concrete_compressive_strength,cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age
47.730000000000004,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3
56.598,318.8,212.5,0.0,155.7,14.3,852.1,880.4,3
47.67,401.8,94.7,0.0,147.4,11.4,946.8,852.1,3
65.88600000000001,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3
54.30800000000001,323.7,282.8,0.0,183.8,10.3,942.7,659.9,3
52.464,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,3
65.88600000000001,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3
45.904,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,3
65.88600000000001,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3
66.62,439.0,177.0,0.0,186.0,11.1,884.9,707.9,3
70.16000000000001,389.9,189.0,0.0,145.9,22.0,944.7,755.8,3
65.88600000000001,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3
54.71,337.9,189.0,0.0,174.9,9.5,944.7,755.8,3
46.2,374.0,189.2,0.0,170.1,10.1,926.1,756.7,7
56.874,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,7
47.730000000000004,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7
66.0,425.0,106.3,0.0,151.4,18.6,936.0,803.7,7
45.7,375.0,93.8,0.0,126.6,23.4,852.1,992.6,7
57.120000000000005,475.0,118.8,0.0,181.1,8.9,852.1,781.5,7
53.4,469.0,117.2,0.0,137.8,32.2,852.1,840.5,7
47.730000000000004,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7
45.629999999999995,388.6,97.1,0.0,157.9,12.1,852.1,925.7,7
52.459999999999994,531.3,0.0,0.0,141.8,28.2,852.1,893.7,7
47.730000000000004,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7
56.598,318.8,212.5,0.0,155.7,14.3,852.1,880.4,7
47.67,401.8,94.7,0.0,147.4,11.4,946.8,852.1,7
65.88600000000001,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7
54.30800000000001,323.7,282.8,0.0,183.8,10.3,942.7,659.9,7
52.464,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,7
65.88600000000001,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7
45.904,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,7
65.88600000000001,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7
66.62,439.0,177.0,0.0,186.0,11.1,884.9,707.9,7
70.16000000000001,389.9,189.0,0.0,145.9,22.0,944.7,755.8,7
65.88600000000001,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7
58.34400000000001,337.9,189.0,0.0,174.9,9.5,944.7,755.8,7
66.62,374.0,189.2,0.0,170.1,10.1,926.1,756.7,28
56.874,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,28
47.73,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28
61.8,425.0,106.3,0.0,151.4,18.6,936.0,803.7,28
44.664,375.0,93.8,0.0,126.6,23.4,852.1,992.6,28
57.120000000000005,475.0,118.8,0.0,181.1,8.9,852.1,781.5,28
60.04,469.0,117.2,0.0,137.8,32.2,852.1,840.5,28
47.73,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28
45.63,388.6,97.1,0.0,157.9,12.1,852.1,925.7,28
56.4,531.3,0.0,0.0,141.8,28.2,852.1,893.7,28
47.73,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28
62.98600000000001,318.8,212.5,0.0,155.7,14.3,852.1,880.4,28
54.31,401.8,94.7,0.0,147.4,11.4,946.8,852.1,28
66.62,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28
74.7,323.7,282.8,0.0,183.8,10.3,942.7,659.9,28
58.769999999999996,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,28
71.3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28
45.904,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,28
71.3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28
66.62,439.0,177.0,0.0,186.0,11.1,884.9,707.9,28
70.16,389.9,189.0,0.0,145.9,22.0,944.7,755.8,28
66.62,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28
58.34400000000001,337.9,189.0,0.0,174.9,9.5,944.7,755.8,28
66.61999999999999,374.0,189.2,0.0,170.1,10.1,926.1,756.7,56
56.874,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,56
47.730000000000004,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56
72.0,425.0,106.3,0.0,151.4,18.6,936.0,803.7,56
44.664,375.0,93.8,0.0,126.6,23.4,852.1,992.6,56
58.734,475.0,118.8,0.0,181.1,8.9,852.1,781.5,56
64.314,469.0,117.2,0.0,137.8,32.2,852.1,840.5,56
47.730000000000004,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56
45.63,388.6,97.1,0.0,157.9,12.1,852.1,925.7,56
52.459999999999994,531.3,0.0,0.0,141.8,28.2,852.1,893.7,56
47.730000000000004,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56
62.986000000000004,318.8,212.5,0.0,155.7,14.3,852.1,880.4,56
66.186,401.8,94.7,0.0,147.4,11.4,946.8,852.1,56
73.9,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56
80.2,323.7,282.8,0.0,183.8,10.3,942.7,659.9,56
58.769999999999996,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,56
73.9,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56
57.08,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,56
73.9,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56
68.88000000000001,439.0,177.0,0.0,186.0,11.1,884.9,707.9,56
79.4,389.9,189.0,0.0,145.9,22.0,944.7,755.8,56
73.9,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56
66.61999999999999,337.9,189.0,0.0,174.9,9.5,944.7,755.8,56
64.9,374.0,189.2,0.0,170.1,10.1,926.1,756.7,91
66.6,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,91
58.00599999999999,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91
72.00000000000001,425.0,106.3,0.0,151.4,18.6,936.0,803.7,91
44.664,375.0,93.8,0.0,126.6,23.4,852.1,992.6,91
66.014,475.0,118.8,0.0,181.1,8.9,852.1,781.5,91
61.414,469.0,117.2,0.0,137.8,32.2,852.1,840.5,91
58.00599999999999,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91
47.730000000000004,388.6,97.1,0.0,157.9,12.1,852.1,925.7,91
52.459999999999994,531.3,0.0,0.0,141.8,28.2,852.1,893.7,91
58.00599999999999,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91
70.26599999999999,318.8,212.5,0.0,155.7,14.3,852.1,880.4,91
64.01,401.8,94.7,0.0,147.4,11.4,946.8,852.1,91
73.9,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91
58.769999999999996,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,91
73.9,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91
71.41000000000001,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,91
73.9,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91
68.88000000000001,439.0,177.0,0.0,186.0,11.1,884.9,707.9,91
82.6,389.9,189.0,0.0,145.9,22.0,944.7,755.8,91
73.9,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91
73.9,337.9,189.0,0.0,174.9,9.5,944.7,755.8,91
32.263999999999996,222.4,0.0,96.7,189.3,4.5,967.1,870.3,3
32.263999999999996,222.4,0.0,96.7,189.3,4.5,967.1,870.3,14
32.263999999999996,222.4,0.0,96.7,189.3,4.5,967.1,870.3,28
34.548,222.4,0.0,96.7,189.3,4.5,967.1,870.3,56
34.548,222.4,0.0,96.7,189.3,4.5,967.1,870.3,100
25.406,233.8,0.0,94.6,197.9,4.6,947.0,852.2,3
25.406,233.8,0.0,94.6,197.9,4.6,947.0,852.2,14
27.962,233.8,0.0,94.6,197.9,4.6,947.0,852.2,28
27.962,233.8,0.0,94.6,197.9,4.6,947.0,852.2,56
34.56,233.8,0.0,94.6,197.9,4.6,947.0,852.2,100
32.263999999999996,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,3
32.263999999999996,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,14
31.226,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,28
31.226,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56
34.547999999999995,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,100
24.832,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,3
24.832,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14
29.792,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28
32.642,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,56
35.672000000000004,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,100
12.47,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,3
20.494,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,14
24.9,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,28
31.130000000000003,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,56
34.160000000000004,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100
10.03,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,3
23.542,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,14
23.542,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,28
31.54,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,56
38.208000000000006,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,100
24.832,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,3
24.832,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,14
29.792,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,28
32.642,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,56
35.672000000000004,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,100
21.145999999999997,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,3
25.48,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,14
24.996,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,28
33.314,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,56
35.798,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,100
26.434000000000005,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,3
30.284,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,14
30.284000000000002,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,28
33.314,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,56
35.672,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,100
32.018,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,3
32.017999999999994,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,14
32.017999999999994,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,28
32.017999999999994,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,56
37.702,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,100
32.018,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3
32.017999999999994,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,14
32.017999999999994,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,28
32.017999999999994,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,56
37.702,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100
20.548,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,3
23.542,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,14
23.542,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,28
26.18,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56
38.208000000000006,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,100
25.406,238.1,0.0,94.1,186.7,7.0,949.9,847.0,3
25.406,238.1,0.0,94.1,186.7,7.0,949.9,847.0,14
30.23,238.1,0.0,94.1,186.7,7.0,949.9,847.0,28
34.82000000000001,238.1,0.0,94.1,186.7,7.0,949.9,847.0,56
34.82000000000001,238.1,0.0,94.1,186.7,7.0,949.9,847.0,100
32.263999999999996,250.0,0.0,95.7,187.4,5.5,956.9,861.2,3
32.263999999999996,250.0,0.0,95.7,187.4,5.5,956.9,861.2,14
30.348000000000003,250.0,0.0,95.7,187.4,5.5,956.9,861.2,28
34.82000000000001,250.0,0.0,95.7,187.4,5.5,956.9,861.2,56
34.82000000000001,250.0,0.0,95.7,187.4,5.5,956.9,861.2,100
32.263999999999996,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,3
32.263999999999996,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,14
32.263999999999996,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,28
32.263999999999996,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,56
34.547999999999995,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100
32.263999999999996,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,3
32.263999999999996,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,14
32.263999999999996,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,28
32.263999999999996,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,56
34.547999999999995,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,100
25.942,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3
25.942,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,14
29.792,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,28
29.792,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,56
36.746,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100
20.284,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,3
23.278000000000002,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,14
22.978,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,28
31.130000000000003,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,56
34.160000000000004,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,100
23.322000000000003,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,3
23.322,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,14
25.808000000000003,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,28
31.440000000000005,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,56
38.208000000000006,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,100
23.322000000000003,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,3
23.322,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,14
25.808000000000003,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,28
31.440000000000005,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,56
38.208000000000006,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,100
21.146,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,3
21.145999999999997,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,14
23.884,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,28
30.464,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,56
45.37,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,100
25.37,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,3
25.37,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,14
26.618000000000002,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,28
31.578000000000003,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,56
35.672,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,100
26.433999999999997,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,3
30.284000000000002,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,14
30.284,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,28
39.15,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,56
35.672000000000004,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,100
32.263999999999996,290.4,0.0,96.2,168.1,9.4,961.2,865.0,3
32.263999999999996,290.4,0.0,96.2,168.1,9.4,961.2,865.0,14
32.263999999999996,290.4,0.0,96.2,168.1,9.4,961.2,865.0,28
32.264,290.4,0.0,96.2,168.1,9.4,961.2,865.0,56
34.82000000000001,290.4,0.0,96.2,168.1,9.4,961.2,865.0,100
23.14,277.1,0.0,97.4,160.6,11.8,973.9,875.6,3
32.263999999999996,277.1,0.0,97.4,160.6,11.8,973.9,875.6,14
32.263999999999996,277.1,0.0,97.4,160.6,11.8,973.9,875.6,28
32.263999999999996,277.1,0.0,97.4,160.6,11.8,973.9,875.6,56
34.82000000000001,277.1,0.0,97.4,160.6,11.8,973.9,875.6,100
31.964,295.7,0.0,95.6,171.5,8.9,955.1,859.2,3
31.964,295.7,0.0,95.6,171.5,8.9,955.1,859.2,14
32.263999999999996,295.7,0.0,95.6,171.5,8.9,955.1,859.2,28
34.82000000000001,295.7,0.0,95.6,171.5,8.9,955.1,859.2,56
34.82000000000001,295.7,0.0,95.6,171.5,8.9,955.1,859.2,100
32.263999999999996,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,3
32.263999999999996,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,14
32.263999999999996,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,28
44.14,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,56
33.129999999999995,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,100
32.263999999999996,249.1,0.0,98.8,158.1,12.8,987.8,889.0,3
32.263999999999996,249.1,0.0,98.8,158.1,12.8,987.8,889.0,14
32.263999999999996,249.1,0.0,98.8,158.1,12.8,987.8,889.0,28
42.03,249.1,0.0,98.8,158.1,12.8,987.8,889.0,56
34.548,249.1,0.0,98.8,158.1,12.8,987.8,889.0,100
21.78,252.3,0.0,98.8,146.3,14.2,987.8,889.0,3
32.263999999999996,252.3,0.0,98.8,146.3,14.2,987.8,889.0,14
32.263999999999996,252.3,0.0,98.8,146.3,14.2,987.8,889.0,28
32.263999999999996,252.3,0.0,98.8,146.3,14.2,987.8,889.0,56
34.547999999999995,252.3,0.0,98.8,146.3,14.2,987.8,889.0,100
28.506,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,3
30.982,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,14
30.982000000000006,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28
32.566,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56
33.886,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100
23.8,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,3
38.77,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,14
33.93,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,28
36.668,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56
37.952000000000005,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,100
31.22,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3
31.22,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14
31.22,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,28
51.96,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56
36.668000000000006,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100
23.583999999999996,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,3
23.583999999999996,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14
23.583999999999996,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28
33.896,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56
34.160000000000004,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100
23.583999999999996,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3
23.583999999999996,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14
23.583999999999996,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28
33.896,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56
34.160000000000004,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100
46.75,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3
47.71,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14
46.75,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28
46.75000000000001,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56
66.95,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,100
26.318,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3
28.792,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,14
31.278000000000002,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28
32.642,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56
36.745999999999995,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100
20.284,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,3
21.832,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14
21.832,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28
32.616,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56
37.010000000000005,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100
25.942,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,3
25.942,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,14
30.22,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,28
37.27,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,56
33.886,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,100
26.851999999999997,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3
26.851999999999997,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,14
31.97,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,28
30.259999999999998,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56
33.513999999999996,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100
52.102,500.0,0.0,0.0,140.0,4.0,966.0,853.0,28
57.23,475.0,0.0,59.0,142.0,1.9,1098.0,641.0,28
81.75,315.0,137.0,0.0,145.0,5.9,1130.0,745.0,28
54.04600000000001,505.0,0.0,60.0,195.0,0.0,1030.0,630.0,28
