SSPL,f,alpha,c,U_infinity,delta
126.04436,1250,3.0,0.3048,71.3,0.00425727
125.36886000000004,1600,3.0,0.3048,71.3,0.00425727
125.16722000000001,2000,3.0,0.3048,71.3,0.00425727
124.58216000000002,2500,3.0,0.3048,71.3,0.00425727
123.64406,3150,3.0,0.3048,71.3,0.00425727
122.27324000000003,4000,3.0,0.3048,71.3,0.00425727
117.87443999999999,5000,3.0,0.3048,71.3,0.00425727
117.94166000000007,6300,3.0,0.3048,71.3,0.00425727
114.67019999999998,8000,3.0,0.3048,71.3,0.00425727
113.38522,10000,3.0,0.3048,71.3,0.00425727
127.22540000000001,400,3.0,0.3048,55.5,0.00452492
124.8665,500,3.0,0.3048,55.5,0.00452492
126.24566000000003,630,3.0,0.3048,55.5,0.00452492
126.39154000000003,800,3.0,0.3048,55.5,0.00452492
126.87848000000002,1000,3.0,0.3048,55.5,0.00452492
124.36427999999998,1250,3.0,0.3048,55.5,0.00452492
124.439,1600,3.0,0.3048,55.5,0.00452492
124.60678,2000,3.0,0.3048,55.5,0.00452492
122.439,2500,3.0,0.3048,55.5,0.00452492
122.40324000000003,3150,3.0,0.3048,55.5,0.00452492
120.63478000000003,4000,3.0,0.3048,55.5,0.00452492
119.07890000000009,5000,3.0,0.3048,55.5,0.00452492
117.53576000000004,6300,3.0,0.3048,55.5,0.00452492
114.99454000000001,8000,3.0,0.3048,55.5,0.00452492
113.62184,10000,3.0,0.3048,55.5,0.00452492
126.37804000000004,315,3.0,0.3048,39.6,0.00495741
125.61420000000003,400,3.0,0.3048,39.6,0.00495741
125.31548000000002,500,3.0,0.3048,39.6,0.00495741
125.25324000000002,630,3.0,0.3048,39.6,0.00495741
124.79566000000001,800,3.0,0.3048,39.6,0.00495741
126.08502,1000,3.0,0.3048,39.6,0.00495741
124.21405999999996,1250,3.0,0.3048,39.6,0.00495741
123.72613999999997,1600,3.0,0.3048,39.6,0.00495741
122.36048000000002,2000,3.0,0.3048,39.6,0.00495741
120.162,2500,3.0,0.3048,39.6,0.00495741
119.52544000000003,3150,3.0,0.3048,39.6,0.00495741
118.84978000000005,4000,3.0,0.3048,39.6,0.00495741
117.07212,5000,3.0,0.3048,39.6,0.00495741
115.67466,6300,3.0,0.3048,39.6,0.00495741
110.652,8000,3.0,0.3048,39.6,0.00495741
125.67353999999999,315,3.0,0.3048,31.7,0.00529514
124.51839999999999,400,3.0,0.3048,31.7,0.00529514
126.12391999999998,500,3.0,0.3048,31.7,0.00529514
123.93465999999997,630,3.0,0.3048,31.7,0.00529514
123.96028000000003,800,3.0,0.3048,31.7,0.00529514
123.34686000000004,1000,3.0,0.3048,31.7,0.00529514
122.76980000000003,1250,3.0,0.3048,31.7,0.00529514
121.58875999999998,1600,3.0,0.3048,31.7,0.00529514
121.71192000000005,2000,3.0,0.3048,31.7,0.00529514
121.50532,2500,3.0,0.3048,31.7,0.00529514
120.71725999999998,3150,3.0,0.3048,31.7,0.00529514
119.00666000000002,4000,3.0,0.3048,31.7,0.00529514
116.23088000000006,5000,3.0,0.3048,31.7,0.00529514
115.51297999999997,6300,3.0,0.3048,31.7,0.00529514
127.07578,250,4.0,0.3048,71.3,0.00497773
124.90915999999997,315,4.0,0.3048,71.3,0.00497773
124.89929999999997,400,4.0,0.3048,71.3,0.00497773
126.68629999999999,500,4.0,0.3048,71.3,0.00497773
126.21583999999996,630,4.0,0.3048,71.3,0.00497773
126.45225999999998,800,4.0,0.3048,71.3,0.00497773
125.91972,1000,4.0,0.3048,71.3,0.00497773
127.46144,1250,4.0,0.3048,71.3,0.00497773
125.42698,1600,4.0,0.3048,71.3,0.00497773
125.11494,2000,4.0,0.3048,71.3,0.00497773
123.39118000000002,2500,4.0,0.3048,71.3,0.00497773
121.17819999999995,3150,4.0,0.3048,71.3,0.00497773
120.57100000000003,4000,4.0,0.3048,71.3,0.00497773
119.90602000000004,5000,4.0,0.3048,71.3,0.00497773
117.01520000000001,6300,4.0,0.3048,71.3,0.00497773
116.04011999999999,8000,4.0,0.3048,71.3,0.00497773
114.47234,10000,4.0,0.3048,71.3,0.00497773
113.89641999999999,12500,4.0,0.3048,71.3,0.00497773
126.12346,250,4.0,0.3048,39.6,0.00579636
126.17719999999994,315,4.0,0.3048,39.6,0.00579636
125.75386,400,4.0,0.3048,39.6,0.00579636
126.53793999999999,500,4.0,0.3048,39.6,0.00579636
123.36968000000003,630,4.0,0.3048,39.6,0.00579636
130.723,800,4.0,0.3048,39.6,0.00579636
123.32400000000001,1000,4.0,0.3048,39.6,0.00579636
122.00791999999997,1250,4.0,0.3048,39.6,0.00579636
121.13836,1600,4.0,0.3048,39.6,0.00579636
120.91022000000002,2000,4.0,0.3048,39.6,0.00579636
119.31092000000002,2500,4.0,0.3048,39.6,0.00579636
119.35644000000002,3150,4.0,0.3048,39.6,0.00579636
118.81407999999999,4000,4.0,0.3048,39.6,0.00579636
116.60726000000004,5000,4.0,0.3048,39.6,0.00579636
131.04556,1250,0.0,0.2286,71.3,0.00214345
129.134,1600,0.0,0.2286,71.3,0.00214345
129.52383999999995,2000,0.0,0.2286,71.3,0.00214345
129.2009,2500,0.0,0.2286,71.3,0.00214345
128.13559999999998,3150,0.0,0.2286,71.3,0.00214345
125.824,4000,0.0,0.2286,71.3,0.00214345
124.304,5000,0.0,0.2286,71.3,0.00214345
123.48807999999994,6300,0.0,0.2286,71.3,0.00214345
121.29338,8000,0.0,0.2286,71.3,0.00214345
118.0114,10000,0.0,0.2286,71.3,0.00214345
114.45238,12500,0.0,0.2286,71.3,0.00214345
113.85265999999996,16000,0.0,0.2286,71.3,0.00214345
113.04201999999998,20000,0.0,0.2286,71.3,0.00214345
130.69400000000005,315,0.0,0.2286,55.5,0.00229336
132.30414000000002,400,0.0,0.2286,55.5,0.00229336
131.69334,500,0.0,0.2286,55.5,0.00229336
131.69195999999997,630,0.0,0.2286,55.5,0.00229336
130.13409999999996,800,0.0,0.2286,55.5,0.00229336
129.97194,1000,0.0,0.2286,55.5,0.00229336
129.76824000000002,1250,0.0,0.2286,55.5,0.00229336
128.76337999999996,1600,0.0,0.2286,55.5,0.00229336
128.7369,2000,0.0,0.2286,55.5,0.00229336
127.57384,2500,0.0,0.2286,55.5,0.00229336
127.31111999999999,3150,0.0,0.2286,55.5,0.00229336
126.98640000000003,4000,0.0,0.2286,55.5,0.00229336
125.23405999999999,5000,0.0,0.2286,55.5,0.00229336
122.48204000000005,6300,0.0,0.2286,55.5,0.00229336
130.14727999999997,315,0.0,0.2286,39.6,0.00253511
129.42615999999995,400,0.0,0.2286,39.6,0.00253511
130.20711999999995,500,0.0,0.2286,39.6,0.00253511
128.61014,630,0.0,0.2286,39.6,0.00253511
129.80734,800,0.0,0.2286,39.6,0.00253511
129.10289999999995,1000,0.0,0.2286,39.6,0.00253511
126.95705999999998,1250,0.0,0.2286,39.6,0.00253511
128.4406,1600,0.0,0.2286,39.6,0.00253511
126.15762000000002,2000,0.0,0.2286,39.6,0.00253511
127.05912000000001,2500,0.0,0.2286,39.6,0.00253511
126.80038000000002,3150,0.0,0.2286,39.6,0.00253511
125.28085999999999,4000,0.0,0.2286,39.6,0.00253511
122.89085999999996,5000,0.0,0.2286,39.6,0.00253511
120.64486000000001,6300,0.0,0.2286,39.6,0.00253511
129.39625999999998,315,0.0,0.2286,31.7,0.0027238
129.03593999999993,400,0.0,0.2286,31.7,0.0027238
128.48577999999998,500,0.0,0.2286,31.7,0.0027238
128.02413999999996,630,0.0,0.2286,31.7,0.0027238
130.725,800,0.0,0.2286,31.7,0.0027238
127.58992,1000,0.0,0.2286,31.7,0.0027238
127.38122000000001,1250,0.0,0.2286,31.7,0.0027238
126.81738,1600,0.0,0.2286,31.7,0.0027238
126.25084000000003,2000,0.0,0.2286,31.7,0.0027238
126.96535999999996,2500,0.0,0.2286,31.7,0.0027238
126.59196,3150,0.0,0.2286,31.7,0.0027238
124.39081999999999,4000,0.0,0.2286,31.7,0.0027238
120.505,5000,0.0,0.2286,31.7,0.0027238
119.41794000000009,6300,0.0,0.2286,31.7,0.0027238
131.09006000000005,400,2.0,0.2286,71.3,0.00293031
131.61438,500,2.0,0.2286,71.3,0.00293031
129.86768,630,2.0,0.2286,71.3,0.00293031
129.73392,800,2.0,0.2286,71.3,0.00293031
129.78546,1000,2.0,0.2286,71.3,0.00293031
128.816,1250,2.0,0.2286,71.3,0.00293031
130.71239999999997,1600,2.0,0.2286,71.3,0.00293031
128.65784000000005,2000,2.0,0.2286,71.3,0.00293031
127.4003,2500,2.0,0.2286,71.3,0.00293031
127.89576000000001,3150,2.0,0.2286,71.3,0.00293031
125.68171999999998,4000,2.0,0.2286,71.3,0.00293031
122.816,5000,2.0,0.2286,71.3,0.00293031
122.19554000000002,6300,2.0,0.2286,71.3,0.00293031
119.21020000000003,8000,2.0,0.2286,71.3,0.00293031
113.086,10000,2.0,0.2286,71.3,0.00293031
130.63065999999998,400,2.0,0.2286,55.5,0.00313525
129.87393999999995,500,2.0,0.2286,55.5,0.00313525
126.842,630,2.0,0.2286,55.5,0.00313525
129.61721999999997,800,2.0,0.2286,55.5,0.00313525
127.96363999999998,1000,2.0,0.2286,55.5,0.00313525
128.762,1250,2.0,0.2286,55.5,0.00313525
127.58792,1600,2.0,0.2286,55.5,0.00313525
127.09575999999997,2000,2.0,0.2286,55.5,0.00313525
126.32685999999998,2500,2.0,0.2286,55.5,0.00313525
127.89768000000002,3150,2.0,0.2286,55.5,0.00313525
122.232,4000,2.0,0.2286,55.5,0.00313525
124.70836,5000,2.0,0.2286,55.5,0.00313525
120.05385999999997,6300,2.0,0.2286,55.5,0.00313525
129.02903999999998,315,2.0,0.2286,39.6,0.00346574
130.19459999999998,400,2.0,0.2286,39.6,0.00346574
127.09654,500,2.0,0.2286,39.6,0.00346574
128.29197999999997,630,2.0,0.2286,39.6,0.00346574
126.62425999999998,800,2.0,0.2286,39.6,0.00346574
127.05133999999997,1000,2.0,0.2286,39.6,0.00346574
128.257,1250,2.0,0.2286,39.6,0.00346574
126.47810000000001,1600,2.0,0.2286,39.6,0.00346574
126.87712000000002,2000,2.0,0.2286,39.6,0.00346574
126.12750000000005,2500,2.0,0.2286,39.6,0.00346574
125.23297999999998,3150,2.0,0.2286,39.6,0.00346574
123.92679999999999,4000,2.0,0.2286,39.6,0.00346574
120.98922000000005,5000,2.0,0.2286,39.6,0.00346574
116.417,6300,2.0,0.2286,39.6,0.00346574
127.60216000000004,315,2.0,0.2286,31.7,0.00372371
126.42190000000002,400,2.0,0.2286,31.7,0.00372371
126.57004000000002,500,2.0,0.2286,31.7,0.00372371
126.54461999999998,630,2.0,0.2286,31.7,0.00372371
125.80302000000002,800,2.0,0.2286,31.7,0.00372371
127.09144,1000,2.0,0.2286,31.7,0.00372371
126.26062000000002,1250,2.0,0.2286,31.7,0.00372371
125.60761999999997,1600,2.0,0.2286,31.7,0.00372371
126.30940000000002,2000,2.0,0.2286,31.7,0.00372371
126.52204000000002,2500,2.0,0.2286,31.7,0.00372371
124.59911999999994,3150,2.0,0.2286,31.7,0.00372371
121.95695999999994,4000,2.0,0.2286,31.7,0.00372371
120.65182,5000,2.0,0.2286,31.7,0.00372371
117.92734,6300,2.0,0.2286,31.7,0.00372371
130.24280000000002,500,4.0,0.2286,71.3,0.00400603
129.93851999999998,630,4.0,0.2286,71.3,0.00400603
129.47196,800,4.0,0.2286,71.3,0.00400603
129.57147999999995,1000,4.0,0.2286,71.3,0.00400603
129.15182,1250,4.0,0.2286,71.3,0.00400603
127.66888,1600,4.0,0.2286,71.3,0.00400603
127.10672000000001,2000,4.0,0.2286,71.3,0.00400603
124.66162,2500,4.0,0.2286,71.3,0.00400603
126.77024,3150,4.0,0.2286,71.3,0.00400603
124.94254,4000,4.0,0.2286,71.3,0.00400603
123.49336,5000,4.0,0.2286,71.3,0.00400603
120.69821999999998,6300,4.0,0.2286,71.3,0.00400603
117.59738000000007,8000,4.0,0.2286,71.3,0.00400603
114.23098000000002,10000,4.0,0.2286,71.3,0.00400603
114.258,12500,4.0,0.2286,71.3,0.00400603
113.14487999999997,16000,4.0,0.2286,71.3,0.00400603
113.4006,20000,4.0,0.2286,71.3,0.00400603
128.80799999999996,400,4.0,0.2286,55.5,0.0042862
127.90257999999996,500,4.0,0.2286,55.5,0.0042862
127.71772000000003,630,4.0,0.2286,55.5,0.0042862
129.38697999999997,800,4.0,0.2286,55.5,0.0042862
128.54381999999995,1000,4.0,0.2286,55.5,0.0042862
126.67154,1250,4.0,0.2286,55.5,0.0042862
125.70292000000003,1600,4.0,0.2286,55.5,0.0042862
126.28131999999998,2000,4.0,0.2286,55.5,0.0042862
126.18923999999998,2500,4.0,0.2286,55.5,0.0042862
126.14862000000002,3150,4.0,0.2286,55.5,0.0042862
120.654,4000,4.0,0.2286,55.5,0.0042862
121.33192000000003,5000,4.0,0.2286,55.5,0.0042862
118.83414000000002,6300,4.0,0.2286,55.5,0.0042862
112.524,8000,4.0,0.2286,55.5,0.0042862
126.99296000000005,315,4.0,0.2286,39.6,0.00473801
127.12480000000004,400,4.0,0.2286,39.6,0.00473801
126.86600000000003,500,4.0,0.2286,39.6,0.00473801
126.57064,630,4.0,0.2286,39.6,0.00473801
125.9675,800,4.0,0.2286,39.6,0.00473801
125.29780000000004,1000,4.0,0.2286,39.6,0.00473801
125.81324,1250,4.0,0.2286,39.6,0.00473801
125.46322000000002,1600,4.0,0.2286,39.6,0.00473801
127.08498000000002,2000,4.0,0.2286,39.6,0.00473801
125.3458,2500,4.0,0.2286,39.6,0.00473801
123.44916,3150,4.0,0.2286,39.6,0.00473801
121.83579999999998,4000,4.0,0.2286,39.6,0.00473801
119.59622000000002,5000,4.0,0.2286,39.6,0.00473801
118.41530000000003,6300,4.0,0.2286,39.6,0.00473801
116.55120000000001,8000,4.0,0.2286,39.6,0.00473801
120.189,250,4.0,0.2286,31.7,0.00509068
123.609,315,4.0,0.2286,31.7,0.00509068
126.38293999999998,400,4.0,0.2286,31.7,0.00509068
126.45220000000003,500,4.0,0.2286,31.7,0.00509068
126.6347,630,4.0,0.2286,31.7,0.00509068
125.45504000000004,800,4.0,0.2286,31.7,0.00509068
125.99092,1000,4.0,0.2286,31.7,0.00509068
127.44732,1250,4.0,0.2286,31.7,0.00509068
125.229,1600,4.0,0.2286,31.7,0.00509068
126.30244,2000,4.0,0.2286,31.7,0.00509068
125.52037999999997,2500,4.0,0.2286,31.7,0.00509068
122.70116000000002,3150,4.0,0.2286,31.7,0.00509068
120.1943,4000,4.0,0.2286,31.7,0.00509068
118.86086000000002,5000,4.0,0.2286,31.7,0.00509068
117.18468000000003,6300,4.0,0.2286,31.7,0.00509068
129.45833999999996,400,5.3,0.2286,71.3,0.0051942
128.22145999999995,500,5.3,0.2286,71.3,0.0051942
128.03212000000002,630,5.3,0.2286,71.3,0.0051942
126.45028000000006,800,5.3,0.2286,71.3,0.0051942
128.96218,1000,5.3,0.2286,71.3,0.0051942
127.9374,1250,5.3,0.2286,71.3,0.0051942
127.53855999999992,1600,5.3,0.2286,71.3,0.0051942
129.06418000000002,2000,5.3,0.2286,71.3,0.0051942
127.97597999999998,2500,5.3,0.2286,71.3,0.0051942
124.98067999999999,3150,5.3,0.2286,71.3,0.0051942
124.63753999999997,4000,5.3,0.2286,71.3,0.0051942
122.09741999999999,5000,5.3,0.2286,71.3,0.0051942
119.69879999999998,6300,5.3,0.2286,71.3,0.0051942
118.26172000000008,8000,5.3,0.2286,71.3,0.0051942
115.36186000000002,10000,5.3,0.2286,71.3,0.0051942
126.77303999999997,250,5.3,0.2286,39.6,0.00614329
127.57439999999998,315,5.3,0.2286,39.6,0.00614329
126.23568000000002,400,5.3,0.2286,39.6,0.00614329
126.65687999999999,500,5.3,0.2286,39.6,0.00614329
126.81577999999996,630,5.3,0.2286,39.6,0.00614329
125.24768,800,5.3,0.2286,39.6,0.00614329
127.06006,1000,5.3,0.2286,39.6,0.00614329
127.13680000000002,1250,5.3,0.2286,39.6,0.00614329
126.03398000000003,1600,5.3,0.2286,39.6,0.00614329
124.59152,2000,5.3,0.2286,39.6,0.00614329
124.19828000000001,2500,5.3,0.2286,39.6,0.00614329
122.89119999999998,3150,5.3,0.2286,39.6,0.00614329
119.35940000000001,4000,5.3,0.2286,39.6,0.00614329
118.72584,5000,5.3,0.2286,39.6,0.00614329
117.78768000000005,6300,5.3,0.2286,39.6,0.00614329
128.55119999999997,200,7.3,0.2286,71.3,0.0104404
126.44676000000005,250,7.3,0.2286,71.3,0.0104404
126.92680000000001,315,7.3,0.2286,71.3,0.0104404
126.69240000000003,400,7.3,0.2286,71.3,0.0104404
136.798,500,7.3,0.2286,71.3,0.0104404
126.13204000000002,630,7.3,0.2286,71.3,0.0104404
127.63350000000003,800,7.3,0.2286,71.3,0.0104404
125.43657999999999,1000,7.3,0.2286,71.3,0.0104404
127.14268,1250,7.3,0.2286,71.3,0.0104404
124.34838000000002,1600,7.3,0.2286,71.3,0.0104404
125.22480000000003,2000,7.3,0.2286,71.3,0.0104404
124.29983999999999,2500,7.3,0.2286,71.3,0.0104404
122.90645999999997,3150,7.3,0.2286,71.3,0.0104404
120.34237999999999,4000,7.3,0.2286,71.3,0.0104404
115.298,5000,7.3,0.2286,71.3,0.0104404
117.85502000000004,6300,7.3,0.2286,71.3,0.0104404
127.00796,200,7.3,0.2286,55.5,0.0111706
126.36880000000001,250,7.3,0.2286,55.5,0.0111706
126.46272000000005,315,7.3,0.2286,55.5,0.0111706
135.924,400,7.3,0.2286,55.5,0.0111706
124.83863999999998,500,7.3,0.2286,55.5,0.0111706
126.42818,630,7.3,0.2286,55.5,0.0111706
125.72129999999996,800,7.3,0.2286,55.5,0.0111706
125.84728000000001,1000,7.3,0.2286,55.5,0.0111706
125.03723999999998,1250,7.3,0.2286,55.5,0.0111706
124.55095999999999,1600,7.3,0.2286,55.5,0.0111706
123.42860000000002,2000,7.3,0.2286,55.5,0.0111706
122.41544000000002,2500,7.3,0.2286,55.5,0.0111706
121.26151999999998,3150,7.3,0.2286,55.5,0.0111706
120.21395999999997,4000,7.3,0.2286,55.5,0.0111706
117.82204,5000,7.3,0.2286,55.5,0.0111706
117.25580000000005,6300,7.3,0.2286,55.5,0.0111706
124.64145999999997,200,7.3,0.2286,39.6,0.0123481
126.05212000000003,250,7.3,0.2286,39.6,0.0123481
125.14867999999998,315,7.3,0.2286,39.6,0.0123481
132.039,400,7.3,0.2286,39.6,0.0123481
124.44455999999998,500,7.3,0.2286,39.6,0.0123481
128.929,630,7.3,0.2286,39.6,0.0123481
124.94980000000004,800,7.3,0.2286,39.6,0.0123481
123.41787999999998,1000,7.3,0.2286,39.6,0.0123481
121.90502000000002,1250,7.3,0.2286,39.6,0.0123481
121.25103999999997,1600,7.3,0.2286,39.6,0.0123481
121.43253999999999,2000,7.3,0.2286,39.6,0.0123481
120.38984000000002,2500,7.3,0.2286,39.6,0.0123481
119.20800000000001,3150,7.3,0.2286,39.6,0.0123481
118.15629999999999,4000,7.3,0.2286,39.6,0.0123481
116.57186000000003,5000,7.3,0.2286,39.6,0.0123481
115.47646000000003,6300,7.3,0.2286,39.6,0.0123481
125.15917999999998,200,7.3,0.2286,31.7,0.0132672
125.58027999999995,250,7.3,0.2286,31.7,0.0132672
124.61188000000004,315,7.3,0.2286,31.7,0.0132672
124.11099999999996,400,7.3,0.2286,31.7,0.0132672
128.169,500,7.3,0.2286,31.7,0.0132672
123.35016,630,7.3,0.2286,31.7,0.0132672
124.07397999999999,800,7.3,0.2286,31.7,0.0132672
123.26895999999999,1000,7.3,0.2286,31.7,0.0132672
122.18735999999998,1250,7.3,0.2286,31.7,0.0132672
122.36034000000004,1600,7.3,0.2286,31.7,0.0132672
120.19486,2000,7.3,0.2286,31.7,0.0132672
119.79923999999997,2500,7.3,0.2286,31.7,0.0132672
117.89834000000002,3150,7.3,0.2286,31.7,0.0132672
118.37568000000006,4000,7.3,0.2286,31.7,0.0132672
116.89354000000002,5000,7.3,0.2286,31.7,0.0132672
114.44433999999997,6300,7.3,0.2286,31.7,0.0132672
130.30866000000006,800,0.0,0.1524,71.3,0.0015988
130.73882000000006,1000,0.0,0.1524,71.3,0.0015988
128.927,1250,0.0,0.1524,71.3,0.0015988
130.73496000000003,1600,0.0,0.1524,71.3,0.0015988
130.79228,2000,0.0,0.1524,71.3,0.0015988
130.48802000000003,2500,0.0,0.1524,71.3,0.0015988
130.02651999999998,3150,0.0,0.1524,71.3,0.0015988
130.55792,4000,0.0,0.1524,71.3,0.0015988
127.79911999999999,5000,0.0,0.1524,71.3,0.0015988
126.96047999999999,6300,0.0,0.1524,71.3,0.0015988
123.62188,8000,0.0,0.1524,71.3,0.0015988
120.49864000000004,10000,0.0,0.1524,71.3,0.0015988
116.50124000000004,12500,0.0,0.1524,71.3,0.0015988
113.2743,16000,0.0,0.1524,71.3,0.0015988
130.71998000000005,500,0.0,0.1524,55.5,0.00172668
130.43504000000007,630,0.0,0.1524,55.5,0.00172668
130.8727,800,0.0,0.1524,55.5,0.00172668
130.60282000000007,1000,0.0,0.1524,55.5,0.00172668
129.953,1250,0.0,0.1524,55.5,0.00172668
130.92190000000005,1600,0.0,0.1524,55.5,0.00172668
130.33620000000005,2000,0.0,0.1524,55.5,0.00172668
131.51399999999995,2500,0.0,0.1524,55.5,0.00172668
130.3706799999999,3150,0.0,0.1524,55.5,0.00172668
128.77961999999994,4000,0.0,0.1524,55.5,0.00172668
125.203,5000,0.0,0.1524,55.5,0.00172668
127.28185999999998,6300,0.0,0.1524,55.5,0.00172668
123.64056000000002,8000,0.0,0.1524,55.5,0.00172668
119.13384000000003,10000,0.0,0.1524,55.5,0.00172668
115.62454000000007,12500,0.0,0.1524,55.5,0.00172668
112.803,16000,0.0,0.1524,55.5,0.00172668
130.61412000000004,500,0.0,0.1524,39.6,0.00193287
124.403,630,0.0,0.1524,39.6,0.00193287
130.02916000000002,800,0.0,0.1524,39.6,0.00193287
