SSPL,f,alpha,c,U_infinity,delta
127.315,500,0.0,0.3048,31.7,0.00331266
124.67844,630,0.0,0.3048,31.7,0.00331266
124.54142000000002,800,0.0,0.3048,31.7,0.00331266
124.93719999999999,1000,0.0,0.3048,31.7,0.00331266
122.81635999999999,1250,0.0,0.3048,31.7,0.00331266
122.44956000000003,1600,0.0,0.3048,31.7,0.00331266
121.84662,2000,0.0,0.3048,31.7,0.00331266
120.755,2500,0.0,0.3048,31.7,0.00331266
120.17165999999999,3150,0.0,0.3048,31.7,0.00331266
118.145,4000,0.0,0.3048,31.7,0.00331266
115.21958000000006,5000,0.0,0.3048,31.7,0.00331266
113.02292000000001,6300,0.0,0.3048,31.7,0.00331266
112.37036000000003,8000,0.0,0.3048,31.7,0.00331266
111.20423999999998,10000,0.0,0.3048,31.7,0.00331266
127.71730000000001,800,1.5,0.3048,71.3,0.00336729
128.34906,1000,1.5,0.3048,71.3,0.00336729
127.56316000000001,1250,1.5,0.3048,71.3,0.00336729
129.07358,1600,1.5,0.3048,71.3,0.00336729
125.98531999999997,2000,1.5,0.3048,71.3,0.00336729
126.07720000000003,2500,1.5,0.3048,71.3,0.00336729
125.31012000000003,3150,1.5,0.3048,71.3,0.00336729
123.60388000000003,4000,1.5,0.3048,71.3,0.00336729
121.23433999999999,5000,1.5,0.3048,71.3,0.00336729
118.122,6300,1.5,0.3048,71.3,0.00336729
113.65911999999997,8000,1.5,0.3048,71.3,0.00336729
111.83712000000001,10000,1.5,0.3048,71.3,0.00336729
112.34454000000005,12500,1.5,0.3048,71.3,0.00336729
112.71846,16000,1.5,0.3048,71.3,0.00336729
124.95639999999999,315,1.5,0.3048,39.6,0.00392107
124.90526000000001,400,1.5,0.3048,39.6,0.00392107
125.78904,500,1.5,0.3048,39.6,0.00392107
125.24928000000001,630,1.5,0.3048,39.6,0.00392107
124.04393999999998,800,1.5,0.3048,39.6,0.00392107
125.30354,1000,1.5,0.3048,39.6,0.00392107
124.19658000000001,1250,1.5,0.3048,39.6,0.00392107
122.25634000000008,1600,1.5,0.3048,39.6,0.00392107
123.28354000000002,2000,1.5,0.3048,39.6,0.00392107
120.89726000000002,2500,1.5,0.3048,39.6,0.00392107
119.21724000000003,3150,1.5,0.3048,39.6,0.00392107
116.69670000000004,4000,1.5,0.3048,39.6,0.00392107
115.74614000000001,5000,1.5,0.3048,39.6,0.00392107
113.79832,6300,1.5,0.3048,39.6,0.00392107
112.251,8000,1.5,0.3048,39.6,0.00392107
112.07019999999999,10000,1.5,0.3048,39.6,0.00392107
112.20860000000002,12500,1.5,0.3048,39.6,0.00392107
127.86912000000004,400,3.0,0.3048,71.3,0.00425727
127.67,500,3.0,0.3048,71.3,0.00425727
128.49806,630,3.0,0.3048,71.3,0.00425727
129.494,800,3.0,0.3048,71.3,0.00425727
128.5689000000001,1000,3.0,0.3048,71.3,0.00425727
128.72612,1250,3.0,0.3048,71.3,0.00425727
126.05477999999998,1600,3.0,0.3048,71.3,0.00425727
125.5382,2000,3.0,0.3048,71.3,0.00425727
124.024,2500,3.0,0.3048,71.3,0.00425727
122.31243999999998,3150,3.0,0.3048,71.3,0.00425727
122.29074000000003,4000,3.0,0.3048,71.3,0.00425727
119.73172000000001,5000,3.0,0.3048,71.3,0.00425727
116.19292000000003,6300,3.0,0.3048,71.3,0.00425727
113.93065999999999,8000,3.0,0.3048,71.3,0.00425727
111.06550000000003,10000,3.0,0.3048,71.3,0.00425727
128.1933,400,3.0,0.3048,55.5,0.00452492
127.47691999999995,500,3.0,0.3048,55.5,0.00452492
125.2633,630,3.0,0.3048,55.5,0.00452492
126.01438,800,3.0,0.3048,55.5,0.00452492
129.329,1000,3.0,0.3048,55.5,0.00452492
124.36206,1250,3.0,0.3048,55.5,0.00452492
123.58796000000001,1600,3.0,0.3048,55.5,0.00452492
122.87779999999995,2000,3.0,0.3048,55.5,0.00452492
122.26754000000001,2500,3.0,0.3048,55.5,0.00452492
122.19126000000001,3150,3.0,0.3048,55.5,0.00452492
118.88297999999999,4000,3.0,0.3048,55.5,0.00452492
117.309,5000,3.0,0.3048,55.5,0.00452492
113.97012000000002,6300,3.0,0.3048,55.5,0.00452492
112.82304000000002,8000,3.0,0.3048,55.5,0.00452492
112.56592,10000,3.0,0.3048,55.5,0.00452492
122.72475999999997,315,3.0,0.3048,39.6,0.00495741
124.76083999999999,400,3.0,0.3048,39.6,0.00495741
122.71044000000002,500,3.0,0.3048,39.6,0.00495741
124.27799999999999,630,3.0,0.3048,39.6,0.00495741
124.25079999999997,800,3.0,0.3048,39.6,0.00495741
123.74899999999998,1000,3.0,0.3048,39.6,0.00495741
125.802,1250,3.0,0.3048,39.6,0.00495741
121.92622000000001,1600,3.0,0.3048,39.6,0.00495741
119.99487999999998,2000,3.0,0.3048,39.6,0.00495741
119.19498,2500,3.0,0.3048,39.6,0.00495741
118.51258,3150,3.0,0.3048,39.6,0.00495741
117.89794000000002,4000,3.0,0.3048,39.6,0.00495741
114.71164000000003,5000,3.0,0.3048,39.6,0.00495741
113.16776000000006,6300,3.0,0.3048,39.6,0.00495741
112.66496,8000,3.0,0.3048,39.6,0.00495741
122.93732000000004,315,3.0,0.3048,31.7,0.00529514
122.95709999999997,400,3.0,0.3048,31.7,0.00529514
122.55324000000005,500,3.0,0.3048,31.7,0.00529514
122.37366000000002,630,3.0,0.3048,31.7,0.00529514
123.53136000000002,800,3.0,0.3048,31.7,0.00529514
122.0019,1000,3.0,0.3048,31.7,0.00529514
122.37792000000002,1250,3.0,0.3048,31.7,0.00529514
120.71796000000003,1600,3.0,0.3048,31.7,0.00529514
120.00542000000002,2000,3.0,0.3048,31.7,0.00529514
119.06638000000004,2500,3.0,0.3048,31.7,0.00529514
116.49758000000006,3150,3.0,0.3048,31.7,0.00529514
115.90598000000004,4000,3.0,0.3048,31.7,0.00529514
113.858,5000,3.0,0.3048,31.7,0.00529514
109.718,6300,3.0,0.3048,31.7,0.00529514
128.05360000000002,250,4.0,0.3048,71.3,0.00497773
127.43207999999996,315,4.0,0.3048,71.3,0.00497773
128.65460000000002,400,4.0,0.3048,71.3,0.00497773
130.715,500,4.0,0.3048,71.3,0.00497773
128.50576000000004,630,4.0,0.3048,71.3,0.00497773
131.755,800,4.0,0.3048,71.3,0.00497773
126.69358,1000,4.0,0.3048,71.3,0.00497773
127.11154000000002,1250,4.0,0.3048,71.3,0.00497773
126.73788000000005,1600,4.0,0.3048,71.3,0.00497773
125.77737999999998,2000,4.0,0.3048,71.3,0.00497773
123.32680000000002,2500,4.0,0.3048,71.3,0.00497773
122.37340000000002,3150,4.0,0.3048,71.3,0.00497773
121.15296000000002,4000,4.0,0.3048,71.3,0.00497773
118.30320000000003,5000,4.0,0.3048,71.3,0.00497773
115.45114,6300,4.0,0.3048,71.3,0.00497773
113.665,8000,4.0,0.3048,71.3,0.00497773
112.44028,10000,4.0,0.3048,71.3,0.00497773
112.37058,12500,4.0,0.3048,71.3,0.00497773
123.30742000000001,250,4.0,0.3048,39.6,0.00579636
124.11553999999997,315,4.0,0.3048,39.6,0.00579636
124.25736,400,4.0,0.3048,39.6,0.00579636
130.173,500,4.0,0.3048,39.6,0.00579636
123.58860000000003,630,4.0,0.3048,39.6,0.00579636
123.71845999999994,800,4.0,0.3048,39.6,0.00579636
122.88264000000002,1000,4.0,0.3048,39.6,0.00579636
123.69438,1250,4.0,0.3048,39.6,0.00579636
121.6725,1600,4.0,0.3048,39.6,0.00579636
121.18336000000001,2000,4.0,0.3048,39.6,0.00579636
118.78630000000007,2500,4.0,0.3048,39.6,0.00579636
119.12250000000002,3150,4.0,0.3048,39.6,0.00579636
115.8794,4000,4.0,0.3048,39.6,0.00579636
114.59650000000002,5000,4.0,0.3048,39.6,0.00579636
128.144,1250,0.0,0.2286,71.3,0.00214345
130.02933999999996,1600,0.0,0.2286,71.3,0.00214345
129.80283999999997,2000,0.0,0.2286,71.3,0.00214345
127.86972,2500,0.0,0.2286,71.3,0.00214345
128.00329999999997,3150,0.0,0.2286,71.3,0.00214345
127.84080000000002,4000,0.0,0.2286,71.3,0.00214345
125.1983,5000,0.0,0.2286,71.3,0.00214345
123.20764,6300,0.0,0.2286,71.3,0.00214345
119.69981999999999,8000,0.0,0.2286,71.3,0.00214345
114.91614000000006,10000,0.0,0.2286,71.3,0.00214345
112.17538,12500,0.0,0.2286,71.3,0.00214345
112.32615999999996,16000,0.0,0.2286,71.3,0.00214345
112.04468000000001,20000,0.0,0.2286,71.3,0.00214345
129.45655999999997,315,0.0,0.2286,55.5,0.00229336
128.73888,400,0.0,0.2286,55.5,0.00229336
123.78,500,0.0,0.2286,55.5,0.00229336
126.16,630,0.0,0.2286,55.5,0.00229336
129.29724000000002,800,0.0,0.2286,55.5,0.00229336
129.33292,1000,0.0,0.2286,55.5,0.00229336
128.11506,1250,0.0,0.2286,55.5,0.00229336
127.89686,1600,0.0,0.2286,55.5,0.00229336
126.54,2000,0.0,0.2286,55.5,0.00229336
127.28410000000004,2500,0.0,0.2286,55.5,0.00229336
127.40382000000005,3150,0.0,0.2286,55.5,0.00229336
126.08654000000003,4000,0.0,0.2286,55.5,0.00229336
122.91948000000001,5000,0.0,0.2286,55.5,0.00229336
120.83901999999998,6300,0.0,0.2286,55.5,0.00229336
128.2665,315,0.0,0.2286,39.6,0.00253511
129.20128000000003,400,0.0,0.2286,39.6,0.00253511
128.51054000000002,500,0.0,0.2286,39.6,0.00253511
128.705,630,0.0,0.2286,39.6,0.00253511
127.42754,800,0.0,0.2286,39.6,0.00253511
128.03022000000004,1000,0.0,0.2286,39.6,0.00253511
128.45020000000002,1250,0.0,0.2286,39.6,0.00253511
127.88828000000005,1600,0.0,0.2286,39.6,0.00253511
128.51806000000002,2000,0.0,0.2286,39.6,0.00253511
126.93957999999996,2500,0.0,0.2286,39.6,0.00253511
124.58351999999995,3150,0.0,0.2286,39.6,0.00253511
123.63438000000002,4000,0.0,0.2286,39.6,0.00253511
123.16077999999999,5000,0.0,0.2286,39.6,0.00253511
118.03508000000004,6300,0.0,0.2286,39.6,0.00253511
128.49596,315,0.0,0.2286,31.7,0.0027238
128.58250000000007,400,0.0,0.2286,31.7,0.0027238
126.675,500,0.0,0.2286,31.7,0.0027238
129.465,630,0.0,0.2286,31.7,0.0027238
130.725,800,0.0,0.2286,31.7,0.0027238
127.68478,1000,0.0,0.2286,31.7,0.0027238
128.32708000000005,1250,0.0,0.2286,31.7,0.0027238
127.68090000000002,1600,0.0,0.2286,31.7,0.0027238
127.33070000000004,2000,0.0,0.2286,31.7,0.0027238
124.92527999999999,2500,0.0,0.2286,31.7,0.0027238
124.15280000000001,3150,0.0,0.2286,31.7,0.0027238
122.06151999999994,4000,0.0,0.2286,31.7,0.0027238
120.505,5000,0.0,0.2286,31.7,0.0027238
116.54678,6300,0.0,0.2286,31.7,0.0027238
125.116,400,2.0,0.2286,71.3,0.00293031
131.10953999999995,500,2.0,0.2286,71.3,0.00293031
130.20599999999996,630,2.0,0.2286,71.3,0.00293031
130.65827999999996,800,2.0,0.2286,71.3,0.00293031
128.83530000000002,1000,2.0,0.2286,71.3,0.00293031
129.45728,1250,2.0,0.2286,71.3,0.00293031
129.37982000000002,1600,2.0,0.2286,71.3,0.00293031
128.41670000000002,2000,2.0,0.2286,71.3,0.00293031
128.75134000000003,2500,2.0,0.2286,71.3,0.00293031
128.56258000000005,3150,2.0,0.2286,71.3,0.00293031
127.21752000000001,4000,2.0,0.2286,71.3,0.00293031
124.84188,5000,2.0,0.2286,71.3,0.00293031
120.786,6300,2.0,0.2286,71.3,0.00293031
115.996,8000,2.0,0.2286,71.3,0.00293031
114.61464000000002,10000,2.0,0.2286,71.3,0.00293031
122.292,400,2.0,0.2286,55.5,0.00313525
129.24720000000002,500,2.0,0.2286,55.5,0.00313525
129.37506000000002,630,2.0,0.2286,55.5,0.00313525
129.43293999999997,800,2.0,0.2286,55.5,0.00313525
128.21092000000007,1000,2.0,0.2286,55.5,0.00313525
128.37499999999997,1250,2.0,0.2286,55.5,0.00313525
126.86290000000001,1600,2.0,0.2286,55.5,0.00313525
128.06688,2000,2.0,0.2286,55.5,0.00313525
127.4672,2500,2.0,0.2286,55.5,0.00313525
125.31548,3150,2.0,0.2286,55.5,0.00313525
124.42972000000002,4000,2.0,0.2286,55.5,0.00313525
122.84018000000003,5000,2.0,0.2286,55.5,0.00313525
119.59564000000002,6300,2.0,0.2286,55.5,0.00313525
120.137,315,2.0,0.2286,39.6,0.00346574
128.39178,400,2.0,0.2286,39.6,0.00346574
129.59958000000003,500,2.0,0.2286,39.6,0.00346574
129.08802000000006,630,2.0,0.2286,39.6,0.00346574
128.60892,800,2.0,0.2286,39.6,0.00346574
128.54755999999998,1000,2.0,0.2286,39.6,0.00346574
128.257,1250,2.0,0.2286,39.6,0.00346574
125.837,1600,2.0,0.2286,39.6,0.00346574
126.08742000000001,2000,2.0,0.2286,39.6,0.00346574
124.41126000000004,2500,2.0,0.2286,39.6,0.00346574
123.81473999999997,3150,2.0,0.2286,39.6,0.00346574
123.59585999999997,4000,2.0,0.2286,39.6,0.00346574
119.35946000000001,5000,2.0,0.2286,39.6,0.00346574
116.45368000000003,6300,2.0,0.2286,39.6,0.00346574
127.61550000000003,315,2.0,0.2286,31.7,0.00372371
127.16626000000001,400,2.0,0.2286,31.7,0.00372371
128.43318000000002,500,2.0,0.2286,31.7,0.00372371
129.057,630,2.0,0.2286,31.7,0.00372371
128.12122000000005,800,2.0,0.2286,31.7,0.00372371
126.80755999999998,1000,2.0,0.2286,31.7,0.00372371
127.56776000000002,1250,2.0,0.2286,31.7,0.00372371
124.15815999999995,1600,2.0,0.2286,31.7,0.00372371
123.037,2000,2.0,0.2286,31.7,0.00372371
124.43271999999997,2500,2.0,0.2286,31.7,0.00372371
121.527,3150,2.0,0.2286,31.7,0.00372371
120.93108000000001,4000,2.0,0.2286,31.7,0.00372371
119.32392000000006,5000,2.0,0.2286,31.7,0.00372371
114.74738000000004,6300,2.0,0.2286,31.7,0.00372371
126.758,500,4.0,0.2286,71.3,0.00400603
129.56463999999997,630,4.0,0.2286,71.3,0.00400603
128.09251999999998,800,4.0,0.2286,71.3,0.00400603
129.99555999999998,1000,4.0,0.2286,71.3,0.00400603
128.09403999999998,1250,4.0,0.2286,71.3,0.00400603
128.42564000000002,1600,4.0,0.2286,71.3,0.00400603
128.25352000000004,2000,4.0,0.2286,71.3,0.00400603
128.63604,2500,4.0,0.2286,71.3,0.00400603
127.86138,3150,4.0,0.2286,71.3,0.00400603
127.83206,4000,4.0,0.2286,71.3,0.00400603
123.92433999999997,5000,4.0,0.2286,71.3,0.00400603
121.43684000000009,6300,4.0,0.2286,71.3,0.00400603
116.11132000000003,8000,4.0,0.2286,71.3,0.00400603
113.16542000000001,10000,4.0,0.2286,71.3,0.00400603
112.70834,12500,4.0,0.2286,71.3,0.00400603
113.07902,16000,4.0,0.2286,71.3,0.00400603
112.36528,20000,4.0,0.2286,71.3,0.00400603
128.93478000000002,400,4.0,0.2286,55.5,0.0042862
127.314,500,4.0,0.2286,55.5,0.0042862
127.72890000000002,630,4.0,0.2286,55.5,0.0042862
128.18417999999997,800,4.0,0.2286,55.5,0.0042862
129.15246000000002,1000,4.0,0.2286,55.5,0.0042862
128.21838000000008,1250,4.0,0.2286,55.5,0.0042862
127.71842000000002,1600,4.0,0.2286,55.5,0.0042862
128.18446000000003,2000,4.0,0.2286,55.5,0.0042862
125.57229999999998,2500,4.0,0.2286,55.5,0.0042862
124.28386000000002,3150,4.0,0.2286,55.5,0.0042862
120.654,4000,4.0,0.2286,55.5,0.0042862
120.7711,5000,4.0,0.2286,55.5,0.0042862
117.154,6300,4.0,0.2286,55.5,0.0042862
115.10771999999997,8000,4.0,0.2286,55.5,0.0042862
128.87676,315,4.0,0.2286,39.6,0.00473801
127.26711999999999,400,4.0,0.2286,39.6,0.00473801
128.22724,500,4.0,0.2286,39.6,0.00473801
129.11128,630,4.0,0.2286,39.6,0.00473801
126.74915999999999,800,4.0,0.2286,39.6,0.00473801
129.969,1000,4.0,0.2286,39.6,0.00473801
127.53916,1250,4.0,0.2286,39.6,0.00473801
124.57492,1600,4.0,0.2286,39.6,0.00473801
126.07627999999998,2000,4.0,0.2286,39.6,0.00473801
123.63926000000001,2500,4.0,0.2286,39.6,0.00473801
123.55077999999997,3150,4.0,0.2286,39.6,0.00473801
121.64795999999998,4000,4.0,0.2286,39.6,0.00473801
118.01005999999998,5000,4.0,0.2286,39.6,0.00473801
114.36890000000002,6300,4.0,0.2286,39.6,0.00473801
113.02612000000003,8000,4.0,0.2286,39.6,0.00473801
128.96644,250,4.0,0.2286,31.7,0.00509068
126.54734,315,4.0,0.2286,31.7,0.00509068
126.16363999999994,400,4.0,0.2286,31.7,0.00509068
128.20712000000003,500,4.0,0.2286,31.7,0.00509068
126.81208000000004,630,4.0,0.2286,31.7,0.00509068
125.13604000000001,800,4.0,0.2286,31.7,0.00509068
124.58188,1000,4.0,0.2286,31.7,0.00509068
125.28874000000002,1250,4.0,0.2286,31.7,0.00509068
124.51100000000001,1600,4.0,0.2286,31.7,0.00509068
122.089,2000,4.0,0.2286,31.7,0.00509068
122.74730000000001,2500,4.0,0.2286,31.7,0.00509068
122.4025,3150,4.0,0.2286,31.7,0.00509068
119.02864000000004,4000,4.0,0.2286,31.7,0.00509068
117.12228,5000,4.0,0.2286,31.7,0.00509068
114.16968000000001,6300,4.0,0.2286,31.7,0.00509068
129.07052,400,5.3,0.2286,71.3,0.0051942
129.27516,500,5.3,0.2286,71.3,0.0051942
127.84775999999998,630,5.3,0.2286,71.3,0.0051942
128.70544,800,5.3,0.2286,71.3,0.0051942
128.58238000000003,1000,5.3,0.2286,71.3,0.0051942
128.68256000000002,1250,5.3,0.2286,71.3,0.0051942
127.74330000000002,1600,5.3,0.2286,71.3,0.0051942
128.7991,2000,5.3,0.2286,71.3,0.0051942
127.35215999999997,2500,5.3,0.2286,71.3,0.0051942
127.20794000000004,3150,5.3,0.2286,71.3,0.0051942
122.65919999999997,4000,5.3,0.2286,71.3,0.0051942
122.37710000000001,5000,5.3,0.2286,71.3,0.0051942
119.30706000000002,6300,5.3,0.2286,71.3,0.0051942
116.09680000000004,8000,5.3,0.2286,71.3,0.0051942
111.97368,10000,5.3,0.2286,71.3,0.0051942
128.93220000000002,250,5.3,0.2286,39.6,0.00614329
128.19080000000002,315,5.3,0.2286,39.6,0.00614329
127.09904000000004,400,5.3,0.2286,39.6,0.00614329
132.251,500,5.3,0.2286,39.6,0.00614329
127.2414,630,5.3,0.2286,39.6,0.00614329
127.49670000000002,800,5.3,0.2286,39.6,0.00614329
124.92142,1000,5.3,0.2286,39.6,0.00614329
125.45669999999994,1250,5.3,0.2286,39.6,0.00614329
124.63467999999999,1600,5.3,0.2286,39.6,0.00614329
122.07338000000003,2000,5.3,0.2286,39.6,0.00614329
122.38106000000002,2500,5.3,0.2286,39.6,0.00614329
123.16310000000003,3150,5.3,0.2286,39.6,0.00614329
119.92362000000004,4000,5.3,0.2286,39.6,0.00614329
116.63964000000001,5000,5.3,0.2286,39.6,0.00614329
115.09702000000001,6300,5.3,0.2286,39.6,0.00614329
128.45146000000003,200,7.3,0.2286,71.3,0.0104404
128.56282000000002,250,7.3,0.2286,71.3,0.0104404
130.11766,315,7.3,0.2286,71.3,0.0104404
130.24278000000007,400,7.3,0.2286,71.3,0.0104404
128.83304000000004,500,7.3,0.2286,71.3,0.0104404
133.768,630,7.3,0.2286,71.3,0.0104404
127.92408000000005,800,7.3,0.2286,71.3,0.0104404
129.05846,1000,7.3,0.2286,71.3,0.0104404
127.20693999999999,1250,7.3,0.2286,71.3,0.0104404
128.43517999999997,1600,7.3,0.2286,71.3,0.0104404
127.75148000000002,2000,7.3,0.2286,71.3,0.0104404
125.12670000000001,2500,7.3,0.2286,71.3,0.0104404
120.458,3150,7.3,0.2286,71.3,0.0104404
122.93716000000002,4000,7.3,0.2286,71.3,0.0104404
120.62961999999999,5000,7.3,0.2286,71.3,0.0104404
117.02364000000003,6300,7.3,0.2286,71.3,0.0104404
128.09661999999994,200,7.3,0.2286,55.5,0.0111706
128.64626000000007,250,7.3,0.2286,55.5,0.0111706
128.35126,315,7.3,0.2286,55.5,0.0111706
126.26168000000001,400,7.3,0.2286,55.5,0.0111706
133.174,500,7.3,0.2286,55.5,0.0111706
127.48497999999998,630,7.3,0.2286,55.5,0.0111706
126.56271999999997,800,7.3,0.2286,55.5,0.0111706
126.33568000000001,1000,7.3,0.2286,55.5,0.0111706
125.72202000000004,1250,7.3,0.2286,55.5,0.0111706
124.36845999999997,1600,7.3,0.2286,55.5,0.0111706
123.34500000000001,2000,7.3,0.2286,55.5,0.0111706
124.10769999999995,2500,7.3,0.2286,55.5,0.0111706
122.73611999999999,3150,7.3,0.2286,55.5,0.0111706
119.39238000000002,4000,7.3,0.2286,55.5,0.0111706
117.92738000000008,5000,7.3,0.2286,55.5,0.0111706
115.19658000000001,6300,7.3,0.2286,55.5,0.0111706
123.92848,200,7.3,0.2286,39.6,0.0123481
125.23642000000001,250,7.3,0.2286,39.6,0.0123481
124.73904,315,7.3,0.2286,39.6,0.0123481
124.42898000000002,400,7.3,0.2286,39.6,0.0123481
124.70641999999997,500,7.3,0.2286,39.6,0.0123481
124.21125999999995,630,7.3,0.2286,39.6,0.0123481
126.299,800,7.3,0.2286,39.6,0.0123481
124.23361999999996,1000,7.3,0.2286,39.6,0.0123481
123.189,1250,7.3,0.2286,39.6,0.0123481
122.47240000000004,1600,7.3,0.2286,39.6,0.0123481
121.73942000000002,2000,7.3,0.2286,39.6,0.0123481
121.08288000000005,2500,7.3,0.2286,39.6,0.0123481
118.49188000000008,3150,7.3,0.2286,39.6,0.0123481
118.43002000000006,4000,7.3,0.2286,39.6,0.0123481
114.49058000000001,5000,7.3,0.2286,39.6,0.0123481
112.94828000000005,6300,7.3,0.2286,39.6,0.0123481
123.59370000000004,200,7.3,0.2286,31.7,0.0132672
122.95665999999997,250,7.3,0.2286,31.7,0.0132672
123.51129999999995,315,7.3,0.2286,31.7,0.0132672
124.39573999999999,400,7.3,0.2286,31.7,0.0132672
122.82849999999995,500,7.3,0.2286,31.7,0.0132672
123.76924,630,7.3,0.2286,31.7,0.0132672
123.12654000000003,800,7.3,0.2286,31.7,0.0132672
122.9716,1000,7.3,0.2286,31.7,0.0132672
120.509,1250,7.3,0.2286,31.7,0.0132672
121.68184000000001,1600,7.3,0.2286,31.7,0.0132672
120.15620000000003,2000,7.3,0.2286,31.7,0.0132672
114.709,2500,7.3,0.2286,31.7,0.0132672
116.99880000000002,3150,7.3,0.2286,31.7,0.0132672
114.63380000000001,4000,7.3,0.2286,31.7,0.0132672
113.51774000000002,5000,7.3,0.2286,31.7,0.0132672
113.94570000000002,6300,7.3,0.2286,31.7,0.0132672
128.53558000000007,800,0.0,0.1524,71.3,0.0015988
128.11742,1000,0.0,0.1524,71.3,0.0015988
130.20212,1250,0.0,0.1524,71.3,0.0015988
130.04174,1600,0.0,0.1524,71.3,0.0015988
130.25618,2000,0.0,0.1524,71.3,0.0015988
131.26916,2500,0.0,0.1524,71.3,0.0015988
131.88966000000005,3150,0.0,0.1524,71.3,0.0015988
129.65836,4000,0.0,0.1524,71.3,0.0015988
128.72086000000002,5000,0.0,0.1524,71.3,0.0015988
127.91742,6300,0.0,0.1524,71.3,0.0015988
123.99241999999998,8000,0.0,0.1524,71.3,0.0015988
120.247,10000,0.0,0.1524,71.3,0.0015988
115.03618000000002,12500,0.0,0.1524,71.3,0.0015988
111.81550000000001,16000,0.0,0.1524,71.3,0.0015988
130.0315,500,0.0,0.1524,55.5,0.00172668
131.67463999999995,630,0.0,0.1524,55.5,0.00172668
126.713,800,0.0,0.1524,55.5,0.00172668
130.94934,1000,0.0,0.1524,55.5,0.00172668
129.953,1250,0.0,0.1524,55.5,0.00172668
130.72748,1600,0.0,0.1524,55.5,0.00172668
130.94971999999996,2000,0.0,0.1524,55.5,0.00172668
130.49756,2500,0.0,0.1524,55.5,0.00172668
128.19398,3150,0.0,0.1524,55.5,0.00172668
128.28307999999998,4000,0.0,0.1524,55.5,0.00172668
128.37446000000008,5000,0.0,0.1524,55.5,0.00172668
123.303,6300,0.0,0.1524,55.5,0.00172668
121.903,8000,0.0,0.1524,55.5,0.00172668
117.50226000000002,10000,0.0,0.1524,55.5,0.00172668
117.093,12500,0.0,0.1524,55.5,0.00172668
113.16146,16000,0.0,0.1524,55.5,0.00172668
130.84636,500,0.0,0.1524,39.6,0.00193287
131.43457999999998,630,0.0,0.1524,39.6,0.00193287
130.99203999999992,800,0.0,0.1524,39.6,0.00193287
131.12084,1000,0.0,0.1524,39.6,0.00193287
129.31632,1250,0.0,0.1524,39.6,0.00193287
