SSPL,f,alpha,c,U_infinity,delta
123.86952,2000,1.5,0.3048,39.6,0.00392107
120.981,2500,1.5,0.3048,39.6,0.00392107
119.111,3150,1.5,0.3048,39.6,0.00392107
117.95541999999996,4000,1.5,0.3048,39.6,0.00392107
116.28586000000001,5000,1.5,0.3048,39.6,0.00392107
114.29998000000002,6300,1.5,0.3048,39.6,0.00392107
112.251,8000,1.5,0.3048,39.6,0.00392107
111.57813999999999,10000,1.5,0.3048,39.6,0.00392107
106.111,12500,1.5,0.3048,39.6,0.00392107
128.69490000000005,400,3.0,0.3048,71.3,0.00425727
129.33230000000006,500,3.0,0.3048,71.3,0.00425727
129.354,630,3.0,0.3048,71.3,0.00425727
129.494,800,3.0,0.3048,71.3,0.00425727
126.44281999999997,1000,3.0,0.3048,71.3,0.00425727
125.67124000000004,1250,3.0,0.3048,71.3,0.00425727
126.75056000000001,1600,3.0,0.3048,71.3,0.00425727
127.13854000000005,2000,3.0,0.3048,71.3,0.00425727
123.38918000000001,2500,3.0,0.3048,71.3,0.00425727
126.66508000000003,3150,3.0,0.3048,71.3,0.00425727
120.264,4000,3.0,0.3048,71.3,0.00425727
118.134,5000,3.0,0.3048,71.3,0.00425727
118.05503999999999,6300,3.0,0.3048,71.3,0.00425727
114.634,8000,3.0,0.3048,71.3,0.00425727
113.58444000000001,10000,3.0,0.3048,71.3,0.00425727
126.159,400,3.0,0.3048,55.5,0.00452492
127.63558,500,3.0,0.3048,55.5,0.00452492
126.49634000000006,630,3.0,0.3048,55.5,0.00452492
129.949,800,3.0,0.3048,55.5,0.00452492
129.329,1000,3.0,0.3048,55.5,0.00452492
124.47798,1250,3.0,0.3048,55.5,0.00452492
124.439,1600,3.0,0.3048,55.5,0.00452492
123.069,2000,3.0,0.3048,55.5,0.00452492
122.439,2500,3.0,0.3048,55.5,0.00452492
120.189,3150,3.0,0.3048,55.5,0.00452492
119.74345999999997,4000,3.0,0.3048,55.5,0.00452492
118.35992,5000,3.0,0.3048,55.5,0.00452492
115.47564000000004,6300,3.0,0.3048,55.5,0.00452492
113.799,8000,3.0,0.3048,55.5,0.00452492
112.169,10000,3.0,0.3048,55.5,0.00452492
123.312,315,3.0,0.3048,39.6,0.00495741
123.76600000000002,400,3.0,0.3048,39.6,0.00495741
126.33616000000005,500,3.0,0.3048,39.6,0.00495741
129.292,630,3.0,0.3048,39.6,0.00495741
124.96889999999998,800,3.0,0.3048,39.6,0.00495741
128.312,1000,3.0,0.3048,39.6,0.00495741
125.802,1250,3.0,0.3048,39.6,0.00495741
122.47622000000001,1600,3.0,0.3048,39.6,0.00495741
120.532,2000,3.0,0.3048,39.6,0.00495741
120.162,2500,3.0,0.3048,39.6,0.00495741
118.84436000000004,3150,3.0,0.3048,39.6,0.00495741
116.59550000000004,4000,3.0,0.3048,39.6,0.00495741
114.15316000000001,5000,3.0,0.3048,39.6,0.00495741
113.98025999999999,6300,3.0,0.3048,39.6,0.00495741
110.652,8000,3.0,0.3048,39.6,0.00495741
124.9869,315,3.0,0.3048,31.7,0.00529514
125.398,400,3.0,0.3048,31.7,0.00529514
124.02117999999999,500,3.0,0.3048,31.7,0.00529514
128.698,630,3.0,0.3048,31.7,0.00529514
128.708,800,3.0,0.3048,31.7,0.00529514
126.838,1000,3.0,0.3048,31.7,0.00529514
121.53829999999999,1250,3.0,0.3048,31.7,0.00529514
122.08605999999997,1600,3.0,0.3048,31.7,0.00529514
120.63444,2000,3.0,0.3048,31.7,0.00529514
119.598,2500,3.0,0.3048,31.7,0.00529514
118.108,3150,3.0,0.3048,31.7,0.00529514
115.32946000000004,4000,3.0,0.3048,31.7,0.00529514
113.55851999999999,5000,3.0,0.3048,31.7,0.00529514
113.86520000000004,6300,3.0,0.3048,31.7,0.00529514
126.71210000000002,250,4.0,0.3048,71.3,0.00497773
128.16057999999998,315,4.0,0.3048,71.3,0.00497773
129.575,400,4.0,0.3048,71.3,0.00497773
127.53776000000003,500,4.0,0.3048,71.3,0.00497773
131.615,630,4.0,0.3048,71.3,0.00497773
131.755,800,4.0,0.3048,71.3,0.00497773
131.015,1000,4.0,0.3048,71.3,0.00497773
126.56836000000001,1250,4.0,0.3048,71.3,0.00497773
126.645,1600,4.0,0.3048,71.3,0.00497773
124.72028,2000,4.0,0.3048,71.3,0.00497773
123.775,2500,4.0,0.3048,71.3,0.00497773
123.89564,3150,4.0,0.3048,71.3,0.00497773
119.535,4000,4.0,0.3048,71.3,0.00497773
117.785,5000,4.0,0.3048,71.3,0.00497773
116.61131999999999,6300,4.0,0.3048,71.3,0.00497773
114.75390000000002,8000,4.0,0.3048,71.3,0.00497773
110.905,10000,4.0,0.3048,71.3,0.00497773
107.405,12500,4.0,0.3048,71.3,0.00497773
125.41240000000003,250,4.0,0.3048,39.6,0.00579636
124.78869999999998,315,4.0,0.3048,39.6,0.00579636
128.633,400,4.0,0.3048,39.6,0.00579636
124.30593999999999,500,4.0,0.3048,39.6,0.00579636
126.24200000000002,630,4.0,0.3048,39.6,0.00579636
124.61152,800,4.0,0.3048,39.6,0.00579636
124.04853999999999,1000,4.0,0.3048,39.6,0.00579636
123.18002,1250,4.0,0.3048,39.6,0.00579636
120.81511999999996,1600,4.0,0.3048,39.6,0.00579636
120.963,2000,4.0,0.3048,39.6,0.00579636
119.3414,2500,4.0,0.3048,39.6,0.00579636
118.29749999999996,3150,4.0,0.3048,39.6,0.00579636
115.97833999999999,4000,4.0,0.3048,39.6,0.00579636
114.67534000000003,5000,4.0,0.3048,39.6,0.00579636
131.42,1250,0.0,0.2286,71.3,0.00214345
129.134,1600,0.0,0.2286,71.3,0.00214345
129.90988,2000,0.0,0.2286,71.3,0.00214345
127.68201999999998,2500,0.0,0.2286,71.3,0.00214345
128.70162000000005,3150,0.0,0.2286,71.3,0.00214345
127.56678000000005,4000,0.0,0.2286,71.3,0.00214345
125.36698000000004,5000,0.0,0.2286,71.3,0.00214345
122.044,6300,0.0,0.2286,71.3,0.00214345
118.024,8000,0.0,0.2286,71.3,0.00214345
116.77932000000001,10000,0.0,0.2286,71.3,0.00214345
117.624,12500,0.0,0.2286,71.3,0.00214345
114.984,16000,0.0,0.2286,71.3,0.00214345
109.4495,20000,0.0,0.2286,71.3,0.00214345
128.90778,315,0.0,0.2286,55.5,0.00229336
121.66,400,0.0,0.2286,55.5,0.00229336
129.77048,500,0.0,0.2286,55.5,0.00229336
130.63951999999998,630,0.0,0.2286,55.5,0.00229336
129.82586,800,0.0,0.2286,55.5,0.00229336
128.29,1000,0.0,0.2286,55.5,0.00229336
129.18352,1250,0.0,0.2286,55.5,0.00229336
126.79,1600,0.0,0.2286,55.5,0.00229336
126.54,2000,0.0,0.2286,55.5,0.00229336
126.54,2500,0.0,0.2286,55.5,0.00229336
127.33275999999998,3150,0.0,0.2286,55.5,0.00229336
123.41,4000,0.0,0.2286,55.5,0.00229336
122.41,5000,0.0,0.2286,55.5,0.00229336
118.41,6300,0.0,0.2286,55.5,0.00229336
128.23679999999996,315,0.0,0.2286,39.6,0.00253511
123.565,400,0.0,0.2286,39.6,0.00253511
127.58667999999997,500,0.0,0.2286,39.6,0.00253511
127.73316000000003,630,0.0,0.2286,39.6,0.00253511
130.205,800,0.0,0.2286,39.6,0.00253511
129.20186000000004,1000,0.0,0.2286,39.6,0.00253511
129.395,1250,0.0,0.2286,39.6,0.00253511
128.22518000000002,1600,0.0,0.2286,39.6,0.00253511
126.29300000000003,2000,0.0,0.2286,39.6,0.00253511
125.025,2500,0.0,0.2286,39.6,0.00253511
125.00312,3150,0.0,0.2286,39.6,0.00253511
123.465,4000,0.0,0.2286,39.6,0.00253511
122.88239999999998,5000,0.0,0.2286,39.6,0.00253511
117.465,6300,0.0,0.2286,39.6,0.00253511
120.595,315,0.0,0.2286,31.7,0.0027238
123.635,400,0.0,0.2286,31.7,0.0027238
126.675,500,0.0,0.2286,31.7,0.0027238
129.71000000000006,630,0.0,0.2286,31.7,0.0027238
128.99438000000006,800,0.0,0.2286,31.7,0.0027238
126.35751999999998,1000,0.0,0.2286,31.7,0.0027238
126.6302,1250,0.0,0.2286,31.7,0.0027238
127.17788,1600,0.0,0.2286,31.7,0.0027238
123.455,2000,0.0,0.2286,31.7,0.0027238
125.07062000000002,2500,0.0,0.2286,31.7,0.0027238
124.41630000000004,3150,0.0,0.2286,31.7,0.0027238
124.10256000000003,4000,0.0,0.2286,31.7,0.0027238
120.22450000000002,5000,0.0,0.2286,31.7,0.0027238
119.1355,6300,0.0,0.2286,31.7,0.0027238
130.56086,400,2.0,0.2286,71.3,0.00293031
126.486,500,2.0,0.2286,71.3,0.00293031
129.9398,630,2.0,0.2286,71.3,0.00293031
128.216,800,2.0,0.2286,71.3,0.00293031
131.03169999999997,1000,2.0,0.2286,71.3,0.00293031
128.816,1250,2.0,0.2286,71.3,0.00293031
127.796,1600,2.0,0.2286,71.3,0.00293031
126.896,2000,2.0,0.2286,71.3,0.00293031
127.006,2500,2.0,0.2286,71.3,0.00293031
128.14578000000003,3150,2.0,0.2286,71.3,0.00293031
128.08832,4000,2.0,0.2286,71.3,0.00293031
124.65764000000001,5000,2.0,0.2286,71.3,0.00293031
123.5017,6300,2.0,0.2286,71.3,0.00293031
119.91544000000003,8000,2.0,0.2286,71.3,0.00293031
115.57384,10000,2.0,0.2286,71.3,0.00293031
122.292,400,2.0,0.2286,55.5,0.00313525
124.692,500,2.0,0.2286,55.5,0.00313525
127.86500000000002,630,2.0,0.2286,55.5,0.00313525
127.73636000000005,800,2.0,0.2286,55.5,0.00313525
128.94698,1000,2.0,0.2286,55.5,0.00313525
128.60770000000005,1250,2.0,0.2286,55.5,0.00313525
126.752,1600,2.0,0.2286,55.5,0.00313525
128.29050000000004,2000,2.0,0.2286,55.5,0.00313525
125.30900000000003,2500,2.0,0.2286,55.5,0.00313525
123.742,3150,2.0,0.2286,55.5,0.00313525
125.21549999999999,4000,2.0,0.2286,55.5,0.00313525
123.81243999999998,5000,2.0,0.2286,55.5,0.00313525
119.81562,6300,2.0,0.2286,55.5,0.00313525
128.67952000000005,315,2.0,0.2286,39.6,0.00346574
122.147,400,2.0,0.2286,39.6,0.00346574
129.34714000000002,500,2.0,0.2286,39.6,0.00346574
128.19602000000003,630,2.0,0.2286,39.6,0.00346574
126.80278000000004,800,2.0,0.2286,39.6,0.00346574
127.54006000000003,1000,2.0,0.2286,39.6,0.00346574
127.07938,1250,2.0,0.2286,39.6,0.00346574
126.05134000000007,1600,2.0,0.2286,39.6,0.00346574
127.30178000000005,2000,2.0,0.2286,39.6,0.00346574
121.397,2500,2.0,0.2286,39.6,0.00346574
125.44708,3150,2.0,0.2286,39.6,0.00346574
124.65630000000002,4000,2.0,0.2286,39.6,0.00346574
118.827,5000,2.0,0.2286,39.6,0.00346574
118.08948000000002,6300,2.0,0.2286,39.6,0.00346574
120.147,315,2.0,0.2286,31.7,0.00372371
126.75282000000003,400,2.0,0.2286,31.7,0.00372371
125.01854000000002,500,2.0,0.2286,31.7,0.00372371
126.19382000000004,630,2.0,0.2286,31.7,0.00372371
126.93966000000002,800,2.0,0.2286,31.7,0.00372371
126.51052,1000,2.0,0.2286,31.7,0.00372371
126.77654000000001,1250,2.0,0.2286,31.7,0.00372371
125.3929,1600,2.0,0.2286,31.7,0.00372371
124.98385999999996,2000,2.0,0.2286,31.7,0.00372371
124.59056000000002,2500,2.0,0.2286,31.7,0.00372371
123.61681999999999,3150,2.0,0.2286,31.7,0.00372371
121.15693999999998,4000,2.0,0.2286,31.7,0.00372371
118.99654000000001,5000,2.0,0.2286,31.7,0.00372371
117.16626000000001,6300,2.0,0.2286,31.7,0.00372371
128.75652000000002,500,4.0,0.2286,71.3,0.00400603
129.30042,630,4.0,0.2286,71.3,0.00400603
130.688,800,4.0,0.2286,71.3,0.00400603
131.708,1000,4.0,0.2286,71.3,0.00400603
131.718,1250,4.0,0.2286,71.3,0.00400603
128.89212,1600,4.0,0.2286,71.3,0.00400603
126.218,2000,4.0,0.2286,71.3,0.00400603
127.89618,2500,4.0,0.2286,71.3,0.00400603
126.89596,3150,4.0,0.2286,71.3,0.00400603
121.728,4000,4.0,0.2286,71.3,0.00400603
121.118,5000,4.0,0.2286,71.3,0.00400603
122.04594000000004,6300,4.0,0.2286,71.3,0.00400603
112.848,8000,4.0,0.2286,71.3,0.00400603
113.95447999999999,10000,4.0,0.2286,71.3,0.00400603
114.258,12500,4.0,0.2286,71.3,0.00400603
112.768,16000,4.0,0.2286,71.3,0.00400603
110.37846000000003,20000,4.0,0.2286,71.3,0.00400603
128.12556,400,4.0,0.2286,55.5,0.0042862
128.36548000000002,500,4.0,0.2286,55.5,0.0042862
129.964,630,4.0,0.2286,55.5,0.0042862
129.89992000000004,800,4.0,0.2286,55.5,0.0042862
127.97004000000004,1000,4.0,0.2286,55.5,0.0042862
129.28735999999998,1250,4.0,0.2286,55.5,0.0042862
125.692,1600,4.0,0.2286,55.5,0.0042862
126.10124,2000,4.0,0.2286,55.5,0.0042862
127.36916000000001,2500,4.0,0.2286,55.5,0.0042862
122.394,3150,4.0,0.2286,55.5,0.0042862
124.38818,4000,4.0,0.2286,55.5,0.0042862
120.034,5000,4.0,0.2286,55.5,0.0042862
118.95836,6300,4.0,0.2286,55.5,0.0042862
115.45812000000004,8000,4.0,0.2286,55.5,0.0042862
127.39392,315,4.0,0.2286,39.6,0.00473801
125.98138,400,4.0,0.2286,39.6,0.00473801
126.30964,500,4.0,0.2286,39.6,0.00473801
126.76236,630,4.0,0.2286,39.6,0.00473801
130.469,800,4.0,0.2286,39.6,0.00473801
129.969,1000,4.0,0.2286,39.6,0.00473801
128.339,1250,4.0,0.2286,39.6,0.00473801
125.319,1600,4.0,0.2286,39.6,0.00473801
121.659,2000,4.0,0.2286,39.6,0.00473801
125.40927999999998,2500,4.0,0.2286,39.6,0.00473801
124.43478,3150,4.0,0.2286,39.6,0.00473801
119.159,4000,4.0,0.2286,39.6,0.00473801
119.80756000000001,5000,4.0,0.2286,39.6,0.00473801
115.20712000000002,6300,4.0,0.2286,39.6,0.00473801
113.129,8000,4.0,0.2286,39.6,0.00473801
126.41824000000003,250,4.0,0.2286,31.7,0.00509068
123.609,315,4.0,0.2286,31.7,0.00509068
126.77340000000004,400,4.0,0.2286,31.7,0.00509068
128.939,500,4.0,0.2286,31.7,0.00509068
127.49622000000005,630,4.0,0.2286,31.7,0.00509068
125.62246000000003,800,4.0,0.2286,31.7,0.00509068
125.0922,1000,4.0,0.2286,31.7,0.00509068
124.0233,1250,4.0,0.2286,31.7,0.00509068
125.229,1600,4.0,0.2286,31.7,0.00509068
122.089,2000,4.0,0.2286,31.7,0.00509068
124.35265999999997,2500,4.0,0.2286,31.7,0.00509068
121.60642,3150,4.0,0.2286,31.7,0.00509068
118.859,4000,4.0,0.2286,31.7,0.00509068
117.54076,5000,4.0,0.2286,31.7,0.00509068
115.45608,6300,4.0,0.2286,31.7,0.00509068
127.7,400,5.3,0.2286,71.3,0.0051942
128.17983999999998,500,5.3,0.2286,71.3,0.0051942
128.98093999999998,630,5.3,0.2286,71.3,0.0051942
128.11588000000003,800,5.3,0.2286,71.3,0.0051942
127.80889999999994,1000,5.3,0.2286,71.3,0.0051942
128.77644,1250,5.3,0.2286,71.3,0.0051942
130.65084000000002,1600,5.3,0.2286,71.3,0.0051942
125.89,2000,5.3,0.2286,71.3,0.0051942
126.58402,2500,5.3,0.2286,71.3,0.0051942
128.76302,3150,5.3,0.2286,71.3,0.0051942
123.70859999999995,4000,5.3,0.2286,71.3,0.0051942
124.35777999999999,5000,5.3,0.2286,71.3,0.0051942
119.73245999999999,6300,5.3,0.2286,71.3,0.0051942
116.35788000000002,8000,5.3,0.2286,71.3,0.0051942
114.52222,10000,5.3,0.2286,71.3,0.0051942
127.011,250,5.3,0.2286,39.6,0.00614329
126.65152000000003,315,5.3,0.2286,39.6,0.00614329
131.221,400,5.3,0.2286,39.6,0.00614329
132.251,500,5.3,0.2286,39.6,0.00614329
132.011,630,5.3,0.2286,39.6,0.00614329
126.23275999999994,800,5.3,0.2286,39.6,0.00614329
125.05784000000001,1000,5.3,0.2286,39.6,0.00614329
124.52602,1250,5.3,0.2286,39.6,0.00614329
123.081,1600,5.3,0.2286,39.6,0.00614329
117.911,2000,5.3,0.2286,39.6,0.00614329
116.151,2500,5.3,0.2286,39.6,0.00614329
118.441,3150,5.3,0.2286,39.6,0.00614329
120.71256000000001,4000,5.3,0.2286,39.6,0.00614329
117.23903999999997,5000,5.3,0.2286,39.6,0.00614329
112.541,6300,5.3,0.2286,39.6,0.00614329
128.87103999999997,200,7.3,0.2286,71.3,0.0104404
139.918,250,7.3,0.2286,71.3,0.0104404
139.808,315,7.3,0.2286,71.3,0.0104404
139.438,400,7.3,0.2286,71.3,0.0104404
136.798,500,7.3,0.2286,71.3,0.0104404
133.768,630,7.3,0.2286,71.3,0.0104404
125.70528,800,7.3,0.2286,71.3,0.0104404
127.84762000000002,1000,7.3,0.2286,71.3,0.0104404
127.01938,1250,7.3,0.2286,71.3,0.0104404
125.90502000000001,1600,7.3,0.2286,71.3,0.0104404
122.708,2000,7.3,0.2286,71.3,0.0104404
122.088,2500,7.3,0.2286,71.3,0.0104404
125.59924000000001,3150,7.3,0.2286,71.3,0.0104404
123.79726000000001,4000,7.3,0.2286,71.3,0.0104404
120.03347999999998,5000,7.3,0.2286,71.3,0.0104404
115.818,6300,7.3,0.2286,71.3,0.0104404
126.79198000000001,200,7.3,0.2286,55.5,0.0111706
127.98006,250,7.3,0.2286,55.5,0.0111706
128.52538,315,7.3,0.2286,55.5,0.0111706
135.924,400,7.3,0.2286,55.5,0.0111706
127.55040000000001,500,7.3,0.2286,55.5,0.0111706
130.934,630,7.3,0.2286,55.5,0.0111706
128.444,800,7.3,0.2286,55.5,0.0111706
123.94654,1000,7.3,0.2286,55.5,0.0111706
124.61424,1250,7.3,0.2286,55.5,0.0111706
123.354,1600,7.3,0.2286,55.5,0.0111706
120.354,2000,7.3,0.2286,55.5,0.0111706
125.37508000000001,2500,7.3,0.2286,55.5,0.0111706
117.134,3150,7.3,0.2286,55.5,0.0111706
117.284,4000,7.3,0.2286,55.5,0.0111706
117.78009999999999,5000,7.3,0.2286,55.5,0.0111706
114.85572000000008,6300,7.3,0.2286,55.5,0.0111706
124.77319999999997,200,7.3,0.2286,39.6,0.0123481
126.08368000000002,250,7.3,0.2286,39.6,0.0123481
132.149,315,7.3,0.2286,39.6,0.0123481
132.039,400,7.3,0.2286,39.6,0.0123481
130.299,500,7.3,0.2286,39.6,0.0123481
128.929,630,7.3,0.2286,39.6,0.0123481
126.299,800,7.3,0.2286,39.6,0.0123481
125.26749999999998,1000,7.3,0.2286,39.6,0.0123481
125.09488000000003,1250,7.3,0.2286,39.6,0.0123481
122.48007999999999,1600,7.3,0.2286,39.6,0.0123481
119.67988000000001,2000,7.3,0.2286,39.6,0.0123481
119.69615999999998,2500,7.3,0.2286,39.6,0.0123481
119.11258000000002,3150,7.3,0.2286,39.6,0.0123481
116.77228000000001,4000,7.3,0.2286,39.6,0.0123481
111.959,5000,7.3,0.2286,39.6,0.0123481
110.839,6300,7.3,0.2286,39.6,0.0123481
128.679,200,7.3,0.2286,31.7,0.0132672
123.93351999999999,250,7.3,0.2286,31.7,0.0132672
125.31385999999999,315,7.3,0.2286,31.7,0.0132672
130.269,400,7.3,0.2286,31.7,0.0132672
123.22666000000001,500,7.3,0.2286,31.7,0.0132672
122.84047999999999,630,7.3,0.2286,31.7,0.0132672
123.209,800,7.3,0.2286,31.7,0.0132672
120.97034000000002,1000,7.3,0.2286,31.7,0.0132672
120.509,1250,7.3,0.2286,31.7,0.0132672
120.14599999999999,1600,7.3,0.2286,31.7,0.0132672
119.21985999999998,2000,7.3,0.2286,31.7,0.0132672
118.53502,2500,7.3,0.2286,31.7,0.0132672
116.31187999999999,3150,7.3,0.2286,31.7,0.0132672
112.639,4000,7.3,0.2286,31.7,0.0132672
114.20895999999998,5000,7.3,0.2286,31.7,0.0132672
114.37104000000004,6300,7.3,0.2286,31.7,0.0132672
128.64624,800,0.0,0.1524,71.3,0.0015988
129.07692,1000,0.0,0.1524,71.3,0.0015988
128.59758,1250,0.0,0.1524,71.3,0.0015988
129.80871999999997,1600,0.0,0.1524,71.3,0.0015988
128.647,2000,0.0,0.1524,71.3,0.0015988
128.127,2500,0.0,0.1524,71.3,0.0015988
131.36430000000001,3150,0.0,0.1524,71.3,0.0015988
130.04364,4000,0.0,0.1524,71.3,0.0015988
126.457,5000,0.0,0.1524,71.3,0.0015988
127.98317999999999,6300,0.0,0.1524,71.3,0.0015988
122.527,8000,0.0,0.1524,71.3,0.0015988
120.247,10000,0.0,0.1524,71.3,0.0015988
116.20716,12500,0.0,0.1524,71.3,0.0015988
111.85278000000002,16000,0.0,0.1524,71.3,0.0015988
129.18240000000003,500,0.0,0.1524,55.5,0.00172668
129.6707,630,0.0,0.1524,55.5,0.00172668
130.1492,800,0.0,0.1524,55.5,0.00172668
130.01995999999994,1000,0.0,0.1524,55.5,0.00172668
129.953,1250,0.0,0.1524,55.5,0.00172668
130.183,1600,0.0,0.1524,55.5,0.00172668
130.87789999999998,2000,0.0,0.1524,55.5,0.00172668
127.763,2500,0.0,0.1524,55.5,0.00172668
128.14168000000004,3150,0.0,0.1524,55.5,0.00172668
127.233,4000,0.0,0.1524,55.5,0.00172668
128.76708000000005,5000,0.0,0.1524,55.5,0.00172668
126.3956,6300,0.0,0.1524,55.5,0.00172668
123.76978000000003,8000,0.0,0.1524,55.5,0.00172668
119.253,10000,0.0,0.1524,55.5,0.00172668
114.38603999999998,12500,0.0,0.1524,55.5,0.00172668
112.803,16000,0.0,0.1524,55.5,0.00172668
131.38206,500,0.0,0.1524,39.6,0.00193287
124.403,630,0.0,0.1524,39.6,0.00193287
127.903,800,0.0,0.1524,39.6,0.00193287
128.94424,1000,0.0,0.1524,39.6,0.00193287
130.45752000000002,1250,0.0,0.1524,39.6,0.00193287
129.3465,1600,0.0,0.1524,39.6,0.00193287
129.633,2000,0.0,0.1524,39.6,0.00193287
126.863,2500,0.0,0.1524,39.6,0.00193287
125.603,3150,0.0,0.1524,39.6,0.00193287
128.38436000000002,4000,0.0,0.1524,39.6,0.00193287
123.453,5000,0.0,0.1524,39.6,0.00193287
121.313,6300,0.0,0.1524,39.6,0.00193287
120.553,8000,0.0,0.1524,39.6,0.00193287
115.413,10000,0.0,0.1524,39.6,0.00193287
131.43514,500,0.0,0.1524,31.7,0.00209405
129.97864,630,0.0,0.1524,31.7,0.00209405
129.117,800,0.0,0.1524,31.7,0.00209405
130.987,1000,0.0,0.1524,31.7,0.00209405
129.3779,1250,0.0,0.1524,31.7,0.00209405
129.24523999999997,1600,0.0,0.1524,31.7,0.00209405
127.65350000000004,2000,0.0,0.1524,31.7,0.00209405
127.99122,2500,0.0,0.1524,31.7,0.00209405
