SSPL,f,alpha,c,U_infinity,delta
120.33480000000002,3150,0.0,0.3048,31.7,0.00331266
118.145,4000,0.0,0.3048,31.7,0.00331266
115.645,5000,0.0,0.3048,31.7,0.00331266
113.775,6300,0.0,0.3048,31.7,0.00331266
113.25641999999998,8000,0.0,0.3048,31.7,0.00331266
111.1453,10000,0.0,0.3048,31.7,0.00331266
128.2391,800,1.5,0.3048,71.3,0.00336729
129.42114000000004,1000,1.5,0.3048,71.3,0.00336729
128.40098,1250,1.5,0.3048,71.3,0.00336729
126.61640000000003,1600,1.5,0.3048,71.3,0.00336729
126.59631999999996,2000,1.5,0.3048,71.3,0.00336729
124.512,2500,1.5,0.3048,71.3,0.00336729
123.392,3150,1.5,0.3048,71.3,0.00336729
121.762,4000,1.5,0.3048,71.3,0.00336729
119.632,5000,1.5,0.3048,71.3,0.00336729
118.122,6300,1.5,0.3048,71.3,0.00336729
114.93864000000002,8000,1.5,0.3048,71.3,0.00336729
113.54729999999999,10000,1.5,0.3048,71.3,0.00336729
109.222,12500,1.5,0.3048,71.3,0.00336729
106.582,16000,1.5,0.3048,71.3,0.00336729
126.35178000000002,315,1.5,0.3048,39.6,0.00392107
125.50995999999999,400,1.5,0.3048,39.6,0.00392107
126.661,500,1.5,0.3048,39.6,0.00392107
125.01464,630,1.5,0.3048,39.6,0.00392107
125.44566,800,1.5,0.3048,39.6,0.00392107
127.581,1000,1.5,0.3048,39.6,0.00392107
125.40157999999995,1250,1.5,0.3048,39.6,0.00392107
125.18994000000004,1600,1.5,0.3048,39.6,0.00392107
123.41655999999995,2000,1.5,0.3048,39.6,0.00392107
122.90356,2500,1.5,0.3048,39.6,0.00392107
119.111,3150,1.5,0.3048,39.6,0.00392107
118.11450000000002,4000,1.5,0.3048,39.6,0.00392107
116.07843999999999,5000,1.5,0.3048,39.6,0.00392107
113.70219999999999,6300,1.5,0.3048,39.6,0.00392107
111.52909999999999,8000,1.5,0.3048,39.6,0.00392107
111.12227999999999,10000,1.5,0.3048,39.6,0.00392107
106.111,12500,1.5,0.3048,39.6,0.00392107
127.564,400,3.0,0.3048,71.3,0.00425727
128.454,500,3.0,0.3048,71.3,0.00425727
129.354,630,3.0,0.3048,71.3,0.00425727
127.69686000000002,800,3.0,0.3048,71.3,0.00425727
129.004,1000,3.0,0.3048,71.3,0.00425727
127.634,1250,3.0,0.3048,71.3,0.00425727
127.12798000000001,1600,3.0,0.3048,71.3,0.00425727
125.524,2000,3.0,0.3048,71.3,0.00425727
126.04801999999998,2500,3.0,0.3048,71.3,0.00425727
124.36974000000002,3150,3.0,0.3048,71.3,0.00425727
120.264,4000,3.0,0.3048,71.3,0.00425727
120.18198000000001,5000,3.0,0.3048,71.3,0.00425727
117.21044000000002,6300,3.0,0.3048,71.3,0.00425727
114.75724,8000,3.0,0.3048,71.3,0.00425727
112.46126,10000,3.0,0.3048,71.3,0.00425727
126.159,400,3.0,0.3048,55.5,0.00452492
128.179,500,3.0,0.3048,55.5,0.00452492
126.98092000000003,630,3.0,0.3048,55.5,0.00452492
126.21817999999998,800,3.0,0.3048,55.5,0.00452492
125.11354000000001,1000,3.0,0.3048,55.5,0.00452492
127.329,1250,3.0,0.3048,55.5,0.00452492
124.69594,1600,3.0,0.3048,55.5,0.00452492
125.26700000000002,2000,3.0,0.3048,55.5,0.00452492
123.85068,2500,3.0,0.3048,55.5,0.00452492
121.95457999999996,3150,3.0,0.3048,55.5,0.00452492
120.08252000000002,4000,3.0,0.3048,55.5,0.00452492
117.71368000000002,5000,3.0,0.3048,55.5,0.00452492
115.01557999999997,6300,3.0,0.3048,55.5,0.00452492
113.799,8000,3.0,0.3048,55.5,0.00452492
111.40737999999999,10000,3.0,0.3048,55.5,0.00452492
123.312,315,3.0,0.3048,39.6,0.00495741
125.472,400,3.0,0.3048,39.6,0.00495741
124.63845999999995,500,3.0,0.3048,39.6,0.00495741
129.292,630,3.0,0.3048,39.6,0.00495741
129.552,800,3.0,0.3048,39.6,0.00495741
125.46341999999999,1000,3.0,0.3048,39.6,0.00495741
125.802,1250,3.0,0.3048,39.6,0.00495741
122.20087999999996,1600,3.0,0.3048,39.6,0.00495741
120.98952000000003,2000,3.0,0.3048,39.6,0.00495741
121.16162000000004,2500,3.0,0.3048,39.6,0.00495741
119.20343999999997,3150,3.0,0.3048,39.6,0.00495741
116.77962000000001,4000,3.0,0.3048,39.6,0.00495741
115.20319999999998,5000,3.0,0.3048,39.6,0.00495741
114.11724,6300,3.0,0.3048,39.6,0.00495741
111.72067999999996,8000,3.0,0.3048,39.6,0.00495741
123.118,315,3.0,0.3048,31.7,0.00529514
125.398,400,3.0,0.3048,31.7,0.00529514
122.84677999999998,500,3.0,0.3048,31.7,0.00529514
123.86274000000003,630,3.0,0.3048,31.7,0.00529514
122.42385999999995,800,3.0,0.3048,31.7,0.00529514
126.838,1000,3.0,0.3048,31.7,0.00529514
122.05662000000002,1250,3.0,0.3048,31.7,0.00529514
120.38812,1600,3.0,0.3048,31.7,0.00529514
120.088,2000,3.0,0.3048,31.7,0.00529514
118.47012000000001,2500,3.0,0.3048,31.7,0.00529514
116.88296,3150,3.0,0.3048,31.7,0.00529514
115.33352,4000,3.0,0.3048,31.7,0.00529514
113.858,5000,3.0,0.3048,31.7,0.00529514
112.72324000000002,6300,3.0,0.3048,31.7,0.00529514
126.395,250,4.0,0.3048,71.3,0.00497773
128.07814000000002,315,4.0,0.3048,71.3,0.00497773
128.60162000000003,400,4.0,0.3048,71.3,0.00497773
127.92287999999999,500,4.0,0.3048,71.3,0.00497773
127.21354000000005,630,4.0,0.3048,71.3,0.00497773
127.2096,800,4.0,0.3048,71.3,0.00497773
131.015,1000,4.0,0.3048,71.3,0.00497773
125.32461999999994,1250,4.0,0.3048,71.3,0.00497773
126.94180000000001,1600,4.0,0.3048,71.3,0.00497773
127.81009999999998,2000,4.0,0.3048,71.3,0.00497773
125.68968000000001,2500,4.0,0.3048,71.3,0.00497773
125.06457999999999,3150,4.0,0.3048,71.3,0.00497773
119.535,4000,4.0,0.3048,71.3,0.00497773
120.1657,5000,4.0,0.3048,71.3,0.00497773
115.5913,6300,4.0,0.3048,71.3,0.00497773
113.665,8000,4.0,0.3048,71.3,0.00497773
110.905,10000,4.0,0.3048,71.3,0.00497773
107.405,12500,4.0,0.3048,71.3,0.00497773
124.45365999999996,250,4.0,0.3048,39.6,0.00579636
125.08736,315,4.0,0.3048,39.6,0.00579636
128.633,400,4.0,0.3048,39.6,0.00579636
130.173,500,4.0,0.3048,39.6,0.00579636
131.073,630,4.0,0.3048,39.6,0.00579636
124.07882,800,4.0,0.3048,39.6,0.00579636
123.29103999999998,1000,4.0,0.3048,39.6,0.00579636
122.53062,1250,4.0,0.3048,39.6,0.00579636
121.68223999999998,1600,4.0,0.3048,39.6,0.00579636
120.00708,2000,4.0,0.3048,39.6,0.00579636
118.82239999999997,2500,4.0,0.3048,39.6,0.00579636
117.29612000000002,3150,4.0,0.3048,39.6,0.00579636
115.863,4000,4.0,0.3048,39.6,0.00579636
113.99196,5000,4.0,0.3048,39.6,0.00579636
131.23845999999998,1250,0.0,0.2286,71.3,0.00214345
130.22348,1600,0.0,0.2286,71.3,0.00214345
128.244,2000,0.0,0.2286,71.3,0.00214345
130.07694,2500,0.0,0.2286,71.3,0.00214345
128.80046000000004,3150,0.0,0.2286,71.3,0.00214345
126.62170000000003,4000,0.0,0.2286,71.3,0.00214345
126.68804,5000,0.0,0.2286,71.3,0.00214345
124.74450000000003,6300,0.0,0.2286,71.3,0.00214345
118.024,8000,0.0,0.2286,71.3,0.00214345
116.14370000000001,10000,0.0,0.2286,71.3,0.00214345
113.4341,12500,0.0,0.2286,71.3,0.00214345
114.984,16000,0.0,0.2286,71.3,0.00214345
114.474,20000,0.0,0.2286,71.3,0.00214345
119.54,315,0.0,0.2286,55.5,0.00229336
129.84869999999998,400,0.0,0.2286,55.5,0.00229336
129.60636,500,0.0,0.2286,55.5,0.00229336
126.16,630,0.0,0.2286,55.5,0.00229336
130.56573999999998,800,0.0,0.2286,55.5,0.00229336
129.19724,1000,0.0,0.2286,55.5,0.00229336
129.45548,1250,0.0,0.2286,55.5,0.00229336
126.79,1600,0.0,0.2286,55.5,0.00229336
128.50113999999996,2000,0.0,0.2286,55.5,0.00229336
128.40592000000004,2500,0.0,0.2286,55.5,0.00229336
125.16,3150,0.0,0.2286,55.5,0.00229336
126.90299999999999,4000,0.0,0.2286,55.5,0.00229336
124.86810000000001,5000,0.0,0.2286,55.5,0.00229336
121.77683999999998,6300,0.0,0.2286,55.5,0.00229336
121.055,315,0.0,0.2286,39.6,0.00253511
128.15010000000004,400,0.0,0.2286,39.6,0.00253511
129.84575999999996,500,0.0,0.2286,39.6,0.00253511
128.705,630,0.0,0.2286,39.6,0.00253511
129.80092000000002,800,0.0,0.2286,39.6,0.00253511
128.75312000000002,1000,0.0,0.2286,39.6,0.00253511
128.09520000000003,1250,0.0,0.2286,39.6,0.00253511
127.81765999999998,1600,0.0,0.2286,39.6,0.00253511
125.305,2000,0.0,0.2286,39.6,0.00253511
125.025,2500,0.0,0.2286,39.6,0.00253511
124.625,3150,0.0,0.2286,39.6,0.00253511
124.0996,4000,0.0,0.2286,39.6,0.00253511
123.32843999999997,5000,0.0,0.2286,39.6,0.00253511
117.465,6300,0.0,0.2286,39.6,0.00253511
120.595,315,0.0,0.2286,31.7,0.0027238
127.81932000000002,400,0.0,0.2286,31.7,0.0027238
128.14198,500,0.0,0.2286,31.7,0.0027238
129.465,630,0.0,0.2286,31.7,0.0027238
130.725,800,0.0,0.2286,31.7,0.0027238
130.595,1000,0.0,0.2286,31.7,0.0027238
128.805,1250,0.0,0.2286,31.7,0.0027238
125.72222,1600,0.0,0.2286,31.7,0.0027238
124.98054,2000,0.0,0.2286,31.7,0.0027238
125.79848,2500,0.0,0.2286,31.7,0.0027238
123.445,3150,0.0,0.2286,31.7,0.0027238
122.035,4000,0.0,0.2286,31.7,0.0027238
120.505,5000,0.0,0.2286,31.7,0.0027238
116.815,6300,0.0,0.2286,31.7,0.0027238
130.26266,400,2.0,0.2286,71.3,0.00293031
126.486,500,2.0,0.2286,71.3,0.00293031
132.21921999999998,630,2.0,0.2286,71.3,0.00293031
131.25968,800,2.0,0.2286,71.3,0.00293031
128.956,1000,2.0,0.2286,71.3,0.00293031
128.816,1250,2.0,0.2286,71.3,0.00293031
129.80873999999997,1600,2.0,0.2286,71.3,0.00293031
129.2835,2000,2.0,0.2286,71.3,0.00293031
129.22207999999998,2500,2.0,0.2286,71.3,0.00293031
127.36092000000001,3150,2.0,0.2286,71.3,0.00293031
124.086,4000,2.0,0.2286,71.3,0.00293031
122.816,5000,2.0,0.2286,71.3,0.00293031
120.786,6300,2.0,0.2286,71.3,0.00293031
119.68316000000003,8000,2.0,0.2286,71.3,0.00293031
114.65833999999995,10000,2.0,0.2286,71.3,0.00293031
122.292,400,2.0,0.2286,55.5,0.00313525
129.4993,500,2.0,0.2286,55.5,0.00313525
129.65618000000003,630,2.0,0.2286,55.5,0.00313525
128.492,800,2.0,0.2286,55.5,0.00313525
129.002,1000,2.0,0.2286,55.5,0.00313525
128.762,1250,2.0,0.2286,55.5,0.00313525
126.752,1600,2.0,0.2286,55.5,0.00313525
128.14674000000002,2000,2.0,0.2286,55.5,0.00313525
123.862,2500,2.0,0.2286,55.5,0.00313525
125.76183999999999,3150,2.0,0.2286,55.5,0.00313525
122.232,4000,2.0,0.2286,55.5,0.00313525
123.37416000000002,5000,2.0,0.2286,55.5,0.00313525
120.43137999999999,6300,2.0,0.2286,55.5,0.00313525
120.137,315,2.0,0.2286,39.6,0.00346574
122.147,400,2.0,0.2286,39.6,0.00346574
128.20068000000003,500,2.0,0.2286,39.6,0.00346574
127.417,630,2.0,0.2286,39.6,0.00346574
127.10315999999993,800,2.0,0.2286,39.6,0.00346574
128.18256000000002,1000,2.0,0.2286,39.6,0.00346574
128.257,1250,2.0,0.2286,39.6,0.00346574
127.78267999999998,1600,2.0,0.2286,39.6,0.00346574
122.797,2000,2.0,0.2286,39.6,0.00346574
125.18888000000004,2500,2.0,0.2286,39.6,0.00346574
125.51730000000002,3150,2.0,0.2286,39.6,0.00346574
123.02601999999997,4000,2.0,0.2286,39.6,0.00346574
121.10212000000001,5000,2.0,0.2286,39.6,0.00346574
116.22963999999997,6300,2.0,0.2286,39.6,0.00346574
120.147,315,2.0,0.2286,31.7,0.00372371
123.417,400,2.0,0.2286,31.7,0.00372371
126.09510000000004,500,2.0,0.2286,31.7,0.00372371
128.51775999999995,630,2.0,0.2286,31.7,0.00372371
126.64370000000002,800,2.0,0.2286,31.7,0.00372371
130.307,1000,2.0,0.2286,31.7,0.00372371
124.38215999999994,1250,2.0,0.2286,31.7,0.00372371
125.15069999999997,1600,2.0,0.2286,31.7,0.00372371
125.78032000000003,2000,2.0,0.2286,31.7,0.00372371
126.25229999999999,2500,2.0,0.2286,31.7,0.00372371
122.79181999999997,3150,2.0,0.2286,31.7,0.00372371
120.527,4000,2.0,0.2286,31.7,0.00372371
117.86346000000002,5000,2.0,0.2286,31.7,0.00372371
115.05357999999998,6300,2.0,0.2286,31.7,0.00372371
130.49926,500,4.0,0.2286,71.3,0.00400603
129.038,630,4.0,0.2286,71.3,0.00400603
129.85186,800,4.0,0.2286,71.3,0.00400603
130.14143999999996,1000,4.0,0.2286,71.3,0.00400603
129.4206,1250,4.0,0.2286,71.3,0.00400603
129.468,1600,4.0,0.2286,71.3,0.00400603
129.52532,2000,4.0,0.2286,71.3,0.00400603
126.79674000000001,2500,4.0,0.2286,71.3,0.00400603
126.34220000000003,3150,4.0,0.2286,71.3,0.00400603
121.728,4000,4.0,0.2286,71.3,0.00400603
125.16512000000004,5000,4.0,0.2286,71.3,0.00400603
121.93235999999999,6300,4.0,0.2286,71.3,0.00400603
117.36192,8000,4.0,0.2286,71.3,0.00400603
113.15675999999998,10000,4.0,0.2286,71.3,0.00400603
110.96666,12500,4.0,0.2286,71.3,0.00400603
112.768,16000,4.0,0.2286,71.3,0.00400603
110.46786,20000,4.0,0.2286,71.3,0.00400603
128.19446000000002,400,4.0,0.2286,55.5,0.0042862
130.10622,500,4.0,0.2286,55.5,0.0042862
128.00776,630,4.0,0.2286,55.5,0.0042862
128.68246000000005,800,4.0,0.2286,55.5,0.0042862
128.68416,1000,4.0,0.2286,55.5,0.0042862
127.80232000000002,1250,4.0,0.2286,55.5,0.0042862
127.14056,1600,4.0,0.2286,55.5,0.0042862
126.19377999999998,2000,4.0,0.2286,55.5,0.0042862
125.9729,2500,4.0,0.2286,55.5,0.0042862
125.59612000000001,3150,4.0,0.2286,55.5,0.0042862
124.8353,4000,4.0,0.2286,55.5,0.0042862
120.034,5000,4.0,0.2286,55.5,0.0042862
118.34169999999996,6300,4.0,0.2286,55.5,0.0042862
112.524,8000,4.0,0.2286,55.5,0.0042862
125.81916000000001,315,4.0,0.2286,39.6,0.00473801
127.68713999999999,400,4.0,0.2286,39.6,0.00473801
126.74112,500,4.0,0.2286,39.6,0.00473801
129.579,630,4.0,0.2286,39.6,0.00473801
130.469,800,4.0,0.2286,39.6,0.00473801
125.64847999999998,1000,4.0,0.2286,39.6,0.00473801
128.339,1250,4.0,0.2286,39.6,0.00473801
124.48305999999998,1600,4.0,0.2286,39.6,0.00473801
124.68866000000001,2000,4.0,0.2286,39.6,0.00473801
124.01617999999996,2500,4.0,0.2286,39.6,0.00473801
120.419,3150,4.0,0.2286,39.6,0.00473801
120.63490000000003,4000,4.0,0.2286,39.6,0.00473801
118.42172000000004,5000,4.0,0.2286,39.6,0.00473801
115.13336000000002,6300,4.0,0.2286,39.6,0.00473801
113.129,8000,4.0,0.2286,39.6,0.00473801
120.189,250,4.0,0.2286,31.7,0.00509068
126.73105999999999,315,4.0,0.2286,31.7,0.00509068
124.42803999999998,400,4.0,0.2286,31.7,0.00509068
125.91316000000002,500,4.0,0.2286,31.7,0.00509068
125.42317999999999,630,4.0,0.2286,31.7,0.00509068
130.869,800,4.0,0.2286,31.7,0.00509068
129.869,1000,4.0,0.2286,31.7,0.00509068
128.119,1250,4.0,0.2286,31.7,0.00509068
125.229,1600,4.0,0.2286,31.7,0.00509068
125.06751999999999,2000,4.0,0.2286,31.7,0.00509068
120.209,2500,4.0,0.2286,31.7,0.00509068
120.229,3150,4.0,0.2286,31.7,0.00509068
118.96050000000001,4000,4.0,0.2286,31.7,0.00509068
117.38902,5000,4.0,0.2286,31.7,0.00509068
112.699,6300,4.0,0.2286,31.7,0.00509068
127.7,400,5.3,0.2286,71.3,0.0051942
129.88,500,5.3,0.2286,71.3,0.0051942
128.08946,630,5.3,0.2286,71.3,0.0051942
133.48,800,5.3,0.2286,71.3,0.0051942
134.0,1000,5.3,0.2286,71.3,0.0051942
129.90738000000002,1250,5.3,0.2286,71.3,0.0051942
128.21528,1600,5.3,0.2286,71.3,0.0051942
127.71166000000001,2000,5.3,0.2286,71.3,0.0051942
127.96642000000001,2500,5.3,0.2286,71.3,0.0051942
125.73281999999996,3150,5.3,0.2286,71.3,0.0051942
120.33,4000,5.3,0.2286,71.3,0.0051942
124.16414000000003,5000,5.3,0.2286,71.3,0.0051942
116.92,6300,5.3,0.2286,71.3,0.0051942
114.9,8000,5.3,0.2286,71.3,0.0051942
111.35,10000,5.3,0.2286,71.3,0.0051942
127.011,250,5.3,0.2286,39.6,0.00614329
129.691,315,5.3,0.2286,39.6,0.00614329
127.17759999999998,400,5.3,0.2286,39.6,0.00614329
132.251,500,5.3,0.2286,39.6,0.00614329
126.46538000000004,630,5.3,0.2286,39.6,0.00614329
125.72847999999995,800,5.3,0.2286,39.6,0.00614329
125.97462000000002,1000,5.3,0.2286,39.6,0.00614329
126.12920000000003,1250,5.3,0.2286,39.6,0.00614329
124.99929999999996,1600,5.3,0.2286,39.6,0.00614329
125.95684,2000,5.3,0.2286,39.6,0.00614329
116.151,2500,5.3,0.2286,39.6,0.00614329
118.441,3150,5.3,0.2286,39.6,0.00614329
120.03420000000004,4000,5.3,0.2286,39.6,0.00614329
117.66565999999999,5000,5.3,0.2286,39.6,0.00614329
114.3497,6300,5.3,0.2286,39.6,0.00614329
130.53262000000004,200,7.3,0.2286,71.3,0.0104404
139.918,250,7.3,0.2286,71.3,0.0104404
127.65578000000004,315,7.3,0.2286,71.3,0.0104404
128.57130000000006,400,7.3,0.2286,71.3,0.0104404
136.798,500,7.3,0.2286,71.3,0.0104404
127.76038000000008,630,7.3,0.2286,71.3,0.0104404
127.53196,800,7.3,0.2286,71.3,0.0104404
126.838,1000,7.3,0.2286,71.3,0.0104404
127.34546000000002,1250,7.3,0.2286,71.3,0.0104404
125.728,1600,7.3,0.2286,71.3,0.0104404
122.708,2000,7.3,0.2286,71.3,0.0104404
126.64453999999999,2500,7.3,0.2286,71.3,0.0104404
124.81893999999998,3150,7.3,0.2286,71.3,0.0104404
122.95432000000004,4000,7.3,0.2286,71.3,0.0104404
115.298,5000,7.3,0.2286,71.3,0.0104404
116.58735999999999,6300,7.3,0.2286,71.3,0.0104404
127.79732000000001,200,7.3,0.2286,55.5,0.0111706
126.77989999999996,250,7.3,0.2286,55.5,0.0111706
127.75934000000001,315,7.3,0.2286,55.5,0.0111706
135.924,400,7.3,0.2286,55.5,0.0111706
133.174,500,7.3,0.2286,55.5,0.0111706
126.02752000000001,630,7.3,0.2286,55.5,0.0111706
128.444,800,7.3,0.2286,55.5,0.0111706
125.84376000000002,1000,7.3,0.2286,55.5,0.0111706
126.07499999999996,1250,7.3,0.2286,55.5,0.0111706
123.354,1600,7.3,0.2286,55.5,0.0111706
120.354,2000,7.3,0.2286,55.5,0.0111706
122.91338000000003,2500,7.3,0.2286,55.5,0.0111706
122.00064,3150,7.3,0.2286,55.5,0.0111706
119.85510000000001,4000,7.3,0.2286,55.5,0.0111706
113.144,5000,7.3,0.2286,55.5,0.0111706
113.89371999999999,6300,7.3,0.2286,55.5,0.0111706
126.37128000000001,200,7.3,0.2286,39.6,0.0123481
125.79037999999998,250,7.3,0.2286,39.6,0.0123481
126.25664,315,7.3,0.2286,39.6,0.0123481
132.039,400,7.3,0.2286,39.6,0.0123481
125.79223999999998,500,7.3,0.2286,39.6,0.0123481
126.09549999999999,630,7.3,0.2286,39.6,0.0123481
124.84246000000003,800,7.3,0.2286,39.6,0.0123481
125.38006000000001,1000,7.3,0.2286,39.6,0.0123481
123.189,1250,7.3,0.2286,39.6,0.0123481
121.059,1600,7.3,0.2286,39.6,0.0123481
121.38908,2000,7.3,0.2286,39.6,0.0123481
119.83809999999998,2500,7.3,0.2286,39.6,0.0123481
114.309,3150,7.3,0.2286,39.6,0.0123481
114.079,4000,7.3,0.2286,39.6,0.0123481
111.959,5000,7.3,0.2286,39.6,0.0123481
114.05637999999998,6300,7.3,0.2286,39.6,0.0123481
125.65950000000001,200,7.3,0.2286,31.7,0.0132672
124.69933999999999,250,7.3,0.2286,31.7,0.0132672
124.12722000000002,315,7.3,0.2286,31.7,0.0132672
130.269,400,7.3,0.2286,31.7,0.0132672
122.52363999999997,500,7.3,0.2286,31.7,0.0132672
126.189,630,7.3,0.2286,31.7,0.0132672
123.209,800,7.3,0.2286,31.7,0.0132672
121.02442,1000,7.3,0.2286,31.7,0.0132672
121.92686000000002,1250,7.3,0.2286,31.7,0.0132672
119.039,1600,7.3,0.2286,31.7,0.0132672
115.309,2000,7.3,0.2286,31.7,0.0132672
117.58862000000003,2500,7.3,0.2286,31.7,0.0132672
116.68068000000001,3150,7.3,0.2286,31.7,0.0132672
114.52817999999999,4000,7.3,0.2286,31.7,0.0132672
113.17088,5000,7.3,0.2286,31.7,0.0132672
111.41159999999998,6300,7.3,0.2286,31.7,0.0132672
128.90198000000007,800,0.0,0.1524,71.3,0.0015988
127.307,1000,0.0,0.1524,71.3,0.0015988
128.76188000000005,1250,0.0,0.1524,71.3,0.0015988
129.667,1600,0.0,0.1524,71.3,0.0015988
128.647,2000,0.0,0.1524,71.3,0.0015988
128.127,2500,0.0,0.1524,71.3,0.0015988
131.38067999999996,3150,0.0,0.1524,71.3,0.0015988
129.51749999999998,4000,0.0,0.1524,71.3,0.0015988
128.82036000000002,5000,0.0,0.1524,71.3,0.0015988
125.427,6300,0.0,0.1524,71.3,0.0015988
125.15802,8000,0.0,0.1524,71.3,0.0015988
121.67140000000006,10000,0.0,0.1524,71.3,0.0015988
115.29896000000002,12500,0.0,0.1524,71.3,0.0015988
113.31817999999997,16000,0.0,0.1524,71.3,0.0015988
128.2955,500,0.0,0.1524,55.5,0.00172668
128.65930000000003,630,0.0,0.1524,55.5,0.00172668
129.3875,800,0.0,0.1524,55.5,0.00172668
127.98902000000004,1000,0.0,0.1524,55.5,0.00172668
129.02153999999996,1250,0.0,0.1524,55.5,0.00172668
130.70238,1600,0.0,0.1524,55.5,0.00172668
129.40546000000003,2000,0.0,0.1524,55.5,0.00172668
127.763,2500,0.0,0.1524,55.5,0.00172668
129.59767999999997,3150,0.0,0.1524,55.5,0.00172668
128.55518000000006,4000,0.0,0.1524,55.5,0.00172668
126.87584000000003,5000,0.0,0.1524,55.5,0.00172668
123.303,6300,0.0,0.1524,55.5,0.00172668
122.01698000000002,8000,0.0,0.1524,55.5,0.00172668
119.253,10000,0.0,0.1524,55.5,0.00172668
114.03587999999999,12500,0.0,0.1524,55.5,0.00172668
112.27331999999998,16000,0.0,0.1524,55.5,0.00172668
119.513,500,0.0,0.1524,39.6,0.00193287
128.66732000000002,630,0.0,0.1524,39.6,0.00193287
127.903,800,0.0,0.1524,39.6,0.00193287
128.54251999999997,1000,0.0,0.1524,39.6,0.00193287
129.23818,1250,0.0,0.1524,39.6,0.00193287
128.84918000000002,1600,0.0,0.1524,39.6,0.00193287
129.89894,2000,0.0,0.1524,39.6,0.00193287
126.863,2500,0.0,0.1524,39.6,0.00193287
128.13660000000004,3150,0.0,0.1524,39.6,0.00193287
128.82494,4000,0.0,0.1524,39.6,0.00193287
124.87780000000001,5000,0.0,0.1524,39.6,0.00193287
123.48790000000004,6300,0.0,0.1524,39.6,0.00193287
119.50010000000002,8000,0.0,0.1524,39.6,0.00193287
115.02268,10000,0.0,0.1524,39.6,0.00193287
121.617,500,0.0,0.1524,31.7,0.00209405
125.997,630,0.0,0.1524,31.7,0.00209405
129.117,800,0.0,0.1524,31.7,0.00209405
130.10126,1000,0.0,0.1524,31.7,0.00209405
