SSPL,f,alpha,c,U_infinity,delta
126.642,2000,1.5,0.3048,71.3,0.00336729
128.88320000000002,2500,1.5,0.3048,71.3,0.00336729
129.6118,3150,1.5,0.3048,71.3,0.00336729
129.00740000000002,4000,1.5,0.3048,71.3,0.00336729
123.4694,5000,1.5,0.3048,71.3,0.00336729
119.6046,6300,1.5,0.3048,71.3,0.00336729
115.372,8000,1.5,0.3048,71.3,0.00336729
118.39340000000001,10000,1.5,0.3048,71.3,0.00336729
112.8492,12500,1.5,0.3048,71.3,0.00336729
116.68580000000001,16000,1.5,0.3048,71.3,0.00336729
121.851,315,1.5,0.3048,39.6,0.00392107
124.001,400,1.5,0.3048,39.6,0.00392107
125.12320000000003,500,1.5,0.3048,39.6,0.00392107
127.45520000000002,630,1.5,0.3048,39.6,0.00392107
129.916,800,1.5,0.3048,39.6,0.00392107
129.4272,1000,1.5,0.3048,39.6,0.00392107
127.9944,1250,1.5,0.3048,39.6,0.00392107
122.211,1600,1.5,0.3048,39.6,0.00392107
127.10940000000001,2000,1.5,0.3048,39.6,0.00392107
125.3868,2500,1.5,0.3048,39.6,0.00392107
121.253,3150,1.5,0.3048,39.6,0.00392107
124.1466,4000,1.5,0.3048,39.6,0.00392107
123.8028,5000,1.5,0.3048,39.6,0.00392107
114.751,6300,1.5,0.3048,39.6,0.00392107
119.33520000000001,8000,1.5,0.3048,39.6,0.00392107
108.991,10000,1.5,0.3048,39.6,0.00392107
106.111,12500,1.5,0.3048,39.6,0.00392107
123.8684,400,3.0,0.3048,71.3,0.00425727
128.454,500,3.0,0.3048,71.3,0.00425727
127.30199999999999,630,3.0,0.3048,71.3,0.00425727
129.9288,800,3.0,0.3048,71.3,0.00425727
129.004,1000,3.0,0.3048,71.3,0.00425727
132.0942,1250,3.0,0.3048,71.3,0.00425727
131.7566,1600,3.0,0.3048,71.3,0.00425727
125.524,2000,3.0,0.3048,71.3,0.00425727
127.6594,2500,3.0,0.3048,71.3,0.00425727
127.2218,3150,3.0,0.3048,71.3,0.00425727
129.00740000000002,4000,3.0,0.3048,71.3,0.00425727
123.4694,5000,3.0,0.3048,71.3,0.00425727
119.6046,6300,3.0,0.3048,71.3,0.00425727
119.55699999999999,8000,3.0,0.3048,71.3,0.00425727
118.39340000000001,10000,3.0,0.3048,71.3,0.00425727
124.4546,400,3.0,0.3048,55.5,0.00452492
126.2592,500,3.0,0.3048,55.5,0.00452492
129.5126,630,3.0,0.3048,55.5,0.00452492
127.6646,800,3.0,0.3048,55.5,0.00452492
128.99039999999997,1000,3.0,0.3048,55.5,0.00452492
127.329,1250,3.0,0.3048,55.5,0.00452492
128.143,1600,3.0,0.3048,55.5,0.00452492
128.8528,2000,3.0,0.3048,55.5,0.00452492
125.3868,2500,3.0,0.3048,55.5,0.00452492
121.22540000000001,3150,3.0,0.3048,55.5,0.00452492
118.689,4000,3.0,0.3048,55.5,0.00452492
122.90060000000001,5000,3.0,0.3048,55.5,0.00452492
115.679,6300,3.0,0.3048,55.5,0.00452492
125.59200000000001,8000,3.0,0.3048,55.5,0.00452492
112.169,10000,3.0,0.3048,55.5,0.00452492
124.52619999999999,315,3.0,0.3048,39.6,0.00495741
125.472,400,3.0,0.3048,39.6,0.00495741
125.12320000000003,500,3.0,0.3048,39.6,0.00495741
127.45520000000002,630,3.0,0.3048,39.6,0.00495741
129.552,800,3.0,0.3048,39.6,0.00495741
128.312,1000,3.0,0.3048,39.6,0.00495741
127.9944,1250,3.0,0.3048,39.6,0.00495741
122.782,1600,3.0,0.3048,39.6,0.00495741
127.10940000000001,2000,3.0,0.3048,39.6,0.00495741
123.47240000000002,2500,3.0,0.3048,39.6,0.00495741
118.922,3150,3.0,0.3048,39.6,0.00495741
116.792,4000,3.0,0.3048,39.6,0.00495741
120.75460000000001,5000,3.0,0.3048,39.6,0.00495741
122.04460000000002,6300,3.0,0.3048,39.6,0.00495741
119.31380000000001,8000,3.0,0.3048,39.6,0.00495741
124.48620000000001,315,3.0,0.3048,31.7,0.00529514
125.8172,400,3.0,0.3048,31.7,0.00529514
125.1232,500,3.0,0.3048,31.7,0.00529514
128.4164,630,3.0,0.3048,31.7,0.00529514
130.2794,800,3.0,0.3048,31.7,0.00529514
126.838,1000,3.0,0.3048,31.7,0.00529514
126.14680000000001,1250,3.0,0.3048,31.7,0.00529514
128.0618,1600,3.0,0.3048,31.7,0.00529514
120.088,2000,3.0,0.3048,31.7,0.00529514
126.73240000000001,2500,3.0,0.3048,31.7,0.00529514
123.0486,3150,3.0,0.3048,31.7,0.00529514
115.608,4000,3.0,0.3048,31.7,0.00529514
119.09200000000001,5000,3.0,0.3048,31.7,0.00529514
121.7914,6300,3.0,0.3048,31.7,0.00529514
126.395,250,4.0,0.3048,71.3,0.00497773
129.754,315,4.0,0.3048,71.3,0.00497773
129.575,400,4.0,0.3048,71.3,0.00497773
127.39199999999998,500,4.0,0.3048,71.3,0.00497773
127.30199999999999,630,4.0,0.3048,71.3,0.00497773
130.63240000000002,800,4.0,0.3048,71.3,0.00497773
130.101,1000,4.0,0.3048,71.3,0.00497773
132.0942,1250,4.0,0.3048,71.3,0.00497773
131.7566,1600,4.0,0.3048,71.3,0.00497773
128.84139999999996,2000,4.0,0.3048,71.3,0.00497773
123.775,2500,4.0,0.3048,71.3,0.00497773
121.775,3150,4.0,0.3048,71.3,0.00497773
129.00740000000002,4000,4.0,0.3048,71.3,0.00497773
119.16159999999999,5000,4.0,0.3048,71.3,0.00497773
119.6046,6300,4.0,0.3048,71.3,0.00497773
113.665,8000,4.0,0.3048,71.3,0.00497773
118.39340000000001,10000,4.0,0.3048,71.3,0.00497773
112.8492,12500,4.0,0.3048,71.3,0.00497773
125.9662,250,4.0,0.3048,39.6,0.00579636
124.52619999999999,315,4.0,0.3048,39.6,0.00579636
124.7506,400,4.0,0.3048,39.6,0.00579636
125.1232,500,4.0,0.3048,39.6,0.00579636
127.45519999999999,630,4.0,0.3048,39.6,0.00579636
129.916,800,4.0,0.3048,39.6,0.00579636
128.8266,1000,4.0,0.3048,39.6,0.00579636
127.9944,1250,4.0,0.3048,39.6,0.00579636
126.8604,1600,4.0,0.3048,39.6,0.00579636
124.21399999999998,2000,4.0,0.3048,39.6,0.00579636
123.47240000000002,2500,4.0,0.3048,39.6,0.00579636
120.131,3150,4.0,0.3048,39.6,0.00579636
122.01379999999999,4000,4.0,0.3048,39.6,0.00579636
113.733,5000,4.0,0.3048,39.6,0.00579636
132.0942,1250,0.0,0.2286,71.3,0.00214345
131.7566,1600,0.0,0.2286,71.3,0.00214345
129.03820000000002,2000,0.0,0.2286,71.3,0.00214345
128.354,2500,0.0,0.2286,71.3,0.00214345
129.6118,3150,0.0,0.2286,71.3,0.00214345
129.00740000000002,4000,0.0,0.2286,71.3,0.00214345
123.4694,5000,0.0,0.2286,71.3,0.00214345
119.6046,6300,0.0,0.2286,71.3,0.00214345
116.6836,8000,0.0,0.2286,71.3,0.00214345
118.39340000000001,10000,0.0,0.2286,71.3,0.00214345
116.61860000000001,12500,0.0,0.2286,71.3,0.00214345
116.68580000000001,16000,0.0,0.2286,71.3,0.00214345
117.2818,20000,0.0,0.2286,71.3,0.00214345
128.0508,315,0.0,0.2286,55.5,0.00229336
121.66,400,0.0,0.2286,55.5,0.00229336
126.2592,500,0.0,0.2286,55.5,0.00229336
129.5126,630,0.0,0.2286,55.5,0.00229336
127.53,800,0.0,0.2286,55.5,0.00229336
128.29,1000,0.0,0.2286,55.5,0.00229336
128.6788,1250,0.0,0.2286,55.5,0.00229336
126.79,1600,0.0,0.2286,55.5,0.00229336
128.8528,2000,0.0,0.2286,55.5,0.00229336
125.3868,2500,0.0,0.2286,55.5,0.00229336
121.22540000000001,3150,0.0,0.2286,55.5,0.00229336
124.7508,4000,0.0,0.2286,55.5,0.00229336
122.90060000000001,5000,0.0,0.2286,55.5,0.00229336
125.79220000000001,6300,0.0,0.2286,55.5,0.00229336
121.055,315,0.0,0.2286,39.6,0.00253511
125.431,400,0.0,0.2286,39.6,0.00253511
125.1232,500,0.0,0.2286,39.6,0.00253511
126.95620000000001,630,0.0,0.2286,39.6,0.00253511
129.916,800,0.0,0.2286,39.6,0.00253511
130.435,1000,0.0,0.2286,39.6,0.00253511
127.9944,1250,0.0,0.2286,39.6,0.00253511
126.68639999999998,1600,0.0,0.2286,39.6,0.00253511
127.10940000000001,2000,0.0,0.2286,39.6,0.00253511
125.3868,2500,0.0,0.2286,39.6,0.00253511
120.0036,3150,0.0,0.2286,39.6,0.00253511
124.1466,4000,0.0,0.2286,39.6,0.00253511
123.80279999999998,5000,0.0,0.2286,39.6,0.00253511
122.04460000000002,6300,0.0,0.2286,39.6,0.00253511
123.62780000000001,315,0.0,0.2286,31.7,0.0027238
125.523,400,0.0,0.2286,31.7,0.0027238
125.1232,500,0.0,0.2286,31.7,0.0027238
128.4164,630,0.0,0.2286,31.7,0.0027238
129.65120000000002,800,0.0,0.2286,31.7,0.0027238
127.73920000000001,1000,0.0,0.2286,31.7,0.0027238
128.0908,1250,0.0,0.2286,31.7,0.0027238
125.625,1600,0.0,0.2286,31.7,0.0027238
127.50659999999998,2000,0.0,0.2286,31.7,0.0027238
128.0664,2500,0.0,0.2286,31.7,0.0027238
123.445,3150,0.0,0.2286,31.7,0.0027238
127.0482,4000,0.0,0.2286,31.7,0.0027238
121.94039999999998,5000,0.0,0.2286,31.7,0.0027238
126.4372,6300,0.0,0.2286,31.7,0.0027238
123.54560000000001,400,2.0,0.2286,71.3,0.00293031
127.39199999999998,500,2.0,0.2286,71.3,0.00293031
127.30199999999999,630,2.0,0.2286,71.3,0.00293031
129.9288,800,2.0,0.2286,71.3,0.00293031
128.956,1000,2.0,0.2286,71.3,0.00293031
132.0942,1250,2.0,0.2286,71.3,0.00293031
131.7566,1600,2.0,0.2286,71.3,0.00293031
126.896,2000,2.0,0.2286,71.3,0.00293031
127.006,2500,2.0,0.2286,71.3,0.00293031
129.6118,3150,2.0,0.2286,71.3,0.00293031
129.00740000000002,4000,2.0,0.2286,71.3,0.00293031
122.816,5000,2.0,0.2286,71.3,0.00293031
119.6046,6300,2.0,0.2286,71.3,0.00293031
115.996,8000,2.0,0.2286,71.3,0.00293031
118.39340000000001,10000,2.0,0.2286,71.3,0.00293031
122.292,400,2.0,0.2286,55.5,0.00313525
126.2592,500,2.0,0.2286,55.5,0.00313525
129.5126,630,2.0,0.2286,55.5,0.00313525
127.61019999999999,800,2.0,0.2286,55.5,0.00313525
129.002,1000,2.0,0.2286,55.5,0.00313525
128.762,1250,2.0,0.2286,55.5,0.00313525
126.752,1600,2.0,0.2286,55.5,0.00313525
124.612,2000,2.0,0.2286,55.5,0.00313525
125.3868,2500,2.0,0.2286,55.5,0.00313525
123.742,3150,2.0,0.2286,55.5,0.00313525
122.232,4000,2.0,0.2286,55.5,0.00313525
122.90060000000001,5000,2.0,0.2286,55.5,0.00313525
118.712,6300,2.0,0.2286,55.5,0.00313525
124.52619999999999,315,2.0,0.2286,39.6,0.00346574
122.147,400,2.0,0.2286,39.6,0.00346574
125.12320000000003,500,2.0,0.2286,39.6,0.00346574
127.417,630,2.0,0.2286,39.6,0.00346574
129.916,800,2.0,0.2286,39.6,0.00346574
128.8266,1000,2.0,0.2286,39.6,0.00346574
127.9944,1250,2.0,0.2286,39.6,0.00346574
126.68639999999998,1600,2.0,0.2286,39.6,0.00346574
127.10940000000001,2000,2.0,0.2286,39.6,0.00346574
123.47240000000002,2500,2.0,0.2286,39.6,0.00346574
120.131,3150,2.0,0.2286,39.6,0.00346574
124.1466,4000,2.0,0.2286,39.6,0.00346574
123.8028,5000,2.0,0.2286,39.6,0.00346574
122.04459999999999,6300,2.0,0.2286,39.6,0.00346574
123.62780000000001,315,2.0,0.2286,31.7,0.00372371
123.417,400,2.0,0.2286,31.7,0.00372371
125.1232,500,2.0,0.2286,31.7,0.00372371
129.057,630,2.0,0.2286,31.7,0.00372371
130.2794,800,2.0,0.2286,31.7,0.00372371
126.082,1000,2.0,0.2286,31.7,0.00372371
126.14680000000001,1250,2.0,0.2286,31.7,0.00372371
127.94760000000001,1600,2.0,0.2286,31.7,0.00372371
127.5066,2000,2.0,0.2286,31.7,0.00372371
126.73240000000001,2500,2.0,0.2286,31.7,0.00372371
123.04860000000001,3150,2.0,0.2286,31.7,0.00372371
127.3268,4000,2.0,0.2286,31.7,0.00372371
121.03599999999999,5000,2.0,0.2286,31.7,0.00372371
121.7914,6300,2.0,0.2286,31.7,0.00372371
127.39199999999998,500,4.0,0.2286,71.3,0.00400603
127.30199999999999,630,4.0,0.2286,71.3,0.00400603
130.688,800,4.0,0.2286,71.3,0.00400603
130.101,1000,4.0,0.2286,71.3,0.00400603
132.0942,1250,4.0,0.2286,71.3,0.00400603
131.7566,1600,4.0,0.2286,71.3,0.00400603
128.84139999999996,2000,4.0,0.2286,71.3,0.00400603
126.40619999999998,2500,4.0,0.2286,71.3,0.00400603
124.108,3150,4.0,0.2286,71.3,0.00400603
129.00740000000002,4000,4.0,0.2286,71.3,0.00400603
119.16159999999999,5000,4.0,0.2286,71.3,0.00400603
119.6046,6300,4.0,0.2286,71.3,0.00400603
119.55699999999999,8000,4.0,0.2286,71.3,0.00400603
118.39340000000001,10000,4.0,0.2286,71.3,0.00400603
112.8492,12500,4.0,0.2286,71.3,0.00400603
116.68580000000001,16000,4.0,0.2286,71.3,0.00400603
117.2818,20000,4.0,0.2286,71.3,0.00400603
123.274,400,4.0,0.2286,55.5,0.0042862
127.314,500,4.0,0.2286,55.5,0.0042862
129.964,630,4.0,0.2286,55.5,0.0042862
131.864,800,4.0,0.2286,55.5,0.0042862
132.134,1000,4.0,0.2286,55.5,0.0042862
131.264,1250,4.0,0.2286,55.5,0.0042862
128.143,1600,4.0,0.2286,55.5,0.0042862
124.254,2000,4.0,0.2286,55.5,0.0042862
125.3868,2500,4.0,0.2286,55.5,0.0042862
121.22540000000001,3150,4.0,0.2286,55.5,0.0042862
120.654,4000,4.0,0.2286,55.5,0.0042862
120.034,5000,4.0,0.2286,55.5,0.0042862
125.79220000000001,6300,4.0,0.2286,55.5,0.0042862
124.0782,8000,4.0,0.2286,55.5,0.0042862
122.229,315,4.0,0.2286,39.6,0.00473801
124.7506,400,4.0,0.2286,39.6,0.00473801
125.1232,500,4.0,0.2286,39.6,0.00473801
127.45519999999999,630,4.0,0.2286,39.6,0.00473801
129.916,800,4.0,0.2286,39.6,0.00473801
128.8266,1000,4.0,0.2286,39.6,0.00473801
128.339,1250,4.0,0.2286,39.6,0.00473801
125.319,1600,4.0,0.2286,39.6,0.00473801
121.659,2000,4.0,0.2286,39.6,0.00473801
119.649,2500,4.0,0.2286,39.6,0.00473801
120.131,3150,4.0,0.2286,39.6,0.00473801
122.01379999999999,4000,4.0,0.2286,39.6,0.00473801
120.75460000000001,5000,4.0,0.2286,39.6,0.00473801
117.8288,6300,4.0,0.2286,39.6,0.00473801
113.129,8000,4.0,0.2286,39.6,0.00473801
125.9662,250,4.0,0.2286,31.7,0.00509068
124.48620000000001,315,4.0,0.2286,31.7,0.00509068
125.8172,400,4.0,0.2286,31.7,0.00509068
128.939,500,4.0,0.2286,31.7,0.00509068
128.4164,630,4.0,0.2286,31.7,0.00509068
130.2794,800,4.0,0.2286,31.7,0.00509068
126.082,1000,4.0,0.2286,31.7,0.00509068
126.14680000000001,1250,4.0,0.2286,31.7,0.00509068
129.17360000000002,1600,4.0,0.2286,31.7,0.00509068
124.39280000000001,2000,4.0,0.2286,31.7,0.00509068
126.73240000000001,2500,4.0,0.2286,31.7,0.00509068
123.0486,3150,4.0,0.2286,31.7,0.00509068
127.3268,4000,4.0,0.2286,31.7,0.00509068
115.969,5000,4.0,0.2286,31.7,0.00509068
121.7914,6300,4.0,0.2286,31.7,0.00509068
124.18299999999999,400,5.3,0.2286,71.3,0.0051942
127.39199999999998,500,5.3,0.2286,71.3,0.0051942
127.30199999999999,630,5.3,0.2286,71.3,0.0051942
133.48,800,5.3,0.2286,71.3,0.0051942
130.101,1000,5.3,0.2286,71.3,0.0051942
132.09420000000003,1250,5.3,0.2286,71.3,0.0051942
131.7566,1600,5.3,0.2286,71.3,0.0051942
128.84139999999996,2000,5.3,0.2286,71.3,0.0051942
127.8502,2500,5.3,0.2286,71.3,0.0051942
123.12,3150,5.3,0.2286,71.3,0.0051942
129.00740000000002,4000,5.3,0.2286,71.3,0.0051942
118.05,5000,5.3,0.2286,71.3,0.0051942
119.60459999999998,6300,5.3,0.2286,71.3,0.0051942
119.55699999999999,8000,5.3,0.2286,71.3,0.0051942
118.39340000000001,10000,5.3,0.2286,71.3,0.0051942
125.9662,250,5.3,0.2286,39.6,0.00614329
124.52620000000002,315,5.3,0.2286,39.6,0.00614329
124.75059999999999,400,5.3,0.2286,39.6,0.00614329
125.1232,500,5.3,0.2286,39.6,0.00614329
127.45520000000002,630,5.3,0.2286,39.6,0.00614329
129.9228,800,5.3,0.2286,39.6,0.00614329
128.8266,1000,5.3,0.2286,39.6,0.00614329
128.4296,1250,5.3,0.2286,39.6,0.00614329
123.081,1600,5.3,0.2286,39.6,0.00614329
124.21399999999998,2000,5.3,0.2286,39.6,0.00614329
123.19940000000001,2500,5.3,0.2286,39.6,0.00614329
120.131,3150,5.3,0.2286,39.6,0.00614329
115.801,4000,5.3,0.2286,39.6,0.00614329
115.311,5000,5.3,0.2286,39.6,0.00614329
112.541,6300,5.3,0.2286,39.6,0.00614329
138.758,200,7.3,0.2286,71.3,0.0104404
139.918,250,7.3,0.2286,71.3,0.0104404
129.754,315,7.3,0.2286,71.3,0.0104404
123.11359999999999,400,7.3,0.2286,71.3,0.0104404
126.67759999999998,500,7.3,0.2286,71.3,0.0104404
127.30199999999999,630,7.3,0.2286,71.3,0.0104404
132.4142,800,7.3,0.2286,71.3,0.0104404
126.838,1000,7.3,0.2286,71.3,0.0104404
133.547,1250,7.3,0.2286,71.3,0.0104404
131.7566,1600,7.3,0.2286,71.3,0.0104404
130.5082,2000,7.3,0.2286,71.3,0.0104404
122.088,2500,7.3,0.2286,71.3,0.0104404
120.458,3150,7.3,0.2286,71.3,0.0104404
129.00740000000002,4000,7.3,0.2286,71.3,0.0104404
115.298,5000,7.3,0.2286,71.3,0.0104404
119.6046,6300,7.3,0.2286,71.3,0.0104404
135.234,200,7.3,0.2286,55.5,0.0111706
136.384,250,7.3,0.2286,55.5,0.0111706
136.284,315,7.3,0.2286,55.5,0.0111706
123.87180000000001,400,7.3,0.2286,55.5,0.0111706
126.25919999999999,500,7.3,0.2286,55.5,0.0111706
129.7416,630,7.3,0.2286,55.5,0.0111706
128.444,800,7.3,0.2286,55.5,0.0111706
125.194,1000,7.3,0.2286,55.5,0.0111706
125.724,1250,7.3,0.2286,55.5,0.0111706
128.3394,1600,7.3,0.2286,55.5,0.0111706
128.8528,2000,7.3,0.2286,55.5,0.0111706
118.994,2500,7.3,0.2286,55.5,0.0111706
117.134,3150,7.3,0.2286,55.5,0.0111706
117.284,4000,7.3,0.2286,55.5,0.0111706
113.144,5000,7.3,0.2286,55.5,0.0111706
125.79220000000001,6300,7.3,0.2286,55.5,0.0111706
125.5542,200,7.3,0.2286,39.6,0.0123481
126.8258,250,7.3,0.2286,39.6,0.0123481
132.149,315,7.3,0.2286,39.6,0.0123481
127.30799999999999,400,7.3,0.2286,39.6,0.0123481
125.1232,500,7.3,0.2286,39.6,0.0123481
128.5978,630,7.3,0.2286,39.6,0.0123481
127.87780000000001,800,7.3,0.2286,39.6,0.0123481
127.2266,1000,7.3,0.2286,39.6,0.0123481
128.4296,1250,7.3,0.2286,39.6,0.0123481
126.11200000000001,1600,7.3,0.2286,39.6,0.0123481
121.33880000000002,2000,7.3,0.2286,39.6,0.0123481
123.19940000000001,2500,7.3,0.2286,39.6,0.0123481
114.309,3150,7.3,0.2286,39.6,0.0123481
120.62180000000001,4000,7.3,0.2286,39.6,0.0123481
120.75460000000001,5000,7.3,0.2286,39.6,0.0123481
110.839,6300,7.3,0.2286,39.6,0.0123481
125.5542,200,7.3,0.2286,31.7,0.0132672
130.089,250,7.3,0.2286,31.7,0.0132672
130.239,315,7.3,0.2286,31.7,0.0132672
130.269,400,7.3,0.2286,31.7,0.0132672
128.169,500,7.3,0.2286,31.7,0.0132672
126.189,630,7.3,0.2286,31.7,0.0132672
131.294,800,7.3,0.2286,31.7,0.0132672
125.01199999999999,1000,7.3,0.2286,31.7,0.0132672
126.14679999999998,1250,7.3,0.2286,31.7,0.0132672
125.86600000000001,1600,7.3,0.2286,31.7,0.0132672
121.98320000000001,2000,7.3,0.2286,31.7,0.0132672
126.73239999999998,2500,7.3,0.2286,31.7,0.0132672
113.229,3150,7.3,0.2286,31.7,0.0132672
122.79659999999998,4000,7.3,0.2286,31.7,0.0132672
111.029,5000,7.3,0.2286,31.7,0.0132672
110.689,6300,7.3,0.2286,31.7,0.0132672
129.9288,800,0.0,0.1524,71.3,0.0015988
130.101,1000,0.0,0.1524,71.3,0.0015988
128.927,1250,0.0,0.1524,71.3,0.0015988
129.667,1600,0.0,0.1524,71.3,0.0015988
129.03820000000002,2000,0.0,0.1524,71.3,0.0015988
128.127,2500,0.0,0.1524,71.3,0.0015988
129.6118,3150,0.0,0.1524,71.3,0.0015988
129.00740000000002,4000,0.0,0.1524,71.3,0.0015988
123.4694,5000,0.0,0.1524,71.3,0.0015988
119.6046,6300,0.0,0.1524,71.3,0.0015988
116.6836,8000,0.0,0.1524,71.3,0.0015988
118.39340000000001,10000,0.0,0.1524,71.3,0.0015988
116.61859999999999,12500,0.0,0.1524,71.3,0.0015988
116.68580000000001,16000,0.0,0.1524,71.3,0.0015988
126.2592,500,0.0,0.1524,55.5,0.00172668
129.5126,630,0.0,0.1524,55.5,0.00172668
129.184,800,0.0,0.1524,55.5,0.00172668
128.9904,1000,0.0,0.1524,55.5,0.00172668
129.953,1250,0.0,0.1524,55.5,0.00172668
129.5634,1600,0.0,0.1524,55.5,0.00172668
128.8528,2000,0.0,0.1524,55.5,0.00172668
125.3868,2500,0.0,0.1524,55.5,0.00172668
121.22540000000001,3150,0.0,0.1524,55.5,0.00172668
127.233,4000,0.0,0.1524,55.5,0.00172668
122.90060000000001,5000,0.0,0.1524,55.5,0.00172668
123.303,6300,0.0,0.1524,55.5,0.00172668
121.903,8000,0.0,0.1524,55.5,0.00172668
121.71300000000001,10000,0.0,0.1524,55.5,0.00172668
115.234,12500,0.0,0.1524,55.5,0.00172668
119.15420000000002,16000,0.0,0.1524,55.5,0.00172668
125.1232,500,0.0,0.1524,39.6,0.00193287
126.95620000000001,630,0.0,0.1524,39.6,0.00193287
127.903,800,0.0,0.1524,39.6,0.00193287
128.525,1000,0.0,0.1524,39.6,0.00193287
127.9944,1250,0.0,0.1524,39.6,0.00193287
126.68639999999998,1600,0.0,0.1524,39.6,0.00193287
127.10940000000001,2000,0.0,0.1524,39.6,0.00193287
125.3868,2500,0.0,0.1524,39.6,0.00193287
123.22200000000001,3150,0.0,0.1524,39.6,0.00193287
125.343,4000,0.0,0.1524,39.6,0.00193287
123.453,5000,0.0,0.1524,39.6,0.00193287
122.04460000000002,6300,0.0,0.1524,39.6,0.00193287
119.33520000000001,8000,0.0,0.1524,39.6,0.00193287
120.2434,10000,0.0,0.1524,39.6,0.00193287
125.1232,500,0.0,0.1524,31.7,0.00209405
128.4164,630,0.0,0.1524,31.7,0.00209405
129.65120000000002,800,0.0,0.1524,31.7,0.00209405
127.73920000000001,1000,0.0,0.1524,31.7,0.00209405
128.0908,1250,0.0,0.1524,31.7,0.00209405
130.817,1600,0.0,0.1524,31.7,0.00209405
128.907,2000,0.0,0.1524,31.7,0.00209405
125.867,2500,0.0,0.1524,31.7,0.00209405
124.207,3150,0.0,0.1524,31.7,0.00209405
127.0482,4000,0.0,0.1524,31.7,0.00209405
121.94039999999998,5000,0.0,0.1524,31.7,0.00209405
126.4372,6300,0.0,0.1524,31.7,0.00209405
