SSPL,f,alpha,c,U_infinity,delta
129.017,630,3.0,0.3048,31.7,0.00529514
128.708,800,3.0,0.3048,31.7,0.00529514
126.838,1000,3.0,0.3048,31.7,0.00529514
128.7228,1250,3.0,0.3048,31.7,0.00529514
129.4316,1600,3.0,0.3048,31.7,0.00529514
120.088,2000,3.0,0.3048,31.7,0.00529514
119.598,2500,3.0,0.3048,31.7,0.00529514
118.108,3150,3.0,0.3048,31.7,0.00529514
120.348,4000,3.0,0.3048,31.7,0.00529514
113.858,5000,3.0,0.3048,31.7,0.00529514
109.718,6300,3.0,0.3048,31.7,0.00529514
126.395,250,4.0,0.3048,71.3,0.00497773
131.014,315,4.0,0.3048,71.3,0.00497773
129.174,400,4.0,0.3048,71.3,0.00497773
130.715,500,4.0,0.3048,71.3,0.00497773
131.615,630,4.0,0.3048,71.3,0.00497773
129.27299999999997,800,4.0,0.3048,71.3,0.00497773
131.015,1000,4.0,0.3048,71.3,0.00497773
128.8326,1250,4.0,0.3048,71.3,0.00497773
130.4744,1600,4.0,0.3048,71.3,0.00497773
129.41619999999998,2000,4.0,0.3048,71.3,0.00497773
123.775,2500,4.0,0.3048,71.3,0.00497773
121.775,3150,4.0,0.3048,71.3,0.00497773
124.05539999999999,4000,4.0,0.3048,71.3,0.00497773
117.785,5000,4.0,0.3048,71.3,0.00497773
116.165,6300,4.0,0.3048,71.3,0.00497773
118.14019999999998,8000,4.0,0.3048,71.3,0.00497773
110.905,10000,4.0,0.3048,71.3,0.00497773
107.405,12500,4.0,0.3048,71.3,0.00497773
123.543,250,4.0,0.3048,39.6,0.00579636
126.843,315,4.0,0.3048,39.6,0.00579636
128.633,400,4.0,0.3048,39.6,0.00579636
129.36860000000001,500,4.0,0.3048,39.6,0.00579636
131.073,630,4.0,0.3048,39.6,0.00579636
130.723,800,4.0,0.3048,39.6,0.00579636
128.00320000000002,1000,4.0,0.3048,39.6,0.00579636
128.499,1250,4.0,0.3048,39.6,0.00579636
124.8338,1600,4.0,0.3048,39.6,0.00579636
120.963,2000,4.0,0.3048,39.6,0.00579636
120.10799999999999,2500,4.0,0.3048,39.6,0.00579636
126.4958,3150,4.0,0.3048,39.6,0.00579636
123.30659999999997,4000,4.0,0.3048,39.6,0.00579636
113.733,5000,4.0,0.3048,39.6,0.00579636
128.2236,1250,0.0,0.2286,71.3,0.00214345
129.134,1600,0.0,0.2286,71.3,0.00214345
129.406,2000,0.0,0.2286,71.3,0.00214345
127.8894,2500,0.0,0.2286,71.3,0.00214345
127.10419999999999,3150,0.0,0.2286,71.3,0.00214345
125.824,4000,0.0,0.2286,71.3,0.00214345
122.1096,5000,0.0,0.2286,71.3,0.00214345
123.03020000000001,6300,0.0,0.2286,71.3,0.00214345
118.024,8000,0.0,0.2286,71.3,0.00214345
118.83600000000001,10000,0.0,0.2286,71.3,0.00214345
116.28999999999999,12500,0.0,0.2286,71.3,0.00214345
113.64000000000001,16000,0.0,0.2286,71.3,0.00214345
113.64500000000001,20000,0.0,0.2286,71.3,0.00214345
127.61779999999999,315,0.0,0.2286,55.5,0.00229336
121.66,400,0.0,0.2286,55.5,0.00229336
123.78,500,0.0,0.2286,55.5,0.00229336
128.5476,630,0.0,0.2286,55.5,0.00229336
129.6112,800,0.0,0.2286,55.5,0.00229336
129.3636,1000,0.0,0.2286,55.5,0.00229336
129.7276,1250,0.0,0.2286,55.5,0.00229336
127.05900000000001,1600,0.0,0.2286,55.5,0.00229336
127.90419999999999,2000,0.0,0.2286,55.5,0.00229336
128.332,2500,0.0,0.2286,55.5,0.00229336
125.16,3150,0.0,0.2286,55.5,0.00229336
131.7644,4000,0.0,0.2286,55.5,0.00229336
122.41,5000,0.0,0.2286,55.5,0.00229336
121.5068,6300,0.0,0.2286,55.5,0.00229336
125.7678,315,0.0,0.2286,39.6,0.00253511
123.565,400,0.0,0.2286,39.6,0.00253511
127.08020000000002,500,0.0,0.2286,39.6,0.00253511
126.5106,630,0.0,0.2286,39.6,0.00253511
130.205,800,0.0,0.2286,39.6,0.00253511
129.17079999999999,1000,0.0,0.2286,39.6,0.00253511
128.18019999999996,1250,0.0,0.2286,39.6,0.00253511
125.45320000000001,1600,0.0,0.2286,39.6,0.00253511
128.14000000000001,2000,0.0,0.2286,39.6,0.00253511
125.025,2500,0.0,0.2286,39.6,0.00253511
126.4958,3150,0.0,0.2286,39.6,0.00253511
124.06119999999999,4000,0.0,0.2286,39.6,0.00253511
122.175,5000,0.0,0.2286,39.6,0.00253511
117.465,6300,0.0,0.2286,39.6,0.00253511
125.6258,315,0.0,0.2286,31.7,0.0027238
125.9674,400,0.0,0.2286,31.7,0.0027238
126.42260000000002,500,0.0,0.2286,31.7,0.0027238
129.465,630,0.0,0.2286,31.7,0.0027238
128.5408,800,0.0,0.2286,31.7,0.0027238
130.595,1000,0.0,0.2286,31.7,0.0027238
128.805,1250,0.0,0.2286,31.7,0.0027238
125.625,1600,0.0,0.2286,31.7,0.0027238
127.29220000000001,2000,0.0,0.2286,31.7,0.0027238
123.445,2500,0.0,0.2286,31.7,0.0027238
123.445,3150,0.0,0.2286,31.7,0.0027238
122.035,4000,0.0,0.2286,31.7,0.0027238
117.9994,5000,0.0,0.2286,31.7,0.0027238
116.815,6300,0.0,0.2286,31.7,0.0027238
129.174,400,2.0,0.2286,71.3,0.00293031
126.486,500,2.0,0.2286,71.3,0.00293031
131.14479999999998,630,2.0,0.2286,71.3,0.00293031
129.20880000000002,800,2.0,0.2286,71.3,0.00293031
128.956,1000,2.0,0.2286,71.3,0.00293031
128.816,1250,2.0,0.2286,71.3,0.00293031
130.4744,1600,2.0,0.2286,71.3,0.00293031
126.896,2000,2.0,0.2286,71.3,0.00293031
127.006,2500,2.0,0.2286,71.3,0.00293031
127.10420000000002,3150,2.0,0.2286,71.3,0.00293031
127.697,4000,2.0,0.2286,71.3,0.00293031
122.1096,5000,2.0,0.2286,71.3,0.00293031
120.786,6300,2.0,0.2286,71.3,0.00293031
118.2168,8000,2.0,0.2286,71.3,0.00293031
115.269,10000,2.0,0.2286,71.3,0.00293031
122.292,400,2.0,0.2286,55.5,0.00313525
124.692,500,2.0,0.2286,55.5,0.00313525
128.54760000000002,630,2.0,0.2286,55.5,0.00313525
129.6112,800,2.0,0.2286,55.5,0.00313525
129.3636,1000,2.0,0.2286,55.5,0.00313525
128.762,1250,2.0,0.2286,55.5,0.00313525
127.05900000000001,1600,2.0,0.2286,55.5,0.00313525
127.2304,2000,2.0,0.2286,55.5,0.00313525
123.862,2500,2.0,0.2286,55.5,0.00313525
125.62359999999998,3150,2.0,0.2286,55.5,0.00313525
131.76439999999997,4000,2.0,0.2286,55.5,0.00313525
120.472,5000,2.0,0.2286,55.5,0.00313525
121.5068,6300,2.0,0.2286,55.5,0.00313525
125.7678,315,2.0,0.2286,39.6,0.00346574
122.147,400,2.0,0.2286,39.6,0.00346574
127.08019999999999,500,2.0,0.2286,39.6,0.00346574
126.8806,630,2.0,0.2286,39.6,0.00346574
129.0728,800,2.0,0.2286,39.6,0.00346574
129.147,1000,2.0,0.2286,39.6,0.00346574
128.1802,1250,2.0,0.2286,39.6,0.00346574
125.837,1600,2.0,0.2286,39.6,0.00346574
122.797,2000,2.0,0.2286,39.6,0.00346574
126.18999999999998,2500,2.0,0.2286,39.6,0.00346574
126.4958,3150,2.0,0.2286,39.6,0.00346574
120.227,4000,2.0,0.2286,39.6,0.00346574
119.6156,5000,2.0,0.2286,39.6,0.00346574
116.417,6300,2.0,0.2286,39.6,0.00346574
125.6258,315,2.0,0.2286,31.7,0.00372371
125.25899999999999,400,2.0,0.2286,31.7,0.00372371
126.677,500,2.0,0.2286,31.7,0.00372371
129.057,630,2.0,0.2286,31.7,0.00372371
128.5408,800,2.0,0.2286,31.7,0.00372371
130.307,1000,2.0,0.2286,31.7,0.00372371
128.677,1250,2.0,0.2286,31.7,0.00372371
130.88139999999999,1600,2.0,0.2286,31.7,0.00372371
127.29220000000001,2000,2.0,0.2286,31.7,0.00372371
124.58619999999999,2500,2.0,0.2286,31.7,0.00372371
121.527,3150,2.0,0.2286,31.7,0.00372371
120.527,4000,2.0,0.2286,31.7,0.00372371
117.9994,5000,2.0,0.2286,31.7,0.00372371
115.137,6300,2.0,0.2286,31.7,0.00372371
126.758,500,4.0,0.2286,71.3,0.00400603
131.14479999999998,630,4.0,0.2286,71.3,0.00400603
129.27299999999997,800,4.0,0.2286,71.3,0.00400603
131.6848,1000,4.0,0.2286,71.3,0.00400603
128.8326,1250,4.0,0.2286,71.3,0.00400603
130.4744,1600,4.0,0.2286,71.3,0.00400603
129.41619999999998,2000,4.0,0.2286,71.3,0.00400603
125.87460000000002,2500,4.0,0.2286,71.3,0.00400603
127.90440000000001,3150,4.0,0.2286,71.3,0.00400603
124.05539999999999,4000,4.0,0.2286,71.3,0.00400603
121.118,5000,4.0,0.2286,71.3,0.00400603
118.618,6300,4.0,0.2286,71.3,0.00400603
112.848,8000,4.0,0.2286,71.3,0.00400603
113.108,10000,4.0,0.2286,71.3,0.00400603
113.11419999999998,12500,4.0,0.2286,71.3,0.00400603
112.768,16000,4.0,0.2286,71.3,0.00400603
109.638,20000,4.0,0.2286,71.3,0.00400603
123.274,400,4.0,0.2286,55.5,0.0042862
127.314,500,4.0,0.2286,55.5,0.0042862
129.964,630,4.0,0.2286,55.5,0.0042862
131.864,800,4.0,0.2286,55.5,0.0042862
129.3636,1000,4.0,0.2286,55.5,0.0042862
129.7276,1250,4.0,0.2286,55.5,0.0042862
128.264,1600,4.0,0.2286,55.5,0.0042862
124.254,2000,4.0,0.2286,55.5,0.0042862
124.819,2500,4.0,0.2286,55.5,0.0042862
123.6146,3150,4.0,0.2286,55.5,0.0042862
129.0672,4000,4.0,0.2286,55.5,0.0042862
120.034,5000,4.0,0.2286,55.5,0.0042862
121.5068,6300,4.0,0.2286,55.5,0.0042862
122.5056,8000,4.0,0.2286,55.5,0.0042862
125.7678,315,4.0,0.2286,39.6,0.00473801
123.879,400,4.0,0.2286,39.6,0.00473801
127.039,500,4.0,0.2286,39.6,0.00473801
126.96799999999999,630,4.0,0.2286,39.6,0.00473801
128.5132,800,4.0,0.2286,39.6,0.00473801
129.969,1000,4.0,0.2286,39.6,0.00473801
128.339,1250,4.0,0.2286,39.6,0.00473801
124.8338,1600,4.0,0.2286,39.6,0.00473801
125.76939999999999,2000,4.0,0.2286,39.6,0.00473801
120.10799999999999,2500,4.0,0.2286,39.6,0.00473801
120.419,3150,4.0,0.2286,39.6,0.00473801
123.30659999999997,4000,4.0,0.2286,39.6,0.00473801
118.0864,5000,4.0,0.2286,39.6,0.00473801
114.249,6300,4.0,0.2286,39.6,0.00473801
113.129,8000,4.0,0.2286,39.6,0.00473801
125.49000000000001,250,4.0,0.2286,31.7,0.00509068
125.6258,315,4.0,0.2286,31.7,0.00509068
126.149,400,4.0,0.2286,31.7,0.00509068
127.8972,500,4.0,0.2286,31.7,0.00509068
130.2408,630,4.0,0.2286,31.7,0.00509068
130.869,800,4.0,0.2286,31.7,0.00509068
129.3936,1000,4.0,0.2286,31.7,0.00509068
128.119,1250,4.0,0.2286,31.7,0.00509068
126.5288,1600,4.0,0.2286,31.7,0.00509068
121.7524,2000,4.0,0.2286,31.7,0.00509068
120.554,2500,4.0,0.2286,31.7,0.00509068
120.229,3150,4.0,0.2286,31.7,0.00509068
119.24680000000001,4000,4.0,0.2286,31.7,0.00509068
115.969,5000,4.0,0.2286,31.7,0.00509068
112.699,6300,4.0,0.2286,31.7,0.00509068
129.174,400,5.3,0.2286,71.3,0.0051942
129.88,500,5.3,0.2286,71.3,0.0051942
131.14479999999998,630,5.3,0.2286,71.3,0.0051942
132.47,800,5.3,0.2286,71.3,0.0051942
134.0,1000,5.3,0.2286,71.3,0.0051942
133.38,1250,5.3,0.2286,71.3,0.0051942
132.6498,1600,5.3,0.2286,71.3,0.0051942
130.16379999999998,2000,5.3,0.2286,71.3,0.0051942
123.74,2500,5.3,0.2286,71.3,0.0051942
127.51680000000002,3150,5.3,0.2286,71.3,0.0051942
124.0554,4000,5.3,0.2286,71.3,0.0051942
121.07440000000001,5000,5.3,0.2286,71.3,0.0051942
116.92,6300,5.3,0.2286,71.3,0.0051942
114.9,8000,5.3,0.2286,71.3,0.0051942
116.69919999999999,10000,5.3,0.2286,71.3,0.0051942
127.011,250,5.3,0.2286,39.6,0.00614329
125.0708,315,5.3,0.2286,39.6,0.00614329
131.221,400,5.3,0.2286,39.6,0.00614329
132.251,500,5.3,0.2286,39.6,0.00614329
132.011,630,5.3,0.2286,39.6,0.00614329
129.491,800,5.3,0.2286,39.6,0.00614329
125.581,1000,5.3,0.2286,39.6,0.00614329
125.721,1250,5.3,0.2286,39.6,0.00614329
123.76719999999997,1600,5.3,0.2286,39.6,0.00614329
125.2556,2000,5.3,0.2286,39.6,0.00614329
118.94099999999999,2500,5.3,0.2286,39.6,0.00614329
126.4958,3150,5.3,0.2286,39.6,0.00614329
115.801,4000,5.3,0.2286,39.6,0.00614329
116.17840000000001,5000,5.3,0.2286,39.6,0.00614329
112.541,6300,5.3,0.2286,39.6,0.00614329
125.8724,200,7.3,0.2286,71.3,0.0104404
139.918,250,7.3,0.2286,71.3,0.0104404
139.808,315,7.3,0.2286,71.3,0.0104404
129.174,400,7.3,0.2286,71.3,0.0104404
128.791,500,7.3,0.2286,71.3,0.0104404
131.14479999999998,630,7.3,0.2286,71.3,0.0104404
131.3088,800,7.3,0.2286,71.3,0.0104404
126.838,1000,7.3,0.2286,71.3,0.0104404
132.0374,1250,7.3,0.2286,71.3,0.0104404
125.728,1600,7.3,0.2286,71.3,0.0104404
122.708,2000,7.3,0.2286,71.3,0.0104404
122.088,2500,7.3,0.2286,71.3,0.0104404
127.51679999999999,3150,7.3,0.2286,71.3,0.0104404
119.208,4000,7.3,0.2286,71.3,0.0104404
115.298,5000,7.3,0.2286,71.3,0.0104404
115.818,6300,7.3,0.2286,71.3,0.0104404
129.8374,200,7.3,0.2286,55.5,0.0111706
130.3644,250,7.3,0.2286,55.5,0.0111706
130.0932,315,7.3,0.2286,55.5,0.0111706
122.8674,400,7.3,0.2286,55.5,0.0111706
128.16479999999999,500,7.3,0.2286,55.5,0.0111706
128.6106,630,7.3,0.2286,55.5,0.0111706
128.444,800,7.3,0.2286,55.5,0.0111706
129.4496,1000,7.3,0.2286,55.5,0.0111706
125.724,1250,7.3,0.2286,55.5,0.0111706
123.354,1600,7.3,0.2286,55.5,0.0111706
120.354,2000,7.3,0.2286,55.5,0.0111706
118.994,2500,7.3,0.2286,55.5,0.0111706
117.134,3150,7.3,0.2286,55.5,0.0111706
125.08339999999998,4000,7.3,0.2286,55.5,0.0111706
122.8424,5000,7.3,0.2286,55.5,0.0111706
111.534,6300,7.3,0.2286,55.5,0.0111706
123.62899999999999,200,7.3,0.2286,39.6,0.0123481
124.27919999999999,250,7.3,0.2286,39.6,0.0123481
125.07079999999999,315,7.3,0.2286,39.6,0.0123481
126.27040000000002,400,7.3,0.2286,39.6,0.0123481
127.0164,500,7.3,0.2286,39.6,0.0123481
127.12460000000002,630,7.3,0.2286,39.6,0.0123481
129.2148,800,7.3,0.2286,39.6,0.0123481
122.539,1000,7.3,0.2286,39.6,0.0123481
123.189,1250,7.3,0.2286,39.6,0.0123481
121.059,1600,7.3,0.2286,39.6,0.0123481
123.0074,2000,7.3,0.2286,39.6,0.0123481
116.559,2500,7.3,0.2286,39.6,0.0123481
126.4958,3150,7.3,0.2286,39.6,0.0123481
114.079,4000,7.3,0.2286,39.6,0.0123481
111.959,5000,7.3,0.2286,39.6,0.0123481
110.839,6300,7.3,0.2286,39.6,0.0123481
125.0006,200,7.3,0.2286,31.7,0.0132672
130.089,250,7.3,0.2286,31.7,0.0132672
130.239,315,7.3,0.2286,31.7,0.0132672
130.269,400,7.3,0.2286,31.7,0.0132672
128.169,500,7.3,0.2286,31.7,0.0132672
128.8996,630,7.3,0.2286,31.7,0.0132672
123.209,800,7.3,0.2286,31.7,0.0132672
129.4654,1000,7.3,0.2286,31.7,0.0132672
126.4662,1250,7.3,0.2286,31.7,0.0132672
119.039,1600,7.3,0.2286,31.7,0.0132672
115.309,2000,7.3,0.2286,31.7,0.0132672
114.709,2500,7.3,0.2286,31.7,0.0132672
113.229,3150,7.3,0.2286,31.7,0.0132672
112.639,4000,7.3,0.2286,31.7,0.0132672
111.029,5000,7.3,0.2286,31.7,0.0132672
113.10940000000001,6300,7.3,0.2286,31.7,0.0132672
129.20880000000002,800,0.0,0.1524,71.3,0.0015988
128.63799999999998,1000,0.0,0.1524,71.3,0.0015988
128.2236,1250,0.0,0.1524,71.3,0.0015988
130.4744,1600,0.0,0.1524,71.3,0.0015988
129.406,2000,0.0,0.1524,71.3,0.0015988
127.8894,2500,0.0,0.1524,71.3,0.0015988
129.377,3150,0.0,0.1524,71.3,0.0015988
127.697,4000,0.0,0.1524,71.3,0.0015988
126.457,5000,0.0,0.1524,71.3,0.0015988
123.03020000000001,6300,0.0,0.1524,71.3,0.0015988
122.527,8000,0.0,0.1524,71.3,0.0015988
120.247,10000,0.0,0.1524,71.3,0.0015988
116.28999999999999,12500,0.0,0.1524,71.3,0.0015988
113.64000000000001,16000,0.0,0.1524,71.3,0.0015988
126.0762,500,0.0,0.1524,55.5,0.00172668
123.583,630,0.0,0.1524,55.5,0.00172668
129.6112,800,0.0,0.1524,55.5,0.00172668
128.583,1000,0.0,0.1524,55.5,0.00172668
129.953,1250,0.0,0.1524,55.5,0.00172668
127.05900000000001,1600,0.0,0.1524,55.5,0.00172668
129.673,2000,0.0,0.1524,55.5,0.00172668
127.763,2500,0.0,0.1524,55.5,0.00172668
127.753,3150,0.0,0.1524,55.5,0.00172668
131.7644,4000,0.0,0.1524,55.5,0.00172668
125.203,5000,0.0,0.1524,55.5,0.00172668
123.303,6300,0.0,0.1524,55.5,0.00172668
122.9926,8000,0.0,0.1524,55.5,0.00172668
123.32860000000001,10000,0.0,0.1524,55.5,0.00172668
117.093,12500,0.0,0.1524,55.5,0.00172668
112.803,16000,0.0,0.1524,55.5,0.00172668
119.513,500,0.0,0.1524,39.6,0.00193287
124.403,630,0.0,0.1524,39.6,0.00193287
129.0728,800,0.0,0.1524,39.6,0.00193287
130.033,1000,0.0,0.1524,39.6,0.00193287
131.023,1250,0.0,0.1524,39.6,0.00193287
131.013,1600,0.0,0.1524,39.6,0.00193287
129.633,2000,0.0,0.1524,39.6,0.00193287
126.18999999999998,2500,0.0,0.1524,39.6,0.00193287
126.4958,3150,0.0,0.1524,39.6,0.00193287
124.06119999999999,4000,0.0,0.1524,39.6,0.00193287
122.40239999999999,5000,0.0,0.1524,39.6,0.00193287
116.27640000000001,6300,0.0,0.1524,39.6,0.00193287
120.553,8000,0.0,0.1524,39.6,0.00193287
115.413,10000,0.0,0.1524,39.6,0.00193287
126.42260000000002,500,0.0,0.1524,31.7,0.00209405
125.997,630,0.0,0.1524,31.7,0.00209405
129.117,800,0.0,0.1524,31.7,0.00209405
130.987,1000,0.0,0.1524,31.7,0.00209405
130.50279999999998,1250,0.0,0.1524,31.7,0.00209405
130.817,1600,0.0,0.1524,31.7,0.00209405
127.29220000000001,2000,0.0,0.1524,31.7,0.00209405
125.867,2500,0.0,0.1524,31.7,0.00209405
124.207,3150,0.0,0.1524,31.7,0.00209405
123.807,4000,0.0,0.1524,31.7,0.00209405
122.397,5000,0.0,0.1524,31.7,0.00209405
115.72439999999999,6300,0.0,0.1524,31.7,0.00209405
120.97179999999999,8000,0.0,0.1524,31.7,0.00209405
127.404,630,2.7,0.1524,71.3,0.00243851
127.394,800,2.7,0.1524,71.3,0.00243851
128.774,1000,2.7,0.1524,71.3,0.00243851
130.144,1250,2.7,0.1524,71.3,0.00243851
130.4744,1600,2.7,0.1524,71.3,0.00243851
129.4162,2000,2.7,0.1524,71.3,0.00243851
126.029,2500,2.7,0.1524,71.3,0.00243851
127.054,3150,2.7,0.1524,71.3,0.00243851
