SSPL,f,alpha,c,U_infinity,delta
125.6134,315,3.0,0.3048,31.7,0.00529514
130.1954,400,3.0,0.3048,31.7,0.00529514
129.333,500,3.0,0.3048,31.7,0.00529514
129.41559999999998,630,3.0,0.3048,31.7,0.00529514
127.5678,800,3.0,0.3048,31.7,0.00529514
130.6256,1000,3.0,0.3048,31.7,0.00529514
126.6558,1250,3.0,0.3048,31.7,0.00529514
126.43520000000001,1600,3.0,0.3048,31.7,0.00529514
128.4092,2000,3.0,0.3048,31.7,0.00529514
119.7956,2500,3.0,0.3048,31.7,0.00529514
122.33840000000001,3150,3.0,0.3048,31.7,0.00529514
124.66979999999998,4000,3.0,0.3048,31.7,0.00529514
124.04960000000001,5000,3.0,0.3048,31.7,0.00529514
118.3652,6300,3.0,0.3048,31.7,0.00529514
124.9278,250,4.0,0.3048,71.3,0.00497773
125.6134,315,4.0,0.3048,71.3,0.00497773
131.14979999999997,400,4.0,0.3048,71.3,0.00497773
129.333,500,4.0,0.3048,71.3,0.00497773
129.27519999999998,630,4.0,0.3048,71.3,0.00497773
127.023,800,4.0,0.3048,71.3,0.00497773
128.42680000000001,1000,4.0,0.3048,71.3,0.00497773
131.4326,1250,4.0,0.3048,71.3,0.00497773
127.4144,1600,4.0,0.3048,71.3,0.00497773
128.05599999999998,2000,4.0,0.3048,71.3,0.00497773
125.84959999999998,2500,4.0,0.3048,71.3,0.00497773
126.54339999999999,3150,4.0,0.3048,71.3,0.00497773
119.2218,4000,4.0,0.3048,71.3,0.00497773
120.3652,5000,4.0,0.3048,71.3,0.00497773
119.0098,6300,4.0,0.3048,71.3,0.00497773
119.1846,8000,4.0,0.3048,71.3,0.00497773
122.57239999999999,10000,4.0,0.3048,71.3,0.00497773
120.0352,12500,4.0,0.3048,71.3,0.00497773
122.436,250,4.0,0.3048,39.6,0.00579636
125.6134,315,4.0,0.3048,39.6,0.00579636
131.1926,400,4.0,0.3048,39.6,0.00579636
129.333,500,4.0,0.3048,39.6,0.00579636
129.1096,630,4.0,0.3048,39.6,0.00579636
130.723,800,4.0,0.3048,39.6,0.00579636
128.11200000000002,1000,4.0,0.3048,39.6,0.00579636
126.6558,1250,4.0,0.3048,39.6,0.00579636
126.60500000000002,1600,4.0,0.3048,39.6,0.00579636
128.92899999999997,2000,4.0,0.3048,39.6,0.00579636
119.79560000000001,2500,4.0,0.3048,39.6,0.00579636
122.33840000000001,3150,4.0,0.3048,39.6,0.00579636
124.66979999999998,4000,4.0,0.3048,39.6,0.00579636
124.04960000000001,5000,4.0,0.3048,39.6,0.00579636
130.7154,1250,0.0,0.2286,71.3,0.00214345
129.134,1600,0.0,0.2286,71.3,0.00214345
128.056,2000,0.0,0.2286,71.3,0.00214345
125.84559999999999,2500,0.0,0.2286,71.3,0.00214345
126.54339999999999,3150,0.0,0.2286,71.3,0.00214345
125.824,4000,0.0,0.2286,71.3,0.00214345
124.304,5000,0.0,0.2286,71.3,0.00214345
119.0098,6300,0.0,0.2286,71.3,0.00214345
119.1846,8000,0.0,0.2286,71.3,0.00214345
121.5696,10000,0.0,0.2286,71.3,0.00214345
120.0352,12500,0.0,0.2286,71.3,0.00214345
115.52159999999999,16000,0.0,0.2286,71.3,0.00214345
115.52159999999999,20000,0.0,0.2286,71.3,0.00214345
125.6134,315,0.0,0.2286,55.5,0.00229336
131.1926,400,0.0,0.2286,55.5,0.00229336
129.333,500,0.0,0.2286,55.5,0.00229336
128.4828,630,0.0,0.2286,55.5,0.00229336
127.023,800,0.0,0.2286,55.5,0.00229336
128.9344,1000,0.0,0.2286,55.5,0.00229336
130.2548,1250,0.0,0.2286,55.5,0.00229336
126.9442,1600,0.0,0.2286,55.5,0.00229336
128.929,2000,0.0,0.2286,55.5,0.00229336
123.5864,2500,0.0,0.2286,55.5,0.00229336
126.74139999999997,3150,0.0,0.2286,55.5,0.00229336
124.57060000000001,4000,0.0,0.2286,55.5,0.00229336
125.10440000000001,5000,0.0,0.2286,55.5,0.00229336
125.07759999999999,6300,0.0,0.2286,55.5,0.00229336
125.6134,315,0.0,0.2286,39.6,0.00253511
130.02659999999997,400,0.0,0.2286,39.6,0.00253511
129.333,500,0.0,0.2286,39.6,0.00253511
129.1096,630,0.0,0.2286,39.6,0.00253511
127.56779999999999,800,0.0,0.2286,39.6,0.00253511
128.112,1000,0.0,0.2286,39.6,0.00253511
127.99539999999999,1250,0.0,0.2286,39.6,0.00253511
126.78320000000001,1600,0.0,0.2286,39.6,0.00253511
130.647,2000,0.0,0.2286,39.6,0.00253511
120.2944,2500,0.0,0.2286,39.6,0.00253511
122.33840000000001,3150,0.0,0.2286,39.6,0.00253511
127.1836,4000,0.0,0.2286,39.6,0.00253511
124.7538,5000,0.0,0.2286,39.6,0.00253511
123.76100000000001,6300,0.0,0.2286,39.6,0.00253511
125.6134,315,0.0,0.2286,31.7,0.0027238
130.02659999999997,400,0.0,0.2286,31.7,0.0027238
129.333,500,0.0,0.2286,31.7,0.0027238
128.495,630,0.0,0.2286,31.7,0.0027238
130.725,800,0.0,0.2286,31.7,0.0027238
129.7826,1000,0.0,0.2286,31.7,0.0027238
126.6558,1250,0.0,0.2286,31.7,0.0027238
126.43520000000001,1600,0.0,0.2286,31.7,0.0027238
129.675,2000,0.0,0.2286,31.7,0.0027238
119.79560000000001,2500,0.0,0.2286,31.7,0.0027238
122.33840000000001,3150,0.0,0.2286,31.7,0.0027238
127.1836,4000,0.0,0.2286,31.7,0.0027238
120.505,5000,0.0,0.2286,31.7,0.0027238
118.3652,6300,0.0,0.2286,31.7,0.0027238
131.14979999999997,400,2.0,0.2286,71.3,0.00293031
129.333,500,2.0,0.2286,71.3,0.00293031
128.37,630,2.0,0.2286,71.3,0.00293031
127.023,800,2.0,0.2286,71.3,0.00293031
128.42680000000001,1000,2.0,0.2286,71.3,0.00293031
128.816,1250,2.0,0.2286,71.3,0.00293031
126.71679999999999,1600,2.0,0.2286,71.3,0.00293031
128.056,2000,2.0,0.2286,71.3,0.00293031
125.84559999999999,2500,2.0,0.2286,71.3,0.00293031
126.54339999999999,3150,2.0,0.2286,71.3,0.00293031
119.2218,4000,2.0,0.2286,71.3,0.00293031
122.816,5000,2.0,0.2286,71.3,0.00293031
119.0098,6300,2.0,0.2286,71.3,0.00293031
119.1846,8000,2.0,0.2286,71.3,0.00293031
113.086,10000,2.0,0.2286,71.3,0.00293031
131.1926,400,2.0,0.2286,55.5,0.00313525
129.333,500,2.0,0.2286,55.5,0.00313525
126.842,630,2.0,0.2286,55.5,0.00313525
127.023,800,2.0,0.2286,55.5,0.00313525
128.9344,1000,2.0,0.2286,55.5,0.00313525
128.762,1250,2.0,0.2286,55.5,0.00313525
126.70599999999999,1600,2.0,0.2286,55.5,0.00313525
128.929,2000,2.0,0.2286,55.5,0.00313525
123.5864,2500,2.0,0.2286,55.5,0.00313525
126.7414,3150,2.0,0.2286,55.5,0.00313525
122.232,4000,2.0,0.2286,55.5,0.00313525
124.03180000000002,5000,2.0,0.2286,55.5,0.00313525
125.0776,6300,2.0,0.2286,55.5,0.00313525
125.6134,315,2.0,0.2286,39.6,0.00346574
131.1926,400,2.0,0.2286,39.6,0.00346574
129.333,500,2.0,0.2286,39.6,0.00346574
129.1096,630,2.0,0.2286,39.6,0.00346574
127.56779999999999,800,2.0,0.2286,39.6,0.00346574
128.112,1000,2.0,0.2286,39.6,0.00346574
128.257,1250,2.0,0.2286,39.6,0.00346574
126.60499999999998,1600,2.0,0.2286,39.6,0.00346574
130.3734,2000,2.0,0.2286,39.6,0.00346574
119.79560000000001,2500,2.0,0.2286,39.6,0.00346574
122.33840000000001,3150,2.0,0.2286,39.6,0.00346574
124.9854,4000,2.0,0.2286,39.6,0.00346574
124.04960000000001,5000,2.0,0.2286,39.6,0.00346574
116.417,6300,2.0,0.2286,39.6,0.00346574
125.6134,315,2.0,0.2286,31.7,0.00372371
130.1954,400,2.0,0.2286,31.7,0.00372371
129.333,500,2.0,0.2286,31.7,0.00372371
129.41559999999998,630,2.0,0.2286,31.7,0.00372371
127.56779999999999,800,2.0,0.2286,31.7,0.00372371
130.6256,1000,2.0,0.2286,31.7,0.00372371
126.6558,1250,2.0,0.2286,31.7,0.00372371
126.43520000000001,1600,2.0,0.2286,31.7,0.00372371
130.13,2000,2.0,0.2286,31.7,0.00372371
119.79560000000001,2500,2.0,0.2286,31.7,0.00372371
122.33840000000001,3150,2.0,0.2286,31.7,0.00372371
124.9854,4000,2.0,0.2286,31.7,0.00372371
124.04960000000001,5000,2.0,0.2286,31.7,0.00372371
118.3652,6300,2.0,0.2286,31.7,0.00372371
129.333,500,4.0,0.2286,71.3,0.00400603
129.27519999999998,630,4.0,0.2286,71.3,0.00400603
127.023,800,4.0,0.2286,71.3,0.00400603
128.42680000000001,1000,4.0,0.2286,71.3,0.00400603
131.4326,1250,4.0,0.2286,71.3,0.00400603
127.4144,1600,4.0,0.2286,71.3,0.00400603
128.05599999999998,2000,4.0,0.2286,71.3,0.00400603
125.84959999999998,2500,4.0,0.2286,71.3,0.00400603
126.54339999999999,3150,4.0,0.2286,71.3,0.00400603
119.2218,4000,4.0,0.2286,71.3,0.00400603
120.3652,5000,4.0,0.2286,71.3,0.00400603
119.0098,6300,4.0,0.2286,71.3,0.00400603
119.1846,8000,4.0,0.2286,71.3,0.00400603
122.57239999999999,10000,4.0,0.2286,71.3,0.00400603
114.258,12500,4.0,0.2286,71.3,0.00400603
115.9748,16000,4.0,0.2286,71.3,0.00400603
115.9748,20000,4.0,0.2286,71.3,0.00400603
131.1926,400,4.0,0.2286,55.5,0.0042862
129.333,500,4.0,0.2286,55.5,0.0042862
128.4828,630,4.0,0.2286,55.5,0.0042862
126.71960000000001,800,4.0,0.2286,55.5,0.0042862
128.9344,1000,4.0,0.2286,55.5,0.0042862
130.93019999999999,1250,4.0,0.2286,55.5,0.0042862
126.70599999999999,1600,4.0,0.2286,55.5,0.0042862
128.92899999999997,2000,4.0,0.2286,55.5,0.0042862
125.8012,2500,4.0,0.2286,55.5,0.0042862
128.2964,3150,4.0,0.2286,55.5,0.0042862
120.654,4000,4.0,0.2286,55.5,0.0042862
124.0318,5000,4.0,0.2286,55.5,0.0042862
125.0776,6300,4.0,0.2286,55.5,0.0042862
112.524,8000,4.0,0.2286,55.5,0.0042862
125.6134,315,4.0,0.2286,39.6,0.00473801
131.1926,400,4.0,0.2286,39.6,0.00473801
129.333,500,4.0,0.2286,39.6,0.00473801
129.1096,630,4.0,0.2286,39.6,0.00473801
127.56779999999999,800,4.0,0.2286,39.6,0.00473801
128.11200000000002,1000,4.0,0.2286,39.6,0.00473801
126.6558,1250,4.0,0.2286,39.6,0.00473801
126.60500000000002,1600,4.0,0.2286,39.6,0.00473801
128.92899999999997,2000,4.0,0.2286,39.6,0.00473801
119.79560000000001,2500,4.0,0.2286,39.6,0.00473801
122.33840000000001,3150,4.0,0.2286,39.6,0.00473801
124.66979999999998,4000,4.0,0.2286,39.6,0.00473801
124.04960000000001,5000,4.0,0.2286,39.6,0.00473801
118.3652,6300,4.0,0.2286,39.6,0.00473801
122.29459999999999,8000,4.0,0.2286,39.6,0.00473801
120.189,250,4.0,0.2286,31.7,0.00509068
123.609,315,4.0,0.2286,31.7,0.00509068
130.1954,400,4.0,0.2286,31.7,0.00509068
129.333,500,4.0,0.2286,31.7,0.00509068
129.4756,630,4.0,0.2286,31.7,0.00509068
127.5678,800,4.0,0.2286,31.7,0.00509068
130.6256,1000,4.0,0.2286,31.7,0.00509068
126.6558,1250,4.0,0.2286,31.7,0.00509068
125.229,1600,4.0,0.2286,31.7,0.00509068
128.4092,2000,4.0,0.2286,31.7,0.00509068
119.7956,2500,4.0,0.2286,31.7,0.00509068
122.33840000000001,3150,4.0,0.2286,31.7,0.00509068
124.66979999999998,4000,4.0,0.2286,31.7,0.00509068
124.04960000000001,5000,4.0,0.2286,31.7,0.00509068
118.3652,6300,4.0,0.2286,31.7,0.00509068
131.14979999999997,400,5.3,0.2286,71.3,0.0051942
129.333,500,5.3,0.2286,71.3,0.0051942
129.27519999999998,630,5.3,0.2286,71.3,0.0051942
127.023,800,5.3,0.2286,71.3,0.0051942
128.42680000000001,1000,5.3,0.2286,71.3,0.0051942
131.4326,1250,5.3,0.2286,71.3,0.0051942
128.4852,1600,5.3,0.2286,71.3,0.0051942
128.05599999999998,2000,5.3,0.2286,71.3,0.0051942
125.84960000000001,2500,5.3,0.2286,71.3,0.0051942
126.54339999999999,3150,5.3,0.2286,71.3,0.0051942
119.2218,4000,5.3,0.2286,71.3,0.0051942
120.3652,5000,5.3,0.2286,71.3,0.0051942
119.0098,6300,5.3,0.2286,71.3,0.0051942
119.1846,8000,5.3,0.2286,71.3,0.0051942
122.57239999999999,10000,5.3,0.2286,71.3,0.0051942
122.436,250,5.3,0.2286,39.6,0.00614329
125.6134,315,5.3,0.2286,39.6,0.00614329
131.1926,400,5.3,0.2286,39.6,0.00614329
129.333,500,5.3,0.2286,39.6,0.00614329
129.1096,630,5.3,0.2286,39.6,0.00614329
127.56779999999999,800,5.3,0.2286,39.6,0.00614329
128.11200000000002,1000,5.3,0.2286,39.6,0.00614329
126.6558,1250,5.3,0.2286,39.6,0.00614329
126.60500000000002,1600,5.3,0.2286,39.6,0.00614329
128.929,2000,5.3,0.2286,39.6,0.00614329
119.79560000000001,2500,5.3,0.2286,39.6,0.00614329
122.33840000000001,3150,5.3,0.2286,39.6,0.00614329
124.66979999999998,4000,5.3,0.2286,39.6,0.00614329
124.04960000000001,5000,5.3,0.2286,39.6,0.00614329
118.3652,6300,5.3,0.2286,39.6,0.00614329
121.55499999999999,200,7.3,0.2286,71.3,0.0104404
124.9278,250,7.3,0.2286,71.3,0.0104404
125.6134,315,7.3,0.2286,71.3,0.0104404
131.14979999999997,400,7.3,0.2286,71.3,0.0104404
136.798,500,7.3,0.2286,71.3,0.0104404
129.27519999999998,630,7.3,0.2286,71.3,0.0104404
127.023,800,7.3,0.2286,71.3,0.0104404
128.42680000000001,1000,7.3,0.2286,71.3,0.0104404
131.4326,1250,7.3,0.2286,71.3,0.0104404
127.4562,1600,7.3,0.2286,71.3,0.0104404
126.9348,2000,7.3,0.2286,71.3,0.0104404
125.03479999999999,2500,7.3,0.2286,71.3,0.0104404
126.54339999999999,3150,7.3,0.2286,71.3,0.0104404
119.2218,4000,7.3,0.2286,71.3,0.0104404
115.298,5000,7.3,0.2286,71.3,0.0104404
119.0098,6300,7.3,0.2286,71.3,0.0104404
121.55499999999999,200,7.3,0.2286,55.5,0.0111706
124.92779999999998,250,7.3,0.2286,55.5,0.0111706
125.6134,315,7.3,0.2286,55.5,0.0111706
135.924,400,7.3,0.2286,55.5,0.0111706
129.333,500,7.3,0.2286,55.5,0.0111706
128.4828,630,7.3,0.2286,55.5,0.0111706
126.71960000000001,800,7.3,0.2286,55.5,0.0111706
128.9344,1000,7.3,0.2286,55.5,0.0111706
130.972,1250,7.3,0.2286,55.5,0.0111706
127.394,1600,7.3,0.2286,55.5,0.0111706
128.929,2000,7.3,0.2286,55.5,0.0111706
125.84559999999999,2500,7.3,0.2286,55.5,0.0111706
126.8436,3150,7.3,0.2286,55.5,0.0111706
122.2574,4000,7.3,0.2286,55.5,0.0111706
122.52820000000001,5000,7.3,0.2286,55.5,0.0111706
124.58579999999999,6300,7.3,0.2286,55.5,0.0111706
121.55499999999999,200,7.3,0.2286,39.6,0.0123481
122.436,250,7.3,0.2286,39.6,0.0123481
125.6134,315,7.3,0.2286,39.6,0.0123481
132.039,400,7.3,0.2286,39.6,0.0123481
129.333,500,7.3,0.2286,39.6,0.0123481
128.929,630,7.3,0.2286,39.6,0.0123481
127.56779999999999,800,7.3,0.2286,39.6,0.0123481
128.11200000000002,1000,7.3,0.2286,39.6,0.0123481
126.6558,1250,7.3,0.2286,39.6,0.0123481
126.60500000000002,1600,7.3,0.2286,39.6,0.0123481
128.929,2000,7.3,0.2286,39.6,0.0123481
119.79560000000001,2500,7.3,0.2286,39.6,0.0123481
122.33840000000001,3150,7.3,0.2286,39.6,0.0123481
124.66980000000001,4000,7.3,0.2286,39.6,0.0123481
124.04960000000001,5000,7.3,0.2286,39.6,0.0123481
118.3652,6300,7.3,0.2286,39.6,0.0123481
121.55499999999999,200,7.3,0.2286,31.7,0.0132672
123.80760000000001,250,7.3,0.2286,31.7,0.0132672
125.6134,315,7.3,0.2286,31.7,0.0132672
130.1954,400,7.3,0.2286,31.7,0.0132672
128.169,500,7.3,0.2286,31.7,0.0132672
129.4756,630,7.3,0.2286,31.7,0.0132672
127.56779999999999,800,7.3,0.2286,31.7,0.0132672
128.6342,1000,7.3,0.2286,31.7,0.0132672
126.6558,1250,7.3,0.2286,31.7,0.0132672
126.43520000000001,1600,7.3,0.2286,31.7,0.0132672
126.833,2000,7.3,0.2286,31.7,0.0132672
119.7956,2500,7.3,0.2286,31.7,0.0132672
122.33840000000001,3150,7.3,0.2286,31.7,0.0132672
124.66979999999998,4000,7.3,0.2286,31.7,0.0132672
124.04960000000001,5000,7.3,0.2286,31.7,0.0132672
118.3652,6300,7.3,0.2286,31.7,0.0132672
127.023,800,0.0,0.1524,71.3,0.0015988
128.42680000000001,1000,0.0,0.1524,71.3,0.0015988
128.927,1250,0.0,0.1524,71.3,0.0015988
126.73899999999999,1600,0.0,0.1524,71.3,0.0015988
128.056,2000,0.0,0.1524,71.3,0.0015988
125.84559999999999,2500,0.0,0.1524,71.3,0.0015988
126.54339999999999,3150,0.0,0.1524,71.3,0.0015988
119.2218,4000,0.0,0.1524,71.3,0.0015988
120.43800000000002,5000,0.0,0.1524,71.3,0.0015988
119.0098,6300,0.0,0.1524,71.3,0.0015988
119.1846,8000,0.0,0.1524,71.3,0.0015988
121.5696,10000,0.0,0.1524,71.3,0.0015988
120.0352,12500,0.0,0.1524,71.3,0.0015988
115.52159999999999,16000,0.0,0.1524,71.3,0.0015988
129.333,500,0.0,0.1524,55.5,0.00172668
128.4828,630,0.0,0.1524,55.5,0.00172668
127.023,800,0.0,0.1524,55.5,0.00172668
128.9344,1000,0.0,0.1524,55.5,0.00172668
129.953,1250,0.0,0.1524,55.5,0.00172668
126.9442,1600,0.0,0.1524,55.5,0.00172668
128.929,2000,0.0,0.1524,55.5,0.00172668
123.5864,2500,0.0,0.1524,55.5,0.00172668
126.74139999999997,3150,0.0,0.1524,55.5,0.00172668
124.57060000000001,4000,0.0,0.1524,55.5,0.00172668
125.203,5000,0.0,0.1524,55.5,0.00172668
125.07759999999999,6300,0.0,0.1524,55.5,0.00172668
122.29459999999999,8000,0.0,0.1524,55.5,0.00172668
124.8152,10000,0.0,0.1524,55.5,0.00172668
125.04960000000001,12500,0.0,0.1524,55.5,0.00172668
112.803,16000,0.0,0.1524,55.5,0.00172668
129.333,500,0.0,0.1524,39.6,0.00193287
124.403,630,0.0,0.1524,39.6,0.00193287
127.5678,800,0.0,0.1524,39.6,0.00193287
128.112,1000,0.0,0.1524,39.6,0.00193287
127.99539999999999,1250,0.0,0.1524,39.6,0.00193287
126.78320000000001,1600,0.0,0.1524,39.6,0.00193287
130.647,2000,0.0,0.1524,39.6,0.00193287
120.2944,2500,0.0,0.1524,39.6,0.00193287
125.603,3150,0.0,0.1524,39.6,0.00193287
127.1836,4000,0.0,0.1524,39.6,0.00193287
124.7538,5000,0.0,0.1524,39.6,0.00193287
123.76100000000001,6300,0.0,0.1524,39.6,0.00193287
122.29459999999999,8000,0.0,0.1524,39.6,0.00193287
124.8152,10000,0.0,0.1524,39.6,0.00193287
121.617,500,0.0,0.1524,31.7,0.00209405
128.495,630,0.0,0.1524,31.7,0.00209405
129.117,800,0.0,0.1524,31.7,0.00209405
129.7826,1000,0.0,0.1524,31.7,0.00209405
126.6558,1250,0.0,0.1524,31.7,0.00209405
126.43519999999998,1600,0.0,0.1524,31.7,0.00209405
129.675,2000,0.0,0.1524,31.7,0.00209405
119.79560000000001,2500,0.0,0.1524,31.7,0.00209405
