SSPL,f,alpha,c,U_infinity,delta
127.2932,630,2.0,0.2286,55.5,0.00313525
128.492,800,2.0,0.2286,55.5,0.00313525
129.002,1000,2.0,0.2286,55.5,0.00313525
128.762,1250,2.0,0.2286,55.5,0.00313525
126.752,1600,2.0,0.2286,55.5,0.00313525
129.3884,2000,2.0,0.2286,55.5,0.00313525
123.862,2500,2.0,0.2286,55.5,0.00313525
122.43500000000002,3150,2.0,0.2286,55.5,0.00313525
122.232,4000,2.0,0.2286,55.5,0.00313525
122.5522,5000,2.0,0.2286,55.5,0.00313525
123.1552,6300,2.0,0.2286,55.5,0.00313525
120.137,315,2.0,0.2286,39.6,0.00346574
122.147,400,2.0,0.2286,39.6,0.00346574
125.92139999999999,500,2.0,0.2286,39.6,0.00346574
127.417,630,2.0,0.2286,39.6,0.00346574
127.55779999999997,800,2.0,0.2286,39.6,0.00346574
130.76839999999999,1000,2.0,0.2286,39.6,0.00346574
128.257,1250,2.0,0.2286,39.6,0.00346574
126.0846,1600,2.0,0.2286,39.6,0.00346574
122.797,2000,2.0,0.2286,39.6,0.00346574
124.22940000000001,2500,2.0,0.2286,39.6,0.00346574
122.575,3150,2.0,0.2286,39.6,0.00346574
127.2414,4000,2.0,0.2286,39.6,0.00346574
123.2112,5000,2.0,0.2286,39.6,0.00346574
116.2156,6300,2.0,0.2286,39.6,0.00346574
120.147,315,2.0,0.2286,31.7,0.00372371
123.417,400,2.0,0.2286,31.7,0.00372371
122.51879999999998,500,2.0,0.2286,31.7,0.00372371
129.125,630,2.0,0.2286,31.7,0.00372371
130.2616,800,2.0,0.2286,31.7,0.00372371
130.307,1000,2.0,0.2286,31.7,0.00372371
130.3366,1250,2.0,0.2286,31.7,0.00372371
130.4922,1600,2.0,0.2286,31.7,0.00372371
126.99000000000001,2000,2.0,0.2286,31.7,0.00372371
128.4998,2500,2.0,0.2286,31.7,0.00372371
128.33679999999998,3150,2.0,0.2286,31.7,0.00372371
120.527,4000,2.0,0.2286,31.7,0.00372371
123.69719999999998,5000,2.0,0.2286,31.7,0.00372371
119.4834,6300,2.0,0.2286,31.7,0.00372371
130.7322,500,4.0,0.2286,71.3,0.00400603
129.038,630,4.0,0.2286,71.3,0.00400603
133.87,800,4.0,0.2286,71.3,0.00400603
130.8818,1000,4.0,0.2286,71.3,0.00400603
130.834,1250,4.0,0.2286,71.3,0.00400603
129.468,1600,4.0,0.2286,71.3,0.00400603
129.6904,2000,4.0,0.2286,71.3,0.00400603
127.30160000000001,2500,4.0,0.2286,71.3,0.00400603
127.86280000000002,3150,4.0,0.2286,71.3,0.00400603
121.728,4000,4.0,0.2286,71.3,0.00400603
119.82160000000002,5000,4.0,0.2286,71.3,0.00400603
122.9354,6300,4.0,0.2286,71.3,0.00400603
117.67139999999999,8000,4.0,0.2286,71.3,0.00400603
117.51700000000001,10000,4.0,0.2286,71.3,0.00400603
116.88340000000001,12500,4.0,0.2286,71.3,0.00400603
112.768,16000,4.0,0.2286,71.3,0.00400603
118.0334,20000,4.0,0.2286,71.3,0.00400603
126.4268,400,4.0,0.2286,55.5,0.0042862
128.1708,500,4.0,0.2286,55.5,0.0042862
127.22999999999999,630,4.0,0.2286,55.5,0.0042862
130.8144,800,4.0,0.2286,55.5,0.0042862
130.53320000000002,1000,4.0,0.2286,55.5,0.0042862
129.81480000000002,1250,4.0,0.2286,55.5,0.0042862
127.82419999999999,1600,4.0,0.2286,55.5,0.0042862
127.574,2000,4.0,0.2286,55.5,0.0042862
124.81620000000001,2500,4.0,0.2286,55.5,0.0042862
122.43500000000002,3150,4.0,0.2286,55.5,0.0042862
120.74480000000001,4000,4.0,0.2286,55.5,0.0042862
120.034,5000,4.0,0.2286,55.5,0.0042862
123.1552,6300,4.0,0.2286,55.5,0.0042862
112.524,8000,4.0,0.2286,55.5,0.0042862
124.95059999999998,315,4.0,0.2286,39.6,0.00473801
127.1856,400,4.0,0.2286,39.6,0.00473801
128.2098,500,4.0,0.2286,39.6,0.00473801
129.579,630,4.0,0.2286,39.6,0.00473801
130.469,800,4.0,0.2286,39.6,0.00473801
130.76839999999999,1000,4.0,0.2286,39.6,0.00473801
128.339,1250,4.0,0.2286,39.6,0.00473801
124.45,1600,4.0,0.2286,39.6,0.00473801
123.9914,2000,4.0,0.2286,39.6,0.00473801
124.22939999999998,2500,4.0,0.2286,39.6,0.00473801
120.419,3150,4.0,0.2286,39.6,0.00473801
122.9256,4000,4.0,0.2286,39.6,0.00473801
126.15979999999999,5000,4.0,0.2286,39.6,0.00473801
114.8128,6300,4.0,0.2286,39.6,0.00473801
113.129,8000,4.0,0.2286,39.6,0.00473801
120.189,250,4.0,0.2286,31.7,0.00509068
122.57839999999999,315,4.0,0.2286,31.7,0.00509068
127.03220000000002,400,4.0,0.2286,31.7,0.00509068
125.46960000000001,500,4.0,0.2286,31.7,0.00509068
129.1634,630,4.0,0.2286,31.7,0.00509068
130.869,800,4.0,0.2286,31.7,0.00509068
129.869,1000,4.0,0.2286,31.7,0.00509068
128.119,1250,4.0,0.2286,31.7,0.00509068
125.229,1600,4.0,0.2286,31.7,0.00509068
123.99159999999999,2000,4.0,0.2286,31.7,0.00509068
120.209,2500,4.0,0.2286,31.7,0.00509068
120.229,3150,4.0,0.2286,31.7,0.00509068
124.17739999999999,4000,4.0,0.2286,31.7,0.00509068
120.1894,5000,4.0,0.2286,31.7,0.00509068
112.699,6300,4.0,0.2286,31.7,0.00509068
127.7,400,5.3,0.2286,71.3,0.0051942
129.88,500,5.3,0.2286,71.3,0.0051942
127.22380000000001,630,5.3,0.2286,71.3,0.0051942
133.48,800,5.3,0.2286,71.3,0.0051942
134.0,1000,5.3,0.2286,71.3,0.0051942
132.061,1250,5.3,0.2286,71.3,0.0051942
128.8008,1600,5.3,0.2286,71.3,0.0051942
128.2092,2000,5.3,0.2286,71.3,0.0051942
127.30160000000001,2500,5.3,0.2286,71.3,0.0051942
126.3436,3150,5.3,0.2286,71.3,0.0051942
120.33,4000,5.3,0.2286,71.3,0.0051942
119.2088,5000,5.3,0.2286,71.3,0.0051942
116.92,6300,5.3,0.2286,71.3,0.0051942
114.9,8000,5.3,0.2286,71.3,0.0051942
111.35,10000,5.3,0.2286,71.3,0.0051942
127.011,250,5.3,0.2286,39.6,0.00614329
129.691,315,5.3,0.2286,39.6,0.00614329
127.1856,400,5.3,0.2286,39.6,0.00614329
132.251,500,5.3,0.2286,39.6,0.00614329
128.3676,630,5.3,0.2286,39.6,0.00614329
128.89680000000004,800,5.3,0.2286,39.6,0.00614329
130.76839999999999,1000,5.3,0.2286,39.6,0.00614329
125.8946,1250,5.3,0.2286,39.6,0.00614329
121.56020000000001,1600,5.3,0.2286,39.6,0.00614329
123.9914,2000,5.3,0.2286,39.6,0.00614329
116.151,2500,5.3,0.2286,39.6,0.00614329
118.441,3150,5.3,0.2286,39.6,0.00614329
121.1564,4000,5.3,0.2286,39.6,0.00614329
121.2018,5000,5.3,0.2286,39.6,0.00614329
114.8128,6300,5.3,0.2286,39.6,0.00614329
123.70139999999999,200,7.3,0.2286,71.3,0.0104404
139.918,250,7.3,0.2286,71.3,0.0104404
125.93939999999998,315,7.3,0.2286,71.3,0.0104404
131.71779999999998,400,7.3,0.2286,71.3,0.0104404
136.798,500,7.3,0.2286,71.3,0.0104404
127.22380000000001,630,7.3,0.2286,71.3,0.0104404
133.4538,800,7.3,0.2286,71.3,0.0104404
126.838,1000,7.3,0.2286,71.3,0.0104404
132.061,1250,7.3,0.2286,71.3,0.0104404
125.728,1600,7.3,0.2286,71.3,0.0104404
122.708,2000,7.3,0.2286,71.3,0.0104404
127.7056,2500,7.3,0.2286,71.3,0.0104404
126.34360000000001,3150,7.3,0.2286,71.3,0.0104404
119.58219999999999,4000,7.3,0.2286,71.3,0.0104404
115.298,5000,7.3,0.2286,71.3,0.0104404
122.9354,6300,7.3,0.2286,71.3,0.0104404
126.82239999999999,200,7.3,0.2286,55.5,0.0111706
130.29739999999998,250,7.3,0.2286,55.5,0.0111706
124.0826,315,7.3,0.2286,55.5,0.0111706
135.924,400,7.3,0.2286,55.5,0.0111706
133.174,500,7.3,0.2286,55.5,0.0111706
128.06199999999998,630,7.3,0.2286,55.5,0.0111706
128.444,800,7.3,0.2286,55.5,0.0111706
129.6978,1000,7.3,0.2286,55.5,0.0111706
129.81480000000002,1250,7.3,0.2286,55.5,0.0111706
123.354,1600,7.3,0.2286,55.5,0.0111706
120.354,2000,7.3,0.2286,55.5,0.0111706
124.81620000000001,2500,7.3,0.2286,55.5,0.0111706
122.43499999999999,3150,7.3,0.2286,55.5,0.0111706
120.74480000000001,4000,7.3,0.2286,55.5,0.0111706
113.144,5000,7.3,0.2286,55.5,0.0111706
123.15520000000001,6300,7.3,0.2286,55.5,0.0111706
122.95,200,7.3,0.2286,39.6,0.0123481
125.62780000000001,250,7.3,0.2286,39.6,0.0123481
128.22920000000002,315,7.3,0.2286,39.6,0.0123481
132.039,400,7.3,0.2286,39.6,0.0123481
128.0356,500,7.3,0.2286,39.6,0.0123481
126.79659999999998,630,7.3,0.2286,39.6,0.0123481
128.2554,800,7.3,0.2286,39.6,0.0123481
131.7382,1000,7.3,0.2286,39.6,0.0123481
123.189,1250,7.3,0.2286,39.6,0.0123481
121.059,1600,7.3,0.2286,39.6,0.0123481
121.7474,2000,7.3,0.2286,39.6,0.0123481
118.74459999999999,2500,7.3,0.2286,39.6,0.0123481
114.309,3150,7.3,0.2286,39.6,0.0123481
114.079,4000,7.3,0.2286,39.6,0.0123481
111.959,5000,7.3,0.2286,39.6,0.0123481
114.2056,6300,7.3,0.2286,39.6,0.0123481
122.72740000000002,200,7.3,0.2286,31.7,0.0132672
124.86420000000001,250,7.3,0.2286,31.7,0.0132672
122.57839999999999,315,7.3,0.2286,31.7,0.0132672
130.269,400,7.3,0.2286,31.7,0.0132672
123.7568,500,7.3,0.2286,31.7,0.0132672
126.189,630,7.3,0.2286,31.7,0.0132672
123.209,800,7.3,0.2286,31.7,0.0132672
130.82080000000002,1000,7.3,0.2286,31.7,0.0132672
129.9642,1250,7.3,0.2286,31.7,0.0132672
119.039,1600,7.3,0.2286,31.7,0.0132672
115.309,2000,7.3,0.2286,31.7,0.0132672
125.55819999999999,2500,7.3,0.2286,31.7,0.0132672
123.6806,3150,7.3,0.2286,31.7,0.0132672
119.63040000000001,4000,7.3,0.2286,31.7,0.0132672
120.1894,5000,7.3,0.2286,31.7,0.0132672
112.21219999999998,6300,7.3,0.2286,31.7,0.0132672
133.87,800,0.0,0.1524,71.3,0.0015988
127.307,1000,0.0,0.1524,71.3,0.0015988
130.834,1250,0.0,0.1524,71.3,0.0015988
129.667,1600,0.0,0.1524,71.3,0.0015988
128.647,2000,0.0,0.1524,71.3,0.0015988
128.127,2500,0.0,0.1524,71.3,0.0015988
131.9076,3150,0.0,0.1524,71.3,0.0015988
125.27560000000001,4000,0.0,0.1524,71.3,0.0015988
126.27619999999999,5000,0.0,0.1524,71.3,0.0015988
125.427,6300,0.0,0.1524,71.3,0.0015988
118.12159999999999,8000,0.0,0.1524,71.3,0.0015988
119.90799999999999,10000,0.0,0.1524,71.3,0.0015988
116.3758,12500,0.0,0.1524,71.3,0.0015988
114.0762,16000,0.0,0.1524,71.3,0.0015988
128.17079999999999,500,0.0,0.1524,55.5,0.00172668
126.5026,630,0.0,0.1524,55.5,0.00172668
130.81439999999998,800,0.0,0.1524,55.5,0.00172668
129.79160000000002,1000,0.0,0.1524,55.5,0.00172668
129.1448,1250,0.0,0.1524,55.5,0.00172668
127.82420000000002,1600,0.0,0.1524,55.5,0.00172668
129.3884,2000,0.0,0.1524,55.5,0.00172668
127.763,2500,0.0,0.1524,55.5,0.00172668
122.43499999999999,3150,0.0,0.1524,55.5,0.00172668
120.74479999999998,4000,0.0,0.1524,55.5,0.00172668
124.923,5000,0.0,0.1524,55.5,0.00172668
123.303,6300,0.0,0.1524,55.5,0.00172668
119.59639999999999,8000,0.0,0.1524,55.5,0.00172668
119.253,10000,0.0,0.1524,55.5,0.00172668
112.56799999999998,12500,0.0,0.1524,55.5,0.00172668
114.07620000000001,16000,0.0,0.1524,55.5,0.00172668
119.513,500,0.0,0.1524,39.6,0.00193287
127.88880000000002,630,0.0,0.1524,39.6,0.00193287
127.903,800,0.0,0.1524,39.6,0.00193287
131.195,1000,0.0,0.1524,39.6,0.00193287
128.475,1250,0.0,0.1524,39.6,0.00193287
128.6078,1600,0.0,0.1524,39.6,0.00193287
126.3228,2000,0.0,0.1524,39.6,0.00193287
126.863,2500,0.0,0.1524,39.6,0.00193287
126.6538,3150,0.0,0.1524,39.6,0.00193287
127.24139999999997,4000,0.0,0.1524,39.6,0.00193287
127.0856,5000,0.0,0.1524,39.6,0.00193287
119.85820000000001,6300,0.0,0.1524,39.6,0.00193287
124.61660000000002,8000,0.0,0.1524,39.6,0.00193287
118.3282,10000,0.0,0.1524,39.6,0.00193287
121.617,500,0.0,0.1524,31.7,0.00209405
125.997,630,0.0,0.1524,31.7,0.00209405
129.117,800,0.0,0.1524,31.7,0.00209405
130.413,1000,0.0,0.1524,31.7,0.00209405
131.467,1250,0.0,0.1524,31.7,0.00209405
130.4922,1600,0.0,0.1524,31.7,0.00209405
126.98999999999998,2000,0.0,0.1524,31.7,0.00209405
128.8674,2500,0.0,0.1524,31.7,0.00209405
128.33679999999998,3150,0.0,0.1524,31.7,0.00209405
123.807,4000,0.0,0.1524,31.7,0.00209405
123.6972,5000,0.0,0.1524,31.7,0.00209405
119.4834,6300,0.0,0.1524,31.7,0.00209405
124.61660000000002,8000,0.0,0.1524,31.7,0.00209405
