SSPL,f,alpha,c,U_infinity,delta
125.7258,315,1.5,0.3048,39.6,0.00392107
127.49759999999999,400,1.5,0.3048,39.6,0.00392107
126.01299999999999,500,1.5,0.3048,39.6,0.00392107
128.2938,630,1.5,0.3048,39.6,0.00392107
127.7508,800,1.5,0.3048,39.6,0.00392107
126.85300000000002,1000,1.5,0.3048,39.6,0.00392107
129.555,1250,1.5,0.3048,39.6,0.00392107
132.3828,1600,1.5,0.3048,39.6,0.00392107
127.572,2000,1.5,0.3048,39.6,0.00392107
120.981,2500,1.5,0.3048,39.6,0.00392107
128.01999999999998,3150,1.5,0.3048,39.6,0.00392107
124.60739999999998,4000,1.5,0.3048,39.6,0.00392107
122.81980000000001,5000,1.5,0.3048,39.6,0.00392107
130.0904,6300,1.5,0.3048,39.6,0.00392107
123.5316,8000,1.5,0.3048,39.6,0.00392107
119.25300000000001,10000,1.5,0.3048,39.6,0.00392107
121.1786,12500,1.5,0.3048,39.6,0.00392107
127.0876,400,3.0,0.3048,71.3,0.00425727
128.919,500,3.0,0.3048,71.3,0.00425727
128.2738,630,3.0,0.3048,71.3,0.00425727
127.7482,800,3.0,0.3048,71.3,0.00425727
126.0212,1000,3.0,0.3048,71.3,0.00425727
129.9802,1250,3.0,0.3048,71.3,0.00425727
132.3828,1600,3.0,0.3048,71.3,0.00425727
129.9838,2000,3.0,0.3048,71.3,0.00425727
125.86599999999999,2500,3.0,0.3048,71.3,0.00425727
126.35059999999999,3150,3.0,0.3048,71.3,0.00425727
123.9698,4000,3.0,0.3048,71.3,0.00425727
122.2298,5000,3.0,0.3048,71.3,0.00425727
127.1706,6300,3.0,0.3048,71.3,0.00425727
114.634,8000,3.0,0.3048,71.3,0.00425727
119.47420000000002,10000,3.0,0.3048,71.3,0.00425727
127.49759999999999,400,3.0,0.3048,55.5,0.00452492
128.919,500,3.0,0.3048,55.5,0.00452492
128.2738,630,3.0,0.3048,55.5,0.00452492
128.2602,800,3.0,0.3048,55.5,0.00452492
126.85300000000002,1000,3.0,0.3048,55.5,0.00452492
129.9802,1250,3.0,0.3048,55.5,0.00452492
132.3828,1600,3.0,0.3048,55.5,0.00452492
129.9838,2000,3.0,0.3048,55.5,0.00452492
125.86599999999999,2500,3.0,0.3048,55.5,0.00452492
120.189,3150,3.0,0.3048,55.5,0.00452492
124.60739999999998,4000,3.0,0.3048,55.5,0.00452492
122.81980000000001,5000,3.0,0.3048,55.5,0.00452492
127.6922,6300,3.0,0.3048,55.5,0.00452492
123.5796,8000,3.0,0.3048,55.5,0.00452492
119.47420000000002,10000,3.0,0.3048,55.5,0.00452492
125.7258,315,3.0,0.3048,39.6,0.00495741
127.49759999999999,400,3.0,0.3048,39.6,0.00495741
126.01299999999999,500,3.0,0.3048,39.6,0.00495741
128.2938,630,3.0,0.3048,39.6,0.00495741
127.7508,800,3.0,0.3048,39.6,0.00495741
126.85300000000002,1000,3.0,0.3048,39.6,0.00495741
129.555,1250,3.0,0.3048,39.6,0.00495741
132.3828,1600,3.0,0.3048,39.6,0.00495741
127.40820000000001,2000,3.0,0.3048,39.6,0.00495741
120.162,2500,3.0,0.3048,39.6,0.00495741
128.01999999999998,3150,3.0,0.3048,39.6,0.00495741
124.60739999999998,4000,3.0,0.3048,39.6,0.00495741
122.81980000000001,5000,3.0,0.3048,39.6,0.00495741
130.0904,6300,3.0,0.3048,39.6,0.00495741
123.5316,8000,3.0,0.3048,39.6,0.00495741
125.7258,315,3.0,0.3048,31.7,0.00529514
127.49759999999999,400,3.0,0.3048,31.7,0.00529514
126.01299999999999,500,3.0,0.3048,31.7,0.00529514
128.2938,630,3.0,0.3048,31.7,0.00529514
127.7508,800,3.0,0.3048,31.7,0.00529514
126.85300000000002,1000,3.0,0.3048,31.7,0.00529514
129.555,1250,3.0,0.3048,31.7,0.00529514
132.3828,1600,3.0,0.3048,31.7,0.00529514
127.4176,2000,3.0,0.3048,31.7,0.00529514
123.0882,2500,3.0,0.3048,31.7,0.00529514
128.02,3150,3.0,0.3048,31.7,0.00529514
124.60739999999998,4000,3.0,0.3048,31.7,0.00529514
122.81980000000001,5000,3.0,0.3048,31.7,0.00529514
130.0904,6300,3.0,0.3048,31.7,0.00529514
120.792,250,4.0,0.3048,71.3,0.00497773
126.0846,315,4.0,0.3048,71.3,0.00497773
129.575,400,4.0,0.3048,71.3,0.00497773
130.715,500,4.0,0.3048,71.3,0.00497773
128.2738,630,4.0,0.3048,71.3,0.00497773
127.7482,800,4.0,0.3048,71.3,0.00497773
126.0212,1000,4.0,0.3048,71.3,0.00497773
129.9802,1250,4.0,0.3048,71.3,0.00497773
132.3828,1600,4.0,0.3048,71.3,0.00497773
129.9838,2000,4.0,0.3048,71.3,0.00497773
125.86599999999999,2500,4.0,0.3048,71.3,0.00497773
126.35059999999999,3150,4.0,0.3048,71.3,0.00497773
123.9698,4000,4.0,0.3048,71.3,0.00497773
120.327,5000,4.0,0.3048,71.3,0.00497773
116.165,6300,4.0,0.3048,71.3,0.00497773
121.13339999999998,8000,4.0,0.3048,71.3,0.00497773
119.47420000000002,10000,4.0,0.3048,71.3,0.00497773
121.1786,12500,4.0,0.3048,71.3,0.00497773
120.43319999999999,250,4.0,0.3048,39.6,0.00579636
125.7258,315,4.0,0.3048,39.6,0.00579636
127.49759999999999,400,4.0,0.3048,39.6,0.00579636
126.01299999999999,500,4.0,0.3048,39.6,0.00579636
128.2938,630,4.0,0.3048,39.6,0.00579636
130.723,800,4.0,0.3048,39.6,0.00579636
126.85300000000002,1000,4.0,0.3048,39.6,0.00579636
129.555,1250,4.0,0.3048,39.6,0.00579636
132.3828,1600,4.0,0.3048,39.6,0.00579636
127.40820000000001,2000,4.0,0.3048,39.6,0.00579636
123.0882,2500,4.0,0.3048,39.6,0.00579636
128.01999999999998,3150,4.0,0.3048,39.6,0.00579636
124.60740000000001,4000,4.0,0.3048,39.6,0.00579636
113.733,5000,4.0,0.3048,39.6,0.00579636
129.9802,1250,0.0,0.2286,71.3,0.00214345
132.3828,1600,0.0,0.2286,71.3,0.00214345
129.9838,2000,0.0,0.2286,71.3,0.00214345
125.86599999999999,2500,0.0,0.2286,71.3,0.00214345
126.35060000000001,3150,0.0,0.2286,71.3,0.00214345
123.9698,4000,0.0,0.2286,71.3,0.00214345
122.2298,5000,0.0,0.2286,71.3,0.00214345
127.1706,6300,0.0,0.2286,71.3,0.00214345
120.84179999999999,8000,0.0,0.2286,71.3,0.00214345
119.47420000000002,10000,0.0,0.2286,71.3,0.00214345
121.1786,12500,0.0,0.2286,71.3,0.00214345
121.1786,16000,0.0,0.2286,71.3,0.00214345
121.1786,20000,0.0,0.2286,71.3,0.00214345
126.0846,315,0.0,0.2286,55.5,0.00229336
127.49759999999999,400,0.0,0.2286,55.5,0.00229336
128.5652,500,0.0,0.2286,55.5,0.00229336
128.2764,630,0.0,0.2286,55.5,0.00229336
128.2602,800,0.0,0.2286,55.5,0.00229336
126.85300000000002,1000,0.0,0.2286,55.5,0.00229336
129.9802,1250,0.0,0.2286,55.5,0.00229336
132.3828,1600,0.0,0.2286,55.5,0.00229336
129.9838,2000,0.0,0.2286,55.5,0.00229336
125.86599999999999,2500,0.0,0.2286,55.5,0.00229336
126.35060000000001,3150,0.0,0.2286,55.5,0.00229336
124.60739999999998,4000,0.0,0.2286,55.5,0.00229336
122.41,5000,0.0,0.2286,55.5,0.00229336
127.40059999999998,6300,0.0,0.2286,55.5,0.00229336
125.7258,315,0.0,0.2286,39.6,0.00253511
127.49759999999999,400,0.0,0.2286,39.6,0.00253511
126.01299999999999,500,0.0,0.2286,39.6,0.00253511
128.2938,630,0.0,0.2286,39.6,0.00253511
127.7508,800,0.0,0.2286,39.6,0.00253511
126.85300000000002,1000,0.0,0.2286,39.6,0.00253511
129.555,1250,0.0,0.2286,39.6,0.00253511
132.3828,1600,0.0,0.2286,39.6,0.00253511
130.3634,2000,0.0,0.2286,39.6,0.00253511
123.0882,2500,0.0,0.2286,39.6,0.00253511
128.01999999999998,3150,0.0,0.2286,39.6,0.00253511
124.60739999999998,4000,0.0,0.2286,39.6,0.00253511
122.81980000000001,5000,0.0,0.2286,39.6,0.00253511
130.0904,6300,0.0,0.2286,39.6,0.00253511
125.7258,315,0.0,0.2286,31.7,0.0027238
127.49759999999999,400,0.0,0.2286,31.7,0.0027238
126.675,500,0.0,0.2286,31.7,0.0027238
128.2938,630,0.0,0.2286,31.7,0.0027238
127.7508,800,0.0,0.2286,31.7,0.0027238
126.85300000000002,1000,0.0,0.2286,31.7,0.0027238
129.555,1250,0.0,0.2286,31.7,0.0027238
132.3828,1600,0.0,0.2286,31.7,0.0027238
127.4176,2000,0.0,0.2286,31.7,0.0027238
123.0882,2500,0.0,0.2286,31.7,0.0027238
123.445,3150,0.0,0.2286,31.7,0.0027238
124.60739999999998,4000,0.0,0.2286,31.7,0.0027238
122.81980000000001,5000,0.0,0.2286,31.7,0.0027238
130.0904,6300,0.0,0.2286,31.7,0.0027238
127.0876,400,2.0,0.2286,71.3,0.00293031
128.919,500,2.0,0.2286,71.3,0.00293031
127.356,630,2.0,0.2286,71.3,0.00293031
127.73859999999999,800,2.0,0.2286,71.3,0.00293031
126.0212,1000,2.0,0.2286,71.3,0.00293031
129.9802,1250,2.0,0.2286,71.3,0.00293031
132.3828,1600,2.0,0.2286,71.3,0.00293031
129.9838,2000,2.0,0.2286,71.3,0.00293031
125.86599999999999,2500,2.0,0.2286,71.3,0.00293031
126.35060000000001,3150,2.0,0.2286,71.3,0.00293031
123.9698,4000,2.0,0.2286,71.3,0.00293031
122.2298,5000,2.0,0.2286,71.3,0.00293031
127.17060000000001,6300,2.0,0.2286,71.3,0.00293031
120.8418,8000,2.0,0.2286,71.3,0.00293031
119.47420000000002,10000,2.0,0.2286,71.3,0.00293031
127.49759999999999,400,2.0,0.2286,55.5,0.00313525
128.919,500,2.0,0.2286,55.5,0.00313525
128.2738,630,2.0,0.2286,55.5,0.00313525
128.2602,800,2.0,0.2286,55.5,0.00313525
126.85300000000002,1000,2.0,0.2286,55.5,0.00313525
129.9802,1250,2.0,0.2286,55.5,0.00313525
132.3828,1600,2.0,0.2286,55.5,0.00313525
129.9838,2000,2.0,0.2286,55.5,0.00313525
125.86599999999999,2500,2.0,0.2286,55.5,0.00313525
126.35060000000001,3150,2.0,0.2286,55.5,0.00313525
124.60739999999998,4000,2.0,0.2286,55.5,0.00313525
122.2298,5000,2.0,0.2286,55.5,0.00313525
127.40060000000001,6300,2.0,0.2286,55.5,0.00313525
125.7258,315,2.0,0.2286,39.6,0.00346574
127.49759999999999,400,2.0,0.2286,39.6,0.00346574
126.01299999999999,500,2.0,0.2286,39.6,0.00346574
127.417,630,2.0,0.2286,39.6,0.00346574
127.7508,800,2.0,0.2286,39.6,0.00346574
126.85300000000002,1000,2.0,0.2286,39.6,0.00346574
129.555,1250,2.0,0.2286,39.6,0.00346574
132.3828,1600,2.0,0.2286,39.6,0.00346574
127.572,2000,2.0,0.2286,39.6,0.00346574
123.0882,2500,2.0,0.2286,39.6,0.00346574
128.01999999999998,3150,2.0,0.2286,39.6,0.00346574
124.60739999999998,4000,2.0,0.2286,39.6,0.00346574
122.81980000000001,5000,2.0,0.2286,39.6,0.00346574
130.0904,6300,2.0,0.2286,39.6,0.00346574
125.7258,315,2.0,0.2286,31.7,0.00372371
127.49759999999999,400,2.0,0.2286,31.7,0.00372371
126.01299999999999,500,2.0,0.2286,31.7,0.00372371
128.2938,630,2.0,0.2286,31.7,0.00372371
127.7508,800,2.0,0.2286,31.7,0.00372371
126.85300000000002,1000,2.0,0.2286,31.7,0.00372371
129.555,1250,2.0,0.2286,31.7,0.00372371
132.3828,1600,2.0,0.2286,31.7,0.00372371
127.4176,2000,2.0,0.2286,31.7,0.00372371
123.0882,2500,2.0,0.2286,31.7,0.00372371
128.02,3150,2.0,0.2286,31.7,0.00372371
124.60739999999998,4000,2.0,0.2286,31.7,0.00372371
122.81980000000001,5000,2.0,0.2286,31.7,0.00372371
130.0904,6300,2.0,0.2286,31.7,0.00372371
128.919,500,4.0,0.2286,71.3,0.00400603
128.2738,630,4.0,0.2286,71.3,0.00400603
127.7482,800,4.0,0.2286,71.3,0.00400603
126.0212,1000,4.0,0.2286,71.3,0.00400603
129.9802,1250,4.0,0.2286,71.3,0.00400603
132.3828,1600,4.0,0.2286,71.3,0.00400603
129.9838,2000,4.0,0.2286,71.3,0.00400603
125.86599999999999,2500,4.0,0.2286,71.3,0.00400603
126.35059999999999,3150,4.0,0.2286,71.3,0.00400603
123.9698,4000,4.0,0.2286,71.3,0.00400603
120.327,5000,4.0,0.2286,71.3,0.00400603
127.1706,6300,4.0,0.2286,71.3,0.00400603
121.13339999999998,8000,4.0,0.2286,71.3,0.00400603
119.47420000000002,10000,4.0,0.2286,71.3,0.00400603
121.1786,12500,4.0,0.2286,71.3,0.00400603
121.1786,16000,4.0,0.2286,71.3,0.00400603
121.1786,20000,4.0,0.2286,71.3,0.00400603
127.0876,400,4.0,0.2286,55.5,0.0042862
128.919,500,4.0,0.2286,55.5,0.0042862
129.964,630,4.0,0.2286,55.5,0.0042862
128.2602,800,4.0,0.2286,55.5,0.0042862
126.85300000000002,1000,4.0,0.2286,55.5,0.0042862
129.9802,1250,4.0,0.2286,55.5,0.0042862
132.3828,1600,4.0,0.2286,55.5,0.0042862
129.9838,2000,4.0,0.2286,55.5,0.0042862
125.86599999999999,2500,4.0,0.2286,55.5,0.0042862
126.35059999999999,3150,4.0,0.2286,55.5,0.0042862
124.60740000000001,4000,4.0,0.2286,55.5,0.0042862
122.81980000000001,5000,4.0,0.2286,55.5,0.0042862
127.6922,6300,4.0,0.2286,55.5,0.0042862
121.8318,8000,4.0,0.2286,55.5,0.0042862
125.7258,315,4.0,0.2286,39.6,0.00473801
127.49759999999999,400,4.0,0.2286,39.6,0.00473801
126.01299999999999,500,4.0,0.2286,39.6,0.00473801
128.2938,630,4.0,0.2286,39.6,0.00473801
127.7508,800,4.0,0.2286,39.6,0.00473801
126.85300000000002,1000,4.0,0.2286,39.6,0.00473801
129.555,1250,4.0,0.2286,39.6,0.00473801
132.3828,1600,4.0,0.2286,39.6,0.00473801
127.40820000000001,2000,4.0,0.2286,39.6,0.00473801
123.0882,2500,4.0,0.2286,39.6,0.00473801
128.01999999999998,3150,4.0,0.2286,39.6,0.00473801
124.60740000000001,4000,4.0,0.2286,39.6,0.00473801
122.81980000000001,5000,4.0,0.2286,39.6,0.00473801
130.0904,6300,4.0,0.2286,39.6,0.00473801
123.5316,8000,4.0,0.2286,39.6,0.00473801
120.43319999999999,250,4.0,0.2286,31.7,0.00509068
125.7258,315,4.0,0.2286,31.7,0.00509068
127.49759999999999,400,4.0,0.2286,31.7,0.00509068
126.01299999999999,500,4.0,0.2286,31.7,0.00509068
128.2938,630,4.0,0.2286,31.7,0.00509068
127.7508,800,4.0,0.2286,31.7,0.00509068
126.85300000000002,1000,4.0,0.2286,31.7,0.00509068
129.555,1250,4.0,0.2286,31.7,0.00509068
132.3828,1600,4.0,0.2286,31.7,0.00509068
127.4176,2000,4.0,0.2286,31.7,0.00509068
120.209,2500,4.0,0.2286,31.7,0.00509068
128.02,3150,4.0,0.2286,31.7,0.00509068
124.60740000000001,4000,4.0,0.2286,31.7,0.00509068
122.81980000000001,5000,4.0,0.2286,31.7,0.00509068
130.0904,6300,4.0,0.2286,31.7,0.00509068
127.0876,400,5.3,0.2286,71.3,0.0051942
128.919,500,5.3,0.2286,71.3,0.0051942
128.2738,630,5.3,0.2286,71.3,0.0051942
127.7482,800,5.3,0.2286,71.3,0.0051942
126.1276,1000,5.3,0.2286,71.3,0.0051942
129.9802,1250,5.3,0.2286,71.3,0.0051942
132.3828,1600,5.3,0.2286,71.3,0.0051942
129.9838,2000,5.3,0.2286,71.3,0.0051942
125.65439999999998,2500,5.3,0.2286,71.3,0.0051942
125.01239999999999,3150,5.3,0.2286,71.3,0.0051942
124.6076,4000,5.3,0.2286,71.3,0.0051942
120.327,5000,5.3,0.2286,71.3,0.0051942
127.1706,6300,5.3,0.2286,71.3,0.0051942
121.13340000000001,8000,5.3,0.2286,71.3,0.0051942
119.47420000000002,10000,5.3,0.2286,71.3,0.0051942
120.43319999999999,250,5.3,0.2286,39.6,0.00614329
125.7258,315,5.3,0.2286,39.6,0.00614329
127.49759999999999,400,5.3,0.2286,39.6,0.00614329
126.01299999999999,500,5.3,0.2286,39.6,0.00614329
128.2938,630,5.3,0.2286,39.6,0.00614329
127.7508,800,5.3,0.2286,39.6,0.00614329
126.853,1000,5.3,0.2286,39.6,0.00614329
129.555,1250,5.3,0.2286,39.6,0.00614329
132.3828,1600,5.3,0.2286,39.6,0.00614329
127.40820000000001,2000,5.3,0.2286,39.6,0.00614329
123.0882,2500,5.3,0.2286,39.6,0.00614329
128.02,3150,5.3,0.2286,39.6,0.00614329
124.60740000000001,4000,5.3,0.2286,39.6,0.00614329
123.4576,5000,5.3,0.2286,39.6,0.00614329
130.0904,6300,5.3,0.2286,39.6,0.00614329
120.792,200,7.3,0.2286,71.3,0.0104404
120.792,250,7.3,0.2286,71.3,0.0104404
126.0846,315,7.3,0.2286,71.3,0.0104404
127.0876,400,7.3,0.2286,71.3,0.0104404
128.919,500,7.3,0.2286,71.3,0.0104404
128.2738,630,7.3,0.2286,71.3,0.0104404
127.7482,800,7.3,0.2286,71.3,0.0104404
126.1276,1000,7.3,0.2286,71.3,0.0104404
129.9802,1250,7.3,0.2286,71.3,0.0104404
132.3828,1600,7.3,0.2286,71.3,0.0104404
129.9838,2000,7.3,0.2286,71.3,0.0104404
125.65439999999998,2500,7.3,0.2286,71.3,0.0104404
125.01239999999999,3150,7.3,0.2286,71.3,0.0104404
124.6076,4000,7.3,0.2286,71.3,0.0104404
120.327,5000,7.3,0.2286,71.3,0.0104404
127.1706,6300,7.3,0.2286,71.3,0.0104404
122.15979999999999,200,7.3,0.2286,55.5,0.0111706
122.15979999999999,250,7.3,0.2286,55.5,0.0111706
126.0846,315,7.3,0.2286,55.5,0.0111706
127.0876,400,7.3,0.2286,55.5,0.0111706
128.919,500,7.3,0.2286,55.5,0.0111706
128.2738,630,7.3,0.2286,55.5,0.0111706
127.7304,800,7.3,0.2286,55.5,0.0111706
126.853,1000,7.3,0.2286,55.5,0.0111706
129.9802,1250,7.3,0.2286,55.5,0.0111706
132.3828,1600,7.3,0.2286,55.5,0.0111706
129.9838,2000,7.3,0.2286,55.5,0.0111706
125.65439999999998,2500,7.3,0.2286,55.5,0.0111706
125.01239999999999,3150,7.3,0.2286,55.5,0.0111706
125.1976,4000,7.3,0.2286,55.5,0.0111706
120.327,5000,7.3,0.2286,55.5,0.0111706
128.99239999999998,6300,7.3,0.2286,55.5,0.0111706
120.43319999999999,200,7.3,0.2286,39.6,0.0123481
120.43319999999999,250,7.3,0.2286,39.6,0.0123481
125.7258,315,7.3,0.2286,39.6,0.0123481
127.49759999999999,400,7.3,0.2286,39.6,0.0123481
126.01299999999999,500,7.3,0.2286,39.6,0.0123481
128.2938,630,7.3,0.2286,39.6,0.0123481
127.7508,800,7.3,0.2286,39.6,0.0123481
122.539,1000,7.3,0.2286,39.6,0.0123481
123.189,1250,7.3,0.2286,39.6,0.0123481
132.3828,1600,7.3,0.2286,39.6,0.0123481
127.40820000000001,2000,7.3,0.2286,39.6,0.0123481
123.0882,2500,7.3,0.2286,39.6,0.0123481
128.02,3150,7.3,0.2286,39.6,0.0123481
125.19760000000001,4000,7.3,0.2286,39.6,0.0123481
123.4576,5000,7.3,0.2286,39.6,0.0123481
130.0904,6300,7.3,0.2286,39.6,0.0123481
120.43319999999999,200,7.3,0.2286,31.7,0.0132672
120.43319999999999,250,7.3,0.2286,31.7,0.0132672
125.7258,315,7.3,0.2286,31.7,0.0132672
127.49759999999999,400,7.3,0.2286,31.7,0.0132672
128.169,500,7.3,0.2286,31.7,0.0132672
128.2938,630,7.3,0.2286,31.7,0.0132672
127.7508,800,7.3,0.2286,31.7,0.0132672
126.853,1000,7.3,0.2286,31.7,0.0132672
129.555,1250,7.3,0.2286,31.7,0.0132672
132.3828,1600,7.3,0.2286,31.7,0.0132672
127.20599999999999,2000,7.3,0.2286,31.7,0.0132672
123.0882,2500,7.3,0.2286,31.7,0.0132672
127.0452,3150,7.3,0.2286,31.7,0.0132672
125.19760000000001,4000,7.3,0.2286,31.7,0.0132672
123.4576,5000,7.3,0.2286,31.7,0.0132672
130.0904,6300,7.3,0.2286,31.7,0.0132672
127.73859999999999,800,0.0,0.1524,71.3,0.0015988
126.0212,1000,0.0,0.1524,71.3,0.0015988
129.9802,1250,0.0,0.1524,71.3,0.0015988
132.3828,1600,0.0,0.1524,71.3,0.0015988
129.9838,2000,0.0,0.1524,71.3,0.0015988
125.86599999999999,2500,0.0,0.1524,71.3,0.0015988
126.35060000000001,3150,0.0,0.1524,71.3,0.0015988
128.857,4000,0.0,0.1524,71.3,0.0015988
122.2298,5000,0.0,0.1524,71.3,0.0015988
127.1706,6300,0.0,0.1524,71.3,0.0015988
120.84179999999999,8000,0.0,0.1524,71.3,0.0015988
120.247,10000,0.0,0.1524,71.3,0.0015988
121.1786,12500,0.0,0.1524,71.3,0.0015988
121.1786,16000,0.0,0.1524,71.3,0.0015988
128.5652,500,0.0,0.1524,55.5,0.00172668
128.2764,630,0.0,0.1524,55.5,0.00172668
128.2602,800,0.0,0.1524,55.5,0.00172668
126.85300000000002,1000,0.0,0.1524,55.5,0.00172668
129.9802,1250,0.0,0.1524,55.5,0.00172668
132.3828,1600,0.0,0.1524,55.5,0.00172668
129.9838,2000,0.0,0.1524,55.5,0.00172668
125.86599999999999,2500,0.0,0.1524,55.5,0.00172668
126.35060000000001,3150,0.0,0.1524,55.5,0.00172668
124.60739999999998,4000,0.0,0.1524,55.5,0.00172668
122.2298,5000,0.0,0.1524,55.5,0.00172668
127.40059999999998,6300,0.0,0.1524,55.5,0.00172668
125.2068,8000,0.0,0.1524,55.5,0.00172668
119.47420000000002,10000,0.0,0.1524,55.5,0.00172668
121.1786,12500,0.0,0.1524,55.5,0.00172668
121.1786,16000,0.0,0.1524,55.5,0.00172668
126.01299999999999,500,0.0,0.1524,39.6,0.00193287
128.2938,630,0.0,0.1524,39.6,0.00193287
127.903,800,0.0,0.1524,39.6,0.00193287
126.85300000000002,1000,0.0,0.1524,39.6,0.00193287
129.555,1250,0.0,0.1524,39.6,0.00193287
132.3828,1600,0.0,0.1524,39.6,0.00193287
130.3634,2000,0.0,0.1524,39.6,0.00193287
123.0882,2500,0.0,0.1524,39.6,0.00193287
128.01999999999998,3150,0.0,0.1524,39.6,0.00193287
124.60739999999998,4000,0.0,0.1524,39.6,0.00193287
122.81980000000001,5000,0.0,0.1524,39.6,0.00193287
130.0904,6300,0.0,0.1524,39.6,0.00193287
123.5316,8000,0.0,0.1524,39.6,0.00193287
119.25300000000001,10000,0.0,0.1524,39.6,0.00193287
126.01299999999999,500,0.0,0.1524,31.7,0.00209405
128.2938,630,0.0,0.1524,31.7,0.00209405
127.7508,800,0.0,0.1524,31.7,0.00209405
126.85300000000002,1000,0.0,0.1524,31.7,0.00209405
129.555,1250,0.0,0.1524,31.7,0.00209405
132.3828,1600,0.0,0.1524,31.7,0.00209405
