concrete_compressive_strength,cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age
44.7,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,360
24.969000000000005,332.5,142.5,0.0,228.0,0.0,932.0,594.0,7
40.86,190.0,190.0,0.0,228.0,0.0,932.0,670.0,28
50.952000000000005,485.0,0.0,0.0,146.0,0.0,1120.0,800.0,28
34.4,374.0,189.2,0.0,170.1,10.1,926.1,756.7,3
28.8,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,3
33.4,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3
57.97299999999999,425.0,106.3,0.0,151.4,18.6,936.0,803.7,3
29.0,375.0,93.8,0.0,126.6,23.4,852.1,992.6,3
48.18220000000001,475.0,118.8,0.0,181.1,8.9,852.1,781.5,3
40.2,469.0,117.2,0.0,137.8,32.2,852.1,840.5,3
55.38780000000003,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3
43.5862,388.6,97.1,0.0,157.9,12.1,852.1,925.7,3
58.289199999999994,531.3,0.0,0.0,141.8,28.2,852.1,893.7,3
54.910600000000024,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3
48.482200000000006,318.8,212.5,0.0,155.7,14.3,852.1,880.4,3
41.1,401.8,94.7,0.0,147.4,11.4,946.8,852.1,3
45.24660000000001,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3
28.3,323.7,282.8,0.0,183.8,10.3,942.7,659.9,3
48.56279999999999,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,3
41.40160000000001,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3
47.24400000000001,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,3
35.3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3
39.3,439.0,177.0,0.0,186.0,11.1,884.9,707.9,3
59.25680000000001,389.9,189.0,0.0,145.9,22.0,944.7,755.8,3
35.3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3
49.87520000000001,337.9,189.0,0.0,174.9,9.5,944.7,755.8,3
44.78080000000002,374.0,189.2,0.0,170.1,10.1,926.1,756.7,7
42.8,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,7
57.10799999999999,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7
56.770999999999994,425.0,106.3,0.0,151.4,18.6,936.0,803.7,7
45.7,375.0,93.8,0.0,126.6,23.4,852.1,992.6,7
55.6,475.0,118.8,0.0,181.1,8.9,852.1,781.5,7
54.9,469.0,117.2,0.0,137.8,32.2,852.1,840.5,7
49.2,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7
43.5502,388.6,97.1,0.0,157.9,12.1,852.1,925.7,7
46.9,531.3,0.0,0.0,141.8,28.2,852.1,893.7,7
54.45539999999999,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7
33.4,318.8,212.5,0.0,155.7,14.3,852.1,880.4,7
45.3228,401.8,94.7,0.0,147.4,11.4,946.8,852.1,7
46.442400000000006,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7
43.58520000000001,323.7,282.8,0.0,183.8,10.3,942.7,659.9,7
47.5054,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,7
55.9,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7
38.0,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,7
55.9,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7
56.1,439.0,177.0,0.0,186.0,11.1,884.9,707.9,7
55.26240000000001,389.9,189.0,0.0,145.9,22.0,944.7,755.8,7
22.9,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7
35.1,337.9,189.0,0.0,174.9,9.5,944.7,755.8,7
54.78999999999999,374.0,189.2,0.0,170.1,10.1,926.1,756.7,28
46.26260000000001,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,28
60.29,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28
61.8,425.0,106.3,0.0,151.4,18.6,936.0,803.7,28
56.7,375.0,93.8,0.0,126.6,23.4,852.1,992.6,28
68.3,475.0,118.8,0.0,181.1,8.9,852.1,781.5,28
57.37620000000002,469.0,117.2,0.0,137.8,32.2,852.1,840.5,28
60.29,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28
42.54619999999999,388.6,97.1,0.0,157.9,12.1,852.1,925.7,28
56.4,531.3,0.0,0.0,141.8,28.2,852.1,893.7,28
60.29,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28
56.82939999999999,318.8,212.5,0.0,155.7,14.3,852.1,880.4,28
68.5,401.8,94.7,0.0,147.4,11.4,946.8,852.1,28
71.3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28
52.44820000000001,323.7,282.8,0.0,183.8,10.3,942.7,659.9,28
52.2,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,28
54.873999999999995,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28
67.7,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,28
53.433600000000006,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28
66.0,439.0,177.0,0.0,186.0,11.1,884.9,707.9,28
54.90299999999999,389.9,189.0,0.0,145.9,22.0,944.7,755.8,28
71.3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28
43.8882,337.9,189.0,0.0,174.9,9.5,944.7,755.8,28
63.4,374.0,189.2,0.0,170.1,10.1,926.1,756.7,56
53.05300000000001,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,56
57.35779999999999,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56
57.76299999999999,425.0,106.3,0.0,151.4,18.6,936.0,803.7,56
60.2,375.0,93.8,0.0,126.6,23.4,852.1,992.6,56
58.13560000000001,475.0,118.8,0.0,181.1,8.9,852.1,781.5,56
69.3,469.0,117.2,0.0,137.8,32.2,852.1,840.5,56
64.3,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56
58.69200000000001,388.6,97.1,0.0,157.9,12.1,852.1,925.7,56
58.8,531.3,0.0,0.0,141.8,28.2,852.1,893.7,56
54.45779999999999,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56
59.85199999999999,318.8,212.5,0.0,155.7,14.3,852.1,880.4,56
60.09100000000002,401.8,94.7,0.0,147.4,11.4,946.8,852.1,56
77.3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56
59.87079999999999,323.7,282.8,0.0,183.8,10.3,942.7,659.9,56
58.395800000000015,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,56
77.3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56
53.44339999999999,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,56
59.589800000000004,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56
58.39380000000001,439.0,177.0,0.0,186.0,11.1,884.9,707.9,56
79.4,389.9,189.0,0.0,145.9,22.0,944.7,755.8,56
77.3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56
59.89,337.9,189.0,0.0,174.9,9.5,944.7,755.8,56
59.0924,374.0,189.2,0.0,170.1,10.1,926.1,756.7,91
66.6,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,91
51.828400000000016,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91
55.3862,425.0,106.3,0.0,151.4,18.6,936.0,803.7,91
53.328600000000016,375.0,93.8,0.0,126.6,23.4,852.1,992.6,91
56.36780000000001,475.0,118.8,0.0,181.1,8.9,852.1,781.5,91
70.7,469.0,117.2,0.0,137.8,32.2,852.1,840.5,91
56.39260000000001,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91
57.6,388.6,97.1,0.0,157.9,12.1,852.1,925.7,91
59.2,531.3,0.0,0.0,141.8,28.2,852.1,893.7,91
55.946400000000004,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91
54.980800000000016,318.8,212.5,0.0,155.7,14.3,852.1,880.4,91
75.5,401.8,94.7,0.0,147.4,11.4,946.8,852.1,91
55.64900000000001,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91
55.13340000000001,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,91
59.35860000000003,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91
76.8,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,91
57.097200000000015,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91
73.3,439.0,177.0,0.0,186.0,11.1,884.9,707.9,91
57.89079999999999,389.9,189.0,0.0,145.9,22.0,944.7,755.8,91
79.3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91
67.8,337.9,189.0,0.0,174.9,9.5,944.7,755.8,91
19.238799999999994,222.4,0.0,96.7,189.3,4.5,967.1,870.3,3
21.328400000000002,222.4,0.0,96.7,189.3,4.5,967.1,870.3,14
20.936199999999996,222.4,0.0,96.7,189.3,4.5,967.1,870.3,28
29.45,222.4,0.0,96.7,189.3,4.5,967.1,870.3,56
40.71,222.4,0.0,96.7,189.3,4.5,967.1,870.3,100
10.38,233.8,0.0,94.6,197.9,4.6,947.0,852.2,3
22.14,233.8,0.0,94.6,197.9,4.6,947.0,852.2,14
21.275400000000005,233.8,0.0,94.6,197.9,4.6,947.0,852.2,28
22.184399999999997,233.8,0.0,94.6,197.9,4.6,947.0,852.2,56
34.56,233.8,0.0,94.6,197.9,4.6,947.0,852.2,100
12.45,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,3
24.99,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,14
24.785400000000003,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,28
33.96,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56
35.16140000000001,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,100
15.04,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,3
21.06,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14
26.4,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28
32.4372,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,56
40.57,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,100
22.8508,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,3
20.92,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,14
24.2042,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,28
34.2,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,56
39.61,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100
20.6838,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,3
20.08,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,14
24.48,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,28
31.54,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,56
35.34,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,100
9.45,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,3
22.72,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,14
28.226800000000004,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,28
38.56,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,56
40.39,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,100
18.918399999999995,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,3
22.401,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,14
21.54,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,28
28.63,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,56
33.54,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,100
7.75,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,3
42.15040000000001,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,14
42.329399999999985,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,28
47.40119999999999,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,56
39.23,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,100
20.7308,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,3
30.39,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,14
27.347,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,28
50.77,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,56
53.9,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,100
13.18,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3
24.918200000000002,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,14
40.23,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,28
47.13,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,56
49.97,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100
20.786999999999992,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,3
22.32,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,14
22.052799999999998,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,28
31.35,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56
33.579600000000006,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,100
22.031800000000004,238.1,0.0,94.1,186.7,7.0,949.9,847.0,3
25.69,238.1,0.0,94.1,186.7,7.0,949.9,847.0,14
20.802,238.1,0.0,94.1,186.7,7.0,949.9,847.0,28
26.99160000000001,238.1,0.0,94.1,186.7,7.0,949.9,847.0,56
44.3,238.1,0.0,94.1,186.7,7.0,949.9,847.0,100
22.30799999999999,250.0,0.0,95.7,187.4,5.5,956.9,861.2,3
24.92,250.0,0.0,95.7,187.4,5.5,956.9,861.2,14
29.22,250.0,0.0,95.7,187.4,5.5,956.9,861.2,28
38.33,250.0,0.0,95.7,187.4,5.5,956.9,861.2,56
33.446400000000004,250.0,0.0,95.7,187.4,5.5,956.9,861.2,100
13.54,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,3
26.31,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,14
27.514799999999994,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,28
42.55,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,56
39.841,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100
27.258200000000002,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,3
25.37,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,14
30.118000000000002,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,28
31.8042,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,56
47.74,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,100
19.52,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3
31.35,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,14
38.5,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,28
45.08,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,56
47.82,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100
15.44,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,3
26.77,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,14
33.73,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,28
42.7,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,56
45.84,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,100
17.22,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,3
29.93,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,14
29.65,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,28
36.97,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,56
34.633199999999995,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,100
21.510800000000007,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,3
24.43,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,14
26.143000000000008,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,28
36.64,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,56
44.21,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,100
13.62,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,3
21.6,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,14
27.77,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,28
35.57,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,56
37.9782,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,100
22.905,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,3
25.835,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,14
27.085600000000014,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,28
43.5,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,56
37.8924,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,100
7.4,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,3
29.026400000000002,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,14
32.92,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,28
39.15,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,56
41.505,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,100
22.5,290.4,0.0,96.2,168.1,9.4,961.2,865.0,3
35.38759999999999,290.4,0.0,96.2,168.1,9.4,961.2,865.0,14
34.74,290.4,0.0,96.2,168.1,9.4,961.2,865.0,28
43.58980000000001,290.4,0.0,96.2,168.1,9.4,961.2,865.0,56
48.97,290.4,0.0,96.2,168.1,9.4,961.2,865.0,100
23.14,277.1,0.0,97.4,160.6,11.8,973.9,875.6,3
41.89,277.1,0.0,97.4,160.6,11.8,973.9,875.6,14
48.28,277.1,0.0,97.4,160.6,11.8,973.9,875.6,28
51.04,277.1,0.0,97.4,160.6,11.8,973.9,875.6,56
51.639599999999994,277.1,0.0,97.4,160.6,11.8,973.9,875.6,100
22.95,295.7,0.0,95.6,171.5,8.9,955.1,859.2,3
33.5704,295.7,0.0,95.6,171.5,8.9,955.1,859.2,14
39.94,295.7,0.0,95.6,171.5,8.9,955.1,859.2,28
48.72,295.7,0.0,95.6,171.5,8.9,955.1,859.2,56
52.04,295.7,0.0,95.6,171.5,8.9,955.1,859.2,100
21.02,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,3
39.51820000000001,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,14
40.0218,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,28
45.856599999999986,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,56
49.99980000000001,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,100
15.36,249.1,0.0,98.8,158.1,12.8,987.8,889.0,3
32.77560000000001,249.1,0.0,98.8,158.1,12.8,987.8,889.0,14
30.85,249.1,0.0,98.8,158.1,12.8,987.8,889.0,28
42.2766,249.1,0.0,98.8,158.1,12.8,987.8,889.0,56
48.86239999999999,249.1,0.0,98.8,158.1,12.8,987.8,889.0,100
21.78,252.3,0.0,98.8,146.3,14.2,987.8,889.0,3
42.29,252.3,0.0,98.8,146.3,14.2,987.8,889.0,14
41.60619999999999,252.3,0.0,98.8,146.3,14.2,987.8,889.0,28
55.83,252.3,0.0,98.8,146.3,14.2,987.8,889.0,56
60.95,252.3,0.0,98.8,146.3,14.2,987.8,889.0,100
39.67560000000001,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,3
40.140600000000006,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,14
52.5,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28
43.886,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56
66.42,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100
23.8,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,3
39.968399999999995,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,14
40.124599999999994,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,28
42.771,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56
58.61,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,100
21.91,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3
33.118399999999994,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14
35.887,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,28
41.2542,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56
51.989399999999996,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100
31.897199999999998,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,3
33.73,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14
38.739799999999995,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28
41.7262,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56
50.08,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100
32.563199999999995,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3
33.7,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14
39.3358,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28
51.43,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56
47.106399999999994,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100
30.45,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3
47.71,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14
63.14,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28
46.53779999999999,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56
43.5804,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,100
38.933400000000006,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3
45.43000000000001,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,14
44.183000000000014,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28
50.31459999999999,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56
63.53,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100
18.02,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,3
34.922399999999996,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14
52.2,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28
53.96,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56
56.63,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100
31.686999999999998,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,3
31.25859999999999,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,14
31.1904,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,28
37.6276,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,56
44.2236,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,100
16.28,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3
25.62,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,14
25.083000000000002,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,28
30.864000000000004,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56
43.06,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100
67.57,500.0,0.0,0.0,140.0,4.0,966.0,853.0,28
51.3142,475.0,0.0,59.0,142.0,1.9,1098.0,641.0,28
46.931799999999996,315.0,137.0,0.0,145.0,5.9,1130.0,745.0,28
47.52559999999998,505.0,0.0,60.0,195.0,0.0,1030.0,630.0,28
50.22460000000001,451.0,0.0,0.0,165.0,11.3,1030.0,745.0,28
41.37,516.0,0.0,0.0,162.0,8.2,801.0,802.0,28
51.222800000000014,520.0,0.0,0.0,170.0,5.2,855.0,855.0,28
