concrete_compressive_strength,cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age
56.21759999999999,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,7
55.9,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7
42.043399999999984,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,7
55.9,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7
56.1,439.0,177.0,0.0,186.0,11.1,884.9,707.9,7
59.92579999999999,389.9,189.0,0.0,145.9,22.0,944.7,755.8,7
43.99920000000001,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7
45.528200000000005,337.9,189.0,0.0,174.9,9.5,944.7,755.8,7
52.290400000000005,374.0,189.2,0.0,170.1,10.1,926.1,756.7,28
59.8,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,28
53.64899999999999,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28
61.8,425.0,106.3,0.0,151.4,18.6,936.0,803.7,28
55.261800000000015,375.0,93.8,0.0,126.6,23.4,852.1,992.6,28
68.3,475.0,118.8,0.0,181.1,8.9,852.1,781.5,28
61.21400000000003,469.0,117.2,0.0,137.8,32.2,852.1,840.5,28
57.701800000000006,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28
44.510799999999996,388.6,97.1,0.0,157.9,12.1,852.1,925.7,28
56.4,531.3,0.0,0.0,141.8,28.2,852.1,893.7,28
52.889799999999994,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28
52.3014,318.8,212.5,0.0,155.7,14.3,852.1,880.4,28
68.5,401.8,94.7,0.0,147.4,11.4,946.8,852.1,28
50.811400000000006,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28
50.335600000000014,323.7,282.8,0.0,183.8,10.3,942.7,659.9,28
57.56040000000001,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,28
52.28900000000001,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28
48.46860000000002,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,28
53.96100000000001,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28
55.1546,439.0,177.0,0.0,186.0,11.1,884.9,707.9,28
74.5,389.9,189.0,0.0,145.9,22.0,944.7,755.8,28
50.2966,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28
41.55899999999999,337.9,189.0,0.0,174.9,9.5,944.7,755.8,28
56.77240000000002,374.0,189.2,0.0,170.1,10.1,926.1,756.7,56
60.966400000000014,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,56
64.3,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56
62.69540000000002,425.0,106.3,0.0,151.4,18.6,936.0,803.7,56
62.41619999999999,375.0,93.8,0.0,126.6,23.4,852.1,992.6,56
72.3,475.0,118.8,0.0,181.1,8.9,852.1,781.5,56
69.3,469.0,117.2,0.0,137.8,32.2,852.1,840.5,56
60.583200000000005,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56
51.26680000000001,388.6,97.1,0.0,157.9,12.1,852.1,925.7,56
58.8,531.3,0.0,0.0,141.8,28.2,852.1,893.7,56
63.647000000000034,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56
55.148599999999995,318.8,212.5,0.0,155.7,14.3,852.1,880.4,56
59.415600000000005,401.8,94.7,0.0,147.4,11.4,946.8,852.1,56
59.22920000000001,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56
60.03419999999999,323.7,282.8,0.0,183.8,10.3,942.7,659.9,56
60.293600000000005,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,56
60.011000000000024,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56
55.93919999999999,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,56
77.3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56
71.7,439.0,177.0,0.0,186.0,11.1,884.9,707.9,56
79.4,389.9,189.0,0.0,145.9,22.0,944.7,755.8,56
59.746,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56
47.9252,337.9,189.0,0.0,174.9,9.5,944.7,755.8,56
61.924399999999984,374.0,189.2,0.0,170.1,10.1,926.1,756.7,91
66.6,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,91
64.85560000000001,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91
66.7,425.0,106.3,0.0,151.4,18.6,936.0,803.7,91
63.30340000000001,375.0,93.8,0.0,126.6,23.4,852.1,992.6,91
64.9212,475.0,118.8,0.0,181.1,8.9,852.1,781.5,91
62.63740000000001,469.0,117.2,0.0,137.8,32.2,852.1,840.5,91
61.65380000000002,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91
57.6,388.6,97.1,0.0,157.9,12.1,852.1,925.7,91
64.1112,531.3,0.0,0.0,141.8,28.2,852.1,893.7,91
62.32500000000001,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91
63.459400000000024,318.8,212.5,0.0,155.7,14.3,852.1,880.4,91
60.453199999999995,401.8,94.7,0.0,147.4,11.4,946.8,852.1,91
62.3102,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91
65.882,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,91
63.184,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91
62.4404,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,91
79.3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91
73.3,439.0,177.0,0.0,186.0,11.1,884.9,707.9,91
61.562200000000004,389.9,189.0,0.0,145.9,22.0,944.7,755.8,91
79.3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91
54.650999999999996,337.9,189.0,0.0,174.9,9.5,944.7,755.8,91
19.334200000000006,222.4,0.0,96.7,189.3,4.5,967.1,870.3,3
18.868399999999998,222.4,0.0,96.7,189.3,4.5,967.1,870.3,14
23.88180000000001,222.4,0.0,96.7,189.3,4.5,967.1,870.3,28
23.544200000000004,222.4,0.0,96.7,189.3,4.5,967.1,870.3,56
40.71,222.4,0.0,96.7,189.3,4.5,967.1,870.3,100
10.38,233.8,0.0,94.6,197.9,4.6,947.0,852.2,3
18.9246,233.8,0.0,94.6,197.9,4.6,947.0,852.2,14
22.739400000000003,233.8,0.0,94.6,197.9,4.6,947.0,852.2,28
22.229799999999997,233.8,0.0,94.6,197.9,4.6,947.0,852.2,56
30.0942,233.8,0.0,94.6,197.9,4.6,947.0,852.2,100
21.0498,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,3
23.035400000000003,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,14
25.72,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,28
29.2912,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56
37.34,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,100
24.252599999999994,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,3
21.06,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14
28.135200000000005,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28
35.34,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,56
43.9182,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,100
22.56580000000001,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,3
24.1626,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,14
24.90479999999999,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,28
34.2,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,56
39.61,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100
21.6012,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,3
23.556800000000003,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,14
24.692800000000002,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,28
23.479799999999997,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,56
34.357600000000005,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,100
25.16700000000001,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,3
26.674800000000015,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,14
32.040000000000006,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,28
38.56,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,56
42.1114,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,100
23.837000000000003,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,3
25.48,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,14
23.0644,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,28
28.63,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,56
32.723600000000005,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,100
39.7868,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,3
42.10380000000001,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,14
42.174199999999985,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,28
42.5252,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,56
44.66920000000001,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,100
22.647000000000002,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,3
23.8336,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,14
27.7018,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,28
33.267199999999995,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,56
41.268600000000006,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,100
13.18,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3
25.822200000000002,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,14
27.370200000000008,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,28
47.13,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,56
49.97,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100
13.36,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,3
23.756,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,14
24.030400000000004,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,28
26.416999999999994,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56
33.4924,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,100
20.961399999999998,238.1,0.0,94.1,186.7,7.0,949.9,847.0,3
25.69,238.1,0.0,94.1,186.7,7.0,949.9,847.0,14
23.539600000000004,238.1,0.0,94.1,186.7,7.0,949.9,847.0,28
22.212800000000005,238.1,0.0,94.1,186.7,7.0,949.9,847.0,56
44.3,238.1,0.0,94.1,186.7,7.0,949.9,847.0,100
21.157000000000004,250.0,0.0,95.7,187.4,5.5,956.9,861.2,3
24.92,250.0,0.0,95.7,187.4,5.5,956.9,861.2,14
22.958000000000002,250.0,0.0,95.7,187.4,5.5,956.9,861.2,28
31.214200000000005,250.0,0.0,95.7,187.4,5.5,956.9,861.2,56
34.93140000000001,250.0,0.0,95.7,187.4,5.5,956.9,861.2,100
24.076800000000002,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,3
29.2846,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,14
31.64,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,28
42.55,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,56
40.5514,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100
27.818799999999996,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,3
30.54400000000001,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,14
30.820600000000002,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,28
34.194999999999986,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,56
47.74,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,100
29.420600000000015,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3
34.4198,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,14
35.706199999999995,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,28
37.251,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,56
43.87760000000001,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100
25.697799999999994,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,3
28.427200000000006,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,14
33.73,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,28
42.7,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,56
45.84,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,100
17.22,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,3
23.297400000000003,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,14
28.341399999999993,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,28
36.97,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,56
43.58,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,100
13.12,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,3
22.299400000000006,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,14
28.770000000000003,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,28
31.272400000000008,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,56
37.90959999999999,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,100
13.62,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,3
28.538399999999996,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,14
30.327,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,28
34.09159999999999,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,56
45.37,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,100
27.003600000000002,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,3
21.5,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,14
33.84140000000001,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,28
35.61619999999999,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,56
42.19980000000001,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,100
7.4,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,3
34.135000000000005,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,14
31.12,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,28
37.33579999999999,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,56
48.15,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,100
22.5,290.4,0.0,96.2,168.1,9.4,961.2,865.0,3
35.396800000000006,290.4,0.0,96.2,168.1,9.4,961.2,865.0,14
38.37539999999999,290.4,0.0,96.2,168.1,9.4,961.2,865.0,28
42.648599999999995,290.4,0.0,96.2,168.1,9.4,961.2,865.0,56
48.79819999999999,290.4,0.0,96.2,168.1,9.4,961.2,865.0,100
23.14,277.1,0.0,97.4,160.6,11.8,973.9,875.6,3
36.886599999999994,277.1,0.0,97.4,160.6,11.8,973.9,875.6,14
39.8214,277.1,0.0,97.4,160.6,11.8,973.9,875.6,28
44.339800000000004,277.1,0.0,97.4,160.6,11.8,973.9,875.6,56
46.491399999999985,277.1,0.0,97.4,160.6,11.8,973.9,875.6,100
34.131800000000005,295.7,0.0,95.6,171.5,8.9,955.1,859.2,3
34.02859999999999,295.7,0.0,95.6,171.5,8.9,955.1,859.2,14
39.94,295.7,0.0,95.6,171.5,8.9,955.1,859.2,28
43.71739999999998,295.7,0.0,95.6,171.5,8.9,955.1,859.2,56
49.77520000000001,295.7,0.0,95.6,171.5,8.9,955.1,859.2,100
35.7316,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,3
33.36,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,14
40.6002,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,28
45.6846,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,56
42.67279999999999,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,100
33.104800000000004,249.1,0.0,98.8,158.1,12.8,987.8,889.0,3
34.044999999999995,249.1,0.0,98.8,158.1,12.8,987.8,889.0,14
35.661399999999986,249.1,0.0,98.8,158.1,12.8,987.8,889.0,28
42.03,249.1,0.0,98.8,158.1,12.8,987.8,889.0,56
45.54619999999999,249.1,0.0,98.8,158.1,12.8,987.8,889.0,100
33.8796,252.3,0.0,98.8,146.3,14.2,987.8,889.0,3
42.29,252.3,0.0,98.8,146.3,14.2,987.8,889.0,14
40.215,252.3,0.0,98.8,146.3,14.2,987.8,889.0,28
42.556400000000025,252.3,0.0,98.8,146.3,14.2,987.8,889.0,56
47.13620000000001,252.3,0.0,98.8,146.3,14.2,987.8,889.0,100
41.22579999999999,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,3
42.22,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,14
45.52839999999999,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28
46.816399999999994,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56
45.58740000000001,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100
38.50699999999999,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,3
40.303999999999995,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,14
51.33,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,28
56.85,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56
45.96539999999999,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,100
35.78299999999999,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3
36.6978,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14
47.4,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,28
44.942599999999985,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56
46.67579999999998,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100
33.580999999999996,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,3
37.30879999999999,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14
40.19160000000001,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28
43.092400000000005,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56
50.08,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100
17.37,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3
40.862799999999986,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14
42.2092,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28
43.267400000000016,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56
48.721399999999996,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100
30.45,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3
47.71,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14
43.7164,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28
46.5426,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56
46.3074,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,100
27.42,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3
47.00919999999999,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,14
55.51,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28
61.99,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56
48.354400000000005,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100
18.02,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,3
38.6,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14
39.337599999999995,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28
42.72820000000001,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56
46.43499999999999,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100
31.1344,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,3
34.06579999999999,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,14
34.5978,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,28
41.21559999999999,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,56
46.23,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,100
16.28,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3
23.7936,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,14
31.97,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,28
