SSPL,f,alpha,c,U_infinity,delta
120.84332058595814,2500,1.5,0.3048,39.6,0.00392107
120.77603450817263,3150,1.5,0.3048,39.6,0.00392107
121.08888431620284,4000,1.5,0.3048,39.6,0.00392107
121.08929172895813,5000,1.5,0.3048,39.6,0.00392107
116.89717704895834,6300,1.5,0.3048,39.6,0.00392107
111.56069359625864,8000,1.5,0.3048,39.6,0.00392107
111.55056648970711,10000,1.5,0.3048,39.6,0.00392107
111.54038500298398,12500,1.5,0.3048,39.6,0.00392107
126.21878029401779,400,3.0,0.3048,71.3,0.00425727
126.24733668560997,500,3.0,0.3048,71.3,0.00425727
127.13832373686304,630,3.0,0.3048,71.3,0.00425727
127.23755788528338,800,3.0,0.3048,71.3,0.00425727
127.23987456535646,1000,3.0,0.3048,71.3,0.00425727
125.95646733641419,1250,3.0,0.3048,71.3,0.00425727
125.93571165940902,1600,3.0,0.3048,71.3,0.00425727
125.93850755021984,2000,3.0,0.3048,71.3,0.00425727
122.86531184117102,2500,3.0,0.3048,71.3,0.00425727
122.62058680944199,3150,3.0,0.3048,71.3,0.00425727
121.10326043764215,4000,3.0,0.3048,71.3,0.00425727
121.09473526297448,5000,3.0,0.3048,71.3,0.00425727
116.8258462320007,6300,3.0,0.3048,71.3,0.00425727
111.51771354839397,8000,3.0,0.3048,71.3,0.00425727
111.53151800354694,10000,3.0,0.3048,71.3,0.00425727
126.22811444894664,400,3.0,0.3048,55.5,0.00452492
126.24808298658627,500,3.0,0.3048,55.5,0.00452492
127.12556690946639,630,3.0,0.3048,55.5,0.00452492
127.23263933725875,800,3.0,0.3048,55.5,0.00452492
127.22990829253484,1000,3.0,0.3048,55.5,0.00452492
125.94928400813893,1250,3.0,0.3048,55.5,0.00452492
124.439,1600,3.0,0.3048,55.5,0.00452492
124.93647308058559,2000,3.0,0.3048,55.5,0.00452492
122.439,2500,3.0,0.3048,55.5,0.00452492
122.0557082210099,3150,3.0,0.3048,55.5,0.00452492
120.89042418941877,4000,3.0,0.3048,55.5,0.00452492
120.85886871103327,5000,3.0,0.3048,55.5,0.00452492
116.82449234787549,6300,3.0,0.3048,55.5,0.00452492
111.397230254867,8000,3.0,0.3048,55.5,0.00452492
111.43733642721574,10000,3.0,0.3048,55.5,0.00452492
123.84521836412665,315,3.0,0.3048,39.6,0.00495741
126.36295027489702,400,3.0,0.3048,39.6,0.00495741
126.36329310027226,500,3.0,0.3048,39.6,0.00495741
127.43935667051832,630,3.0,0.3048,39.6,0.00495741
127.43406996847699,800,3.0,0.3048,39.6,0.00495741
127.364936791683,1000,3.0,0.3048,39.6,0.00495741
126.01673235449965,1250,3.0,0.3048,39.6,0.00495741
125.25473651621043,1600,3.0,0.3048,39.6,0.00495741
125.28084841825219,2000,3.0,0.3048,39.6,0.00495741
120.162,2500,3.0,0.3048,39.6,0.00495741
120.33393722092431,3150,3.0,0.3048,39.6,0.00495741
120.06365488319311,4000,3.0,0.3048,39.6,0.00495741
120.06635553237842,5000,3.0,0.3048,39.6,0.00495741
116.83537010146254,6300,3.0,0.3048,39.6,0.00495741
110.652,8000,3.0,0.3048,39.6,0.00495741
129.35278272698318,315,3.0,0.3048,31.7,0.00529514
129.62235213456566,400,3.0,0.3048,31.7,0.00529514
129.64611604866036,500,3.0,0.3048,31.7,0.00529514
130.51259701900437,630,3.0,0.3048,31.7,0.00529514
130.6331118110509,800,3.0,0.3048,31.7,0.00529514
130.27592693845835,1000,3.0,0.3048,31.7,0.00529514
130.19234048561597,1250,3.0,0.3048,31.7,0.00529514
130.07411627608906,1600,3.0,0.3048,31.7,0.00529514
126.63244806197315,2000,3.0,0.3048,31.7,0.00529514
120.27474498737377,2500,3.0,0.3048,31.7,0.00529514
120.3287040021529,3150,3.0,0.3048,31.7,0.00529514
119.99376987057636,4000,3.0,0.3048,31.7,0.00529514
120.00505399161494,5000,3.0,0.3048,31.7,0.00529514
116.82977738375168,6300,3.0,0.3048,31.7,0.00529514
120.63401587114132,250,4.0,0.3048,71.3,0.00497773
123.82969807244976,315,4.0,0.3048,71.3,0.00497773
126.34344670279052,400,4.0,0.3048,71.3,0.00497773
126.3439233051279,500,4.0,0.3048,71.3,0.00497773
127.14127597822849,630,4.0,0.3048,71.3,0.00497773
127.2437248357307,800,4.0,0.3048,71.3,0.00497773
127.26197413460089,1000,4.0,0.3048,71.3,0.00497773
126.03091240120408,1250,4.0,0.3048,71.3,0.00497773
125.43839482152606,1600,4.0,0.3048,71.3,0.00497773
125.40437656841499,2000,4.0,0.3048,71.3,0.00497773
120.79803585944656,2500,4.0,0.3048,71.3,0.00497773
120.79796612203238,3150,4.0,0.3048,71.3,0.00497773
120.11990567355382,4000,4.0,0.3048,71.3,0.00497773
120.08920582917415,5000,4.0,0.3048,71.3,0.00497773
116.8377027773548,6300,4.0,0.3048,71.3,0.00497773
111.24712338677368,8000,4.0,0.3048,71.3,0.00497773
111.2572184247137,10000,4.0,0.3048,71.3,0.00497773
111.26603753288678,12500,4.0,0.3048,71.3,0.00497773
120.9831442814406,250,4.0,0.3048,39.6,0.00579636
129.22588776830503,315,4.0,0.3048,39.6,0.00579636
129.55120809098295,400,4.0,0.3048,39.6,0.00579636
129.57488067301966,500,4.0,0.3048,39.6,0.00579636
130.4996517925296,630,4.0,0.3048,39.6,0.00579636
130.723,800,4.0,0.3048,39.6,0.00579636
130.26426550129625,1000,4.0,0.3048,39.6,0.00579636
130.19163514868552,1250,4.0,0.3048,39.6,0.00579636
130.0825236113534,1600,4.0,0.3048,39.6,0.00579636
126.87591808946499,2000,4.0,0.3048,39.6,0.00579636
120.54381498372902,2500,4.0,0.3048,39.6,0.00579636
120.53907340307838,3150,4.0,0.3048,39.6,0.00579636
119.70850109695058,4000,4.0,0.3048,39.6,0.00579636
119.72167331308985,5000,4.0,0.3048,39.6,0.00579636
129.11352749813477,1250,0.0,0.2286,71.3,0.00214345
129.134,1600,0.0,0.2286,71.3,0.00214345
129.13017546552663,2000,0.0,0.2286,71.3,0.00214345
126.15913338117909,2500,0.0,0.2286,71.3,0.00214345
125.74995145439249,3150,0.0,0.2286,71.3,0.00214345
125.824,4000,0.0,0.2286,71.3,0.00214345
124.304,5000,0.0,0.2286,71.3,0.00214345
120.37375088151421,6300,0.0,0.2286,71.3,0.00214345
116.56075279065233,8000,0.0,0.2286,71.3,0.00214345
115.95158364863019,10000,0.0,0.2286,71.3,0.00214345
115.65178037111934,12500,0.0,0.2286,71.3,0.00214345
114.3457617775913,16000,0.0,0.2286,71.3,0.00214345
114.26836792246112,20000,0.0,0.2286,71.3,0.00214345
123.10621373865325,315,0.0,0.2286,55.5,0.00229336
123.26090169837543,400,0.0,0.2286,55.5,0.00229336
123.23643644708044,500,0.0,0.2286,55.5,0.00229336
127.57038090866874,630,0.0,0.2286,55.5,0.00229336
127.64041493827125,800,0.0,0.2286,55.5,0.00229336
129.06266080744965,1000,0.0,0.2286,55.5,0.00229336
129.06482577601903,1250,0.0,0.2286,55.5,0.00229336
129.06605518927984,1600,0.0,0.2286,55.5,0.00229336
129.08024111294256,2000,0.0,0.2286,55.5,0.00229336
126.11927605514677,2500,0.0,0.2286,55.5,0.00229336
125.73110899672922,3150,0.0,0.2286,55.5,0.00229336
125.76104758172029,4000,0.0,0.2286,55.5,0.00229336
124.40013783942317,5000,0.0,0.2286,55.5,0.00229336
120.35622952720331,6300,0.0,0.2286,55.5,0.00229336
123.11121115118333,315,0.0,0.2286,39.6,0.00253511
123.41922909109577,400,0.0,0.2286,39.6,0.00253511
123.40461640135229,500,0.0,0.2286,39.6,0.00253511
128.35687753971592,630,0.0,0.2286,39.6,0.00253511
128.49962548892464,800,0.0,0.2286,39.6,0.00253511
128.88879891807426,1000,0.0,0.2286,39.6,0.00253511
128.87330790581478,1250,0.0,0.2286,39.6,0.00253511
128.82567773866106,1600,0.0,0.2286,39.6,0.00253511
128.8167052268541,2000,0.0,0.2286,39.6,0.00253511
126.03558879614292,2500,0.0,0.2286,39.6,0.00253511
125.47343774311821,3150,0.0,0.2286,39.6,0.00253511
125.45404486709808,4000,0.0,0.2286,39.6,0.00253511
124.40634878268678,5000,0.0,0.2286,39.6,0.00253511
120.288856807873,6300,0.0,0.2286,39.6,0.00253511
123.01150422720956,315,0.0,0.2286,31.7,0.0027238
123.46787368192749,400,0.0,0.2286,31.7,0.0027238
123.47261339646263,500,0.0,0.2286,31.7,0.0027238
129.10992293195656,630,0.0,0.2286,31.7,0.0027238
130.725,800,0.0,0.2286,31.7,0.0027238
128.98821889355423,1000,0.0,0.2286,31.7,0.0027238
128.9103412338517,1250,0.0,0.2286,31.7,0.0027238
128.83679936069905,1600,0.0,0.2286,31.7,0.0027238
128.8178833955414,2000,0.0,0.2286,31.7,0.0027238
122.36824788119247,2500,0.0,0.2286,31.7,0.0027238
122.2230455133323,3150,0.0,0.2286,31.7,0.0027238
121.77925293220096,4000,0.0,0.2286,31.7,0.0027238
120.505,5000,0.0,0.2286,31.7,0.0027238
118.46748552321709,6300,0.0,0.2286,31.7,0.0027238
125.49957400487379,400,2.0,0.2286,71.3,0.00293031
125.47618383966204,500,2.0,0.2286,71.3,0.00293031
127.46188457531056,630,2.0,0.2286,71.3,0.00293031
127.48435551978665,800,2.0,0.2286,71.3,0.00293031
128.21649281109268,1000,2.0,0.2286,71.3,0.00293031
128.816,1250,2.0,0.2286,71.3,0.00293031
128.308289659653,1600,2.0,0.2286,71.3,0.00293031
128.26148540595761,2000,2.0,0.2286,71.3,0.00293031
122.93589294110635,2500,2.0,0.2286,71.3,0.00293031
122.72136380971271,3150,2.0,0.2286,71.3,0.00293031
122.4438895049525,4000,2.0,0.2286,71.3,0.00293031
122.816,5000,2.0,0.2286,71.3,0.00293031
117.44080547455943,6300,2.0,0.2286,71.3,0.00293031
113.53399383707011,8000,2.0,0.2286,71.3,0.00293031
113.086,10000,2.0,0.2286,71.3,0.00293031
125.48573983261275,400,2.0,0.2286,55.5,0.00313525
125.47826136958503,500,2.0,0.2286,55.5,0.00313525
126.842,630,2.0,0.2286,55.5,0.00313525
127.30313394600192,800,2.0,0.2286,55.5,0.00313525
128.1082889991979,1000,2.0,0.2286,55.5,0.00313525
128.762,1250,2.0,0.2286,55.5,0.00313525
128.14935694499152,1600,2.0,0.2286,55.5,0.00313525
128.0985066223845,2000,2.0,0.2286,55.5,0.00313525
122.90337404213435,2500,2.0,0.2286,55.5,0.00313525
122.67358455407715,3150,2.0,0.2286,55.5,0.00313525
122.232,4000,2.0,0.2286,55.5,0.00313525
122.13030132977487,5000,2.0,0.2286,55.5,0.00313525
117.22824361781062,6300,2.0,0.2286,55.5,0.00313525
123.88264540852464,315,2.0,0.2286,39.6,0.00346574
125.42570653768993,400,2.0,0.2286,39.6,0.00346574
125.42336724277901,500,2.0,0.2286,39.6,0.00346574
127.69385926062233,630,2.0,0.2286,39.6,0.00346574
127.71032384241568,800,2.0,0.2286,39.6,0.00346574
127.69057779868444,1000,2.0,0.2286,39.6,0.00346574
128.257,1250,2.0,0.2286,39.6,0.00346574
127.66757080618568,1600,2.0,0.2286,39.6,0.00346574
127.6437258120197,2000,2.0,0.2286,39.6,0.00346574
121.41337295123408,2500,2.0,0.2286,39.6,0.00346574
121.38588704352617,3150,2.0,0.2286,39.6,0.00346574
121.30157445825138,4000,2.0,0.2286,39.6,0.00346574
121.20829970560935,5000,2.0,0.2286,39.6,0.00346574
116.417,6300,2.0,0.2286,39.6,0.00346574
123.83967461233411,315,2.0,0.2286,31.7,0.00372371
125.3868081589972,400,2.0,0.2286,31.7,0.00372371
125.37042513099718,500,2.0,0.2286,31.7,0.00372371
127.67965106902699,630,2.0,0.2286,31.7,0.00372371
127.80491153739345,800,2.0,0.2286,31.7,0.00372371
127.7189614833708,1000,2.0,0.2286,31.7,0.00372371
127.86612247970352,1250,2.0,0.2286,31.7,0.00372371
127.67182558630458,1600,2.0,0.2286,31.7,0.00372371
127.68068589010863,2000,2.0,0.2286,31.7,0.00372371
121.45641167928203,2500,2.0,0.2286,31.7,0.00372371
121.41422184886058,3150,2.0,0.2286,31.7,0.00372371
121.28152674453727,4000,2.0,0.2286,31.7,0.00372371
121.1652872856522,5000,2.0,0.2286,31.7,0.00372371
116.56971428527315,6300,2.0,0.2286,31.7,0.00372371
126.13234779846489,500,4.0,0.2286,71.3,0.00400603
127.14934355159708,630,4.0,0.2286,71.3,0.00400603
127.25617157285224,800,4.0,0.2286,71.3,0.00400603
127.25031712752201,1000,4.0,0.2286,71.3,0.00400603
126.51198382356961,1250,4.0,0.2286,71.3,0.00400603
126.39196531075869,1600,4.0,0.2286,71.3,0.00400603
126.37147221786559,2000,4.0,0.2286,71.3,0.00400603
122.87197516160866,2500,4.0,0.2286,71.3,0.00400603
122.62327859075322,3150,4.0,0.2286,71.3,0.00400603
121.20332783353415,4000,4.0,0.2286,71.3,0.00400603
121.19140416734236,5000,4.0,0.2286,71.3,0.00400603
116.65706678462902,6300,4.0,0.2286,71.3,0.00400603
113.26944011421611,8000,4.0,0.2286,71.3,0.00400603
113.19478065012638,10000,4.0,0.2286,71.3,0.00400603
114.258,12500,4.0,0.2286,71.3,0.00400603
113.22428335469182,16000,4.0,0.2286,71.3,0.00400603
113.03334306121413,20000,4.0,0.2286,71.3,0.00400603
126.21943140157241,400,4.0,0.2286,55.5,0.0042862
126.2479472223487,500,4.0,0.2286,55.5,0.0042862
127.12820503106197,630,4.0,0.2286,55.5,0.0042862
127.2410264530051,800,4.0,0.2286,55.5,0.0042862
127.23514174564949,1000,4.0,0.2286,55.5,0.0042862
126.5099370504272,1250,4.0,0.2286,55.5,0.0042862
126.38894694720078,1600,4.0,0.2286,55.5,0.0042862
126.36882390690833,2000,4.0,0.2286,55.5,0.0042862
122.76170358369758,2500,4.0,0.2286,55.5,0.0042862
122.55462671572606,3150,4.0,0.2286,55.5,0.0042862
120.654,4000,4.0,0.2286,55.5,0.0042862
120.8283393467963,5000,4.0,0.2286,55.5,0.0042862
116.6580269504905,6300,4.0,0.2286,55.5,0.0042862
112.524,8000,4.0,0.2286,55.5,0.0042862
123.87945066070272,315,4.0,0.2286,39.6,0.00473801
126.3873541541263,400,4.0,0.2286,39.6,0.00473801
126.37788834089375,500,4.0,0.2286,39.6,0.00473801
127.43950361112822,630,4.0,0.2286,39.6,0.00473801
127.43076203066262,800,4.0,0.2286,39.6,0.00473801
127.37968733050528,1000,4.0,0.2286,39.6,0.00473801
126.0714783916237,1250,4.0,0.2286,39.6,0.00473801
125.07230090650987,1600,4.0,0.2286,39.6,0.00473801
124.94273103803404,2000,4.0,0.2286,39.6,0.00473801
120.90626930991293,2500,4.0,0.2286,39.6,0.00473801
120.89678146056882,3150,4.0,0.2286,39.6,0.00473801
120.48220029863259,4000,4.0,0.2286,39.6,0.00473801
120.45851227938996,5000,4.0,0.2286,39.6,0.00473801
116.65672443305085,6300,4.0,0.2286,39.6,0.00473801
112.75735324477857,8000,4.0,0.2286,39.6,0.00473801
120.189,250,4.0,0.2286,31.7,0.00509068
123.609,315,4.0,0.2286,31.7,0.00509068
126.96086024246927,400,4.0,0.2286,31.7,0.00509068
126.97435197568326,500,4.0,0.2286,31.7,0.00509068
127.59172526720535,630,4.0,0.2286,31.7,0.00509068
127.62271231770106,800,4.0,0.2286,31.7,0.00509068
127.6527617141612,1000,4.0,0.2286,31.7,0.00509068
126.18326918349972,1250,4.0,0.2286,31.7,0.00509068
125.229,1600,4.0,0.2286,31.7,0.00509068
125.27196156597871,2000,4.0,0.2286,31.7,0.00509068
120.78521175740585,2500,4.0,0.2286,31.7,0.00509068
120.77544735371559,3150,4.0,0.2286,31.7,0.00509068
120.02219561048344,4000,4.0,0.2286,31.7,0.00509068
120.02491349459714,5000,4.0,0.2286,31.7,0.00509068
116.65708750467857,6300,4.0,0.2286,31.7,0.00509068
129.98349365418048,400,5.3,0.2286,71.3,0.0051942
130.02793465911316,500,5.3,0.2286,71.3,0.0051942
130.48087320186542,630,5.3,0.2286,71.3,0.0051942
130.57388556493808,800,5.3,0.2286,71.3,0.0051942
130.199396965829,1000,5.3,0.2286,71.3,0.0051942
130.12225863407684,1250,5.3,0.2286,71.3,0.0051942
129.97930630760183,1600,5.3,0.2286,71.3,0.0051942
126.98633150724667,2000,5.3,0.2286,71.3,0.0051942
120.91390486380469,2500,5.3,0.2286,71.3,0.0051942
120.88071162216188,3150,5.3,0.2286,71.3,0.0051942
120.0354326679893,4000,5.3,0.2286,71.3,0.0051942
120.0431939448143,5000,5.3,0.2286,71.3,0.0051942
116.66070730513634,6300,5.3,0.2286,71.3,0.0051942
113.0150413188025,8000,5.3,0.2286,71.3,0.0051942
113.02896218382213,10000,5.3,0.2286,71.3,0.0051942
121.65486620040173,250,5.3,0.2286,39.6,0.00614329
129.28165528894868,315,5.3,0.2286,39.6,0.00614329
129.6763252657677,400,5.3,0.2286,39.6,0.00614329
129.68953627457196,500,5.3,0.2286,39.6,0.00614329
130.51336620730322,630,5.3,0.2286,39.6,0.00614329
130.642727680338,800,5.3,0.2286,39.6,0.00614329
130.25704927171705,1000,5.3,0.2286,39.6,0.00614329
130.18163106280213,1250,5.3,0.2286,39.6,0.00614329
130.06326420866165,1600,5.3,0.2286,39.6,0.00614329
126.84382810111974,2000,5.3,0.2286,39.6,0.00614329
120.63451668666353,2500,5.3,0.2286,39.6,0.00614329
120.62014889750338,3150,5.3,0.2286,39.6,0.00614329
119.76969454455688,4000,5.3,0.2286,39.6,0.00614329
119.76394201170577,5000,5.3,0.2286,39.6,0.00614329
116.65817874594318,6300,5.3,0.2286,39.6,0.00614329
126.70801779925645,200,7.3,0.2286,71.3,0.0104404
126.62233184947794,250,7.3,0.2286,71.3,0.0104404
136.19427721222144,315,7.3,0.2286,71.3,0.0104404
136.2023512063432,400,7.3,0.2286,71.3,0.0104404
136.798,500,7.3,0.2286,71.3,0.0104404
134.03693125861048,630,7.3,0.2286,71.3,0.0104404
133.6018997648544,800,7.3,0.2286,71.3,0.0104404
133.58444074411452,1000,7.3,0.2286,71.3,0.0104404
133.54506623653725,1250,7.3,0.2286,71.3,0.0104404
133.52435086286516,1600,7.3,0.2286,71.3,0.0104404
126.61189271496922,2000,7.3,0.2286,71.3,0.0104404
120.6657636140205,2500,7.3,0.2286,71.3,0.0104404
120.6429923433503,3150,7.3,0.2286,71.3,0.0104404
115.87133898979863,4000,7.3,0.2286,71.3,0.0104404
115.298,5000,7.3,0.2286,71.3,0.0104404
116.47657838033109,6300,7.3,0.2286,71.3,0.0104404
126.95340999202935,200,7.3,0.2286,55.5,0.0111706
126.884126607696,250,7.3,0.2286,55.5,0.0111706
135.9800640630503,315,7.3,0.2286,55.5,0.0111706
135.924,400,7.3,0.2286,55.5,0.0111706
136.20038292359655,500,7.3,0.2286,55.5,0.0111706
133.97845862244102,630,7.3,0.2286,55.5,0.0111706
133.5943469511399,800,7.3,0.2286,55.5,0.0111706
133.58667383253126,1000,7.3,0.2286,55.5,0.0111706
133.5533642596421,1250,7.3,0.2286,55.5,0.0111706
133.53971635690644,1600,7.3,0.2286,55.5,0.0111706
126.44821366613742,2000,7.3,0.2286,55.5,0.0111706
120.63160948969502,2500,7.3,0.2286,55.5,0.0111706
120.61834569694408,3150,7.3,0.2286,55.5,0.0111706
115.8797403452805,4000,7.3,0.2286,55.5,0.0111706
115.413796136291,5000,7.3,0.2286,55.5,0.0111706
116.48301963269641,6300,7.3,0.2286,55.5,0.0111706
125.88616535046768,200,7.3,0.2286,39.6,0.0123481
125.85354329836652,250,7.3,0.2286,39.6,0.0123481
131.3220405346499,315,7.3,0.2286,39.6,0.0123481
132.039,400,7.3,0.2286,39.6,0.0123481
130.6518717665289,500,7.3,0.2286,39.6,0.0123481
128.929,630,7.3,0.2286,39.6,0.0123481
129.2933408628141,800,7.3,0.2286,39.6,0.0123481
129.40043810394403,1000,7.3,0.2286,39.6,0.0123481
129.44256653120544,1250,7.3,0.2286,39.6,0.0123481
129.42588642354008,1600,7.3,0.2286,39.6,0.0123481
125.51209903558052,2000,7.3,0.2286,39.6,0.0123481
120.46245234198307,2500,7.3,0.2286,39.6,0.0123481
120.46909533292315,3150,7.3,0.2286,39.6,0.0123481
115.82453306953128,4000,7.3,0.2286,39.6,0.0123481
115.47002879200825,5000,7.3,0.2286,39.6,0.0123481
116.51846623867448,6300,7.3,0.2286,39.6,0.0123481
125.89473757470087,200,7.3,0.2286,31.7,0.0132672
125.85630887294359,250,7.3,0.2286,31.7,0.0132672
128.6698210246393,315,7.3,0.2286,31.7,0.0132672
128.716368139029,400,7.3,0.2286,31.7,0.0132672
128.169,500,7.3,0.2286,31.7,0.0132672
128.25056463326263,630,7.3,0.2286,31.7,0.0132672
128.25711115164304,800,7.3,0.2286,31.7,0.0132672
128.25489441679136,1000,7.3,0.2286,31.7,0.0132672
128.25906899709236,1250,7.3,0.2286,31.7,0.0132672
128.26237832434035,1600,7.3,0.2286,31.7,0.0132672
122.78186762284675,2000,7.3,0.2286,31.7,0.0132672
120.49549217575468,2500,7.3,0.2286,31.7,0.0132672
120.48541812161791,3150,7.3,0.2286,31.7,0.0132672
115.78617548699275,4000,7.3,0.2286,31.7,0.0132672
115.47284554883407,5000,7.3,0.2286,31.7,0.0132672
116.50679433716908,6300,7.3,0.2286,31.7,0.0132672
126.59515279707895,800,0.0,0.1524,71.3,0.0015988
129.09767687954727,1000,0.0,0.1524,71.3,0.0015988
128.927,1250,0.0,0.1524,71.3,0.0015988
129.09476952986523,1600,0.0,0.1524,71.3,0.0015988
129.18932757899898,2000,0.0,0.1524,71.3,0.0015988
126.24210854652392,2500,0.0,0.1524,71.3,0.0015988
125.75355518467848,3150,0.0,0.1524,71.3,0.0015988
125.78756808234031,4000,0.0,0.1524,71.3,0.0015988
124.9515950602775,5000,0.0,0.1524,71.3,0.0015988
120.44125845255373,6300,0.0,0.1524,71.3,0.0015988
117.61691836156247,8000,0.0,0.1524,71.3,0.0015988
116.363545830428,10000,0.0,0.1524,71.3,0.0015988
116.1321810995694,12500,0.0,0.1524,71.3,0.0015988
113.78734910731804,16000,0.0,0.1524,71.3,0.0015988
122.06885303259897,500,0.0,0.1524,55.5,0.00172668
125.5218803415986,630,0.0,0.1524,55.5,0.00172668
126.54046376045575,800,0.0,0.1524,55.5,0.00172668
129.71409736494218,1000,0.0,0.1524,55.5,0.00172668
129.953,1250,0.0,0.1524,55.5,0.00172668
129.71933414800586,1600,0.0,0.1524,55.5,0.00172668
129.70840362948803,2000,0.0,0.1524,55.5,0.00172668
126.18962437296315,2500,0.0,0.1524,55.5,0.00172668
