SSPL,f,alpha,c,U_infinity,delta
120.0076359801202,4000,1.5,0.3048,71.3,0.00336729
119.61571575728978,5000,1.5,0.3048,71.3,0.00336729
118.122,6300,1.5,0.3048,71.3,0.00336729
113.81665214383537,8000,1.5,0.3048,71.3,0.00336729
113.492,10000,1.5,0.3048,71.3,0.00336729
113.84695730842787,12500,1.5,0.3048,71.3,0.00336729
113.8440850242891,16000,1.5,0.3048,71.3,0.00336729
121.851,315,1.5,0.3048,39.6,0.00392107
124.001,400,1.5,0.3048,39.6,0.00392107
126.96196004347146,500,1.5,0.3048,39.6,0.00392107
127.78665470756373,630,1.5,0.3048,39.6,0.00392107
127.73899728481267,800,1.5,0.3048,39.6,0.00392107
127.37982691435735,1000,1.5,0.3048,39.6,0.00392107
127.28099819283993,1250,1.5,0.3048,39.6,0.00392107
126.56326322995095,1600,1.5,0.3048,39.6,0.00392107
122.48201957484498,2000,1.5,0.3048,39.6,0.00392107
120.981,2500,1.5,0.3048,39.6,0.00392107
119.111,3150,1.5,0.3048,39.6,0.00392107
117.82516857873775,4000,1.5,0.3048,39.6,0.00392107
117.4586062010415,5000,1.5,0.3048,39.6,0.00392107
115.21834949133309,6300,1.5,0.3048,39.6,0.00392107
113.73679417977506,8000,1.5,0.3048,39.6,0.00392107
113.51003296070564,10000,1.5,0.3048,39.6,0.00392107
113.82990245066975,12500,1.5,0.3048,39.6,0.00392107
125.4076204647865,400,3.0,0.3048,71.3,0.00425727
128.454,500,3.0,0.3048,71.3,0.00425727
129.35871634054686,630,3.0,0.3048,71.3,0.00425727
129.494,800,3.0,0.3048,71.3,0.00425727
129.004,1000,3.0,0.3048,71.3,0.00425727
129.25404594908764,1250,3.0,0.3048,71.3,0.00425727
126.514,1600,3.0,0.3048,71.3,0.00425727
125.524,2000,3.0,0.3048,71.3,0.00425727
124.024,2500,3.0,0.3048,71.3,0.00425727
122.6837669411814,3150,3.0,0.3048,71.3,0.00425727
120.264,4000,3.0,0.3048,71.3,0.00425727
119.67032526930647,5000,3.0,0.3048,71.3,0.00425727
117.69866193195986,6300,3.0,0.3048,71.3,0.00425727
114.634,8000,3.0,0.3048,71.3,0.00425727
110.224,10000,3.0,0.3048,71.3,0.00425727
125.09935040065882,400,3.0,0.3048,55.5,0.00452492
128.13985247642862,500,3.0,0.3048,55.5,0.00452492
129.36222116935534,630,3.0,0.3048,55.5,0.00452492
129.47473646843437,800,3.0,0.3048,55.5,0.00452492
128.94269529250352,1000,3.0,0.3048,55.5,0.00452492
127.329,1250,3.0,0.3048,55.5,0.00452492
126.49552088810397,1600,3.0,0.3048,55.5,0.00452492
123.90903181658905,2000,3.0,0.3048,55.5,0.00452492
123.6757801624538,2500,3.0,0.3048,55.5,0.00452492
122.39795191501454,3150,3.0,0.3048,55.5,0.00452492
120.13799577307394,4000,3.0,0.3048,55.5,0.00452492
119.75020155814207,5000,3.0,0.3048,55.5,0.00452492
117.36603681880116,6300,3.0,0.3048,55.5,0.00452492
112.14002858945412,8000,3.0,0.3048,55.5,0.00452492
111.59994921173322,10000,3.0,0.3048,55.5,0.00452492
125.31158264026082,315,3.0,0.3048,39.6,0.00495741
125.472,400,3.0,0.3048,39.6,0.00495741
128.25389696029436,500,3.0,0.3048,39.6,0.00495741
129.3836259329275,630,3.0,0.3048,39.6,0.00495741
129.552,800,3.0,0.3048,39.6,0.00495741
128.83152742487707,1000,3.0,0.3048,39.6,0.00495741
127.71449596028644,1250,3.0,0.3048,39.6,0.00495741
125.88444232193896,1600,3.0,0.3048,39.6,0.00495741
120.97892221979096,2000,3.0,0.3048,39.6,0.00495741
120.48437724654623,2500,3.0,0.3048,39.6,0.00495741
120.26810064723472,3150,3.0,0.3048,39.6,0.00495741
116.792,4000,3.0,0.3048,39.6,0.00495741
116.9525230491622,5000,3.0,0.3048,39.6,0.00495741
114.042,6300,3.0,0.3048,39.6,0.00495741
110.652,8000,3.0,0.3048,39.6,0.00495741
126.15837891879009,315,3.0,0.3048,31.7,0.00529514
126.3210136749966,400,3.0,0.3048,31.7,0.00529514
128.51866445130955,500,3.0,0.3048,31.7,0.00529514
128.93759101133278,630,3.0,0.3048,31.7,0.00529514
128.708,800,3.0,0.3048,31.7,0.00529514
128.43240809529757,1000,3.0,0.3048,31.7,0.00529514
127.74236491821549,1250,3.0,0.3048,31.7,0.00529514
125.34307447405817,1600,3.0,0.3048,31.7,0.00529514
120.088,2000,3.0,0.3048,31.7,0.00529514
120.36894094260586,2500,3.0,0.3048,31.7,0.00529514
120.24965929862026,3150,3.0,0.3048,31.7,0.00529514
116.70482342491258,4000,3.0,0.3048,31.7,0.00529514
116.43411250645865,5000,3.0,0.3048,31.7,0.00529514
109.718,6300,3.0,0.3048,31.7,0.00529514
126.22272451572417,250,4.0,0.3048,71.3,0.00497773
126.16807794520018,315,4.0,0.3048,71.3,0.00497773
126.09845346373548,400,4.0,0.3048,71.3,0.00497773
128.0980539365758,500,4.0,0.3048,71.3,0.00497773
129.85389383128893,630,4.0,0.3048,71.3,0.00497773
130.3813552608335,800,4.0,0.3048,71.3,0.00497773
131.015,1000,4.0,0.3048,71.3,0.00497773
130.23272243924367,1250,4.0,0.3048,71.3,0.00497773
125.85655719667392,1600,4.0,0.3048,71.3,0.00497773
124.00357789248375,2000,4.0,0.3048,71.3,0.00497773
123.775,2500,4.0,0.3048,71.3,0.00497773
123.33830652013688,3150,4.0,0.3048,71.3,0.00497773
118.53543645805584,4000,4.0,0.3048,71.3,0.00497773
117.785,5000,4.0,0.3048,71.3,0.00497773
116.165,6300,4.0,0.3048,71.3,0.00497773
111.72671366711282,8000,4.0,0.3048,71.3,0.00497773
111.40666326328552,10000,4.0,0.3048,71.3,0.00497773
111.40681192087628,12500,4.0,0.3048,71.3,0.00497773
126.93358727771054,250,4.0,0.3048,39.6,0.00579636
126.843,315,4.0,0.3048,39.6,0.00579636
126.97365637145116,400,4.0,0.3048,39.6,0.00579636
128.58515409957883,500,4.0,0.3048,39.6,0.00579636
129.40131958533453,630,4.0,0.3048,39.6,0.00579636
129.38728011487922,800,4.0,0.3048,39.6,0.00579636
127.80906580518632,1000,4.0,0.3048,39.6,0.00579636
127.15942908254958,1250,4.0,0.3048,39.6,0.00579636
123.213,1600,4.0,0.3048,39.6,0.00579636
118.33470730462093,2000,4.0,0.3048,39.6,0.00579636
118.58883993299885,2500,4.0,0.3048,39.6,0.00579636
118.72375727984858,3150,4.0,0.3048,39.6,0.00579636
115.98733252935153,4000,4.0,0.3048,39.6,0.00579636
115.7433198554374,5000,4.0,0.3048,39.6,0.00579636
128.2564844872233,1250,0.0,0.2286,71.3,0.00214345
127.88580187674462,1600,0.0,0.2286,71.3,0.00214345
128.244,2000,0.0,0.2286,71.3,0.00214345
127.79811120046853,2500,0.0,0.2286,71.3,0.00214345
127.834,3150,0.0,0.2286,71.3,0.00214345
124.33120652808363,4000,0.0,0.2286,71.3,0.00214345
124.304,5000,0.0,0.2286,71.3,0.00214345
122.21759770527,6300,0.0,0.2286,71.3,0.00214345
121.6060786448266,8000,0.0,0.2286,71.3,0.00214345
118.63483814904959,10000,0.0,0.2286,71.3,0.00214345
118.54172016914772,12500,0.0,0.2286,71.3,0.00214345
113.96445479313205,16000,0.0,0.2286,71.3,0.00214345
113.99478732497847,20000,0.0,0.2286,71.3,0.00214345
122.11024159453666,315,0.0,0.2286,55.5,0.00229336
122.8842627497976,400,0.0,0.2286,55.5,0.00229336
124.45919396157504,500,0.0,0.2286,55.5,0.00229336
126.36189100690979,630,0.0,0.2286,55.5,0.00229336
127.25638609921158,800,0.0,0.2286,55.5,0.00229336
127.82926428348615,1000,0.0,0.2286,55.5,0.00229336
127.91,1250,0.0,0.2286,55.5,0.00229336
127.77720521771809,1600,0.0,0.2286,55.5,0.00229336
127.29608291274789,2000,0.0,0.2286,55.5,0.00229336
126.54,2500,0.0,0.2286,55.5,0.00229336
126.77203326696792,3150,0.0,0.2286,55.5,0.00229336
123.41,4000,0.0,0.2286,55.5,0.00229336
122.41,5000,0.0,0.2286,55.5,0.00229336
122.57520667216724,6300,0.0,0.2286,55.5,0.00229336
122.18057632211355,315,0.0,0.2286,39.6,0.00253511
123.7483012336609,400,0.0,0.2286,39.6,0.00253511
125.34805734631722,500,0.0,0.2286,39.6,0.00253511
128.31293710382562,630,0.0,0.2286,39.6,0.00253511
128.69181214818562,800,0.0,0.2286,39.6,0.00253511
128.84961541431278,1000,0.0,0.2286,39.6,0.00253511
129.65392662559464,1250,0.0,0.2286,39.6,0.00253511
127.50215698677331,1600,0.0,0.2286,39.6,0.00253511
125.33417110036972,2000,0.0,0.2286,39.6,0.00253511
124.95213128683905,2500,0.0,0.2286,39.6,0.00253511
124.68463131601732,3150,0.0,0.2286,39.6,0.00253511
123.465,4000,0.0,0.2286,39.6,0.00253511
122.175,5000,0.0,0.2286,39.6,0.00253511
119.41975860659424,6300,0.0,0.2286,39.6,0.00253511
122.1537614096443,315,0.0,0.2286,31.7,0.0027238
123.635,400,0.0,0.2286,31.7,0.0027238
125.32932398758983,500,0.0,0.2286,31.7,0.0027238
129.465,630,0.0,0.2286,31.7,0.0027238
128.99021261576007,800,0.0,0.2286,31.7,0.0027238
128.98966675126002,1000,0.0,0.2286,31.7,0.0027238
129.6071848385103,1250,0.0,0.2286,31.7,0.0027238
127.36038923854836,1600,0.0,0.2286,31.7,0.0027238
125.08659107336447,2000,0.0,0.2286,31.7,0.0027238
124.7777034634957,2500,0.0,0.2286,31.7,0.0027238
124.40586495129281,3150,0.0,0.2286,31.7,0.0027238
122.58304199546724,4000,0.0,0.2286,31.7,0.0027238
122.06911014060688,5000,0.0,0.2286,31.7,0.0027238
115.78311496452065,6300,0.0,0.2286,31.7,0.0027238
122.90886191111406,400,2.0,0.2286,71.3,0.00293031
125.46271537492413,500,2.0,0.2286,71.3,0.00293031
128.15629851909682,630,2.0,0.2286,71.3,0.00293031
128.28039539658607,800,2.0,0.2286,71.3,0.00293031
128.956,1000,2.0,0.2286,71.3,0.00293031
128.816,1250,2.0,0.2286,71.3,0.00293031
127.796,1600,2.0,0.2286,71.3,0.00293031
125.10530846860796,2000,2.0,0.2286,71.3,0.00293031
124.66774129185967,2500,2.0,0.2286,71.3,0.00293031
123.74355582115162,3150,2.0,0.2286,71.3,0.00293031
120.15424917156079,4000,2.0,0.2286,71.3,0.00293031
119.75187630128364,5000,2.0,0.2286,71.3,0.00293031
117.96925252392676,6300,2.0,0.2286,71.3,0.00293031
113.89081782296216,8000,2.0,0.2286,71.3,0.00293031
113.6601654887325,10000,2.0,0.2286,71.3,0.00293031
122.292,400,2.0,0.2286,55.5,0.00313525
125.37406296306109,500,2.0,0.2286,55.5,0.00313525
128.0460127876668,630,2.0,0.2286,55.5,0.00313525
128.12193281620347,800,2.0,0.2286,55.5,0.00313525
128.43946443737445,1000,2.0,0.2286,55.5,0.00313525
128.4831996641105,1250,2.0,0.2286,55.5,0.00313525
127.39223503582973,1600,2.0,0.2286,55.5,0.00313525
124.612,2000,2.0,0.2286,55.5,0.00313525
124.31972425190146,2500,2.0,0.2286,55.5,0.00313525
123.40085582277113,3150,2.0,0.2286,55.5,0.00313525
120.12265848865687,4000,2.0,0.2286,55.5,0.00313525
119.72370787532945,5000,2.0,0.2286,55.5,0.00313525
117.85193728355617,6300,2.0,0.2286,55.5,0.00313525
120.137,315,2.0,0.2286,39.6,0.00346574
123.44496924263817,400,2.0,0.2286,39.6,0.00346574
125.51812509731832,500,2.0,0.2286,39.6,0.00346574
128.68349086289305,630,2.0,0.2286,39.6,0.00346574
128.81226867447714,800,2.0,0.2286,39.6,0.00346574
129.147,1000,2.0,0.2286,39.6,0.00346574
129.4002048699125,1250,2.0,0.2286,39.6,0.00346574
126.52889602983545,1600,2.0,0.2286,39.6,0.00346574
124.13236124398394,2000,2.0,0.2286,39.6,0.00346574
123.95741623634149,2500,2.0,0.2286,39.6,0.00346574
123.2497932326771,3150,2.0,0.2286,39.6,0.00346574
119.79538723857621,4000,2.0,0.2286,39.6,0.00346574
118.827,5000,2.0,0.2286,39.6,0.00346574
115.34798537213837,6300,2.0,0.2286,39.6,0.00346574
121.28308451109292,315,2.0,0.2286,31.7,0.00372371
123.417,400,2.0,0.2286,31.7,0.00372371
125.6389060571956,500,2.0,0.2286,31.7,0.00372371
128.82296370644002,630,2.0,0.2286,31.7,0.00372371
128.77557044302,800,2.0,0.2286,31.7,0.00372371
128.87011914153044,1000,2.0,0.2286,31.7,0.00372371
129.27567008366705,1250,2.0,0.2286,31.7,0.00372371
125.797,1600,2.0,0.2286,31.7,0.00372371
123.34112766798249,2000,2.0,0.2286,31.7,0.00372371
123.0490484364392,2500,2.0,0.2286,31.7,0.00372371
121.527,3150,2.0,0.2286,31.7,0.00372371
120.527,4000,2.0,0.2286,31.7,0.00372371
119.29019752650855,5000,2.0,0.2286,31.7,0.00372371
115.06778620688452,6300,2.0,0.2286,31.7,0.00372371
127.77105605998962,500,4.0,0.2286,71.3,0.00400603
129.038,630,4.0,0.2286,71.3,0.00400603
130.40750945411145,800,4.0,0.2286,71.3,0.00400603
130.7340087456212,1000,4.0,0.2286,71.3,0.00400603
131.718,1250,4.0,0.2286,71.3,0.00400603
126.9697456946968,1600,4.0,0.2286,71.3,0.00400603
124.9900506037471,2000,4.0,0.2286,71.3,0.00400603
124.338,2500,4.0,0.2286,71.3,0.00400603
122.64956906404069,3150,4.0,0.2286,71.3,0.00400603
120.17123326152684,4000,4.0,0.2286,71.3,0.00400603
119.71936084034922,5000,4.0,0.2286,71.3,0.00400603
118.618,6300,4.0,0.2286,71.3,0.00400603
112.848,8000,4.0,0.2286,71.3,0.00400603
113.36101265645863,10000,4.0,0.2286,71.3,0.00400603
114.258,12500,4.0,0.2286,71.3,0.00400603
113.9832154211271,16000,4.0,0.2286,71.3,0.00400603
113.9088457101458,20000,4.0,0.2286,71.3,0.00400603
124.76105265709009,400,4.0,0.2286,55.5,0.0042862
127.8989654400514,500,4.0,0.2286,55.5,0.0042862
129.964,630,4.0,0.2286,55.5,0.0042862
131.864,800,4.0,0.2286,55.5,0.0042862
130.13240328360413,1000,4.0,0.2286,55.5,0.0042862
129.69745398675218,1250,4.0,0.2286,55.5,0.0042862
126.55677522183956,1600,4.0,0.2286,55.5,0.0042862
124.23749467287392,2000,4.0,0.2286,55.5,0.0042862
123.98353045929105,2500,4.0,0.2286,55.5,0.0042862
122.394,3150,4.0,0.2286,55.5,0.0042862
120.08436052104416,4000,4.0,0.2286,55.5,0.0042862
119.69870968474221,5000,4.0,0.2286,55.5,0.0042862
117.6757693748042,6300,4.0,0.2286,55.5,0.0042862
113.1394637248849,8000,4.0,0.2286,55.5,0.0042862
122.229,315,4.0,0.2286,39.6,0.00473801
124.12178124833802,400,4.0,0.2286,39.6,0.00473801
127.47255049435613,500,4.0,0.2286,39.6,0.00473801
130.0184111968829,630,4.0,0.2286,39.6,0.00473801
130.0592929317628,800,4.0,0.2286,39.6,0.00473801
129.05719647815553,1000,4.0,0.2286,39.6,0.00473801
128.11947038567178,1250,4.0,0.2286,39.6,0.00473801
126.24476028656673,1600,4.0,0.2286,39.6,0.00473801
121.33835840812067,2000,4.0,0.2286,39.6,0.00473801
119.649,2500,4.0,0.2286,39.6,0.00473801
120.14707486786803,3150,4.0,0.2286,39.6,0.00473801
118.3692758993437,4000,4.0,0.2286,39.6,0.00473801
118.37000848151014,5000,4.0,0.2286,39.6,0.00473801
114.249,6300,4.0,0.2286,39.6,0.00473801
111.78682951463233,8000,4.0,0.2286,39.6,0.00473801
126.66665805032478,250,4.0,0.2286,31.7,0.00509068
126.58611510211507,315,4.0,0.2286,31.7,0.00509068
126.55059737252715,400,4.0,0.2286,31.7,0.00509068
128.939,500,4.0,0.2286,31.7,0.00509068
130.349,630,4.0,0.2286,31.7,0.00509068
130.0039189474093,800,4.0,0.2286,31.7,0.00509068
128.9585078060442,1000,4.0,0.2286,31.7,0.00509068
128.02114219610303,1250,4.0,0.2286,31.7,0.00509068
125.229,1600,4.0,0.2286,31.7,0.00509068
122.089,2000,4.0,0.2286,31.7,0.00509068
120.66962278575573,2500,4.0,0.2286,31.7,0.00509068
120.229,3150,4.0,0.2286,31.7,0.00509068
117.93730418444122,4000,4.0,0.2286,31.7,0.00509068
117.96329859100368,5000,4.0,0.2286,31.7,0.00509068
112.699,6300,4.0,0.2286,31.7,0.00509068
128.93912276435773,400,5.3,0.2286,71.3,0.0051942
129.88,500,5.3,0.2286,71.3,0.0051942
132.67233226925057,630,5.3,0.2286,71.3,0.0051942
133.48,800,5.3,0.2286,71.3,0.0051942
134.0,1000,5.3,0.2286,71.3,0.0051942
131.76961743756513,1250,5.3,0.2286,71.3,0.0051942
125.45635576117266,1600,5.3,0.2286,71.3,0.0051942
123.95387262465141,2000,5.3,0.2286,71.3,0.0051942
123.67080827629884,2500,5.3,0.2286,71.3,0.0051942
123.37583914011846,3150,5.3,0.2286,71.3,0.0051942
119.1391296820985,4000,5.3,0.2286,71.3,0.0051942
118.7882566283052,5000,5.3,0.2286,71.3,0.0051942
115.71684046809523,6300,5.3,0.2286,71.3,0.0051942
111.73311182614113,8000,5.3,0.2286,71.3,0.0051942
111.35,10000,5.3,0.2286,71.3,0.0051942
130.3350211390449,250,5.3,0.2286,39.6,0.00614329
130.27805165038018,315,5.3,0.2286,39.6,0.00614329
131.221,400,5.3,0.2286,39.6,0.00614329
130.56911224272824,500,5.3,0.2286,39.6,0.00614329
130.22650125575808,630,5.3,0.2286,39.6,0.00614329
130.1501238142272,800,5.3,0.2286,39.6,0.00614329
125.581,1000,5.3,0.2286,39.6,0.00614329
125.7482831935759,1250,5.3,0.2286,39.6,0.00614329
124.2644492066206,1600,5.3,0.2286,39.6,0.00614329
117.911,2000,5.3,0.2286,39.6,0.00614329
118.51690868105135,2500,5.3,0.2286,39.6,0.00614329
118.7138365000468,3150,5.3,0.2286,39.6,0.00614329
115.58131426189603,4000,5.3,0.2286,39.6,0.00614329
115.311,5000,5.3,0.2286,39.6,0.00614329
112.541,6300,5.3,0.2286,39.6,0.00614329
130.26699821757552,200,7.3,0.2286,71.3,0.0104404
130.29284852947004,250,7.3,0.2286,71.3,0.0104404
130.31982208643697,315,7.3,0.2286,71.3,0.0104404
130.40227957104292,400,7.3,0.2286,71.3,0.0104404
130.45478184313922,500,7.3,0.2286,71.3,0.0104404
133.768,630,7.3,0.2286,71.3,0.0104404
133.38501745284094,800,7.3,0.2286,71.3,0.0104404
133.28264332298843,1000,7.3,0.2286,71.3,0.0104404
131.31400102106193,1250,7.3,0.2286,71.3,0.0104404
123.86054394924751,1600,7.3,0.2286,71.3,0.0104404
122.33298922100812,2000,7.3,0.2286,71.3,0.0104404
122.088,2500,7.3,0.2286,71.3,0.0104404
122.24170630500961,3150,7.3,0.2286,71.3,0.0104404
117.35879968993198,4000,7.3,0.2286,71.3,0.0104404
117.30767497674255,5000,7.3,0.2286,71.3,0.0104404
115.818,6300,7.3,0.2286,71.3,0.0104404
130.32178687173138,200,7.3,0.2286,55.5,0.0111706
130.3990358332081,250,7.3,0.2286,55.5,0.0111706
130.36690167936334,315,7.3,0.2286,55.5,0.0111706
130.62573573800535,400,7.3,0.2286,55.5,0.0111706
130.570314478031,500,7.3,0.2286,55.5,0.0111706
130.17442496402649,630,7.3,0.2286,55.5,0.0111706
129.97394471000428,800,7.3,0.2286,55.5,0.0111706
127.3165892378915,1000,7.3,0.2286,55.5,0.0111706
125.724,1250,7.3,0.2286,55.5,0.0111706
123.3218047364607,1600,7.3,0.2286,55.5,0.0111706
119.62755925918458,2000,7.3,0.2286,55.5,0.0111706
118.994,2500,7.3,0.2286,55.5,0.0111706
119.70343346069446,3150,7.3,0.2286,55.5,0.0111706
117.284,4000,7.3,0.2286,55.5,0.0111706
117.24777179796669,5000,7.3,0.2286,55.5,0.0111706
115.49423497182568,6300,7.3,0.2286,55.5,0.0111706
131.42792857821445,200,7.3,0.2286,39.6,0.0123481
131.889,250,7.3,0.2286,39.6,0.0123481
131.49994246302884,315,7.3,0.2286,39.6,0.0123481
131.27080472740332,400,7.3,0.2286,39.6,0.0123481
130.7826559181536,500,7.3,0.2286,39.6,0.0123481
128.929,630,7.3,0.2286,39.6,0.0123481
129.46669950429404,800,7.3,0.2286,39.6,0.0123481
126.36244875189026,1000,7.3,0.2286,39.6,0.0123481
125.17854945638369,1250,7.3,0.2286,39.6,0.0123481
121.059,1600,7.3,0.2286,39.6,0.0123481
118.19789111234803,2000,7.3,0.2286,39.6,0.0123481
118.25816849747966,2500,7.3,0.2286,39.6,0.0123481
118.37638819370163,3150,7.3,0.2286,39.6,0.0123481
114.079,4000,7.3,0.2286,39.6,0.0123481
113.6207065176988,5000,7.3,0.2286,39.6,0.0123481
112.73022618699684,6300,7.3,0.2286,39.6,0.0123481
128.3448216367059,200,7.3,0.2286,31.7,0.0132672
128.38939789369113,250,7.3,0.2286,31.7,0.0132672
128.45650318665034,315,7.3,0.2286,31.7,0.0132672
128.45441838565955,400,7.3,0.2286,31.7,0.0132672
128.169,500,7.3,0.2286,31.7,0.0132672
128.49841384177077,630,7.3,0.2286,31.7,0.0132672
128.55092119058386,800,7.3,0.2286,31.7,0.0132672
126.03666337956143,1000,7.3,0.2286,31.7,0.0132672
124.77374249577672,1250,7.3,0.2286,31.7,0.0132672
121.88892054285172,1600,7.3,0.2286,31.7,0.0132672
115.309,2000,7.3,0.2286,31.7,0.0132672
116.18299835554333,2500,7.3,0.2286,31.7,0.0132672
116.49165656132,3150,7.3,0.2286,31.7,0.0132672
114.06891130660544,4000,7.3,0.2286,31.7,0.0132672
113.63117829862341,5000,7.3,0.2286,31.7,0.0132672
112.04353026174245,6300,7.3,0.2286,31.7,0.0132672
127.40998037901922,800,0.0,0.1524,71.3,0.0015988
128.38080274358214,1000,0.0,0.1524,71.3,0.0015988
128.927,1250,0.0,0.1524,71.3,0.0015988
128.2275304732681,1600,0.0,0.1524,71.3,0.0015988
129.56736652613728,2000,0.0,0.1524,71.3,0.0015988
129.1222282502038,2500,0.0,0.1524,71.3,0.0015988
129.377,3150,0.0,0.1524,71.3,0.0015988
126.88999896085139,4000,0.0,0.1524,71.3,0.0015988
126.54222197373169,5000,0.0,0.1524,71.3,0.0015988
123.54198902299244,6300,0.0,0.1524,71.3,0.0015988
122.84747539507126,8000,0.0,0.1524,71.3,0.0015988
119.41250117410142,10000,0.0,0.1524,71.3,0.0015988
118.95733952285622,12500,0.0,0.1524,71.3,0.0015988
113.297,16000,0.0,0.1524,71.3,0.0015988
120.67233548945454,500,0.0,0.1524,55.5,0.00172668
125.41092163632118,630,0.0,0.1524,55.5,0.00172668
126.713,800,0.0,0.1524,55.5,0.00172668
128.07023136859436,1000,0.0,0.1524,55.5,0.00172668
128.31735094177006,1250,0.0,0.1524,55.5,0.00172668
128.2766762749488,1600,0.0,0.1524,55.5,0.00172668
129.673,2000,0.0,0.1524,55.5,0.00172668
128.88016348791723,2500,0.0,0.1524,55.5,0.00172668
128.83817052836693,3150,0.0,0.1524,55.5,0.00172668
127.233,4000,0.0,0.1524,55.5,0.00172668
126.64573853664122,5000,0.0,0.1524,55.5,0.00172668
123.43883555963613,6300,0.0,0.1524,55.5,0.00172668
122.66530590694467,8000,0.0,0.1524,55.5,0.00172668
119.22335510068679,10000,0.0,0.1524,55.5,0.00172668
118.85315375612733,12500,0.0,0.1524,55.5,0.00172668
112.803,16000,0.0,0.1524,55.5,0.00172668
119.513,500,0.0,0.1524,39.6,0.00193287
124.403,630,0.0,0.1524,39.6,0.00193287
127.89876866626477,800,0.0,0.1524,39.6,0.00193287
