SSPL,f,alpha,c,U_infinity,delta
115.37744924643528,6300,2.0,0.2286,39.6,0.00346574
124.93613395676512,315,2.0,0.2286,31.7,0.00372371
124.87370707988359,400,2.0,0.2286,31.7,0.00372371
125.51686816809317,500,2.0,0.2286,31.7,0.00372371
129.71653635466433,630,2.0,0.2286,31.7,0.00372371
130.307,800,2.0,0.2286,31.7,0.00372371
129.94923809778408,1000,2.0,0.2286,31.7,0.00372371
127.87647519337548,1250,2.0,0.2286,31.7,0.00372371
124.99982109407546,1600,2.0,0.2286,31.7,0.00372371
123.037,2000,2.0,0.2286,31.7,0.00372371
121.407,2500,2.0,0.2286,31.7,0.00372371
120.60187282141635,3150,2.0,0.2286,31.7,0.00372371
120.1878402653761,4000,2.0,0.2286,31.7,0.00372371
120.0845075339177,5000,2.0,0.2286,31.7,0.00372371
114.53232913047692,6300,2.0,0.2286,31.7,0.00372371
128.27609723649525,500,4.0,0.2286,71.3,0.00400603
129.97250654534685,630,4.0,0.2286,71.3,0.00400603
131.0430997616202,800,4.0,0.2286,71.3,0.00400603
131.708,1000,4.0,0.2286,71.3,0.00400603
130.70451710877822,1250,4.0,0.2286,71.3,0.00400603
129.468,1600,4.0,0.2286,71.3,0.00400603
125.4856902733995,2000,4.0,0.2286,71.3,0.00400603
125.51394446055362,2500,4.0,0.2286,71.3,0.00400603
121.0413989614904,3150,4.0,0.2286,71.3,0.00400603
120.3551282003013,4000,4.0,0.2286,71.3,0.00400603
120.19734297010523,5000,4.0,0.2286,71.3,0.00400603
116.46062475784792,6300,4.0,0.2286,71.3,0.00400603
113.885741397088,8000,4.0,0.2286,71.3,0.00400603
113.48344820491646,10000,4.0,0.2286,71.3,0.00400603
110.5102596306014,12500,4.0,0.2286,71.3,0.00400603
110.56579295753215,16000,4.0,0.2286,71.3,0.00400603
110.56181287322708,20000,4.0,0.2286,71.3,0.00400603
127.8127868996923,400,4.0,0.2286,55.5,0.0042862
127.314,500,4.0,0.2286,55.5,0.0042862
129.93022167967993,630,4.0,0.2286,55.5,0.0042862
130.6999033140289,800,4.0,0.2286,55.5,0.0042862
131.07185480551004,1000,4.0,0.2286,55.5,0.0042862
130.42513838626155,1250,4.0,0.2286,55.5,0.0042862
129.7495532681365,1600,4.0,0.2286,55.5,0.0042862
125.56538401022846,2000,4.0,0.2286,55.5,0.0042862
125.57323937654428,2500,4.0,0.2286,55.5,0.0042862
121.01457445880446,3150,4.0,0.2286,55.5,0.0042862
120.3366903888374,4000,4.0,0.2286,55.5,0.0042862
120.20241107545822,5000,4.0,0.2286,55.5,0.0042862
117.154,6300,4.0,0.2286,55.5,0.0042862
113.91637806730537,8000,4.0,0.2286,55.5,0.0042862
128.20073603328302,315,4.0,0.2286,39.6,0.00473801
128.2183377054472,400,4.0,0.2286,39.6,0.00473801
128.6537579375908,500,4.0,0.2286,39.6,0.00473801
128.84964124224948,630,4.0,0.2286,39.6,0.00473801
128.90928446004244,800,4.0,0.2286,39.6,0.00473801
128.4028692231988,1000,4.0,0.2286,39.6,0.00473801
127.57294869152045,1250,4.0,0.2286,39.6,0.00473801
124.58882464434795,1600,4.0,0.2286,39.6,0.00473801
121.659,2000,4.0,0.2286,39.6,0.00473801
120.55212263440872,2500,4.0,0.2286,39.6,0.00473801
119.7028903622036,3150,4.0,0.2286,39.6,0.00473801
119.63476477089152,4000,4.0,0.2286,39.6,0.00473801
119.33380176107616,5000,4.0,0.2286,39.6,0.00473801
114.66063343119697,6300,4.0,0.2286,39.6,0.00473801
113.129,8000,4.0,0.2286,39.6,0.00473801
127.76397103640687,250,4.0,0.2286,31.7,0.00509068
128.07598562564974,315,4.0,0.2286,31.7,0.00509068
128.11373434369986,400,4.0,0.2286,31.7,0.00509068
128.63811228159912,500,4.0,0.2286,31.7,0.00509068
128.85712151530498,630,4.0,0.2286,31.7,0.00509068
128.89860320128122,800,4.0,0.2286,31.7,0.00509068
128.29813578404017,1000,4.0,0.2286,31.7,0.00509068
127.50718363283784,1250,4.0,0.2286,31.7,0.00509068
125.229,1600,4.0,0.2286,31.7,0.00509068
122.46941952998446,2000,4.0,0.2286,31.7,0.00509068
120.48806578610949,2500,4.0,0.2286,31.7,0.00509068
118.60309645759612,3150,4.0,0.2286,31.7,0.00509068
118.54607117249616,4000,4.0,0.2286,31.7,0.00509068
115.969,5000,4.0,0.2286,31.7,0.00509068
112.81701547388751,6300,4.0,0.2286,31.7,0.00509068
127.7,400,5.3,0.2286,71.3,0.0051942
129.07142997055232,500,5.3,0.2286,71.3,0.0051942
131.8,630,5.3,0.2286,71.3,0.0051942
131.55725093722148,800,5.3,0.2286,71.3,0.0051942
131.8017314900326,1000,5.3,0.2286,71.3,0.0051942
133.38,1250,5.3,0.2286,71.3,0.0051942
130.2883723052479,1600,5.3,0.2286,71.3,0.0051942
125.89,2000,5.3,0.2286,71.3,0.0051942
125.78816733570777,2500,5.3,0.2286,71.3,0.0051942
119.06524982105222,3150,5.3,0.2286,71.3,0.0051942
118.89446758812892,4000,5.3,0.2286,71.3,0.0051942
117.73937026353839,5000,5.3,0.2286,71.3,0.0051942
114.59368199443419,6300,5.3,0.2286,71.3,0.0051942
114.9,8000,5.3,0.2286,71.3,0.0051942
114.37240402897719,10000,5.3,0.2286,71.3,0.0051942
127.011,250,5.3,0.2286,39.6,0.00614329
129.691,315,5.3,0.2286,39.6,0.00614329
128.9575329422729,400,5.3,0.2286,39.6,0.00614329
129.21414260434486,500,5.3,0.2286,39.6,0.00614329
129.2159284575309,630,5.3,0.2286,39.6,0.00614329
129.491,800,5.3,0.2286,39.6,0.00614329
128.2842316896394,1000,5.3,0.2286,39.6,0.00614329
127.33827052246191,1250,5.3,0.2286,39.6,0.00614329
124.22438895879904,1600,5.3,0.2286,39.6,0.00614329
122.03856146104516,2000,5.3,0.2286,39.6,0.00614329
119.84746073578944,2500,5.3,0.2286,39.6,0.00614329
118.3561194759236,3150,5.3,0.2286,39.6,0.00614329
118.33114385427064,4000,5.3,0.2286,39.6,0.00614329
117.6577896134513,5000,5.3,0.2286,39.6,0.00614329
114.26226892975787,6300,5.3,0.2286,39.6,0.00614329
138.25996477119708,200,7.3,0.2286,71.3,0.0104404
138.37046692455365,250,7.3,0.2286,71.3,0.0104404
139.808,315,7.3,0.2286,71.3,0.0104404
131.2145564773651,400,7.3,0.2286,71.3,0.0104404
131.99570324971126,500,7.3,0.2286,71.3,0.0104404
133.768,630,7.3,0.2286,71.3,0.0104404
131.28398034820248,800,7.3,0.2286,71.3,0.0104404
126.838,1000,7.3,0.2286,71.3,0.0104404
127.358,1250,7.3,0.2286,71.3,0.0104404
125.98211910998906,1600,7.3,0.2286,71.3,0.0104404
122.708,2000,7.3,0.2286,71.3,0.0104404
123.15335914878206,2500,7.3,0.2286,71.3,0.0104404
118.94089779754012,3150,7.3,0.2286,71.3,0.0104404
118.75653001900977,4000,7.3,0.2286,71.3,0.0104404
117.7689721669745,5000,7.3,0.2286,71.3,0.0104404
114.27511138623144,6300,7.3,0.2286,71.3,0.0104404
138.18071366893957,200,7.3,0.2286,55.5,0.0111706
138.26066109190694,250,7.3,0.2286,55.5,0.0111706
138.86076165470533,315,7.3,0.2286,55.5,0.0111706
131.66404510025245,400,7.3,0.2286,55.5,0.0111706
133.174,500,7.3,0.2286,55.5,0.0111706
132.3224304649597,630,7.3,0.2286,55.5,0.0111706
131.2892641337363,800,7.3,0.2286,55.5,0.0111706
128.81307678869848,1000,7.3,0.2286,55.5,0.0111706
125.724,1250,7.3,0.2286,55.5,0.0111706
123.354,1600,7.3,0.2286,55.5,0.0111706
122.98349362011699,2000,7.3,0.2286,55.5,0.0111706
123.09896764231897,2500,7.3,0.2286,55.5,0.0111706
117.134,3150,7.3,0.2286,55.5,0.0111706
117.84173184325617,4000,7.3,0.2286,55.5,0.0111706
117.75030820553755,5000,7.3,0.2286,55.5,0.0111706
114.2662584050938,6300,7.3,0.2286,55.5,0.0111706
131.91903670143384,200,7.3,0.2286,39.6,0.0123481
131.3785146485413,250,7.3,0.2286,39.6,0.0123481
131.2638279913478,315,7.3,0.2286,39.6,0.0123481
132.039,400,7.3,0.2286,39.6,0.0123481
130.62841638499668,500,7.3,0.2286,39.6,0.0123481
128.00688149637978,630,7.3,0.2286,39.6,0.0123481
127.60510365521662,800,7.3,0.2286,39.6,0.0123481
122.539,1000,7.3,0.2286,39.6,0.0123481
124.94761888259843,1250,7.3,0.2286,39.6,0.0123481
123.84066458252744,1600,7.3,0.2286,39.6,0.0123481
120.80650142089142,2000,7.3,0.2286,39.6,0.0123481
119.25633235477905,2500,7.3,0.2286,39.6,0.0123481
114.309,3150,7.3,0.2286,39.6,0.0123481
112.93565670822186,4000,7.3,0.2286,39.6,0.0123481
111.959,5000,7.3,0.2286,39.6,0.0123481
113.4305077854114,6300,7.3,0.2286,39.6,0.0123481
130.83294056089932,200,7.3,0.2286,31.7,0.0132672
130.28528625688602,250,7.3,0.2286,31.7,0.0132672
130.239,315,7.3,0.2286,31.7,0.0132672
130.12882386865624,400,7.3,0.2286,31.7,0.0132672
129.3821151805224,500,7.3,0.2286,31.7,0.0132672
126.90295255317638,630,7.3,0.2286,31.7,0.0132672
126.57157645782499,800,7.3,0.2286,31.7,0.0132672
119.099,1000,7.3,0.2286,31.7,0.0132672
121.39793004461966,1250,7.3,0.2286,31.7,0.0132672
122.21147593720647,1600,7.3,0.2286,31.7,0.0132672
115.309,2000,7.3,0.2286,31.7,0.0132672
117.36826630960337,2500,7.3,0.2286,31.7,0.0132672
113.85723424718662,3150,7.3,0.2286,31.7,0.0132672
112.86092348008584,4000,7.3,0.2286,31.7,0.0132672
112.54536636704454,5000,7.3,0.2286,31.7,0.0132672
112.4052702113086,6300,7.3,0.2286,31.7,0.0132672
128.91012939468803,800,0.0,0.1524,71.3,0.0015988
129.16816329662194,1000,0.0,0.1524,71.3,0.0015988
129.30776935900306,1250,0.0,0.1524,71.3,0.0015988
129.37118790479403,1600,0.0,0.1524,71.3,0.0015988
128.3968762322547,2000,0.0,0.1524,71.3,0.0015988
128.4180394204839,2500,0.0,0.1524,71.3,0.0015988
129.377,3150,0.0,0.1524,71.3,0.0015988
125.16153623769911,4000,0.0,0.1524,71.3,0.0015988
125.0742930890234,5000,0.0,0.1524,71.3,0.0015988
121.62403419229562,6300,0.0,0.1524,71.3,0.0015988
119.17062483857131,8000,0.0,0.1524,71.3,0.0015988
118.35902360665597,10000,0.0,0.1524,71.3,0.0015988
117.087,12500,0.0,0.1524,71.3,0.0015988
117.36635404825945,16000,0.0,0.1524,71.3,0.0015988
124.64314714747599,500,0.0,0.1524,55.5,0.00172668
123.583,630,0.0,0.1524,55.5,0.00172668
129.0606945049705,800,0.0,0.1524,55.5,0.00172668
129.3403549052607,1000,0.0,0.1524,55.5,0.00172668
129.953,1250,0.0,0.1524,55.5,0.00172668
129.6542314459621,1600,0.0,0.1524,55.5,0.00172668
128.36908951474584,2000,0.0,0.1524,55.5,0.00172668
128.3574310492702,2500,0.0,0.1524,55.5,0.00172668
127.40617611615679,3150,0.0,0.1524,55.5,0.00172668
124.7699378595517,4000,0.0,0.1524,55.5,0.00172668
124.63432680257509,5000,0.0,0.1524,55.5,0.00172668
123.303,6300,0.0,0.1524,55.5,0.00172668
119.44313004303486,8000,0.0,0.1524,55.5,0.00172668
