SSPL,f,alpha,c,U_infinity,delta
125.499,1250,0.0,0.3048,39.6,0.00310138
124.049,1600,0.0,0.3048,39.6,0.00310138
122.81043956058593,2000,0.0,0.3048,39.6,0.00310138
121.3224008664545,2500,0.0,0.3048,39.6,0.00310138
120.3944685435562,3150,0.0,0.3048,39.6,0.00310138
119.229,4000,0.0,0.3048,39.6,0.00310138
117.789,5000,0.0,0.3048,39.6,0.00310138
116.95890624230522,6300,0.0,0.3048,39.6,0.00310138
114.779,8000,0.0,0.3048,39.6,0.00310138
112.139,10000,0.0,0.3048,39.6,0.00310138
110.67132530330298,12500,0.0,0.3048,39.6,0.00310138
119.29889040034152,200,0.0,0.3048,31.7,0.00331266
120.14344216767671,250,0.0,0.3048,31.7,0.00331266
122.765,315,0.0,0.3048,31.7,0.00331266
125.045,400,0.0,0.3048,31.7,0.00331266
125.83649121973563,500,0.0,0.3048,31.7,0.00331266
129.095,630,0.0,0.3048,31.7,0.00331266
129.0286139007055,800,0.0,0.3048,31.7,0.00331266
127.39609938625186,1000,0.0,0.3048,31.7,0.00331266
125.73712910975468,1250,0.0,0.3048,31.7,0.00331266
124.42719992772528,1600,0.0,0.3048,31.7,0.00331266
122.375,2000,0.0,0.3048,31.7,0.00331266
120.96354805447663,2500,0.0,0.3048,31.7,0.00331266
119.135,3150,0.0,0.3048,31.7,0.00331266
118.145,4000,0.0,0.3048,31.7,0.00331266
117.91540186276288,5000,0.0,0.3048,31.7,0.00331266
115.52476979604295,6300,0.0,0.3048,31.7,0.00331266
110.515,8000,0.0,0.3048,31.7,0.00331266
108.265,10000,0.0,0.3048,31.7,0.00331266
127.122,800,1.5,0.3048,71.3,0.00336729
126.35526062951513,1000,1.5,0.3048,71.3,0.00336729
125.872,1250,1.5,0.3048,71.3,0.00336729
126.96295352871655,1600,1.5,0.3048,71.3,0.00336729
126.642,2000,1.5,0.3048,71.3,0.00336729
124.512,2500,1.5,0.3048,71.3,0.00336729
122.09917469533016,3150,1.5,0.3048,71.3,0.00336729
119.67894234635669,4000,1.5,0.3048,71.3,0.00336729
118.94049781672828,5000,1.5,0.3048,71.3,0.00336729
118.122,6300,1.5,0.3048,71.3,0.00336729
114.15559291594775,8000,1.5,0.3048,71.3,0.00336729
109.89252286496004,10000,1.5,0.3048,71.3,0.00336729
109.222,12500,1.5,0.3048,71.3,0.00336729
106.582,16000,1.5,0.3048,71.3,0.00336729
123.33912073738006,315,1.5,0.3048,39.6,0.00392107
124.001,400,1.5,0.3048,39.6,0.00392107
126.661,500,1.5,0.3048,39.6,0.00392107
128.311,630,1.5,0.3048,39.6,0.00392107
128.67542703854247,800,1.5,0.3048,39.6,0.00392107
127.581,1000,1.5,0.3048,39.6,0.00392107
125.211,1250,1.5,0.3048,39.6,0.00392107
122.211,1600,1.5,0.3048,39.6,0.00392107
122.101,2000,1.5,0.3048,39.6,0.00392107
120.981,2500,1.5,0.3048,39.6,0.00392107
119.111,3150,1.5,0.3048,39.6,0.00392107
117.741,4000,1.5,0.3048,39.6,0.00392107
116.241,5000,1.5,0.3048,39.6,0.00392107
116.1935956142668,6300,1.5,0.3048,39.6,0.00392107
113.64815428399542,8000,1.5,0.3048,39.6,0.00392107
108.991,10000,1.5,0.3048,39.6,0.00392107
106.111,12500,1.5,0.3048,39.6,0.00392107
127.564,400,3.0,0.3048,71.3,0.00425727
127.58317682435178,500,3.0,0.3048,71.3,0.00425727
128.35015891307918,630,3.0,0.3048,71.3,0.00425727
129.494,800,3.0,0.3048,71.3,0.00425727
128.753406980671,1000,3.0,0.3048,71.3,0.00425727
128.42368968715687,1250,3.0,0.3048,71.3,0.00425727
128.42534714675614,1600,3.0,0.3048,71.3,0.00425727
124.62214869814653,2000,3.0,0.3048,71.3,0.00425727
124.024,2500,3.0,0.3048,71.3,0.00425727
121.86838263853588,3150,3.0,0.3048,71.3,0.00425727
120.264,4000,3.0,0.3048,71.3,0.00425727
118.134,5000,3.0,0.3048,71.3,0.00425727
117.23921161148317,6300,3.0,0.3048,71.3,0.00425727
113.72928563303522,8000,3.0,0.3048,71.3,0.00425727
110.73929133042871,10000,3.0,0.3048,71.3,0.00425727
126.159,400,3.0,0.3048,55.5,0.00452492
128.179,500,3.0,0.3048,55.5,0.00452492
129.569,630,3.0,0.3048,55.5,0.00452492
129.21911209023233,800,3.0,0.3048,55.5,0.00452492
128.1161820484335,1000,3.0,0.3048,55.5,0.00452492
126.9105289004936,1250,3.0,0.3048,55.5,0.00452492
125.95110779662431,1600,3.0,0.3048,55.5,0.00452492
123.069,2000,3.0,0.3048,55.5,0.00452492
122.82606581025439,2500,3.0,0.3048,55.5,0.00452492
120.189,3150,3.0,0.3048,55.5,0.00452492
119.15087626318322,4000,3.0,0.3048,55.5,0.00452492
118.22393591337627,5000,3.0,0.3048,55.5,0.00452492
115.679,6300,3.0,0.3048,55.5,0.00452492
113.799,8000,3.0,0.3048,55.5,0.00452492
110.76709787759029,10000,3.0,0.3048,55.5,0.00452492
123.312,315,3.0,0.3048,39.6,0.00495741
125.472,400,3.0,0.3048,39.6,0.00495741
127.6410768624095,500,3.0,0.3048,39.6,0.00495741
128.75564193506818,630,3.0,0.3048,39.6,0.00495741
128.79622129919667,800,3.0,0.3048,39.6,0.00495741
128.312,1000,3.0,0.3048,39.6,0.00495741
126.41849929472494,1250,3.0,0.3048,39.6,0.00495741
125.18702209387716,1600,3.0,0.3048,39.6,0.00495741
122.30470351729576,2000,3.0,0.3048,39.6,0.00495741
120.71609807965457,2500,3.0,0.3048,39.6,0.00495741
120.12999569193174,3150,3.0,0.3048,39.6,0.00495741
116.792,4000,3.0,0.3048,39.6,0.00495741
115.792,5000,3.0,0.3048,39.6,0.00495741
114.042,6300,3.0,0.3048,39.6,0.00495741
113.53747437700746,8000,3.0,0.3048,39.6,0.00495741
123.118,315,3.0,0.3048,31.7,0.00529514
125.79000136710603,400,3.0,0.3048,31.7,0.00529514
127.548,500,3.0,0.3048,31.7,0.00529514
128.73168787501126,630,3.0,0.3048,31.7,0.00529514
128.708,800,3.0,0.3048,31.7,0.00529514
126.838,1000,3.0,0.3048,31.7,0.00529514
126.28989785313094,1250,3.0,0.3048,31.7,0.00529514
125.31375059934591,1600,3.0,0.3048,31.7,0.00529514
120.088,2000,3.0,0.3048,31.7,0.00529514
119.598,2500,3.0,0.3048,31.7,0.00529514
118.108,3150,3.0,0.3048,31.7,0.00529514
115.91151789438008,4000,3.0,0.3048,31.7,0.00529514
113.858,5000,3.0,0.3048,31.7,0.00529514
109.718,6300,3.0,0.3048,31.7,0.00529514
126.395,250,4.0,0.3048,71.3,0.00497773
129.98693844244258,315,4.0,0.3048,71.3,0.00497773
129.71435680904747,400,4.0,0.3048,71.3,0.00497773
130.715,500,4.0,0.3048,71.3,0.00497773
131.615,630,4.0,0.3048,71.3,0.00497773
131.28379787426064,800,4.0,0.3048,71.3,0.00497773
131.015,1000,4.0,0.3048,71.3,0.00497773
130.83478394754428,1250,4.0,0.3048,71.3,0.00497773
130.36535658458504,1600,4.0,0.3048,71.3,0.00497773
123.99988646890421,2000,4.0,0.3048,71.3,0.00497773
123.775,2500,4.0,0.3048,71.3,0.00497773
121.775,3150,4.0,0.3048,71.3,0.00497773
119.17841738913157,4000,4.0,0.3048,71.3,0.00497773
117.785,5000,4.0,0.3048,71.3,0.00497773
116.165,6300,4.0,0.3048,71.3,0.00497773
114.1515635501845,8000,4.0,0.3048,71.3,0.00497773
110.905,10000,4.0,0.3048,71.3,0.00497773
107.405,12500,4.0,0.3048,71.3,0.00497773
123.543,250,4.0,0.3048,39.6,0.00579636
126.843,315,4.0,0.3048,39.6,0.00579636
128.633,400,4.0,0.3048,39.6,0.00579636
128.50667199054382,500,4.0,0.3048,39.6,0.00579636
131.073,630,4.0,0.3048,39.6,0.00579636
130.723,800,4.0,0.3048,39.6,0.00579636
127.81534217208214,1000,4.0,0.3048,39.6,0.00579636
126.27838551976282,1250,4.0,0.3048,39.6,0.00579636
125.19578581438216,1600,4.0,0.3048,39.6,0.00579636
120.963,2000,4.0,0.3048,39.6,0.00579636
119.4558529226165,2500,4.0,0.3048,39.6,0.00579636
118.70297435883967,3150,4.0,0.3048,39.6,0.00579636
115.89658622486267,4000,4.0,0.3048,39.6,0.00579636
113.733,5000,4.0,0.3048,39.6,0.00579636
128.51335179307497,1250,0.0,0.2286,71.3,0.00214345
129.134,1600,0.0,0.2286,71.3,0.00214345
126.30395120141607,2000,0.0,0.2286,71.3,0.00214345
125.65054879658142,2500,0.0,0.2286,71.3,0.00214345
125.394857705466,3150,0.0,0.2286,71.3,0.00214345
125.824,4000,0.0,0.2286,71.3,0.00214345
124.05686845502073,5000,0.0,0.2286,71.3,0.00214345
122.49868114476374,6300,0.0,0.2286,71.3,0.00214345
118.024,8000,0.0,0.2286,71.3,0.00214345
114.88021570310248,10000,0.0,0.2286,71.3,0.00214345
113.64604365952906,12500,0.0,0.2286,71.3,0.00214345
112.59498275576813,16000,0.0,0.2286,71.3,0.00214345
112.3359898438153,20000,0.0,0.2286,71.3,0.00214345
122.41457315640277,315,0.0,0.2286,55.5,0.00229336
121.66,400,0.0,0.2286,55.5,0.00229336
123.78,500,0.0,0.2286,55.5,0.00229336
128.38488193939233,630,0.0,0.2286,55.5,0.00229336
129.1764515549886,800,0.0,0.2286,55.5,0.00229336
129.37805040699521,1000,0.0,0.2286,55.5,0.00229336
128.998803839958,1250,0.0,0.2286,55.5,0.00229336
128.0241943407972,1600,0.0,0.2286,55.5,0.00229336
126.1302154852488,2000,0.0,0.2286,55.5,0.00229336
125.32066982122242,2500,0.0,0.2286,55.5,0.00229336
125.16,3150,0.0,0.2286,55.5,0.00229336
124.73292515423678,4000,0.0,0.2286,55.5,0.00229336
122.41,5000,0.0,0.2286,55.5,0.00229336
121.91823906185438,6300,0.0,0.2286,55.5,0.00229336
122.96169507724224,315,0.0,0.2286,39.6,0.00253511
123.565,400,0.0,0.2286,39.6,0.00253511
124.80892899805778,500,0.0,0.2286,39.6,0.00253511
129.1629427794698,630,0.0,0.2286,39.6,0.00253511
130.205,800,0.0,0.2286,39.6,0.00253511
129.7825274715082,1000,0.0,0.2286,39.6,0.00253511
128.77298511061565,1250,0.0,0.2286,39.6,0.00253511
126.85898552397684,1600,0.0,0.2286,39.6,0.00253511
125.39270776317093,2000,0.0,0.2286,39.6,0.00253511
125.025,2500,0.0,0.2286,39.6,0.00253511
124.51834790409208,3150,0.0,0.2286,39.6,0.00253511
122.71777839029168,4000,0.0,0.2286,39.6,0.00253511
122.175,5000,0.0,0.2286,39.6,0.00253511
117.465,6300,0.0,0.2286,39.6,0.00253511
123.0525988405058,315,0.0,0.2286,31.7,0.0027238
123.73004348658911,400,0.0,0.2286,31.7,0.0027238
125.12705298321593,500,0.0,0.2286,31.7,0.0027238
129.465,630,0.0,0.2286,31.7,0.0027238
129.90452505458893,800,0.0,0.2286,31.7,0.0027238
130.595,1000,0.0,0.2286,31.7,0.0027238
128.805,1250,0.0,0.2286,31.7,0.0027238
125.625,1600,0.0,0.2286,31.7,0.0027238
125.07937143084162,2000,0.0,0.2286,31.7,0.0027238
123.445,2500,0.0,0.2286,31.7,0.0027238
123.445,3150,0.0,0.2286,31.7,0.0027238
122.035,4000,0.0,0.2286,31.7,0.0027238
121.04994540420316,5000,0.0,0.2286,31.7,0.0027238
116.815,6300,0.0,0.2286,31.7,0.0027238
125.67636453620635,400,2.0,0.2286,71.3,0.00293031
126.486,500,2.0,0.2286,71.3,0.00293031
127.91396137148759,630,2.0,0.2286,71.3,0.00293031
128.53262623680675,800,2.0,0.2286,71.3,0.00293031
128.956,1000,2.0,0.2286,71.3,0.00293031
128.816,1250,2.0,0.2286,71.3,0.00293031
128.52239101102492,1600,2.0,0.2286,71.3,0.00293031
126.896,2000,2.0,0.2286,71.3,0.00293031
127.006,2500,2.0,0.2286,71.3,0.00293031
125.50712682694977,3150,2.0,0.2286,71.3,0.00293031
121.40305849505857,4000,2.0,0.2286,71.3,0.00293031
121.16451947741615,5000,2.0,0.2286,71.3,0.00293031
120.786,6300,2.0,0.2286,71.3,0.00293031
117.17419344487155,8000,2.0,0.2286,71.3,0.00293031
113.4546262768539,10000,2.0,0.2286,71.3,0.00293031
122.292,400,2.0,0.2286,55.5,0.00313525
124.692,500,2.0,0.2286,55.5,0.00313525
128.74801228862123,630,2.0,0.2286,55.5,0.00313525
129.1343052593714,800,2.0,0.2286,55.5,0.00313525
129.18677472189253,1000,2.0,0.2286,55.5,0.00313525
128.762,1250,2.0,0.2286,55.5,0.00313525
127.34008018795937,1600,2.0,0.2286,55.5,0.00313525
124.89317212372204,2000,2.0,0.2286,55.5,0.00313525
123.862,2500,2.0,0.2286,55.5,0.00313525
121.86609705197641,3150,2.0,0.2286,55.5,0.00313525
120.51219380598798,4000,2.0,0.2286,55.5,0.00313525
120.472,5000,2.0,0.2286,55.5,0.00313525
118.03782075554511,6300,2.0,0.2286,55.5,0.00313525
122.76672467503302,315,2.0,0.2286,39.6,0.00346574
122.147,400,2.0,0.2286,39.6,0.00346574
125.72793115536103,500,2.0,0.2286,39.6,0.00346574
129.13506303341296,630,2.0,0.2286,39.6,0.00346574
129.42938066052878,800,2.0,0.2286,39.6,0.00346574
129.147,1000,2.0,0.2286,39.6,0.00346574
128.4451241551328,1250,2.0,0.2286,39.6,0.00346574
125.837,1600,2.0,0.2286,39.6,0.00346574
122.797,2000,2.0,0.2286,39.6,0.00346574
121.18879488079914,2500,2.0,0.2286,39.6,0.00346574
120.82496982849727,3150,2.0,0.2286,39.6,0.00346574
120.227,4000,2.0,0.2286,39.6,0.00346574
119.56174541157807,5000,2.0,0.2286,39.6,0.00346574
116.417,6300,2.0,0.2286,39.6,0.00346574
123.33864716327889,315,2.0,0.2286,31.7,0.00372371
123.47386045885352,400,2.0,0.2286,31.7,0.00372371
126.677,500,2.0,0.2286,31.7,0.00372371
129.057,630,2.0,0.2286,31.7,0.00372371
129.7956122743204,800,2.0,0.2286,31.7,0.00372371
130.307,1000,2.0,0.2286,31.7,0.00372371
128.677,1250,2.0,0.2286,31.7,0.00372371
125.84174180526009,1600,2.0,0.2286,31.7,0.00372371
122.4314346868404,2000,2.0,0.2286,31.7,0.00372371
121.22456023858287,2500,2.0,0.2286,31.7,0.00372371
121.527,3150,2.0,0.2286,31.7,0.00372371
120.527,4000,2.0,0.2286,31.7,0.00372371
119.19632593561482,5000,2.0,0.2286,31.7,0.00372371
115.137,6300,2.0,0.2286,31.7,0.00372371
126.758,500,4.0,0.2286,71.3,0.00400603
128.13213986225955,630,4.0,0.2286,71.3,0.00400603
128.7960756032436,800,4.0,0.2286,71.3,0.00400603
129.00571940919932,1000,4.0,0.2286,71.3,0.00400603
128.82662555464302,1250,4.0,0.2286,71.3,0.00400603
128.7230161337145,1600,4.0,0.2286,71.3,0.00400603
125.01072708388728,2000,4.0,0.2286,71.3,0.00400603
124.19372716531618,2500,4.0,0.2286,71.3,0.00400603
122.10992882053829,3150,4.0,0.2286,71.3,0.00400603
120.8544942944265,4000,4.0,0.2286,71.3,0.00400603
121.118,5000,4.0,0.2286,71.3,0.00400603
118.618,6300,4.0,0.2286,71.3,0.00400603
112.848,8000,4.0,0.2286,71.3,0.00400603
113.108,10000,4.0,0.2286,71.3,0.00400603
112.16985022215182,12500,4.0,0.2286,71.3,0.00400603
112.768,16000,4.0,0.2286,71.3,0.00400603
109.638,20000,4.0,0.2286,71.3,0.00400603
123.274,400,4.0,0.2286,55.5,0.0042862
127.314,500,4.0,0.2286,55.5,0.0042862
129.964,630,4.0,0.2286,55.5,0.0042862
131.864,800,4.0,0.2286,55.5,0.0042862
130.29065955449104,1000,4.0,0.2286,55.5,0.0042862
128.73012122043485,1250,4.0,0.2286,55.5,0.0042862
128.264,1600,4.0,0.2286,55.5,0.0042862
124.254,2000,4.0,0.2286,55.5,0.0042862
123.45358548966648,2500,4.0,0.2286,55.5,0.0042862
121.63981438163924,3150,4.0,0.2286,55.5,0.0042862
120.14281600698055,4000,4.0,0.2286,55.5,0.0042862
120.034,5000,4.0,0.2286,55.5,0.0042862
116.99752462595598,6300,4.0,0.2286,55.5,0.0042862
113.73305103361292,8000,4.0,0.2286,55.5,0.0042862
124.42570576238015,315,4.0,0.2286,39.6,0.00473801
123.879,400,4.0,0.2286,39.6,0.00473801
127.039,500,4.0,0.2286,39.6,0.00473801
130.68096111783188,630,4.0,0.2286,39.6,0.00473801
130.75365021901987,800,4.0,0.2286,39.6,0.00473801
129.969,1000,4.0,0.2286,39.6,0.00473801
128.339,1250,4.0,0.2286,39.6,0.00473801
126.520344819051,1600,4.0,0.2286,39.6,0.00473801
122.60721006498034,2000,4.0,0.2286,39.6,0.00473801
120.67087839105614,2500,4.0,0.2286,39.6,0.00473801
120.419,3150,4.0,0.2286,39.6,0.00473801
117.09310977625307,4000,4.0,0.2286,39.6,0.00473801
116.54422033292816,5000,4.0,0.2286,39.6,0.00473801
114.249,6300,4.0,0.2286,39.6,0.00473801
113.129,8000,4.0,0.2286,39.6,0.00473801
123.77916349092328,250,4.0,0.2286,31.7,0.00509068
124.62288105885317,315,4.0,0.2286,31.7,0.00509068
126.149,400,4.0,0.2286,31.7,0.00509068
127.8463822150442,500,4.0,0.2286,31.7,0.00509068
130.64335208167566,630,4.0,0.2286,31.7,0.00509068
130.869,800,4.0,0.2286,31.7,0.00509068
129.52485505872653,1000,4.0,0.2286,31.7,0.00509068
128.119,1250,4.0,0.2286,31.7,0.00509068
125.94895290552599,1600,4.0,0.2286,31.7,0.00509068
122.34323878299487,2000,4.0,0.2286,31.7,0.00509068
120.67678517190073,2500,4.0,0.2286,31.7,0.00509068
120.229,3150,4.0,0.2286,31.7,0.00509068
116.68423396636712,4000,4.0,0.2286,31.7,0.00509068
115.969,5000,4.0,0.2286,31.7,0.00509068
112.699,6300,4.0,0.2286,31.7,0.00509068
130.45631276997048,400,5.3,0.2286,71.3,0.0051942
129.88,500,5.3,0.2286,71.3,0.0051942
131.21172090861708,630,5.3,0.2286,71.3,0.0051942
132.06134163675515,800,5.3,0.2286,71.3,0.0051942
134.0,1000,5.3,0.2286,71.3,0.0051942
133.38,1250,5.3,0.2286,71.3,0.0051942
131.69321290070778,1600,5.3,0.2286,71.3,0.0051942
124.18228190618748,2000,5.3,0.2286,71.3,0.0051942
123.74,2500,5.3,0.2286,71.3,0.0051942
122.07021119598053,3150,5.3,0.2286,71.3,0.0051942
119.17985728177364,4000,5.3,0.2286,71.3,0.0051942
118.03931534798213,5000,5.3,0.2286,71.3,0.0051942
116.92,6300,5.3,0.2286,71.3,0.0051942
114.9,8000,5.3,0.2286,71.3,0.0051942
112.62299211855684,10000,5.3,0.2286,71.3,0.0051942
127.011,250,5.3,0.2286,39.6,0.00614329
129.1551950696085,315,5.3,0.2286,39.6,0.00614329
131.221,400,5.3,0.2286,39.6,0.00614329
132.251,500,5.3,0.2286,39.6,0.00614329
132.011,630,5.3,0.2286,39.6,0.00614329
129.491,800,5.3,0.2286,39.6,0.00614329
125.581,1000,5.3,0.2286,39.6,0.00614329
125.721,1250,5.3,0.2286,39.6,0.00614329
125.21067024206687,1600,5.3,0.2286,39.6,0.00614329
120.76322278514513,2000,5.3,0.2286,39.6,0.00614329
119.27045590383223,2500,5.3,0.2286,39.6,0.00614329
118.72377622920978,3150,5.3,0.2286,39.6,0.00614329
115.801,4000,5.3,0.2286,39.6,0.00614329
114.35273405460318,5000,5.3,0.2286,39.6,0.00614329
112.541,6300,5.3,0.2286,39.6,0.00614329
137.19982392295375,200,7.3,0.2286,71.3,0.0104404
139.918,250,7.3,0.2286,71.3,0.0104404
139.808,315,7.3,0.2286,71.3,0.0104404
131.56719232302956,400,7.3,0.2286,71.3,0.0104404
130.84477167051784,500,7.3,0.2286,71.3,0.0104404
130.51366351358547,630,7.3,0.2286,71.3,0.0104404
129.86335999075595,800,7.3,0.2286,71.3,0.0104404
126.838,1000,7.3,0.2286,71.3,0.0104404
128.05543289959854,1250,7.3,0.2286,71.3,0.0104404
125.728,1600,7.3,0.2286,71.3,0.0104404
122.708,2000,7.3,0.2286,71.3,0.0104404
122.088,2500,7.3,0.2286,71.3,0.0104404
121.54276476340921,3150,7.3,0.2286,71.3,0.0104404
119.208,4000,7.3,0.2286,71.3,0.0104404
115.298,5000,7.3,0.2286,71.3,0.0104404
115.818,6300,7.3,0.2286,71.3,0.0104404
129.4688343970835,200,7.3,0.2286,55.5,0.0111706
129.68990681003024,250,7.3,0.2286,55.5,0.0111706
130.00883503668257,315,7.3,0.2286,55.5,0.0111706
130.00792136140709,400,7.3,0.2286,55.5,0.0111706
129.08038583947845,500,7.3,0.2286,55.5,0.0111706
128.54803261564922,630,7.3,0.2286,55.5,0.0111706
128.444,800,7.3,0.2286,55.5,0.0111706
126.729816947399,1000,7.3,0.2286,55.5,0.0111706
125.724,1250,7.3,0.2286,55.5,0.0111706
123.354,1600,7.3,0.2286,55.5,0.0111706
120.354,2000,7.3,0.2286,55.5,0.0111706
118.994,2500,7.3,0.2286,55.5,0.0111706
117.134,3150,7.3,0.2286,55.5,0.0111706
115.73233079337132,4000,7.3,0.2286,55.5,0.0111706
114.26883401573808,5000,7.3,0.2286,55.5,0.0111706
111.534,6300,7.3,0.2286,55.5,0.0111706
129.51702402629365,200,7.3,0.2286,39.6,0.0123481
129.71287237162332,250,7.3,0.2286,39.6,0.0123481
130.0723390354362,315,7.3,0.2286,39.6,0.0123481
130.1420211657662,400,7.3,0.2286,39.6,0.0123481
128.4314647226092,500,7.3,0.2286,39.6,0.0123481
126.10317282311156,630,7.3,0.2286,39.6,0.0123481
124.54671662433908,800,7.3,0.2286,39.6,0.0123481
122.539,1000,7.3,0.2286,39.6,0.0123481
123.189,1250,7.3,0.2286,39.6,0.0123481
121.059,1600,7.3,0.2286,39.6,0.0123481
117.34449379888105,2000,7.3,0.2286,39.6,0.0123481
116.559,2500,7.3,0.2286,39.6,0.0123481
116.1091560161286,3150,7.3,0.2286,39.6,0.0123481
114.079,4000,7.3,0.2286,39.6,0.0123481
111.959,5000,7.3,0.2286,39.6,0.0123481
110.839,6300,7.3,0.2286,39.6,0.0123481
129.5246390302015,200,7.3,0.2286,31.7,0.0132672
130.089,250,7.3,0.2286,31.7,0.0132672
130.239,315,7.3,0.2286,31.7,0.0132672
130.269,400,7.3,0.2286,31.7,0.0132672
128.169,500,7.3,0.2286,31.7,0.0132672
125.62953463702961,630,7.3,0.2286,31.7,0.0132672
123.209,800,7.3,0.2286,31.7,0.0132672
123.12969990267055,1000,7.3,0.2286,31.7,0.0132672
122.63856112915157,1250,7.3,0.2286,31.7,0.0132672
119.039,1600,7.3,0.2286,31.7,0.0132672
115.309,2000,7.3,0.2286,31.7,0.0132672
114.709,2500,7.3,0.2286,31.7,0.0132672
113.229,3150,7.3,0.2286,31.7,0.0132672
112.639,4000,7.3,0.2286,31.7,0.0132672
111.029,5000,7.3,0.2286,31.7,0.0132672
111.00745357807853,6300,7.3,0.2286,31.7,0.0132672
127.77876879824515,800,0.0,0.1524,71.3,0.0015988
128.40422546056973,1000,0.0,0.1524,71.3,0.0015988
128.93421565658974,1250,0.0,0.1524,71.3,0.0015988
129.05607780078128,1600,0.0,0.1524,71.3,0.0015988
129.37871572589745,2000,0.0,0.1524,71.3,0.0015988
128.61909816812494,2500,0.0,0.1524,71.3,0.0015988
129.377,3150,0.0,0.1524,71.3,0.0015988
126.32245230389657,4000,0.0,0.1524,71.3,0.0015988
126.457,5000,0.0,0.1524,71.3,0.0015988
124.31555545795308,6300,0.0,0.1524,71.3,0.0015988
122.527,8000,0.0,0.1524,71.3,0.0015988
120.247,10000,0.0,0.1524,71.3,0.0015988
119.09661384464015,12500,0.0,0.1524,71.3,0.0015988
117.70971495529444,16000,0.0,0.1524,71.3,0.0015988
121.01098905519973,500,0.0,0.1524,55.5,0.00172668
123.583,630,0.0,0.1524,55.5,0.00172668
127.5683264971181,800,0.0,0.1524,55.5,0.00172668
128.583,1000,0.0,0.1524,55.5,0.00172668
129.953,1250,0.0,0.1524,55.5,0.00172668
129.81750432337947,1600,0.0,0.1524,55.5,0.00172668
129.673,2000,0.0,0.1524,55.5,0.00172668
127.763,2500,0.0,0.1524,55.5,0.00172668
127.753,3150,0.0,0.1524,55.5,0.00172668
125.69345176587602,4000,0.0,0.1524,55.5,0.00172668
125.203,5000,0.0,0.1524,55.5,0.00172668
123.303,6300,0.0,0.1524,55.5,0.00172668
121.4471305869471,8000,0.0,0.1524,55.5,0.00172668
117.46290626646481,10000,0.0,0.1524,55.5,0.00172668
117.093,12500,0.0,0.1524,55.5,0.00172668
112.803,16000,0.0,0.1524,55.5,0.00172668
119.513,500,0.0,0.1524,39.6,0.00193287
124.403,630,0.0,0.1524,39.6,0.00193287
128.63469595772023,800,0.0,0.1524,39.6,0.00193287
130.033,1000,0.0,0.1524,39.6,0.00193287
131.023,1250,0.0,0.1524,39.6,0.00193287
131.013,1600,0.0,0.1524,39.6,0.00193287
129.633,2000,0.0,0.1524,39.6,0.00193287
126.56292074176659,2500,0.0,0.1524,39.6,0.00193287
125.94395565980457,3150,0.0,0.1524,39.6,0.00193287
124.14787878108558,4000,0.0,0.1524,39.6,0.00193287
123.34146725064622,5000,0.0,0.1524,39.6,0.00193287
122.81097409055839,6300,0.0,0.1524,39.6,0.00193287
120.553,8000,0.0,0.1524,39.6,0.00193287
115.413,10000,0.0,0.1524,39.6,0.00193287
121.1740546906693,500,0.0,0.1524,31.7,0.00209405
125.997,630,0.0,0.1524,31.7,0.00209405
129.117,800,0.0,0.1524,31.7,0.00209405
130.987,1000,0.0,0.1524,31.7,0.00209405
