PE,AT,V,AP,RH
447.3954755869018,23.96,51.3,1011.81,71.81
444.65,22.44,63.47,1012.02,91.08
467.41110181023873,14.01,38.91,1015.86,69.24
441.2,29.17,64.79,1016.43,61.05
464.86,14.53,39.0,1016.48,76.36
430.78,31.42,70.17,999.3,61.22
445.75,23.64,58.49,1011.4,74.2
450.53,26.25,52.09,1013.2,53.12
489.09,6.72,39.85,1011.84,84.66
447.4,21.9,63.13,1011.54,81.83
449.03,20.11,51.19,1007.82,92.06
434.8503183359249,29.22,73.18,1012.22,64.91
428.77,31.25,69.51,1010.25,36.83
486.19,8.13,39.99,1011.71,87.89
446.77875133392195,22.35,66.44,1011.19,65.41
473.39,13.87,38.01,1022.61,84.22
478.72899451939514,9.27,36.3,1026.93,72.13
465.46385853392815,17.32,45.0,1022.19,40.45
466.71,13.2,45.01,1013.96,78.78
459.3400802300437,15.83,45.01,1013.39,81.9
475.9470488505444,9.44,41.4,1027.64,86.22
440.09,26.17,48.92,1009.87,34.43
461.794024113001,16.37,44.0,1024.61,78.26
477.93,10.74,40.05,1015.45,87.33
469.54,15.45,45.0,1023.63,70.74
433.35,28.54,76.86,1000.09,74.67
444.61,23.29,62.91,1013.35,68.25
480.79596343807503,9.54,41.17,1019.79,65.61
446.9118189354103,21.04,50.32,1008.41,90.19
443.13,23.56,60.77,1017.93,76.34
471.1335581735855,13.12,39.18,1023.11,64.33
438.15,26.03,70.32,1008.81,71.35
476.815639174931,10.15,43.41,1018.4,82.07
440.26,25.87,59.43,1008.34,65.83
440.46,23.1,72.99,1008.85,90.54
443.9,22.35,63.94,1010.32,93.02
457.76,23.46,47.01,1014.41,69.19
432.51,29.76,73.56,1008.07,84.85
443.44,23.45,66.25,1009.1,90.28
435.26,33.18,72.29,1009.51,58.35
437.79,28.85,66.54,1010.73,43.27
434.16,25.37,66.75,1017.94,79.26
486.91,7.38,44.71,1020.27,70.55
476.2372270668883,10.9,41.46,1016.66,86.2
460.24,20.6,45.38,1014.93,75.78
471.77,13.43,40.1,1015.82,87.9
437.55,24.73,71.14,1009.07,68.87
443.57262263030634,24.36,68.61,1010.27,63.78
432.13,24.62,72.24,1011.39,83.94
474.07,10.87,37.5,1011.43,95.56
444.81,24.82,59.27,1012.76,72.34
453.05,25.31,49.82,1014.62,62.15
449.62,18.77,52.08,1004.02,99.86
447.83,21.5,61.5,1008.43,78.13
480.54,10.07,41.39,1019.89,70.53
436.12232614687014,27.92,68.3,1015.02,51.04
436.24,24.96,65.18,1012.68,76.19
445.7434616607381,20.67,70.02,1010.42,94.09
436.9,29.13,70.72,1009.61,67.49
441.07,24.47,75.23,1012.43,75.25
462.4777973547784,16.16,25.88,1009.58,72.24
452.7,21.32,59.8,1016.26,76.26
456.7510236106311,20.32,39.72,1002.0,51.71
435.34,24.32,71.14,1011.71,71.65
494.91,4.77,39.33,1011.32,68.98
446.7,20.87,63.31,1012.27,79.51
439.94,28.17,63.13,1012.44,66.61
428.69,29.64,69.51,1012.13,44.65
443.14,25.25,62.91,1012.51,62.64
444.05,22.25,60.77,1017.8,82.19
442.47794435657585,22.49,71.29,1008.24,75.8
429.06,29.16,73.17,1010.96,67.77
465.4679668826791,14.49,44.84,1024.09,86.55
465.41,11.95,41.48,1013.44,74.83
430.81,26.99,72.99,1008.0,76.1
430.39,26.36,73.68,1013.99,86.44
479.53016736208696,9.91,39.64,1010.57,75.82
448.4392847853802,23.94,51.95,1008.61,73.42
443.0017207275542,22.84,59.39,1014.61,80.36
466.66,13.64,44.88,1019.85,56.86
455.78844055766393,20.01,43.77,1012.13,65.53
459.06,18.58,44.6,1016.61,48.15
433.92210518014457,25.69,72.43,1006.86,86.38
429.9601089340398,26.98,72.58,1008.55,78.5
470.35,13.73,45.08,1023.55,81.64
436.6210846554939,28.67,69.14,1008.24,72.68
438.57,29.22,75.23,1010.49,48.73
438.4245083511589,25.67,74.78,1010.24,68.87
449.34,22.67,62.52,1016.47,65.63
461.7732777519814,16.44,44.0,1024.48,76.51
440.37,23.26,59.14,1016.98,76.29
449.74,21.14,58.05,1012.98,87.27
430.2353797325122,31.68,73.68,1014.85,64.0
479.74,8.8,41.26,1008.08,96.52
458.53,18.13,49.39,1021.29,82.52
437.96,22.68,59.54,1004.32,95.44
469.31,14.56,40.69,1015.48,73.73
436.15,29.28,75.08,1005.21,59.0
463.99,14.0,43.34,1016.37,85.51
439.56721665804383,23.76,74.22,1009.2,92.98
450.95,20.98,60.1,1011.07,79.44
437.85,27.61,59.54,1005.84,71.27
480.8440017339006,8.86,40.8,1028.18,91.0
443.3751915286367,25.64,63.87,1017.14,49.25
471.26745719921587,13.5,41.44,1015.72,68.36
429.067601893334,33.94,74.67,1015.94,28.16
468.98,11.72,39.18,1024.19,68.53
440.53,28.61,69.75,1009.82,71.7
451.95,20.11,57.25,1010.36,88.89
428.88861516803644,30.61,67.69,1004.97,47.46
447.28,22.04,58.05,1013.11,85.22
442.13,27.62,67.51,1012.38,60.25
442.92,24.09,63.94,1017.59,51.02
444.1653573241908,23.22,63.07,1012.91,77.59
451.86,16.2,65.46,1013.97,89.84
473.97,9.7,40.11,1026.61,75.48
448.58,22.85,60.29,1017.29,61.92
433.11554993373016,31.18,69.04,1008.19,49.72
464.05,15.43,39.64,1008.58,87.99
455.72,24.57,49.5,1014.22,56.31
483.59,9.52,40.96,1023.48,86.49
438.2921541923185,26.38,66.49,1013.89,43.06
441.25,26.32,69.71,1009.39,67.05
439.2998107169873,25.92,50.16,1003.95,71.3
473.92,12.19,40.05,1014.77,84.39
455.59,19.79,44.9,1008.66,72.68
467.6,9.76,41.01,1019.66,97.59
463.0,16.74,41.16,1006.87,74.24
477.24,11.34,41.54,1020.25,75.83
443.7645796174213,25.9,47.45,1007.8,55.96
458.66,16.63,43.77,1012.25,75.09
456.76551849389494,17.45,50.9,1012.16,83.8
455.82,23.34,45.61,1012.73,74.09
445.7257771568933,24.41,58.59,1012.62,64.52
469.3149104169407,12.31,44.78,1011.15,77.34
474.6753370736797,10.35,37.14,1013.37,69.26
431.26795327321446,33.43,66.44,1010.29,53.45
483.0896594807534,5.64,40.62,1015.76,85.98
441.4516612276347,24.8,61.02,1009.86,71.75
447.43,24.33,46.93,1013.72,48.27
468.25197415655435,14.87,38.28,1014.65,80.24
478.68764791570305,7.66,41.92,1031.96,82.48
438.31,27.61,69.68,1012.79,77.01
440.3440247141749,23.4,72.99,1009.48,88.82
469.53275289639214,13.98,44.58,1016.48,77.59
449.28,18.12,58.95,1017.82,86.16
454.41507158596687,17.12,48.6,1007.38,79.15
487.92,9.56,44.71,1021.13,64.6
445.41084260710284,24.85,58.05,1011.5,70.12
475.31557970466616,11.63,41.5,1013.6,87.11
463.39495863602036,17.19,43.14,1014.34,68.62
470.29,15.68,43.7,1015.09,58.96
439.53054608891796,23.64,69.94,1005.2,64.53
472.45,10.19,44.63,1020.58,91.64
432.59,27.71,70.32,1008.63,64.05
480.7265908500667,9.12,41.54,1018.61,79.26
456.3644394163016,15.78,48.6,1007.24,84.23
439.2918766157194,27.55,68.08,1011.42,60.71
465.76712842835406,14.5,39.0,1017.04,75.75
449.52,23.88,51.95,1005.37,75.25
433.36489095811646,25.01,66.56,1004.55,82.46
446.57420239750905,22.36,58.79,1011.77,87.51
442.83,27.76,44.89,1009.4,50.15
477.88,9.95,43.56,1014.85,82.62
449.26,17.48,58.95,1016.49,90.35
453.96,17.35,47.83,1006.71,80.57
471.41,12.82,43.5,1022.38,84.32
435.75,28.86,49.3,1003.93,52.85
433.19442608347316,33.41,77.95,1010.3,59.72
468.28,13.63,43.5,1022.12,84.32
430.54,24.49,70.79,1005.51,88.65
443.66,25.58,63.47,1011.44,66.81
445.44,24.25,74.93,1013.07,69.31
481.05,9.59,38.56,1017.52,61.89
452.26,23.27,64.15,1020.98,71.18
437.87061884340415,23.09,70.47,1010.76,79.89
431.92924325982347,28.35,70.32,1009.22,47.13
453.84,19.62,68.63,1012.26,68.05
435.61,29.13,47.93,1002.5,49.1
443.03,21.92,66.54,1012.49,79.82
471.7493015376634,12.52,40.24,1020.45,97.41
449.7909629968056,18.17,52.08,1001.91,100.09
441.27,27.5,65.59,1011.23,65.37
464.56,14.48,39.0,1016.75,75.97
452.78861432762335,19.41,46.63,1013.23,86.28
446.45,24.43,47.45,1007.68,65.18
439.56,25.45,63.76,1009.96,67.78
479.64,10.07,39.66,1015.37,83.78
451.77,18.85,48.06,1012.52,67.88
447.1204363440313,24.65,64.63,1020.52,53.45
454.1565756872045,18.99,62.1,1020.0,76.76
480.22836328588977,8.8,39.42,1025.17,68.72
476.7443390504493,10.16,41.79,1021.35,52.4
433.57,27.75,77.24,1007.48,78.37
448.01,23.43,61.47,1007.84,87.11
432.6368810624829,28.62,69.98,1013.3,68.53
460.4,15.82,43.34,1014.52,79.07
443.45,22.61,44.05,1005.69,76.74
446.47676219472817,23.96,60.95,1015.01,65.24
430.67,29.81,73.67,1005.6,60.91
435.0122297217368,26.98,70.94,1007.99,68.16
488.53,7.64,41.17,1020.01,75.14
460.49967645811785,20.07,42.23,1012.86,74.11
451.0,19.05,59.21,1017.99,89.53
438.82,26.27,58.33,1013.81,60.43
450.61,22.45,57.76,1017.55,58.6
437.02,26.52,73.21,1002.3,95.38
437.55024265180657,24.73,69.94,1006.09,59.15
445.37,26.11,70.36,1007.64,70.12
477.03,10.87,38.38,1020.85,69.78
486.05,7.19,38.91,1016.53,88.61
469.34,14.91,39.28,1014.57,75.23
460.2275642185842,19.5,52.72,1025.21,50.21
443.3757299379096,22.96,68.61,1011.15,76.62
438.76,29.74,56.9,1007.15,41.91
463.8316504676419,16.03,41.23,996.35,82.04
459.8197072559978,17.35,52.72,1026.31,58.01
471.83,11.26,39.35,1015.47,99.28
442.8865047146686,27.82,59.15,1012.74,42.78
427.69,28.15,71.94,1006.73,68.21
463.6,14.66,42.77,1019.37,79.79
438.82,26.56,49.02,1007.65,70.78
461.74197437686485,15.49,42.07,1018.01,78.07
430.31,29.29,73.18,1012.4,66.65
446.61,21.69,57.17,1011.75,82.63
431.99,33.67,80.18,1010.83,60.87
446.18,20.79,57.32,1012.47,70.09
440.8090486960999,23.35,71.85,1009.32,73.48
440.64,27.01,43.77,1011.18,46.58
432.54,27.71,69.13,1001.63,51.45
444.26828427103396,23.48,49.16,1002.7,70.22
456.34,17.77,43.72,1009.01,77.7
441.9,22.24,69.23,1011.83,79.37
444.68212185948505,24.6,57.85,1012.92,69.56
451.1124914042468,19.06,50.16,1011.36,99.64
451.95,14.56,47.45,1009.52,91.14
431.93,26.62,71.73,1009.32,80.1
443.85332439400474,23.03,59.04,1011.85,81.24
469.8201516966059,13.73,41.92,1031.01,64.92
462.25,13.79,42.07,1018.27,88.06
438.62,23.46,73.18,1012.07,88.14
458.28,19.58,52.9,1017.46,64.64
470.9253995176613,12.76,43.7,1015.13,65.34
485.6421304551666,6.93,43.13,1018.61,88.31
476.99,10.63,39.61,1020.0,72.42
461.01,17.46,39.99,1008.52,69.73
482.49,6.15,40.77,1022.42,88.57
485.6718977135637,6.9,44.71,1019.7,71.21
438.64,25.77,59.39,1014.76,69.99
440.48,27.86,63.07,1011.11,56.81
484.4760098310809,7.91,41.79,1021.86,54.92
440.11,22.35,63.47,1013.21,82.52
452.2,17.65,62.1,1019.63,84.3
460.2,16.96,52.9,1019.61,81.86
455.7,18.71,53.16,1013.26,82.64
442.65,24.22,61.86,1013.39,80.11
438.08,23.61,59.39,1015.11,78.84
464.79,14.01,45.08,1023.28,82.49
431.44,31.33,76.86,997.85,64.43
469.69044299419744,12.86,44.77,1018.75,74.73
463.79,16.4,38.01,1022.2,73.05
444.11,22.49,58.82,1009.73,85.19
442.35,23.75,61.5,1008.16,69.14
439.09,28.92,66.51,1015.5,34.51
474.933005529644,12.11,41.17,1019.46,62.59
467.6936942258978,13.64,43.71,1024.41,84.46
436.51348331327677,28.52,57.82,1004.81,57.82
446.04,24.79,59.21,1017.9,53.83
439.37373396820726,24.27,60.37,1005.13,77.16
438.4370404831691,31.59,62.7,1009.3,50.16
450.22,23.25,51.86,1013.54,78.34
450.1867238429523,22.1,58.33,1013.71,69.09
450.19979987877554,24.97,54.2,1012.68,74.25
471.83846814882514,11.96,43.41,1017.42,79.44
427.0603645922331,35.03,68.27,1006.55,43.82
448.88,17.97,65.94,1012.92,88.22
436.45,24.24,70.32,1009.38,82.83
484.42,5.04,40.64,1021.35,93.63
461.73,17.18,40.55,1000.47,72.03
471.9398946077535,11.24,25.36,1009.26,97.47
431.76,32.69,72.86,1003.57,56.84
431.44,27.6,73.42,1011.91,83.66
485.98,7.5,38.06,1021.96,83.45
448.46,22.15,43.77,1010.81,60.08
455.57,18.18,44.63,1020.41,48.64
465.1005789193831,17.19,37.2,1011.84,67.59
474.79,10.42,43.79,1016.22,90.75
466.09,12.74,49.83,1007.44,91.47
436.64,27.43,56.85,1011.86,36.76
442.04844268366423,23.68,68.12,1011.18,72.45
467.79568194622874,13.83,42.86,1030.77,75.09
466.61,16.58,41.93,1022.36,45.24
478.96,13.41,45.0,1021.65,45.24
460.35,16.61,50.9,1013.18,85.26
490.91,3.99,39.9,1009.74,96.81
448.3,23.39,63.21,1011.91,84.57
467.25,14.42,41.16,1004.32,88.42
486.11,7.11,43.13,1018.96,87.82
467.9,13.7,45.64,1019.18,92.66
441.07922748726514,24.43,65.18,1012.57,77.83
435.3051266087986,27.39,69.14,1008.82,78.35
445.0695471334886,26.94,62.91,1011.68,41.3
460.33037231278644,19.09,42.44,1012.93,63.59
464.3499215695134,15.46,44.6,1017.7,68.2
440.17,31.94,74.99,1002.05,34.12
473.19,10.58,41.49,1020.43,91.9
448.22389508510787,19.95,58.46,1017.45,89.46
482.293386076915,5.82,40.62,1016.79,85.04
469.1719189098531,12.72,44.9,1007.6,71.8
462.6968315347101,14.87,54.3,1017.17,71.57
436.07767924090416,29.17,67.45,1014.1,46.85
469.28,14.13,43.7,1015.94,80.89
444.8887669506403,22.67,60.77,1017.56,79.43
440.23,28.01,64.69,1007.61,58.45
440.59,30.93,70.83,1010.61,46.13
442.47,23.01,66.54,1009.86,64.53
434.44,32.53,77.95,1014.76,58.1
440.8293229898498,26.57,44.57,1007.76,50.39
477.2,11.64,40.1,1015.5,87.05
466.49,16.31,42.28,1007.45,77.77
460.11,20.03,45.01,1012.73,56.89
450.3,20.79,65.59,1014.9,77.0
467.2767438761372,17.3,42.24,1017.07,64.52
442.7709736561841,25.86,61.08,1013.51,67.5
476.22025744722237,9.8,41.82,1032.98,67.55
438.24,25.42,75.6,1017.39,77.63
433.03,28.75,77.24,1008.92,77.17
456.34949316406886,18.58,46.97,1014.25,74.09
438.33715069389376,22.56,70.79,1005.85,93.09
455.42639638831764,23.05,48.98,1015.64,49.33
440.40559021279364,26.78,52.3,1008.52,61.23
479.42,10.13,39.18,1024.09,85.48
441.18,31.97,69.04,1008.5,47.69
478.07,8.95,36.18,1014.08,76.94
480.86,7.57,39.61,1018.66,85.73
434.83,25.97,43.21,1011.9,88.73
441.41362326722765,24.56,60.27,1017.63,74.5
438.42,30.71,64.05,1011.75,62.81
470.9114684117101,13.8,39.39,1013.85,81.95
453.19,20.21,58.12,1015.36,79.18
457.9195784847205,16.77,45.01,1013.47,81.42
443.75,29.18,71.43,1011.65,59.49
457.42,17.86,52.9,1015.71,67.99
490.78353996805964,4.24,39.9,1009.28,96.74
444.35,24.11,59.27,1011.02,78.18
460.41,15.5,40.12,1012.79,96.75
467.34,9.62,41.01,1019.43,97.99
491.4,5.05,35.57,1027.03,80.02
434.00548134179303,26.81,71.29,1009.65,80.69
461.98,15.68,39.16,1006.09,75.62
445.62,21.85,63.86,1020.16,68.84
432.8350294415038,30.98,67.45,1015.18,45.4
431.1367522676555,30.14,67.69,1006.54,57.05
431.45,29.89,71.29,1009.0,55.72
436.4144045284541,29.42,56.9,1006.51,53.6
436.19,26.6,61.02,1010.26,66.16
455.27,19.64,48.06,1014.81,74.96
466.0702572345922,13.16,54.3,1017.33,82.43
432.59049887790883,33.17,70.4,1004.45,58.0
468.88,16.14,44.71,1014.83,39.41
434.86,25.34,71.06,1007.74,92.52
445.9,21.12,63.56,1014.16,81.42
472.05117932536245,13.41,39.35,1015.1,79.32
468.15,13.38,40.12,1013.92,96.96
460.08,17.27,43.52,1021.37,76.73
466.03,16.69,46.18,1010.8,96.8
482.4911719342316,7.8,39.04,1018.46,66.5
439.33,27.14,75.23,1011.47,63.14
448.5929081861258,21.08,44.05,1008.13,72.52
426.9,32.23,69.13,1000.61,55.1
463.6,13.48,40.73,1017.59,94.81
465.43,10.45,40.0,1019.01,89.01
436.43,25.43,70.17,1000.46,87.84
486.2409059219161,7.09,39.37,1020.07,73.26
430.44,31.24,74.22,1007.74,48.77
448.45190645221504,21.92,61.87,1009.68,58.83
467.48,10.74,52.75,1021.75,75.41
463.97,13.67,41.48,1017.51,63.54
471.61,9.79,39.69,1002.36,93.86
472.31,14.04,39.64,1011.09,87.22
441.7993507660183,24.43,61.25,1011.66,85.24
463.50300133223686,14.88,42.28,1007.26,71.3
476.22,10.68,38.38,1020.79,72.33
465.0,14.22,42.32,1015.54,77.23
464.41,14.47,44.66,1016.33,93.52
487.15,7.19,40.81,1015.22,85.65
473.10227893128126,11.73,37.92,1008.24,65.13
475.64512948059155,10.94,43.67,1012.36,73.3
466.96,14.44,39.0,1017.06,76.02
446.3,24.53,74.78,1009.9,78.34
438.84,29.72,54.2,1012.86,38.48
455.72,17.52,44.05,1008.87,85.67
469.2475960756443,12.99,44.0,1025.22,90.27
480.63,10.04,39.66,1015.84,82.31
433.46764401897644,30.5,66.75,1017.55,38.2
436.1418042600091,33.11,69.75,1008.88,42.08
472.4310934230921,13.41,40.89,1010.85,89.61
436.29483066029985,26.98,74.78,1009.77,69.54
462.64,15.19,42.03,1017.38,71.66
438.03,28.24,64.69,1007.35,61.14
438.5,29.04,60.07,1014.88,47.23
466.79,13.74,45.08,1024.97,84.79
471.24,12.58,39.72,1017.85,57.74
456.37181270808156,17.3,47.45,1010.29,87.13
427.71,28.0,69.05,1000.82,65.24
462.97803489603325,15.15,53.82,1016.34,62.59
443.7487592431429,25.47,65.34,1015.3,50.31
450.57,20.78,68.28,1008.75,60.87
438.52,26.12,49.02,1008.63,72.04
465.34924681652524,13.78,40.73,1017.55,94.28
435.56040930638403,26.28,68.14,1005.61,53.17
433.9381867287955,27.76,75.33,1003.69,79.62
461.2890586213874,18.26,49.64,1024.92,62.82
484.44,6.4,39.18,1024.6,86.83
445.37798563305375,26.31,44.57,1007.51,52.6
429.0224495546884,32.89,73.68,1014.45,52.34
486.1093158190197,6.74,36.08,1020.36,86.98
444.9848872726971,22.69,65.18,1012.47,80.9
431.77,33.11,77.54,1010.36,50.99
450.5477093989586,22.28,58.86,1014.08,66.47
442.69,28.84,75.6,1018.41,53.96
430.82,31.75,74.99,1003.25,53.33
475.01,9.6,41.82,1032.93,72.63
442.51760785573214,21.54,69.48,1011.04,80.48
466.26,13.33,38.47,1015.42,58.27
471.38721899899605,12.73,37.73,1021.89,61.76
430.63,28.73,68.24,1008.31,56.85
479.916979825547,9.0,43.13,1020.25,81.32
428.68,31.1,68.51,1012.99,54.3
434.08,28.81,56.86,1005.82,56.86
462.6005972405889,14.95,42.74,1027.66,66.71
459.36,23.04,48.06,1014.16,54.99
437.13,24.04,68.94,1007.62,69.11
442.3217088960905,27.69,65.34,1014.31,46.59
440.3463321156477,28.82,64.79,1016.74,56.34
438.6099256375494,25.23,69.34,1009.51,82.87
479.27702032877437,8.77,40.77,1011.54,89.58
484.84248332354406,7.61,44.71,1019.41,70.48
439.25,28.37,75.6,1017.48,55.19
455.2,21.82,50.66,1013.74,73.6
466.34,14.82,42.74,1028.04,69.81
463.64,13.97,52.05,1012.05,85.36
437.29,31.74,72.25,1012.21,41.62
430.9749800607877,27.27,72.58,1009.25,89.31
444.43701258958083,23.95,58.79,1010.45,74.34
430.16,29.08,66.54,1004.67,64.5
441.51,28.3,64.33,1011.23,68.88
471.0718434660959,12.66,43.67,1012.49,95.96
433.08,30.12,74.16,1013.13,63.56
443.5262180622173,29.44,65.51,1014.82,56.49
443.93,25.95,59.92,1010.05,76.05
433.30639195914443,32.5,71.37,1003.75,43.8
445.0278698778359,23.97,44.57,1007.35,62.71
447.3483629301401,21.97,58.12,1015.29,77.47
430.64,32.17,73.21,1001.43,69.86
466.71,12.35,40.73,1019.03,95.53
456.38105309850414,18.03,53.16,1013.06,82.03
426.96,32.07,71.29,1008.43,44.95
435.76,31.39,69.59,1008.28,62.86
468.14,11.92,40.62,1016.66,55.25
475.8952254311182,10.65,41.78,1013.66,70.04
435.2,31.24,68.3,1015.89,42.84
483.24,9.13,39.04,1022.36,74.6
435.68,23.39,71.25,1005.22,93.7
466.95116869459423,11.95,42.03,1017.58,90.89
427.1737045933917,33.3,68.14,1003.02,53.43
442.49814507342927,24.27,61.47,1007.84,80.85
460.4957280617491,18.13,39.72,1002.75,58.85
454.6980472371441,21.9,55.5,1018.85,60.27
439.01,27.52,67.9,1005.65,59.52
458.5354683266815,16.76,48.14,1012.92,65.74
471.65419622633163,12.77,36.71,1013.29,86.4
462.09,16.44,53.82,1015.4,63.16
429.23,29.01,70.32,1007.26,60.55
451.42,18.9,57.5,1016.21,93.9
441.8290952472556,22.33,71.94,1011.06,82.85
440.34498708884576,26.58,59.39,1014.49,65.87
459.6612552042684,17.36,52.9,1015.42,69.97
440.59951059159806,28.18,64.84,1009.22,56.04
441.6344088774757,24.63,59.57,1010.45,85.36
467.3142648870668,13.62,40.2,1014.2,85.05
459.59,16.62,54.3,1017.99,63.76
460.46,17.33,41.35,999.51,68.36
447.69,20.72,63.94,1017.17,59.83
486.9,6.89,39.37,1020.21,74.17
435.7447785032345,33.61,69.88,1007.4,42.51
437.78,27.38,59.21,1012.74,53.53
442.5134123346923,23.21,63.94,1013.56,80.23
436.70411123772317,26.13,71.25,999.8,88.47
462.09,15.18,44.2,1019.6,72.45
482.11,5.66,39.42,1024.7,78.52
463.85362602272204,15.75,36.99,1007.67,93.8
437.31,29.45,75.6,1018.12,50.68
442.89,20.12,69.45,1013.23,88.48
437.98,22.8,73.17,1011.87,91.57
428.6128821890665,29.93,71.85,1008.43,66.64
431.7995006798551,29.25,72.99,1006.85,61.15
434.31011828107034,34.14,74.34,1000.19,43.56
448.5056891147594,19.47,58.79,1016.8,87.26
442.03,24.03,58.46,1015.71,70.15
469.2975590543192,12.71,43.02,1012.25,62.68
441.8661124950568,26.6,61.41,1012.35,54.42
442.94,27.09,65.61,1014.22,48.13
431.10558053373285,26.44,71.77,1006.68,81.45
447.26,28.31,65.71,1014.67,59.29
484.63,10.87,44.71,1021.38,58.22
427.82,29.54,69.48,1008.91,56.07
456.31,15.98,41.48,1017.0,55.73
434.24,24.27,70.47,1008.96,78.31
434.80509423550166,29.78,70.98,1007.82,77.59
438.36,24.05,64.69,1006.63,69.2
432.93083026402024,28.59,80.18,1011.36,89.18
467.93,13.97,40.24,1018.32,88.72
486.1456608017724,11.56,40.43,1025.48,74.75
454.25,20.07,49.21,1012.34,56.8
432.05406603028024,31.19,68.3,1014.86,39.1
444.63,18.39,67.71,1003.77,92.48
480.099472035121,9.78,43.8,1022.25,69.64
434.3355376140875,29.26,69.34,1009.76,58.64
478.03,9.53,38.38,1020.49,80.08
445.7601613894112,22.32,48.41,1008.68,79.11
462.73,18.95,42.23,1013.01,79.4
469.63960181290486,11.55,42.34,1020.78,94.56
443.8702026472905,27.3,65.12,1016.24,44.87
446.30766191073565,22.1,68.63,1015.19,59.05
450.72773025349323,17.12,68.28,1003.56,94.29
462.67,14.85,45.87,1009.37,84.65
480.18,10.33,40.69,1014.25,84.46
452.82,19.45,46.33,1013.39,99.52
473.8184123176892,12.16,40.81,1025.79,70.97
483.09720921711784,7.65,36.3,1016.5,65.51
492.92,4.31,38.5,1011.75,82.08
453.32,19.04,43.43,1009.25,68.74
434.5486394875164,26.02,70.79,1004.21,79.12
444.71,26.09,60.29,1017.72,50.83
440.940244433962,27.14,65.27,1013.26,55.17
450.37699997131966,22.67,58.2,1016.91,60.75
487.68726663762914,7.28,40.67,1020.16,72.7
430.56,25.62,73.17,1011.65,86.45
450.07,22.33,59.8,1016.84,67.09
444.95,23.93,68.28,1005.16,69.91
438.79,29.07,51.43,1006.22,61.58
460.19,15.79,50.88,1014.58,99.9
429.6010281296665,28.81,64.96,1000.46,68.05
460.19,17.07,44.9,1020.74,70.18
428.37,32.51,69.98,1011.92,49.45
453.45,22.11,59.8,1016.74,73.9
457.14,18.41,62.1,1020.4,78.1
431.52,28.9,71.25,1000.73,77.24
476.02,10.47,44.21,1017.87,85.34
475.1072352105657,10.09,37.14,1012.99,72.59
433.2808362732635,27.09,73.5,1011.34,76.06
457.5190838589831,17.44,44.89,1009.9,80.54
442.88067949156,23.76,58.82,1011.75,77.34
433.19,31.11,69.05,1002.37,41.56
441.6495936561997,23.86,63.77,1014.6,82.37
466.47,15.09,40.89,1010.15,92.0
480.38,9.26,39.61,1021.18,84.58
459.27273771815584,15.83,52.75,1024.3,58.34
480.6,9.96,39.66,1015.23,82.98
452.76,19.3,65.59,1014.07,81.98
448.4921870408151,19.91,51.19,1008.0,90.23
449.94,23.18,51.43,1011.56,81.83
459.94,19.13,45.38,1014.72,81.95
444.0953866389516,24.6,63.78,1017.25,60.33
432.76151140826585,29.38,74.9,1003.25,72.19
430.54,29.15,69.48,1008.68,55.78
432.56,31.03,69.59,1007.77,63.96
450.88,21.84,45.09,1013.94,46.11
485.6108762334923,6.28,43.02,1013.72,88.13
444.76767000713585,22.48,50.32,1008.47,83.58
430.11,31.51,71.97,1007.84,71.18
466.45,15.67,41.1,1004.1,77.93
474.48,13.24,39.16,1016.52,86.66
459.2221701527966,17.1,43.52,1020.3,70.51
428.12,32.32,67.9,1006.08,37.93
446.58,23.51,63.78,1016.1,69.79
471.0293224141318,13.58,40.75,1016.05,76.45
475.28982396531586,12.43,40.27,1007.08,61.56
463.91,16.37,39.64,1009.19,76.92
486.01,7.64,43.79,1016.17,84.45
453.86,21.03,59.8,1015.86,76.63
436.76,33.37,73.88,1005.8,47.94
451.4318220329102,18.92,62.26,1012.05,85.99
449.38,20.61,48.78,1020.8,85.05
441.3,22.38,63.31,1014.76,73.8
431.0705652695002,30.2,73.67,1006.31,62.14
431.37,31.02,70.4,1006.24,77.86
455.75,17.64,57.76,1016.28,85.04
444.0,28.85,58.33,1013.78,41.39
440.04,22.4,70.94,1008.06,84.52
448.69,19.13,68.61,1010.65,94.92
442.47009572728695,23.79,59.44,1012.53,79.48
439.18,22.12,60.37,1008.75,92.13
435.40533073863816,29.14,67.45,1015.51,46.47
458.04,20.17,56.03,1019.47,56.77
431.32,29.3,74.16,1007.72,81.92
483.27232946894793,5.7,40.62,1016.07,84.94
436.07,25.5,68.08,1011.13,72.86
450.62,16.06,47.45,1009.97,88.09
440.83,27.75,65.34,1014.8,45.91
436.56,25.12,66.56,1009.22,65.62
446.12,22.78,62.44,1011.79,75.43
433.9675761287779,29.3,69.48,1010.1,53.69
477.84,8.01,40.02,1031.33,85.01
465.08167366431945,16.58,38.01,1023.5,60.14
454.87012012500304,17.08,58.86,1016.04,87.46
460.7238510378962,17.54,44.58,1016.56,79.0
444.7,26.93,56.9,1006.25,77.79
444.4172524173973,22.52,67.32,1011.4,66.2
465.82651139257626,13.48,46.18,1018.15,88.38
482.02941318287066,9.05,40.0,1015.48,80.91
456.53,19.93,56.65,1020.7,62.82
440.02330479931805,29.68,64.33,1011.2,57.73
434.3700912907941,30.52,70.04,1010.62,54.47
474.8040352749881,12.54,40.8,1024.56,68.97
433.12520610403465,27.6,69.05,1003.87,42.01
452.56677603953517,18.48,46.48,1007.53,82.57
