concrete_compressive_strength,cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age
50.63749683719616,380.0,95.0,0.0,228.0,0.0,932.0,594.0,270
50.3797660280344,342.0,38.0,0.0,228.0,0.0,932.0,670.0,180
52.128416201286456,427.5,47.5,0.0,228.0,0.0,932.0,594.0,28
50.41634302117505,475.0,0.0,0.0,228.0,0.0,932.0,594.0,7
49.44061013204059,304.0,76.0,0.0,228.0,0.0,932.0,670.0,365
45.90240326068475,266.0,114.0,0.0,228.0,0.0,932.0,670.0,365
34.18688299012483,198.6,132.4,0.0,192.0,0.0,978.4,825.5,180
53.393364710312774,475.0,0.0,0.0,228.0,0.0,932.0,594.0,270
33.53306177242697,190.0,190.0,0.0,228.0,0.0,932.0,670.0,365
43.76040615858535,237.5,237.5,0.0,228.0,0.0,932.0,594.0,270
36.64455018356597,237.5,237.5,0.0,228.0,0.0,932.0,594.0,28
50.65770125882484,332.5,142.5,0.0,228.0,0.0,932.0,594.0,90
52.11883956340609,475.0,0.0,0.0,228.0,0.0,932.0,594.0,90
44.001466856361645,237.5,237.5,0.0,228.0,0.0,932.0,594.0,180
50.41968382242451,342.0,38.0,0.0,228.0,0.0,932.0,670.0,90
53.40573566601967,427.5,47.5,0.0,228.0,0.0,932.0,594.0,365
43.9051174893273,237.5,237.5,0.0,228.0,0.0,932.0,594.0,365
51.5455534444557,380.0,0.0,0.0,228.0,0.0,932.0,670.0,180
52.08524983094637,427.5,47.5,0.0,228.0,0.0,932.0,594.0,90
50.41743325045001,427.5,47.5,0.0,228.0,0.0,932.0,594.0,7
18.296600890770822,349.0,0.0,0.0,192.0,0.0,1047.0,806.9,3
50.68386149928826,380.0,95.0,0.0,228.0,0.0,932.0,594.0,180
17.778418757160562,237.5,237.5,0.0,228.0,0.0,932.0,594.0,7
40.96298633813357,380.0,95.0,0.0,228.0,0.0,932.0,594.0,7
50.65160924490383,332.5,142.5,0.0,228.0,0.0,932.0,594.0,180
33.616723675990016,190.0,190.0,0.0,228.0,0.0,932.0,670.0,180
44.17755710733555,237.5,237.5,0.0,228.0,0.0,932.0,594.0,90
49.19,304.0,76.0,0.0,228.0,0.0,932.0,670.0,90
16.006813626439698,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,7
16.003138865616243,198.6,132.4,0.0,192.0,0.0,978.4,825.5,7
53.39295584588513,475.0,0.0,0.0,228.0,0.0,932.0,594.0,365
16.00658066004737,198.6,132.4,0.0,192.0,0.0,978.4,825.5,3
49.3238591916413,304.0,76.0,0.0,228.0,0.0,932.0,670.0,180
50.73465970585872,332.5,142.5,0.0,228.0,0.0,932.0,594.0,28
49.3695633894316,304.0,76.0,0.0,228.0,0.0,932.0,670.0,270
45.875167150072194,266.0,114.0,0.0,228.0,0.0,932.0,670.0,270
16.726081548824734,310.0,0.0,0.0,192.0,0.0,971.0,850.6,3
33.607385821106284,190.0,190.0,0.0,228.0,0.0,932.0,670.0,270
45.86441511605084,266.0,114.0,0.0,228.0,0.0,932.0,670.0,180
50.39626203216721,342.0,38.0,0.0,228.0,0.0,932.0,670.0,270
34.149287571495705,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,360
40.91234105304069,332.5,142.5,0.0,228.0,0.0,932.0,594.0,7
27.5986548849635,190.0,190.0,0.0,228.0,0.0,932.0,670.0,28
51.833276318171976,485.0,0.0,0.0,146.0,0.0,1120.0,800.0,28
35.4582484719604,374.0,189.2,0.0,170.1,10.1,926.1,756.7,3
29.92942182327996,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,3
42.898673058434106,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3
42.71198395917706,425.0,106.3,0.0,151.4,18.6,936.0,803.7,3
35.13861066278017,375.0,93.8,0.0,126.6,23.4,852.1,992.6,3
42.740233918325536,475.0,118.8,0.0,181.1,8.9,852.1,781.5,3
43.08516923947629,469.0,117.2,0.0,137.8,32.2,852.1,840.5,3
42.823966024224646,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3
35.25362267509025,388.6,97.1,0.0,157.9,12.1,852.1,925.7,3
51.662448344776955,531.3,0.0,0.0,141.8,28.2,852.1,893.7,3
42.79251250233969,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3
27.909550479268006,318.8,212.5,0.0,155.7,14.3,852.1,880.4,3
35.368222246783546,401.8,94.7,0.0,147.4,11.4,946.8,852.1,3
35.2731848965187,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3
30.038853070756186,323.7,282.8,0.0,183.8,10.3,942.7,659.9,3
35.18689706395495,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,3
35.27411599017462,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3
28.936835256274225,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,3
35.28565014488094,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3
42.288029511135186,439.0,177.0,0.0,186.0,11.1,884.9,707.9,3
35.19272538847351,389.9,189.0,0.0,145.9,22.0,944.7,755.8,3
35.3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3
30.896932854827664,337.9,189.0,0.0,174.9,9.5,944.7,755.8,3
46.2,374.0,189.2,0.0,170.1,10.1,926.1,756.7,7
40.91281873211075,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,7
55.725961357184204,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7
55.6617519193166,425.0,106.3,0.0,151.4,18.6,936.0,803.7,7
45.29904308485268,375.0,93.8,0.0,126.6,23.4,852.1,992.6,7
53.90463989118058,475.0,118.8,0.0,181.1,8.9,852.1,781.5,7
55.81255075505417,469.0,117.2,0.0,137.8,32.2,852.1,840.5,7
55.72529984654057,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7
45.17823915131167,388.6,97.1,0.0,157.9,12.1,852.1,925.7,7
58.55169156914213,531.3,0.0,0.0,141.8,28.2,852.1,893.7,7
55.76860557926463,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7
44.069877807278296,318.8,212.5,0.0,155.7,14.3,852.1,880.4,7
45.40018920742987,401.8,94.7,0.0,147.4,11.4,946.8,852.1,7
43.855272538703495,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7
42.576679815016284,323.7,282.8,0.0,183.8,10.3,942.7,659.9,7
44.66005531465755,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,7
43.87270834474329,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7
43.96603781746382,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,7
43.87709490100853,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7
53.929857806899484,439.0,177.0,0.0,186.0,11.1,884.9,707.9,7
45.20223654435804,389.9,189.0,0.0,145.9,22.0,944.7,755.8,7
43.860160271498515,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7
41.90087232335762,337.9,189.0,0.0,174.9,9.5,944.7,755.8,7
50.69149250550805,374.0,189.2,0.0,170.1,10.1,926.1,756.7,28
50.81549102731485,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,28
57.073499463252205,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28
56.932811578573,425.0,106.3,0.0,151.4,18.6,936.0,803.7,28
59.31560800793518,375.0,93.8,0.0,126.6,23.4,852.1,992.6,28
54.70496883912726,475.0,118.8,0.0,181.1,8.9,852.1,781.5,28
56.87702422664993,469.0,117.2,0.0,137.8,32.2,852.1,840.5,28
57.02879930593668,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28
55.355953183977526,388.6,97.1,0.0,157.9,12.1,852.1,925.7,28
73.4690274568282,531.3,0.0,0.0,141.8,28.2,852.1,893.7,28
56.98560705086106,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28
54.86471676436124,318.8,212.5,0.0,155.7,14.3,852.1,880.4,28
52.97557207305697,401.8,94.7,0.0,147.4,11.4,946.8,852.1,28
48.8122501482055,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28
51.257749161412036,323.7,282.8,0.0,183.8,10.3,942.7,659.9,28
52.53582890562607,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,28
48.82655188433434,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28
53.002001498474065,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,28
48.83316378174635,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28
54.671527127736084,439.0,177.0,0.0,186.0,11.1,884.9,707.9,28
52.84248588209849,389.9,189.0,0.0,145.9,22.0,944.7,755.8,28
48.850313267247614,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28
50.694126911582416,337.9,189.0,0.0,174.9,9.5,944.7,755.8,28
50.67702038209949,374.0,189.2,0.0,170.1,10.1,926.1,756.7,56
50.83030484965266,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,56
59.380291093855064,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56
59.14888013315449,425.0,106.3,0.0,151.4,18.6,936.0,803.7,56
60.2,375.0,93.8,0.0,126.6,23.4,852.1,992.6,56
55.855310566691486,475.0,118.8,0.0,181.1,8.9,852.1,781.5,56
58.8152351773591,469.0,117.2,0.0,137.8,32.2,852.1,840.5,56
59.30067809664489,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56
55.67667645948553,388.6,97.1,0.0,157.9,12.1,852.1,925.7,56
72.1043989344658,531.3,0.0,0.0,141.8,28.2,852.1,893.7,56
59.29606575123424,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56
54.94415022891301,318.8,212.5,0.0,155.7,14.3,852.1,880.4,56
52.96490865240935,401.8,94.7,0.0,147.4,11.4,946.8,852.1,56
49.07507609866808,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56
51.260195715025404,323.7,282.8,0.0,183.8,10.3,942.7,659.9,56
52.45214651090135,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,56
49.075689907275866,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56
52.972398175217656,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,56
49.06539049294053,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56
55.78686270663663,439.0,177.0,0.0,186.0,11.1,884.9,707.9,56
52.70657305081887,389.9,189.0,0.0,145.9,22.0,944.7,755.8,56
49.082874707972685,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56
50.68799932785123,337.9,189.0,0.0,174.9,9.5,944.7,755.8,56
50.63007741168031,374.0,189.2,0.0,170.1,10.1,926.1,756.7,91
50.801563887689184,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,91
64.69931549881912,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91
63.78315667857728,425.0,106.3,0.0,151.4,18.6,936.0,803.7,91
59.42219112868987,375.0,93.8,0.0,126.6,23.4,852.1,992.6,91
56.362078508607794,475.0,118.8,0.0,181.1,8.9,852.1,781.5,91
62.48238982711302,469.0,117.2,0.0,137.8,32.2,852.1,840.5,91
65.2,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91
56.057584366910575,388.6,97.1,0.0,157.9,12.1,852.1,925.7,91
71.38750801342432,531.3,0.0,0.0,141.8,28.2,852.1,893.7,91
64.66218421873504,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91
55.4605068765562,318.8,212.5,0.0,155.7,14.3,852.1,880.4,91
53.71841498559841,401.8,94.7,0.0,147.4,11.4,946.8,852.1,91
50.04280670615961,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91
53.4418308397443,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,91
50.01602176878639,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91
53.69478706382204,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,91
49.97911199971948,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91
56.54605278656225,439.0,177.0,0.0,186.0,11.1,884.9,707.9,91
53.403564028015445,389.9,189.0,0.0,145.9,22.0,944.7,755.8,91
49.92191979781397,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91
50.65099055081902,337.9,189.0,0.0,174.9,9.5,944.7,755.8,91
11.58,222.4,0.0,96.7,189.3,4.5,967.1,870.3,3
27.0263485625095,222.4,0.0,96.7,189.3,4.5,967.1,870.3,14
28.875448122494294,222.4,0.0,96.7,189.3,4.5,967.1,870.3,28
39.45160394019357,222.4,0.0,96.7,189.3,4.5,967.1,870.3,56
39.43240769648564,222.4,0.0,96.7,189.3,4.5,967.1,870.3,100
16.73493965739452,233.8,0.0,94.6,197.9,4.6,947.0,852.2,3
27.134756194039745,233.8,0.0,94.6,197.9,4.6,947.0,852.2,14
28.995734591301208,233.8,0.0,94.6,197.9,4.6,947.0,852.2,28
39.45886331287577,233.8,0.0,94.6,197.9,4.6,947.0,852.2,56
39.44542697131822,233.8,0.0,94.6,197.9,4.6,947.0,852.2,100
18.77635297974263,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,3
27.20812266689829,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,14
28.913337234479126,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,28
34.60916354195411,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56
34.465948346239614,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,100
18.7415002021052,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,3
27.200409770306305,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14
28.871779602708244,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28
34.51283911750658,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,56
34.34756151239748,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,100
18.730342530857612,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,3
26.93712078652144,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,14
28.86963776497035,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,28
36.45729064381058,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,56
36.529166436004886,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100
16.13843933280893,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,3
26.928745712760033,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,14
28.528019309253036,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,28
44.43996855652331,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,56
44.446192572720456,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,100
20.289215208475532,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,3
29.49633902438507,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,14
34.61235702012386,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,28
34.00306267991175,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,56
33.80091704241602,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,100
18.675716719682256,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,3
27.245503460753444,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,14
28.791650408379528,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,28
35.384268754955734,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,56
35.39368442590136,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,100
18.68825860860879,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,3
27.256019720883458,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,14
28.85333175026794,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,28
38.876930825608646,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,56
39.23,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,100
18.674841446400272,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,3
26.990135040232687,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,14
28.72936789724252,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,28
37.44858756737993,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,56
37.52104326293845,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,100
18.69814331129951,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3
27.004321033199286,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,14
28.711239784721357,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,28
37.57595320348882,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,56
37.642178246163006,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100
16.153913861610587,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,3
26.926944313134562,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,14
28.532567874455445,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,28
44.339412107193894,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56
44.41683558101925,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,100
19.93,238.1,0.0,94.1,186.7,7.0,949.9,847.0,3
34.87329329958452,238.1,0.0,94.1,186.7,7.0,949.9,847.0,14
35.202840158750206,238.1,0.0,94.1,186.7,7.0,949.9,847.0,28
39.40283444091953,238.1,0.0,94.1,186.7,7.0,949.9,847.0,56
39.4056881122763,238.1,0.0,94.1,186.7,7.0,949.9,847.0,100
21.498352580221862,250.0,0.0,95.7,187.4,5.5,956.9,861.2,3
34.79869966438403,250.0,0.0,95.7,187.4,5.5,956.9,861.2,14
35.06988646743209,250.0,0.0,95.7,187.4,5.5,956.9,861.2,28
39.40386154803545,250.0,0.0,95.7,187.4,5.5,956.9,861.2,56
39.40344410867454,250.0,0.0,95.7,187.4,5.5,956.9,861.2,100
18.76083570772548,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,3
29.260927362569625,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,14
29.520274120135085,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,28
43.53742302209908,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,56
43.43378094142688,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100
20.262781282810284,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,3
25.37,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,14
34.57996620380144,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,28
44.4,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,56
43.68074070540024,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,100
18.752102754493034,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3
27.007741554885474,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,14
28.86617552091664,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,28
38.58449760556209,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,56
38.672438303908145,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100
19.03700205087529,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,3
26.77,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,14
28.790821606035166,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,28
39.47502283416504,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,56
39.46005059230493,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,100
22.580503372939287,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,3
35.65839862759298,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,14
35.804047140552505,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,28
44.167985225557416,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,56
43.58,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,100
22.568995316837967,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,3
35.83858142180723,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,14
35.929896044535965,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,28
44.139148294321814,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,56
43.82932506778921,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,100
18.750917425110792,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,3
27.256275607202188,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,14
28.824256749180645,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,28
35.37339438257143,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,56
35.38299120794248,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,100
18.7440554404198,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,3
29.1545421885086,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,14
29.346410509862316,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,28
35.24363253720449,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,56
35.15502462420921,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,100
20.290357601592685,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,3
29.325077738237642,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,14
34.796228705015615,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,28
38.610631895638264,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,56
38.653415717443586,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,100
21.131041820455504,290.4,0.0,96.2,168.1,9.4,961.2,865.0,3
41.165695118680524,290.4,0.0,96.2,168.1,9.4,961.2,865.0,14
41.414319062575856,290.4,0.0,96.2,168.1,9.4,961.2,865.0,28
41.356057855381415,290.4,0.0,96.2,168.1,9.4,961.2,865.0,56
41.272584904294206,290.4,0.0,96.2,168.1,9.4,961.2,865.0,100
23.14,277.1,0.0,97.4,160.6,11.8,973.9,875.6,3
46.85519964512865,277.1,0.0,97.4,160.6,11.8,973.9,875.6,14
48.28,277.1,0.0,97.4,160.6,11.8,973.9,875.6,28
47.50625468223653,277.1,0.0,97.4,160.6,11.8,973.9,875.6,56
47.467833126164685,277.1,0.0,97.4,160.6,11.8,973.9,875.6,100
21.094973116147727,295.7,0.0,95.6,171.5,8.9,955.1,859.2,3
41.194291232983794,295.7,0.0,95.6,171.5,8.9,955.1,859.2,14
41.292630816983426,295.7,0.0,95.6,171.5,8.9,955.1,859.2,28
41.169139203672756,295.7,0.0,95.6,171.5,8.9,955.1,859.2,56
41.07228691140099,295.7,0.0,95.6,171.5,8.9,955.1,859.2,100
22.815092162714432,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,3
28.4823685413674,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,14
33.94,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,28
43.42327605516821,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,56
43.37098547098569,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,100
21.74218510576146,249.1,0.0,98.8,158.1,12.8,987.8,889.0,3
29.939054114832583,249.1,0.0,98.8,158.1,12.8,987.8,889.0,14
34.10317783373521,249.1,0.0,98.8,158.1,12.8,987.8,889.0,28
42.54491178924014,249.1,0.0,98.8,158.1,12.8,987.8,889.0,56
42.53407431561197,249.1,0.0,98.8,158.1,12.8,987.8,889.0,100
22.7050615504271,252.3,0.0,98.8,146.3,14.2,987.8,889.0,3
29.92097486011247,252.3,0.0,98.8,146.3,14.2,987.8,889.0,14
34.1615885630378,252.3,0.0,98.8,146.3,14.2,987.8,889.0,28
42.56743126828055,252.3,0.0,98.8,146.3,14.2,987.8,889.0,56
42.575243063245196,252.3,0.0,98.8,146.3,14.2,987.8,889.0,100
21.9635942722545,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,3
30.689183092660606,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,14
34.33085969452385,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28
39.359817005628926,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56
39.321436565612295,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100
23.718274271012785,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,3
42.645167135637784,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,14
42.62770684562614,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,28
42.8263774133906,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56
42.97444603107242,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,100
23.665613509678305,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3
41.70628075095542,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14
41.71292556741751,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,28
41.721006468330394,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56
41.76407179850317,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100
20.298827117580938,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,3
29.31398753213864,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14
34.803358430415926,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28
39.91416577905854,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56
39.91454836754795,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100
20.322095672069505,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3
29.408738191498955,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14
34.88928103536216,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28
39.94231061063245,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56
39.93852635030085,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100
29.631513140025866,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3
47.71,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14
51.056663663924574,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28
51.43076624239962,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56
66.95,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,100
20.320036987177954,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3
29.933173034197935,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,14
34.87381361842726,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28
39.12488120376326,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56
