concrete_compressive_strength,cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age
35.28426791902854,198.6,132.4,0.0,192.0,0.0,978.4,825.5,3
50.95,304.0,76.0,0.0,228.0,0.0,932.0,670.0,180
35.55569050464144,332.5,142.5,0.0,228.0,0.0,932.0,594.0,28
54.38,304.0,76.0,0.0,228.0,0.0,932.0,670.0,270
36.002418490681364,266.0,114.0,0.0,228.0,0.0,932.0,670.0,270
9.87,310.0,0.0,0.0,192.0,0.0,971.0,850.6,3
36.03813484586955,190.0,190.0,0.0,228.0,0.0,932.0,670.0,270
35.73116711616633,266.0,114.0,0.0,228.0,0.0,932.0,670.0,180
35.96670213549326,342.0,38.0,0.0,228.0,0.0,932.0,670.0,270
36.45402960178322,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,360
35.49239851725459,332.5,142.5,0.0,228.0,0.0,932.0,594.0,7
35.30877003884014,190.0,190.0,0.0,228.0,0.0,932.0,670.0,28
36.04761002786728,485.0,0.0,0.0,146.0,0.0,1120.0,800.0,28
36.28286295195235,374.0,189.2,0.0,170.1,10.1,926.1,756.7,3
28.8,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,3
33.4,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3
36.4712355274141,425.0,106.3,0.0,151.4,18.6,936.0,803.7,3
36.496409414645974,375.0,93.8,0.0,126.6,23.4,852.1,992.6,3
37.8,475.0,118.8,0.0,181.1,8.9,852.1,781.5,3
36.975230898667405,469.0,117.2,0.0,137.8,32.2,852.1,840.5,3
36.35237168771958,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3
36.088433089106466,388.6,97.1,0.0,157.9,12.1,852.1,925.7,3
36.641409770244366,531.3,0.0,0.0,141.8,28.2,852.1,893.7,3
36.35237168771963,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3
36.34197029129148,318.8,212.5,0.0,155.7,14.3,852.1,880.4,3
36.233048108145574,401.8,94.7,0.0,147.4,11.4,946.8,852.1,3
36.330879804103375,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3
28.3,323.7,282.8,0.0,183.8,10.3,942.7,659.9,3
36.54970956936336,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,3
36.33087980410339,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3
24.4,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,3
36.33087980410339,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3
36.32300962055415,439.0,177.0,0.0,186.0,11.1,884.9,707.9,3
40.6,389.9,189.0,0.0,145.9,22.0,944.7,755.8,3
36.330879804103375,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3
36.148678860868976,337.9,189.0,0.0,174.9,9.5,944.7,755.8,3
36.29491856859738,374.0,189.2,0.0,170.1,10.1,926.1,756.7,7
36.380857228165624,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,7
36.36442730436471,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7
36.48329114405925,425.0,106.3,0.0,151.4,18.6,936.0,803.7,7
36.50846503129108,375.0,93.8,0.0,126.6,23.4,852.1,992.6,7
36.19992249485244,475.0,118.8,0.0,181.1,8.9,852.1,781.5,7
54.9,469.0,117.2,0.0,137.8,32.2,852.1,840.5,7
49.2,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7
36.100488705751594,388.6,97.1,0.0,157.9,12.1,852.1,925.7,7
36.653465386889394,531.3,0.0,0.0,141.8,28.2,852.1,893.7,7
36.36442730436471,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7
36.3540259079366,318.8,212.5,0.0,155.7,14.3,852.1,880.4,7
36.24510372479071,401.8,94.7,0.0,147.4,11.4,946.8,852.1,7
36.342935420748475,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7
49.8,323.7,282.8,0.0,183.8,10.3,942.7,659.9,7
47.1,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,7
36.342935420748496,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7
36.324368720913654,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,7
36.342935420748496,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7
56.1,439.0,177.0,0.0,186.0,11.1,884.9,707.9,7
36.78020904703972,389.9,189.0,0.0,145.9,22.0,944.7,755.8,7
22.9,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7
35.1,337.9,189.0,0.0,174.9,9.5,944.7,755.8,7
61.09,374.0,189.2,0.0,170.1,10.1,926.1,756.7,28
59.8,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,28
36.42771929175161,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28
36.546583131446155,425.0,106.3,0.0,151.4,18.6,936.0,803.7,28
36.571757018677864,375.0,93.8,0.0,126.6,23.4,852.1,992.6,28
68.3,475.0,118.8,0.0,181.1,8.9,852.1,781.5,28
37.05057850269935,469.0,117.2,0.0,137.8,32.2,852.1,840.5,28
36.4277192917516,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28
36.16378069313845,388.6,97.1,0.0,157.9,12.1,852.1,925.7,28
36.716757374276305,531.3,0.0,0.0,141.8,28.2,852.1,893.7,28
60.29,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28
36.4173178953234,318.8,212.5,0.0,155.7,14.3,852.1,880.4,28
36.30839571217753,401.8,94.7,0.0,147.4,11.4,946.8,852.1,28
36.406227408135344,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28
36.45991728084702,323.7,282.8,0.0,183.8,10.3,942.7,659.9,28
36.62505717339534,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,28
71.3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28
67.7,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,28
36.406227408135344,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28
66.0,439.0,177.0,0.0,186.0,11.1,884.9,707.9,28
36.843501034426616,389.9,189.0,0.0,145.9,22.0,944.7,755.8,28
36.406227408135344,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28
36.22402646490094,337.9,189.0,0.0,174.9,9.5,944.7,755.8,28
36.44259987250011,374.0,189.2,0.0,170.1,10.1,926.1,756.7,56
36.52853853206825,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,56
36.512108608267404,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56
64.9,425.0,106.3,0.0,151.4,18.6,936.0,803.7,56
60.2,375.0,93.8,0.0,126.6,23.4,852.1,992.6,56
36.34760379875516,475.0,118.8,0.0,181.1,8.9,852.1,781.5,56
37.134967819215156,469.0,117.2,0.0,137.8,32.2,852.1,840.5,56
36.512108608267376,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56
36.24817000965424,388.6,97.1,0.0,157.9,12.1,852.1,925.7,56
36.80114669079205,531.3,0.0,0.0,141.8,28.2,852.1,893.7,56
36.512108608267404,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56
36.501707211839204,318.8,212.5,0.0,155.7,14.3,852.1,880.4,56
36.39278502869331,401.8,94.7,0.0,147.4,11.4,946.8,852.1,56
36.490616724651105,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56
36.54430659736282,323.7,282.8,0.0,183.8,10.3,942.7,659.9,56
36.709446489911144,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,56
36.49061672465113,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56
72.99,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,56
77.3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56
71.7,439.0,177.0,0.0,186.0,11.1,884.9,707.9,56
36.927890350942384,389.9,189.0,0.0,145.9,22.0,944.7,755.8,56
77.3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56
36.30841578141672,337.9,189.0,0.0,174.9,9.5,944.7,755.8,56
36.54808651814487,374.0,189.2,0.0,170.1,10.1,926.1,756.7,91
66.6,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,91
36.617595253912114,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91
36.73645909360665,425.0,106.3,0.0,151.4,18.6,936.0,803.7,91
36.7616329808385,375.0,93.8,0.0,126.6,23.4,852.1,992.6,91
36.45309044439987,475.0,118.8,0.0,181.1,8.9,852.1,781.5,91
70.7,469.0,117.2,0.0,137.8,32.2,852.1,840.5,91
65.2,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91
36.35365665529903,388.6,97.1,0.0,157.9,12.1,852.1,925.7,91
36.90663333643684,531.3,0.0,0.0,141.8,28.2,852.1,893.7,91
36.617595253912114,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91
36.607193857484,318.8,212.5,0.0,155.7,14.3,852.1,880.4,91
36.498271674338085,401.8,94.7,0.0,147.4,11.4,946.8,852.1,91
79.3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91
36.81493313555592,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,91
36.59610337029586,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91
36.57753667046108,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,91
36.59610337029586,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91
36.58823318674667,439.0,177.0,0.0,186.0,11.1,884.9,707.9,91
37.03337699658716,389.9,189.0,0.0,145.9,22.0,944.7,755.8,91
36.59610337029591,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91
36.4139024270615,337.9,189.0,0.0,174.9,9.5,944.7,755.8,91
35.04820582885961,222.4,0.0,96.7,189.3,4.5,967.1,870.3,3
35.08135877463368,222.4,0.0,96.7,189.3,4.5,967.1,870.3,14
35.12355343289161,222.4,0.0,96.7,189.3,4.5,967.1,870.3,28
35.207942749407394,222.4,0.0,96.7,189.3,4.5,967.1,870.3,56
35.340554532503646,222.4,0.0,96.7,189.3,4.5,967.1,870.3,100
10.38,233.8,0.0,94.6,197.9,4.6,947.0,852.2,3
35.05187895177422,233.8,0.0,94.6,197.9,4.6,947.0,852.2,14
35.09407361003214,233.8,0.0,94.6,197.9,4.6,947.0,852.2,28
35.1784629265479,233.8,0.0,94.6,197.9,4.6,947.0,852.2,56
35.311074709644195,233.8,0.0,94.6,197.9,4.6,947.0,852.2,100
35.21628804167011,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,3
24.99,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,14
35.29163564570206,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,28
35.3760249622179,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56
35.50863674531415,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,100
35.30774193099473,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,3
35.34089487676879,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14
26.4,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28
35.46747885154251,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,56
35.60009063463877,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,100
35.18161574689079,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,3
35.21476869266484,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,14
35.25696335092271,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,28
35.34135266743856,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,56
39.61,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100
35.09029466200632,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,3
20.08,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,14
35.16564226603832,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,28
35.250031582554094,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,56
35.38264336565035,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,100
9.45,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,3
35.38718306203986,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,14
28.47,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,28
38.56,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,56
35.64637881990982,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,100
10.76,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,3
35.10770320720264,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,14
21.54,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,28
35.23428718197631,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,56
35.36689896507261,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,100
35.658915127820315,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,3
35.69206807359436,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,14
35.734262731852276,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,28
35.818652048367994,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,56
39.23,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,100
35.480736207740094,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,3
35.51388915351418,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,14
35.55608381177206,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,28
35.640473128287894,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,56
35.773084911384196,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,100
35.47664801563218,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3
35.509800961406235,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,14
35.5519956196641,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,28
35.63638493617996,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,56
35.76899671927619,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100
35.12457723333035,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,3
35.157730179104355,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,14
35.199924837362325,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,28
35.28431415387811,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56
35.41692593697437,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,100
35.17283610828666,238.1,0.0,94.1,186.7,7.0,949.9,847.0,3
35.205989054060744,238.1,0.0,94.1,186.7,7.0,949.9,847.0,14
35.24818371231864,238.1,0.0,94.1,186.7,7.0,949.9,847.0,28
35.332573028834425,238.1,0.0,94.1,186.7,7.0,949.9,847.0,56
35.46518481193068,238.1,0.0,94.1,186.7,7.0,949.9,847.0,100
35.154286286893154,250.0,0.0,95.7,187.4,5.5,956.9,861.2,3
35.18743923266718,250.0,0.0,95.7,187.4,5.5,956.9,861.2,14
35.22963389092508,250.0,0.0,95.7,187.4,5.5,956.9,861.2,28
35.31402320744091,250.0,0.0,95.7,187.4,5.5,956.9,861.2,56
35.44663499053715,250.0,0.0,95.7,187.4,5.5,956.9,861.2,100
35.33520467399126,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,3
35.36835761976531,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,14
35.41055227802323,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,28
35.49494159453903,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,56
35.627553377635294,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100
35.37057824292538,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,3
35.40373118869943,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,14
35.44592584695734,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,28
35.530315163473134,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,56
35.66292694656943,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,100
35.38475225624101,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3
35.41790520201508,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,14
35.46009986027298,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,28
35.54448917678878,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,56
35.67710095988505,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100
35.29958879136764,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,3
35.33274173714173,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,14
35.37493639539959,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,28
35.45932571191541,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,56
35.59193749501168,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,100
35.22216011794587,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,3
35.25531306371993,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,14
35.29750772197783,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,28
35.38189703849361,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,56
35.514508821589914,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,100
35.23497003294729,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,3
24.43,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,14
35.31031763697923,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,28
35.39470695349503,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,56
35.52731873659131,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,100
35.23236482035942,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,3
35.26551776613353,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,14
35.307712424391404,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,28
35.57,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,56
35.52471352400346,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,100
35.3712015701353,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,3
35.40435451590938,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,14
35.44654917416729,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,28
35.53093849068306,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,56
35.66355027377936,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,100
35.47397926795128,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,3
35.507132213725335,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,14
35.54932687198323,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,28
35.63371618849903,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,56
35.76632797159529,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,100
35.48352756609471,290.4,0.0,96.2,168.1,9.4,961.2,865.0,3
34.67,290.4,0.0,96.2,168.1,9.4,961.2,865.0,14
35.55887517012667,290.4,0.0,96.2,168.1,9.4,961.2,865.0,28
35.64326448664248,290.4,0.0,96.2,168.1,9.4,961.2,865.0,56
35.775876269738724,290.4,0.0,96.2,168.1,9.4,961.2,865.0,100
23.14,277.1,0.0,97.4,160.6,11.8,973.9,875.6,3
35.59070602805621,277.1,0.0,97.4,160.6,11.8,973.9,875.6,14
35.63290068631411,277.1,0.0,97.4,160.6,11.8,973.9,875.6,28
35.71729000282991,277.1,0.0,97.4,160.6,11.8,973.9,875.6,56
35.84990178592618,277.1,0.0,97.4,160.6,11.8,973.9,875.6,100
22.95,295.7,0.0,95.6,171.5,8.9,955.1,859.2,3
35.494586887037904,295.7,0.0,95.6,171.5,8.9,955.1,859.2,14
39.94,295.7,0.0,95.6,171.5,8.9,955.1,859.2,28
35.621170861811606,295.7,0.0,95.6,171.5,8.9,955.1,859.2,56
35.753782644907865,295.7,0.0,95.6,171.5,8.9,955.1,859.2,100
21.02,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,3
35.64661931316892,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,14
35.688813971426846,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,28
35.77320328794264,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,56
35.90581507103889,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,100
35.52581664368926,249.1,0.0,98.8,158.1,12.8,987.8,889.0,3
35.55896958946332,249.1,0.0,98.8,158.1,12.8,987.8,889.0,14
35.60116424772121,249.1,0.0,98.8,158.1,12.8,987.8,889.0,28
35.68555356423703,249.1,0.0,98.8,158.1,12.8,987.8,889.0,56
35.8181653473333,249.1,0.0,98.8,158.1,12.8,987.8,889.0,100
35.657314217086316,252.3,0.0,98.8,146.3,14.2,987.8,889.0,3
42.29,252.3,0.0,98.8,146.3,14.2,987.8,889.0,14
35.732661821118285,252.3,0.0,98.8,146.3,14.2,987.8,889.0,28
35.817051137634095,252.3,0.0,98.8,146.3,14.2,987.8,889.0,56
35.94966292073034,252.3,0.0,98.8,146.3,14.2,987.8,889.0,100
35.67998210195353,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,3
35.71313504772759,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,14
52.5,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28
35.83971902250132,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56
35.972330805597586,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100
23.8,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,3
35.618177923285685,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,14
35.66037258154359,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,28
35.74476189805939,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56
35.87737368115565,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,100
21.91,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3
35.552778366902736,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14
35.59497302516063,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,28
35.67936234167641,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56
35.81197412477267,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100
35.481259715762214,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,3
35.51441266153627,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14
35.556607319794125,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28
35.640996636309964,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56
35.773608419406216,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100
35.514959625320294,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3
35.54811257109438,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14
35.5903072293523,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28
35.67469654586808,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56
35.80730832896433,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100
35.88886762791701,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3
35.92202057369102,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14
35.964215231948984,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28
66.82,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56
66.95,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,100
35.788706062867256,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3
35.96,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,14
35.8640536668992,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28
35.94844298341503,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56
36.081054766511265,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100
35.6158360893184,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,3
35.64898903509249,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14
35.69118369335038,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28
35.77557300986621,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56
