concrete_compressive_strength,cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age
52.5,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28
35.84337531875718,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56
66.42,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100
23.8,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,3
35.349748312763396,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,14
51.33,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,28
56.85,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56
36.12720374250213,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,100
35.18657077231524,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3
36.99,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14
35.412575257704404,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,28
51.96,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56
56.74,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100
34.97816831682303,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,3
35.07761029039423,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14
40.15,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28
35.45729782584806,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56
35.85506572013299,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100
17.37,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3
35.152657236238234,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14
45.94,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28
35.53234477169204,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56
35.93011266597695,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100
35.56176619769387,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3
35.66120817126507,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14
63.14,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28
36.04089570671887,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56
66.95,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,100
35.43836482541228,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3
35.96,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,14
35.664369310801476,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28
35.917494334437286,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56
63.53,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100
18.02,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,3
38.6,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14
52.2,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28
53.96,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56
56.63,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100
34.892323763544326,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,3
34.99176573711553,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,14
35.11832824893348,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,28
35.371453272569305,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,56
46.23,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,100
34.468542167780086,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3
34.56798414135128,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,14
34.69454665316921,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,28
34.947671676805136,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56
43.06,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100
36.85287816282323,500.0,0.0,0.0,140.0,4.0,966.0,853.0,28
36.90879886811723,475.0,0.0,59.0,142.0,1.9,1098.0,641.0,28
