concrete_compressive_strength,cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age
34.7890625,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,14
51.33,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,28
56.85,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56
63.46467977796442,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,100
31.421875,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3
36.99,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14
42.24951171875,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,28
51.96,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56
56.74,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100
11.03125,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,3
23.86083984375,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14
40.15,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28
70.24999999999977,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56
54.58269512067724,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100
17.37,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3
29.90625,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14
45.94,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28
76.03999999999996,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56
54.518235188802905,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100
46.216796875,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3
53.6640625,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14
63.14,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28
64.390625,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56
66.95,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,100
25.203125,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3
35.96,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,14
49.37200000000007,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28
49.42441860465121,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56
63.53,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100
18.02,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,3
38.6,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14
52.2,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28
53.96,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56
56.63,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100
12269757928.549805,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,3
2554727209.1844482,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,14
-45239398512.395996,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,28
53.99145304350486,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,56
46.23,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,100
-9.970199092569601,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3
-22.78985830932561,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,14
-2134664711173.7402,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,28
35.7783203125,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56
43.06,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100
67.97210456263781,500.0,0.0,0.0,140.0,4.0,966.0,853.0,28
13273416649.822632,475.0,0.0,59.0,142.0,1.9,1098.0,641.0,28
81.75,315.0,137.0,0.0,145.0,5.9,1130.0,745.0,28
145.62729065695385,505.0,0.0,60.0,195.0,0.0,1030.0,630.0,28
78.8,451.0,0.0,0.0,165.0,11.3,1030.0,745.0,28
41.37,516.0,0.0,0.0,162.0,8.2,801.0,802.0,28
