concrete_compressive_strength,cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age
42.22,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,14
41.555867624472725,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28
60.32,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56
66.42,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100
23.8,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,3
35.308352916486996,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,14
39.53687461419344,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,28
46.33916910081939,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56
49.82179549794415,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,100
31.118450803883682,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3
34.46891320513396,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14
47.4,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,28
51.96,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56
56.53690313760862,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100
17.57,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,3
30.34808596125579,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14
35.16725745652817,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28
46.64,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56
50.08,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100
17.37,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3
33.7,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14
45.94,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28
44.026018016906924,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56
59.3,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100
46.89697161245864,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3
47.71,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14
51.05731034551302,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28
66.82,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56
66.95,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,100
27.42,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3
39.489545648544116,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,14
55.51,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28
52.80278097436713,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56
63.53,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100
32.14015110861451,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,3
38.6,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14
52.2,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28
53.78267113899312,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56
51.76015026219207,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100
15.34,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,3
26.369656481603872,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,14
30.22,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,28
37.27,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,56
46.23,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,100
16.28,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3
25.62,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,14
25.567620944248738,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,28
36.3,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56
37.68568851181548,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100
63.179990514219575,500.0,0.0,0.0,140.0,4.0,966.0,853.0,28
