concrete_compressive_strength,cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age
31.35,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,14
38.5,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,28
45.08,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,56
47.82,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100
15.44,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,3
26.77,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,14
33.73,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,28
42.7,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,56
45.84,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,100
17.22,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,3
29.93,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,14
29.65,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,28
36.97,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,56
39.937517530030114,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,100
22.384834548741956,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,3
24.43,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,14
27.819328031669734,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,28
36.64,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,56
44.21,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,100
13.62,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,3
21.6,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,14
27.77,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,28
35.57,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,56
40.89956569313726,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,100
20.436988348081492,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,3
24.593309817812422,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,14
28.727286160927207,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,28
43.5,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,56
40.73012213798006,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,100
7.4,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,3
23.763181210384218,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,14
28.176371687173095,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,28
39.15,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,56
39.84643851431685,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,100
22.5,290.4,0.0,96.2,168.1,9.4,961.2,865.0,3
30.145488129309133,290.4,0.0,96.2,168.1,9.4,961.2,865.0,14
34.74,290.4,0.0,96.2,168.1,9.4,961.2,865.0,28
43.51192872817793,290.4,0.0,96.2,168.1,9.4,961.2,865.0,56
48.97,290.4,0.0,96.2,168.1,9.4,961.2,865.0,100
23.14,277.1,0.0,97.4,160.6,11.8,973.9,875.6,3
41.89,277.1,0.0,97.4,160.6,11.8,973.9,875.6,14
48.28,277.1,0.0,97.4,160.6,11.8,973.9,875.6,28
51.04,277.1,0.0,97.4,160.6,11.8,973.9,875.6,56
53.787330980748855,277.1,0.0,97.4,160.6,11.8,973.9,875.6,100
22.95,295.7,0.0,95.6,171.5,8.9,955.1,859.2,3
30.2968893567899,295.7,0.0,95.6,171.5,8.9,955.1,859.2,14
39.94,295.7,0.0,95.6,171.5,8.9,955.1,859.2,28
48.72,295.7,0.0,95.6,171.5,8.9,955.1,859.2,56
52.04,295.7,0.0,95.6,171.5,8.9,955.1,859.2,100
21.02,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,3
31.23305995603114,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,14
35.77974580756512,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,28
45.304189104509696,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,56
53.41347447603614,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,100
15.36,249.1,0.0,98.8,158.1,12.8,987.8,889.0,3
29.891450260275565,249.1,0.0,98.8,158.1,12.8,987.8,889.0,14
30.85,249.1,0.0,98.8,158.1,12.8,987.8,889.0,28
43.35383607610272,249.1,0.0,98.8,158.1,12.8,987.8,889.0,56
53.90132804821599,249.1,0.0,98.8,158.1,12.8,987.8,889.0,100
21.78,252.3,0.0,98.8,146.3,14.2,987.8,889.0,3
42.29,252.3,0.0,98.8,146.3,14.2,987.8,889.0,14
36.207960678554045,252.3,0.0,98.8,146.3,14.2,987.8,889.0,28
55.83,252.3,0.0,98.8,146.3,14.2,987.8,889.0,56
60.95,252.3,0.0,98.8,146.3,14.2,987.8,889.0,100
31.761538380588814,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,3
35.602019790383146,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,14
52.5,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28
49.4626909509205,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56
66.42,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100
23.8,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,3
33.31066655384245,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,14
38.78360010211719,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,28
47.07470185774455,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56
58.61,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,100
21.91,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3
28.7888275169996,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14
32.91840915922732,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,28
40.752223107955174,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56
48.43284728397598,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100
28.665520676589825,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,3
33.73,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14
37.483976304712414,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28
45.19272210548655,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56
50.08,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100
28.43970824725303,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3
33.7,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14
37.25960668845305,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28
51.43,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56
50.654311633507064,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100
30.45,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3
47.71,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14
63.14,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28
49.14239273699692,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56
60.76421702313162,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,100
26.055552897120084,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3
30.27530823087744,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,14
36.59269343213996,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28
48.98650029358919,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56
63.53,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100
18.02,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,3
34.02410248073173,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14
52.2,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28
53.96,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56
56.63,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100
24.341701919503603,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,3
27.932423856005848,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,14
31.99840315380937,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,28
38.86102975975268,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,56
41.808565520462025,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,100
16.28,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3
25.62,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,14
23.76448759059238,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,28
27.5630286983789,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56
43.06,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100
67.57,500.0,0.0,0.0,140.0,4.0,966.0,853.0,28
75.07103831737543,475.0,0.0,59.0,142.0,1.9,1098.0,641.0,28
55.66233784655143,315.0,137.0,0.0,145.0,5.9,1130.0,745.0,28
