concrete_compressive_strength,cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age
31.415895746414435,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,14
36.805688615342625,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,28
45.13211772199199,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56
58.61,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,100
21.91,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3
36.99,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14
35.4712099101728,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,28
51.96,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56
56.74,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100
17.57,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,3
33.73,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14
35.22437751943782,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28
43.92393913069428,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56
50.08,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100
26.4890609291276,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3
33.7,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14
45.94,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28
51.43,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56
52.27900455187148,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100
30.45,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3
47.71,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14
63.14,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28
66.82,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56
72.290715437174,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,100
36.343464388691,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3
39.95546753420496,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,14
55.51,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28
53.04135357264305,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56
63.53,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100
18.02,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,3
38.6,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14
36.290508918984216,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28
45.96678624757349,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56
56.63,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100
15.34,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,3
25.85354200880785,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,14
31.215867662993713,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,28
37.27,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,56
48.63649574923865,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,100
20.310305071783745,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3
25.62,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,14
24.506501305019164,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,28
29.69075673930734,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56
35.64263247137272,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100
49.863747804943436,500.0,0.0,0.0,140.0,4.0,966.0,853.0,28
75.17230734057452,475.0,0.0,59.0,142.0,1.9,1098.0,641.0,28
57.41590297202941,315.0,137.0,0.0,145.0,5.9,1130.0,745.0,28
64.02,505.0,0.0,60.0,195.0,0.0,1030.0,630.0,28
45.76362713486603,451.0,0.0,0.0,165.0,11.3,1030.0,745.0,28
41.37,516.0,0.0,0.0,162.0,8.2,801.0,802.0,28
