PE,AT,V,AP,RH
167.6720232851322,27.91,63.76,1010.27,65.67
75.78236620860838,20.97,47.43,1007.64,71.18
123.3491607265364,10.8,41.66,1013.79,81.96
126.75937449281092,20.61,62.91,1013.24,79.54
152.53868843841255,25.45,57.32,1011.7,47.09
84.08757062389478,30.16,69.34,1007.67,57.69
171.89551664278952,4.99,39.04,1020.45,78.89
169.2490225577778,10.51,44.78,1012.59,85.29
156.02876984341194,33.79,69.05,1001.62,40.13
450.74,21.34,59.8,1016.92,77.06
56.90159753280044,23.4,65.06,1014.32,67.38
93.95566851010287,32.21,68.14,1003.34,62.44
463.71,14.26,42.32,1016.0,77.43
136.01146916437742,27.71,66.93,1016.85,58.77
137.2080169706553,21.95,57.76,1018.02,67.72
187.8617021355083,25.76,63.94,1018.49,42.14
138.48769203971702,23.68,68.3,1017.93,84.16
114.53714676806023,8.28,40.77,1011.55,89.79
143.18781363658366,23.44,62.52,1016.46,67.21
117.41427432256846,25.32,48.41,1008.47,72.14
63.81300180677737,3.94,39.9,1008.06,97.49
106.02218604553718,17.3,57.76,1016.26,87.74
150.8827029997386,18.2,49.39,1018.83,96.3
136.72084103452394,21.43,46.97,1013.94,61.25
123.90544812921144,11.16,40.05,1014.95,88.38
432.84,30.38,74.16,1007.44,74.77
84.55403554017246,23.36,62.52,1016.18,68.18
129.73175148836208,21.69,47.45,1007.56,77.2
105.36427000554444,23.62,49.21,1014.1,49.54
145.5895041924573,21.87,61.45,1011.13,92.22
102.37778381674732,29.25,66.51,1015.53,33.65
123.08536785521764,20.03,66.86,1013.05,64.59
102.3345764433919,18.14,49.78,1002.95,100.09
161.19173563814618,24.23,56.89,1012.32,68.04
120.18667679821827,18.11,44.85,1014.48,48.94
134.83047945852715,6.57,43.65,1018.24,74.47
116.51964589817342,12.56,43.41,1016.93,81.02
99.3974067893243,13.4,41.58,1020.5,71.17
154.34555708225483,27.1,52.84,1006.28,53.85
107.43049166594324,14.28,42.74,1028.79,70.67
133.88285098600184,16.29,44.34,1019.49,59.36
109.04591242983413,31.24,71.98,1004.66,57.17
129.95563448624944,10.57,37.73,1024.36,70.29
139.8308136149159,13.8,44.21,1022.93,83.37
141.9085716262644,25.3,71.58,1010.18,87.36
123.63861496705803,18.06,50.16,1009.52,100.09
142.69067253001558,25.42,59.04,1011.98,68.78
153.86445267194114,15.07,40.69,1015.29,70.98
142.14966456495748,11.75,71.14,1019.36,75.68
138.47890002565478,20.23,52.05,1012.15,47.49
77.81935404596653,27.31,59.54,1006.24,71.99
131.18818915590896,28.57,69.84,1003.57,66.55
452.55,17.9,43.72,1008.64,74.73
124.36722329287045,23.83,71.37,1002.04,64.78
75.0374950527187,27.92,74.99,1005.47,75.13
110.09918981890993,17.34,44.78,1007.81,56.38
97.83428880787388,17.94,63.07,1012.42,94.35
486.03,6.4,39.9,1007.75,86.55
155.8051376097948,11.78,39.96,1011.37,82.95
452.03,20.28,57.25,1010.12,88.42
132.66434847680154,21.04,54.2,1012.26,85.61
68.18908566137536,25.11,67.32,1014.49,58.39
147.45534538369537,30.28,70.98,1007.51,74.28
73.57490504802928,8.14,36.24,1013.15,87.85
121.77546958904382,16.86,39.63,1004.47,83.5
89.34741307921091,6.25,40.07,1020.19,65.24
127.83090099061127,22.35,54.42,1012.46,75.01
150.31945226436082,17.98,56.85,1012.28,84.52
145.8692190888201,21.19,42.48,1013.43,80.52
86.51747731020568,20.94,44.89,1009.64,75.14
113.71943376988385,24.23,58.79,1009.8,75.75
89.21874472604306,19.18,58.2,1017.46,76.72
86.8224176345275,20.88,57.85,1012.39,85.47
79.30441452857777,23.67,63.86,1019.67,57.95
88.42010187839723,14.12,39.52,1018.41,78.32
447.28,25.23,64.63,1020.59,52.2
94.78061338882642,6.54,39.33,1011.54,93.69
120.13816506808112,20.08,62.52,1017.99,75.74
81.46941487583442,24.67,63.56,1013.75,67.56
119.5748921172784,27.82,79.74,1008.37,69.46
130.07275899776516,15.55,42.03,1017.41,74.58
118.41238427508695,24.26,69.51,1013.43,53.23
115.15612200598835,13.45,41.49,1020.19,88.72
479.13,11.06,40.64,1021.47,96.16
98.71072369991789,24.91,52.3,1008.72,68.26
445.52,22.39,59.04,1011.78,86.39
110.21874430700802,11.95,40.69,1015.62,85.34
148.54053909545297,14.85,40.69,1014.91,72.64
93.8554968741977,10.11,41.62,1017.17,97.82
111.55167706579971,23.67,68.67,1006.71,77.22
126.5187317831779,16.14,44.21,1020.36,80.59
76.29835368639853,15.11,43.13,1014.99,46.91
98.31900613025618,24.14,59.87,1018.47,57.76
114.6635560671528,30.08,67.25,1017.6,53.09
124.1347964253364,14.77,44.9,1020.5,84.31
157.1628316475516,27.6,69.34,1009.63,71.58
115.27238328621966,13.89,44.84,1023.66,92.97
121.8841357732746,26.85,75.6,1017.43,74.55
105.03608931683952,12.41,40.96,1023.36,78.96
59.98570402485552,13.08,41.74,1020.75,64.44
91.84421955782905,18.93,44.06,1017.58,68.23
76.28930699911808,20.5,49.69,1009.6,70.81
139.18694954679776,30.72,69.13,1009.94,61.66
102.44492677052223,7.55,39.22,1014.53,77.76
466.66,13.49,44.47,1030.46,69.49
101.07344998628032,15.62,40.12,1013.03,96.26
180.589941338895,24.8,64.63,1020.69,55.74
90.34634359360173,10.03,41.62,1014.55,95.61
129.04662279346667,22.43,63.21,1012.06,84.75
145.20409300703716,14.95,39.31,1009.15,75.3
154.28757248327923,24.78,58.46,1016.82,67.5
444.69,23.2,48.41,1008.64,80.92
110.53948839228379,14.01,39.0,1016.73,79.23
135.97622144957552,19.4,64.63,1020.38,81.1
436.92,30.15,67.32,1013.83,32.8
169.62708799277914,6.91,36.08,1021.82,84.31
88.83048580977784,29.04,60.07,1015.42,46.15
156.07202241758048,26.02,63.07,1010.94,53.96
144.51229433062363,5.89,39.48,1005.11,59.83
437.76,26.52,71.64,1008.27,75.3
158.05080093753833,28.53,68.08,1013.27,42.53
177.82895783564672,16.59,39.54,1007.97,70.58
442.19,22.95,67.79,1009.89,91.69
103.9197399394543,23.96,47.43,1008.38,63.55
111.99046734930259,17.48,44.2,1018.89,61.51
126.07311446403595,6.69,43.65,1020.14,69.55
83.10128533989628,10.25,41.26,1007.44,98.08
113.22743077227409,28.87,72.58,1008.69,79.34
133.5599051978283,12.04,40.23,1018.07,81.28
86.02541763040075,22.58,52.3,1009.04,78.99
169.91068904787676,15.12,52.05,1014.63,80.38
73.78391432105853,25.48,58.95,1017.02,51.16
97.9450272299358,27.87,70.79,1003.96,72.17
98.09949553411279,23.72,70.47,1010.65,75.39
79.66894472660584,25.0,59.43,1007.84,68.91
158.69822665679266,8.42,40.64,1022.35,96.38
106.54538755421946,22.46,58.49,1011.5,70.54
133.45538369757986,29.92,57.19,1008.62,45.8
471.8,11.68,39.22,1017.9,57.95
161.35513962609963,14.04,42.44,1012.74,81.89
153.81941136916834,19.86,59.14,1016.12,69.32
136.12384490645792,25.99,68.08,1013.13,59.14
129.92861895400205,23.42,58.79,1009.74,81.54
93.98755410644047,10.6,40.22,1011.37,85.81
446.76,20.97,61.87,1011.45,65.41
127.42711387214115,14.14,39.82,1012.46,81.15
145.82748180807093,8.56,40.71,1021.27,95.87
115.2453566024651,24.86,72.39,1001.15,90.24
431.37,29.0,77.54,1011.33,75.13
110.4949592591271,27.59,71.97,1008.64,88.22
120.84601663633471,10.45,40.71,1015.68,81.48
471.11,8.51,40.78,1023.51,89.84
80.89012797448288,29.82,66.51,1010.98,43.57
102.24031190335249,22.56,62.26,1012.11,63.16
129.99594398894484,11.38,39.22,1018.62,57.14
139.23572470091221,20.25,57.76,1016.28,77.76
113.91227317665634,22.42,59.43,1007.12,90.56
467.42,14.85,38.91,1014.48,60.98
116.20790107690361,25.62,58.82,1010.02,70.31
155.77198537808994,19.85,56.53,1020.57,74.05
197.71109124199225,13.67,54.3,1015.92,75.42
107.96511402079983,24.39,70.72,1009.78,82.25
147.8186627433439,16.07,44.58,1019.52,67.95
91.08605936012012,11.6,39.1,1009.81,100.09
180.03555292150443,31.38,70.83,1010.35,47.28
135.71862634969435,29.91,76.86,998.59,72.41
447.61,19.67,59.39,1014.07,77.67
123.05380009499724,27.18,64.79,1016.27,63.7
203.7020314873647,21.39,52.3,1009.2,79.77
105.07496964658986,10.45,41.01,1020.57,93.84
55.70185061515704,19.46,56.89,1014.02,84.95
89.4221392953009,23.55,62.96,1020.16,70.16
178.30551161618212,23.35,63.47,1011.78,84.24
483.51,9.26,41.66,1016.87,73.32
89.39486205146216,10.3,41.46,1018.21,86.17
94.67965366711127,20.94,58.16,1016.88,65.43
125.03233510179025,23.13,71.25,1002.49,94.59
118.69384099175102,12.77,41.5,1014.13,86.8
82.03994030606667,28.29,69.13,1009.29,58.18
87.92525707633857,19.13,59.21,1018.32,89.66
80.04981819460937,24.44,73.5,1011.49,87.39
190.04795195076244,20.32,44.6,1015.16,36.35
140.71706732106372,20.54,69.05,1001.6,79.62
101.74648223581151,12.16,45.0,1021.51,50.52
101.32534568344956,28.09,65.27,1013.27,51.96
110.09247664840012,9.25,41.82,1033.25,74.73
147.50884406225816,21.75,49.82,1015.01,78.33
436.94,23.7,66.56,1002.07,85.19
145.10347941323778,16.22,37.87,1022.36,83.13
123.07517635168422,24.75,69.45,1013.97,53.49
102.5840075601895,10.48,39.58,1011.81,88.86
113.72034426347037,29.53,70.79,1003.7,60.89
165.15622462383465,12.59,39.72,1017.76,61.14
150.61487760705336,23.5,54.42,1012.31,68.29
162.62751128763148,29.01,66.56,1006.44,57.62
74.25225148409693,9.75,42.49,1010.57,83.63
84.0789862049277,19.55,56.53,1020.2,78.1
83.97526293184853,21.05,58.33,1013.14,66.34
135.9585422596989,24.72,68.67,1006.74,79.02
151.0995494918336,21.19,58.86,1014.19,68.96
39.98296618550207,10.77,41.54,1019.94,71.13
172.50812084944147,28.68,73.77,1004.72,87.01
129.63899500963478,29.87,73.91,1004.53,74.3
139.8566525118465,22.99,68.67,1006.65,77.62
157.3636201545518,24.66,60.29,1018.0,59.56
126.74609738407602,32.63,69.89,1013.85,41.66
117.01745267113797,31.38,72.29,1008.73,73.27
71.84075358259943,23.87,60.27,1018.94,77.16
98.0326083110983,25.6,59.15,1013.31,67.02
77.70794475291629,27.62,71.14,1011.6,52.8
129.3280057423589,30.1,67.45,1014.23,39.04
93.37166304438178,12.19,41.17,1019.43,65.47
76.40690184201446,13.11,41.58,1020.43,74.32
97.47637033051531,28.29,68.67,1005.46,69.22
98.29612033582305,13.45,40.73,1018.7,93.88
145.42641738970647,10.98,41.54,1019.94,69.83
116.16246401917472,26.48,69.14,1009.31,84.11
86.39281630474896,13.07,45.51,1015.22,78.65
79.39321784437527,25.56,75.6,1017.37,69.31
139.22691680198906,22.68,50.78,1008.83,70.3
140.35433477746,28.86,73.67,1006.65,68.23
445.0,22.7,63.56,1014.32,71.76
98.70551474110316,27.89,73.21,1001.32,85.88
166.03347147594658,13.78,44.47,1027.94,71.09
129.03882838430675,28.14,51.43,1012.16,52.67
138.39774277525856,11.8,45.09,1013.21,89.68
100.30757189260014,10.71,39.61,1018.72,73.66
156.11116666209355,24.54,60.29,1017.42,58.94
80.67597334990377,11.54,40.05,1014.78,87.05
129.15822358861814,29.47,71.32,1008.07,67.0
131.02538201707856,29.24,69.05,1003.12,43.18
62.592117317391455,14.51,41.79,1009.72,80.62
91.61360534947353,22.91,60.07,1016.03,59.72
154.84848761406636,27.02,71.77,1006.38,72.1
88.2392491828479,13.49,44.47,1030.18,69.15
157.14800787046215,30.24,66.75,1017.95,55.66
126.00518636328707,23.19,48.6,1002.38,61.19
173.84888233831163,17.73,40.55,1003.36,74.62
133.66059505008326,18.62,61.27,1019.26,73.35
104.35665054071247,12.85,40.0,1015.89,68.85
439.79,32.33,69.68,1011.95,39.89
97.96696845411537,25.09,58.95,1016.99,53.16
432.04,29.45,69.13,1009.3,52.97
165.54949916869595,16.91,43.96,1013.32,79.87
128.0289965858985,14.09,45.87,1009.05,84.09
113.33456965860975,10.73,25.36,1009.35,100.15
127.56231691691798,23.2,49.3,1003.4,79.77
145.11746034915691,8.21,38.91,1015.82,88.99
135.62900311138003,9.3,40.56,1022.64,76.14
108.61277467407524,16.97,39.16,1005.7,69.13
103.47798687207757,23.69,71.97,1009.62,93.03
114.29975159218458,25.13,59.44,1012.38,77.92
168.2763195849212,9.86,43.56,1015.13,74.89
117.8077049325411,11.33,41.5,1013.58,88.7
136.01148783823965,26.95,48.41,1008.53,62.94
102.15249038883876,15.0,40.66,1016.28,89.62
157.29645454030174,20.76,62.52,1015.63,81.04
93.31420088357333,14.29,39.59,1010.93,94.53
136.72733914665568,19.74,67.71,1007.68,64.02
164.98205058105765,26.68,59.92,1009.94,70.57
75.3969186718616,14.24,41.4,1019.7,70.32
71.08402872904203,21.98,48.41,1008.42,84.86
110.60706653065246,22.75,59.39,1015.4,81.41
135.99158846234266,8.34,40.96,1023.28,89.45
134.89116858025614,11.8,41.2,1017.18,82.71
120.69992954566939,8.81,44.68,1023.06,93.93
122.31877318996538,30.05,73.68,1014.95,70.6
123.02585929428552,16.01,65.46,1014.0,87.68
152.68173402729636,21.75,58.79,1012.42,87.58
107.84499856671074,13.94,41.26,1021.67,74.4
118.68649436861456,29.25,69.13,1010.27,67.35
97.62502295514206,22.33,45.87,1007.8,63.61
132.86485470963436,16.43,41.79,1005.47,76.89
128.561178499924,11.5,40.22,1010.31,78.08
81.16642020975418,23.53,68.94,1007.53,69.17
82.098925635358,21.86,49.21,1014.61,53.31
99.6770240206082,6.17,39.33,1012.57,93.32
154.5723629095842,30.19,64.79,1017.22,42.47
112.51147679632942,11.67,41.93,1019.81,82.58
116.9870448270346,15.34,36.99,1007.87,94.59
112.11470361793243,11.5,40.78,1023.91,86.31
142.73885064202707,25.53,57.17,1010.0,72.57
172.17740636339795,21.27,57.5,1014.53,80.76
141.61805658267227,28.37,69.13,1010.44,71.93
120.84777049066373,28.39,51.43,1011.74,47.54
137.04642252977547,13.78,45.78,1025.27,95.72
137.78715699590376,14.6,42.32,1015.71,77.03
168.60730745870316,5.1,35.57,1027.17,80.49
105.81821001037461,7.0,38.08,1020.27,77.67
117.30506389484135,26.3,77.95,1009.45,78.72
125.91810016633589,30.56,71.98,1004.74,58.77
115.6627253945091,21.09,46.63,1013.03,74.8
442.47,28.21,70.02,1010.58,51.34
130.04055671935993,15.84,49.69,1015.14,90.41
137.05669749884984,10.03,40.96,1024.57,91.1
134.91068786576912,20.37,52.05,1012.34,62.57
84.48789257702892,21.19,50.16,1005.81,84.27
141.05183909085764,33.73,69.88,1007.21,42.93
433.43,29.87,73.68,1015.1,40.96
123.93628353282851,19.62,62.96,1020.76,76.53
115.74364248416008,9.93,40.67,1018.08,69.74
156.2021833234779,9.43,37.14,1013.03,74.99
119.87158679818546,14.24,39.58,1011.17,70.45
94.0143143217149,12.97,49.83,1008.69,91.49
126.71329555014333,7.6,41.04,1021.82,88.97
149.71236392357042,8.39,36.24,1013.39,89.13
109.05459871975404,25.41,48.06,1013.12,46.52
130.4707858108131,18.43,56.03,1020.41,60.55
113.41155591557694,10.31,39.82,1012.87,88.71
85.67241727687096,11.29,41.5,1013.39,89.15
132.90227341172644,22.61,49.3,1003.51,83.02
117.28377944405075,29.34,71.98,1005.19,75.19
115.916849079983,18.87,67.71,1004.0,87.35
121.70668192136165,13.21,45.87,1008.58,85.66
110.46832293910772,11.3,44.6,1018.19,91.66
431.0,29.23,72.99,1007.04,63.47
125.22795936923961,27.76,69.4,1004.27,72.25
91.5908477783812,29.26,67.17,1006.6,70.58
109.19259631970158,25.72,49.82,1016.19,60.1
141.3905875674681,23.43,63.94,1010.64,89.29
151.90981908991625,25.6,63.76,1010.18,67.43
151.99524940602308,22.3,44.57,1008.48,67.58
90.38275885223783,27.91,72.24,1010.74,70.8
132.73636490707815,30.35,77.17,1009.55,63.62
94.32595857423084,21.78,47.43,1007.88,66.68
128.14019616268027,7.19,41.39,1018.12,90.76
160.5183336331971,20.88,59.8,1015.66,75.34
458.31,24.19,50.23,1015.73,59.77
110.80305572459581,9.98,41.54,1019.7,80.79
95.43196114448416,23.47,51.3,1011.89,74.1
121.36454783942285,26.35,49.5,1012.67,41.34
141.71908257213562,29.89,64.69,1006.37,58.78
161.73545829640588,19.29,50.16,1010.49,97.78
104.14046727141425,17.48,43.14,1018.68,74.85
445.84,25.21,75.6,1017.19,69.84
123.12250449687447,23.3,48.78,1018.17,75.36
122.11977268775307,15.42,37.85,1009.89,85.8
183.60180577736958,21.44,63.09,1016.56,90.11
107.88677779332306,29.45,68.27,1007.96,61.63
438.09,29.69,47.93,1002.85,44.76
150.8371801257972,15.52,36.99,1006.86,89.7
144.8151059326455,11.47,43.67,1012.68,72.51
121.09172564147038,9.77,34.69,1027.72,74.98
108.07011262949855,22.6,69.84,1006.37,79.59
117.63737861047453,8.24,39.61,1017.99,78.42
105.01460171515285,17.01,44.2,1019.18,61.23
103.34380888340392,19.64,44.6,1015.88,47.56
161.29681852304083,10.61,41.58,1021.08,93.06
123.41184014488248,12.04,40.1,1014.42,89.65
131.05981213124255,29.19,65.71,1013.85,50.5
165.40274048956434,21.75,45.09,1014.15,44.84
161.09584250626696,23.66,77.54,1008.5,85.32
162.38238022625853,27.05,75.33,1003.88,82.94
82.30000059112223,29.63,69.71,1009.04,67.26
120.09118038123472,18.2,39.63,1005.35,79.05
171.69725257485,32.22,70.8,1009.9,62.03
133.216449501189,26.88,73.56,1004.85,94.36
129.235061484535,29.05,65.74,1013.29,60.02
99.82475333989494,8.9,39.96,1026.31,95.46
119.65152003498912,18.93,48.6,1005.72,84.92
105.60582872050067,27.49,63.76,1010.09,62.8
151.61872510620367,23.1,70.79,1006.53,90.81
66.35180603735724,11.22,43.13,1017.24,80.9
112.5213905033997,31.97,79.74,1007.03,55.84
128.97708295645825,13.32,43.22,1009.45,75.3
58.566694457559,31.68,68.24,1005.29,37.34
119.99029188778232,23.69,63.77,1013.39,79.5
120.71363773206379,13.83,41.49,1020.11,87.29
98.40397772412155,18.32,66.51,1015.18,81.5
132.6668299730971,11.05,40.71,1024.91,76.42
132.10641356352696,22.03,64.69,1007.21,75.75
117.17787937303112,10.23,41.46,1020.45,84.95
94.53764606901767,23.92,66.54,1009.93,62.37
173.10057290240235,29.38,69.68,1011.35,49.25
465.16,17.35,42.86,1014.62,74.16
142.78516211001138,9.81,44.45,1021.19,90.55
96.46563083448376,4.97,40.64,1020.91,94.28
495.35,5.15,40.07,1012.27,63.31
100.59234426498664,21.54,58.49,1010.85,78.9
123.92474856150623,7.94,42.02,1006.22,90.97
159.46941264919278,18.77,50.66,1014.89,87.34
142.97419266371543,21.69,69.94,1010.7,80.8
76.69374074975421,10.07,44.68,1023.44,90.95
163.27553441751084,13.83,39.64,1012.52,69.97
80.08271635633064,10.45,39.69,1003.92,89.45
114.78443991471181,11.56,40.71,1015.85,76.08
92.66715355242492,23.64,70.04,1011.09,83.35
152.36185643185036,10.48,40.22,1004.81,92.16
187.96638133916048,13.09,39.85,1012.86,58.42
483.9,10.67,40.23,1017.75,85.06
124.31670353057446,12.57,39.16,1016.53,88.91
164.42638336560967,14.45,43.34,1015.47,83.33
115.8286173183706,14.22,37.85,1011.24,88.49
190.40811383747763,6.97,41.26,1010.6,96.88
446.34,20.61,63.86,1015.43,73.86
98.16635119719474,14.67,42.28,1007.21,65.17
134.73279556971306,29.06,72.86,1004.23,69.41
467.28,14.38,40.1,1015.51,81.23
113.63809337901827,32.51,69.98,1013.29,54.07
131.61790072693833,11.79,45.09,1013.16,89.17
187.65520672579203,8.65,40.56,1023.23,78.85
112.89767600605929,9.75,40.81,1026.0,84.44
116.44796576370156,9.11,40.02,1031.1,83.02
94.96864183618486,23.39,69.13,1010.99,90.66
127.82368476225801,14.3,54.3,1015.16,75.29
106.90508760665028,17.49,63.94,1020.02,82.6
91.67243768472791,31.1,69.51,1010.84,45.4
136.9518313267028,19.77,56.65,1020.67,66.33
94.36281779530445,28.61,72.29,1011.61,45.33
163.18816520846443,13.52,41.48,1014.46,67.12
118.22542714275043,13.52,40.83,1008.31,84.14
172.90768706583077,17.57,46.21,1014.09,80.81
106.69057729772555,28.18,60.07,1016.34,49.13
117.1905152796308,14.29,46.18,1017.01,87.29
105.2007320956834,18.12,43.69,1016.91,52.95
100.74836829177248,31.27,73.91,1003.72,68.92
60.98796182060117,26.24,77.95,1014.19,85.21
135.10620877754727,7.44,41.04,1021.84,88.56
160.3198992205165,29.78,74.78,1009.28,55.09
152.47642784454823,23.37,65.46,1016.25,48.64
154.51750634799828,10.62,39.58,1011.9,87.85
136.18994909432348,5.84,43.02,1013.88,87.42
127.1435607789094,14.51,53.82,1016.46,62.75
142.15299387660176,11.31,42.02,1001.18,94.86
81.18771536469913,11.25,40.67,1011.64,63.54
152.2299549798706,9.18,39.42,1025.41,69.46
118.41264107908789,19.82,58.16,1016.76,74.66
134.1236067034924,24.77,58.41,1013.78,80.57
101.7132123677981,9.66,41.06,1021.21,84.7
120.0701212889802,21.96,59.8,1016.72,72.6
107.68951473654235,18.59,43.14,1011.92,52.63
114.8806862526731,24.75,69.89,1015.29,82.01
