PE,AT,V,AP,RH
42.09085087204893,23.96,47.43,1008.38,63.55
22.21121715383104,17.48,44.2,1018.89,61.51
88.95503521575745,6.69,43.65,1020.14,69.55
64.25498487820316,10.25,41.26,1007.44,98.08
85.21621149357115,28.87,72.58,1008.69,79.34
116.47324229296116,12.04,40.23,1018.07,81.28
67.9734812160331,22.58,52.3,1009.04,78.99
49.12849808319315,15.12,52.05,1014.63,80.38
116.19579615862234,25.48,58.95,1017.02,51.16
114.43545543252965,27.87,70.79,1003.96,72.17
75.08310491699086,23.72,70.47,1010.65,75.39
65.61219729782935,25.0,59.43,1007.84,68.91
97.46510715606676,8.42,40.64,1022.35,96.38
48.31919297568829,22.46,58.49,1011.5,70.54
72.19044510880886,29.92,57.19,1008.62,45.8
471.8,11.68,39.22,1017.9,57.95
104.690599294558,14.04,42.44,1012.74,81.89
100.36186247187925,19.86,59.14,1016.12,69.32
106.9452245099608,25.99,68.08,1013.13,59.14
39.953195459654154,23.42,58.79,1009.74,81.54
67.78411998294698,10.6,40.22,1011.37,85.81
86.05974005998944,20.97,61.87,1011.45,65.41
76.00704980589543,14.14,39.82,1012.46,81.15
80.51412124910699,8.56,40.71,1021.27,95.87
440.85,24.86,72.39,1001.15,90.24
58.84552972861906,29.0,77.54,1011.33,75.13
85.00968889609393,27.59,71.97,1008.64,88.22
84.4795264277717,10.45,40.71,1015.68,81.48
42.13950131794822,8.51,40.78,1023.51,89.84
103.30546980532583,29.82,66.51,1010.98,43.57
445.33,22.56,62.26,1012.11,63.16
65.7389124759779,11.38,39.22,1018.62,57.14
33.66619439193267,20.25,57.76,1016.28,77.76
58.303181099328356,22.42,59.43,1007.12,90.56
71.01569947394609,14.85,38.91,1014.48,60.98
79.4494519561456,25.62,58.82,1010.02,70.31
61.74634848066324,19.85,56.53,1020.57,74.05
100.26368195114588,13.67,54.3,1015.92,75.42
80.88411672161415,24.39,70.72,1009.78,82.25
105.22122123089292,16.07,44.58,1019.52,67.95
85.11661807096355,11.6,39.1,1009.81,100.09
73.34931701542291,31.38,70.83,1010.35,47.28
59.39186718964136,29.91,76.86,998.59,72.41
56.47441691511225,19.67,59.39,1014.07,77.67
82.93027837885978,27.18,64.79,1016.27,63.7
100.48657769814311,21.39,52.3,1009.2,79.77
65.42069668927185,10.45,41.01,1020.57,93.84
86.53288155737351,19.46,56.89,1014.02,84.95
84.43442669521242,23.55,62.96,1020.16,70.16
437.87,23.35,63.47,1011.78,84.24
91.17602643444155,9.26,41.66,1016.87,73.32
51.250229896269985,10.3,41.46,1018.21,86.17
68.66544688989326,20.94,58.16,1016.88,65.43
102.90537606459023,23.13,71.25,1002.49,94.59
50.182066597908225,12.77,41.5,1014.13,86.8
49.87333331193814,28.29,69.13,1009.29,58.18
99.04223921110773,19.13,59.21,1018.32,89.66
41.902305889528215,24.44,73.5,1011.49,87.39
80.74344412820611,20.32,44.6,1015.16,36.35
442.86,20.54,69.05,1001.6,79.62
75.41836275149811,12.16,45.0,1021.51,50.52
440.0,28.09,65.27,1013.27,51.96
68.40754504533325,9.25,41.82,1033.25,74.73
98.20485768453158,21.75,49.82,1015.01,78.33
98.43795199773564,23.7,66.56,1002.07,85.19
75.0542745853558,16.22,37.87,1022.36,83.13
56.89164749535351,24.75,69.45,1013.97,53.49
102.04409224825865,10.48,39.58,1011.81,88.86
111.74132317037049,29.53,70.79,1003.7,60.89
66.93465904287801,12.59,39.72,1017.76,61.14
92.42836427864785,23.5,54.42,1012.31,68.29
100.30307236002263,29.01,66.56,1006.44,57.62
81.36518033992289,9.75,42.49,1010.57,83.63
84.14521558099392,19.55,56.53,1020.2,78.1
84.64995524618584,21.05,58.33,1013.14,66.34
94.26937795595909,24.72,68.67,1006.74,79.02
452.43,21.19,58.86,1014.19,68.96
102.75598433392855,10.77,41.54,1019.94,71.13
57.359338887034816,28.68,73.77,1004.72,87.01
101.8105799437137,29.87,73.91,1004.53,74.3
68.52968800312729,22.99,68.67,1006.65,77.62
71.58027600543058,24.66,60.29,1018.0,59.56
84.20589028714616,32.63,69.89,1013.85,41.66
71.27003923100249,31.38,72.29,1008.73,73.27
34.89918651680056,23.87,60.27,1018.94,77.16
66.98956229516429,25.6,59.15,1013.31,67.02
77.13220490000201,27.62,71.14,1011.6,52.8
45.915361286476376,30.1,67.45,1014.23,39.04
89.43497497755327,12.19,41.17,1019.43,65.47
89.03212678547816,13.11,41.58,1020.43,74.32
107.1274110476053,28.29,68.67,1005.46,69.22
69.39988043087112,13.45,40.73,1018.7,93.88
61.09342999164583,10.98,41.54,1019.94,69.83
83.70250778001008,26.48,69.14,1009.31,84.11
58.46265469407633,13.07,45.51,1015.22,78.65
122.46193680391927,25.56,75.6,1017.37,69.31
50.340564794326404,22.68,50.78,1008.83,70.3
77.37152291300968,28.86,73.67,1006.65,68.23
114.90021460057044,22.7,63.56,1014.32,71.76
65.62906002553251,27.89,73.21,1001.32,85.88
66.32824403466962,13.78,44.47,1027.94,71.09
54.432619082339336,28.14,51.43,1012.16,52.67
50.911375952924345,11.8,45.09,1013.21,89.68
77.5190449544234,10.71,39.61,1018.72,73.66
90.52026988383199,24.54,60.29,1017.42,58.94
44.315130231581534,11.54,40.05,1014.78,87.05
53.543732491522,29.47,71.32,1008.07,67.0
134.01058058364907,29.24,69.05,1003.12,43.18
88.5903238495603,14.51,41.79,1009.72,80.62
43.86763643322947,22.91,60.07,1016.03,59.72
69.20926232414152,27.02,71.77,1006.38,72.1
83.01942657236663,13.49,44.47,1030.18,69.15
65.35876512655598,30.24,66.75,1017.95,55.66
63.26251380754233,23.19,48.6,1002.38,61.19
79.0487513300057,17.73,40.55,1003.36,74.62
107.50691820861732,18.62,61.27,1019.26,73.35
74.89036631221319,12.85,40.0,1015.89,68.85
77.57479581118687,32.33,69.68,1011.95,39.89
67.64082808601707,25.09,58.95,1016.99,53.16
85.89198571671449,29.45,69.13,1009.3,52.97
52.65878395392657,16.91,43.96,1013.32,79.87
79.13138874418817,14.09,45.87,1009.05,84.09
60.89947436441507,10.73,25.36,1009.35,100.15
75.70336172986039,23.2,49.3,1003.4,79.77
116.97926516599995,8.21,38.91,1015.82,88.99
70.52387684951553,9.3,40.56,1022.64,76.14
458.59,16.97,39.16,1005.7,69.13
78.63373208377098,23.69,71.97,1009.62,93.03
88.67623859796481,25.13,59.44,1012.38,77.92
88.4454198389539,9.86,43.56,1015.13,74.89
75.35413675545908,11.33,41.5,1013.58,88.7
93.08654966826481,26.95,48.41,1008.53,62.94
37.85184866018762,15.0,40.66,1016.28,89.62
62.45700184356742,20.76,62.52,1015.63,81.04
113.60516594248827,14.29,39.59,1010.93,94.53
109.9220906165302,19.74,67.71,1007.68,64.02
56.5972995614694,26.68,59.92,1009.94,70.57
99.85077696940023,14.24,41.4,1019.7,70.32
47.91068824346229,21.98,48.41,1008.42,84.86
117.28905928001697,22.75,59.39,1015.4,81.41
110.01364104010575,8.34,40.96,1023.28,89.45
38.01458315571577,11.8,41.2,1017.18,82.71
96.67824361156691,8.81,44.68,1023.06,93.93
80.3166076937176,30.05,73.68,1014.95,70.6
55.097517126832734,16.01,65.46,1014.0,87.68
66.34732246001391,21.75,58.79,1012.42,87.58
81.81032844229952,13.94,41.26,1021.67,74.4
114.6936560730682,29.25,69.13,1010.27,67.35
51.89457703187491,22.33,45.87,1007.8,63.61
108.48391529887682,16.43,41.79,1005.47,76.89
66.81764418033475,11.5,40.22,1010.31,78.08
66.15311646741331,23.53,68.94,1007.53,69.17
63.2492672108405,21.86,49.21,1014.61,53.31
63.92424854051027,6.17,39.33,1012.57,93.32
71.642640580648,30.19,64.79,1017.22,42.47
74.47846528001418,11.67,41.93,1019.81,82.58
63.03885576168165,15.34,36.99,1007.87,94.59
84.3091236380577,11.5,40.78,1023.91,86.31
96.98228865041474,25.53,57.17,1010.0,72.57
77.02210784517646,21.27,57.5,1014.53,80.76
57.265466688539476,28.37,69.13,1010.44,71.93
40.39048625973952,28.39,51.43,1011.74,47.54
122.19472497857276,13.78,45.78,1025.27,95.72
83.46186097902236,14.6,42.32,1015.71,77.03
68.73827850800033,5.1,35.57,1027.17,80.49
65.7652329076427,7.0,38.08,1020.27,77.67
112.08247005458414,26.3,77.95,1009.45,78.72
98.31315922058569,30.56,71.98,1004.74,58.77
68.86346735018675,21.09,46.63,1013.03,74.8
98.30282747817382,28.21,70.02,1010.58,51.34
77.05871679859446,15.84,49.69,1015.14,90.41
83.61361055354108,10.03,40.96,1024.57,91.1
127.63310360998624,20.37,52.05,1012.34,62.57
53.69469766179778,21.19,50.16,1005.81,84.27
29.145105045429606,33.73,69.88,1007.21,42.93
66.64270786859012,29.87,73.68,1015.1,40.96
105.0530991254256,19.62,62.96,1020.76,76.53
77.39044667324808,9.93,40.67,1018.08,69.74
60.83837561892761,9.43,37.14,1013.03,74.99
79.77179316265297,14.24,39.58,1011.17,70.45
86.33119322710456,12.97,49.83,1008.69,91.49
52.246626095713914,7.6,41.04,1021.82,88.97
480.69,8.39,36.24,1013.39,89.13
444.01,25.41,48.06,1013.12,46.52
109.78167506584535,18.43,56.03,1020.41,60.55
95.02166261912586,10.31,39.82,1012.87,88.71
52.26867755539555,11.29,41.5,1013.39,89.15
73.9778782400936,22.61,49.3,1003.51,83.02
428.24,29.34,71.98,1005.19,75.19
91.15200651555088,18.87,67.71,1004.0,87.35
107.99176871202596,13.21,45.87,1008.58,85.66
93.42101825248994,11.3,44.6,1018.19,91.66
113.20916073684717,29.23,72.99,1007.04,63.47
70.37217912886243,27.76,69.4,1004.27,72.25
115.4536183522936,29.26,67.17,1006.6,70.58
71.80464126499082,25.72,49.82,1016.19,60.1
52.71963716094235,23.43,63.94,1010.64,89.29
89.80614277931063,25.6,63.76,1010.18,67.43
86.6377297625524,22.3,44.57,1008.48,67.58
52.071705405251905,27.91,72.24,1010.74,70.8
94.9199523160612,30.35,77.17,1009.55,63.62
61.17410914349962,21.78,47.43,1007.88,66.68
76.99179364726247,7.19,41.39,1018.12,90.76
130.33502502146402,20.88,59.8,1015.66,75.34
66.81215315021696,24.19,50.23,1015.73,59.77
78.16190697835818,9.98,41.54,1019.7,80.79
101.93599421200354,23.47,51.3,1011.89,74.1
93.19751913077707,26.35,49.5,1012.67,41.34
88.27374449685938,29.89,64.69,1006.37,58.78
112.45772890838285,19.29,50.16,1010.49,97.78
69.7321646939352,17.48,43.14,1018.68,74.85
54.58252191772714,25.21,75.6,1017.19,69.84
61.40907026636927,23.3,48.78,1018.17,75.36
73.43706443774694,15.42,37.85,1009.89,85.8
87.55701025028522,21.44,63.09,1016.56,90.11
93.56961589207057,29.45,68.27,1007.96,61.63
64.41465837629896,29.69,47.93,1002.85,44.76
90.23575068956724,15.52,36.99,1006.86,89.7
93.46270782715597,11.47,43.67,1012.68,72.51
97.93243853288634,9.77,34.69,1027.72,74.98
48.51845736587167,22.6,69.84,1006.37,79.59
91.59564527559064,8.24,39.61,1017.99,78.42
59.58537196188816,17.01,44.2,1019.18,61.23
126.77309055616621,19.64,44.6,1015.88,47.56
120.4348269314624,10.61,41.58,1021.08,93.06
474.28,12.04,40.1,1014.42,89.65
81.73001757876997,29.19,65.71,1013.85,50.5
98.38929602351377,21.75,45.09,1014.15,44.84
57.255701000375126,23.66,77.54,1008.5,85.32
72.34331312063833,27.05,75.33,1003.88,82.94
81.38679511091262,29.63,69.71,1009.04,67.26
91.5613421384583,18.2,39.63,1005.35,79.05
35.20781860662003,32.22,70.8,1009.9,62.03
75.845366926916,26.88,73.56,1004.85,94.36
85.9846262621729,29.05,65.74,1013.29,60.02
47.702763688603696,8.9,39.96,1026.31,95.46
96.0285189702895,18.93,48.6,1005.72,84.92
69.52034716781544,27.49,63.76,1010.09,62.8
60.06803122408616,23.1,70.79,1006.53,90.81
105.0111842763296,11.22,43.13,1017.24,80.9
74.78987846263323,31.97,79.74,1007.03,55.84
48.062673580877124,13.32,43.22,1009.45,75.3
121.91008110388768,31.68,68.24,1005.29,37.34
444.07,23.69,63.77,1013.39,79.5
72.76882891594664,13.83,41.49,1020.11,87.29
98.00110758962714,18.32,66.51,1015.18,81.5
67.9875614809902,11.05,40.71,1024.91,76.42
67.33491666603695,22.03,64.69,1007.21,75.75
112.24185479122224,10.23,41.46,1020.45,84.95
125.80203563071511,23.92,66.54,1009.93,62.37
68.00790772550847,29.38,69.68,1011.35,49.25
93.36152585596167,17.35,42.86,1014.62,74.16
58.07865853693919,9.81,44.45,1021.19,90.55
73.82005411839079,4.97,40.64,1020.91,94.28
60.921483999366295,5.15,40.07,1012.27,63.31
88.54751501471003,21.54,58.49,1010.85,78.9
96.02634545052868,7.94,42.02,1006.22,90.97
114.91012423072844,18.77,50.66,1014.89,87.34
73.74136878560309,21.69,69.94,1010.7,80.8
80.40296136231488,10.07,44.68,1023.44,90.95
90.83070944338664,13.83,39.64,1012.52,69.97
76.373287623383,10.45,39.69,1003.92,89.45
74.6625717971015,11.56,40.71,1015.85,76.08
70.97181612435826,23.64,70.04,1011.09,83.35
38.28830678697489,10.48,40.22,1004.81,92.16
110.42510704934114,13.09,39.85,1012.86,58.42
79.87569876930553,10.67,40.23,1017.75,85.06
77.4149827814764,12.57,39.16,1016.53,88.91
62.95527520809441,14.45,43.34,1015.47,83.33
72.4153107847517,14.22,37.85,1011.24,88.49
113.90763009319016,6.97,41.26,1010.6,96.88
115.02979648357143,20.61,63.86,1015.43,73.86
31.025547972324414,14.67,42.28,1007.21,65.17
77.00424056073238,29.06,72.86,1004.23,69.41
37.730194768126815,14.38,40.1,1015.51,81.23
77.89226218804684,32.51,69.98,1013.29,54.07
71.54098010331587,11.79,45.09,1013.16,89.17
97.34290702743637,8.65,40.56,1023.23,78.85
96.80065303940458,9.75,40.81,1026.0,84.44
85.5995612017821,9.11,40.02,1031.1,83.02
81.33565232861571,23.39,69.13,1010.99,90.66
59.327667419013956,14.3,54.3,1015.16,75.29
57.28469585680123,17.49,63.94,1020.02,82.6
83.88953955684408,31.1,69.51,1010.84,45.4
457.09,19.77,56.65,1020.67,66.33
65.5894187429149,28.61,72.29,1011.61,45.33
92.3126421179683,13.52,41.48,1014.46,67.12
86.91842619302327,13.52,40.83,1008.31,84.14
64.79849121930627,17.57,46.21,1014.09,80.81
58.759909922514076,28.18,60.07,1016.34,49.13
119.24574519413692,14.29,46.18,1017.01,87.29
92.04559915621692,18.12,43.69,1016.91,52.95
102.07761407566592,31.27,73.91,1003.72,68.92
14.970116048515381,26.24,77.95,1014.19,85.21
83.85253222979709,7.44,41.04,1021.84,88.56
84.57260255523137,29.78,74.78,1009.28,55.09
101.43625236021005,23.37,65.46,1016.25,48.64
68.05044501451056,10.62,39.58,1011.9,87.85
78.84608106130088,5.84,43.02,1013.88,87.42
76.33134195623988,14.51,53.82,1016.46,62.75
101.3889447602405,11.31,42.02,1001.18,94.86
66.22385182409202,11.25,40.67,1011.64,63.54
79.87802974633532,9.18,39.42,1025.41,69.46
455.5,19.82,58.16,1016.76,74.66
88.90584920514728,24.77,58.41,1013.78,80.57
88.32434573430945,9.66,41.06,1021.21,84.7
