PE,AT,V,AP,RH
433.4,24.96,77.54,1008.25,80.6
453.93295100008305,21.08,63.13,1013.53,98.0
470.04,12.54,43.69,1017.26,83.59
484.03,6.64,35.19,1019.83,76.01
471.24,16.78,37.2,1011.97,68.94
442.2,25.56,75.6,1017.37,69.31
470.48,14.02,40.75,1016.05,70.65
437.82,29.45,70.02,1010.28,65.93
430.98,28.97,78.92,1011.71,88.5
482.97,6.11,38.68,1017.53,79.23
438.17,28.53,49.3,1003.83,59.69
452.22787924222825,31.71,69.04,1008.79,49.32
429.81,32.45,44.37,1005.05,44.37
451.9766786941717,30.53,73.21,1000.37,74.17
456.04,15.02,41.48,1015.19,58.69
435.96,24.91,58.69,1008.22,82.81
440.14,22.21,69.71,1009.69,96.85
447.46,24.51,65.12,1016.18,62.39
451.5,18.9,60.07,1016.02,71.38
438.28,28.51,76.09,1007.88,78.2
439.33,27.88,75.23,1011.33,58.91
453.814692300143,24.33,49.16,1003.46,61.04
452.28,20.36,57.5,1014.36,82.96
456.2995175205473,11.15,40.64,1020.65,97.95
455.86,21.16,50.66,1014.13,72.77
444.39,30.47,70.83,1010.91,46.94
434.61,31.68,74.16,1011.3,55.94
454.8731268402722,19.8,49.15,1020.88,61.88
427.84,32.33,67.83,1008.11,57.48
447.16,18.67,58.46,1016.73,87.7
452.45711983245616,29.42,69.14,1007.32,75.04
431.37,27.84,71.32,1007.72,79.25
444.6,22.59,65.06,1014.36,62.44
456.39856523563463,10.38,41.01,1020.8,94.26
479.69,8.32,39.64,1010.93,78.21
431.18,30.34,71.25,1000.94,67.29
470.46,12.38,45.51,1016.15,81.37
476.04,11.23,43.7,1016.0,91.75
446.3,24.19,46.93,1013.4,49.39
438.89,30.17,75.08,1005.17,55.89
452.384124589468,28.5,71.32,1002.54,69.35
455.81714745017,14.78,38.58,1017.02,82.4
456.0452133351558,11.48,41.2,1012.88,90.04
478.88,9.59,34.69,1027.65,75.32
447.85,20.42,60.77,1017.65,87.07
447.07,20.76,58.79,1017.22,78.75
456.1113785289388,13.53,40.71,1023.83,61.59
451.544970821769,34.4,77.95,1009.83,57.86
451.88514260027034,33.6,74.33,1012.31,35.66
488.57,6.03,41.17,1019.81,84.2
437.52,28.62,69.71,1009.67,62.12
454.78194781389885,19.72,44.78,1009.27,39.18
456.3013456947613,11.54,40.77,1022.13,83.5
454.21210927110286,19.39,60.1,1010.28,83.31
474.74,9.59,37.14,1013.8,72.85
475.65,12.31,40.64,1020.71,94.6
453.56146543268886,23.61,63.94,1012.9,87.06
456.9663385970315,7.61,39.42,1024.93,74.77
448.39,18.51,58.46,1017.21,88.1
479.15,7.53,43.65,1018.58,64.85
468.01,10.5,52.72,1026.32,85.04
439.2,24.99,58.79,1016.37,67.16
494.3,6.15,40.07,1020.2,66.64
431.35,30.54,67.45,1014.37,32.97
469.67,13.44,39.39,1012.93,84.29
430.32,31.27,73.77,1003.27,71.48
465.25,16.13,39.99,1007.04,80.49
425.35,30.97,67.69,1005.61,50.88
460.02,15.37,43.34,1014.84,80.37
455.72,21.25,66.86,1012.99,60.65
455.65786068116716,14.89,39.82,1013.23,82.49
482.9,6.65,40.77,1021.79,88.84
425.71,30.26,72.58,1007.0,65.51
431.99,33.71,69.98,1013.09,42.62
480.82,8.6,40.77,1011.8,89.45
432.65,29.0,75.33,1001.6,71.43
479.63,10.02,41.44,1017.37,77.65
437.94,28.75,64.69,1007.1,60.37
451.46484548121566,37.11,68.94,1006.23,31.15
435.02,30.06,67.25,1017.63,53.59
452.4369237639528,30.68,69.68,1012.86,56.56
452.3229054926663,30.08,73.42,1011.17,63.86
484.19,6.98,40.35,1011.92,94.72
452.4255628024433,29.17,73.17,1009.87,60.97
443.89,21.93,60.84,1017.8,82.61
467.82,15.11,43.67,1012.06,91.75
433.92,25.68,70.17,1001.38,85.89
429.34,30.44,56.24,1005.19,56.24
445.67,20.36,65.27,1011.73,70.8
439.4,26.47,47.43,1009.09,54.94
471.16,13.9,39.54,1007.01,81.33
454.0136922852093,21.81,60.27,1015.93,91.38
481.46,9.08,42.49,1010.67,85.35
430.15,32.31,77.95,1010.15,62.17
435.93,27.96,73.42,1011.11,71.93
456.33321148234563,9.23,42.44,1014.34,94.2
453.4185852594957,25.66,61.08,1013.0,71.21
454.4707940973631,19.2,61.27,1020.02,65.53
444.89,24.81,59.87,1018.56,61.18
449.79,24.1,60.29,1008.2,61.81
431.27,28.33,68.14,1004.63,71.21
449.59,19.53,50.32,1009.71,94.46
452.3355466770455,29.37,74.78,1009.47,55.65
430.3,24.44,69.84,1005.34,80.37
439.81,31.35,67.32,1013.74,38.56
438.45,28.98,62.66,1009.1,52.62
447.45,21.05,63.09,1016.49,91.23
453.6590206984662,25.03,60.27,1017.9,72.04
463.75,14.78,54.3,1016.96,68.53
438.99,25.24,67.45,1013.56,50.91
455.0252308833399,16.7,50.88,1015.11,97.25
454.99909353219743,16.44,53.16,1014.82,75.29
452.8840622157831,25.18,71.98,1006.71,89.86
454.06,23.51,48.98,1014.63,41.56
453.98561928371197,20.56,64.45,1012.24,53.09
453.92760432167216,26.63,43.77,1011.33,49.3
426.18,27.4,69.13,1001.4,82.47
443.6,26.91,65.34,1014.19,50.7
445.22,23.75,67.9,1006.25,70.17
435.06,27.79,69.23,1012.86,45.71
453.0926100308487,27.41,63.07,1011.5,55.3
481.93,7.98,43.52,1022.45,97.68
455.9592512025005,11.98,44.58,1016.45,78.8
430.87,27.1,73.21,1002.97,89.68
469.83,12.93,45.51,1015.27,87.27
454.945895708888,18.91,45.01,1012.9,59.81
452.85269783236845,26.9,66.48,1004.47,54.71
455.81801168025703,14.36,40.0,1016.16,68.79
482.52,8.81,43.56,1014.99,81.5
454.69005512124824,18.36,53.16,1013.31,83.18
456.08324709226645,11.48,37.92,1008.47,70.55
452.5703862378326,25.92,73.77,1001.27,94.28
477.3,11.01,43.69,1016.7,81.48
432.89,26.31,66.48,1005.93,63.9
471.6,9.99,42.07,1018.78,85.68
456.26930946999124,12.84,40.8,1026.95,69.86
446.05,21.07,67.07,1004.64,86.16
455.5252137303695,17.7,38.52,1020.15,69.8
462.25,14.36,41.26,1021.16,73.43
453.70718488146247,24.0,58.05,1011.28,74.32
455.9655843691817,12.17,41.58,1013.89,88.98
449.44,19.58,50.12,1009.82,100.1
453.1505773247145,25.73,66.54,1010.07,55.97
441.66,23.85,74.22,1009.99,82.72
452.7713511687734,26.45,73.5,1010.31,74.33
450.39,20.95,44.89,1010.48,67.97
454.05170141170476,21.29,59.04,1012.49,84.23
460.02,14.32,71.14,1019.87,79.15
444.9,19.65,63.91,1009.26,99.08
436.94,28.09,77.95,1017.07,70.98
435.89,33.87,71.32,1007.91,39.48
455.70365605742586,13.72,41.62,1011.14,75.79
479.68,9.47,41.4,1026.49,87.9
425.21,32.19,69.13,1000.45,48.22
450.74,18.73,46.48,1007.19,79.23
456.9146929717857,6.09,43.65,1020.95,71.15
436.5,24.43,67.25,1017.99,74.27
452.9734592207995,25.24,66.54,1002.07,81.22
430.79,26.26,71.73,1009.59,80.06
439.11,26.15,64.27,1013.03,59.77
479.4,7.77,41.82,1032.72,72.8
442.87,27.92,63.07,1010.75,45.26
439.09,31.62,64.05,1010.94,58.93
455.887900694768,12.47,45.01,1017.8,95.25
452.0442098516872,31.41,74.16,1008.65,68.5
432.79,32.63,74.99,1002.42,40.07
448.91,21.97,58.12,1014.21,85.93
453.81348065702133,22.68,58.82,1010.11,82.8
473.23,10.82,44.63,1020.64,90.26
430.35,32.37,68.67,1005.45,47.98
478.23,10.89,40.81,1025.82,81.18
453.0471696700757,25.45,70.04,1011.2,82.48
470.91,10.91,42.34,1021.83,94.99
483.77,6.75,39.4,1011.28,90.84
456.85,21.36,45.61,1013.43,83.64
454.92,23.45,45.61,1012.84,73.42
486.86,4.04,35.47,1017.51,87.35
469.18,15.4,38.73,1000.67,79.71
453.6762653786227,25.54,49.16,1003.64,47.4
454.0400872612887,22.61,59.87,1019.12,66.12
482.99,8.62,39.66,1015.18,89.59
462.46,13.84,41.26,1020.92,74.74
440.97,21.31,69.05,1002.46,73.42
439.28,28.54,58.33,1013.9,49.4
453.95236287133105,20.35,67.45,1015.14,69.22
453.48192323680644,24.54,65.46,1014.27,40.77
482.1,5.84,40.62,1018.58,82.73
452.91161367485654,26.47,69.51,1009.51,65.02
456.13279845877776,10.79,43.56,1015.15,73.01
456.32,18.3,44.06,1017.95,63.24
432.51,28.79,68.51,1013.02,62.84
444.22,23.07,49.02,1009.07,84.1
451.8097494282557,31.25,74.34,999.06,69.85
455.086672378942,18.16,39.99,1007.73,70.54
437.27,25.06,74.33,1014.05,69.02
439.33,26.71,59.39,1014.24,66.45
452.8754828290695,26.45,75.6,1017.42,74.5
454.6378122732948,18.67,47.83,1005.12,82.97
456.4710144160786,10.29,40.0,1021.46,90.6
492.39,5.52,39.33,1009.74,95.25
454.68,23.41,54.42,1012.86,70.12
452.08079041620175,29.91,74.9,1003.36,69.34
459.39,19.92,46.97,1014.32,69.17
453.19832355755455,26.85,63.56,1013.25,52.84
448.09,23.59,58.62,1017.81,66.68
453.689444891915,22.72,63.73,1012.63,82.14
454.2084690106226,20.3,62.52,1017.96,75.17
455.1745275760424,17.0,45.09,1013.52,88.32
483.82,8.89,41.54,1019.27,82.87
461.37,12.61,41.79,1015.82,91.9
427.41,28.9,71.94,1007.29,64.77
490.84,5.49,38.5,1012.18,79.33
466.05,12.91,42.07,1018.4,86.5
475.49,9.45,41.4,1027.34,86.66
431.11,27.47,69.98,1008.53,58.72
457.10396668077294,5.79,39.61,1021.64,85.41
443.31,21.92,49.02,1009.29,88.56
442.71,27.07,65.59,1012.14,63.93
453.897589472585,20.6,66.86,1013.08,62.48
452.4740597605395,30.73,69.89,1015.0,58.9
440.06,26.31,48.6,1002.64,60.04
454.8634848086033,19.98,49.15,1021.56,63.89
451.96,21.31,58.66,1012.67,69.36
478.53,11.48,44.58,1016.43,80.15
436.33,23.33,73.18,1012.51,91.29
455.838534976395,14.05,40.71,1016.36,68.58
477.68,10.06,34.69,1027.9,71.73
490.23,6.86,41.17,1020.12,79.14
453.0159856111451,28.87,57.19,1008.09,64.29
442.2,24.83,62.4,1010.13,70.18
470.81,10.42,39.96,1025.21,95.69
452.9990646159939,27.51,63.73,1009.97,66.14
441.53,23.97,68.67,1006.63,76.83
436.81,27.22,68.3,1016.84,64.88
456.16277732399374,11.54,45.0,1022.77,80.79
454.5,21.44,48.98,1014.4,54.22
453.33967502917903,25.1,61.47,1007.84,75.75
442.72,22.84,61.87,1010.63,51.67
449.54,26.03,69.68,1011.61,60.75
449.32,18.9,58.46,1016.74,87.65
470.44,11.75,42.32,1015.28,77.25
433.34,27.37,76.09,1007.52,89.12
453.94,17.73,43.72,1009.33,76.68
457.01,20.01,56.65,1020.77,74.46
483.82,7.89,39.37,1016.28,84.66
456.3716755209139,11.53,41.14,1025.63,88.54
467.4,13.46,41.4,1019.46,71.73
471.11,13.74,39.35,1014.82,77.48
468.45,13.77,43.13,1016.63,62.13
454.23790212201516,20.25,59.8,1015.3,82.69
474.71,10.75,40.81,1015.93,79.27
456.080902187949,11.77,39.39,1012.9,85.8
473.51,9.29,39.96,1026.2,97.55
455.3812827768887,15.15,41.35,1006.3,86.16
458.1,16.96,44.9,1020.5,77.53
453.117799412035,27.01,65.06,1013.16,53.02
463.96,12.74,44.03,1007.62,97.64
456.9369701325482,5.21,43.65,1017.64,78.62
457.0367464824115,8.18,40.02,1031.45,73.66
453.49,20.13,60.07,1014.79,63.57
433.02,31.54,67.32,1013.79,36.99
451.37,19.79,64.45,1016.14,73.54
467.16,14.96,43.02,1012.77,42.93
468.5,9.0,40.78,1025.39,99.22
455.7618520616549,16.47,38.01,1022.3,72.29
458.46,16.0,45.09,1014.31,60.02
452.9567139183407,25.42,73.17,1012.29,85.86
480.29,9.27,39.64,1010.79,79.56
483.12,6.85,37.49,1011.01,84.53
438.09,30.49,64.44,1013.43,51.73
479.8,4.81,42.85,1013.96,86.94
430.75,29.93,69.48,1009.21,54.59
440.76,21.93,60.84,1018.96,76.8
455.8972145752691,13.35,41.44,1015.9,66.04
451.9483340848871,32.44,77.95,1014.83,50.69
469.55,11.8,43.22,1008.57,78.01
447.73,24.4,60.32,1016.5,70.96
446.71,21.92,58.79,1010.09,89.7
479.16,8.27,37.7,1015.09,73.64
483.06,7.0,36.24,1013.15,89.64
452.99,20.74,59.8,1015.46,76.39
473.02,12.58,43.67,1014.36,91.72
453.8358637574395,24.22,62.08,1022.53,60.79
455.2306268950235,18.43,44.63,1019.76,39.99
463.22,12.52,71.14,1019.49,76.11
444.56,19.18,50.12,1005.99,100.09
455.81665850140905,13.51,44.9,1019.29,77.24
452.81486166455005,26.38,70.47,1007.36,76.91
476.4,11.65,41.54,1020.09,67.96
456.2167216864415,10.31,37.5,1008.55,99.31
455.3146942748356,15.37,50.59,1019.02,98.2
452.70135264225956,29.89,65.74,1012.95,51.36
438.71,31.53,70.36,1006.29,57.11
456.66091008814044,6.25,39.48,1004.82,52.71
452.58029806017026,29.09,70.02,1010.13,48.06
473.68,12.0,41.5,1013.21,86.75
454.21,18.61,47.83,1006.43,78.89
466.24,16.34,36.99,1006.99,90.06
448.72,28.12,58.33,1013.61,39.67
456.09998751820524,12.64,41.26,1020.79,83.66
446.05,26.1,62.91,1012.44,60.91
467.56,8.07,43.41,1016.02,76.26
430.9,27.5,68.24,1010.38,73.44
452.3837301116007,28.44,77.54,1011.73,77.3
429.57,28.31,71.85,1009.0,77.56
453.13,22.72,64.15,1021.14,60.34
448.91,22.79,44.57,1007.31,69.36
455.32573736823355,17.08,40.12,1012.17,81.5
457.49,15.6,41.04,1025.48,64.43
454.25309958405165,22.07,48.41,1008.71,81.29
453.5197184243334,24.16,66.05,1016.45,73.27
455.5378875270108,14.93,39.16,1007.25,72.35
469.23,11.99,38.28,1013.65,91.31
460.84,16.85,52.9,1019.47,81.28
440.88,24.82,66.54,1010.0,60.36
453.52866522108144,21.67,69.71,1010.46,96.83
461.27,18.06,43.14,1013.95,62.21
452.5005711853638,30.05,66.44,1008.46,76.82
454.5298484517832,18.36,62.1,1019.9,79.09
426.55,32.02,67.83,1007.77,53.31
453.3288376864954,24.61,62.39,1006.39,79.08
484.34,8.41,39.16,1015.47,93.42
456.8955002860447,8.94,36.71,1025.5,80.45
443.58,22.57,63.94,1013.49,81.61
469.65,9.92,40.64,1020.39,95.41
440.22,26.51,50.05,1006.75,65.34
454.1098715966757,24.93,47.01,1015.12,64.8
441.4,24.43,58.95,1017.18,57.73
468.0,12.28,39.96,1011.76,77.07
456.70367650286255,9.75,35.76,1019.88,62.31
476.32,10.94,40.81,1026.03,80.79
441.76,25.37,68.31,1011.12,70.99
453.7821050771286,23.82,60.32,1016.61,75.29
460.72,9.26,40.11,1024.38,74.82
453.1219910245561,24.57,66.54,1004.44,83.15
452.32344688849196,29.55,72.29,1007.94,84.45
439.15,27.37,63.31,1012.89,60.11
473.31,11.83,38.25,1013.36,85.33
441.87,22.32,70.47,1010.97,83.16
456.53527132785126,5.8,45.87,1009.14,92.06
436.59,25.41,69.14,1006.4,87.4
453.25353213173145,24.89,66.49,1010.15,65.65
453.29,18.12,50.16,1009.82,100.09
435.35,28.14,61.47,1009.69,64.66
456.1921905634441,12.0,41.17,1019.48,58.71
455.8436675440597,15.62,35.4,1016.19,53.95
456.4867842291043,11.29,35.76,1019.32,58.91
454.7421388141864,17.99,50.16,1009.98,100.09
482.22,4.87,42.85,1013.6,92.3
451.08,19.25,43.43,1012.01,73.26
456.0585369432265,11.74,40.6,1013.91,90.57
475.36,13.43,43.69,1016.21,73.01
452.9040766201289,25.33,71.32,1007.05,85.31
467.72,19.26,44.34,1019.45,51.32
451.79,17.89,40.12,1011.99,76.52
438.49,30.57,58.9,1004.54,54.37
485.6,7.45,43.13,1019.31,86.32
438.08,24.03,66.54,1012.19,69.15
456.6964690758309,8.03,40.07,1016.06,47.46
431.7,28.06,70.04,1009.89,66.07
471.86,10.06,39.61,1018.22,70.22
456.5470132559071,9.68,40.77,1022.04,85.23
432.25,26.38,69.88,1008.42,86.25
456.489081987946,10.84,39.18,1023.64,87.1
456.8588273631077,7.05,40.69,1020.53,89.67
461.12,13.34,41.79,1011.48,86.66
443.65,24.39,63.77,1013.3,77.53
453.1639210702861,24.26,69.71,1008.98,81.58
474.52,8.23,41.01,1022.89,98.03
462.3,13.15,40.78,1024.13,79.59
430.16,31.35,71.97,1008.29,72.26
447.14,22.88,65.48,1017.33,66.26
444.61,25.44,56.57,1013.8,66.72
427.67,27.79,71.85,1008.95,87.35
446.96,21.99,57.5,1015.87,80.72
474.68,13.35,40.27,1005.83,49.75
427.35,28.63,66.56,1005.88,64.73
468.67,12.78,44.6,1013.64,77.56
476.02,8.37,40.92,1021.82,86.03
474.57,11.93,38.78,1013.15,96.08
450.64,21.03,63.86,1014.84,71.72
453.1801120099398,27.2,65.12,1016.2,44.95
452.65638370846307,26.93,75.23,1010.19,62.12
466.15,12.76,42.32,1015.35,78.18
456.7526825745635,8.55,35.77,1016.15,73.32
465.73,14.66,40.89,1009.72,91.56
456.12957307390576,10.36,37.83,1005.87,98.56
440.8,21.54,66.54,1004.99,92.87
465.87,14.02,41.78,1011.26,48.62
476.88,12.35,40.8,1027.35,72.69
445.17,25.89,58.86,1014.16,52.95
447.95,22.05,61.27,1019.6,58.83
426.07,32.06,71.85,1007.9,56.44
447.3,24.55,57.5,1015.36,62.45
427.39,27.23,71.77,1006.59,77.94
453.7911247558856,24.29,57.5,1014.85,67.28
438.43,30.4,77.3,1002.44,59.42
431.23,26.5,66.75,1018.48,61.62
472.54,10.42,41.26,1008.48,96.76
458.09,15.79,44.89,1010.19,84.61
465.62,15.79,49.15,1020.62,76.22
431.57,30.3,73.67,1005.57,58.74
447.16,25.58,64.45,1011.07,61.47
468.37,12.36,48.04,1012.8,93.59
478.02,10.56,40.22,1005.08,89.71
425.75,30.01,69.13,1010.11,62.42
455.72306055783656,14.91,40.73,1017.44,86.91
464.03,15.9,41.35,1006.28,78.2
478.38,8.91,43.52,1022.78,98.0
440.13,26.88,61.5,1009.17,61.26
455.6089816000789,14.78,42.86,1015.32,84.75
430.47,30.95,71.58,1009.95,50.02
452.28,17.9,58.33,1013.6,85.81
468.82,13.96,39.54,1011.05,85.72
432.26,29.85,71.58,1010.04,58.66
456.04152657537287,14.07,40.78,1024.67,72.66
442.76,25.26,52.3,1006.65,64.64
471.71,10.07,40.92,1021.84,84.18
467.57,15.66,43.99,1021.18,88.62
457.3049073406033,6.25,40.02,1032.14,80.22
435.04,27.71,69.51,1009.65,58.38
455.9609525228285,12.75,42.34,1018.17,94.67
454.2381691423267,21.44,51.19,1009.1,84.94
440.28,32.98,73.88,1006.31,47.55
430.72,27.54,74.22,1007.44,75.91
474.8,11.68,40.55,1006.48,96.16
456.7691264970651,8.02,39.04,1018.49,68.07
468.8,19.15,44.34,1019.54,48.09
440.64,18.53,63.91,1010.26,97.8
452.0299770651902,30.82,76.2,1007.47,59.3
438.62,22.9,67.25,1017.74,74.53
452.31,22.18,62.39,1007.84,85.74
457.3081498185807,3.69,38.44,1016.74,82.87
453.09,19.89,44.9,1008.12,67.3
453.54742428046933,23.36,65.18,1012.35,78.09
456.1071918674515,13.58,44.47,1029.91,70.41
453.24721284304974,25.88,61.47,1007.93,68.71
487.94,6.57,39.37,1020.2,77.37
456.2496274571706,10.51,37.5,1010.7,96.29
452.7487827353725,26.14,72.99,1007.49,81.72
462.87,13.31,41.26,1020.83,79.55
469.23,14.01,42.99,1007.12,69.69
482.15,8.64,34.69,1026.79,80.88
453.0299827017136,24.88,73.17,1012.26,84.96
453.45677240519154,23.28,69.51,1013.31,53.0
453.61800922822454,25.6,58.46,1016.34,66.6
434.94,27.0,73.17,1009.82,64.43
436.36,25.69,62.26,1011.38,74.08
450.32,20.77,60.1,1011.11,81.09
456.2926767491165,12.45,40.81,1025.63,66.26
431.33,27.32,66.54,1004.95,72.58
452.95902703252744,25.51,67.69,1004.53,80.03
455.3065550966213,17.45,49.64,1026.4,66.67
440.64,24.4,60.37,1006.77,82.43
454.6,18.98,38.52,1018.85,63.16
478.66,9.48,44.68,1023.29,92.9
464.45,12.04,41.58,1018.02,88.91
445.36,26.11,47.43,1009.01,56.09
452.8772380013666,25.28,71.94,1006.73,86.69
453.1385716659886,27.46,61.86,1012.39,66.09
456.0504052943336,12.42,40.24,1016.59,90.01
435.43,32.49,74.99,1002.19,34.58
453.08,26.16,52.36,1013.62,58.52
444.03,23.39,61.87,1010.35,48.91
454.71901665109885,21.12,49.15,1021.29,52.9
448.67,19.94,65.46,1017.7,68.94
441.23,26.15,63.21,1012.31,76.44
455.829569946664,13.93,38.91,1013.04,73.51
475.77,12.87,45.51,1015.3,86.67
430.93,28.29,68.08,1010.77,53.92
484.65,7.78,39.18,1024.62,85.15
453.28,21.11,58.12,1015.38,77.78
447.44,23.97,64.05,1012.23,90.18
453.3761500108941,25.71,66.05,1018.58,66.23
454.0524570588032,24.7,50.23,1016.23,62.03
479.17,10.32,38.91,1012.11,81.49
456.0850196264627,11.46,39.82,1012.09,86.2
475.96,10.53,41.26,1007.48,98.74
454.08977448520386,21.91,58.62,1015.95,72.87
438.17,25.35,65.18,1012.67,70.36
453.7321891702167,22.77,59.92,1009.67,94.09
437.85,22.28,59.92,1009.36,95.38
455.19,18.94,47.83,1005.18,78.59
483.61,6.92,41.26,1011.16,96.2
446.19,23.07,65.46,1014.07,46.77
470.88,13.89,43.7,1015.12,64.99
467.08,14.13,53.82,1016.72,64.85
484.29,7.4,40.72,1022.56,87.67
457.35306956466275,6.17,36.25,1028.68,90.59
462.84,10.8,41.62,1012.84,93.84
451.80250326712445,32.77,72.86,1003.6,52.87
452.3579541820538,29.56,70.4,1006.49,82.95
441.67,31.05,62.7,1009.35,55.27
486.4,8.85,41.06,1020.99,86.05
431.37,31.15,69.59,1007.82,64.96
426.79,28.18,66.56,1005.69,65.67
479.78,10.24,41.17,1019.73,82.04
432.02,28.38,72.39,998.93,73.85
455.48567910091225,15.46,44.88,1017.52,93.32
454.3374315327219,19.97,59.14,1016.05,70.58
434.54,28.36,68.08,1013.34,42.82
468.8,15.09,44.34,1019.46,60.49
456.2701006701447,10.72,40.81,1016.51,80.26
461.15,16.37,52.9,1015.14,73.11
445.41,24.66,57.43,1013.17,71.82
453.5969882020236,26.44,54.2,1012.65,48.02
457.126545258463,6.3,41.14,1027.45,86.11
443.02,23.56,49.16,1002.54,69.07
456.8406903825288,8.73,39.42,1025.63,69.87
468.4,14.49,42.86,1013.94,88.2
448.4,20.26,50.32,1009.81,93.12
456.12603309705014,13.56,40.8,1024.8,63.6
430.26,29.01,70.04,1010.02,57.35
456.84,19.78,54.42,1011.74,89.34
454.47147056398086,19.24,56.89,1014.29,72.97
456.84152850174627,8.36,40.71,1026.34,82.76
441.16,27.08,66.05,1017.91,59.1
456.21995960611645,9.3,43.14,1010.99,88.12
456.8822678647291,6.29,43.65,1020.68,70.14
453.97583535472893,21.33,60.1,1010.97,78.36
458.82,14.55,40.73,1018.36,89.12
445.11,24.54,44.89,1010.05,59.13
432.47,24.28,71.98,1006.34,90.45
442.48,23.45,69.04,1010.5,80.77
456.9386711485259,5.62,40.62,1015.81,85.34
454.62,20.82,57.76,1019.15,72.46
480.74,6.06,43.65,1014.36,83.94
454.6615030164079,21.24,44.3,1014.34,83.39
454.1663662792044,18.32,66.86,1012.02,70.0
471.32,9.44,40.0,1015.62,81.16
466.36,17.36,43.96,1013.02,79.59
430.07,26.95,70.79,1004.09,75.35
451.89,21.0,66.86,1013.06,59.7
452.244074614111,29.36,78.05,1011.12,64.17
464.85,14.84,41.23,995.02,88.0
436.47,27.21,67.45,1013.83,43.26
436.67,25.44,75.23,1010.71,66.44
452.6693499611127,30.84,66.75,1017.54,40.69
448.83,20.55,65.46,1013.87,58.09
467.1,12.27,49.83,1007.75,92.02
453.348160587395,24.49,65.59,1011.52,85.12
431.47,26.65,74.16,1008.27,94.54
444.12,21.46,58.18,1007.45,95.33
430.94,27.24,71.25,1000.5,86.28
462.86,19.86,41.67,1012.31,53.9
451.4621621709084,34.48,74.34,1000.91,42.61
453.47595895803477,25.16,60.23,1011.21,68.31
450.14,18.93,59.39,1013.92,68.78
473.6,10.55,41.26,1007.77,99.1
442.79,21.86,63.09,1016.64,87.94
444.81,25.57,62.96,1019.92,58.34
459.6,13.73,50.59,1020.44,85.54
465.22,14.26,44.47,1028.11,66.81
452.3198363102988,31.28,69.51,1010.09,36.85
453.17625272951966,27.08,66.05,1017.33,54.68
468.47,11.87,44.6,1018.81,84.68
452.4138278398914,31.92,68.3,1015.58,41.55
453.0088673595666,25.42,75.6,1017.39,77.63
438.61,26.08,48.6,1003.61,57.8
455.2111046298338,16.88,43.67,1011.43,73.98
430.33,27.75,69.89,1015.41,73.01
452.6706808895752,27.37,71.06,1008.4,87.52
447.85,22.74,58.41,1013.92,84.03
435.22,27.17,73.5,1010.36,73.29
457.55,18.99,56.65,1020.46,77.16
437.92,27.19,71.32,1008.97,88.43
452.71519071328316,27.46,67.69,1004.7,70.15
463.39,16.66,41.16,1007.37,76.82
453.2830343688001,26.39,66.05,1018.24,61.27
465.36,14.31,42.86,1031.14,69.6
455.98661114658876,12.1,41.58,1014.41,90.22
456.0767633254056,11.56,39.28,1011.27,82.05
456.3797008349509,10.34,41.74,1020.07,79.17
447.67,20.76,59.21,1017.94,80.84
469.29,12.09,38.25,1013.61,81.28
483.8,7.68,38.06,1020.92,83.87
452.03,22.78,58.96,1013.65,57.06
469.33,15.42,40.56,1021.23,59.37
453.87,21.08,46.93,1014.49,63.33
477.45,7.25,41.14,1024.99,95.85
439.67,28.25,66.54,1011.02,43.77
433.31,29.82,43.21,1011.52,63.54
455.7733884586393,14.55,41.7,1018.58,80.8
453.4945586823156,21.88,69.71,1010.28,97.64
432.96,31.07,70.98,1007.24,72.03
448.61,23.08,64.44,1014.85,69.95
453.03,19.95,57.25,1011.08,88.04
454.01122969811104,21.89,63.94,1019.55,55.09
432.33,30.11,70.8,1008.57,69.25
466.14,15.1,41.35,1003.84,97.89
465.03,16.59,43.56,1012.88,59.61
462.87,14.71,44.0,1024.98,85.08
454.69635137797843,18.15,41.23,993.82,61.21
456.3860681706351,12.24,34.03,1018.44,69.27
482.78,7.71,38.06,1021.0,83.47
431.83,28.15,72.99,1007.62,70.03
453.66438029649294,25.11,56.89,1013.33,67.31
436.36,26.82,69.23,1013.28,50.86
467.76,20.58,54.5,1015.04,89.83
433.83,25.04,66.48,1004.12,63.01
437.93,29.56,51.43,1005.87,59.22
455.0850560945497,18.92,44.06,1017.47,68.75
455.2324386071209,14.72,41.23,997.91,82.69
451.7,22.76,57.5,1014.75,74.38
441.9,25.74,63.73,1010.88,70.87
456.2645641429411,10.34,37.5,1010.35,95.56
462.64,14.64,44.92,1025.54,91.12
480.87,9.41,34.69,1027.02,78.91
481.88,4.96,45.87,1007.32,98.78
434.32,32.73,69.88,1007.86,46.95
480.74,9.11,36.66,1026.47,74.79
454.4790748398623,21.52,46.21,1010.62,67.62
456.25,19.39,51.43,1011.06,94.35
452.953397314587,26.99,68.12,1011.45,58.48
452.2973044583998,30.68,71.8,1010.81,61.4
439.14,31.23,75.08,1004.93,46.19
466.2,14.24,39.99,1009.3,83.75
482.55,9.31,43.56,1015.09,79.96
471.46,16.1,36.71,1013.58,74.41
442.44,21.33,50.32,1008.58,85.3
455.3416079218426,17.4,43.14,1018.51,75.31
470.96,10.59,25.36,1009.59,100.16
434.66,29.42,74.9,1004.11,64.53
452.06,18.48,50.16,1011.45,99.92
434.24,26.91,70.47,1007.55,72.59
456.372565399083,9.59,38.91,1011.87,81.3
