concrete_compressive_strength,cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age
18.134543477235304,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,14
52.5,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28
16.10180981533439,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56
66.42,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100
23.8,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,3
23.791498971163325,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,14
51.33,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,28
56.85,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56
20.78686805319653,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,100
10.167018963276343,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3
36.99,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14
7.725182048468747,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,28
51.96,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56
56.74,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100
10.731097746250938,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,3
1.616484468645617,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14
40.15,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28
-1.067574073587227,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56
19.65367076727706,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100
17.37,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3
4.870616063928224,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14
45.94,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28
14.420469765613001,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56
22.71422392443938,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100
28.359419417047025,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3
8.997245012173124,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14
63.14,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28
14.705421598445556,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56
66.95,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,100
22.996614070619344,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3
35.96,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,14
16.148290015223626,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28
17.056105769598926,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56
63.53,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100
18.02,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,3
38.6,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14
52.2,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28
53.96,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56
56.63,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100
13.127770245956153,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,3
26.458971359309896,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,14
20.024567773496806,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,28
13.83835942699876,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,56
46.23,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,100
17.512345592169034,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3
12.933075192743818,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,14
29.20749161663347,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,28
18.04457519606476,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56
43.06,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100
6.821851647011403,500.0,0.0,0.0,140.0,4.0,966.0,853.0,28
