concrete_compressive_strength,cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age
66.42,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100
3.038501391618934,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,3
21.77073600811666,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,14
24.0445747924153,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,28
-0.4375230104269102,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56
58.61,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,100
21.91,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3
36.99,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14
12.196850814091558,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,28
51.96,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56
56.74,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100
17.57,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,3
33.73,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14
10.223669038611495,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28
9.158703963283063,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56
50.08,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100
8.337913537266612,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3
33.7,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14
45.94,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28
51.43,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56
19.091577867732845,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100
30.45,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3
47.71,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14
63.14,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28
66.82,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56
5.907621221533349,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,100
-2.7619283709459372,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3
-0.6743946736248967,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,14
55.51,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28
15.803460116695248,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56
63.53,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100
18.02,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,3
38.6,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14
9.493803314063648,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28
0.09847391777289348,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56
56.63,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100
15.34,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,3
1.762124841120452,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,14
6.063081766804694,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,28
37.27,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,56
9.410198467788033,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,100
7.589893447555286,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3
25.62,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,14
5.255256108630824,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,28
16.239469474916884,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56
-1.3208259762370274,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100
4.375971381346156,500.0,0.0,0.0,140.0,4.0,966.0,853.0,28
12.186240666869901,475.0,0.0,59.0,142.0,1.9,1098.0,641.0,28
23.337358401279815,315.0,137.0,0.0,145.0,5.9,1130.0,745.0,28
64.02,505.0,0.0,60.0,195.0,0.0,1030.0,630.0,28
