SSPL,f,alpha,c,U_infinity,delta
128.02008056640625,800,1.5,0.3048,71.3,0.00336729
127.52903747558594,1000,1.5,0.3048,71.3,0.00336729
126.81263732910156,1250,1.5,0.3048,71.3,0.00336729
126.24724578857422,1600,1.5,0.3048,71.3,0.00336729
125.85662078857422,2000,1.5,0.3048,71.3,0.00336729
124.512,2500,1.5,0.3048,71.3,0.00336729
123.392,3150,1.5,0.3048,71.3,0.00336729
121.762,4000,1.5,0.3048,71.3,0.00336729
119.632,5000,1.5,0.3048,71.3,0.00336729
118.122,6300,1.5,0.3048,71.3,0.00336729
114.46783447265625,8000,1.5,0.3048,71.3,0.00336729
111.50060272216797,10000,1.5,0.3048,71.3,0.00336729
109.222,12500,1.5,0.3048,71.3,0.00336729
106.582,16000,1.5,0.3048,71.3,0.00336729
122.28012084960938,315,1.5,0.3048,39.6,0.00392107
125.30354309082031,400,1.5,0.3048,39.6,0.00392107
126.661,500,1.5,0.3048,39.6,0.00392107
128.78504943847656,630,1.5,0.3048,39.6,0.00392107
128.94361877441406,800,1.5,0.3048,39.6,0.00392107
127.581,1000,1.5,0.3048,39.6,0.00392107
126.30995178222656,1250,1.5,0.3048,39.6,0.00392107
123.14330291748047,1600,1.5,0.3048,39.6,0.00392107
121.47492218017578,2000,1.5,0.3048,39.6,0.00392107
119.79096221923828,2500,1.5,0.3048,39.6,0.00392107
119.111,3150,1.5,0.3048,39.6,0.00392107
117.83464813232422,4000,1.5,0.3048,39.6,0.00392107
115.39271545410156,5000,1.5,0.3048,39.6,0.00392107
114.0214614868164,6300,1.5,0.3048,39.6,0.00392107
111.64205169677734,8000,1.5,0.3048,39.6,0.00392107
108.3179931640625,10000,1.5,0.3048,39.6,0.00392107
106.111,12500,1.5,0.3048,39.6,0.00392107
127.564,400,3.0,0.3048,71.3,0.00425727
128.454,500,3.0,0.3048,71.3,0.00425727
129.354,630,3.0,0.3048,71.3,0.00425727
129.6190185546875,800,3.0,0.3048,71.3,0.00425727
129.004,1000,3.0,0.3048,71.3,0.00425727
127.634,1250,3.0,0.3048,71.3,0.00425727
126.8680419921875,1600,3.0,0.3048,71.3,0.00425727
125.524,2000,3.0,0.3048,71.3,0.00425727
124.48314666748047,2500,3.0,0.3048,71.3,0.00425727
123.91293334960938,3150,3.0,0.3048,71.3,0.00425727
120.264,4000,3.0,0.3048,71.3,0.00425727
119.49297332763672,5000,3.0,0.3048,71.3,0.00425727
116.54963684082031,6300,3.0,0.3048,71.3,0.00425727
112.6977310180664,8000,3.0,0.3048,71.3,0.00425727
109.67433166503906,10000,3.0,0.3048,71.3,0.00425727
126.159,400,3.0,0.3048,55.5,0.00452492
128.179,500,3.0,0.3048,55.5,0.00452492
129.7787628173828,630,3.0,0.3048,55.5,0.00452492
129.53173828125,800,3.0,0.3048,55.5,0.00452492
128.94650268554688,1000,3.0,0.3048,55.5,0.00452492
127.329,1250,3.0,0.3048,55.5,0.00452492
125.17646789550781,1600,3.0,0.3048,55.5,0.00452492
123.76094055175781,2000,3.0,0.3048,55.5,0.00452492
121.24313354492188,2500,3.0,0.3048,55.5,0.00452492
121.0517578125,3150,3.0,0.3048,55.5,0.00452492
118.87480163574219,4000,3.0,0.3048,55.5,0.00452492
118.70201873779297,5000,3.0,0.3048,55.5,0.00452492
116.97357940673828,6300,3.0,0.3048,55.5,0.00452492
113.799,8000,3.0,0.3048,55.5,0.00452492
110.7509765625,10000,3.0,0.3048,55.5,0.00452492
123.312,315,3.0,0.3048,39.6,0.00495741
125.472,400,3.0,0.3048,39.6,0.00495741
127.12039947509766,500,3.0,0.3048,39.6,0.00495741
129.292,630,3.0,0.3048,39.6,0.00495741
129.552,800,3.0,0.3048,39.6,0.00495741
127.67919921875,1000,3.0,0.3048,39.6,0.00495741
125.802,1250,3.0,0.3048,39.6,0.00495741
122.6935806274414,1600,3.0,0.3048,39.6,0.00495741
119.9426498413086,2000,3.0,0.3048,39.6,0.00495741
118.09626770019531,2500,3.0,0.3048,39.6,0.00495741
118.62989807128906,3150,3.0,0.3048,39.6,0.00495741
117.48399353027344,4000,3.0,0.3048,39.6,0.00495741
115.25141906738281,5000,3.0,0.3048,39.6,0.00495741
113.28739929199219,6300,3.0,0.3048,39.6,0.00495741
111.69386291503906,8000,3.0,0.3048,39.6,0.00495741
123.118,315,3.0,0.3048,31.7,0.00529514
125.398,400,3.0,0.3048,31.7,0.00529514
126.97514343261719,500,3.0,0.3048,31.7,0.00529514
129.0454864501953,630,3.0,0.3048,31.7,0.00529514
128.6327362060547,800,3.0,0.3048,31.7,0.00529514
126.838,1000,3.0,0.3048,31.7,0.00529514
125.32752990722656,1250,3.0,0.3048,31.7,0.00529514
122.81444549560547,1600,3.0,0.3048,31.7,0.00529514
120.088,2000,3.0,0.3048,31.7,0.00529514
118.18328094482422,2500,3.0,0.3048,31.7,0.00529514
117.12875366210938,3150,3.0,0.3048,31.7,0.00529514
115.99794006347656,4000,3.0,0.3048,31.7,0.00529514
113.858,5000,3.0,0.3048,31.7,0.00529514
113.42945861816406,6300,3.0,0.3048,31.7,0.00529514
126.395,250,4.0,0.3048,71.3,0.00497773
125.87518310546875,315,4.0,0.3048,71.3,0.00497773
128.07122802734375,400,4.0,0.3048,71.3,0.00497773
129.66139221191406,500,4.0,0.3048,71.3,0.00497773
130.67721557617188,630,4.0,0.3048,71.3,0.00497773
131.3600311279297,800,4.0,0.3048,71.3,0.00497773
131.015,1000,4.0,0.3048,71.3,0.00497773
128.9559326171875,1250,4.0,0.3048,71.3,0.00497773
127.9382095336914,1600,4.0,0.3048,71.3,0.00497773
125.85769653320312,2000,4.0,0.3048,71.3,0.00497773
123.6874008178711,2500,4.0,0.3048,71.3,0.00497773
123.72457885742188,3150,4.0,0.3048,71.3,0.00497773
119.535,4000,4.0,0.3048,71.3,0.00497773
119.11378479003906,5000,4.0,0.3048,71.3,0.00497773
116.6662368774414,6300,4.0,0.3048,71.3,0.00497773
113.665,8000,4.0,0.3048,71.3,0.00497773
110.905,10000,4.0,0.3048,71.3,0.00497773
107.405,12500,4.0,0.3048,71.3,0.00497773
123.7093734741211,250,4.0,0.3048,39.6,0.00579636
125.04182434082031,315,4.0,0.3048,39.6,0.00579636
128.633,400,4.0,0.3048,39.6,0.00579636
130.173,500,4.0,0.3048,39.6,0.00579636
131.073,630,4.0,0.3048,39.6,0.00579636
131.06777954101562,800,4.0,0.3048,39.6,0.00579636
129.77987670898438,1000,4.0,0.3048,39.6,0.00579636
127.47526550292969,1250,4.0,0.3048,39.6,0.00579636
123.4522476196289,1600,4.0,0.3048,39.6,0.00579636
119.50021362304688,2000,4.0,0.3048,39.6,0.00579636
117.66790771484375,2500,4.0,0.3048,39.6,0.00579636
117.13316345214844,3150,4.0,0.3048,39.6,0.00579636
115.863,4000,4.0,0.3048,39.6,0.00579636
114.43743133544922,5000,4.0,0.3048,39.6,0.00579636
128.58544921875,1250,0.0,0.2286,71.3,0.00214345
128.08106994628906,1600,0.0,0.2286,71.3,0.00214345
128.244,2000,0.0,0.2286,71.3,0.00214345
127.32046508789062,2500,0.0,0.2286,71.3,0.00214345
127.24105072021484,3150,0.0,0.2286,71.3,0.00214345
124.88697814941406,4000,0.0,0.2286,71.3,0.00214345
122.94058990478516,5000,0.0,0.2286,71.3,0.00214345
120.03720092773438,6300,0.0,0.2286,71.3,0.00214345
118.024,8000,0.0,0.2286,71.3,0.00214345
115.04270935058594,10000,0.0,0.2286,71.3,0.00214345
115.10627746582031,12500,0.0,0.2286,71.3,0.00214345
114.984,16000,0.0,0.2286,71.3,0.00214345
114.474,20000,0.0,0.2286,71.3,0.00214345
119.54,315,0.0,0.2286,55.5,0.00229336
122.5241928100586,400,0.0,0.2286,55.5,0.00229336
123.33609008789062,500,0.0,0.2286,55.5,0.00229336
126.16,630,0.0,0.2286,55.5,0.00229336
127.11123657226562,800,0.0,0.2286,55.5,0.00229336
127.81291961669922,1000,0.0,0.2286,55.5,0.00229336
128.5654754638672,1250,0.0,0.2286,55.5,0.00229336
126.79,1600,0.0,0.2286,55.5,0.00229336
126.51055145263672,2000,0.0,0.2286,55.5,0.00229336
125.17440032958984,2500,0.0,0.2286,55.5,0.00229336
125.16,3150,0.0,0.2286,55.5,0.00229336
123.46184539794922,4000,0.0,0.2286,55.5,0.00229336
121.69168090820312,5000,0.0,0.2286,55.5,0.00229336
119.41240692138672,6300,0.0,0.2286,55.5,0.00229336
121.055,315,0.0,0.2286,39.6,0.00253511
124.17569732666016,400,0.0,0.2286,39.6,0.00253511
124.78900146484375,500,0.0,0.2286,39.6,0.00253511
128.705,630,0.0,0.2286,39.6,0.00253511
129.7185821533203,800,0.0,0.2286,39.6,0.00253511
129.80001831054688,1000,0.0,0.2286,39.6,0.00253511
129.52615356445312,1250,0.0,0.2286,39.6,0.00253511
127.73094177246094,1600,0.0,0.2286,39.6,0.00253511
125.305,2000,0.0,0.2286,39.6,0.00253511
125.025,2500,0.0,0.2286,39.6,0.00253511
124.625,3150,0.0,0.2286,39.6,0.00253511
123.27664947509766,4000,0.0,0.2286,39.6,0.00253511
120.41188049316406,5000,0.0,0.2286,39.6,0.00253511
117.465,6300,0.0,0.2286,39.6,0.00253511
120.595,315,0.0,0.2286,31.7,0.0027238
124.77304077148438,400,0.0,0.2286,31.7,0.0027238
125.28241729736328,500,0.0,0.2286,31.7,0.0027238
129.465,630,0.0,0.2286,31.7,0.0027238
130.725,800,0.0,0.2286,31.7,0.0027238
130.595,1000,0.0,0.2286,31.7,0.0027238
128.805,1250,0.0,0.2286,31.7,0.0027238
127.94962310791016,1600,0.0,0.2286,31.7,0.0027238
125.89403533935547,2000,0.0,0.2286,31.7,0.0027238
124.15082550048828,2500,0.0,0.2286,31.7,0.0027238
123.445,3150,0.0,0.2286,31.7,0.0027238
122.035,4000,0.0,0.2286,31.7,0.0027238
120.505,5000,0.0,0.2286,31.7,0.0027238
116.815,6300,0.0,0.2286,31.7,0.0027238
124.87054443359375,400,2.0,0.2286,71.3,0.00293031
126.486,500,2.0,0.2286,71.3,0.00293031
127.60916900634766,630,2.0,0.2286,71.3,0.00293031
128.83802795410156,800,2.0,0.2286,71.3,0.00293031
128.956,1000,2.0,0.2286,71.3,0.00293031
128.816,1250,2.0,0.2286,71.3,0.00293031
128.2379913330078,1600,2.0,0.2286,71.3,0.00293031
127.90740966796875,2000,2.0,0.2286,71.3,0.00293031
126.11644744873047,2500,2.0,0.2286,71.3,0.00293031
125.58544158935547,3150,2.0,0.2286,71.3,0.00293031
124.086,4000,2.0,0.2286,71.3,0.00293031
122.816,5000,2.0,0.2286,71.3,0.00293031
120.786,6300,2.0,0.2286,71.3,0.00293031
119.59517669677734,8000,2.0,0.2286,71.3,0.00293031
113.91966247558594,10000,2.0,0.2286,71.3,0.00293031
122.292,400,2.0,0.2286,55.5,0.00313525
123.51160430908203,500,2.0,0.2286,55.5,0.00313525
127.2240219116211,630,2.0,0.2286,55.5,0.00313525
128.492,800,2.0,0.2286,55.5,0.00313525
129.002,1000,2.0,0.2286,55.5,0.00313525
128.762,1250,2.0,0.2286,55.5,0.00313525
126.752,1600,2.0,0.2286,55.5,0.00313525
125.98953247070312,2000,2.0,0.2286,55.5,0.00313525
123.862,2500,2.0,0.2286,55.5,0.00313525
123.72457122802734,3150,2.0,0.2286,55.5,0.00313525
122.232,4000,2.0,0.2286,55.5,0.00313525
120.68109130859375,5000,2.0,0.2286,55.5,0.00313525
119.20217895507812,6300,2.0,0.2286,55.5,0.00313525
120.137,315,2.0,0.2286,39.6,0.00346574
122.147,400,2.0,0.2286,39.6,0.00346574
123.10883331298828,500,2.0,0.2286,39.6,0.00346574
127.417,630,2.0,0.2286,39.6,0.00346574
128.5865020751953,800,2.0,0.2286,39.6,0.00346574
129.08335876464844,1000,2.0,0.2286,39.6,0.00346574
128.257,1250,2.0,0.2286,39.6,0.00346574
124.90422821044922,1600,2.0,0.2286,39.6,0.00346574
122.797,2000,2.0,0.2286,39.6,0.00346574
121.63777160644531,2500,2.0,0.2286,39.6,0.00346574
121.32318115234375,3150,2.0,0.2286,39.6,0.00346574
119.66100311279297,4000,2.0,0.2286,39.6,0.00346574
117.1176986694336,5000,2.0,0.2286,39.6,0.00346574
115.3961181640625,6300,2.0,0.2286,39.6,0.00346574
120.147,315,2.0,0.2286,31.7,0.00372371
123.417,400,2.0,0.2286,31.7,0.00372371
124.54478454589844,500,2.0,0.2286,31.7,0.00372371
128.19815063476562,630,2.0,0.2286,31.7,0.00372371
129.5921173095703,800,2.0,0.2286,31.7,0.00372371
130.307,1000,2.0,0.2286,31.7,0.00372371
129.3140411376953,1250,2.0,0.2286,31.7,0.00372371
126.20153045654297,1600,2.0,0.2286,31.7,0.00372371
124.27820587158203,2000,2.0,0.2286,31.7,0.00372371
122.7853012084961,2500,2.0,0.2286,31.7,0.00372371
122.47071838378906,3150,2.0,0.2286,31.7,0.00372371
120.527,4000,2.0,0.2286,31.7,0.00372371
118.01182556152344,5000,2.0,0.2286,31.7,0.00372371
116.0893783569336,6300,2.0,0.2286,31.7,0.00372371
129.08213806152344,500,4.0,0.2286,71.3,0.00400603
129.038,630,4.0,0.2286,71.3,0.00400603
130.78004455566406,800,4.0,0.2286,71.3,0.00400603
131.362060546875,1000,4.0,0.2286,71.3,0.00400603
131.26988220214844,1250,4.0,0.2286,71.3,0.00400603
129.468,1600,4.0,0.2286,71.3,0.00400603
128.0992431640625,2000,4.0,0.2286,71.3,0.00400603
126.11551666259766,2500,4.0,0.2286,71.3,0.00400603
125.71501922607422,3150,4.0,0.2286,71.3,0.00400603
121.728,4000,4.0,0.2286,71.3,0.00400603
120.69740295410156,5000,4.0,0.2286,71.3,0.00400603
118.0570297241211,6300,4.0,0.2286,71.3,0.00400603
114.39051818847656,8000,4.0,0.2286,71.3,0.00400603
112.23653411865234,10000,4.0,0.2286,71.3,0.00400603
110.9406509399414,12500,4.0,0.2286,71.3,0.00400603
112.768,16000,4.0,0.2286,71.3,0.00400603
112.44464111328125,20000,4.0,0.2286,71.3,0.00400603
126.64160919189453,400,4.0,0.2286,55.5,0.0042862
128.6350860595703,500,4.0,0.2286,55.5,0.0042862
129.46945190429688,630,4.0,0.2286,55.5,0.0042862
130.6145782470703,800,4.0,0.2286,55.5,0.0042862
130.4626007080078,1000,4.0,0.2286,55.5,0.0042862
129.50875854492188,1250,4.0,0.2286,55.5,0.0042862
127.70035552978516,1600,4.0,0.2286,55.5,0.0042862
125.92803955078125,2000,4.0,0.2286,55.5,0.0042862
123.72737121582031,2500,4.0,0.2286,55.5,0.0042862
123.7057113647461,3150,4.0,0.2286,55.5,0.0042862
120.04228210449219,4000,4.0,0.2286,55.5,0.0042862
120.034,5000,4.0,0.2286,55.5,0.0042862
116.63809204101562,6300,4.0,0.2286,55.5,0.0042862
112.524,8000,4.0,0.2286,55.5,0.0042862
124.05793762207031,315,4.0,0.2286,39.6,0.00473801
127.96796417236328,400,4.0,0.2286,39.6,0.00473801
129.03408813476562,500,4.0,0.2286,39.6,0.00473801
129.579,630,4.0,0.2286,39.6,0.00473801
130.469,800,4.0,0.2286,39.6,0.00473801
129.70887756347656,1000,4.0,0.2286,39.6,0.00473801
128.339,1250,4.0,0.2286,39.6,0.00473801
124.7987060546875,1600,4.0,0.2286,39.6,0.00473801
122.17021179199219,2000,4.0,0.2286,39.6,0.00473801
120.40003204345703,2500,4.0,0.2286,39.6,0.00473801
120.419,3150,4.0,0.2286,39.6,0.00473801
119.82449340820312,4000,4.0,0.2286,39.6,0.00473801
117.21430206298828,5000,4.0,0.2286,39.6,0.00473801
114.88114166259766,6300,4.0,0.2286,39.6,0.00473801
113.129,8000,4.0,0.2286,39.6,0.00473801
120.189,250,4.0,0.2286,31.7,0.00509068
123.41700744628906,315,4.0,0.2286,31.7,0.00509068
127.595703125,400,4.0,0.2286,31.7,0.00509068
128.20669555664062,500,4.0,0.2286,31.7,0.00509068
129.78648376464844,630,4.0,0.2286,31.7,0.00509068
130.869,800,4.0,0.2286,31.7,0.00509068
129.869,1000,4.0,0.2286,31.7,0.00509068
128.119,1250,4.0,0.2286,31.7,0.00509068
125.229,1600,4.0,0.2286,31.7,0.00509068
122.1733169555664,2000,4.0,0.2286,31.7,0.00509068
120.209,2500,4.0,0.2286,31.7,0.00509068
120.229,3150,4.0,0.2286,31.7,0.00509068
117.67776489257812,4000,4.0,0.2286,31.7,0.00509068
115.11792755126953,5000,4.0,0.2286,31.7,0.00509068
112.699,6300,4.0,0.2286,31.7,0.00509068
127.7,400,5.3,0.2286,71.3,0.0051942
129.88,500,5.3,0.2286,71.3,0.0051942
131.41677856445312,630,5.3,0.2286,71.3,0.0051942
133.48,800,5.3,0.2286,71.3,0.0051942
134.0,1000,5.3,0.2286,71.3,0.0051942
131.6487274169922,1250,5.3,0.2286,71.3,0.0051942
129.19256591796875,1600,5.3,0.2286,71.3,0.0051942
126.90834045410156,2000,5.3,0.2286,71.3,0.0051942
123.79456329345703,2500,5.3,0.2286,71.3,0.0051942
121.83332061767578,3150,5.3,0.2286,71.3,0.0051942
120.33,4000,5.3,0.2286,71.3,0.0051942
119.042236328125,5000,5.3,0.2286,71.3,0.0051942
116.92,6300,5.3,0.2286,71.3,0.0051942
114.9,8000,5.3,0.2286,71.3,0.0051942
111.35,10000,5.3,0.2286,71.3,0.0051942
127.011,250,5.3,0.2286,39.6,0.00614329
129.691,315,5.3,0.2286,39.6,0.00614329
130.58218383789062,400,5.3,0.2286,39.6,0.00614329
132.251,500,5.3,0.2286,39.6,0.00614329
131.13790893554688,630,5.3,0.2286,39.6,0.00614329
131.95864868164062,800,5.3,0.2286,39.6,0.00614329
130.6421356201172,1000,5.3,0.2286,39.6,0.00614329
127.46788787841797,1250,5.3,0.2286,39.6,0.00614329
123.26990509033203,1600,5.3,0.2286,39.6,0.00614329
119.22103881835938,2000,5.3,0.2286,39.6,0.00614329
116.151,2500,5.3,0.2286,39.6,0.00614329
118.441,3150,5.3,0.2286,39.6,0.00614329
116.67520141601562,4000,5.3,0.2286,39.6,0.00614329
115.29788970947266,5000,5.3,0.2286,39.6,0.00614329
115.28778076171875,6300,5.3,0.2286,39.6,0.00614329
137.92308044433594,200,7.3,0.2286,71.3,0.0104404
139.918,250,7.3,0.2286,71.3,0.0104404
137.8605499267578,315,7.3,0.2286,71.3,0.0104404
137.5683135986328,400,7.3,0.2286,71.3,0.0104404
136.798,500,7.3,0.2286,71.3,0.0104404
132.53102111816406,630,7.3,0.2286,71.3,0.0104404
130.6880340576172,800,7.3,0.2286,71.3,0.0104404
126.838,1000,7.3,0.2286,71.3,0.0104404
127.3034439086914,1250,7.3,0.2286,71.3,0.0104404
125.728,1600,7.3,0.2286,71.3,0.0104404
122.708,2000,7.3,0.2286,71.3,0.0104404
120.67915344238281,2500,7.3,0.2286,71.3,0.0104404
116.30149841308594,3150,7.3,0.2286,71.3,0.0104404
116.14784240722656,4000,7.3,0.2286,71.3,0.0104404
115.298,5000,7.3,0.2286,71.3,0.0104404
114.63187408447266,6300,7.3,0.2286,71.3,0.0104404
132.0938720703125,200,7.3,0.2286,55.5,0.0111706
134.2855224609375,250,7.3,0.2286,55.5,0.0111706
134.5772705078125,315,7.3,0.2286,55.5,0.0111706
135.924,400,7.3,0.2286,55.5,0.0111706
133.174,500,7.3,0.2286,55.5,0.0111706
130.25845336914062,630,7.3,0.2286,55.5,0.0111706
128.444,800,7.3,0.2286,55.5,0.0111706
127.38835144042969,1000,7.3,0.2286,55.5,0.0111706
126.31705474853516,1250,7.3,0.2286,55.5,0.0111706
123.354,1600,7.3,0.2286,55.5,0.0111706
120.354,2000,7.3,0.2286,55.5,0.0111706
117.73221588134766,2500,7.3,0.2286,55.5,0.0111706
116.6009292602539,3150,7.3,0.2286,55.5,0.0111706
114.76712036132812,4000,7.3,0.2286,55.5,0.0111706
113.144,5000,7.3,0.2286,55.5,0.0111706
113.21733856201172,6300,7.3,0.2286,55.5,0.0111706
128.54986572265625,200,7.3,0.2286,39.6,0.0123481
131.73635864257812,250,7.3,0.2286,39.6,0.0123481
130.70338439941406,315,7.3,0.2286,39.6,0.0123481
132.039,400,7.3,0.2286,39.6,0.0123481
129.33241271972656,500,7.3,0.2286,39.6,0.0123481
127.04986572265625,630,7.3,0.2286,39.6,0.0123481
125.3375244140625,800,7.3,0.2286,39.6,0.0123481
124.4426040649414,1000,7.3,0.2286,39.6,0.0123481
123.189,1250,7.3,0.2286,39.6,0.0123481
121.059,1600,7.3,0.2286,39.6,0.0123481
115.9137191772461,2000,7.3,0.2286,39.6,0.0123481
115.87151336669922,2500,7.3,0.2286,39.6,0.0123481
114.309,3150,7.3,0.2286,39.6,0.0123481
114.079,4000,7.3,0.2286,39.6,0.0123481
111.959,5000,7.3,0.2286,39.6,0.0123481
113.37620544433594,6300,7.3,0.2286,39.6,0.0123481
126.05594635009766,200,7.3,0.2286,31.7,0.0132672
128.4718017578125,250,7.3,0.2286,31.7,0.0132672
128.301025390625,315,7.3,0.2286,31.7,0.0132672
130.269,400,7.3,0.2286,31.7,0.0132672
127.8905029296875,500,7.3,0.2286,31.7,0.0132672
126.189,630,7.3,0.2286,31.7,0.0132672
123.209,800,7.3,0.2286,31.7,0.0132672
122.93412780761719,1000,7.3,0.2286,31.7,0.0132672
122.25861358642578,1250,7.3,0.2286,31.7,0.0132672
119.039,1600,7.3,0.2286,31.7,0.0132672
115.309,2000,7.3,0.2286,31.7,0.0132672
115.24812316894531,2500,7.3,0.2286,31.7,0.0132672
113.54901123046875,3150,7.3,0.2286,31.7,0.0132672
112.89230346679688,4000,7.3,0.2286,31.7,0.0132672
110.92552947998047,5000,7.3,0.2286,31.7,0.0132672
111.89973449707031,6300,7.3,0.2286,31.7,0.0132672
128.4176483154297,800,0.0,0.1524,71.3,0.0015988
127.307,1000,0.0,0.1524,71.3,0.0015988
128.9700927734375,1250,0.0,0.1524,71.3,0.0015988
129.667,1600,0.0,0.1524,71.3,0.0015988
128.647,2000,0.0,0.1524,71.3,0.0015988
128.127,2500,0.0,0.1524,71.3,0.0015988
127.87191009521484,3150,0.0,0.1524,71.3,0.0015988
127.44345092773438,4000,0.0,0.1524,71.3,0.0015988
126.37716674804688,5000,0.0,0.1524,71.3,0.0015988
125.427,6300,0.0,0.1524,71.3,0.0015988
121.19125366210938,8000,0.0,0.1524,71.3,0.0015988
121.89578247070312,10000,0.0,0.1524,71.3,0.0015988
121.63092041015625,12500,0.0,0.1524,71.3,0.0015988
120.98886108398438,16000,0.0,0.1524,71.3,0.0015988
121.09886169433594,500,0.0,0.1524,55.5,0.00172668
125.56714630126953,630,0.0,0.1524,55.5,0.00172668
127.97000122070312,800,0.0,0.1524,55.5,0.00172668
128.5697479248047,1000,0.0,0.1524,55.5,0.00172668
129.74331665039062,1250,0.0,0.1524,55.5,0.00172668
129.41770935058594,1600,0.0,0.1524,55.5,0.00172668
128.34478759765625,2000,0.0,0.1524,55.5,0.00172668
127.763,2500,0.0,0.1524,55.5,0.00172668
127.32566833496094,3150,0.0,0.1524,55.5,0.00172668
124.98543548583984,4000,0.0,0.1524,55.5,0.00172668
123.9472885131836,5000,0.0,0.1524,55.5,0.00172668
123.303,6300,0.0,0.1524,55.5,0.00172668
120.7818603515625,8000,0.0,0.1524,55.5,0.00172668
119.253,10000,0.0,0.1524,55.5,0.00172668
119.0814208984375,12500,0.0,0.1524,55.5,0.00172668
118.89442443847656,16000,0.0,0.1524,55.5,0.00172668
119.513,500,0.0,0.1524,39.6,0.00193287
125.1572494506836,630,0.0,0.1524,39.6,0.00193287
127.903,800,0.0,0.1524,39.6,0.00193287
128.87850952148438,1000,0.0,0.1524,39.6,0.00193287
129.9853515625,1250,0.0,0.1524,39.6,0.00193287
129.3017120361328,1600,0.0,0.1524,39.6,0.00193287
127.37298583984375,2000,0.0,0.1524,39.6,0.00193287
126.863,2500,0.0,0.1524,39.6,0.00193287
126.45980072021484,3150,0.0,0.1524,39.6,0.00193287
