SSPL,f,alpha,c,U_infinity,delta
125.88700866699219,1250,3.0,0.3048,71.3,0.00425727
125.9013671875,1600,3.0,0.3048,71.3,0.00425727
120.96553039550781,2000,3.0,0.3048,71.3,0.00425727
121.13232421875,2500,3.0,0.3048,71.3,0.00425727
121.02186584472656,3150,3.0,0.3048,71.3,0.00425727
118.18167877197266,4000,3.0,0.3048,71.3,0.00425727
115.59833526611328,5000,3.0,0.3048,71.3,0.00425727
115.61266326904297,6300,3.0,0.3048,71.3,0.00425727
114.634,8000,3.0,0.3048,71.3,0.00425727
114.6279296875,10000,3.0,0.3048,71.3,0.00425727
129.0256805419922,400,3.0,0.3048,55.5,0.00452492
130.0476837158203,500,3.0,0.3048,55.5,0.00452492
128.84347534179688,630,3.0,0.3048,55.5,0.00452492
127.73792266845703,800,3.0,0.3048,55.5,0.00452492
125.66480255126953,1000,3.0,0.3048,55.5,0.00452492
125.61994171142578,1250,3.0,0.3048,55.5,0.00452492
125.2410888671875,1600,3.0,0.3048,55.5,0.00452492
120.3045883178711,2000,3.0,0.3048,55.5,0.00452492
120.30963897705078,2500,3.0,0.3048,55.5,0.00452492
120.189,3150,3.0,0.3048,55.5,0.00452492
117.3473892211914,4000,3.0,0.3048,55.5,0.00452492
115.61642456054688,5000,3.0,0.3048,55.5,0.00452492
115.6437759399414,6300,3.0,0.3048,55.5,0.00452492
114.70704650878906,8000,3.0,0.3048,55.5,0.00452492
114.70036315917969,10000,3.0,0.3048,55.5,0.00452492
127.23306274414062,315,3.0,0.3048,39.6,0.00495741
127.23084259033203,400,3.0,0.3048,39.6,0.00495741
128.19119262695312,500,3.0,0.3048,39.6,0.00495741
128.20602416992188,630,3.0,0.3048,39.6,0.00495741
128.13412475585938,800,3.0,0.3048,39.6,0.00495741
125.9066390991211,1000,3.0,0.3048,39.6,0.00495741
126.11978912353516,1250,3.0,0.3048,39.6,0.00495741
125.52590942382812,1600,3.0,0.3048,39.6,0.00495741
120.16341400146484,2000,3.0,0.3048,39.6,0.00495741
120.162,2500,3.0,0.3048,39.6,0.00495741
120.156982421875,3150,3.0,0.3048,39.6,0.00495741
117.26304626464844,4000,3.0,0.3048,39.6,0.00495741
114.58059692382812,5000,3.0,0.3048,39.6,0.00495741
114.60187530517578,6300,3.0,0.3048,39.6,0.00495741
114.1547622680664,8000,3.0,0.3048,39.6,0.00495741
127.70714569091797,315,3.0,0.3048,31.7,0.00529514
127.70626831054688,400,3.0,0.3048,31.7,0.00529514
127.98700714111328,500,3.0,0.3048,31.7,0.00529514
127.88346862792969,630,3.0,0.3048,31.7,0.00529514
127.81156921386719,800,3.0,0.3048,31.7,0.00529514
125.66314697265625,1000,3.0,0.3048,31.7,0.00529514
125.79631042480469,1250,3.0,0.3048,31.7,0.00529514
124.96095275878906,1600,3.0,0.3048,31.7,0.00529514
119.59912109375,2000,3.0,0.3048,31.7,0.00529514
119.40827941894531,2500,3.0,0.3048,31.7,0.00529514
119.42036437988281,3150,3.0,0.3048,31.7,0.00529514
116.52517700195312,4000,3.0,0.3048,31.7,0.00529514
113.88924407958984,5000,3.0,0.3048,31.7,0.00529514
114.0000991821289,6300,3.0,0.3048,31.7,0.00529514
121.01347351074219,250,4.0,0.3048,71.3,0.00497773
129.66128540039062,315,4.0,0.3048,71.3,0.00497773
129.575,400,4.0,0.3048,71.3,0.00497773
130.715,500,4.0,0.3048,71.3,0.00497773
129.67037963867188,630,4.0,0.3048,71.3,0.00497773
128.64306640625,800,4.0,0.3048,71.3,0.00497773
126.51207733154297,1000,4.0,0.3048,71.3,0.00497773
126.50827026367188,1250,4.0,0.3048,71.3,0.00497773
126.48353576660156,1600,4.0,0.3048,71.3,0.00497773
121.54768371582031,2000,4.0,0.3048,71.3,0.00497773
121.54676055908203,2500,4.0,0.3048,71.3,0.00497773
121.54132080078125,3150,4.0,0.3048,71.3,0.00497773
118.62335205078125,4000,4.0,0.3048,71.3,0.00497773
116.13375854492188,5000,4.0,0.3048,71.3,0.00497773
116.165,6300,4.0,0.3048,71.3,0.00497773
114.58832550048828,8000,4.0,0.3048,71.3,0.00497773
114.58716583251953,10000,4.0,0.3048,71.3,0.00497773
115.93221282958984,12500,4.0,0.3048,71.3,0.00497773
121.58558654785156,250,4.0,0.3048,39.6,0.00579636
129.63174438476562,315,4.0,0.3048,39.6,0.00579636
129.6330108642578,400,4.0,0.3048,39.6,0.00579636
130.7367401123047,500,4.0,0.3048,39.6,0.00579636
130.72238159179688,630,4.0,0.3048,39.6,0.00579636
130.723,800,4.0,0.3048,39.6,0.00579636
128.2499542236328,1000,4.0,0.3048,39.6,0.00579636
128.4425506591797,1250,4.0,0.3048,39.6,0.00579636
127.34423065185547,1600,4.0,0.3048,39.6,0.00579636
119.7635269165039,2000,4.0,0.3048,39.6,0.00579636
119.56367492675781,2500,4.0,0.3048,39.6,0.00579636
119.54804229736328,3150,4.0,0.3048,39.6,0.00579636
116.56047058105469,4000,4.0,0.3048,39.6,0.00579636
113.733,5000,4.0,0.3048,39.6,0.00579636
127.66832733154297,1250,0.0,0.2286,71.3,0.00214345
127.68595123291016,1600,0.0,0.2286,71.3,0.00214345
125.99738311767578,2000,0.0,0.2286,71.3,0.00214345
126.22065734863281,2500,0.0,0.2286,71.3,0.00214345
125.88529968261719,3150,0.0,0.2286,71.3,0.00214345
127.77896118164062,4000,0.0,0.2286,71.3,0.00214345
122.39373779296875,5000,0.0,0.2286,71.3,0.00214345
122.36292266845703,6300,0.0,0.2286,71.3,0.00214345
120.36592102050781,8000,0.0,0.2286,71.3,0.00214345
120.35863494873047,10000,0.0,0.2286,71.3,0.00214345
121.7275619506836,12500,0.0,0.2286,71.3,0.00214345
121.7275619506836,16000,0.0,0.2286,71.3,0.00214345
121.7275619506836,20000,0.0,0.2286,71.3,0.00214345
128.29742431640625,315,0.0,0.2286,55.5,0.00229336
128.2938995361328,400,0.0,0.2286,55.5,0.00229336
129.50596618652344,500,0.0,0.2286,55.5,0.00229336
128.2803192138672,630,0.0,0.2286,55.5,0.00229336
127.49032592773438,800,0.0,0.2286,55.5,0.00229336
127.4564437866211,1000,0.0,0.2286,55.5,0.00229336
127.41114044189453,1250,0.0,0.2286,55.5,0.00229336
127.03752899169922,1600,0.0,0.2286,55.5,0.00229336
125.34896087646484,2000,0.0,0.2286,55.5,0.00229336
125.57721710205078,2500,0.0,0.2286,55.5,0.00229336
125.13479614257812,3150,0.0,0.2286,55.5,0.00229336
127.02493286132812,4000,0.0,0.2286,55.5,0.00229336
122.41,5000,0.0,0.2286,55.5,0.00229336
122.39203643798828,6300,0.0,0.2286,55.5,0.00229336
125.9738540649414,315,0.0,0.2286,39.6,0.00253511
125.97032928466797,400,0.0,0.2286,39.6,0.00253511
127.0295181274414,500,0.0,0.2286,39.6,0.00253511
127.05418395996094,630,0.0,0.2286,39.6,0.00253511
127.34422302246094,800,0.0,0.2286,39.6,0.00253511
126.2828140258789,1000,0.0,0.2286,39.6,0.00253511
126.47834014892578,1250,0.0,0.2286,39.6,0.00253511
125.90423583984375,1600,0.0,0.2286,39.6,0.00253511
123.7896728515625,2000,0.0,0.2286,39.6,0.00253511
123.81523895263672,2500,0.0,0.2286,39.6,0.00253511
123.69137573242188,3150,0.0,0.2286,39.6,0.00253511
125.55457305908203,4000,0.0,0.2286,39.6,0.00253511
121.07522583007812,5000,0.0,0.2286,39.6,0.00253511
120.99866485595703,6300,0.0,0.2286,39.6,0.00253511
126.4281234741211,315,0.0,0.2286,31.7,0.0027238
126.41831970214844,400,0.0,0.2286,31.7,0.0027238
126.675,500,0.0,0.2286,31.7,0.0027238
126.67049407958984,630,0.0,0.2286,31.7,0.0027238
126.93557739257812,800,0.0,0.2286,31.7,0.0027238
125.95527648925781,1000,0.0,0.2286,31.7,0.0027238
126.0931625366211,1250,0.0,0.2286,31.7,0.0027238
125.51905059814453,1600,0.0,0.2286,31.7,0.0027238
123.40448760986328,2000,0.0,0.2286,31.7,0.0027238
123.48821258544922,2500,0.0,0.2286,31.7,0.0027238
123.445,3150,0.0,0.2286,31.7,0.0027238
125.3080062866211,4000,0.0,0.2286,31.7,0.0027238
121.00669860839844,5000,0.0,0.2286,31.7,0.0027238
120.93265533447266,6300,0.0,0.2286,31.7,0.0027238
127.6259765625,400,2.0,0.2286,71.3,0.00293031
128.6147003173828,500,2.0,0.2286,71.3,0.00293031
127.356,630,2.0,0.2286,71.3,0.00293031
126.5736083984375,800,2.0,0.2286,71.3,0.00293031
125.70024108886719,1000,2.0,0.2286,71.3,0.00293031
125.66657257080078,1250,2.0,0.2286,71.3,0.00293031
125.68323516845703,1600,2.0,0.2286,71.3,0.00293031
123.37842559814453,2000,2.0,0.2286,71.3,0.00293031
123.62118530273438,2500,2.0,0.2286,71.3,0.00293031
123.43882751464844,3150,2.0,0.2286,71.3,0.00293031
124.76612854003906,4000,2.0,0.2286,71.3,0.00293031
120.3853759765625,5000,2.0,0.2286,71.3,0.00293031
120.39567565917969,6300,2.0,0.2286,71.3,0.00293031
119.53019714355469,8000,2.0,0.2286,71.3,0.00293031
119.52447509765625,10000,2.0,0.2286,71.3,0.00293031
127.936279296875,400,2.0,0.2286,55.5,0.00313525
129.20635986328125,500,2.0,0.2286,55.5,0.00313525
127.99152374267578,630,2.0,0.2286,55.5,0.00313525
126.88560485839844,800,2.0,0.2286,55.5,0.00313525
125.8986587524414,1000,2.0,0.2286,55.5,0.00313525
125.85379791259766,1250,2.0,0.2286,55.5,0.00313525
125.47830200195312,1600,2.0,0.2286,55.5,0.00313525
120.83416748046875,2000,2.0,0.2286,55.5,0.00313525
121.00897979736328,2500,2.0,0.2286,55.5,0.00313525
120.789794921875,3150,2.0,0.2286,55.5,0.00313525
119.84169006347656,4000,2.0,0.2286,55.5,0.00313525
118.02391815185547,5000,2.0,0.2286,55.5,0.00313525
118.04576873779297,6300,2.0,0.2286,55.5,0.00313525
126.19371032714844,315,2.0,0.2286,39.6,0.00346574
126.190185546875,400,2.0,0.2286,39.6,0.00346574
127.41567993164062,500,2.0,0.2286,39.6,0.00346574
127.417,630,2.0,0.2286,39.6,0.00346574
127.39024353027344,800,2.0,0.2286,39.6,0.00346574
126.24351501464844,1000,2.0,0.2286,39.6,0.00346574
126.43949127197266,1250,2.0,0.2286,39.6,0.00346574
125.86348724365234,1600,2.0,0.2286,39.6,0.00346574
120.7933578491211,2000,2.0,0.2286,39.6,0.00346574
120.77986145019531,2500,2.0,0.2286,39.6,0.00346574
120.76752471923828,3150,2.0,0.2286,39.6,0.00346574
119.7877197265625,4000,2.0,0.2286,39.6,0.00346574
117.79820251464844,5000,2.0,0.2286,39.6,0.00346574
117.76679992675781,6300,2.0,0.2286,39.6,0.00346574
126.69999694824219,315,2.0,0.2286,31.7,0.00372371
126.69020080566406,400,2.0,0.2286,31.7,0.00372371
127.1136474609375,500,2.0,0.2286,31.7,0.00372371
127.10391235351562,630,2.0,0.2286,31.7,0.00372371
127.05305480957031,800,2.0,0.2286,31.7,0.00372371
125.98271942138672,1000,2.0,0.2286,31.7,0.00372371
126.12104034423828,1250,2.0,0.2286,31.7,0.00372371
125.54505157470703,1600,2.0,0.2286,31.7,0.00372371
120.47492218017578,2000,2.0,0.2286,31.7,0.00372371
120.52105712890625,2500,2.0,0.2286,31.7,0.00372371
120.52732849121094,3150,2.0,0.2286,31.7,0.00372371
119.54752349853516,4000,2.0,0.2286,31.7,0.00372371
117.74175262451172,5000,2.0,0.2286,31.7,0.00372371
117.7108154296875,6300,2.0,0.2286,31.7,0.00372371
130.83840942382812,500,4.0,0.2286,71.3,0.00400603
129.74874877929688,630,4.0,0.2286,71.3,0.00400603
128.721435546875,800,4.0,0.2286,71.3,0.00400603
126.6088638305664,1000,4.0,0.2286,71.3,0.00400603
126.59761047363281,1250,4.0,0.2286,71.3,0.00400603
126.59073638916016,1600,4.0,0.2286,71.3,0.00400603
121.6548843383789,2000,4.0,0.2286,71.3,0.00400603
121.82200622558594,2500,4.0,0.2286,71.3,0.00400603
121.70460510253906,3150,4.0,0.2286,71.3,0.00400603
118.78469848632812,4000,4.0,0.2286,71.3,0.00400603
118.45169830322266,5000,4.0,0.2286,71.3,0.00400603
118.46602630615234,6300,4.0,0.2286,71.3,0.00400603
116.51087951660156,8000,4.0,0.2286,71.3,0.00400603
116.51067352294922,10000,4.0,0.2286,71.3,0.00400603
117.85192108154297,12500,4.0,0.2286,71.3,0.00400603
117.85192108154297,16000,4.0,0.2286,71.3,0.00400603
117.85192108154297,20000,4.0,0.2286,71.3,0.00400603
129.45550537109375,400,4.0,0.2286,55.5,0.0042862
130.913818359375,500,4.0,0.2286,55.5,0.0042862
129.964,630,4.0,0.2286,55.5,0.0042862
128.92837524414062,800,4.0,0.2286,55.5,0.0042862
126.79631805419922,1000,4.0,0.2286,55.5,0.0042862
126.77340698242188,1250,4.0,0.2286,55.5,0.0042862
126.27812194824219,1600,4.0,0.2286,55.5,0.0042862
121.34228515625,2000,4.0,0.2286,55.5,0.0042862
121.34764862060547,2500,4.0,0.2286,55.5,0.0042862
121.32367706298828,3150,4.0,0.2286,55.5,0.0042862
118.29268646240234,4000,4.0,0.2286,55.5,0.0042862
116.55560302734375,5000,4.0,0.2286,55.5,0.0042862
116.57283782958984,6300,4.0,0.2286,55.5,0.0042862
114.92988586425781,8000,4.0,0.2286,55.5,0.0042862
127.33076477050781,315,4.0,0.2286,39.6,0.00473801
127.25182342529297,400,4.0,0.2286,39.6,0.00473801
128.3240203857422,500,4.0,0.2286,39.6,0.00473801
128.5904998779297,630,4.0,0.2286,39.6,0.00473801
128.61302185058594,800,4.0,0.2286,39.6,0.00473801
126.29463958740234,1000,4.0,0.2286,39.6,0.00473801
126.51904296875,1250,4.0,0.2286,39.6,0.00473801
125.91043090820312,1600,4.0,0.2286,39.6,0.00473801
120.54793548583984,2000,4.0,0.2286,39.6,0.00473801
120.54784393310547,2500,4.0,0.2286,39.6,0.00473801
120.54664611816406,3150,4.0,0.2286,39.6,0.00473801
117.3567123413086,4000,4.0,0.2286,39.6,0.00473801
114.66815185546875,5000,4.0,0.2286,39.6,0.00473801
114.63748168945312,6300,4.0,0.2286,39.6,0.00473801
114.15349578857422,8000,4.0,0.2286,39.6,0.00473801
119.71192169189453,250,4.0,0.2286,31.7,0.00509068
127.67963409423828,315,4.0,0.2286,31.7,0.00509068
127.58671569824219,400,4.0,0.2286,31.7,0.00509068
127.9656982421875,500,4.0,0.2286,31.7,0.00509068
128.24392700195312,630,4.0,0.2286,31.7,0.00509068
128.24392700195312,800,4.0,0.2286,31.7,0.00509068
126.01132202148438,1000,4.0,0.2286,31.7,0.00509068
126.19017791748047,1250,4.0,0.2286,31.7,0.00509068
125.56944274902344,1600,4.0,0.2286,31.7,0.00509068
120.20761108398438,2000,4.0,0.2286,31.7,0.00509068
120.209,2500,4.0,0.2286,31.7,0.00509068
120.22128295898438,3150,4.0,0.2286,31.7,0.00509068
117.06983184814453,4000,4.0,0.2286,31.7,0.00509068
114.43819427490234,5000,4.0,0.2286,31.7,0.00509068
114.54653930664062,6300,4.0,0.2286,31.7,0.00509068
129.33773803710938,400,5.3,0.2286,71.3,0.0051942
131.1409149169922,500,5.3,0.2286,71.3,0.0051942
129.61509704589844,630,5.3,0.2286,71.3,0.0051942
128.58599853515625,800,5.3,0.2286,71.3,0.0051942
126.48265075683594,1000,5.3,0.2286,71.3,0.0051942
126.74146270751953,1250,5.3,0.2286,71.3,0.0051942
126.71147918701172,1600,5.3,0.2286,71.3,0.0051942
121.77564239501953,2000,5.3,0.2286,71.3,0.0051942
121.77536010742188,2500,5.3,0.2286,71.3,0.0051942
121.76990509033203,3150,5.3,0.2286,71.3,0.0051942
118.85000610351562,4000,5.3,0.2286,71.3,0.0051942
116.23311614990234,5000,5.3,0.2286,71.3,0.0051942
116.35009765625,6300,5.3,0.2286,71.3,0.0051942
114.52889251708984,8000,5.3,0.2286,71.3,0.0051942
114.53135681152344,10000,5.3,0.2286,71.3,0.0051942
118.73680877685547,250,5.3,0.2286,39.6,0.00614329
126.78304290771484,315,5.3,0.2286,39.6,0.00614329
126.78431701660156,400,5.3,0.2286,39.6,0.00614329
128.46429443359375,500,5.3,0.2286,39.6,0.00614329
127.99312591552734,630,5.3,0.2286,39.6,0.00614329
125.52043914794922,800,5.3,0.2286,39.6,0.00614329
123.10164642333984,1000,5.3,0.2286,39.6,0.00614329
123.34748840332031,1250,5.3,0.2286,39.6,0.00614329
122.24908447265625,1600,5.3,0.2286,39.6,0.00614329
119.75247192382812,2000,5.3,0.2286,39.6,0.00614329
119.55278015136719,2500,5.3,0.2286,39.6,0.00614329
119.53714752197266,3150,5.3,0.2286,39.6,0.00614329
116.55982208251953,4000,5.3,0.2286,39.6,0.00614329
113.73284149169922,5000,5.3,0.2286,39.6,0.00614329
113.84471893310547,6300,5.3,0.2286,39.6,0.00614329
120.20829010009766,200,7.3,0.2286,71.3,0.0104404
120.20829010009766,250,7.3,0.2286,71.3,0.0104404
128.70956420898438,315,7.3,0.2286,71.3,0.0104404
128.7046356201172,400,7.3,0.2286,71.3,0.0104404
130.501220703125,500,7.3,0.2286,71.3,0.0104404
128.32797241210938,630,7.3,0.2286,71.3,0.0104404
127.29882049560547,800,7.3,0.2286,71.3,0.0104404
125.2629623413086,1000,7.3,0.2286,71.3,0.0104404
125.81720733642578,1250,7.3,0.2286,71.3,0.0104404
125.53418731689453,1600,7.3,0.2286,71.3,0.0104404
121.93404388427734,2000,7.3,0.2286,71.3,0.0104404
121.90247344970703,2500,7.3,0.2286,71.3,0.0104404
121.8910903930664,3150,7.3,0.2286,71.3,0.0104404
119.16262817382812,4000,7.3,0.2286,71.3,0.0104404
116.61392974853516,5000,7.3,0.2286,71.3,0.0104404
116.71561431884766,6300,7.3,0.2286,71.3,0.0104404
120.21381378173828,200,7.3,0.2286,55.5,0.0111706
120.21381378173828,250,7.3,0.2286,55.5,0.0111706
128.20852661132812,315,7.3,0.2286,55.5,0.0111706
128.20359802246094,400,7.3,0.2286,55.5,0.0111706
130.0102081298828,500,7.3,0.2286,55.5,0.0111706
127.8462905883789,630,7.3,0.2286,55.5,0.0111706
126.89501190185547,800,7.3,0.2286,55.5,0.0111706
124.84099578857422,1000,7.3,0.2286,55.5,0.0111706
125.35132598876953,1250,7.3,0.2286,55.5,0.0111706
124.5832290649414,1600,7.3,0.2286,55.5,0.0111706
120.98308563232422,2000,7.3,0.2286,55.5,0.0111706
120.95648956298828,2500,7.3,0.2286,55.5,0.0111706
120.94120025634766,3150,7.3,0.2286,55.5,0.0111706
118.21084594726562,4000,7.3,0.2286,55.5,0.0111706
116.41511535644531,5000,7.3,0.2286,55.5,0.0111706
116.51981353759766,6300,7.3,0.2286,55.5,0.0111706
118.6720962524414,200,7.3,0.2286,39.6,0.0123481
118.6720962524414,250,7.3,0.2286,39.6,0.0123481
126.65360260009766,315,7.3,0.2286,39.6,0.0123481
126.65082550048828,400,7.3,0.2286,39.6,0.0123481
128.20663452148438,500,7.3,0.2286,39.6,0.0123481
127.2556381225586,630,7.3,0.2286,39.6,0.0123481
124.78295135498047,800,7.3,0.2286,39.6,0.0123481
122.539,1000,7.3,0.2286,39.6,0.0123481
123.189,1250,7.3,0.2286,39.6,0.0123481
122.24539947509766,1600,7.3,0.2286,39.6,0.0123481
119.51213836669922,2000,7.3,0.2286,39.6,0.0123481
118.35664367675781,2500,7.3,0.2286,39.6,0.0123481
118.34526062011719,3150,7.3,0.2286,39.6,0.0123481
115.89298248291016,4000,7.3,0.2286,39.6,0.0123481
113.26766204833984,5000,7.3,0.2286,39.6,0.0123481
113.35881042480469,6300,7.3,0.2286,39.6,0.0123481
119.63811492919922,200,7.3,0.2286,31.7,0.0132672
119.63811492919922,250,7.3,0.2286,31.7,0.0132672
127.54325103759766,315,7.3,0.2286,31.7,0.0132672
127.5445327758789,400,7.3,0.2286,31.7,0.0132672
128.169,500,7.3,0.2286,31.7,0.0132672
127.21648406982422,630,7.3,0.2286,31.7,0.0132672
124.7437973022461,800,7.3,0.2286,31.7,0.0132672
122.59978485107422,1000,7.3,0.2286,31.7,0.0132672
123.06031036376953,1250,7.3,0.2286,31.7,0.0132672
122.16114044189453,1600,7.3,0.2286,31.7,0.0132672
119.4278793334961,2000,7.3,0.2286,31.7,0.0132672
118.27317810058594,2500,7.3,0.2286,31.7,0.0132672
118.2803955078125,3150,7.3,0.2286,31.7,0.0132672
115.82811737060547,4000,7.3,0.2286,31.7,0.0132672
113.38652801513672,5000,7.3,0.2286,31.7,0.0132672
113.47767639160156,6300,7.3,0.2286,31.7,0.0132672
128.38967895507812,800,0.0,0.1524,71.3,0.0015988
128.91773986816406,1000,0.0,0.1524,71.3,0.0015988
128.83421325683594,1250,0.0,0.1524,71.3,0.0015988
128.85182189941406,1600,0.0,0.1524,71.3,0.0015988
127.1632308959961,2000,0.0,0.1524,71.3,0.0015988
127.38651275634766,2500,0.0,0.1524,71.3,0.0015988
126.99536895751953,3150,0.0,0.1524,71.3,0.0015988
128.857,4000,0.0,0.1524,71.3,0.0015988
122.79339599609375,5000,0.0,0.1524,71.3,0.0015988
122.77877044677734,6300,0.0,0.1524,71.3,0.0015988
120.2563247680664,8000,0.0,0.1524,71.3,0.0015988
120.247,10000,0.0,0.1524,71.3,0.0015988
121.64974212646484,12500,0.0,0.1524,71.3,0.0015988
121.64974212646484,16000,0.0,0.1524,71.3,0.0015988
129.92617797851562,500,0.0,0.1524,55.5,0.00172668
128.91067504882812,630,0.0,0.1524,55.5,0.00172668
128.119140625,800,0.0,0.1524,55.5,0.00172668
128.6465606689453,1000,0.0,0.1524,55.5,0.00172668
128.55931091308594,1250,0.0,0.1524,55.5,0.00172668
