SSPL,f,alpha,c,U_infinity,delta
122.84374237060547,1600,0.0,0.3048,39.6,0.00310138
122.25167083740234,2000,0.0,0.3048,39.6,0.00310138
121.68990325927734,2500,0.0,0.3048,39.6,0.00310138
120.319,3150,0.0,0.3048,39.6,0.00310138
119.229,4000,0.0,0.3048,39.6,0.00310138
117.425537109375,5000,0.0,0.3048,39.6,0.00310138
115.65824127197266,6300,0.0,0.3048,39.6,0.00310138
113.51197814941406,8000,0.0,0.3048,39.6,0.00310138
112.139,10000,0.0,0.3048,39.6,0.00310138
109.619,12500,0.0,0.3048,39.6,0.00310138
119.28207397460938,200,0.0,0.3048,31.7,0.00331266
120.2773208618164,250,0.0,0.3048,31.7,0.00331266
121.50424194335938,315,0.0,0.3048,31.7,0.00331266
125.045,400,0.0,0.3048,31.7,0.00331266
127.315,500,0.0,0.3048,31.7,0.00331266
129.68797302246094,630,0.0,0.3048,31.7,0.00331266
129.4486083984375,800,0.0,0.3048,31.7,0.00331266
127.9156494140625,1000,0.0,0.3048,31.7,0.00331266
124.355,1250,0.0,0.3048,31.7,0.00331266
122.5078125,1600,0.0,0.3048,31.7,0.00331266
122.375,2000,0.0,0.3048,31.7,0.00331266
120.755,2500,0.0,0.3048,31.7,0.00331266
119.86890411376953,3150,0.0,0.3048,31.7,0.00331266
118.145,4000,0.0,0.3048,31.7,0.00331266
116.35105895996094,5000,0.0,0.3048,31.7,0.00331266
113.55033874511719,6300,0.0,0.3048,31.7,0.00331266
110.515,8000,0.0,0.3048,31.7,0.00331266
108.265,10000,0.0,0.3048,31.7,0.00331266
126.33252716064453,800,1.5,0.3048,71.3,0.00336729
125.992,1000,1.5,0.3048,71.3,0.00336729
126.63824462890625,1250,1.5,0.3048,71.3,0.00336729
125.48636627197266,1600,1.5,0.3048,71.3,0.00336729
125.79092407226562,2000,1.5,0.3048,71.3,0.00336729
124.512,2500,1.5,0.3048,71.3,0.00336729
123.55701446533203,3150,1.5,0.3048,71.3,0.00336729
121.762,4000,1.5,0.3048,71.3,0.00336729
119.632,5000,1.5,0.3048,71.3,0.00336729
117.02727508544922,6300,1.5,0.3048,71.3,0.00336729
113.28076934814453,8000,1.5,0.3048,71.3,0.00336729
110.35533142089844,10000,1.5,0.3048,71.3,0.00336729
109.222,12500,1.5,0.3048,71.3,0.00336729
106.582,16000,1.5,0.3048,71.3,0.00336729
121.47905731201172,315,1.5,0.3048,39.6,0.00392107
124.65766906738281,400,1.5,0.3048,39.6,0.00392107
126.94251251220703,500,1.5,0.3048,39.6,0.00392107
129.0189208984375,630,1.5,0.3048,39.6,0.00392107
128.831,800,1.5,0.3048,39.6,0.00392107
127.581,1000,1.5,0.3048,39.6,0.00392107
125.211,1250,1.5,0.3048,39.6,0.00392107
122.74869537353516,1600,1.5,0.3048,39.6,0.00392107
122.101,2000,1.5,0.3048,39.6,0.00392107
121.03231811523438,2500,1.5,0.3048,39.6,0.00392107
119.51172637939453,3150,1.5,0.3048,39.6,0.00392107
117.741,4000,1.5,0.3048,39.6,0.00392107
116.241,5000,1.5,0.3048,39.6,0.00392107
114.04044342041016,6300,1.5,0.3048,39.6,0.00392107
110.86898803710938,8000,1.5,0.3048,39.6,0.00392107
108.31291961669922,10000,1.5,0.3048,39.6,0.00392107
106.111,12500,1.5,0.3048,39.6,0.00392107
127.564,400,3.0,0.3048,71.3,0.00425727
127.2503662109375,500,3.0,0.3048,71.3,0.00425727
128.353271484375,630,3.0,0.3048,71.3,0.00425727
129.1101837158203,800,3.0,0.3048,71.3,0.00425727
129.004,1000,3.0,0.3048,71.3,0.00425727
128.66259765625,1250,3.0,0.3048,71.3,0.00425727
126.86219787597656,1600,3.0,0.3048,71.3,0.00425727
125.524,2000,3.0,0.3048,71.3,0.00425727
124.024,2500,3.0,0.3048,71.3,0.00425727
121.514,3150,3.0,0.3048,71.3,0.00425727
119.5042495727539,4000,3.0,0.3048,71.3,0.00425727
118.37309265136719,5000,3.0,0.3048,71.3,0.00425727
116.134,6300,3.0,0.3048,71.3,0.00425727
113.22356414794922,8000,3.0,0.3048,71.3,0.00425727
110.91960144042969,10000,3.0,0.3048,71.3,0.00425727
125.0392837524414,400,3.0,0.3048,55.5,0.00452492
127.7796859741211,500,3.0,0.3048,55.5,0.00452492
129.8616943359375,630,3.0,0.3048,55.5,0.00452492
129.81857299804688,800,3.0,0.3048,55.5,0.00452492
129.329,1000,3.0,0.3048,55.5,0.00452492
127.329,1250,3.0,0.3048,55.5,0.00452492
125.77165222167969,1600,3.0,0.3048,55.5,0.00452492
123.33451080322266,2000,3.0,0.3048,55.5,0.00452492
122.439,2500,3.0,0.3048,55.5,0.00452492
121.06619262695312,3150,3.0,0.3048,55.5,0.00452492
118.5589599609375,4000,3.0,0.3048,55.5,0.00452492
118.12735748291016,5000,3.0,0.3048,55.5,0.00452492
115.9543228149414,6300,3.0,0.3048,55.5,0.00452492
113.799,8000,3.0,0.3048,55.5,0.00452492
110.8660659790039,10000,3.0,0.3048,55.5,0.00452492
124.03606414794922,315,3.0,0.3048,39.6,0.00495741
125.472,400,3.0,0.3048,39.6,0.00495741
128.14993286132812,500,3.0,0.3048,39.6,0.00495741
130.22454833984375,630,3.0,0.3048,39.6,0.00495741
129.552,800,3.0,0.3048,39.6,0.00495741
128.65426635742188,1000,3.0,0.3048,39.6,0.00495741
125.802,1250,3.0,0.3048,39.6,0.00495741
122.782,1600,3.0,0.3048,39.6,0.00495741
120.66537475585938,2000,3.0,0.3048,39.6,0.00495741
120.162,2500,3.0,0.3048,39.6,0.00495741
118.922,3150,3.0,0.3048,39.6,0.00495741
116.94105529785156,4000,3.0,0.3048,39.6,0.00495741
115.792,5000,3.0,0.3048,39.6,0.00495741
113.44490051269531,6300,3.0,0.3048,39.6,0.00495741
111.97896575927734,8000,3.0,0.3048,39.6,0.00495741
123.118,315,3.0,0.3048,31.7,0.00529514
125.398,400,3.0,0.3048,31.7,0.00529514
127.548,500,3.0,0.3048,31.7,0.00529514
129.3914794921875,630,3.0,0.3048,31.7,0.00529514
128.708,800,3.0,0.3048,31.7,0.00529514
127.64910125732422,1000,3.0,0.3048,31.7,0.00529514
123.41300964355469,1250,3.0,0.3048,31.7,0.00529514
121.43449401855469,1600,3.0,0.3048,31.7,0.00529514
119.53266906738281,2000,3.0,0.3048,31.7,0.00529514
118.48180389404297,2500,3.0,0.3048,31.7,0.00529514
116.65298461914062,3150,3.0,0.3048,31.7,0.00529514
113.54986572265625,4000,3.0,0.3048,31.7,0.00529514
112.71338653564453,5000,3.0,0.3048,31.7,0.00529514
109.718,6300,3.0,0.3048,31.7,0.00529514
126.395,250,4.0,0.3048,71.3,0.00497773
127.99180603027344,315,4.0,0.3048,71.3,0.00497773
129.575,400,4.0,0.3048,71.3,0.00497773
129.87765502929688,500,4.0,0.3048,71.3,0.00497773
130.65921020507812,630,4.0,0.3048,71.3,0.00497773
130.3719024658203,800,4.0,0.3048,71.3,0.00497773
131.015,1000,4.0,0.3048,71.3,0.00497773
129.395,1250,4.0,0.3048,71.3,0.00497773
127.55028533935547,1600,4.0,0.3048,71.3,0.00497773
124.395,2000,4.0,0.3048,71.3,0.00497773
122.86702728271484,2500,4.0,0.3048,71.3,0.00497773
121.775,3150,4.0,0.3048,71.3,0.00497773
119.24685668945312,4000,4.0,0.3048,71.3,0.00497773
117.785,5000,4.0,0.3048,71.3,0.00497773
115.57489776611328,6300,4.0,0.3048,71.3,0.00497773
113.60822296142578,8000,4.0,0.3048,71.3,0.00497773
110.62139892578125,10000,4.0,0.3048,71.3,0.00497773
111.14602661132812,12500,4.0,0.3048,71.3,0.00497773
124.01315307617188,250,4.0,0.3048,39.6,0.00579636
126.843,315,4.0,0.3048,39.6,0.00579636
129.24134826660156,400,4.0,0.3048,39.6,0.00579636
131.11660766601562,500,4.0,0.3048,39.6,0.00579636
131.073,630,4.0,0.3048,39.6,0.00579636
129.3937530517578,800,4.0,0.3048,39.6,0.00579636
128.723,1000,4.0,0.3048,39.6,0.00579636
125.60601043701172,1250,4.0,0.3048,39.6,0.00579636
123.213,1600,4.0,0.3048,39.6,0.00579636
120.963,2000,4.0,0.3048,39.6,0.00579636
119.22954559326172,2500,4.0,0.3048,39.6,0.00579636
117.52490234375,3150,4.0,0.3048,39.6,0.00579636
114.44268035888672,4000,4.0,0.3048,39.6,0.00579636
113.733,5000,4.0,0.3048,39.6,0.00579636
129.14932250976562,1250,0.0,0.2286,71.3,0.00214345
129.24124145507812,1600,0.0,0.2286,71.3,0.00214345
127.80628204345703,2000,0.0,0.2286,71.3,0.00214345
127.19689178466797,2500,0.0,0.2286,71.3,0.00214345
127.834,3150,0.0,0.2286,71.3,0.00214345
125.84379577636719,4000,0.0,0.2286,71.3,0.00214345
122.96794128417969,5000,0.0,0.2286,71.3,0.00214345
120.60980987548828,6300,0.0,0.2286,71.3,0.00214345
118.024,8000,0.0,0.2286,71.3,0.00214345
117.99844360351562,10000,0.0,0.2286,71.3,0.00214345
117.624,12500,0.0,0.2286,71.3,0.00214345
114.984,16000,0.0,0.2286,71.3,0.00214345
114.474,20000,0.0,0.2286,71.3,0.00214345
119.54,315,0.0,0.2286,55.5,0.00229336
121.66,400,0.0,0.2286,55.5,0.00229336
123.78,500,0.0,0.2286,55.5,0.00229336
125.56859588623047,630,0.0,0.2286,55.5,0.00229336
127.29273986816406,800,0.0,0.2286,55.5,0.00229336
128.51495361328125,1000,0.0,0.2286,55.5,0.00229336
127.91,1250,0.0,0.2286,55.5,0.00229336
127.59410858154297,1600,0.0,0.2286,55.5,0.00229336
126.54,2000,0.0,0.2286,55.5,0.00229336
126.18798828125,2500,0.0,0.2286,55.5,0.00229336
126.40373992919922,3150,0.0,0.2286,55.5,0.00229336
125.7165298461914,4000,0.0,0.2286,55.5,0.00229336
122.6458969116211,5000,0.0,0.2286,55.5,0.00229336
120.40320587158203,6300,0.0,0.2286,55.5,0.00229336
121.055,315,0.0,0.2286,39.6,0.00253511
124.03162384033203,400,0.0,0.2286,39.6,0.00253511
126.195,500,0.0,0.2286,39.6,0.00253511
128.705,630,0.0,0.2286,39.6,0.00253511
130.205,800,0.0,0.2286,39.6,0.00253511
130.435,1000,0.0,0.2286,39.6,0.00253511
129.395,1250,0.0,0.2286,39.6,0.00253511
127.095,1600,0.0,0.2286,39.6,0.00253511
126.76081085205078,2000,0.0,0.2286,39.6,0.00253511
125.025,2500,0.0,0.2286,39.6,0.00253511
124.625,3150,0.0,0.2286,39.6,0.00253511
123.465,4000,0.0,0.2286,39.6,0.00253511
119.98173522949219,5000,0.0,0.2286,39.6,0.00253511
117.465,6300,0.0,0.2286,39.6,0.00253511
120.595,315,0.0,0.2286,31.7,0.0027238
123.84904479980469,400,0.0,0.2286,31.7,0.0027238
126.07341766357422,500,0.0,0.2286,31.7,0.0027238
129.2576446533203,630,0.0,0.2286,31.7,0.0027238
130.725,800,0.0,0.2286,31.7,0.0027238
130.595,1000,0.0,0.2286,31.7,0.0027238
128.805,1250,0.0,0.2286,31.7,0.0027238
128.12388610839844,1600,0.0,0.2286,31.7,0.0027238
126.15718078613281,2000,0.0,0.2286,31.7,0.0027238
123.445,2500,0.0,0.2286,31.7,0.0027238
123.445,3150,0.0,0.2286,31.7,0.0027238
122.035,4000,0.0,0.2286,31.7,0.0027238
119.79720306396484,5000,0.0,0.2286,31.7,0.0027238
116.815,6300,0.0,0.2286,31.7,0.0027238
122.89031982421875,400,2.0,0.2286,71.3,0.00293031
124.51158142089844,500,2.0,0.2286,71.3,0.00293031
126.25900268554688,630,2.0,0.2286,71.3,0.00293031
128.216,800,2.0,0.2286,71.3,0.00293031
128.92674255371094,1000,2.0,0.2286,71.3,0.00293031
129.08041381835938,1250,2.0,0.2286,71.3,0.00293031
127.796,1600,2.0,0.2286,71.3,0.00293031
127.51390075683594,2000,2.0,0.2286,71.3,0.00293031
127.006,2500,2.0,0.2286,71.3,0.00293031
126.18226623535156,3150,2.0,0.2286,71.3,0.00293031
124.086,4000,2.0,0.2286,71.3,0.00293031
122.816,5000,2.0,0.2286,71.3,0.00293031
120.2643814086914,6300,2.0,0.2286,71.3,0.00293031
115.996,8000,2.0,0.2286,71.3,0.00293031
113.086,10000,2.0,0.2286,71.3,0.00293031
122.292,400,2.0,0.2286,55.5,0.00313525
124.43367767333984,500,2.0,0.2286,55.5,0.00313525
126.45852661132812,630,2.0,0.2286,55.5,0.00313525
128.492,800,2.0,0.2286,55.5,0.00313525
129.0077667236328,1000,2.0,0.2286,55.5,0.00313525
129.23837280273438,1250,2.0,0.2286,55.5,0.00313525
126.57119750976562,1600,2.0,0.2286,55.5,0.00313525
124.612,2000,2.0,0.2286,55.5,0.00313525
123.862,2500,2.0,0.2286,55.5,0.00313525
124.1968002319336,3150,2.0,0.2286,55.5,0.00313525
122.232,4000,2.0,0.2286,55.5,0.00313525
121.38386535644531,5000,2.0,0.2286,55.5,0.00313525
118.82798767089844,6300,2.0,0.2286,55.5,0.00313525
120.16084289550781,315,2.0,0.2286,39.6,0.00346574
122.84864044189453,400,2.0,0.2286,39.6,0.00346574
125.0615234375,500,2.0,0.2286,39.6,0.00346574
127.417,630,2.0,0.2286,39.6,0.00346574
129.1532745361328,800,2.0,0.2286,39.6,0.00346574
129.147,1000,2.0,0.2286,39.6,0.00346574
128.257,1250,2.0,0.2286,39.6,0.00346574
124.6770248413086,1600,2.0,0.2286,39.6,0.00346574
122.47245025634766,2000,2.0,0.2286,39.6,0.00346574
121.397,2500,2.0,0.2286,39.6,0.00346574
121.51020812988281,3150,2.0,0.2286,39.6,0.00346574
120.19951629638672,4000,2.0,0.2286,39.6,0.00346574
118.827,5000,2.0,0.2286,39.6,0.00346574
116.417,6300,2.0,0.2286,39.6,0.00346574
120.147,315,2.0,0.2286,31.7,0.00372371
123.56853485107422,400,2.0,0.2286,31.7,0.00372371
125.75053405761719,500,2.0,0.2286,31.7,0.00372371
128.92897033691406,630,2.0,0.2286,31.7,0.00372371
130.307,800,2.0,0.2286,31.7,0.00372371
129.63458251953125,1000,2.0,0.2286,31.7,0.00372371
127.9866714477539,1250,2.0,0.2286,31.7,0.00372371
125.04456329345703,1600,2.0,0.2286,31.7,0.00372371
123.037,2000,2.0,0.2286,31.7,0.00372371
121.407,2500,2.0,0.2286,31.7,0.00372371
121.527,3150,2.0,0.2286,31.7,0.00372371
120.527,4000,2.0,0.2286,31.7,0.00372371
118.267,5000,2.0,0.2286,31.7,0.00372371
115.70255279541016,6300,2.0,0.2286,31.7,0.00372371
126.758,500,4.0,0.2286,71.3,0.00400603
129.038,630,4.0,0.2286,71.3,0.00400603
129.7293701171875,800,4.0,0.2286,71.3,0.00400603
130.63461303710938,1000,4.0,0.2286,71.3,0.00400603
130.0946502685547,1250,4.0,0.2286,71.3,0.00400603
128.38314819335938,1600,4.0,0.2286,71.3,0.00400603
126.218,2000,4.0,0.2286,71.3,0.00400603
126.16143035888672,2500,4.0,0.2286,71.3,0.00400603
125.22858428955078,3150,4.0,0.2286,71.3,0.00400603
122.69304656982422,4000,4.0,0.2286,71.3,0.00400603
121.118,5000,4.0,0.2286,71.3,0.00400603
117.98799896240234,6300,4.0,0.2286,71.3,0.00400603
112.848,8000,4.0,0.2286,71.3,0.00400603
112.18146514892578,10000,4.0,0.2286,71.3,0.00400603
114.258,12500,4.0,0.2286,71.3,0.00400603
112.768,16000,4.0,0.2286,71.3,0.00400603
112.79727935791016,20000,4.0,0.2286,71.3,0.00400603
123.274,400,4.0,0.2286,55.5,0.0042862
127.314,500,4.0,0.2286,55.5,0.0042862
128.57415771484375,630,4.0,0.2286,55.5,0.0042862
131.864,800,4.0,0.2286,55.5,0.0042862
132.134,1000,4.0,0.2286,55.5,0.0042862
131.264,1250,4.0,0.2286,55.5,0.0042862
128.17324829101562,1600,4.0,0.2286,55.5,0.0042862
124.254,2000,4.0,0.2286,55.5,0.0042862
122.384,2500,4.0,0.2286,55.5,0.0042862
122.394,3150,4.0,0.2286,55.5,0.0042862
119.51532745361328,4000,4.0,0.2286,55.5,0.0042862
119.04024505615234,5000,4.0,0.2286,55.5,0.0042862
117.154,6300,4.0,0.2286,55.5,0.0042862
112.524,8000,4.0,0.2286,55.5,0.0042862
122.229,315,4.0,0.2286,39.6,0.00473801
123.879,400,4.0,0.2286,39.6,0.00473801
127.039,500,4.0,0.2286,39.6,0.00473801
129.87387084960938,630,4.0,0.2286,39.6,0.00473801
130.469,800,4.0,0.2286,39.6,0.00473801
129.9543914794922,1000,4.0,0.2286,39.6,0.00473801
127.53556823730469,1250,4.0,0.2286,39.6,0.00473801
125.319,1600,4.0,0.2286,39.6,0.00473801
121.659,2000,4.0,0.2286,39.6,0.00473801
121.7201919555664,2500,4.0,0.2286,39.6,0.00473801
120.419,3150,4.0,0.2286,39.6,0.00473801
118.66716766357422,4000,4.0,0.2286,39.6,0.00473801
117.649,5000,4.0,0.2286,39.6,0.00473801
115.5322036743164,6300,4.0,0.2286,39.6,0.00473801
112.92951202392578,8000,4.0,0.2286,39.6,0.00473801
124.64192962646484,250,4.0,0.2286,31.7,0.00509068
125.00055694580078,315,4.0,0.2286,31.7,0.00509068
126.149,400,4.0,0.2286,31.7,0.00509068
128.939,500,4.0,0.2286,31.7,0.00509068
130.349,630,4.0,0.2286,31.7,0.00509068
130.57875061035156,800,4.0,0.2286,31.7,0.00509068
129.869,1000,4.0,0.2286,31.7,0.00509068
127.47306060791016,1250,4.0,0.2286,31.7,0.00509068
125.52015686035156,1600,4.0,0.2286,31.7,0.00509068
122.089,2000,4.0,0.2286,31.7,0.00509068
121.897705078125,2500,4.0,0.2286,31.7,0.00509068
120.62454986572266,3150,4.0,0.2286,31.7,0.00509068
118.859,4000,4.0,0.2286,31.7,0.00509068
117.18675231933594,5000,4.0,0.2286,31.7,0.00509068
114.91958618164062,6300,4.0,0.2286,31.7,0.00509068
128.8521728515625,400,5.3,0.2286,71.3,0.0051942
129.88,500,5.3,0.2286,71.3,0.0051942
131.8,630,5.3,0.2286,71.3,0.0051942
133.094970703125,800,5.3,0.2286,71.3,0.0051942
134.0,1000,5.3,0.2286,71.3,0.0051942
133.38,1250,5.3,0.2286,71.3,0.0051942
131.2818145751953,1600,5.3,0.2286,71.3,0.0051942
127.30196380615234,2000,5.3,0.2286,71.3,0.0051942
125.96764373779297,2500,5.3,0.2286,71.3,0.0051942
123.27599334716797,3150,5.3,0.2286,71.3,0.0051942
120.33,4000,5.3,0.2286,71.3,0.0051942
118.05,5000,5.3,0.2286,71.3,0.0051942
116.1871337890625,6300,5.3,0.2286,71.3,0.0051942
114.9,8000,5.3,0.2286,71.3,0.0051942
111.35,10000,5.3,0.2286,71.3,0.0051942
127.011,250,5.3,0.2286,39.6,0.00614329
129.691,315,5.3,0.2286,39.6,0.00614329
131.221,400,5.3,0.2286,39.6,0.00614329
131.61305236816406,500,5.3,0.2286,39.6,0.00614329
131.71002197265625,630,5.3,0.2286,39.6,0.00614329
129.491,800,5.3,0.2286,39.6,0.00614329
129.74688720703125,1000,5.3,0.2286,39.6,0.00614329
125.721,1250,5.3,0.2286,39.6,0.00614329
123.4604721069336,1600,5.3,0.2286,39.6,0.00614329
120.81114196777344,2000,5.3,0.2286,39.6,0.00614329
120.51215362548828,2500,5.3,0.2286,39.6,0.00614329
118.12825012207031,3150,5.3,0.2286,39.6,0.00614329
115.83710479736328,4000,5.3,0.2286,39.6,0.00614329
115.311,5000,5.3,0.2286,39.6,0.00614329
112.541,6300,5.3,0.2286,39.6,0.00614329
137.549072265625,200,7.3,0.2286,71.3,0.0104404
139.918,250,7.3,0.2286,71.3,0.0104404
139.3338165283203,315,7.3,0.2286,71.3,0.0104404
139.438,400,7.3,0.2286,71.3,0.0104404
136.798,500,7.3,0.2286,71.3,0.0104404
133.92007446289062,630,7.3,0.2286,71.3,0.0104404
132.60157775878906,800,7.3,0.2286,71.3,0.0104404
130.4224853515625,1000,7.3,0.2286,71.3,0.0104404
127.358,1250,7.3,0.2286,71.3,0.0104404
125.728,1600,7.3,0.2286,71.3,0.0104404
122.97419738769531,2000,7.3,0.2286,71.3,0.0104404
122.088,2500,7.3,0.2286,71.3,0.0104404
119.54732513427734,3150,7.3,0.2286,71.3,0.0104404
119.208,4000,7.3,0.2286,71.3,0.0104404
116.46035766601562,5000,7.3,0.2286,71.3,0.0104404
113.28836059570312,6300,7.3,0.2286,71.3,0.0104404
133.39537048339844,200,7.3,0.2286,55.5,0.0111706
135.14373779296875,250,7.3,0.2286,55.5,0.0111706
135.1513214111328,315,7.3,0.2286,55.5,0.0111706
135.924,400,7.3,0.2286,55.5,0.0111706
133.35302734375,500,7.3,0.2286,55.5,0.0111706
130.66354370117188,630,7.3,0.2286,55.5,0.0111706
129.4264678955078,800,7.3,0.2286,55.5,0.0111706
125.194,1000,7.3,0.2286,55.5,0.0111706
125.724,1250,7.3,0.2286,55.5,0.0111706
123.16345977783203,1600,7.3,0.2286,55.5,0.0111706
119.73400115966797,2000,7.3,0.2286,55.5,0.0111706
118.994,2500,7.3,0.2286,55.5,0.0111706
117.134,3150,7.3,0.2286,55.5,0.0111706
115.41043853759766,4000,7.3,0.2286,55.5,0.0111706
115.12035369873047,5000,7.3,0.2286,55.5,0.0111706
111.534,6300,7.3,0.2286,55.5,0.0111706
130.989,200,7.3,0.2286,39.6,0.0123481
131.4900360107422,250,7.3,0.2286,39.6,0.0123481
131.70909118652344,315,7.3,0.2286,39.6,0.0123481
130.1496124267578,400,7.3,0.2286,39.6,0.0123481
130.299,500,7.3,0.2286,39.6,0.0123481
128.929,630,7.3,0.2286,39.6,0.0123481
128.93345642089844,800,7.3,0.2286,39.6,0.0123481
127.29376220703125,1000,7.3,0.2286,39.6,0.0123481
123.189,1250,7.3,0.2286,39.6,0.0123481
121.059,1600,7.3,0.2286,39.6,0.0123481
117.809,2000,7.3,0.2286,39.6,0.0123481
116.74353790283203,2500,7.3,0.2286,39.6,0.0123481
114.309,3150,7.3,0.2286,39.6,0.0123481
114.079,4000,7.3,0.2286,39.6,0.0123481
114.50785064697266,5000,7.3,0.2286,39.6,0.0123481
111.86717987060547,6300,7.3,0.2286,39.6,0.0123481
128.679,200,7.3,0.2286,31.7,0.0132672
129.25645446777344,250,7.3,0.2286,31.7,0.0132672
130.24671936035156,315,7.3,0.2286,31.7,0.0132672
128.22088623046875,400,7.3,0.2286,31.7,0.0132672
128.169,500,7.3,0.2286,31.7,0.0132672
126.189,630,7.3,0.2286,31.7,0.0132672
125.63373565673828,800,7.3,0.2286,31.7,0.0132672
124.59864807128906,1000,7.3,0.2286,31.7,0.0132672
120.509,1250,7.3,0.2286,31.7,0.0132672
119.039,1600,7.3,0.2286,31.7,0.0132672
115.2254867553711,2000,7.3,0.2286,31.7,0.0132672
115.69214630126953,2500,7.3,0.2286,31.7,0.0132672
113.91722869873047,3150,7.3,0.2286,31.7,0.0132672
112.639,4000,7.3,0.2286,31.7,0.0132672
113.11798858642578,5000,7.3,0.2286,31.7,0.0132672
110.689,6300,7.3,0.2286,31.7,0.0132672
125.817,800,0.0,0.1524,71.3,0.0015988
127.2016830444336,1000,0.0,0.1524,71.3,0.0015988
128.4358673095703,1250,0.0,0.1524,71.3,0.0015988
129.7850799560547,1600,0.0,0.1524,71.3,0.0015988
128.647,2000,0.0,0.1524,71.3,0.0015988
128.86038208007812,2500,0.0,0.1524,71.3,0.0015988
129.377,3150,0.0,0.1524,71.3,0.0015988
128.857,4000,0.0,0.1524,71.3,0.0015988
125.99568939208984,5000,0.0,0.1524,71.3,0.0015988
125.427,6300,0.0,0.1524,71.3,0.0015988
122.527,8000,0.0,0.1524,71.3,0.0015988
120.247,10000,0.0,0.1524,71.3,0.0015988
117.087,12500,0.0,0.1524,71.3,0.0015988
115.17967987060547,16000,0.0,0.1524,71.3,0.0015988
120.573,500,0.0,0.1524,55.5,0.00172668
124.6671371459961,630,0.0,0.1524,55.5,0.00172668
126.713,800,0.0,0.1524,55.5,0.00172668
128.583,1000,0.0,0.1524,55.5,0.00172668
129.953,1250,0.0,0.1524,55.5,0.00172668
130.183,1600,0.0,0.1524,55.5,0.00172668
128.90699768066406,2000,0.0,0.1524,55.5,0.00172668
127.763,2500,0.0,0.1524,55.5,0.00172668
127.45709991455078,3150,0.0,0.1524,55.5,0.00172668
126.44187927246094,4000,0.0,0.1524,55.5,0.00172668
124.14715576171875,5000,0.0,0.1524,55.5,0.00172668
123.303,6300,0.0,0.1524,55.5,0.00172668
121.903,8000,0.0,0.1524,55.5,0.00172668
119.253,10000,0.0,0.1524,55.5,0.00172668
115.75469970703125,12500,0.0,0.1524,55.5,0.00172668
112.803,16000,0.0,0.1524,55.5,0.00172668
120.8709487915039,500,0.0,0.1524,39.6,0.00193287
124.403,630,0.0,0.1524,39.6,0.00193287
127.12366485595703,800,0.0,0.1524,39.6,0.00193287
128.9769287109375,1000,0.0,0.1524,39.6,0.00193287
130.07369995117188,1250,0.0,0.1524,39.6,0.00193287
131.013,1600,0.0,0.1524,39.6,0.00193287
129.47500610351562,2000,0.0,0.1524,39.6,0.00193287
127.13883972167969,2500,0.0,0.1524,39.6,0.00193287
125.603,3150,0.0,0.1524,39.6,0.00193287
124.61727142333984,4000,0.0,0.1524,39.6,0.00193287
122.29517364501953,5000,0.0,0.1524,39.6,0.00193287
121.313,6300,0.0,0.1524,39.6,0.00193287
120.34214782714844,8000,0.0,0.1524,39.6,0.00193287
117.87833404541016,10000,0.0,0.1524,39.6,0.00193287
121.617,500,0.0,0.1524,31.7,0.00209405
125.997,630,0.0,0.1524,31.7,0.00209405
128.05877685546875,800,0.0,0.1524,31.7,0.00209405
