SSPL,f,alpha,c,U_infinity,delta
129.2527313232422,1000,0.0,0.3048,31.7,0.00331266
127.632568359375,1250,0.0,0.3048,31.7,0.00331266
125.10957336425781,1600,0.0,0.3048,31.7,0.00331266
123.22734069824219,2000,0.0,0.3048,31.7,0.00331266
122.64019775390625,2500,0.0,0.3048,31.7,0.00331266
120.38286590576172,3150,0.0,0.3048,31.7,0.00331266
117.81974029541016,4000,0.0,0.3048,31.7,0.00331266
115.7085189819336,5000,0.0,0.3048,31.7,0.00331266
113.2753677368164,6300,0.0,0.3048,31.7,0.00331266
112.68465423583984,8000,0.0,0.3048,31.7,0.00331266
111.52106475830078,10000,0.0,0.3048,31.7,0.00331266
128.93978881835938,800,1.5,0.3048,71.3,0.00336729
127.87003326416016,1000,1.5,0.3048,71.3,0.00336729
126.87504577636719,1250,1.5,0.3048,71.3,0.00336729
127.2056655883789,1600,1.5,0.3048,71.3,0.00336729
125.80460357666016,2000,1.5,0.3048,71.3,0.00336729
126.04225158691406,2500,1.5,0.3048,71.3,0.00336729
123.392,3150,1.5,0.3048,71.3,0.00336729
121.762,4000,1.5,0.3048,71.3,0.00336729
118.21016693115234,5000,1.5,0.3048,71.3,0.00336729
115.3676986694336,6300,1.5,0.3048,71.3,0.00336729
114.5755615234375,8000,1.5,0.3048,71.3,0.00336729
113.492,10000,1.5,0.3048,71.3,0.00336729
109.222,12500,1.5,0.3048,71.3,0.00336729
109.23365783691406,16000,1.5,0.3048,71.3,0.00336729
125.0293197631836,315,1.5,0.3048,39.6,0.00392107
124.001,400,1.5,0.3048,39.6,0.00392107
126.03130340576172,500,1.5,0.3048,39.6,0.00392107
127.99526977539062,630,1.5,0.3048,39.6,0.00392107
128.831,800,1.5,0.3048,39.6,0.00392107
127.4573974609375,1000,1.5,0.3048,39.6,0.00392107
125.211,1250,1.5,0.3048,39.6,0.00392107
122.7363510131836,1600,1.5,0.3048,39.6,0.00392107
122.101,2000,1.5,0.3048,39.6,0.00392107
120.981,2500,1.5,0.3048,39.6,0.00392107
119.111,3150,1.5,0.3048,39.6,0.00392107
117.67086029052734,4000,1.5,0.3048,39.6,0.00392107
115.79967498779297,5000,1.5,0.3048,39.6,0.00392107
113.01898956298828,6300,1.5,0.3048,39.6,0.00392107
112.251,8000,1.5,0.3048,39.6,0.00392107
110.99137115478516,10000,1.5,0.3048,39.6,0.00392107
108.75879669189453,12500,1.5,0.3048,39.6,0.00392107
128.0713348388672,400,3.0,0.3048,71.3,0.00425727
128.6659393310547,500,3.0,0.3048,71.3,0.00425727
129.3787078857422,630,3.0,0.3048,71.3,0.00425727
130.66677856445312,800,3.0,0.3048,71.3,0.00425727
129.61619567871094,1000,3.0,0.3048,71.3,0.00425727
128.4729766845703,1250,3.0,0.3048,71.3,0.00425727
129.34910583496094,1600,3.0,0.3048,71.3,0.00425727
127.68999481201172,2000,3.0,0.3048,71.3,0.00425727
128.1494140625,2500,3.0,0.3048,71.3,0.00425727
125.00543212890625,3150,3.0,0.3048,71.3,0.00425727
122.76490783691406,4000,3.0,0.3048,71.3,0.00425727
119.03064727783203,5000,3.0,0.3048,71.3,0.00425727
116.134,6300,3.0,0.3048,71.3,0.00425727
115.27218627929688,8000,3.0,0.3048,71.3,0.00425727
114.37864685058594,10000,3.0,0.3048,71.3,0.00425727
127.57057189941406,400,3.0,0.3048,55.5,0.00452492
128.65174865722656,500,3.0,0.3048,55.5,0.00452492
129.569,630,3.0,0.3048,55.5,0.00452492
130.1934051513672,800,3.0,0.3048,55.5,0.00452492
129.3167266845703,1000,3.0,0.3048,55.5,0.00452492
127.72836303710938,1250,3.0,0.3048,55.5,0.00452492
125.43818664550781,1600,3.0,0.3048,55.5,0.00452492
124.4503402709961,2000,3.0,0.3048,55.5,0.00452492
124.54742431640625,2500,3.0,0.3048,55.5,0.00452492
121.3872299194336,3150,3.0,0.3048,55.5,0.00452492
118.84854888916016,4000,3.0,0.3048,55.5,0.00452492
116.79277038574219,5000,3.0,0.3048,55.5,0.00452492
114.47489166259766,6300,3.0,0.3048,55.5,0.00452492
113.63929748535156,8000,3.0,0.3048,55.5,0.00452492
112.7076416015625,10000,3.0,0.3048,55.5,0.00452492
127.75218963623047,315,3.0,0.3048,39.6,0.00495741
126.72180938720703,400,3.0,0.3048,39.6,0.00495741
127.99724578857422,500,3.0,0.3048,39.6,0.00495741
129.05218505859375,630,3.0,0.3048,39.6,0.00495741
129.17066955566406,800,3.0,0.3048,39.6,0.00495741
128.312,1000,3.0,0.3048,39.6,0.00495741
125.74478912353516,1250,3.0,0.3048,39.6,0.00495741
122.782,1600,3.0,0.3048,39.6,0.00495741
122.55352020263672,2000,3.0,0.3048,39.6,0.00495741
121.06297302246094,2500,3.0,0.3048,39.6,0.00495741
119.7196273803711,3150,3.0,0.3048,39.6,0.00495741
117.76400756835938,4000,3.0,0.3048,39.6,0.00495741
115.83902740478516,5000,3.0,0.3048,39.6,0.00495741
112.58578491210938,6300,3.0,0.3048,39.6,0.00495741
111.97533416748047,8000,3.0,0.3048,39.6,0.00495741
125.87286376953125,315,3.0,0.3048,31.7,0.00529514
125.58598327636719,400,3.0,0.3048,31.7,0.00529514
127.93548583984375,500,3.0,0.3048,31.7,0.00529514
128.7850341796875,630,3.0,0.3048,31.7,0.00529514
128.708,800,3.0,0.3048,31.7,0.00529514
126.7738037109375,1000,3.0,0.3048,31.7,0.00529514
125.36375427246094,1250,3.0,0.3048,31.7,0.00529514
122.01139068603516,1600,3.0,0.3048,31.7,0.00529514
122.11616516113281,2000,3.0,0.3048,31.7,0.00529514
119.69371032714844,2500,3.0,0.3048,31.7,0.00529514
118.108,3150,3.0,0.3048,31.7,0.00529514
115.44312286376953,4000,3.0,0.3048,31.7,0.00529514
113.49369049072266,5000,3.0,0.3048,31.7,0.00529514
109.718,6300,3.0,0.3048,31.7,0.00529514
132.83143615722656,250,4.0,0.3048,71.3,0.00497773
134.90142822265625,315,4.0,0.3048,71.3,0.00497773
129.575,400,4.0,0.3048,71.3,0.00497773
130.7110137939453,500,4.0,0.3048,71.3,0.00497773
131.42222595214844,630,4.0,0.3048,71.3,0.00497773
131.755,800,4.0,0.3048,71.3,0.00497773
130.9932098388672,1000,4.0,0.3048,71.3,0.00497773
129.395,1250,4.0,0.3048,71.3,0.00497773
129.35646057128906,1600,4.0,0.3048,71.3,0.00497773
126.97240447998047,2000,4.0,0.3048,71.3,0.00497773
126.86737823486328,2500,4.0,0.3048,71.3,0.00497773
124.06122589111328,3150,4.0,0.3048,71.3,0.00497773
121.55335235595703,4000,4.0,0.3048,71.3,0.00497773
117.785,5000,4.0,0.3048,71.3,0.00497773
114.70917510986328,6300,4.0,0.3048,71.3,0.00497773
114.02730560302734,8000,4.0,0.3048,71.3,0.00497773
113.1159439086914,10000,4.0,0.3048,71.3,0.00497773
109.61088562011719,12500,4.0,0.3048,71.3,0.00497773
125.91513061523438,250,4.0,0.3048,39.6,0.00579636
127.6650619506836,315,4.0,0.3048,39.6,0.00579636
127.29257202148438,400,4.0,0.3048,39.6,0.00579636
129.2606658935547,500,4.0,0.3048,39.6,0.00579636
129.95802307128906,630,4.0,0.3048,39.6,0.00579636
128.69345092773438,800,4.0,0.3048,39.6,0.00579636
126.3194351196289,1000,4.0,0.3048,39.6,0.00579636
124.65953063964844,1250,4.0,0.3048,39.6,0.00579636
121.9512710571289,1600,4.0,0.3048,39.6,0.00579636
121.13883209228516,2000,4.0,0.3048,39.6,0.00579636
119.36691284179688,2500,4.0,0.3048,39.6,0.00579636
117.30511474609375,3150,4.0,0.3048,39.6,0.00579636
114.99732208251953,4000,4.0,0.3048,39.6,0.00579636
113.00875854492188,5000,4.0,0.3048,39.6,0.00579636
130.12632751464844,1250,0.0,0.2286,71.3,0.00214345
129.134,1600,0.0,0.2286,71.3,0.00214345
128.00656127929688,2000,0.0,0.2286,71.3,0.00214345
127.73031616210938,2500,0.0,0.2286,71.3,0.00214345
127.834,3150,0.0,0.2286,71.3,0.00214345
125.58110046386719,4000,0.0,0.2286,71.3,0.00214345
124.304,5000,0.0,0.2286,71.3,0.00214345
122.89897155761719,6300,0.0,0.2286,71.3,0.00214345
118.77826690673828,8000,0.0,0.2286,71.3,0.00214345
117.19353485107422,10000,0.0,0.2286,71.3,0.00214345
115.07112121582031,12500,0.0,0.2286,71.3,0.00214345
115.07112121582031,16000,0.0,0.2286,71.3,0.00214345
115.07112121582031,20000,0.0,0.2286,71.3,0.00214345
128.84837341308594,315,0.0,0.2286,55.5,0.00229336
123.92324829101562,400,0.0,0.2286,55.5,0.00229336
124.40284729003906,500,0.0,0.2286,55.5,0.00229336
126.16,630,0.0,0.2286,55.5,0.00229336
128.2201690673828,800,0.0,0.2286,55.5,0.00229336
127.82217407226562,1000,0.0,0.2286,55.5,0.00229336
129.36965942382812,1250,0.0,0.2286,55.5,0.00229336
127.84721374511719,1600,0.0,0.2286,55.5,0.00229336
127.30186462402344,2000,0.0,0.2286,55.5,0.00229336
126.46866607666016,2500,0.0,0.2286,55.5,0.00229336
125.16,3150,0.0,0.2286,55.5,0.00229336
123.41,4000,0.0,0.2286,55.5,0.00229336
119.91462707519531,5000,0.0,0.2286,55.5,0.00229336
118.684814453125,6300,0.0,0.2286,55.5,0.00229336
125.713134765625,315,0.0,0.2286,39.6,0.00253511
124.2759780883789,400,0.0,0.2286,39.6,0.00253511
125.25431060791016,500,0.0,0.2286,39.6,0.00253511
128.613525390625,630,0.0,0.2286,39.6,0.00253511
130.1071319580078,800,0.0,0.2286,39.6,0.00253511
130.435,1000,0.0,0.2286,39.6,0.00253511
129.39346313476562,1250,0.0,0.2286,39.6,0.00253511
127.095,1600,0.0,0.2286,39.6,0.00253511
125.305,2000,0.0,0.2286,39.6,0.00253511
125.0850830078125,2500,0.0,0.2286,39.6,0.00253511
124.25540924072266,3150,0.0,0.2286,39.6,0.00253511
122.16300201416016,4000,0.0,0.2286,39.6,0.00253511
118.8762435913086,5000,0.0,0.2286,39.6,0.00253511
117.4635009765625,6300,0.0,0.2286,39.6,0.00253511
125.24551391601562,315,0.0,0.2286,31.7,0.0027238
124.47554016113281,400,0.0,0.2286,31.7,0.0027238
125.45387268066406,500,0.0,0.2286,31.7,0.0027238
129.465,630,0.0,0.2286,31.7,0.0027238
130.31797790527344,800,0.0,0.2286,31.7,0.0027238
130.7418670654297,1000,0.0,0.2286,31.7,0.0027238
129.7996826171875,1250,0.0,0.2286,31.7,0.0027238
127.33684539794922,1600,0.0,0.2286,31.7,0.0027238
125.90380096435547,2000,0.0,0.2286,31.7,0.0027238
125.34420776367188,2500,0.0,0.2286,31.7,0.0027238
124.60714721679688,3150,0.0,0.2286,31.7,0.0027238
121.82916259765625,4000,0.0,0.2286,31.7,0.0027238
118.55307006835938,5000,0.0,0.2286,31.7,0.0027238
117.10369110107422,6300,0.0,0.2286,31.7,0.0027238
124.4994888305664,400,2.0,0.2286,71.3,0.00293031
124.87722778320312,500,2.0,0.2286,71.3,0.00293031
126.59969329833984,630,2.0,0.2286,71.3,0.00293031
128.4422607421875,800,2.0,0.2286,71.3,0.00293031
128.2494354248047,1000,2.0,0.2286,71.3,0.00293031
128.50146484375,1250,2.0,0.2286,71.3,0.00293031
127.796,1600,2.0,0.2286,71.3,0.00293031
126.4810791015625,2000,2.0,0.2286,71.3,0.00293031
126.77204132080078,2500,2.0,0.2286,71.3,0.00293031
125.64444732666016,3150,2.0,0.2286,71.3,0.00293031
123.8993148803711,4000,2.0,0.2286,71.3,0.00293031
120.24007415771484,5000,2.0,0.2286,71.3,0.00293031
118.63325500488281,6300,2.0,0.2286,71.3,0.00293031
115.15983581542969,8000,2.0,0.2286,71.3,0.00293031
113.086,10000,2.0,0.2286,71.3,0.00293031
124.28317260742188,400,2.0,0.2286,55.5,0.00313525
124.692,500,2.0,0.2286,55.5,0.00313525
126.7495346069336,630,2.0,0.2286,55.5,0.00313525
128.73513793945312,800,2.0,0.2286,55.5,0.00313525
128.5423126220703,1000,2.0,0.2286,55.5,0.00313525
128.762,1250,2.0,0.2286,55.5,0.00313525
125.68782806396484,1600,2.0,0.2286,55.5,0.00313525
123.67694091796875,2000,2.0,0.2286,55.5,0.00313525
123.82118225097656,2500,2.0,0.2286,55.5,0.00313525
121.67387390136719,3150,2.0,0.2286,55.5,0.00313525
120.923583984375,4000,2.0,0.2286,55.5,0.00313525
119.0533218383789,5000,2.0,0.2286,55.5,0.00313525
118.712,6300,2.0,0.2286,55.5,0.00313525
125.89085388183594,315,2.0,0.2286,39.6,0.00346574
124.55348205566406,400,2.0,0.2286,39.6,0.00346574
125.157,500,2.0,0.2286,39.6,0.00346574
127.50025939941406,630,2.0,0.2286,39.6,0.00346574
129.05882263183594,800,2.0,0.2286,39.6,0.00346574
128.82276916503906,1000,2.0,0.2286,39.6,0.00346574
128.257,1250,2.0,0.2286,39.6,0.00346574
124.51483917236328,1600,2.0,0.2286,39.6,0.00346574
122.44156646728516,2000,2.0,0.2286,39.6,0.00346574
121.30010986328125,2500,2.0,0.2286,39.6,0.00346574
119.81171417236328,3150,2.0,0.2286,39.6,0.00346574
118.61530303955078,4000,2.0,0.2286,39.6,0.00346574
116.74402618408203,5000,2.0,0.2286,39.6,0.00346574
115.72725677490234,6300,2.0,0.2286,39.6,0.00346574
125.98654174804688,315,2.0,0.2286,31.7,0.00372371
125.31635284423828,400,2.0,0.2286,31.7,0.00372371
125.9188461303711,500,2.0,0.2286,31.7,0.00372371
129.08468627929688,630,2.0,0.2286,31.7,0.00372371
130.307,800,2.0,0.2286,31.7,0.00372371
130.2699432373047,1000,2.0,0.2286,31.7,0.00372371
129.3163299560547,1250,2.0,0.2286,31.7,0.00372371
125.03605651855469,1600,2.0,0.2286,31.7,0.00372371
123.037,2000,2.0,0.2286,31.7,0.00372371
121.407,2500,2.0,0.2286,31.7,0.00372371
119.76221466064453,3150,2.0,0.2286,31.7,0.00372371
118.42896270751953,4000,2.0,0.2286,31.7,0.00372371
116.59681701660156,5000,2.0,0.2286,31.7,0.00372371
115.32325744628906,6300,2.0,0.2286,31.7,0.00372371
128.7362823486328,500,4.0,0.2286,71.3,0.00400603
130.2574920654297,630,4.0,0.2286,71.3,0.00400603
131.71791076660156,800,4.0,0.2286,71.3,0.00400603
131.708,1000,4.0,0.2286,71.3,0.00400603
130.73487854003906,1250,4.0,0.2286,71.3,0.00400603
129.468,1600,4.0,0.2286,71.3,0.00400603
126.455810546875,2000,4.0,0.2286,71.3,0.00400603
126.3316421508789,2500,4.0,0.2286,71.3,0.00400603
123.42284393310547,3150,4.0,0.2286,71.3,0.00400603
121.72505950927734,4000,4.0,0.2286,71.3,0.00400603
118.20556640625,5000,4.0,0.2286,71.3,0.00400603
116.89339447021484,6300,4.0,0.2286,71.3,0.00400603
115.24128723144531,8000,4.0,0.2286,71.3,0.00400603
114.08232116699219,10000,4.0,0.2286,71.3,0.00400603
111.4456558227539,12500,4.0,0.2286,71.3,0.00400603
111.44741821289062,16000,4.0,0.2286,71.3,0.00400603
111.44741821289062,20000,4.0,0.2286,71.3,0.00400603
126.7944564819336,400,4.0,0.2286,55.5,0.0042862
127.314,500,4.0,0.2286,55.5,0.0042862
128.49827575683594,630,4.0,0.2286,55.5,0.0042862
129.9586944580078,800,4.0,0.2286,55.5,0.0042862
129.81292724609375,1000,4.0,0.2286,55.5,0.0042862
129.85958862304688,1250,4.0,0.2286,55.5,0.0042862
126.63765716552734,1600,4.0,0.2286,55.5,0.0042862
124.510498046875,2000,4.0,0.2286,55.5,0.0042862
124.36852264404297,2500,4.0,0.2286,55.5,0.0042862
121.46488189697266,3150,4.0,0.2286,55.5,0.0042862
119.70439147949219,4000,4.0,0.2286,55.5,0.0042862
117.70645904541016,5000,4.0,0.2286,55.5,0.0042862
117.154,6300,4.0,0.2286,55.5,0.0042862
115.53734588623047,8000,4.0,0.2286,55.5,0.0042862
127.60042572021484,315,4.0,0.2286,39.6,0.00473801
126.26305389404297,400,4.0,0.2286,39.6,0.00473801
127.37429809570312,500,4.0,0.2286,39.6,0.00473801
128.82139587402344,630,4.0,0.2286,39.6,0.00473801
129.1334991455078,800,4.0,0.2286,39.6,0.00473801
129.06973266601562,1000,4.0,0.2286,39.6,0.00473801
128.03001403808594,1250,4.0,0.2286,39.6,0.00473801
124.04935455322266,1600,4.0,0.2286,39.6,0.00473801
121.659,2000,4.0,0.2286,39.6,0.00473801
120.18560791015625,2500,4.0,0.2286,39.6,0.00473801
118.95952606201172,3150,4.0,0.2286,39.6,0.00473801
117.79393005371094,4000,4.0,0.2286,39.6,0.00473801
115.85601806640625,5000,4.0,0.2286,39.6,0.00473801
114.69859313964844,6300,4.0,0.2286,39.6,0.00473801
113.129,8000,4.0,0.2286,39.6,0.00473801
125.1671142578125,250,4.0,0.2286,31.7,0.00509068
126.07708740234375,315,4.0,0.2286,31.7,0.00509068
125.40690612792969,400,4.0,0.2286,31.7,0.00509068
127.49418640136719,500,4.0,0.2286,31.7,0.00509068
129.59715270996094,630,4.0,0.2286,31.7,0.00509068
130.10804748535156,800,4.0,0.2286,31.7,0.00509068
130.1370086669922,1000,4.0,0.2286,31.7,0.00509068
129.7505645751953,1250,4.0,0.2286,31.7,0.00509068
125.229,1600,4.0,0.2286,31.7,0.00509068
122.69209289550781,2000,4.0,0.2286,31.7,0.00509068
120.69508361816406,2500,4.0,0.2286,31.7,0.00509068
118.98461151123047,3150,4.0,0.2286,31.7,0.00509068
117.74840545654297,4000,4.0,0.2286,31.7,0.00509068
115.969,5000,4.0,0.2286,31.7,0.00509068
115.06729125976562,6300,4.0,0.2286,31.7,0.00509068
127.7,400,5.3,0.2286,71.3,0.0051942
130.4132080078125,500,5.3,0.2286,71.3,0.0051942
131.8,630,5.3,0.2286,71.3,0.0051942
132.90316772460938,800,5.3,0.2286,71.3,0.0051942
132.5299835205078,1000,5.3,0.2286,71.3,0.0051942
133.38,1250,5.3,0.2286,71.3,0.0051942
130.71543884277344,1600,5.3,0.2286,71.3,0.0051942
125.89,2000,5.3,0.2286,71.3,0.0051942
126.23324584960938,2500,5.3,0.2286,71.3,0.0051942
122.77591705322266,3150,5.3,0.2286,71.3,0.0051942
120.74557495117188,4000,5.3,0.2286,71.3,0.0051942
117.01454162597656,5000,5.3,0.2286,71.3,0.0051942
116.32814025878906,6300,5.3,0.2286,71.3,0.0051942
114.9,8000,5.3,0.2286,71.3,0.0051942
114.37525939941406,10000,5.3,0.2286,71.3,0.0051942
127.011,250,5.3,0.2286,39.6,0.00614329
129.691,315,5.3,0.2286,39.6,0.00614329
128.53041076660156,400,5.3,0.2286,39.6,0.00614329
129.91859436035156,500,5.3,0.2286,39.6,0.00614329
131.01016235351562,630,5.3,0.2286,39.6,0.00614329
129.491,800,5.3,0.2286,39.6,0.00614329
126.79136657714844,1000,5.3,0.2286,39.6,0.00614329
126.1358871459961,1250,5.3,0.2286,39.6,0.00614329
122.6881332397461,1600,5.3,0.2286,39.6,0.00614329
120.57221221923828,2000,5.3,0.2286,39.6,0.00614329
118.78995513916016,2500,5.3,0.2286,39.6,0.00614329
117.18339538574219,3150,5.3,0.2286,39.6,0.00614329
115.63480377197266,4000,5.3,0.2286,39.6,0.00614329
113.6183090209961,5000,5.3,0.2286,39.6,0.00614329
113.03005981445312,6300,5.3,0.2286,39.6,0.00614329
138.40933227539062,200,7.3,0.2286,71.3,0.0104404
138.76234436035156,250,7.3,0.2286,71.3,0.0104404
139.808,315,7.3,0.2286,71.3,0.0104404
133.4283905029297,400,7.3,0.2286,71.3,0.0104404
134.0889434814453,500,7.3,0.2286,71.3,0.0104404
133.768,630,7.3,0.2286,71.3,0.0104404
131.09889221191406,800,7.3,0.2286,71.3,0.0104404
126.838,1000,7.3,0.2286,71.3,0.0104404
127.358,1250,7.3,0.2286,71.3,0.0104404
126.5682144165039,1600,7.3,0.2286,71.3,0.0104404
122.708,2000,7.3,0.2286,71.3,0.0104404
122.24906921386719,2500,7.3,0.2286,71.3,0.0104404
118.69844055175781,3150,7.3,0.2286,71.3,0.0104404
117.3023910522461,4000,7.3,0.2286,71.3,0.0104404
114.5777359008789,5000,7.3,0.2286,71.3,0.0104404
114.25337219238281,6300,7.3,0.2286,71.3,0.0104404
136.050537109375,200,7.3,0.2286,55.5,0.0111706
136.40435791015625,250,7.3,0.2286,55.5,0.0111706
137.38845825195312,315,7.3,0.2286,55.5,0.0111706
132.48544311523438,400,7.3,0.2286,55.5,0.0111706
133.174,500,7.3,0.2286,55.5,0.0111706
132.63063049316406,630,7.3,0.2286,55.5,0.0111706
130.75938415527344,800,7.3,0.2286,55.5,0.0111706
126.67195129394531,1000,7.3,0.2286,55.5,0.0111706
125.724,1250,7.3,0.2286,55.5,0.0111706
123.354,1600,7.3,0.2286,55.5,0.0111706
121.42325592041016,2000,7.3,0.2286,55.5,0.0111706
120.68228149414062,2500,7.3,0.2286,55.5,0.0111706
117.134,3150,7.3,0.2286,55.5,0.0111706
115.73577117919922,4000,7.3,0.2286,55.5,0.0111706
113.6553726196289,5000,7.3,0.2286,55.5,0.0111706
114.10977935791016,6300,7.3,0.2286,55.5,0.0111706
133.70423889160156,200,7.3,0.2286,39.6,0.0123481
132.9658966064453,250,7.3,0.2286,39.6,0.0123481
133.3727569580078,315,7.3,0.2286,39.6,0.0123481
132.039,400,7.3,0.2286,39.6,0.0123481
132.49876403808594,500,7.3,0.2286,39.6,0.0123481
131.10787963867188,630,7.3,0.2286,39.6,0.0123481
126.08876037597656,800,7.3,0.2286,39.6,0.0123481
122.539,1000,7.3,0.2286,39.6,0.0123481
122.34058380126953,1250,7.3,0.2286,39.6,0.0123481
119.87002563476562,1600,7.3,0.2286,39.6,0.0123481
116.2199935913086,2000,7.3,0.2286,39.6,0.0123481
115.48519897460938,2500,7.3,0.2286,39.6,0.0123481
114.309,3150,7.3,0.2286,39.6,0.0123481
112.6740493774414,4000,7.3,0.2286,39.6,0.0123481
111.959,5000,7.3,0.2286,39.6,0.0123481
111.56038665771484,6300,7.3,0.2286,39.6,0.0123481
129.17922973632812,200,7.3,0.2286,31.7,0.0132672
129.16688537597656,250,7.3,0.2286,31.7,0.0132672
130.239,315,7.3,0.2286,31.7,0.0132672
127.01133728027344,400,7.3,0.2286,31.7,0.0132672
127.50989532470703,500,7.3,0.2286,31.7,0.0132672
126.16616821289062,630,7.3,0.2286,31.7,0.0132672
122.52837371826172,800,7.3,0.2286,31.7,0.0132672
119.099,1000,7.3,0.2286,31.7,0.0132672
119.4217758178711,1250,7.3,0.2286,31.7,0.0132672
116.52439880371094,1600,7.3,0.2286,31.7,0.0132672
115.309,2000,7.3,0.2286,31.7,0.0132672
113.77001190185547,2500,7.3,0.2286,31.7,0.0132672
112.8375015258789,3150,7.3,0.2286,31.7,0.0132672
111.34275817871094,4000,7.3,0.2286,31.7,0.0132672
110.75251007080078,5000,7.3,0.2286,31.7,0.0132672
109.28874969482422,6300,7.3,0.2286,31.7,0.0132672
127.71063995361328,800,0.0,0.1524,71.3,0.0015988
128.38427734375,1000,0.0,0.1524,71.3,0.0015988
130.26795959472656,1250,0.0,0.1524,71.3,0.0015988
129.85760498046875,1600,0.0,0.1524,71.3,0.0015988
129.58506774902344,2000,0.0,0.1524,71.3,0.0015988
128.89266967773438,2500,0.0,0.1524,71.3,0.0015988
129.377,3150,0.0,0.1524,71.3,0.0015988
127.15069580078125,4000,0.0,0.1524,71.3,0.0015988
125.30450439453125,5000,0.0,0.1524,71.3,0.0015988
123.57121276855469,6300,0.0,0.1524,71.3,0.0015988
120.2579345703125,8000,0.0,0.1524,71.3,0.0015988
119.04487609863281,10000,0.0,0.1524,71.3,0.0015988
117.087,12500,0.0,0.1524,71.3,0.0015988
117.06755065917969,16000,0.0,0.1524,71.3,0.0015988
122.25284576416016,500,0.0,0.1524,55.5,0.00172668
123.583,630,0.0,0.1524,55.5,0.00172668
127.076416015625,800,0.0,0.1524,55.5,0.00172668
127.7501449584961,1000,0.0,0.1524,55.5,0.00172668
129.953,1250,0.0,0.1524,55.5,0.00172668
128.91433715820312,1600,0.0,0.1524,55.5,0.00172668
129.35240173339844,2000,0.0,0.1524,55.5,0.00172668
128.1129913330078,2500,0.0,0.1524,55.5,0.00172668
128.1748809814453,3150,0.0,0.1524,55.5,0.00172668
126.00466918945312,4000,0.0,0.1524,55.5,0.00172668
124.70549774169922,5000,0.0,0.1524,55.5,0.00172668
123.303,6300,0.0,0.1524,55.5,0.00172668
120.43111419677734,8000,0.0,0.1524,55.5,0.00172668
119.253,10000,0.0,0.1524,55.5,0.00172668
