SSPL,f,alpha,c,U_infinity,delta
119.57051086425781,2500,4.0,0.3048,39.6,0.00579636
117.81659698486328,3150,4.0,0.3048,39.6,0.00579636
116.01005554199219,4000,4.0,0.3048,39.6,0.00579636
115.42141723632812,5000,4.0,0.3048,39.6,0.00579636
130.69749450683594,1250,0.0,0.2286,71.3,0.00214345
129.134,1600,0.0,0.2286,71.3,0.00214345
128.1687469482422,2000,0.0,0.2286,71.3,0.00214345
127.74308013916016,2500,0.0,0.2286,71.3,0.00214345
126.16312408447266,3150,0.0,0.2286,71.3,0.00214345
125.39674377441406,4000,0.0,0.2286,71.3,0.00214345
123.87214660644531,5000,0.0,0.2286,71.3,0.00214345
122.044,6300,0.0,0.2286,71.3,0.00214345
118.024,8000,0.0,0.2286,71.3,0.00214345
118.0347900390625,10000,0.0,0.2286,71.3,0.00214345
117.624,12500,0.0,0.2286,71.3,0.00214345
114.984,16000,0.0,0.2286,71.3,0.00214345
115.07569122314453,20000,0.0,0.2286,71.3,0.00214345
120.42346954345703,315,0.0,0.2286,55.5,0.00229336
121.66,400,0.0,0.2286,55.5,0.00229336
124.09944915771484,500,0.0,0.2286,55.5,0.00229336
125.87181091308594,630,0.0,0.2286,55.5,0.00229336
127.60649871826172,800,0.0,0.2286,55.5,0.00229336
128.29,1000,0.0,0.2286,55.5,0.00229336
128.1699981689453,1250,0.0,0.2286,55.5,0.00229336
126.79,1600,0.0,0.2286,55.5,0.00229336
126.54,2000,0.0,0.2286,55.5,0.00229336
126.54,2500,0.0,0.2286,55.5,0.00229336
124.81356811523438,3150,0.0,0.2286,55.5,0.00229336
123.41,4000,0.0,0.2286,55.5,0.00229336
122.41,5000,0.0,0.2286,55.5,0.00229336
118.41,6300,0.0,0.2286,55.5,0.00229336
123.14435577392578,315,0.0,0.2286,39.6,0.00253511
123.565,400,0.0,0.2286,39.6,0.00253511
126.4786376953125,500,0.0,0.2286,39.6,0.00253511
128.33558654785156,630,0.0,0.2286,39.6,0.00253511
130.205,800,0.0,0.2286,39.6,0.00253511
129.76649475097656,1000,0.0,0.2286,39.6,0.00253511
129.395,1250,0.0,0.2286,39.6,0.00253511
128.1702423095703,1600,0.0,0.2286,39.6,0.00253511
126.87005615234375,2000,0.0,0.2286,39.6,0.00253511
125.025,2500,0.0,0.2286,39.6,0.00253511
124.6310806274414,3150,0.0,0.2286,39.6,0.00253511
123.465,4000,0.0,0.2286,39.6,0.00253511
119.64470672607422,5000,0.0,0.2286,39.6,0.00253511
117.465,6300,0.0,0.2286,39.6,0.00253511
120.595,315,0.0,0.2286,31.7,0.0027238
123.635,400,0.0,0.2286,31.7,0.0027238
126.675,500,0.0,0.2286,31.7,0.0027238
128.44911193847656,630,0.0,0.2286,31.7,0.0027238
128.703369140625,800,0.0,0.2286,31.7,0.0027238
128.5536651611328,1000,0.0,0.2286,31.7,0.0027238
128.36129760742188,1250,0.0,0.2286,31.7,0.0027238
125.81250762939453,1600,0.0,0.2286,31.7,0.0027238
123.455,2000,0.0,0.2286,31.7,0.0027238
121.64192199707031,2500,0.0,0.2286,31.7,0.0027238
120.54885864257812,3150,0.0,0.2286,31.7,0.0027238
119.72391510009766,4000,0.0,0.2286,31.7,0.0027238
117.25904083251953,5000,0.0,0.2286,31.7,0.0027238
114.13180541992188,6300,0.0,0.2286,31.7,0.0027238
123.92384338378906,400,2.0,0.2286,71.3,0.00293031
126.486,500,2.0,0.2286,71.3,0.00293031
128.7728729248047,630,2.0,0.2286,71.3,0.00293031
128.216,800,2.0,0.2286,71.3,0.00293031
128.32818603515625,1000,2.0,0.2286,71.3,0.00293031
128.816,1250,2.0,0.2286,71.3,0.00293031
127.796,1600,2.0,0.2286,71.3,0.00293031
126.896,2000,2.0,0.2286,71.3,0.00293031
127.006,2500,2.0,0.2286,71.3,0.00293031
125.75221252441406,3150,2.0,0.2286,71.3,0.00293031
123.76496887207031,4000,2.0,0.2286,71.3,0.00293031
121.77373504638672,5000,2.0,0.2286,71.3,0.00293031
118.81140899658203,6300,2.0,0.2286,71.3,0.00293031
114.8369369506836,8000,2.0,0.2286,71.3,0.00293031
114.06524658203125,10000,2.0,0.2286,71.3,0.00293031
122.292,400,2.0,0.2286,55.5,0.00313525
124.692,500,2.0,0.2286,55.5,0.00313525
127.11608123779297,630,2.0,0.2286,55.5,0.00313525
127.71788787841797,800,2.0,0.2286,55.5,0.00313525
127.91997528076172,1000,2.0,0.2286,55.5,0.00313525
127.46851348876953,1250,2.0,0.2286,55.5,0.00313525
126.752,1600,2.0,0.2286,55.5,0.00313525
123.39664459228516,2000,2.0,0.2286,55.5,0.00313525
122.67535400390625,2500,2.0,0.2286,55.5,0.00313525
123.742,3150,2.0,0.2286,55.5,0.00313525
122.23015594482422,4000,2.0,0.2286,55.5,0.00313525
121.13761138916016,5000,2.0,0.2286,55.5,0.00313525
118.52365112304688,6300,2.0,0.2286,55.5,0.00313525
120.84188079833984,315,2.0,0.2286,39.6,0.00346574
122.147,400,2.0,0.2286,39.6,0.00346574
125.06529235839844,500,2.0,0.2286,39.6,0.00346574
127.16732025146484,630,2.0,0.2286,39.6,0.00346574
127.84021759033203,800,2.0,0.2286,39.6,0.00346574
128.10369873046875,1000,2.0,0.2286,39.6,0.00346574
127.40013885498047,1250,2.0,0.2286,39.6,0.00346574
126.44444274902344,1600,2.0,0.2286,39.6,0.00346574
122.77223205566406,2000,2.0,0.2286,39.6,0.00346574
121.397,2500,2.0,0.2286,39.6,0.00346574
121.76514434814453,3150,2.0,0.2286,39.6,0.00346574
120.47631072998047,4000,2.0,0.2286,39.6,0.00346574
118.827,5000,2.0,0.2286,39.6,0.00346574
116.18708038330078,6300,2.0,0.2286,39.6,0.00346574
120.147,315,2.0,0.2286,31.7,0.00372371
122.33816528320312,400,2.0,0.2286,31.7,0.00372371
125.16806030273438,500,2.0,0.2286,31.7,0.00372371
127.3372802734375,630,2.0,0.2286,31.7,0.00372371
128.00889587402344,800,2.0,0.2286,31.7,0.00372371
128.30601501464844,1000,2.0,0.2286,31.7,0.00372371
127.68580627441406,1250,2.0,0.2286,31.7,0.00372371
125.67455291748047,1600,2.0,0.2286,31.7,0.00372371
122.70291137695312,2000,2.0,0.2286,31.7,0.00372371
121.32276916503906,2500,2.0,0.2286,31.7,0.00372371
121.19318389892578,3150,2.0,0.2286,31.7,0.00372371
120.04551696777344,4000,2.0,0.2286,31.7,0.00372371
117.5789566040039,5000,2.0,0.2286,31.7,0.00372371
114.55432891845703,6300,2.0,0.2286,31.7,0.00372371
128.7850799560547,500,4.0,0.2286,71.3,0.00400603
129.56329345703125,630,4.0,0.2286,71.3,0.00400603
130.688,800,4.0,0.2286,71.3,0.00400603
131.708,1000,4.0,0.2286,71.3,0.00400603
131.718,1250,4.0,0.2286,71.3,0.00400603
127.34464263916016,1600,4.0,0.2286,71.3,0.00400603
126.218,2000,4.0,0.2286,71.3,0.00400603
125.7057113647461,2500,4.0,0.2286,71.3,0.00400603
123.55547332763672,3150,4.0,0.2286,71.3,0.00400603
121.728,4000,4.0,0.2286,71.3,0.00400603
121.118,5000,4.0,0.2286,71.3,0.00400603
117.28182983398438,6300,4.0,0.2286,71.3,0.00400603
112.848,8000,4.0,0.2286,71.3,0.00400603
113.6783218383789,10000,4.0,0.2286,71.3,0.00400603
114.258,12500,4.0,0.2286,71.3,0.00400603
112.768,16000,4.0,0.2286,71.3,0.00400603
112.35619354248047,20000,4.0,0.2286,71.3,0.00400603
128.21981811523438,400,4.0,0.2286,55.5,0.0042862
129.50369262695312,500,4.0,0.2286,55.5,0.0042862
129.964,630,4.0,0.2286,55.5,0.0042862
130.86306762695312,800,4.0,0.2286,55.5,0.0042862
131.41598510742188,1000,4.0,0.2286,55.5,0.0042862
129.4444122314453,1250,4.0,0.2286,55.5,0.0042862
126.7800521850586,1600,4.0,0.2286,55.5,0.0042862
123.1561050415039,2000,4.0,0.2286,55.5,0.0042862
122.2396011352539,2500,4.0,0.2286,55.5,0.0042862
122.394,3150,4.0,0.2286,55.5,0.0042862
120.92440795898438,4000,4.0,0.2286,55.5,0.0042862
120.034,5000,4.0,0.2286,55.5,0.0042862
117.39215850830078,6300,4.0,0.2286,55.5,0.0042862
114.27870178222656,8000,4.0,0.2286,55.5,0.0042862
125.95832061767578,315,4.0,0.2286,39.6,0.00473801
127.9946517944336,400,4.0,0.2286,39.6,0.00473801
129.84205627441406,500,4.0,0.2286,39.6,0.00473801
130.44728088378906,630,4.0,0.2286,39.6,0.00473801
130.469,800,4.0,0.2286,39.6,0.00473801
129.969,1000,4.0,0.2286,39.6,0.00473801
128.339,1250,4.0,0.2286,39.6,0.00473801
125.319,1600,4.0,0.2286,39.6,0.00473801
121.659,2000,4.0,0.2286,39.6,0.00473801
120.41820526123047,2500,4.0,0.2286,39.6,0.00473801
120.95578002929688,3150,4.0,0.2286,39.6,0.00473801
119.159,4000,4.0,0.2286,39.6,0.00473801
117.73548889160156,5000,4.0,0.2286,39.6,0.00473801
115.58529663085938,6300,4.0,0.2286,39.6,0.00473801
113.129,8000,4.0,0.2286,39.6,0.00473801
122.49591064453125,250,4.0,0.2286,31.7,0.00509068
123.609,315,4.0,0.2286,31.7,0.00509068
126.67330932617188,400,4.0,0.2286,31.7,0.00509068
128.939,500,4.0,0.2286,31.7,0.00509068
129.47341918945312,630,4.0,0.2286,31.7,0.00509068
129.38442993164062,800,4.0,0.2286,31.7,0.00509068
128.82427978515625,1000,4.0,0.2286,31.7,0.00509068
126.87854766845703,1250,4.0,0.2286,31.7,0.00509068
125.229,1600,4.0,0.2286,31.7,0.00509068
122.089,2000,4.0,0.2286,31.7,0.00509068
120.73552703857422,2500,4.0,0.2286,31.7,0.00509068
120.1302490234375,3150,4.0,0.2286,31.7,0.00509068
118.859,4000,4.0,0.2286,31.7,0.00509068
116.17427062988281,5000,4.0,0.2286,31.7,0.00509068
112.76799011230469,6300,4.0,0.2286,31.7,0.00509068
127.7,400,5.3,0.2286,71.3,0.0051942
129.99351501464844,500,5.3,0.2286,71.3,0.0051942
131.58363342285156,630,5.3,0.2286,71.3,0.0051942
132.2947540283203,800,5.3,0.2286,71.3,0.0051942
131.7108917236328,1000,5.3,0.2286,71.3,0.0051942
129.76649475097656,1250,5.3,0.2286,71.3,0.0051942
127.65455627441406,1600,5.3,0.2286,71.3,0.0051942
125.89,2000,5.3,0.2286,71.3,0.0051942
125.09293365478516,2500,5.3,0.2286,71.3,0.0051942
121.81279754638672,3150,5.3,0.2286,71.3,0.0051942
120.98638916015625,4000,5.3,0.2286,71.3,0.0051942
118.46361541748047,5000,5.3,0.2286,71.3,0.0051942
115.52483367919922,6300,5.3,0.2286,71.3,0.0051942
113.29399871826172,8000,5.3,0.2286,71.3,0.0051942
112.71958923339844,10000,5.3,0.2286,71.3,0.0051942
127.011,250,5.3,0.2286,39.6,0.00614329
129.0036163330078,315,5.3,0.2286,39.6,0.00614329
131.221,400,5.3,0.2286,39.6,0.00614329
132.251,500,5.3,0.2286,39.6,0.00614329
132.011,630,5.3,0.2286,39.6,0.00614329
131.30032348632812,800,5.3,0.2286,39.6,0.00614329
129.13433837890625,1000,5.3,0.2286,39.6,0.00614329
124.92814636230469,1250,5.3,0.2286,39.6,0.00614329
123.081,1600,5.3,0.2286,39.6,0.00614329
117.911,2000,5.3,0.2286,39.6,0.00614329
116.151,2500,5.3,0.2286,39.6,0.00614329
118.441,3150,5.3,0.2286,39.6,0.00614329
115.89279174804688,4000,5.3,0.2286,39.6,0.00614329
115.12655639648438,5000,5.3,0.2286,39.6,0.00614329
112.541,6300,5.3,0.2286,39.6,0.00614329
139.0491485595703,200,7.3,0.2286,71.3,0.0104404
139.918,250,7.3,0.2286,71.3,0.0104404
139.808,315,7.3,0.2286,71.3,0.0104404
139.438,400,7.3,0.2286,71.3,0.0104404
136.798,500,7.3,0.2286,71.3,0.0104404
133.768,630,7.3,0.2286,71.3,0.0104404
133.0481414794922,800,7.3,0.2286,71.3,0.0104404
131.6911163330078,1000,7.3,0.2286,71.3,0.0104404
128.0000762939453,1250,7.3,0.2286,71.3,0.0104404
125.41873168945312,1600,7.3,0.2286,71.3,0.0104404
122.708,2000,7.3,0.2286,71.3,0.0104404
122.088,2500,7.3,0.2286,71.3,0.0104404
118.23060607910156,3150,7.3,0.2286,71.3,0.0104404
118.7336196899414,4000,7.3,0.2286,71.3,0.0104404
117.85457611083984,5000,7.3,0.2286,71.3,0.0104404
115.818,6300,7.3,0.2286,71.3,0.0104404
132.1804656982422,200,7.3,0.2286,55.5,0.0111706
132.42588806152344,250,7.3,0.2286,55.5,0.0111706
132.66964721679688,315,7.3,0.2286,55.5,0.0111706
135.924,400,7.3,0.2286,55.5,0.0111706
132.35914611816406,500,7.3,0.2286,55.5,0.0111706
130.934,630,7.3,0.2286,55.5,0.0111706
128.444,800,7.3,0.2286,55.5,0.0111706
128.12217712402344,1000,7.3,0.2286,55.5,0.0111706
124.59539031982422,1250,7.3,0.2286,55.5,0.0111706
123.354,1600,7.3,0.2286,55.5,0.0111706
120.354,2000,7.3,0.2286,55.5,0.0111706
119.30518341064453,2500,7.3,0.2286,55.5,0.0111706
117.134,3150,7.3,0.2286,55.5,0.0111706
117.284,4000,7.3,0.2286,55.5,0.0111706
117.58182525634766,5000,7.3,0.2286,55.5,0.0111706
115.85629272460938,6300,7.3,0.2286,55.5,0.0111706
131.5227508544922,200,7.3,0.2286,39.6,0.0123481
131.6425323486328,250,7.3,0.2286,39.6,0.0123481
132.149,315,7.3,0.2286,39.6,0.0123481
132.039,400,7.3,0.2286,39.6,0.0123481
130.299,500,7.3,0.2286,39.6,0.0123481
128.929,630,7.3,0.2286,39.6,0.0123481
126.299,800,7.3,0.2286,39.6,0.0123481
126.92366790771484,1000,7.3,0.2286,39.6,0.0123481
122.69300079345703,1250,7.3,0.2286,39.6,0.0123481
121.45549774169922,1600,7.3,0.2286,39.6,0.0123481
118.13324737548828,2000,7.3,0.2286,39.6,0.0123481
116.25096893310547,2500,7.3,0.2286,39.6,0.0123481
114.87014770507812,3150,7.3,0.2286,39.6,0.0123481
112.60953521728516,4000,7.3,0.2286,39.6,0.0123481
111.959,5000,7.3,0.2286,39.6,0.0123481
110.839,6300,7.3,0.2286,39.6,0.0123481
128.679,200,7.3,0.2286,31.7,0.0132672
128.59762573242188,250,7.3,0.2286,31.7,0.0132672
128.6759796142578,315,7.3,0.2286,31.7,0.0132672
130.269,400,7.3,0.2286,31.7,0.0132672
128.33782958984375,500,7.3,0.2286,31.7,0.0132672
126.09716796875,630,7.3,0.2286,31.7,0.0132672
123.209,800,7.3,0.2286,31.7,0.0132672
125.10272979736328,1000,7.3,0.2286,31.7,0.0132672
120.509,1250,7.3,0.2286,31.7,0.0132672
119.53196716308594,1600,7.3,0.2286,31.7,0.0132672
118.13017272949219,2000,7.3,0.2286,31.7,0.0132672
115.81683349609375,2500,7.3,0.2286,31.7,0.0132672
114.43600463867188,3150,7.3,0.2286,31.7,0.0132672
112.639,4000,7.3,0.2286,31.7,0.0132672
111.52133178710938,5000,7.3,0.2286,31.7,0.0132672
110.51354217529297,6300,7.3,0.2286,31.7,0.0132672
128.01144409179688,800,0.0,0.1524,71.3,0.0015988
129.004638671875,1000,0.0,0.1524,71.3,0.0015988
129.6458740234375,1250,0.0,0.1524,71.3,0.0015988
129.2410430908203,1600,0.0,0.1524,71.3,0.0015988
128.647,2000,0.0,0.1524,71.3,0.0015988
128.127,2500,0.0,0.1524,71.3,0.0015988
125.46666717529297,3150,0.0,0.1524,71.3,0.0015988
126.33696746826172,4000,0.0,0.1524,71.3,0.0015988
126.457,5000,0.0,0.1524,71.3,0.0015988
124.83372497558594,6300,0.0,0.1524,71.3,0.0015988
122.527,8000,0.0,0.1524,71.3,0.0015988
120.247,10000,0.0,0.1524,71.3,0.0015988
116.50867462158203,12500,0.0,0.1524,71.3,0.0015988
116.69024658203125,16000,0.0,0.1524,71.3,0.0015988
122.63552856445312,500,0.0,0.1524,55.5,0.00172668
126.32166290283203,630,0.0,0.1524,55.5,0.00172668
128.7220458984375,800,0.0,0.1524,55.5,0.00172668
129.8419647216797,1000,0.0,0.1524,55.5,0.00172668
129.953,1250,0.0,0.1524,55.5,0.00172668
130.183,1600,0.0,0.1524,55.5,0.00172668
129.46461486816406,2000,0.0,0.1524,55.5,0.00172668
127.763,2500,0.0,0.1524,55.5,0.00172668
126.17855834960938,3150,0.0,0.1524,55.5,0.00172668
127.233,4000,0.0,0.1524,55.5,0.00172668
124.9655990600586,5000,0.0,0.1524,55.5,0.00172668
123.03360748291016,6300,0.0,0.1524,55.5,0.00172668
120.45455932617188,8000,0.0,0.1524,55.5,0.00172668
119.253,10000,0.0,0.1524,55.5,0.00172668
115.1321792602539,12500,0.0,0.1524,55.5,0.00172668
112.803,16000,0.0,0.1524,55.5,0.00172668
120.98465728759766,500,0.0,0.1524,39.6,0.00193287
124.403,630,0.0,0.1524,39.6,0.00193287
127.903,800,0.0,0.1524,39.6,0.00193287
129.37960815429688,1000,0.0,0.1524,39.6,0.00193287
129.9410858154297,1250,0.0,0.1524,39.6,0.00193287
130.1453857421875,1600,0.0,0.1524,39.6,0.00193287
129.633,2000,0.0,0.1524,39.6,0.00193287
126.863,2500,0.0,0.1524,39.6,0.00193287
125.603,3150,0.0,0.1524,39.6,0.00193287
125.74655151367188,4000,0.0,0.1524,39.6,0.00193287
123.453,5000,0.0,0.1524,39.6,0.00193287
121.313,6300,0.0,0.1524,39.6,0.00193287
120.553,8000,0.0,0.1524,39.6,0.00193287
