SSPL,f,alpha,c,U_infinity,delta
129.465,630,0.0,0.2286,31.7,0.0027238
128.64888002612432,800,0.0,0.2286,31.7,0.0027238
130.595,1000,0.0,0.2286,31.7,0.0027238
128.805,1250,0.0,0.2286,31.7,0.0027238
125.625,1600,0.0,0.2286,31.7,0.0027238
127.0657862943997,2000,0.0,0.2286,31.7,0.0027238
123.445,2500,0.0,0.2286,31.7,0.0027238
123.445,3150,0.0,0.2286,31.7,0.0027238
122.035,4000,0.0,0.2286,31.7,0.0027238
119.498580665038,5000,0.0,0.2286,31.7,0.0027238
116.815,6300,0.0,0.2286,31.7,0.0027238
128.07076934782668,400,2.0,0.2286,71.3,0.00293031
126.486,500,2.0,0.2286,71.3,0.00293031
128.07551250288253,630,2.0,0.2286,71.3,0.00293031
128.0789295630754,800,2.0,0.2286,71.3,0.00293031
128.956,1000,2.0,0.2286,71.3,0.00293031
128.816,1250,2.0,0.2286,71.3,0.00293031
127.87406121149431,1600,2.0,0.2286,71.3,0.00293031
126.896,2000,2.0,0.2286,71.3,0.00293031
127.006,2500,2.0,0.2286,71.3,0.00293031
126.8128602777556,3150,2.0,0.2286,71.3,0.00293031
124.36080324055598,4000,2.0,0.2286,71.3,0.00293031
122.17563186128157,5000,2.0,0.2286,71.3,0.00293031
120.786,6300,2.0,0.2286,71.3,0.00293031
117.75158861193724,8000,2.0,0.2286,71.3,0.00293031
115.31470876133372,10000,2.0,0.2286,71.3,0.00293031
122.292,400,2.0,0.2286,55.5,0.00313525
124.692,500,2.0,0.2286,55.5,0.00313525
125.60996327218746,630,2.0,0.2286,55.5,0.00313525
125.85411630854146,800,2.0,0.2286,55.5,0.00313525
125.88296497329132,1000,2.0,0.2286,55.5,0.00313525
128.762,1250,2.0,0.2286,55.5,0.00313525
126.75844100998252,1600,2.0,0.2286,55.5,0.00313525
126.6638041923376,2000,2.0,0.2286,55.5,0.00313525
123.862,2500,2.0,0.2286,55.5,0.00313525
125.10907519481745,3150,2.0,0.2286,55.5,0.00313525
122.87713829639299,4000,2.0,0.2286,55.5,0.00313525
120.472,5000,2.0,0.2286,55.5,0.00313525
118.75823633678266,6300,2.0,0.2286,55.5,0.00313525
127.69705269681617,315,2.0,0.2286,39.6,0.00346574
122.147,400,2.0,0.2286,39.6,0.00346574
127.0326421702321,500,2.0,0.2286,39.6,0.00346574
126.5948766887189,630,2.0,0.2286,39.6,0.00346574
126.57772297171843,800,2.0,0.2286,39.6,0.00346574
129.147,1000,2.0,0.2286,39.6,0.00346574
126.72672503363269,1250,2.0,0.2286,39.6,0.00346574
125.837,1600,2.0,0.2286,39.6,0.00346574
122.797,2000,2.0,0.2286,39.6,0.00346574
124.5983361662513,2500,2.0,0.2286,39.6,0.00346574
123.40132360813162,3150,2.0,0.2286,39.6,0.00346574
120.227,4000,2.0,0.2286,39.6,0.00346574
118.84292052447816,5000,2.0,0.2286,39.6,0.00346574
116.417,6300,2.0,0.2286,39.6,0.00346574
128.69410276419083,315,2.0,0.2286,31.7,0.00372371
128.7029044673663,400,2.0,0.2286,31.7,0.00372371
126.677,500,2.0,0.2286,31.7,0.00372371
129.057,630,2.0,0.2286,31.7,0.00372371
128.66328988553826,800,2.0,0.2286,31.7,0.00372371
130.307,1000,2.0,0.2286,31.7,0.00372371
128.677,1250,2.0,0.2286,31.7,0.00372371
128.68226070562736,1600,2.0,0.2286,31.7,0.00372371
127.0804898166987,2000,2.0,0.2286,31.7,0.00372371
124.34189147116999,2500,2.0,0.2286,31.7,0.00372371
121.527,3150,2.0,0.2286,31.7,0.00372371
120.527,4000,2.0,0.2286,31.7,0.00372371
117.96987274688559,5000,2.0,0.2286,31.7,0.00372371
115.137,6300,2.0,0.2286,31.7,0.00372371
126.758,500,4.0,0.2286,71.3,0.00400603
129.86428567810563,630,4.0,0.2286,71.3,0.00400603
129.62452001970195,800,4.0,0.2286,71.3,0.00400603
129.387083452938,1000,4.0,0.2286,71.3,0.00400603
129.0891642392541,1250,4.0,0.2286,71.3,0.00400603
128.1328339132298,1600,4.0,0.2286,71.3,0.00400603
127.31563319255868,2000,4.0,0.2286,71.3,0.00400603
126.88328802225953,2500,4.0,0.2286,71.3,0.00400603
125.20828472127256,3150,4.0,0.2286,71.3,0.00400603
123.23286154730465,4000,4.0,0.2286,71.3,0.00400603
121.118,5000,4.0,0.2286,71.3,0.00400603
118.618,6300,4.0,0.2286,71.3,0.00400603
112.848,8000,4.0,0.2286,71.3,0.00400603
113.108,10000,4.0,0.2286,71.3,0.00400603
111.87151457282145,12500,4.0,0.2286,71.3,0.00400603
112.768,16000,4.0,0.2286,71.3,0.00400603
109.638,20000,4.0,0.2286,71.3,0.00400603
123.274,400,4.0,0.2286,55.5,0.0042862
127.314,500,4.0,0.2286,55.5,0.0042862
129.964,630,4.0,0.2286,55.5,0.0042862
131.864,800,4.0,0.2286,55.5,0.0042862
127.40687311109252,1000,4.0,0.2286,55.5,0.0042862
127.80168958785015,1250,4.0,0.2286,55.5,0.0042862
128.264,1600,4.0,0.2286,55.5,0.0042862
124.254,2000,4.0,0.2286,55.5,0.0042862
127.13724368543888,2500,4.0,0.2286,55.5,0.0042862
125.60564189886207,3150,4.0,0.2286,55.5,0.0042862
123.35265398863899,4000,4.0,0.2286,55.5,0.0042862
120.034,5000,4.0,0.2286,55.5,0.0042862
117.17048838600108,6300,4.0,0.2286,55.5,0.0042862
114.14629024828537,8000,4.0,0.2286,55.5,0.0042862
129.1404997563965,315,4.0,0.2286,39.6,0.00473801
123.879,400,4.0,0.2286,39.6,0.00473801
127.039,500,4.0,0.2286,39.6,0.00473801
128.33607170456176,630,4.0,0.2286,39.6,0.00473801
128.4097962821908,800,4.0,0.2286,39.6,0.00473801
129.969,1000,4.0,0.2286,39.6,0.00473801
128.339,1250,4.0,0.2286,39.6,0.00473801
128.44592660379342,1600,4.0,0.2286,39.6,0.00473801
127.08885657460984,2000,4.0,0.2286,39.6,0.00473801
126.90367727921657,2500,4.0,0.2286,39.6,0.00473801
120.419,3150,4.0,0.2286,39.6,0.00473801
118.88598017816965,4000,4.0,0.2286,39.6,0.00473801
116.84850473718612,5000,4.0,0.2286,39.6,0.00473801
114.249,6300,4.0,0.2286,39.6,0.00473801
113.129,8000,4.0,0.2286,39.6,0.00473801
128.70078902181254,250,4.0,0.2286,31.7,0.00509068
128.7101234980152,315,4.0,0.2286,31.7,0.00509068
126.149,400,4.0,0.2286,31.7,0.00509068
128.73674755814721,500,4.0,0.2286,31.7,0.00509068
128.75550736724574,630,4.0,0.2286,31.7,0.00509068
130.869,800,4.0,0.2286,31.7,0.00509068
128.62409508476992,1000,4.0,0.2286,31.7,0.00509068
128.119,1250,4.0,0.2286,31.7,0.00509068
128.70255110600135,1600,4.0,0.2286,31.7,0.00509068
128.31153998508904,2000,4.0,0.2286,31.7,0.00509068
127.1576420572017,2500,4.0,0.2286,31.7,0.00509068
120.229,3150,4.0,0.2286,31.7,0.00509068
118.67257025285205,4000,4.0,0.2286,31.7,0.00509068
115.969,5000,4.0,0.2286,31.7,0.00509068
112.699,6300,4.0,0.2286,31.7,0.00509068
130.83543505462978,400,5.3,0.2286,71.3,0.0051942
129.88,500,5.3,0.2286,71.3,0.0051942
130.47602769136174,630,5.3,0.2286,71.3,0.0051942
130.5067474308335,800,5.3,0.2286,71.3,0.0051942
134.0,1000,5.3,0.2286,71.3,0.0051942
133.38,1250,5.3,0.2286,71.3,0.0051942
129.13813010886102,1600,5.3,0.2286,71.3,0.0051942
127.52213283882148,2000,5.3,0.2286,71.3,0.0051942
123.74,2500,5.3,0.2286,71.3,0.0051942
124.44509112615685,3150,5.3,0.2286,71.3,0.0051942
121.66311914043796,4000,5.3,0.2286,71.3,0.0051942
119.47048993644557,5000,5.3,0.2286,71.3,0.0051942
116.92,6300,5.3,0.2286,71.3,0.0051942
114.9,8000,5.3,0.2286,71.3,0.0051942
112.78984215842625,10000,5.3,0.2286,71.3,0.0051942
127.011,250,5.3,0.2286,39.6,0.00614329
129.4056976513537,315,5.3,0.2286,39.6,0.00614329
131.221,400,5.3,0.2286,39.6,0.00614329
132.251,500,5.3,0.2286,39.6,0.00614329
132.011,630,5.3,0.2286,39.6,0.00614329
129.491,800,5.3,0.2286,39.6,0.00614329
125.581,1000,5.3,0.2286,39.6,0.00614329
125.721,1250,5.3,0.2286,39.6,0.00614329
128.98146929842912,1600,5.3,0.2286,39.6,0.00614329
128.3965348843575,2000,5.3,0.2286,39.6,0.00614329
126.09196237580876,2500,5.3,0.2286,39.6,0.00614329
120.4215922155796,3150,5.3,0.2286,39.6,0.00614329
115.801,4000,5.3,0.2286,39.6,0.00614329
115.25522283783488,5000,5.3,0.2286,39.6,0.00614329
112.541,6300,5.3,0.2286,39.6,0.00614329
132.5461593203151,200,7.3,0.2286,71.3,0.0104404
139.918,250,7.3,0.2286,71.3,0.0104404
139.808,315,7.3,0.2286,71.3,0.0104404
131.83561756913815,400,7.3,0.2286,71.3,0.0104404
131.53549228656127,500,7.3,0.2286,71.3,0.0104404
131.14718924204996,630,7.3,0.2286,71.3,0.0104404
130.64223947206972,800,7.3,0.2286,71.3,0.0104404
126.838,1000,7.3,0.2286,71.3,0.0104404
129.31852832070282,1250,7.3,0.2286,71.3,0.0104404
125.728,1600,7.3,0.2286,71.3,0.0104404
122.708,2000,7.3,0.2286,71.3,0.0104404
122.088,2500,7.3,0.2286,71.3,0.0104404
123.10023158037095,3150,7.3,0.2286,71.3,0.0104404
119.208,4000,7.3,0.2286,71.3,0.0104404
115.298,5000,7.3,0.2286,71.3,0.0104404
115.818,6300,7.3,0.2286,71.3,0.0104404
128.90335936912186,200,7.3,0.2286,55.5,0.0111706
128.74377337651595,250,7.3,0.2286,55.5,0.0111706
128.536319150108,315,7.3,0.2286,55.5,0.0111706
128.26504646672367,400,7.3,0.2286,55.5,0.0111706
127.94592324852785,500,7.3,0.2286,55.5,0.0111706
127.5311001752273,630,7.3,0.2286,55.5,0.0111706
128.444,800,7.3,0.2286,55.5,0.0111706
126.35108951501452,1000,7.3,0.2286,55.5,0.0111706
125.724,1250,7.3,0.2286,55.5,0.0111706
123.354,1600,7.3,0.2286,55.5,0.0111706
120.354,2000,7.3,0.2286,55.5,0.0111706
118.994,2500,7.3,0.2286,55.5,0.0111706
117.134,3150,7.3,0.2286,55.5,0.0111706
116.81384082674923,4000,7.3,0.2286,55.5,0.0111706
114.5391953967945,5000,7.3,0.2286,55.5,0.0111706
111.534,6300,7.3,0.2286,55.5,0.0111706
126.61982942034278,200,7.3,0.2286,39.6,0.0123481
126.45362645936463,250,7.3,0.2286,39.6,0.0123481
126.23763343964947,315,7.3,0.2286,39.6,0.0123481
125.94566094598684,400,7.3,0.2286,39.6,0.0123481
125.69257982389063,500,7.3,0.2286,39.6,0.0123481
125.37474567165796,630,7.3,0.2286,39.6,0.0123481
124.79183324412385,800,7.3,0.2286,39.6,0.0123481
122.539,1000,7.3,0.2286,39.6,0.0123481
123.189,1250,7.3,0.2286,39.6,0.0123481
121.059,1600,7.3,0.2286,39.6,0.0123481
120.62426081202142,2000,7.3,0.2286,39.6,0.0123481
116.559,2500,7.3,0.2286,39.6,0.0123481
116.10433394400992,3150,7.3,0.2286,39.6,0.0123481
114.079,4000,7.3,0.2286,39.6,0.0123481
111.959,5000,7.3,0.2286,39.6,0.0123481
110.839,6300,7.3,0.2286,39.6,0.0123481
126.24873099924596,200,7.3,0.2286,31.7,0.0132672
130.089,250,7.3,0.2286,31.7,0.0132672
130.239,315,7.3,0.2286,31.7,0.0132672
130.269,400,7.3,0.2286,31.7,0.0132672
128.169,500,7.3,0.2286,31.7,0.0132672
124.81431911307979,630,7.3,0.2286,31.7,0.0132672
123.209,800,7.3,0.2286,31.7,0.0132672
123.73154933247027,1000,7.3,0.2286,31.7,0.0132672
123.04040567692853,1250,7.3,0.2286,31.7,0.0132672
119.039,1600,7.3,0.2286,31.7,0.0132672
115.309,2000,7.3,0.2286,31.7,0.0132672
114.709,2500,7.3,0.2286,31.7,0.0132672
113.229,3150,7.3,0.2286,31.7,0.0132672
112.639,4000,7.3,0.2286,31.7,0.0132672
111.029,5000,7.3,0.2286,31.7,0.0132672
110.89191957049988,6300,7.3,0.2286,31.7,0.0132672
128.5848184783191,800,0.0,0.1524,71.3,0.0015988
128.65310493697504,1000,0.0,0.1524,71.3,0.0015988
128.6991002721375,1250,0.0,0.1524,71.3,0.0015988
128.9865264415575,1600,0.0,0.1524,71.3,0.0015988
129.347287402435,2000,0.0,0.1524,71.3,0.0015988
129.3049084958463,2500,0.0,0.1524,71.3,0.0015988
129.377,3150,0.0,0.1524,71.3,0.0015988
128.0431392477771,4000,0.0,0.1524,71.3,0.0015988
126.457,5000,0.0,0.1524,71.3,0.0015988
124.8070693635444,6300,0.0,0.1524,71.3,0.0015988
122.527,8000,0.0,0.1524,71.3,0.0015988
120.247,10000,0.0,0.1524,71.3,0.0015988
117.80516902552552,12500,0.0,0.1524,71.3,0.0015988
114.4499411946492,16000,0.0,0.1524,71.3,0.0015988
127.8592675581049,500,0.0,0.1524,55.5,0.00172668
123.583,630,0.0,0.1524,55.5,0.00172668
127.99127636054719,800,0.0,0.1524,55.5,0.00172668
128.583,1000,0.0,0.1524,55.5,0.00172668
129.953,1250,0.0,0.1524,55.5,0.00172668
128.31930338678356,1600,0.0,0.1524,55.5,0.00172668
129.673,2000,0.0,0.1524,55.5,0.00172668
127.763,2500,0.0,0.1524,55.5,0.00172668
127.753,3150,0.0,0.1524,55.5,0.00172668
127.49471219576326,4000,0.0,0.1524,55.5,0.00172668
125.203,5000,0.0,0.1524,55.5,0.00172668
123.303,6300,0.0,0.1524,55.5,0.00172668
121.80040624358492,8000,0.0,0.1524,55.5,0.00172668
118.4252754774268,10000,0.0,0.1524,55.5,0.00172668
117.093,12500,0.0,0.1524,55.5,0.00172668
112.803,16000,0.0,0.1524,55.5,0.00172668
119.513,500,0.0,0.1524,39.6,0.00193287
124.403,630,0.0,0.1524,39.6,0.00193287
127.24030210791008,800,0.0,0.1524,39.6,0.00193287
130.033,1000,0.0,0.1524,39.6,0.00193287
131.023,1250,0.0,0.1524,39.6,0.00193287
131.013,1600,0.0,0.1524,39.6,0.00193287
129.633,2000,0.0,0.1524,39.6,0.00193287
128.57744729557194,2500,0.0,0.1524,39.6,0.00193287
127.89044231610976,3150,0.0,0.1524,39.6,0.00193287
125.45234496883768,4000,0.0,0.1524,39.6,0.00193287
123.57550162953528,5000,0.0,0.1524,39.6,0.00193287
121.7139395859335,6300,0.0,0.1524,39.6,0.00193287
120.553,8000,0.0,0.1524,39.6,0.00193287
115.413,10000,0.0,0.1524,39.6,0.00193287
128.24468576916198,500,0.0,0.1524,31.7,0.00209405
125.997,630,0.0,0.1524,31.7,0.00209405
129.117,800,0.0,0.1524,31.7,0.00209405
130.987,1000,0.0,0.1524,31.7,0.00209405
