SSPL,f,alpha,c,U_infinity,delta
114.81886895136407,6300,0.0,0.3048,39.6,0.00310138
111.61939767484142,8000,0.0,0.3048,39.6,0.00310138
109.7319042872641,10000,0.0,0.3048,39.6,0.00310138
108.12709817565207,12500,0.0,0.3048,39.6,0.00310138
123.8601748581863,200,0.0,0.3048,31.7,0.00331266
118.595,250,0.0,0.3048,31.7,0.00331266
123.7575760505133,315,0.0,0.3048,31.7,0.00331266
123.68180338403019,400,0.0,0.3048,31.7,0.00331266
127.315,500,0.0,0.3048,31.7,0.00331266
123.47705208751944,630,0.0,0.3048,31.7,0.00331266
123.32599933579843,800,0.0,0.3048,31.7,0.00331266
123.14862954483019,1000,0.0,0.3048,31.7,0.00331266
122.92746843206305,1250,0.0,0.3048,31.7,0.00331266
122.67842764833662,1600,0.0,0.3048,31.7,0.00331266
121.86169921026578,2000,0.0,0.3048,31.7,0.00331266
120.755,2500,0.0,0.3048,31.7,0.00331266
119.74117520577923,3150,0.0,0.3048,31.7,0.00331266
118.145,4000,0.0,0.3048,31.7,0.00331266
115.87839191099286,5000,0.0,0.3048,31.7,0.00331266
113.79494094687605,6300,0.0,0.3048,31.7,0.00331266
110.60756022871803,8000,0.0,0.3048,31.7,0.00331266
107.54744942499372,10000,0.0,0.3048,31.7,0.00331266
128.71484124499307,800,1.5,0.3048,71.3,0.00336729
128.220429252096,1000,1.5,0.3048,71.3,0.00336729
127.91013772144919,1250,1.5,0.3048,71.3,0.00336729
127.50066753004882,1600,1.5,0.3048,71.3,0.00336729
127.03483776377954,2000,1.5,0.3048,71.3,0.00336729
126.44866069837707,2500,1.5,0.3048,71.3,0.00336729
125.68438165462378,3150,1.5,0.3048,71.3,0.00336729
123.80235437040584,4000,1.5,0.3048,71.3,0.00336729
121.20329966787314,5000,1.5,0.3048,71.3,0.00336729
118.122,6300,1.5,0.3048,71.3,0.00336729
116.00894028457117,8000,1.5,0.3048,71.3,0.00336729
112.83068702121435,10000,1.5,0.3048,71.3,0.00336729
108.68586056304962,12500,1.5,0.3048,71.3,0.00336729
103.0903382092093,16000,1.5,0.3048,71.3,0.00336729
125.3297366769906,315,1.5,0.3048,39.6,0.00392107
125.27851794142327,400,1.5,0.3048,39.6,0.00392107
125.21735249577334,500,1.5,0.3048,39.6,0.00392107
125.13657963651754,630,1.5,0.3048,39.6,0.00392107
125.0293473667202,800,1.5,0.3048,39.6,0.00392107
124.88314890498039,1000,1.5,0.3048,39.6,0.00392107
124.70480628880372,1250,1.5,0.3048,39.6,0.00392107
124.19109171404219,1600,1.5,0.3048,39.6,0.00392107
123.70640163319513,2000,1.5,0.3048,39.6,0.00392107
122.32410119115542,2500,1.5,0.3048,39.6,0.00392107
120.71455480260444,3150,1.5,0.3048,39.6,0.00392107
118.84311820897662,4000,1.5,0.3048,39.6,0.00392107
116.45586832080681,5000,1.5,0.3048,39.6,0.00392107
114.23832597614091,6300,1.5,0.3048,39.6,0.00392107
112.251,8000,1.5,0.3048,39.6,0.00392107
108.64072714453532,10000,1.5,0.3048,39.6,0.00392107
106.88602261370333,12500,1.5,0.3048,39.6,0.00392107
129.43123017383826,400,3.0,0.3048,71.3,0.00425727
129.35945384889735,500,3.0,0.3048,71.3,0.00425727
129.24359198119726,630,3.0,0.3048,71.3,0.00425727
129.494,800,3.0,0.3048,71.3,0.00425727
128.88900723122174,1000,3.0,0.3048,71.3,0.00425727
128.21364694064624,1250,3.0,0.3048,71.3,0.00425727
127.80864535616304,1600,3.0,0.3048,71.3,0.00425727
127.3449789153509,2000,3.0,0.3048,71.3,0.00425727
124.024,2500,3.0,0.3048,71.3,0.00425727
125.99750256477101,3150,3.0,0.3048,71.3,0.00425727
123.70421330431202,4000,3.0,0.3048,71.3,0.00425727
120.75726453592465,5000,3.0,0.3048,71.3,0.00425727
117.3658228082066,6300,3.0,0.3048,71.3,0.00425727
114.70197104373005,8000,3.0,0.3048,71.3,0.00425727
111.5510040909341,10000,3.0,0.3048,71.3,0.00425727
127.30208622894659,400,3.0,0.3048,55.5,0.00452492
127.3391578701832,500,3.0,0.3048,55.5,0.00452492
127.38717312616522,630,3.0,0.3048,55.5,0.00452492
127.44886163180182,800,3.0,0.3048,55.5,0.00452492
129.329,1000,3.0,0.3048,55.5,0.00452492
127.60602056340865,1250,3.0,0.3048,55.5,0.00452492
127.71253627025497,1600,3.0,0.3048,55.5,0.00452492
127.53771485879439,2000,3.0,0.3048,55.5,0.00452492
127.02338233335107,2500,3.0,0.3048,55.5,0.00452492
126.32041578582847,3150,3.0,0.3048,55.5,0.00452492
125.29375807677577,4000,3.0,0.3048,55.5,0.00452492
117.309,5000,3.0,0.3048,55.5,0.00452492
116.42873818786578,6300,3.0,0.3048,55.5,0.00452492
112.78690282096038,8000,3.0,0.3048,55.5,0.00452492
109.59647342158875,10000,3.0,0.3048,55.5,0.00452492
126.12118945318845,315,3.0,0.3048,39.6,0.00495741
126.06547179174602,400,3.0,0.3048,39.6,0.00495741
125.99945668602543,500,3.0,0.3048,39.6,0.00495741
125.91308868894357,630,3.0,0.3048,39.6,0.00495741
125.77428139292363,800,3.0,0.3048,39.6,0.00495741
125.62566541797854,1000,3.0,0.3048,39.6,0.00495741
125.802,1250,3.0,0.3048,39.6,0.00495741
124.83947569854293,1600,3.0,0.3048,39.6,0.00495741
124.32345842588846,2000,3.0,0.3048,39.6,0.00495741
122.80236549863805,2500,3.0,0.3048,39.6,0.00495741
120.74918661314629,3150,3.0,0.3048,39.6,0.00495741
118.57804004085277,4000,3.0,0.3048,39.6,0.00495741
116.31072901097853,5000,3.0,0.3048,39.6,0.00495741
113.73968411041417,6300,3.0,0.3048,39.6,0.00495741
110.54676619643591,8000,3.0,0.3048,39.6,0.00495741
125.58776377963916,315,3.0,0.3048,31.7,0.00529514
125.54650693895938,400,3.0,0.3048,31.7,0.00529514
125.49825154415296,500,3.0,0.3048,31.7,0.00529514
125.438065299693,630,3.0,0.3048,31.7,0.00529514
125.33436947136755,800,3.0,0.3048,31.7,0.00529514
124.52491297937073,1000,3.0,0.3048,31.7,0.00529514
124.20178447943715,1250,3.0,0.3048,31.7,0.00529514
123.92095047783428,1600,3.0,0.3048,31.7,0.00529514
123.61924095539132,2000,3.0,0.3048,31.7,0.00529514
122.10797742904585,2500,3.0,0.3048,31.7,0.00529514
119.97213369013966,3150,3.0,0.3048,31.7,0.00529514
117.60171832652239,4000,3.0,0.3048,31.7,0.00529514
113.858,5000,3.0,0.3048,31.7,0.00529514
109.718,6300,3.0,0.3048,31.7,0.00529514
129.82622186511105,250,4.0,0.3048,71.3,0.00497773
129.77909342279466,315,4.0,0.3048,71.3,0.00497773
129.70919052236417,400,4.0,0.3048,71.3,0.00497773
130.715,500,4.0,0.3048,71.3,0.00497773
129.4971933331682,630,4.0,0.3048,71.3,0.00497773
131.755,800,4.0,0.3048,71.3,0.00497773
129.13222862941612,1000,4.0,0.3048,71.3,0.00497773
128.8786682497683,1250,4.0,0.3048,71.3,0.00497773
128.02070733863013,1600,4.0,0.3048,71.3,0.00497773
127.55880743661803,2000,4.0,0.3048,71.3,0.00497773
126.97469997943145,2500,4.0,0.3048,71.3,0.00497773
126.21285412714815,3150,4.0,0.3048,71.3,0.00497773
122.57905176511208,4000,4.0,0.3048,71.3,0.00497773
120.4305786167676,5000,4.0,0.3048,71.3,0.00497773
116.45765707226343,6300,4.0,0.3048,71.3,0.00497773
113.665,8000,4.0,0.3048,71.3,0.00497773
110.65176515038593,10000,4.0,0.3048,71.3,0.00497773
107.19720565265175,12500,4.0,0.3048,71.3,0.00497773
126.69962432687716,250,4.0,0.3048,39.6,0.00579636
126.65528546386977,315,4.0,0.3048,39.6,0.00579636
126.59703274182998,400,4.0,0.3048,39.6,0.00579636
130.173,500,4.0,0.3048,39.6,0.00579636
126.2420878746712,630,4.0,0.3048,39.6,0.00579636
126.19959852294858,800,4.0,0.3048,39.6,0.00579636
126.1511622702511,1000,4.0,0.3048,39.6,0.00579636
126.06141408253542,1250,4.0,0.3048,39.6,0.00579636
125.89691063084831,1600,4.0,0.3048,39.6,0.00579636
124.74465866256065,2000,4.0,0.3048,39.6,0.00579636
124.62994048488974,2500,4.0,0.3048,39.6,0.00579636
120.73838049986591,3150,4.0,0.3048,39.6,0.00579636
118.38589569604862,4000,4.0,0.3048,39.6,0.00579636
115.98916242965653,5000,4.0,0.3048,39.6,0.00579636
128.144,1250,0.0,0.2286,71.3,0.00214345
127.16797315276466,1600,0.0,0.2286,71.3,0.00214345
127.60269192170556,2000,0.0,0.2286,71.3,0.00214345
127.51850439180168,2500,0.0,0.2286,71.3,0.00214345
126.62875113749274,3150,0.0,0.2286,71.3,0.00214345
125.41749417235232,4000,0.0,0.2286,71.3,0.00214345
122.23703294621353,5000,0.0,0.2286,71.3,0.00214345
122.24419688786752,6300,0.0,0.2286,71.3,0.00214345
119.5013627636338,8000,0.0,0.2286,71.3,0.00214345
116.59762864248161,10000,0.0,0.2286,71.3,0.00214345
113.4758987668094,12500,0.0,0.2286,71.3,0.00214345
110.14552923147156,16000,0.0,0.2286,71.3,0.00214345
106.91952460714546,20000,0.0,0.2286,71.3,0.00214345
125.2340126789736,315,0.0,0.2286,55.5,0.00229336
125.25998674882608,400,0.0,0.2286,55.5,0.00229336
123.78,500,0.0,0.2286,55.5,0.00229336
126.16,630,0.0,0.2286,55.5,0.00229336
125.40611708101963,800,0.0,0.2286,55.5,0.00229336
125.47815665266373,1000,0.0,0.2286,55.5,0.00229336
125.56734311429064,1250,0.0,0.2286,55.5,0.00229336
125.69139331222999,1600,0.0,0.2286,55.5,0.00229336
126.54,2000,0.0,0.2286,55.5,0.00229336
125.554721269629,2500,0.0,0.2286,55.5,0.00229336
125.63167307949635,3150,0.0,0.2286,55.5,0.00229336
123.5545920757641,4000,0.0,0.2286,55.5,0.00229336
122.01112355902497,5000,0.0,0.2286,55.5,0.00229336
119.69993518999279,6300,0.0,0.2286,55.5,0.00229336
127.20124252453274,315,0.0,0.2286,39.6,0.00253511
127.20164100800807,400,0.0,0.2286,39.6,0.00253511
126.58387178268006,500,0.0,0.2286,39.6,0.00253511
128.705,630,0.0,0.2286,39.6,0.00253511
126.55196861847942,800,0.0,0.2286,39.6,0.00253511
126.49240671829007,1000,0.0,0.2286,39.6,0.00253511
126.4100201263177,1250,0.0,0.2286,39.6,0.00253511
126.40570784001571,1600,0.0,0.2286,39.6,0.00253511
126.07830175612395,2000,0.0,0.2286,39.6,0.00253511
125.88204155428015,2500,0.0,0.2286,39.6,0.00253511
124.34518119361304,3150,0.0,0.2286,39.6,0.00253511
122.24895728161644,4000,0.0,0.2286,39.6,0.00253511
119.89151179558881,5000,0.0,0.2286,39.6,0.00253511
117.83700473053345,6300,0.0,0.2286,39.6,0.00253511
127.31120524810983,315,0.0,0.2286,31.7,0.0027238
127.25711898138788,400,0.0,0.2286,31.7,0.0027238
126.675,500,0.0,0.2286,31.7,0.0027238
129.465,630,0.0,0.2286,31.7,0.0027238
130.725,800,0.0,0.2286,31.7,0.0027238
126.98971711045543,1000,0.0,0.2286,31.7,0.0027238
126.76983018469437,1250,0.0,0.2286,31.7,0.0027238
126.45925932896245,1600,0.0,0.2286,31.7,0.0027238
125.38761870277841,2000,0.0,0.2286,31.7,0.0027238
124.36414992357048,2500,0.0,0.2286,31.7,0.0027238
122.97916737463532,3150,0.0,0.2286,31.7,0.0027238
120.96115923478075,4000,0.0,0.2286,31.7,0.0027238
120.505,5000,0.0,0.2286,31.7,0.0027238
116.32212433035237,6300,0.0,0.2286,31.7,0.0027238
125.116,400,2.0,0.2286,71.3,0.00293031
127.3208029599557,500,2.0,0.2286,71.3,0.00293031
127.32940190358933,630,2.0,0.2286,71.3,0.00293031
127.31665591104954,800,2.0,0.2286,71.3,0.00293031
127.38230352259704,1000,2.0,0.2286,71.3,0.00293031
127.46411838219149,1250,2.0,0.2286,71.3,0.00293031
127.62150197789164,1600,2.0,0.2286,71.3,0.00293031
128.22092384558525,2000,2.0,0.2286,71.3,0.00293031
127.81485165510989,2500,2.0,0.2286,71.3,0.00293031
127.65091305273428,3150,2.0,0.2286,71.3,0.00293031
124.68670527880657,4000,2.0,0.2286,71.3,0.00293031
121.51046811246594,5000,2.0,0.2286,71.3,0.00293031
120.786,6300,2.0,0.2286,71.3,0.00293031
115.996,8000,2.0,0.2286,71.3,0.00293031
115.18427656333515,10000,2.0,0.2286,71.3,0.00293031
122.292,400,2.0,0.2286,55.5,0.00313525
125.7528848673462,500,2.0,0.2286,55.5,0.00313525
125.78407705884327,630,2.0,0.2286,55.5,0.00313525
125.82249648919455,800,2.0,0.2286,55.5,0.00313525
125.86774634313763,1000,2.0,0.2286,55.5,0.00313525
125.92647857780264,1250,2.0,0.2286,55.5,0.00313525
126.00981607498221,1600,2.0,0.2286,55.5,0.00313525
126.10422041823384,2000,2.0,0.2286,55.5,0.00313525
125.65345764854845,2500,2.0,0.2286,55.5,0.00313525
125.74800994042837,3150,2.0,0.2286,55.5,0.00313525
122.31090816162313,4000,2.0,0.2286,55.5,0.00313525
120.64454702571113,5000,2.0,0.2286,55.5,0.00313525
118.35499662071248,6300,2.0,0.2286,55.5,0.00313525
120.137,315,2.0,0.2286,39.6,0.00346574
126.21650666612935,400,2.0,0.2286,39.6,0.00346574
126.223076017257,500,2.0,0.2286,39.6,0.00346574
126.23081790815233,630,2.0,0.2286,39.6,0.00346574
126.2528754849596,800,2.0,0.2286,39.6,0.00346574
126.29051294610717,1000,2.0,0.2286,39.6,0.00346574
128.257,1250,2.0,0.2286,39.6,0.00346574
125.837,1600,2.0,0.2286,39.6,0.00346574
125.94501559957372,2000,2.0,0.2286,39.6,0.00346574
125.26240444737535,2500,2.0,0.2286,39.6,0.00346574
124.42544244344386,3150,2.0,0.2286,39.6,0.00346574
121.60177318916124,4000,2.0,0.2286,39.6,0.00346574
118.85344732165763,5000,2.0,0.2286,39.6,0.00346574
116.6784762387067,6300,2.0,0.2286,39.6,0.00346574
127.48268604731287,315,2.0,0.2286,31.7,0.00372371
127.43992820500023,400,2.0,0.2286,31.7,0.00372371
127.38221298061637,500,2.0,0.2286,31.7,0.00372371
129.057,630,2.0,0.2286,31.7,0.00372371
126.70252244177026,800,2.0,0.2286,31.7,0.00372371
126.45058546745965,1000,2.0,0.2286,31.7,0.00372371
126.17675866213739,1250,2.0,0.2286,31.7,0.00372371
125.60161452136443,1600,2.0,0.2286,31.7,0.00372371
123.037,2000,2.0,0.2286,31.7,0.00372371
124.2071042702372,2500,2.0,0.2286,31.7,0.00372371
121.527,3150,2.0,0.2286,31.7,0.00372371
120.19489114146572,4000,2.0,0.2286,31.7,0.00372371
118.00419680156429,5000,2.0,0.2286,31.7,0.00372371
115.57693112386976,6300,2.0,0.2286,31.7,0.00372371
126.758,500,4.0,0.2286,71.3,0.00400603
127.60976020591299,630,4.0,0.2286,71.3,0.00400603
127.54558886190831,800,4.0,0.2286,71.3,0.00400603
127.47939612693642,1000,4.0,0.2286,71.3,0.00400603
127.38645533524381,1250,4.0,0.2286,71.3,0.00400603
127.23304078410064,1600,4.0,0.2286,71.3,0.00400603
127.70962108251183,2000,4.0,0.2286,71.3,0.00400603
128.13805822457005,2500,4.0,0.2286,71.3,0.00400603
127.97287005933538,3150,4.0,0.2286,71.3,0.00400603
122.44112207496912,4000,4.0,0.2286,71.3,0.00400603
120.53430893545385,5000,4.0,0.2286,71.3,0.00400603
118.78823196746548,6300,4.0,0.2286,71.3,0.00400603
116.11450819577814,8000,4.0,0.2286,71.3,0.00400603
113.43727418429289,10000,4.0,0.2286,71.3,0.00400603
109.9937936141592,12500,4.0,0.2286,71.3,0.00400603
106.85257270309418,16000,4.0,0.2286,71.3,0.00400603
103.55879508688245,20000,4.0,0.2286,71.3,0.00400603
126.51952093487007,400,4.0,0.2286,55.5,0.0042862
127.314,500,4.0,0.2286,55.5,0.0042862
126.57602147980835,630,4.0,0.2286,55.5,0.0042862
126.61741664325446,800,4.0,0.2286,55.5,0.0042862
126.66572563381884,1000,4.0,0.2286,55.5,0.0042862
126.14044396229525,1250,4.0,0.2286,55.5,0.0042862
126.21812332447529,1600,4.0,0.2286,55.5,0.0042862
126.08149014231125,2000,4.0,0.2286,55.5,0.0042862
125.46733136144212,2500,4.0,0.2286,55.5,0.0042862
125.203152955653,3150,4.0,0.2286,55.5,0.0042862
120.654,4000,4.0,0.2286,55.5,0.0042862
119.33938545466144,5000,4.0,0.2286,55.5,0.0042862
117.154,6300,4.0,0.2286,55.5,0.0042862
114.40374210192752,8000,4.0,0.2286,55.5,0.0042862
126.49795808894129,315,4.0,0.2286,39.6,0.00473801
126.50388567129419,400,4.0,0.2286,39.6,0.00473801
126.5106102039602,500,4.0,0.2286,39.6,0.00473801
126.51893479141785,630,4.0,0.2286,39.6,0.00473801
126.52907687327755,800,4.0,0.2286,39.6,0.00473801
129.969,1000,4.0,0.2286,39.6,0.00473801
126.56468054410315,1250,4.0,0.2286,39.6,0.00473801
126.33822704604796,1600,4.0,0.2286,39.6,0.00473801
126.22720008477604,2000,4.0,0.2286,39.6,0.00473801
125.6456306473065,2500,4.0,0.2286,39.6,0.00473801
123.84276783557401,3150,4.0,0.2286,39.6,0.00473801
120.37328103775624,4000,4.0,0.2286,39.6,0.00473801
117.93598060851187,5000,4.0,0.2286,39.6,0.00473801
115.62347422236694,6300,4.0,0.2286,39.6,0.00473801
113.54480714126653,8000,4.0,0.2286,39.6,0.00473801
126.16284751117918,250,4.0,0.2286,31.7,0.00509068
126.13535587510943,315,4.0,0.2286,31.7,0.00509068
126.09934429763236,400,4.0,0.2286,31.7,0.00509068
126.0567750316482,500,4.0,0.2286,31.7,0.00509068
125.69844249446338,630,4.0,0.2286,31.7,0.00509068
125.5977625034418,800,4.0,0.2286,31.7,0.00509068
125.46413604729169,1000,4.0,0.2286,31.7,0.00509068
125.42001807637037,1250,4.0,0.2286,31.7,0.00509068
124.97326101165771,1600,4.0,0.2286,31.7,0.00509068
122.089,2000,4.0,0.2286,31.7,0.00509068
123.47216105982463,2500,4.0,0.2286,31.7,0.00509068
121.49844395983709,3150,4.0,0.2286,31.7,0.00509068
119.12380287185812,4000,4.0,0.2286,31.7,0.00509068
117.06886068887243,5000,4.0,0.2286,31.7,0.00509068
114.63746526811501,6300,4.0,0.2286,31.7,0.00509068
128.57250224519274,400,5.3,0.2286,71.3,0.0051942
128.787966708133,500,5.3,0.2286,71.3,0.0051942
128.8463061898776,630,5.3,0.2286,71.3,0.0051942
128.92493559365388,800,5.3,0.2286,71.3,0.0051942
128.13255434632492,1000,5.3,0.2286,71.3,0.0051942
128.72239714757126,1250,5.3,0.2286,71.3,0.0051942
128.49907596504232,1600,5.3,0.2286,71.3,0.0051942
128.3247086159452,2000,5.3,0.2286,71.3,0.0051942
127.79916224534911,2500,5.3,0.2286,71.3,0.0051942
125.6091473550235,3150,5.3,0.2286,71.3,0.0051942
121.82271622929485,4000,5.3,0.2286,71.3,0.0051942
119.81880728112691,5000,5.3,0.2286,71.3,0.0051942
117.79853634758003,6300,5.3,0.2286,71.3,0.0051942
115.1927446861932,8000,5.3,0.2286,71.3,0.0051942
112.2140176250805,10000,5.3,0.2286,71.3,0.0051942
128.06781923709954,250,5.3,0.2286,39.6,0.00614329
127.98146839598337,315,5.3,0.2286,39.6,0.00614329
127.867965520796,400,5.3,0.2286,39.6,0.00614329
132.251,500,5.3,0.2286,39.6,0.00614329
127.57055460098331,630,5.3,0.2286,39.6,0.00614329
126.95959026268383,800,5.3,0.2286,39.6,0.00614329
126.83254588350339,1000,5.3,0.2286,39.6,0.00614329
126.6568402452471,1250,5.3,0.2286,39.6,0.00614329
126.11994894029034,1600,5.3,0.2286,39.6,0.00614329
125.91085396887406,2000,5.3,0.2286,39.6,0.00614329
125.72993107813218,2500,5.3,0.2286,39.6,0.00614329
123.56664989059904,3150,5.3,0.2286,39.6,0.00614329
120.12215848387889,4000,5.3,0.2286,39.6,0.00614329
116.82957772300257,5000,5.3,0.2286,39.6,0.00614329
114.87576068425204,6300,5.3,0.2286,39.6,0.00614329
130.44161554449698,200,7.3,0.2286,71.3,0.0104404
130.46756031419093,250,7.3,0.2286,71.3,0.0104404
130.80270864805013,315,7.3,0.2286,71.3,0.0104404
130.80230182676553,400,7.3,0.2286,71.3,0.0104404
130.8050788777086,500,7.3,0.2286,71.3,0.0104404
133.768,630,7.3,0.2286,71.3,0.0104404
130.48865501541178,800,7.3,0.2286,71.3,0.0104404
130.47691341295388,1000,7.3,0.2286,71.3,0.0104404
130.44419341583557,1250,7.3,0.2286,71.3,0.0104404
130.35081794565357,1600,7.3,0.2286,71.3,0.0104404
130.09234946485498,2000,7.3,0.2286,71.3,0.0104404
126.94480238885882,2500,7.3,0.2286,71.3,0.0104404
120.458,3150,7.3,0.2286,71.3,0.0104404
120.92332527793344,4000,7.3,0.2286,71.3,0.0104404
118.37050797469922,5000,7.3,0.2286,71.3,0.0104404
115.70871725008146,6300,7.3,0.2286,71.3,0.0104404
129.11950125513727,200,7.3,0.2286,55.5,0.0111706
129.12786046902752,250,7.3,0.2286,55.5,0.0111706
129.13892388838804,315,7.3,0.2286,55.5,0.0111706
129.1537021566364,400,7.3,0.2286,55.5,0.0111706
133.174,500,7.3,0.2286,55.5,0.0111706
128.6209730053601,630,7.3,0.2286,55.5,0.0111706
128.60773359820735,800,7.3,0.2286,55.5,0.0111706
128.59427039708555,1000,7.3,0.2286,55.5,0.0111706
129.67833834132244,1250,7.3,0.2286,55.5,0.0111706
129.37992803522764,1600,7.3,0.2286,55.5,0.0111706
127.49712636332148,2000,7.3,0.2286,55.5,0.0111706
125.2296098462012,2500,7.3,0.2286,55.5,0.0111706
122.18469000926743,3150,7.3,0.2286,55.5,0.0111706
119.75964005492102,4000,7.3,0.2286,55.5,0.0111706
117.84726046080269,5000,7.3,0.2286,55.5,0.0111706
115.3923854153395,6300,7.3,0.2286,55.5,0.0111706
126.69000149571639,200,7.3,0.2286,39.6,0.0123481
126.60905077257581,250,7.3,0.2286,39.6,0.0123481
126.5042020098504,315,7.3,0.2286,39.6,0.0123481
126.36775859171458,400,7.3,0.2286,39.6,0.0123481
126.20829292638356,500,7.3,0.2286,39.6,0.0123481
126.0030859576391,630,7.3,0.2286,39.6,0.0123481
126.299,800,7.3,0.2286,39.6,0.0123481
125.2092531918041,1000,7.3,0.2286,39.6,0.0123481
123.189,1250,7.3,0.2286,39.6,0.0123481
124.1611825846072,1600,7.3,0.2286,39.6,0.0123481
123.41823433225598,2000,7.3,0.2286,39.6,0.0123481
122.47405752477985,2500,7.3,0.2286,39.6,0.0123481
120.72166691727146,3150,7.3,0.2286,39.6,0.0123481
118.75310928552473,4000,7.3,0.2286,39.6,0.0123481
115.57424951921666,5000,7.3,0.2286,39.6,0.0123481
112.66906591363615,6300,7.3,0.2286,39.6,0.0123481
124.61017418609401,200,7.3,0.2286,31.7,0.0132672
124.54305259734804,250,7.3,0.2286,31.7,0.0132672
124.43088889615368,315,7.3,0.2286,31.7,0.0132672
124.27603154152757,400,7.3,0.2286,31.7,0.0132672
124.09219996823325,500,7.3,0.2286,31.7,0.0132672
123.85036205715008,630,7.3,0.2286,31.7,0.0132672
123.52953486569042,800,7.3,0.2286,31.7,0.0132672
123.14638337177567,1000,7.3,0.2286,31.7,0.0132672
120.509,1250,7.3,0.2286,31.7,0.0132672
121.69848481843805,1600,7.3,0.2286,31.7,0.0132672
120.87943468145698,2000,7.3,0.2286,31.7,0.0132672
114.709,2500,7.3,0.2286,31.7,0.0132672
118.54162512372386,3150,7.3,0.2286,31.7,0.0132672
116.6755131461004,4000,7.3,0.2286,31.7,0.0132672
114.23778944370788,5000,7.3,0.2286,31.7,0.0132672
112.7971326560213,6300,7.3,0.2286,31.7,0.0132672
127.01616065310503,800,0.0,0.1524,71.3,0.0015988
127.15997387387333,1000,0.0,0.1524,71.3,0.0015988
127.34071721039746,1250,0.0,0.1524,71.3,0.0015988
127.59767866548647,1600,0.0,0.1524,71.3,0.0015988
127.90176438692424,2000,0.0,0.1524,71.3,0.0015988
128.3122581121391,2500,0.0,0.1524,71.3,0.0015988
128.27549382555083,3150,0.0,0.1524,71.3,0.0015988
128.65319039805976,4000,0.0,0.1524,71.3,0.0015988
126.06911349507997,5000,0.0,0.1524,71.3,0.0015988
124.7897288823267,6300,0.0,0.1524,71.3,0.0015988
122.42192427200294,8000,0.0,0.1524,71.3,0.0015988
120.247,10000,0.0,0.1524,71.3,0.0015988
117.82136952655756,12500,0.0,0.1524,71.3,0.0015988
115.49437242120358,16000,0.0,0.1524,71.3,0.0015988
128.1231826255706,500,0.0,0.1524,55.5,0.00172668
128.20637558833096,630,0.0,0.1524,55.5,0.00172668
126.713,800,0.0,0.1524,55.5,0.00172668
128.44044062978864,1000,0.0,0.1524,55.5,0.00172668
129.953,1250,0.0,0.1524,55.5,0.00172668
128.87473188824924,1600,0.0,0.1524,55.5,0.00172668
129.12799268561093,2000,0.0,0.1524,55.5,0.00172668
129.2154716095183,2500,0.0,0.1524,55.5,0.00172668
128.93384650372693,3150,0.0,0.1524,55.5,0.00172668
128.0577002792232,4000,0.0,0.1524,55.5,0.00172668
