SSPL,f,alpha,c,U_infinity,delta
114.98254927967636,5000,3.0,0.3048,31.7,0.00529514
109.718,6300,3.0,0.3048,31.7,0.00529514
130.88362426269933,250,4.0,0.3048,71.3,0.00497773
130.52569557557996,315,4.0,0.3048,71.3,0.00497773
129.575,400,4.0,0.3048,71.3,0.00497773
130.41422614051348,500,4.0,0.3048,71.3,0.00497773
130.1555009092534,630,4.0,0.3048,71.3,0.00497773
131.755,800,4.0,0.3048,71.3,0.00497773
129.6660535722921,1000,4.0,0.3048,71.3,0.00497773
129.395,1250,4.0,0.3048,71.3,0.00497773
128.40138150356907,1600,4.0,0.3048,71.3,0.00497773
127.8043880913734,2000,4.0,0.3048,71.3,0.00497773
127.03570593726259,2500,4.0,0.3048,71.3,0.00497773
124.43522154876484,3150,4.0,0.3048,71.3,0.00497773
122.16071339176949,4000,4.0,0.3048,71.3,0.00497773
117.785,5000,4.0,0.3048,71.3,0.00497773
117.43888408424192,6300,4.0,0.3048,71.3,0.00497773
114.53128646041378,8000,4.0,0.3048,71.3,0.00497773
111.9255854334865,10000,4.0,0.3048,71.3,0.00497773
109.78455096795335,12500,4.0,0.3048,71.3,0.00497773
127.126131667667,250,4.0,0.3048,39.6,0.00579636
126.9690123943541,315,4.0,0.3048,39.6,0.00579636
126.76364750869817,400,4.0,0.3048,39.6,0.00579636
126.52011343801172,500,4.0,0.3048,39.6,0.00579636
126.20247937566813,630,4.0,0.3048,39.6,0.00579636
125.78875843398774,800,4.0,0.3048,39.6,0.00579636
125.30407514032078,1000,4.0,0.3048,39.6,0.00579636
124.45899785119063,1250,4.0,0.3048,39.6,0.00579636
123.64033066652213,1600,4.0,0.3048,39.6,0.00579636
122.5772123915536,2000,4.0,0.3048,39.6,0.00579636
121.10214576049884,2500,4.0,0.3048,39.6,0.00579636
119.36953360342599,3150,4.0,0.3048,39.6,0.00579636
117.16932590140286,4000,4.0,0.3048,39.6,0.00579636
114.98675874354497,5000,4.0,0.3048,39.6,0.00579636
129.1861527406715,1250,0.0,0.2286,71.3,0.00214345
129.134,1600,0.0,0.2286,71.3,0.00214345
128.50801547394124,2000,0.0,0.2286,71.3,0.00214345
127.66341332376868,2500,0.0,0.2286,71.3,0.00214345
127.834,3150,0.0,0.2286,71.3,0.00214345
126.11313195974023,4000,0.0,0.2286,71.3,0.00214345
124.304,5000,0.0,0.2286,71.3,0.00214345
121.03605269240249,6300,0.0,0.2286,71.3,0.00214345
118.22174040521833,8000,0.0,0.2286,71.3,0.00214345
115.55304469870603,10000,0.0,0.2286,71.3,0.00214345
113.78177192089964,12500,0.0,0.2286,71.3,0.00214345
109.98229096245903,16000,0.0,0.2286,71.3,0.00214345
114.641589977075,20000,0.0,0.2286,71.3,0.00214345
126.46774214398826,315,0.0,0.2286,55.5,0.00229336
126.46684257000908,400,0.0,0.2286,55.5,0.00229336
126.46536220080209,500,0.0,0.2286,55.5,0.00229336
126.16,630,0.0,0.2286,55.5,0.00229336
126.31377704283629,800,0.0,0.2286,55.5,0.00229336
126.29310161811283,1000,0.0,0.2286,55.5,0.00229336
126.26769453332147,1250,0.0,0.2286,55.5,0.00229336
126.24563591844571,1600,0.0,0.2286,55.5,0.00229336
126.3156277980446,2000,0.0,0.2286,55.5,0.00229336
126.10961050623789,2500,0.0,0.2286,55.5,0.00229336
125.16,3150,0.0,0.2286,55.5,0.00229336
123.41,4000,0.0,0.2286,55.5,0.00229336
122.25889893975108,5000,0.0,0.2286,55.5,0.00229336
120.3645917359909,6300,0.0,0.2286,55.5,0.00229336
127.79142870514671,315,0.0,0.2286,39.6,0.00253511
127.73475770280615,400,0.0,0.2286,39.6,0.00253511
127.66824397245307,500,0.0,0.2286,39.6,0.00253511
127.75582055137907,630,0.0,0.2286,39.6,0.00253511
127.61634963154957,800,0.0,0.2286,39.6,0.00253511
130.435,1000,0.0,0.2286,39.6,0.00253511
127.24603510566689,1250,0.0,0.2286,39.6,0.00253511
127.095,1600,0.0,0.2286,39.6,0.00253511
125.305,2000,0.0,0.2286,39.6,0.00253511
125.71710292767399,2500,0.0,0.2286,39.6,0.00253511
124.32092815154343,3150,0.0,0.2286,39.6,0.00253511
121.87681267507935,4000,0.0,0.2286,39.6,0.00253511
120.18681408437341,5000,0.0,0.2286,39.6,0.00253511
117.71247396973025,6300,0.0,0.2286,39.6,0.00253511
127.85064908756226,315,0.0,0.2286,31.7,0.0027238
127.9211837048913,400,0.0,0.2286,31.7,0.0027238
127.82965783148256,500,0.0,0.2286,31.7,0.0027238
129.465,630,0.0,0.2286,31.7,0.0027238
127.39955655087063,800,0.0,0.2286,31.7,0.0027238
127.21719579079803,1000,0.0,0.2286,31.7,0.0027238
126.91600297315547,1250,0.0,0.2286,31.7,0.0027238
126.23575617834734,1600,0.0,0.2286,31.7,0.0027238
125.75060591207667,2000,0.0,0.2286,31.7,0.0027238
125.01674123076161,2500,0.0,0.2286,31.7,0.0027238
124.11285901444312,3150,0.0,0.2286,31.7,0.0027238
121.16854077672619,4000,0.0,0.2286,31.7,0.0027238
118.92580163610748,5000,0.0,0.2286,31.7,0.0027238
116.70428769118402,6300,0.0,0.2286,31.7,0.0027238
130.7206212671318,400,2.0,0.2286,71.3,0.00293031
130.60042682179784,500,2.0,0.2286,71.3,0.00293031
130.2355617047801,630,2.0,0.2286,71.3,0.00293031
130.06602485775008,800,2.0,0.2286,71.3,0.00293031
129.92561185835763,1000,2.0,0.2286,71.3,0.00293031
129.64143935148164,1250,2.0,0.2286,71.3,0.00293031
127.796,1600,2.0,0.2286,71.3,0.00293031
128.75636249709137,2000,2.0,0.2286,71.3,0.00293031
127.61104166208031,2500,2.0,0.2286,71.3,0.00293031
126.62143530259252,3150,2.0,0.2286,71.3,0.00293031
124.91437889862584,4000,2.0,0.2286,71.3,0.00293031
122.4823902769326,5000,2.0,0.2286,71.3,0.00293031
119.71914511462137,6300,2.0,0.2286,71.3,0.00293031
117.24021947546643,8000,2.0,0.2286,71.3,0.00293031
113.086,10000,2.0,0.2286,71.3,0.00293031
126.84135984925285,400,2.0,0.2286,55.5,0.00313525
124.692,500,2.0,0.2286,55.5,0.00313525
126.84215316264512,630,2.0,0.2286,55.5,0.00313525
126.8426140301303,800,2.0,0.2286,55.5,0.00313525
126.65112863488336,1000,2.0,0.2286,55.5,0.00313525
128.762,1250,2.0,0.2286,55.5,0.00313525
126.62453056387561,1600,2.0,0.2286,55.5,0.00313525
126.60955095708071,2000,2.0,0.2286,55.5,0.00313525
126.24797201495839,2500,2.0,0.2286,55.5,0.00313525
126.12250693023265,3150,2.0,0.2286,55.5,0.00313525
123.61588722549888,4000,2.0,0.2286,55.5,0.00313525
121.02647904805049,5000,2.0,0.2286,55.5,0.00313525
118.712,6300,2.0,0.2286,55.5,0.00313525
127.188142236141,315,2.0,0.2286,39.6,0.00346574
127.1318258626841,400,2.0,0.2286,39.6,0.00346574
125.157,500,2.0,0.2286,39.6,0.00346574
126.9760570264771,630,2.0,0.2286,39.6,0.00346574
126.85668392419828,800,2.0,0.2286,39.6,0.00346574
126.80987230867721,1000,2.0,0.2286,39.6,0.00346574
128.257,1250,2.0,0.2286,39.6,0.00346574
126.11232465286442,1600,2.0,0.2286,39.6,0.00346574
125.65227581351473,2000,2.0,0.2286,39.6,0.00346574
124.77727405059962,2500,2.0,0.2286,39.6,0.00346574
123.53124988835252,3150,2.0,0.2286,39.6,0.00346574
121.39044689191434,4000,2.0,0.2286,39.6,0.00346574
118.10027461324029,5000,2.0,0.2286,39.6,0.00346574
115.93613473457341,6300,2.0,0.2286,39.6,0.00346574
128.22097213920873,315,2.0,0.2286,31.7,0.00372371
128.05563683298098,400,2.0,0.2286,31.7,0.00372371
127.86913890065799,500,2.0,0.2286,31.7,0.00372371
127.63266505528735,630,2.0,0.2286,31.7,0.00372371
130.307,800,2.0,0.2286,31.7,0.00372371
126.61969362535885,1000,2.0,0.2286,31.7,0.00372371
126.10783289262794,1250,2.0,0.2286,31.7,0.00372371
125.42360373911595,1600,2.0,0.2286,31.7,0.00372371
123.037,2000,2.0,0.2286,31.7,0.00372371
121.407,2500,2.0,0.2286,31.7,0.00372371
121.77186992960421,3150,2.0,0.2286,31.7,0.00372371
119.22395572273112,4000,2.0,0.2286,31.7,0.00372371
117.09337564337226,5000,2.0,0.2286,31.7,0.00372371
115.33490334935216,6300,2.0,0.2286,31.7,0.00372371
131.06085088866104,500,4.0,0.2286,71.3,0.00400603
130.84669642702477,630,4.0,0.2286,71.3,0.00400603
130.56996584957633,800,4.0,0.2286,71.3,0.00400603
131.708,1000,4.0,0.2286,71.3,0.00400603
129.6657870691661,1250,4.0,0.2286,71.3,0.00400603
129.468,1600,4.0,0.2286,71.3,0.00400603
128.34964702540424,2000,4.0,0.2286,71.3,0.00400603
127.43474998020481,2500,4.0,0.2286,71.3,0.00400603
126.09806991685494,3150,4.0,0.2286,71.3,0.00400603
124.66338018091491,4000,4.0,0.2286,71.3,0.00400603
121.9186396056465,5000,4.0,0.2286,71.3,0.00400603
118.74224438668847,6300,4.0,0.2286,71.3,0.00400603
115.92867461383591,8000,4.0,0.2286,71.3,0.00400603
114.12375695547946,10000,4.0,0.2286,71.3,0.00400603
112.56025457067648,12500,4.0,0.2286,71.3,0.00400603
110.13262362496853,16000,4.0,0.2286,71.3,0.00400603
111.49413886990686,20000,4.0,0.2286,71.3,0.00400603
127.74794958963233,400,4.0,0.2286,55.5,0.0042862
127.314,500,4.0,0.2286,55.5,0.0042862
127.70328108609414,630,4.0,0.2286,55.5,0.0042862
127.6728687002488,800,4.0,0.2286,55.5,0.0042862
127.49122289346636,1000,4.0,0.2286,55.5,0.0042862
127.25280129371421,1250,4.0,0.2286,55.5,0.0042862
127.0046011063784,1600,4.0,0.2286,55.5,0.0042862
126.67330561376768,2000,4.0,0.2286,55.5,0.0042862
126.61918599948314,2500,4.0,0.2286,55.5,0.0042862
125.21920769152901,3150,4.0,0.2286,55.5,0.0042862
121.4461483833049,4000,4.0,0.2286,55.5,0.0042862
119.62582532613759,5000,4.0,0.2286,55.5,0.0042862
117.154,6300,4.0,0.2286,55.5,0.0042862
114.97428429305901,8000,4.0,0.2286,55.5,0.0042862
127.51442546066383,315,4.0,0.2286,39.6,0.00473801
127.40148179845698,400,4.0,0.2286,39.6,0.00473801
127.27280495049348,500,4.0,0.2286,39.6,0.00473801
127.10810954119242,630,4.0,0.2286,39.6,0.00473801
126.88975432705591,800,4.0,0.2286,39.6,0.00473801
126.44369469856952,1000,4.0,0.2286,39.6,0.00473801
126.12805124616843,1250,4.0,0.2286,39.6,0.00473801
125.22735279265595,1600,4.0,0.2286,39.6,0.00473801
121.659,2000,4.0,0.2286,39.6,0.00473801
122.97451196617266,2500,4.0,0.2286,39.6,0.00473801
122.54798053143142,3150,4.0,0.2286,39.6,0.00473801
118.42250510472503,4000,4.0,0.2286,39.6,0.00473801
117.42011167198099,5000,4.0,0.2286,39.6,0.00473801
115.12706543305808,6300,4.0,0.2286,39.6,0.00473801
113.129,8000,4.0,0.2286,39.6,0.00473801
127.36682784064054,250,4.0,0.2286,31.7,0.00509068
127.2646973896759,315,4.0,0.2286,31.7,0.00509068
127.13099914782046,400,4.0,0.2286,31.7,0.00509068
126.95983253146156,500,4.0,0.2286,31.7,0.00509068
126.72811555830977,630,4.0,0.2286,31.7,0.00509068
126.43341082370179,800,4.0,0.2286,31.7,0.00509068
125.9984384019273,1000,4.0,0.2286,31.7,0.00509068
125.40003419035226,1250,4.0,0.2286,31.7,0.00509068
125.229,1600,4.0,0.2286,31.7,0.00509068
124.09247705680063,2000,4.0,0.2286,31.7,0.00509068
123.20094824702696,2500,4.0,0.2286,31.7,0.00509068
120.73495271101027,3150,4.0,0.2286,31.7,0.00509068
119.05607017434288,4000,4.0,0.2286,31.7,0.00509068
115.969,5000,4.0,0.2286,31.7,0.00509068
114.62209101092458,6300,4.0,0.2286,31.7,0.00509068
127.7,400,5.3,0.2286,71.3,0.0051942
131.0581461164758,500,5.3,0.2286,71.3,0.0051942
131.8,630,5.3,0.2286,71.3,0.0051942
130.56879093010951,800,5.3,0.2286,71.3,0.0051942
130.3064268244287,1000,5.3,0.2286,71.3,0.0051942
133.38,1250,5.3,0.2286,71.3,0.0051942
128.99469283555368,1600,5.3,0.2286,71.3,0.0051942
125.89,2000,5.3,0.2286,71.3,0.0051942
127.0969119066138,2500,5.3,0.2286,71.3,0.0051942
125.71296115410013,3150,5.3,0.2286,71.3,0.0051942
123.41889187698185,4000,5.3,0.2286,71.3,0.0051942
120.66918750743993,5000,5.3,0.2286,71.3,0.0051942
118.08258913112574,6300,5.3,0.2286,71.3,0.0051942
114.9,8000,5.3,0.2286,71.3,0.0051942
113.57375591165635,10000,5.3,0.2286,71.3,0.0051942
127.011,250,5.3,0.2286,39.6,0.00614329
129.691,315,5.3,0.2286,39.6,0.00614329
127.89567993712109,400,5.3,0.2286,39.6,0.00614329
127.73367155394487,500,5.3,0.2286,39.6,0.00614329
127.51376548620618,630,5.3,0.2286,39.6,0.00614329
129.491,800,5.3,0.2286,39.6,0.00614329
126.83114932777968,1000,5.3,0.2286,39.6,0.00614329
126.46916983543531,1250,5.3,0.2286,39.6,0.00614329
125.9966711278554,1600,5.3,0.2286,39.6,0.00614329
125.50018905192879,2000,5.3,0.2286,39.6,0.00614329
122.16577011862783,2500,5.3,0.2286,39.6,0.00614329
119.92328067574073,3150,5.3,0.2286,39.6,0.00614329
117.66414205874199,4000,5.3,0.2286,39.6,0.00614329
115.90029754893241,5000,5.3,0.2286,39.6,0.00614329
114.42573022423782,6300,5.3,0.2286,39.6,0.00614329
131.79816267871848,200,7.3,0.2286,71.3,0.0104404
131.67311600580817,250,7.3,0.2286,71.3,0.0104404
139.808,315,7.3,0.2286,71.3,0.0104404
131.2975933395374,400,7.3,0.2286,71.3,0.0104404
130.88036294519583,500,7.3,0.2286,71.3,0.0104404
133.768,630,7.3,0.2286,71.3,0.0104404
130.133535111969,800,7.3,0.2286,71.3,0.0104404
126.838,1000,7.3,0.2286,71.3,0.0104404
127.358,1250,7.3,0.2286,71.3,0.0104404
128.1980165900484,1600,7.3,0.2286,71.3,0.0104404
122.708,2000,7.3,0.2286,71.3,0.0104404
125.92296017651122,2500,7.3,0.2286,71.3,0.0104404
124.52227219950333,3150,7.3,0.2286,71.3,0.0104404
122.02507844769626,4000,7.3,0.2286,71.3,0.0104404
119.45536997626628,5000,7.3,0.2286,71.3,0.0104404
116.4818870723706,6300,7.3,0.2286,71.3,0.0104404
129.73955088932718,200,7.3,0.2286,55.5,0.0111706
129.60308616362374,250,7.3,0.2286,55.5,0.0111706
129.42298266890973,315,7.3,0.2286,55.5,0.0111706
129.18641037152167,400,7.3,0.2286,55.5,0.0111706
133.174,500,7.3,0.2286,55.5,0.0111706
128.5523902730874,630,7.3,0.2286,55.5,0.0111706
128.0201461630424,800,7.3,0.2286,55.5,0.0111706
127.36661052861135,1000,7.3,0.2286,55.5,0.0111706
125.724,1250,7.3,0.2286,55.5,0.0111706
123.354,1600,7.3,0.2286,55.5,0.0111706
123.96789595359313,2000,7.3,0.2286,55.5,0.0111706
122.1969970997586,2500,7.3,0.2286,55.5,0.0111706
117.134,3150,7.3,0.2286,55.5,0.0111706
116.73965186028529,4000,7.3,0.2286,55.5,0.0111706
115.2041514861398,5000,7.3,0.2286,55.5,0.0111706
113.22280392588955,6300,7.3,0.2286,55.5,0.0111706
128.31689258655987,200,7.3,0.2286,39.6,0.0123481
128.14030992015634,250,7.3,0.2286,39.6,0.0123481
127.87843905971499,315,7.3,0.2286,39.6,0.0123481
132.039,400,7.3,0.2286,39.6,0.0123481
127.2275051423631,500,7.3,0.2286,39.6,0.0123481
126.35994834724444,630,7.3,0.2286,39.6,0.0123481
125.75669927171882,800,7.3,0.2286,39.6,0.0123481
122.539,1000,7.3,0.2286,39.6,0.0123481
124.22570072581405,1250,7.3,0.2286,39.6,0.0123481
122.68700250328402,1600,7.3,0.2286,39.6,0.0123481
121.28488339901776,2000,7.3,0.2286,39.6,0.0123481
119.548889372497,2500,7.3,0.2286,39.6,0.0123481
114.309,3150,7.3,0.2286,39.6,0.0123481
114.99927084247902,4000,7.3,0.2286,39.6,0.0123481
111.959,5000,7.3,0.2286,39.6,0.0123481
112.15519618973202,6300,7.3,0.2286,39.6,0.0123481
127.12922946315726,200,7.3,0.2286,31.7,0.0132672
126.94973985997127,250,7.3,0.2286,31.7,0.0132672
130.239,315,7.3,0.2286,31.7,0.0132672
126.41135146020403,400,7.3,0.2286,31.7,0.0132672
126.05250872213432,500,7.3,0.2286,31.7,0.0132672
125.58613845573925,630,7.3,0.2286,31.7,0.0132672
124.97653629566322,800,7.3,0.2286,31.7,0.0132672
119.099,1000,7.3,0.2286,31.7,0.0132672
123.35453406899614,1250,7.3,0.2286,31.7,0.0132672
122.08107974695201,1600,7.3,0.2286,31.7,0.0132672
115.309,2000,7.3,0.2286,31.7,0.0132672
118.61211696443533,2500,7.3,0.2286,31.7,0.0132672
116.36873856640553,3150,7.3,0.2286,31.7,0.0132672
114.4638434376673,4000,7.3,0.2286,31.7,0.0132672
112.33851380833947,5000,7.3,0.2286,31.7,0.0132672
111.08533096934684,6300,7.3,0.2286,31.7,0.0132672
129.03962281438052,800,0.0,0.1524,71.3,0.0015988
129.0738238179783,1000,0.0,0.1524,71.3,0.0015988
129.11796127774275,1250,0.0,0.1524,71.3,0.0015988
129.8352772822707,1600,0.0,0.1524,71.3,0.0015988
129.8396166385795,2000,0.0,0.1524,71.3,0.0015988
129.5952660656463,2500,0.0,0.1524,71.3,0.0015988
129.377,3150,0.0,0.1524,71.3,0.0015988
129.8164843591904,4000,0.0,0.1524,71.3,0.0015988
129.8139577100727,5000,0.0,0.1524,71.3,0.0015988
129.73625431427124,6300,0.0,0.1524,71.3,0.0015988
119.11096131716292,8000,0.0,0.1524,71.3,0.0015988
116.80774994625112,10000,0.0,0.1524,71.3,0.0015988
117.087,12500,0.0,0.1524,71.3,0.0015988
116.97597318354178,16000,0.0,0.1524,71.3,0.0015988
130.5867834659171,500,0.0,0.1524,55.5,0.00172668
123.583,630,0.0,0.1524,55.5,0.00172668
130.6926819313618,800,0.0,0.1524,55.5,0.00172668
130.76369779739008,1000,0.0,0.1524,55.5,0.00172668
129.953,1250,0.0,0.1524,55.5,0.00172668
130.46359457645787,1600,0.0,0.1524,55.5,0.00172668
130.55073978874918,2000,0.0,0.1524,55.5,0.00172668
130.66430422864104,2500,0.0,0.1524,55.5,0.00172668
130.17300381891448,3150,0.0,0.1524,55.5,0.00172668
128.22477481525712,4000,0.0,0.1524,55.5,0.00172668
127.19623536319966,5000,0.0,0.1524,55.5,0.00172668
123.303,6300,0.0,0.1524,55.5,0.00172668
119.01682984714698,8000,0.0,0.1524,55.5,0.00172668
