SSPL,f,alpha,c,U_infinity,delta
118.922,3150,3.0,0.3048,39.6,0.00495741
117.88761805472146,4000,3.0,0.3048,39.6,0.00495741
115.792,5000,3.0,0.3048,39.6,0.00495741
113.27125432802299,6300,3.0,0.3048,39.6,0.00495741
110.78729872270117,8000,3.0,0.3048,39.6,0.00495741
123.118,315,3.0,0.3048,31.7,0.00529514
125.398,400,3.0,0.3048,31.7,0.00529514
127.548,500,3.0,0.3048,31.7,0.00529514
126.51146174294604,630,3.0,0.3048,31.7,0.00529514
128.708,800,3.0,0.3048,31.7,0.00529514
126.55175078972786,1000,3.0,0.3048,31.7,0.00529514
126.24972831533051,1250,3.0,0.3048,31.7,0.00529514
126.22042266843206,1600,3.0,0.3048,31.7,0.00529514
125.54520420083506,2000,3.0,0.3048,31.7,0.00529514
122.15482472548388,2500,3.0,0.3048,31.7,0.00529514
120.65666666370146,3150,3.0,0.3048,31.7,0.00529514
117.33539697413329,4000,3.0,0.3048,31.7,0.00529514
115.24736010330217,5000,3.0,0.3048,31.7,0.00529514
109.718,6300,3.0,0.3048,31.7,0.00529514
126.395,250,4.0,0.3048,71.3,0.00497773
128.66761864596862,315,4.0,0.3048,71.3,0.00497773
129.575,400,4.0,0.3048,71.3,0.00497773
128.69132843021603,500,4.0,0.3048,71.3,0.00497773
128.7063208883707,630,4.0,0.3048,71.3,0.00497773
128.72527998907177,800,4.0,0.3048,71.3,0.00497773
131.015,1000,4.0,0.3048,71.3,0.00497773
129.395,1250,4.0,0.3048,71.3,0.00497773
127.39828952391453,1600,4.0,0.3048,71.3,0.00497773
124.395,2000,4.0,0.3048,71.3,0.00497773
124.4507609741961,2500,4.0,0.3048,71.3,0.00497773
121.775,3150,4.0,0.3048,71.3,0.00497773
121.25274219035663,4000,4.0,0.3048,71.3,0.00497773
117.785,5000,4.0,0.3048,71.3,0.00497773
117.14613370179529,6300,4.0,0.3048,71.3,0.00497773
113.99289922216659,8000,4.0,0.3048,71.3,0.00497773
111.68765000977459,10000,4.0,0.3048,71.3,0.00497773
110.10145738957328,12500,4.0,0.3048,71.3,0.00497773
127.80560143493713,250,4.0,0.3048,39.6,0.00579636
126.843,315,4.0,0.3048,39.6,0.00579636
127.78960987712489,400,4.0,0.3048,39.6,0.00579636
127.77887981350709,500,4.0,0.3048,39.6,0.00579636
131.073,630,4.0,0.3048,39.6,0.00579636
127.74597979220937,800,4.0,0.3048,39.6,0.00579636
128.723,1000,4.0,0.3048,39.6,0.00579636
126.11145104137918,1250,4.0,0.3048,39.6,0.00579636
123.213,1600,4.0,0.3048,39.6,0.00579636
120.963,2000,4.0,0.3048,39.6,0.00579636
122.28666753058131,2500,4.0,0.3048,39.6,0.00579636
120.80014161044636,3150,4.0,0.3048,39.6,0.00579636
118.0032195326332,4000,4.0,0.3048,39.6,0.00579636
113.733,5000,4.0,0.3048,39.6,0.00579636
128.04446591457898,1250,0.0,0.2286,71.3,0.00214345
128.1939234787051,1600,0.0,0.2286,71.3,0.00214345
127.79362104688447,2000,0.0,0.2286,71.3,0.00214345
127.23980940011556,2500,0.0,0.2286,71.3,0.00214345
127.834,3150,0.0,0.2286,71.3,0.00214345
125.11629404828135,4000,0.0,0.2286,71.3,0.00214345
123.4788977631394,5000,0.0,0.2286,71.3,0.00214345
121.6139247350545,6300,0.0,0.2286,71.3,0.00214345
118.024,8000,0.0,0.2286,71.3,0.00214345
116.1685545668153,10000,0.0,0.2286,71.3,0.00214345
117.624,12500,0.0,0.2286,71.3,0.00214345
114.984,16000,0.0,0.2286,71.3,0.00214345
114.474,20000,0.0,0.2286,71.3,0.00214345
119.54,315,0.0,0.2286,55.5,0.00229336
121.66,400,0.0,0.2286,55.5,0.00229336
123.78,500,0.0,0.2286,55.5,0.00229336
124.404528726118,630,0.0,0.2286,55.5,0.00229336
124.51127000562315,800,0.0,0.2286,55.5,0.00229336
124.75796769597713,1000,0.0,0.2286,55.5,0.00229336
127.91,1250,0.0,0.2286,55.5,0.00229336
125.08670166721991,1600,0.0,0.2286,55.5,0.00229336
126.54,2000,0.0,0.2286,55.5,0.00229336
124.88835877610332,2500,0.0,0.2286,55.5,0.00229336
124.59822405319676,3150,0.0,0.2286,55.5,0.00229336
123.66719192111607,4000,0.0,0.2286,55.5,0.00229336
121.6974653551561,5000,0.0,0.2286,55.5,0.00229336
119.49369196783043,6300,0.0,0.2286,55.5,0.00229336
121.055,315,0.0,0.2286,39.6,0.00253511
127.5491473323475,400,0.0,0.2286,39.6,0.00253511
126.195,500,0.0,0.2286,39.6,0.00253511
128.705,630,0.0,0.2286,39.6,0.00253511
130.205,800,0.0,0.2286,39.6,0.00253511
130.435,1000,0.0,0.2286,39.6,0.00253511
129.395,1250,0.0,0.2286,39.6,0.00253511
127.095,1600,0.0,0.2286,39.6,0.00253511
127.72410127145002,2000,0.0,0.2286,39.6,0.00253511
125.025,2500,0.0,0.2286,39.6,0.00253511
124.625,3150,0.0,0.2286,39.6,0.00253511
123.465,4000,0.0,0.2286,39.6,0.00253511
120.08742613327789,5000,0.0,0.2286,39.6,0.00253511
117.465,6300,0.0,0.2286,39.6,0.00253511
120.595,315,0.0,0.2286,31.7,0.0027238
126.44936298513286,400,0.0,0.2286,31.7,0.0027238
126.48274531270968,500,0.0,0.2286,31.7,0.0027238
127.06697631909687,630,0.0,0.2286,31.7,0.0027238
130.725,800,0.0,0.2286,31.7,0.0027238
130.595,1000,0.0,0.2286,31.7,0.0027238
128.805,1250,0.0,0.2286,31.7,0.0027238
126.49466073698844,1600,0.0,0.2286,31.7,0.0027238
125.68025520375785,2000,0.0,0.2286,31.7,0.0027238
123.445,2500,0.0,0.2286,31.7,0.0027238
123.445,3150,0.0,0.2286,31.7,0.0027238
122.035,4000,0.0,0.2286,31.7,0.0027238
119.65674098808786,5000,0.0,0.2286,31.7,0.0027238
116.815,6300,0.0,0.2286,31.7,0.0027238
128.62566545519002,400,2.0,0.2286,71.3,0.00293031
128.58483278989897,500,2.0,0.2286,71.3,0.00293031
128.546707939533,630,2.0,0.2286,71.3,0.00293031
128.216,800,2.0,0.2286,71.3,0.00293031
128.41101553041977,1000,2.0,0.2286,71.3,0.00293031
128.2289751448799,1250,2.0,0.2286,71.3,0.00293031
127.796,1600,2.0,0.2286,71.3,0.00293031
127.52477080351034,2000,2.0,0.2286,71.3,0.00293031
127.006,2500,2.0,0.2286,71.3,0.00293031
126.00459837360921,3150,2.0,0.2286,71.3,0.00293031
124.086,4000,2.0,0.2286,71.3,0.00293031
122.816,5000,2.0,0.2286,71.3,0.00293031
119.74242717766396,6300,2.0,0.2286,71.3,0.00293031
115.996,8000,2.0,0.2286,71.3,0.00293031
113.086,10000,2.0,0.2286,71.3,0.00293031
122.292,400,2.0,0.2286,55.5,0.00313525
125.17540165883752,500,2.0,0.2286,55.5,0.00313525
125.26317692543464,630,2.0,0.2286,55.5,0.00313525
128.492,800,2.0,0.2286,55.5,0.00313525
125.82779770836342,1000,2.0,0.2286,55.5,0.00313525
125.90523507873493,1250,2.0,0.2286,55.5,0.00313525
126.04244024135978,1600,2.0,0.2286,55.5,0.00313525
124.612,2000,2.0,0.2286,55.5,0.00313525
123.862,2500,2.0,0.2286,55.5,0.00313525
123.56503098691587,3150,2.0,0.2286,55.5,0.00313525
122.232,4000,2.0,0.2286,55.5,0.00313525
120.55162931327301,5000,2.0,0.2286,55.5,0.00313525
117.92932126107144,6300,2.0,0.2286,55.5,0.00313525
128.55928432553418,315,2.0,0.2286,39.6,0.00346574
128.5685549078486,400,2.0,0.2286,39.6,0.00346574
128.1060506934246,500,2.0,0.2286,39.6,0.00346574
127.417,630,2.0,0.2286,39.6,0.00346574
128.11617086134117,800,2.0,0.2286,39.6,0.00346574
129.147,1000,2.0,0.2286,39.6,0.00346574
128.257,1250,2.0,0.2286,39.6,0.00346574
128.4483928245062,1600,2.0,0.2286,39.6,0.00346574
127.46637932330715,2000,2.0,0.2286,39.6,0.00346574
121.397,2500,2.0,0.2286,39.6,0.00346574
122.61192663459555,3150,2.0,0.2286,39.6,0.00346574
120.36818677767151,4000,2.0,0.2286,39.6,0.00346574
118.827,5000,2.0,0.2286,39.6,0.00346574
116.417,6300,2.0,0.2286,39.6,0.00346574
120.147,315,2.0,0.2286,31.7,0.00372371
127.31772744041758,400,2.0,0.2286,31.7,0.00372371
127.36632177074665,500,2.0,0.2286,31.7,0.00372371
126.99639492233703,630,2.0,0.2286,31.7,0.00372371
130.307,800,2.0,0.2286,31.7,0.00372371
126.72128343898804,1000,2.0,0.2286,31.7,0.00372371
127.01765918068615,1250,2.0,0.2286,31.7,0.00372371
125.83134176114949,1600,2.0,0.2286,31.7,0.00372371
123.037,2000,2.0,0.2286,31.7,0.00372371
121.407,2500,2.0,0.2286,31.7,0.00372371
121.527,3150,2.0,0.2286,31.7,0.00372371
120.527,4000,2.0,0.2286,31.7,0.00372371
118.267,5000,2.0,0.2286,31.7,0.00372371
115.81342195099444,6300,2.0,0.2286,31.7,0.00372371
126.758,500,4.0,0.2286,71.3,0.00400603
129.038,630,4.0,0.2286,71.3,0.00400603
130.4396957792056,800,4.0,0.2286,71.3,0.00400603
130.29861180628876,1000,4.0,0.2286,71.3,0.00400603
130.25687036754556,1250,4.0,0.2286,71.3,0.00400603
129.91302325839283,1600,4.0,0.2286,71.3,0.00400603
126.218,2000,4.0,0.2286,71.3,0.00400603
127.79174758166391,2500,4.0,0.2286,71.3,0.00400603
124.33773417451486,3150,4.0,0.2286,71.3,0.00400603
122.293122753638,4000,4.0,0.2286,71.3,0.00400603
121.118,5000,4.0,0.2286,71.3,0.00400603
117.93893524281418,6300,4.0,0.2286,71.3,0.00400603
112.848,8000,4.0,0.2286,71.3,0.00400603
113.14489561255058,10000,4.0,0.2286,71.3,0.00400603
114.258,12500,4.0,0.2286,71.3,0.00400603
112.768,16000,4.0,0.2286,71.3,0.00400603
109.45632996867401,20000,4.0,0.2286,71.3,0.00400603
123.274,400,4.0,0.2286,55.5,0.0042862
127.314,500,4.0,0.2286,55.5,0.0042862
128.18397095824136,630,4.0,0.2286,55.5,0.0042862
131.864,800,4.0,0.2286,55.5,0.0042862
132.134,1000,4.0,0.2286,55.5,0.0042862
131.264,1250,4.0,0.2286,55.5,0.0042862
127.30441669857399,1600,4.0,0.2286,55.5,0.0042862
124.254,2000,4.0,0.2286,55.5,0.0042862
122.384,2500,4.0,0.2286,55.5,0.0042862
122.394,3150,4.0,0.2286,55.5,0.0042862
121.83661772770951,4000,4.0,0.2286,55.5,0.0042862
119.33521313842422,5000,4.0,0.2286,55.5,0.0042862
117.154,6300,4.0,0.2286,55.5,0.0042862
112.524,8000,4.0,0.2286,55.5,0.0042862
122.229,315,4.0,0.2286,39.6,0.00473801
123.879,400,4.0,0.2286,39.6,0.00473801
127.039,500,4.0,0.2286,39.6,0.00473801
127.50037213228637,630,4.0,0.2286,39.6,0.00473801
130.469,800,4.0,0.2286,39.6,0.00473801
127.05636355627638,1000,4.0,0.2286,39.6,0.00473801
126.63129967009303,1250,4.0,0.2286,39.6,0.00473801
125.319,1600,4.0,0.2286,39.6,0.00473801
121.659,2000,4.0,0.2286,39.6,0.00473801
123.68732222086372,2500,4.0,0.2286,39.6,0.00473801
120.419,3150,4.0,0.2286,39.6,0.00473801
118.66549051293185,4000,4.0,0.2286,39.6,0.00473801
117.649,5000,4.0,0.2286,39.6,0.00473801
114.7569725208284,6300,4.0,0.2286,39.6,0.00473801
112.18673328402913,8000,4.0,0.2286,39.6,0.00473801
127.4892405742072,250,4.0,0.2286,31.7,0.00509068
127.4774943253871,315,4.0,0.2286,31.7,0.00509068
126.149,400,4.0,0.2286,31.7,0.00509068
128.939,500,4.0,0.2286,31.7,0.00509068
130.349,630,4.0,0.2286,31.7,0.00509068
127.62235184224929,800,4.0,0.2286,31.7,0.00509068
129.869,1000,4.0,0.2286,31.7,0.00509068
127.08772766423724,1250,4.0,0.2286,31.7,0.00509068
125.93571625162502,1600,4.0,0.2286,31.7,0.00509068
122.089,2000,4.0,0.2286,31.7,0.00509068
122.90079478024091,2500,4.0,0.2286,31.7,0.00509068
121.27103646400718,3150,4.0,0.2286,31.7,0.00509068
118.859,4000,4.0,0.2286,31.7,0.00509068
116.60151141508825,5000,4.0,0.2286,31.7,0.00509068
114.38318833896828,6300,4.0,0.2286,31.7,0.00509068
131.3275258840324,400,5.3,0.2286,71.3,0.0051942
129.88,500,5.3,0.2286,71.3,0.0051942
131.8,630,5.3,0.2286,71.3,0.0051942
130.79150439955018,800,5.3,0.2286,71.3,0.0051942
134.0,1000,5.3,0.2286,71.3,0.0051942
133.38,1250,5.3,0.2286,71.3,0.0051942
130.7992745630606,1600,5.3,0.2286,71.3,0.0051942
130.73763385615405,2000,5.3,0.2286,71.3,0.0051942
129.5154887602556,2500,5.3,0.2286,71.3,0.0051942
124.15715095494748,3150,5.3,0.2286,71.3,0.0051942
120.33,4000,5.3,0.2286,71.3,0.0051942
118.05,5000,5.3,0.2286,71.3,0.0051942
116.90177990190163,6300,5.3,0.2286,71.3,0.0051942
114.9,8000,5.3,0.2286,71.3,0.0051942
111.35,10000,5.3,0.2286,71.3,0.0051942
127.011,250,5.3,0.2286,39.6,0.00614329
129.691,315,5.3,0.2286,39.6,0.00614329
131.221,400,5.3,0.2286,39.6,0.00614329
127.5765131390664,500,5.3,0.2286,39.6,0.00614329
127.91610723327426,630,5.3,0.2286,39.6,0.00614329
129.491,800,5.3,0.2286,39.6,0.00614329
127.88967396353071,1000,5.3,0.2286,39.6,0.00614329
125.721,1250,5.3,0.2286,39.6,0.00614329
126.6438903192469,1600,5.3,0.2286,39.6,0.00614329
125.83159071232521,2000,5.3,0.2286,39.6,0.00614329
125.2379784404712,2500,5.3,0.2286,39.6,0.00614329
120.5340401784607,3150,5.3,0.2286,39.6,0.00614329
117.37229284941944,4000,5.3,0.2286,39.6,0.00614329
115.311,5000,5.3,0.2286,39.6,0.00614329
112.541,6300,5.3,0.2286,39.6,0.00614329
133.5040668339861,200,7.3,0.2286,71.3,0.0104404
139.918,250,7.3,0.2286,71.3,0.0104404
133.22990654449515,315,7.3,0.2286,71.3,0.0104404
139.438,400,7.3,0.2286,71.3,0.0104404
136.798,500,7.3,0.2286,71.3,0.0104404
132.47492675435586,630,7.3,0.2286,71.3,0.0104404
132.06408731605188,800,7.3,0.2286,71.3,0.0104404
131.57667924450882,1000,7.3,0.2286,71.3,0.0104404
127.358,1250,7.3,0.2286,71.3,0.0104404
125.728,1600,7.3,0.2286,71.3,0.0104404
128.5730664372328,2000,7.3,0.2286,71.3,0.0104404
122.088,2500,7.3,0.2286,71.3,0.0104404
122.86022271825662,3150,7.3,0.2286,71.3,0.0104404
119.208,4000,7.3,0.2286,71.3,0.0104404
116.99311274731447,5000,7.3,0.2286,71.3,0.0104404
114.68890176853549,6300,7.3,0.2286,71.3,0.0104404
130.03797304482134,200,7.3,0.2286,55.5,0.0111706
130.32693054903777,250,7.3,0.2286,55.5,0.0111706
130.17660205461848,315,7.3,0.2286,55.5,0.0111706
135.924,400,7.3,0.2286,55.5,0.0111706
129.45640757078516,500,7.3,0.2286,55.5,0.0111706
129.1666067791849,630,7.3,0.2286,55.5,0.0111706
128.5176489434061,800,7.3,0.2286,55.5,0.0111706
125.194,1000,7.3,0.2286,55.5,0.0111706
125.724,1250,7.3,0.2286,55.5,0.0111706
125.33272347164913,1600,7.3,0.2286,55.5,0.0111706
124.22013790987103,2000,7.3,0.2286,55.5,0.0111706
118.994,2500,7.3,0.2286,55.5,0.0111706
117.134,3150,7.3,0.2286,55.5,0.0111706
118.37655444268708,4000,7.3,0.2286,55.5,0.0111706
115.10766494613176,5000,7.3,0.2286,55.5,0.0111706
111.534,6300,7.3,0.2286,55.5,0.0111706
130.989,200,7.3,0.2286,39.6,0.0123481
127.9809435226005,250,7.3,0.2286,39.6,0.0123481
127.75353234591273,315,7.3,0.2286,39.6,0.0123481
127.45618078344825,400,7.3,0.2286,39.6,0.0123481
130.299,500,7.3,0.2286,39.6,0.0123481
128.929,630,7.3,0.2286,39.6,0.0123481
126.05741451631246,800,7.3,0.2286,39.6,0.0123481
125.35859928852256,1000,7.3,0.2286,39.6,0.0123481
123.189,1250,7.3,0.2286,39.6,0.0123481
121.059,1600,7.3,0.2286,39.6,0.0123481
117.809,2000,7.3,0.2286,39.6,0.0123481
119.69728947802571,2500,7.3,0.2286,39.6,0.0123481
114.309,3150,7.3,0.2286,39.6,0.0123481
114.079,4000,7.3,0.2286,39.6,0.0123481
113.6556075261011,5000,7.3,0.2286,39.6,0.0123481
111.45786828366714,6300,7.3,0.2286,39.6,0.0123481
128.679,200,7.3,0.2286,31.7,0.0132672
126.91218456065306,250,7.3,0.2286,31.7,0.0132672
126.69546395032224,315,7.3,0.2286,31.7,0.0132672
126.412048322091,400,7.3,0.2286,31.7,0.0132672
128.169,500,7.3,0.2286,31.7,0.0132672
126.189,630,7.3,0.2286,31.7,0.0132672
125.07813978239614,800,7.3,0.2286,31.7,0.0132672
124.4110619084625,1000,7.3,0.2286,31.7,0.0132672
120.509,1250,7.3,0.2286,31.7,0.0132672
119.039,1600,7.3,0.2286,31.7,0.0132672
121.19857916749567,2000,7.3,0.2286,31.7,0.0132672
119.20274196326476,2500,7.3,0.2286,31.7,0.0132672
117.02144563226584,3150,7.3,0.2286,31.7,0.0132672
112.639,4000,7.3,0.2286,31.7,0.0132672
112.81585623653433,5000,7.3,0.2286,31.7,0.0132672
110.689,6300,7.3,0.2286,31.7,0.0132672
125.817,800,0.0,0.1524,71.3,0.0015988
127.60884096842804,1000,0.0,0.1524,71.3,0.0015988
127.72219286560893,1250,0.0,0.1524,71.3,0.0015988
128.0509267839016,1600,0.0,0.1524,71.3,0.0015988
128.647,2000,0.0,0.1524,71.3,0.0015988
128.69348059941143,2500,0.0,0.1524,71.3,0.0015988
129.377,3150,0.0,0.1524,71.3,0.0015988
128.857,4000,0.0,0.1524,71.3,0.0015988
127.13390384656199,5000,0.0,0.1524,71.3,0.0015988
125.427,6300,0.0,0.1524,71.3,0.0015988
122.527,8000,0.0,0.1524,71.3,0.0015988
120.247,10000,0.0,0.1524,71.3,0.0015988
117.087,12500,0.0,0.1524,71.3,0.0015988
114.9680835097015,16000,0.0,0.1524,71.3,0.0015988
120.573,500,0.0,0.1524,55.5,0.00172668
126.40889165029549,630,0.0,0.1524,55.5,0.00172668
126.713,800,0.0,0.1524,55.5,0.00172668
128.583,1000,0.0,0.1524,55.5,0.00172668
129.953,1250,0.0,0.1524,55.5,0.00172668
130.183,1600,0.0,0.1524,55.5,0.00172668
128.30950788610045,2000,0.0,0.1524,55.5,0.00172668
127.763,2500,0.0,0.1524,55.5,0.00172668
130.24405225899315,3150,0.0,0.1524,55.5,0.00172668
129.3309420223731,4000,0.0,0.1524,55.5,0.00172668
125.33200618691487,5000,0.0,0.1524,55.5,0.00172668
123.303,6300,0.0,0.1524,55.5,0.00172668
121.903,8000,0.0,0.1524,55.5,0.00172668
119.253,10000,0.0,0.1524,55.5,0.00172668
117.90054307167152,12500,0.0,0.1524,55.5,0.00172668
112.803,16000,0.0,0.1524,55.5,0.00172668
126.54901484055554,500,0.0,0.1524,39.6,0.00193287
124.403,630,0.0,0.1524,39.6,0.00193287
126.62077435343323,800,0.0,0.1524,39.6,0.00193287
126.66693489765098,1000,0.0,0.1524,39.6,0.00193287
126.71318059631938,1250,0.0,0.1524,39.6,0.00193287
131.013,1600,0.0,0.1524,39.6,0.00193287
127.92546145219534,2000,0.0,0.1524,39.6,0.00193287
127.37293898746803,2500,0.0,0.1524,39.6,0.00193287
125.603,3150,0.0,0.1524,39.6,0.00193287
125.49160436230859,4000,0.0,0.1524,39.6,0.00193287
123.25142456679941,5000,0.0,0.1524,39.6,0.00193287
121.313,6300,0.0,0.1524,39.6,0.00193287
119.59889485665134,8000,0.0,0.1524,39.6,0.00193287
117.13399821829636,10000,0.0,0.1524,39.6,0.00193287
121.617,500,0.0,0.1524,31.7,0.00209405
125.997,630,0.0,0.1524,31.7,0.00209405
126.88177281954209,800,0.0,0.1524,31.7,0.00209405
