SSPL,f,alpha,c,U_infinity,delta
122.67660609488865,800,0.0,0.3048,31.7,0.00331266
122.71592707132719,1000,0.0,0.3048,31.7,0.00331266
122.76471736358737,1250,0.0,0.3048,31.7,0.00331266
122.8163016329907,1600,0.0,0.3048,31.7,0.00331266
122.375,2000,0.0,0.3048,31.7,0.00331266
121.88826798058612,2500,0.0,0.3048,31.7,0.00331266
119.135,3150,0.0,0.3048,31.7,0.00331266
118.4936782092823,4000,0.0,0.3048,31.7,0.00331266
116.64139476377143,5000,0.0,0.3048,31.7,0.00331266
114.59884295228555,6300,0.0,0.3048,31.7,0.00331266
112.90536077711755,8000,0.0,0.3048,31.7,0.00331266
110.15225412894439,10000,0.0,0.3048,31.7,0.00331266
127.122,800,1.5,0.3048,71.3,0.00336729
127.41518884006868,1000,1.5,0.3048,71.3,0.00336729
127.06994821633407,1250,1.5,0.3048,71.3,0.00336729
126.63277064026107,1600,1.5,0.3048,71.3,0.00336729
126.642,2000,1.5,0.3048,71.3,0.00336729
124.95174582542023,2500,1.5,0.3048,71.3,0.00336729
123.53721683357031,3150,1.5,0.3048,71.3,0.00336729
121.64455379175081,4000,1.5,0.3048,71.3,0.00336729
120.37889105718992,5000,1.5,0.3048,71.3,0.00336729
118.75655212500833,6300,1.5,0.3048,71.3,0.00336729
115.372,8000,1.5,0.3048,71.3,0.00336729
113.88727078941628,10000,1.5,0.3048,71.3,0.00336729
111.10758061073462,12500,1.5,0.3048,71.3,0.00336729
107.51369068545364,16000,1.5,0.3048,71.3,0.00336729
121.851,315,1.5,0.3048,39.6,0.00392107
124.001,400,1.5,0.3048,39.6,0.00392107
124.48593294408352,500,1.5,0.3048,39.6,0.00392107
124.74750079344184,630,1.5,0.3048,39.6,0.00392107
125.00996512724356,800,1.5,0.3048,39.6,0.00392107
124.91015681326404,1000,1.5,0.3048,39.6,0.00392107
125.51241095121961,1250,1.5,0.3048,39.6,0.00392107
122.211,1600,1.5,0.3048,39.6,0.00392107
123.59645298707929,2000,1.5,0.3048,39.6,0.00392107
123.2861036786095,2500,1.5,0.3048,39.6,0.00392107
122.91203314950269,3150,1.5,0.3048,39.6,0.00392107
118.27719907826457,4000,1.5,0.3048,39.6,0.00392107
116.65153579431002,5000,1.5,0.3048,39.6,0.00392107
114.751,6300,1.5,0.3048,39.6,0.00392107
112.91209430805348,8000,1.5,0.3048,39.6,0.00392107
108.991,10000,1.5,0.3048,39.6,0.00392107
106.111,12500,1.5,0.3048,39.6,0.00392107
128.10650588988406,400,3.0,0.3048,71.3,0.00425727
128.454,500,3.0,0.3048,71.3,0.00425727
127.82549557108781,630,3.0,0.3048,71.3,0.00425727
127.61762456037218,800,3.0,0.3048,71.3,0.00425727
129.004,1000,3.0,0.3048,71.3,0.00425727
127.03830120154973,1250,3.0,0.3048,71.3,0.00425727
126.58696911334141,1600,3.0,0.3048,71.3,0.00425727
125.524,2000,3.0,0.3048,71.3,0.00425727
124.73809345654081,2500,3.0,0.3048,71.3,0.00425727
123.32310539630632,3150,3.0,0.3048,71.3,0.00425727
121.33288633594879,4000,3.0,0.3048,71.3,0.00425727
119.57600041214698,5000,3.0,0.3048,71.3,0.00425727
117.89147852563292,6300,3.0,0.3048,71.3,0.00425727
115.54083849494813,8000,3.0,0.3048,71.3,0.00425727
112.99107011544851,10000,3.0,0.3048,71.3,0.00425727
129.01199356960188,400,3.0,0.3048,55.5,0.00452492
129.0375058482305,500,3.0,0.3048,55.5,0.00452492
128.74079670015723,630,3.0,0.3048,55.5,0.00452492
128.62510578491816,800,3.0,0.3048,55.5,0.00452492
128.0737629332081,1000,3.0,0.3048,55.5,0.00452492
127.329,1250,3.0,0.3048,55.5,0.00452492
126.71901645011127,1600,3.0,0.3048,55.5,0.00452492
126.72166816316701,2000,3.0,0.3048,55.5,0.00452492
126.53135818568998,2500,3.0,0.3048,55.5,0.00452492
123.4880667773416,3150,3.0,0.3048,55.5,0.00452492
118.689,4000,3.0,0.3048,55.5,0.00452492
118.08048490549976,5000,3.0,0.3048,55.5,0.00452492
115.679,6300,3.0,0.3048,55.5,0.00452492
113.71805141580307,8000,3.0,0.3048,55.5,0.00452492
112.169,10000,3.0,0.3048,55.5,0.00452492
125.26996518521672,315,3.0,0.3048,39.6,0.00495741
125.472,400,3.0,0.3048,39.6,0.00495741
125.22228074407619,500,3.0,0.3048,39.6,0.00495741
125.18252669047924,630,3.0,0.3048,39.6,0.00495741
129.552,800,3.0,0.3048,39.6,0.00495741
128.312,1000,3.0,0.3048,39.6,0.00495741
125.31936776495681,1250,3.0,0.3048,39.6,0.00495741
122.782,1600,3.0,0.3048,39.6,0.00495741
124.20518349800606,2000,3.0,0.3048,39.6,0.00495741
122.49650861907294,2500,3.0,0.3048,39.6,0.00495741
118.922,3150,3.0,0.3048,39.6,0.00495741
116.792,4000,3.0,0.3048,39.6,0.00495741
115.96052034151282,5000,3.0,0.3048,39.6,0.00495741
114.05488940169656,6300,3.0,0.3048,39.6,0.00495741
112.0701960551445,8000,3.0,0.3048,39.6,0.00495741
124.59707420085752,315,3.0,0.3048,31.7,0.00529514
124.8748605287661,400,3.0,0.3048,31.7,0.00529514
124.84450147539488,500,3.0,0.3048,31.7,0.00529514
124.73670096604235,630,3.0,0.3048,31.7,0.00529514
124.60930376330754,800,3.0,0.3048,31.7,0.00529514
126.838,1000,3.0,0.3048,31.7,0.00529514
124.30678269593908,1250,3.0,0.3048,31.7,0.00529514
123.05152454186695,1600,3.0,0.3048,31.7,0.00529514
120.088,2000,3.0,0.3048,31.7,0.00529514
120.77475816894444,2500,3.0,0.3048,31.7,0.00529514
118.6536623635763,3150,3.0,0.3048,31.7,0.00529514
115.608,4000,3.0,0.3048,31.7,0.00529514
115.10305871853757,5000,3.0,0.3048,31.7,0.00529514
113.25987540037124,6300,3.0,0.3048,31.7,0.00529514
126.395,250,4.0,0.3048,71.3,0.00497773
128.25315493540805,315,4.0,0.3048,71.3,0.00497773
129.575,400,4.0,0.3048,71.3,0.00497773
128.02682201625348,500,4.0,0.3048,71.3,0.00497773
127.86755767227551,630,4.0,0.3048,71.3,0.00497773
127.89278702157111,800,4.0,0.3048,71.3,0.00497773
127.60076523051264,1000,4.0,0.3048,71.3,0.00497773
127.23626951653694,1250,4.0,0.3048,71.3,0.00497773
126.5411879357432,1600,4.0,0.3048,71.3,0.00497773
125.66894516546107,2000,4.0,0.3048,71.3,0.00497773
123.775,2500,4.0,0.3048,71.3,0.00497773
121.775,3150,4.0,0.3048,71.3,0.00497773
121.07228546154538,4000,4.0,0.3048,71.3,0.00497773
118.91049666714282,5000,4.0,0.3048,71.3,0.00497773
117.30146647896501,6300,4.0,0.3048,71.3,0.00497773
113.665,8000,4.0,0.3048,71.3,0.00497773
112.3496854956576,10000,4.0,0.3048,71.3,0.00497773
109.72590106555337,12500,4.0,0.3048,71.3,0.00497773
125.48067999135165,250,4.0,0.3048,39.6,0.00579636
125.61397871006986,315,4.0,0.3048,39.6,0.00579636
125.47542610153536,400,4.0,0.3048,39.6,0.00579636
125.44074641417498,500,4.0,0.3048,39.6,0.00579636
125.38886806473936,630,4.0,0.3048,39.6,0.00579636
125.38247147219647,800,4.0,0.3048,39.6,0.00579636
125.38269470890236,1000,4.0,0.3048,39.6,0.00579636
125.50550704632164,1250,4.0,0.3048,39.6,0.00579636
125.46113245824664,1600,4.0,0.3048,39.6,0.00579636
124.46668458713792,2000,4.0,0.3048,39.6,0.00579636
122.6722738770688,2500,4.0,0.3048,39.6,0.00579636
119.00435801399769,3150,4.0,0.3048,39.6,0.00579636
117.54807206499822,4000,4.0,0.3048,39.6,0.00579636
113.733,5000,4.0,0.3048,39.6,0.00579636
128.31484008615567,1250,0.0,0.2286,71.3,0.00214345
127.70974322006657,1600,0.0,0.2286,71.3,0.00214345
127.4785403400047,2000,0.0,0.2286,71.3,0.00214345
128.354,2500,0.0,0.2286,71.3,0.00214345
125.77626247828117,3150,0.0,0.2286,71.3,0.00214345
124.18399868026606,4000,0.0,0.2286,71.3,0.00214345
122.53531094767135,5000,0.0,0.2286,71.3,0.00214345
121.34446358773852,6300,0.0,0.2286,71.3,0.00214345
118.66004826212401,8000,0.0,0.2286,71.3,0.00214345
116.21066407939762,10000,0.0,0.2286,71.3,0.00214345
113.66395364726047,12500,0.0,0.2286,71.3,0.00214345
110.91902748408506,16000,0.0,0.2286,71.3,0.00214345
107.8319612117061,20000,0.0,0.2286,71.3,0.00214345
126.13656727992725,315,0.0,0.2286,55.5,0.00229336
121.66,400,0.0,0.2286,55.5,0.00229336
126.17506412599438,500,0.0,0.2286,55.5,0.00229336
126.20132473088688,630,0.0,0.2286,55.5,0.00229336
127.53,800,0.0,0.2286,55.5,0.00229336
128.29,1000,0.0,0.2286,55.5,0.00229336
126.40062730962934,1250,0.0,0.2286,55.5,0.00229336
126.79,1600,0.0,0.2286,55.5,0.00229336
126.4038184909016,2000,0.0,0.2286,55.5,0.00229336
125.96048187383352,2500,0.0,0.2286,55.5,0.00229336
124.83250784232308,3150,0.0,0.2286,55.5,0.00229336
123.3085299424042,4000,0.0,0.2286,55.5,0.00229336
121.7468565110907,5000,0.0,0.2286,55.5,0.00229336
119.85912611022019,6300,0.0,0.2286,55.5,0.00229336
121.055,315,0.0,0.2286,39.6,0.00253511
125.5240513668407,400,0.0,0.2286,39.6,0.00253511
125.45090975348448,500,0.0,0.2286,39.6,0.00253511
125.49236860543225,630,0.0,0.2286,39.6,0.00253511
125.54626546284109,800,0.0,0.2286,39.6,0.00253511
130.435,1000,0.0,0.2286,39.6,0.00253511
125.68600094954152,1250,0.0,0.2286,39.6,0.00253511
125.79713214880611,1600,0.0,0.2286,39.6,0.00253511
125.94513901379976,2000,0.0,0.2286,39.6,0.00253511
125.45877754546699,2500,0.0,0.2286,39.6,0.00253511
123.49131058837304,3150,0.0,0.2286,39.6,0.00253511
121.80257339712034,4000,0.0,0.2286,39.6,0.00253511
119.85012810556438,5000,0.0,0.2286,39.6,0.00253511
118.60979886202823,6300,0.0,0.2286,39.6,0.00253511
125.80405337008104,315,0.0,0.2286,31.7,0.0027238
125.80679488626119,400,0.0,0.2286,31.7,0.0027238
125.80999880682653,500,0.0,0.2286,31.7,0.0027238
125.81410943648633,630,0.0,0.2286,31.7,0.0027238
125.81935091303639,800,0.0,0.2286,31.7,0.0027238
125.83134897806822,1000,0.0,0.2286,31.7,0.0027238
125.73231434160306,1250,0.0,0.2286,31.7,0.0027238
125.625,1600,0.0,0.2286,31.7,0.0027238
125.50257283693412,2000,0.0,0.2286,31.7,0.0027238
125.44815630058416,2500,0.0,0.2286,31.7,0.0027238
123.445,3150,0.0,0.2286,31.7,0.0027238
121.39433960486537,4000,0.0,0.2286,31.7,0.0027238
119.71863441083931,5000,0.0,0.2286,31.7,0.0027238
117.85303553889868,6300,0.0,0.2286,31.7,0.0027238
130.28234912416445,400,2.0,0.2286,71.3,0.00293031
130.09726045354262,500,2.0,0.2286,71.3,0.00293031
129.85672147438913,630,2.0,0.2286,71.3,0.00293031
129.54231678763875,800,2.0,0.2286,71.3,0.00293031
128.956,1000,2.0,0.2286,71.3,0.00293031
128.5843877592873,1250,2.0,0.2286,71.3,0.00293031
127.99196580979121,1600,2.0,0.2286,71.3,0.00293031
126.896,2000,2.0,0.2286,71.3,0.00293031
127.006,2500,2.0,0.2286,71.3,0.00293031
125.24931655832879,3150,2.0,0.2286,71.3,0.00293031
123.68796744241769,4000,2.0,0.2286,71.3,0.00293031
122.816,5000,2.0,0.2286,71.3,0.00293031
119.96444264364183,6300,2.0,0.2286,71.3,0.00293031
115.996,8000,2.0,0.2286,71.3,0.00293031
115.17125843458632,10000,2.0,0.2286,71.3,0.00293031
122.292,400,2.0,0.2286,55.5,0.00313525
126.50810231367018,500,2.0,0.2286,55.5,0.00313525
126.34315755392402,630,2.0,0.2286,55.5,0.00313525
126.37999735080322,800,2.0,0.2286,55.5,0.00313525
129.002,1000,2.0,0.2286,55.5,0.00313525
128.762,1250,2.0,0.2286,55.5,0.00313525
126.752,1600,2.0,0.2286,55.5,0.00313525
124.612,2000,2.0,0.2286,55.5,0.00313525
126.66763375493035,2500,2.0,0.2286,55.5,0.00313525
123.742,3150,2.0,0.2286,55.5,0.00313525
122.232,4000,2.0,0.2286,55.5,0.00313525
120.45200048503987,5000,2.0,0.2286,55.5,0.00313525
118.712,6300,2.0,0.2286,55.5,0.00313525
125.29118234887063,315,2.0,0.2286,39.6,0.00346574
122.147,400,2.0,0.2286,39.6,0.00346574
125.34317012807108,500,2.0,0.2286,39.6,0.00346574
127.417,630,2.0,0.2286,39.6,0.00346574
125.13803427429022,800,2.0,0.2286,39.6,0.00346574
124.74630403400559,1000,2.0,0.2286,39.6,0.00346574
124.73508530861704,1250,2.0,0.2286,39.6,0.00346574
124.35586712126441,1600,2.0,0.2286,39.6,0.00346574
123.58944070020156,2000,2.0,0.2286,39.6,0.00346574
122.85208903028726,2500,2.0,0.2286,39.6,0.00346574
121.61832626215036,3150,2.0,0.2286,39.6,0.00346574
119.2099667146373,4000,2.0,0.2286,39.6,0.00346574
117.98349914626546,5000,2.0,0.2286,39.6,0.00346574
116.7504349397352,6300,2.0,0.2286,39.6,0.00346574
125.68835570996949,315,2.0,0.2286,31.7,0.00372371
123.417,400,2.0,0.2286,31.7,0.00372371
125.84546705787912,500,2.0,0.2286,31.7,0.00372371
129.057,630,2.0,0.2286,31.7,0.00372371
125.72804185709329,800,2.0,0.2286,31.7,0.00372371
125.7579110702947,1000,2.0,0.2286,31.7,0.00372371
125.7962397118771,1250,2.0,0.2286,31.7,0.00372371
125.77384810332478,1600,2.0,0.2286,31.7,0.00372371
125.75450003778622,2000,2.0,0.2286,31.7,0.00372371
124.24122800184983,2500,2.0,0.2286,31.7,0.00372371
121.7980271728708,3150,2.0,0.2286,31.7,0.00372371
119.35994248518968,4000,2.0,0.2286,31.7,0.00372371
117.69440921967082,5000,2.0,0.2286,31.7,0.00372371
116.10648974272452,6300,2.0,0.2286,31.7,0.00372371
130.4652632222092,500,4.0,0.2286,71.3,0.00400603
130.22688053068745,630,4.0,0.2286,71.3,0.00400603
130.688,800,4.0,0.2286,71.3,0.00400603
129.55999141509696,1000,4.0,0.2286,71.3,0.00400603
129.10462403221948,1250,4.0,0.2286,71.3,0.00400603
128.45495424849923,1600,4.0,0.2286,71.3,0.00400603
127.12962319921101,2000,4.0,0.2286,71.3,0.00400603
126.1523028446619,2500,4.0,0.2286,71.3,0.00400603
124.108,3150,4.0,0.2286,71.3,0.00400603
122.69443189023957,4000,4.0,0.2286,71.3,0.00400603
120.63712509779938,5000,4.0,0.2286,71.3,0.00400603
118.49525968430389,6300,4.0,0.2286,71.3,0.00400603
115.95446687279788,8000,4.0,0.2286,71.3,0.00400603
114.04473845335178,10000,4.0,0.2286,71.3,0.00400603
111.52227919969536,12500,4.0,0.2286,71.3,0.00400603
109.5500430184176,16000,4.0,0.2286,71.3,0.00400603
106.13219938466189,20000,4.0,0.2286,71.3,0.00400603
123.274,400,4.0,0.2286,55.5,0.0042862
127.314,500,4.0,0.2286,55.5,0.0042862
129.964,630,4.0,0.2286,55.5,0.0042862
131.864,800,4.0,0.2286,55.5,0.0042862
132.134,1000,4.0,0.2286,55.5,0.0042862
131.264,1250,4.0,0.2286,55.5,0.0042862
129.03030653030888,1600,4.0,0.2286,55.5,0.0042862
124.254,2000,4.0,0.2286,55.5,0.0042862
125.57673508075077,2500,4.0,0.2286,55.5,0.0042862
123.0813645860272,3150,4.0,0.2286,55.5,0.0042862
120.654,4000,4.0,0.2286,55.5,0.0042862
120.034,5000,4.0,0.2286,55.5,0.0042862
117.14046034085452,6300,4.0,0.2286,55.5,0.0042862
114.71038969882412,8000,4.0,0.2286,55.5,0.0042862
122.229,315,4.0,0.2286,39.6,0.00473801
124.71089542769312,400,4.0,0.2286,39.6,0.00473801
124.70054873173716,500,4.0,0.2286,39.6,0.00473801
124.69245808408766,630,4.0,0.2286,39.6,0.00473801
124.55883971592561,800,4.0,0.2286,39.6,0.00473801
124.20544991835666,1000,4.0,0.2286,39.6,0.00473801
128.339,1250,4.0,0.2286,39.6,0.00473801
125.319,1600,4.0,0.2286,39.6,0.00473801
121.659,2000,4.0,0.2286,39.6,0.00473801
119.649,2500,4.0,0.2286,39.6,0.00473801
120.58849892995237,3150,4.0,0.2286,39.6,0.00473801
118.10741706592704,4000,4.0,0.2286,39.6,0.00473801
116.4731985930995,5000,4.0,0.2286,39.6,0.00473801
115.11021373904941,6300,4.0,0.2286,39.6,0.00473801
113.129,8000,4.0,0.2286,39.6,0.00473801
125.51382052061496,250,4.0,0.2286,31.7,0.00509068
125.52231529608406,315,4.0,0.2286,31.7,0.00509068
125.53345302306319,400,4.0,0.2286,31.7,0.00509068
128.939,500,4.0,0.2286,31.7,0.00509068
125.56377162240531,630,4.0,0.2286,31.7,0.00509068
125.5863696140525,800,4.0,0.2286,31.7,0.00509068
125.53732355985066,1000,4.0,0.2286,31.7,0.00509068
125.49978198826963,1250,4.0,0.2286,31.7,0.00509068
125.45356280100685,1600,4.0,0.2286,31.7,0.00509068
124.71820382785968,2000,4.0,0.2286,31.7,0.00509068
123.06057809690472,2500,4.0,0.2286,31.7,0.00509068
119.72256619219316,3150,4.0,0.2286,31.7,0.00509068
117.46225819844918,4000,4.0,0.2286,31.7,0.00509068
115.969,5000,4.0,0.2286,31.7,0.00509068
114.50352580324162,6300,4.0,0.2286,31.7,0.00509068
132.05098504973708,400,5.3,0.2286,71.3,0.0051942
131.7812727205975,500,5.3,0.2286,71.3,0.0051942
131.43271690425067,630,5.3,0.2286,71.3,0.0051942
133.48,800,5.3,0.2286,71.3,0.0051942
130.66052685426345,1000,5.3,0.2286,71.3,0.0051942
130.04996160748584,1250,5.3,0.2286,71.3,0.0051942
128.5948533818919,1600,5.3,0.2286,71.3,0.0051942
127.45085749504169,2000,5.3,0.2286,71.3,0.0051942
125.81788551170382,2500,5.3,0.2286,71.3,0.0051942
123.12,3150,5.3,0.2286,71.3,0.0051942
121.55243178472243,4000,5.3,0.2286,71.3,0.0051942
118.05,5000,5.3,0.2286,71.3,0.0051942
117.47188968468977,6300,5.3,0.2286,71.3,0.0051942
115.30605624424935,8000,5.3,0.2286,71.3,0.0051942
113.28893303166782,10000,5.3,0.2286,71.3,0.0051942
124.91686898697364,250,5.3,0.2286,39.6,0.00614329
124.89251033632986,315,5.3,0.2286,39.6,0.00614329
124.66426862308715,400,5.3,0.2286,39.6,0.00614329
124.57419069380946,500,5.3,0.2286,39.6,0.00614329
124.4613959359669,630,5.3,0.2286,39.6,0.00614329
124.28033483363696,800,5.3,0.2286,39.6,0.00614329
124.01196770973745,1000,5.3,0.2286,39.6,0.00614329
123.68775905374295,1250,5.3,0.2286,39.6,0.00614329
123.081,1600,5.3,0.2286,39.6,0.00614329
122.50500952648756,2000,5.3,0.2286,39.6,0.00614329
121.77787778386279,2500,5.3,0.2286,39.6,0.00614329
120.26107230444974,3150,5.3,0.2286,39.6,0.00614329
115.801,4000,5.3,0.2286,39.6,0.00614329
115.311,5000,5.3,0.2286,39.6,0.00614329
112.541,6300,5.3,0.2286,39.6,0.00614329
138.758,200,7.3,0.2286,71.3,0.0104404
139.918,250,7.3,0.2286,71.3,0.0104404
132.35510747377853,315,7.3,0.2286,71.3,0.0104404
132.09647417452754,400,7.3,0.2286,71.3,0.0104404
131.78451969238455,500,7.3,0.2286,71.3,0.0104404
131.3817676200949,630,7.3,0.2286,71.3,0.0104404
130.8595445447573,800,7.3,0.2286,71.3,0.0104404
126.838,1000,7.3,0.2286,71.3,0.0104404
129.49766203436968,1250,7.3,0.2286,71.3,0.0104404
127.75492338743562,1600,7.3,0.2286,71.3,0.0104404
126.43108291818311,2000,7.3,0.2286,71.3,0.0104404
122.088,2500,7.3,0.2286,71.3,0.0104404
120.458,3150,7.3,0.2286,71.3,0.0104404
119.44855158348244,4000,7.3,0.2286,71.3,0.0104404
115.298,5000,7.3,0.2286,71.3,0.0104404
115.18355438261258,6300,7.3,0.2286,71.3,0.0104404
135.234,200,7.3,0.2286,55.5,0.0111706
136.384,250,7.3,0.2286,55.5,0.0111706
136.284,315,7.3,0.2286,55.5,0.0111706
131.10689372425523,400,7.3,0.2286,55.5,0.0111706
130.7828896980354,500,7.3,0.2286,55.5,0.0111706
130.3616672571596,630,7.3,0.2286,55.5,0.0111706
128.444,800,7.3,0.2286,55.5,0.0111706
125.194,1000,7.3,0.2286,55.5,0.0111706
125.724,1250,7.3,0.2286,55.5,0.0111706
127.12162493119469,1600,7.3,0.2286,55.5,0.0111706
125.4116378466255,2000,7.3,0.2286,55.5,0.0111706
118.994,2500,7.3,0.2286,55.5,0.0111706
117.134,3150,7.3,0.2286,55.5,0.0111706
117.284,4000,7.3,0.2286,55.5,0.0111706
113.144,5000,7.3,0.2286,55.5,0.0111706
113.02168154007992,6300,7.3,0.2286,55.5,0.0111706
129.86363152907452,200,7.3,0.2286,39.6,0.0123481
129.84012714275067,250,7.3,0.2286,39.6,0.0123481
132.149,315,7.3,0.2286,39.6,0.0123481
129.78128096318233,400,7.3,0.2286,39.6,0.0123481
129.8657591612419,500,7.3,0.2286,39.6,0.0123481
129.82893386789343,630,7.3,0.2286,39.6,0.0123481
129.78711430258048,800,7.3,0.2286,39.6,0.0123481
129.74425024354807,1000,7.3,0.2286,39.6,0.0123481
128.90053580336223,1250,7.3,0.2286,39.6,0.0123481
126.38327206626106,1600,7.3,0.2286,39.6,0.0123481
122.54488027885012,2000,7.3,0.2286,39.6,0.0123481
119.64432504037347,2500,7.3,0.2286,39.6,0.0123481
114.309,3150,7.3,0.2286,39.6,0.0123481
114.8758099180194,4000,7.3,0.2286,39.6,0.0123481
113.29511203043931,5000,7.3,0.2286,39.6,0.0123481
110.839,6300,7.3,0.2286,39.6,0.0123481
129.49257004668584,200,7.3,0.2286,31.7,0.0132672
130.089,250,7.3,0.2286,31.7,0.0132672
130.239,315,7.3,0.2286,31.7,0.0132672
130.269,400,7.3,0.2286,31.7,0.0132672
128.169,500,7.3,0.2286,31.7,0.0132672
126.189,630,7.3,0.2286,31.7,0.0132672
129.4324519407658,800,7.3,0.2286,31.7,0.0132672
129.41238154336557,1000,7.3,0.2286,31.7,0.0132672
129.38727244893988,1250,7.3,0.2286,31.7,0.0132672
129.35208131352763,1600,7.3,0.2286,31.7,0.0132672
128.99388181766628,2000,7.3,0.2286,31.7,0.0132672
127.6202165757824,2500,7.3,0.2286,31.7,0.0132672
113.229,3150,7.3,0.2286,31.7,0.0132672
114.15941536359536,4000,7.3,0.2286,31.7,0.0132672
111.029,5000,7.3,0.2286,31.7,0.0132672
110.689,6300,7.3,0.2286,31.7,0.0132672
129.39816507430504,800,0.0,0.1524,71.3,0.0015988
129.3967437568456,1000,0.0,0.1524,71.3,0.0015988
128.927,1250,0.0,0.1524,71.3,0.0015988
129.667,1600,0.0,0.1524,71.3,0.0015988
129.20416173996585,2000,0.0,0.1524,71.3,0.0015988
128.127,2500,0.0,0.1524,71.3,0.0015988
129.2548017991989,3150,0.0,0.1524,71.3,0.0015988
128.70097491024106,4000,0.0,0.1524,71.3,0.0015988
127.01244910171594,5000,0.0,0.1524,71.3,0.0015988
124.09135115916398,6300,0.0,0.1524,71.3,0.0015988
121.44962284234482,8000,0.0,0.1524,71.3,0.0015988
118.93227226240776,10000,0.0,0.1524,71.3,0.0015988
116.15069402278068,12500,0.0,0.1524,71.3,0.0015988
113.12563559570131,16000,0.0,0.1524,71.3,0.0015988
129.52619639270495,500,0.0,0.1524,55.5,0.00172668
129.56155455992575,630,0.0,0.1524,55.5,0.00172668
129.85377952512047,800,0.0,0.1524,55.5,0.00172668
129.96246191368067,1000,0.0,0.1524,55.5,0.00172668
129.953,1250,0.0,0.1524,55.5,0.00172668
130.0327767916215,1600,0.0,0.1524,55.5,0.00172668
130.08588757197282,2000,0.0,0.1524,55.5,0.00172668
130.22564077524623,2500,0.0,0.1524,55.5,0.00172668
129.02937956241004,3150,0.0,0.1524,55.5,0.00172668
127.233,4000,0.0,0.1524,55.5,0.00172668
124.68264479639893,5000,0.0,0.1524,55.5,0.00172668
123.303,6300,0.0,0.1524,55.5,0.00172668
121.903,8000,0.0,0.1524,55.5,0.00172668
118.52957311864208,10000,0.0,0.1524,55.5,0.00172668
115.79412502976999,12500,0.0,0.1524,55.5,0.00172668
115.53742041549059,16000,0.0,0.1524,55.5,0.00172668
129.15917579551547,500,0.0,0.1524,39.6,0.00193287
129.10914373216684,630,0.0,0.1524,39.6,0.00193287
127.903,800,0.0,0.1524,39.6,0.00193287
128.99628141737819,1000,0.0,0.1524,39.6,0.00193287
