SSPL,f,alpha,c,U_infinity,delta
144.0,3150,1.5,0.3048,71.3,0.00336729
146.0,4000,1.5,0.3048,71.3,0.00336729
138.0,5000,1.5,0.3048,71.3,0.00336729
144.0,6300,1.5,0.3048,71.3,0.00336729
115.372,8000,1.5,0.3048,71.3,0.00336729
143.0,10000,1.5,0.3048,71.3,0.00336729
143.0,12500,1.5,0.3048,71.3,0.00336729
145.0,16000,1.5,0.3048,71.3,0.00336729
121.851,315,1.5,0.3048,39.6,0.00392107
124.001,400,1.5,0.3048,39.6,0.00392107
150.0,500,1.5,0.3048,39.6,0.00392107
141.0,630,1.5,0.3048,39.6,0.00392107
138.0,800,1.5,0.3048,39.6,0.00392107
135.0,1000,1.5,0.3048,39.6,0.00392107
138.0,1250,1.5,0.3048,39.6,0.00392107
122.211,1600,1.5,0.3048,39.6,0.00392107
140.0,2000,1.5,0.3048,39.6,0.00392107
144.0,2500,1.5,0.3048,39.6,0.00392107
144.0,3150,1.5,0.3048,39.6,0.00392107
147.0,4000,1.5,0.3048,39.6,0.00392107
143.0,5000,1.5,0.3048,39.6,0.00392107
114.751,6300,1.5,0.3048,39.6,0.00392107
146.0,8000,1.5,0.3048,39.6,0.00392107
108.991,10000,1.5,0.3048,39.6,0.00392107
106.111,12500,1.5,0.3048,39.6,0.00392107
145.0,400,3.0,0.3048,71.3,0.00425727
128.454,500,3.0,0.3048,71.3,0.00425727
134.0,630,3.0,0.3048,71.3,0.00425727
140.0,800,3.0,0.3048,71.3,0.00425727
129.004,1000,3.0,0.3048,71.3,0.00425727
140.0,1250,3.0,0.3048,71.3,0.00425727
147.0,1600,3.0,0.3048,71.3,0.00425727
125.524,2000,3.0,0.3048,71.3,0.00425727
144.0,2500,3.0,0.3048,71.3,0.00425727
142.0,3150,3.0,0.3048,71.3,0.00425727
146.0,4000,3.0,0.3048,71.3,0.00425727
149.0,5000,3.0,0.3048,71.3,0.00425727
146.0,6300,3.0,0.3048,71.3,0.00425727
139.0,8000,3.0,0.3048,71.3,0.00425727
150.0,10000,3.0,0.3048,71.3,0.00425727
147.0,400,3.0,0.3048,55.5,0.00452492
137.0,500,3.0,0.3048,55.5,0.00452492
150.0,630,3.0,0.3048,55.5,0.00452492
137.0,800,3.0,0.3048,55.5,0.00452492
138.0,1000,3.0,0.3048,55.5,0.00452492
127.329,1250,3.0,0.3048,55.5,0.00452492
153.0,1600,3.0,0.3048,55.5,0.00452492
139.0,2000,3.0,0.3048,55.5,0.00452492
141.0,2500,3.0,0.3048,55.5,0.00452492
153.0,3150,3.0,0.3048,55.5,0.00452492
118.689,4000,3.0,0.3048,55.5,0.00452492
151.0,5000,3.0,0.3048,55.5,0.00452492
115.679,6300,3.0,0.3048,55.5,0.00452492
148.0,8000,3.0,0.3048,55.5,0.00452492
112.169,10000,3.0,0.3048,55.5,0.00452492
140.0,315,3.0,0.3048,39.6,0.00495741
125.472,400,3.0,0.3048,39.6,0.00495741
144.0,500,3.0,0.3048,39.6,0.00495741
155.0,630,3.0,0.3048,39.6,0.00495741
129.552,800,3.0,0.3048,39.6,0.00495741
128.312,1000,3.0,0.3048,39.6,0.00495741
142.0,1250,3.0,0.3048,39.6,0.00495741
122.782,1600,3.0,0.3048,39.6,0.00495741
149.0,2000,3.0,0.3048,39.6,0.00495741
151.0,2500,3.0,0.3048,39.6,0.00495741
118.922,3150,3.0,0.3048,39.6,0.00495741
116.792,4000,3.0,0.3048,39.6,0.00495741
145.0,5000,3.0,0.3048,39.6,0.00495741
152.0,6300,3.0,0.3048,39.6,0.00495741
138.0,8000,3.0,0.3048,39.6,0.00495741
144.0,315,3.0,0.3048,31.7,0.00529514
139.0,400,3.0,0.3048,31.7,0.00529514
144.0,500,3.0,0.3048,31.7,0.00529514
141.0,630,3.0,0.3048,31.7,0.00529514
141.0,800,3.0,0.3048,31.7,0.00529514
126.838,1000,3.0,0.3048,31.7,0.00529514
141.0,1250,3.0,0.3048,31.7,0.00529514
133.0,1600,3.0,0.3048,31.7,0.00529514
120.088,2000,3.0,0.3048,31.7,0.00529514
139.0,2500,3.0,0.3048,31.7,0.00529514
138.0,3150,3.0,0.3048,31.7,0.00529514
115.608,4000,3.0,0.3048,31.7,0.00529514
150.0,5000,3.0,0.3048,31.7,0.00529514
135.0,6300,3.0,0.3048,31.7,0.00529514
126.395,250,4.0,0.3048,71.3,0.00497773
136.0,315,4.0,0.3048,71.3,0.00497773
129.575,400,4.0,0.3048,71.3,0.00497773
141.0,500,4.0,0.3048,71.3,0.00497773
137.0,630,4.0,0.3048,71.3,0.00497773
138.0,800,4.0,0.3048,71.3,0.00497773
142.0,1000,4.0,0.3048,71.3,0.00497773
135.0,1250,4.0,0.3048,71.3,0.00497773
138.0,1600,4.0,0.3048,71.3,0.00497773
141.0,2000,4.0,0.3048,71.3,0.00497773
123.775,2500,4.0,0.3048,71.3,0.00497773
121.775,3150,4.0,0.3048,71.3,0.00497773
139.0,4000,4.0,0.3048,71.3,0.00497773
142.0,5000,4.0,0.3048,71.3,0.00497773
146.0,6300,4.0,0.3048,71.3,0.00497773
113.665,8000,4.0,0.3048,71.3,0.00497773
138.0,10000,4.0,0.3048,71.3,0.00497773
140.0,12500,4.0,0.3048,71.3,0.00497773
145.0,250,4.0,0.3048,39.6,0.00579636
140.0,315,4.0,0.3048,39.6,0.00579636
144.0,400,4.0,0.3048,39.6,0.00579636
135.0,500,4.0,0.3048,39.6,0.00579636
141.0,630,4.0,0.3048,39.6,0.00579636
149.0,800,4.0,0.3048,39.6,0.00579636
134.0,1000,4.0,0.3048,39.6,0.00579636
140.0,1250,4.0,0.3048,39.6,0.00579636
138.0,1600,4.0,0.3048,39.6,0.00579636
148.0,2000,4.0,0.3048,39.6,0.00579636
146.0,2500,4.0,0.3048,39.6,0.00579636
134.0,3150,4.0,0.3048,39.6,0.00579636
139.0,4000,4.0,0.3048,39.6,0.00579636
113.733,5000,4.0,0.3048,39.6,0.00579636
155.0,1250,0.0,0.2286,71.3,0.00214345
138.0,1600,0.0,0.2286,71.3,0.00214345
142.0,2000,0.0,0.2286,71.3,0.00214345
128.354,2500,0.0,0.2286,71.3,0.00214345
142.0,3150,0.0,0.2286,71.3,0.00214345
151.0,4000,0.0,0.2286,71.3,0.00214345
141.0,5000,0.0,0.2286,71.3,0.00214345
144.0,6300,0.0,0.2286,71.3,0.00214345
139.0,8000,0.0,0.2286,71.3,0.00214345
141.0,10000,0.0,0.2286,71.3,0.00214345
155.0,12500,0.0,0.2286,71.3,0.00214345
137.0,16000,0.0,0.2286,71.3,0.00214345
139.0,20000,0.0,0.2286,71.3,0.00214345
142.0,315,0.0,0.2286,55.5,0.00229336
121.66,400,0.0,0.2286,55.5,0.00229336
147.0,500,0.0,0.2286,55.5,0.00229336
143.0,630,0.0,0.2286,55.5,0.00229336
127.53,800,0.0,0.2286,55.5,0.00229336
128.29,1000,0.0,0.2286,55.5,0.00229336
137.0,1250,0.0,0.2286,55.5,0.00229336
126.79,1600,0.0,0.2286,55.5,0.00229336
141.0,2000,0.0,0.2286,55.5,0.00229336
144.0,2500,0.0,0.2286,55.5,0.00229336
147.0,3150,0.0,0.2286,55.5,0.00229336
139.0,4000,0.0,0.2286,55.5,0.00229336
144.0,5000,0.0,0.2286,55.5,0.00229336
142.0,6300,0.0,0.2286,55.5,0.00229336
121.055,315,0.0,0.2286,39.6,0.00253511
142.0,400,0.0,0.2286,39.6,0.00253511
154.0,500,0.0,0.2286,39.6,0.00253511
138.0,630,0.0,0.2286,39.6,0.00253511
146.0,800,0.0,0.2286,39.6,0.00253511
130.435,1000,0.0,0.2286,39.6,0.00253511
143.0,1250,0.0,0.2286,39.6,0.00253511
141.0,1600,0.0,0.2286,39.6,0.00253511
157.0,2000,0.0,0.2286,39.6,0.00253511
149.0,2500,0.0,0.2286,39.6,0.00253511
136.0,3150,0.0,0.2286,39.6,0.00253511
136.0,4000,0.0,0.2286,39.6,0.00253511
141.0,5000,0.0,0.2286,39.6,0.00253511
141.0,6300,0.0,0.2286,39.6,0.00253511
138.0,315,0.0,0.2286,31.7,0.0027238
142.0,400,0.0,0.2286,31.7,0.0027238
142.0,500,0.0,0.2286,31.7,0.0027238
147.0,630,0.0,0.2286,31.7,0.0027238
140.0,800,0.0,0.2286,31.7,0.0027238
150.0,1000,0.0,0.2286,31.7,0.0027238
145.0,1250,0.0,0.2286,31.7,0.0027238
125.625,1600,0.0,0.2286,31.7,0.0027238
142.0,2000,0.0,0.2286,31.7,0.0027238
139.0,2500,0.0,0.2286,31.7,0.0027238
123.445,3150,0.0,0.2286,31.7,0.0027238
144.0,4000,0.0,0.2286,31.7,0.0027238
136.0,5000,0.0,0.2286,31.7,0.0027238
142.0,6300,0.0,0.2286,31.7,0.0027238
145.0,400,2.0,0.2286,71.3,0.00293031
141.0,500,2.0,0.2286,71.3,0.00293031
144.0,630,2.0,0.2286,71.3,0.00293031
139.0,800,2.0,0.2286,71.3,0.00293031
128.956,1000,2.0,0.2286,71.3,0.00293031
146.0,1250,2.0,0.2286,71.3,0.00293031
148.0,1600,2.0,0.2286,71.3,0.00293031
126.896,2000,2.0,0.2286,71.3,0.00293031
127.006,2500,2.0,0.2286,71.3,0.00293031
143.0,3150,2.0,0.2286,71.3,0.00293031
138.0,4000,2.0,0.2286,71.3,0.00293031
122.816,5000,2.0,0.2286,71.3,0.00293031
134.0,6300,2.0,0.2286,71.3,0.00293031
115.996,8000,2.0,0.2286,71.3,0.00293031
151.0,10000,2.0,0.2286,71.3,0.00293031
122.292,400,2.0,0.2286,55.5,0.00313525
135.0,500,2.0,0.2286,55.5,0.00313525
143.0,630,2.0,0.2286,55.5,0.00313525
145.0,800,2.0,0.2286,55.5,0.00313525
129.002,1000,2.0,0.2286,55.5,0.00313525
128.762,1250,2.0,0.2286,55.5,0.00313525
126.752,1600,2.0,0.2286,55.5,0.00313525
124.612,2000,2.0,0.2286,55.5,0.00313525
138.0,2500,2.0,0.2286,55.5,0.00313525
123.742,3150,2.0,0.2286,55.5,0.00313525
122.232,4000,2.0,0.2286,55.5,0.00313525
143.0,5000,2.0,0.2286,55.5,0.00313525
118.712,6300,2.0,0.2286,55.5,0.00313525
145.0,315,2.0,0.2286,39.6,0.00346574
122.147,400,2.0,0.2286,39.6,0.00346574
142.0,500,2.0,0.2286,39.6,0.00346574
127.417,630,2.0,0.2286,39.6,0.00346574
145.0,800,2.0,0.2286,39.6,0.00346574
144.0,1000,2.0,0.2286,39.6,0.00346574
144.0,1250,2.0,0.2286,39.6,0.00346574
150.0,1600,2.0,0.2286,39.6,0.00346574
152.0,2000,2.0,0.2286,39.6,0.00346574
140.0,2500,2.0,0.2286,39.6,0.00346574
134.0,3150,2.0,0.2286,39.6,0.00346574
137.0,4000,2.0,0.2286,39.6,0.00346574
148.0,5000,2.0,0.2286,39.6,0.00346574
140.0,6300,2.0,0.2286,39.6,0.00346574
143.0,315,2.0,0.2286,31.7,0.00372371
123.417,400,2.0,0.2286,31.7,0.00372371
141.0,500,2.0,0.2286,31.7,0.00372371
129.057,630,2.0,0.2286,31.7,0.00372371
136.0,800,2.0,0.2286,31.7,0.00372371
139.0,1000,2.0,0.2286,31.7,0.00372371
148.0,1250,2.0,0.2286,31.7,0.00372371
145.0,1600,2.0,0.2286,31.7,0.00372371
163.0,2000,2.0,0.2286,31.7,0.00372371
142.0,2500,2.0,0.2286,31.7,0.00372371
150.0,3150,2.0,0.2286,31.7,0.00372371
146.0,4000,2.0,0.2286,31.7,0.00372371
147.0,5000,2.0,0.2286,31.7,0.00372371
142.0,6300,2.0,0.2286,31.7,0.00372371
146.0,500,4.0,0.2286,71.3,0.00400603
136.0,630,4.0,0.2286,71.3,0.00400603
130.688,800,4.0,0.2286,71.3,0.00400603
142.0,1000,4.0,0.2286,71.3,0.00400603
140.0,1250,4.0,0.2286,71.3,0.00400603
145.0,1600,4.0,0.2286,71.3,0.00400603
139.0,2000,4.0,0.2286,71.3,0.00400603
151.0,2500,4.0,0.2286,71.3,0.00400603
124.108,3150,4.0,0.2286,71.3,0.00400603
150.0,4000,4.0,0.2286,71.3,0.00400603
142.0,5000,4.0,0.2286,71.3,0.00400603
138.0,6300,4.0,0.2286,71.3,0.00400603
138.0,8000,4.0,0.2286,71.3,0.00400603
146.0,10000,4.0,0.2286,71.3,0.00400603
147.0,12500,4.0,0.2286,71.3,0.00400603
142.0,16000,4.0,0.2286,71.3,0.00400603
149.0,20000,4.0,0.2286,71.3,0.00400603
123.274,400,4.0,0.2286,55.5,0.0042862
127.314,500,4.0,0.2286,55.5,0.0042862
129.964,630,4.0,0.2286,55.5,0.0042862
131.864,800,4.0,0.2286,55.5,0.0042862
132.134,1000,4.0,0.2286,55.5,0.0042862
131.264,1250,4.0,0.2286,55.5,0.0042862
149.0,1600,4.0,0.2286,55.5,0.0042862
124.254,2000,4.0,0.2286,55.5,0.0042862
142.0,2500,4.0,0.2286,55.5,0.0042862
144.0,3150,4.0,0.2286,55.5,0.0042862
120.654,4000,4.0,0.2286,55.5,0.0042862
120.034,5000,4.0,0.2286,55.5,0.0042862
150.0,6300,4.0,0.2286,55.5,0.0042862
136.0,8000,4.0,0.2286,55.5,0.0042862
122.229,315,4.0,0.2286,39.6,0.00473801
154.0,400,4.0,0.2286,39.6,0.00473801
149.0,500,4.0,0.2286,39.6,0.00473801
137.0,630,4.0,0.2286,39.6,0.00473801
150.0,800,4.0,0.2286,39.6,0.00473801
147.0,1000,4.0,0.2286,39.6,0.00473801
128.339,1250,4.0,0.2286,39.6,0.00473801
125.319,1600,4.0,0.2286,39.6,0.00473801
121.659,2000,4.0,0.2286,39.6,0.00473801
119.649,2500,4.0,0.2286,39.6,0.00473801
140.0,3150,4.0,0.2286,39.6,0.00473801
138.0,4000,4.0,0.2286,39.6,0.00473801
136.0,5000,4.0,0.2286,39.6,0.00473801
146.0,6300,4.0,0.2286,39.6,0.00473801
113.129,8000,4.0,0.2286,39.6,0.00473801
151.0,250,4.0,0.2286,31.7,0.00509068
151.0,315,4.0,0.2286,31.7,0.00509068
146.0,400,4.0,0.2286,31.7,0.00509068
128.939,500,4.0,0.2286,31.7,0.00509068
145.0,630,4.0,0.2286,31.7,0.00509068
140.0,800,4.0,0.2286,31.7,0.00509068
142.0,1000,4.0,0.2286,31.7,0.00509068
138.0,1250,4.0,0.2286,31.7,0.00509068
143.0,1600,4.0,0.2286,31.7,0.00509068
139.0,2000,4.0,0.2286,31.7,0.00509068
144.0,2500,4.0,0.2286,31.7,0.00509068
136.0,3150,4.0,0.2286,31.7,0.00509068
151.0,4000,4.0,0.2286,31.7,0.00509068
115.969,5000,4.0,0.2286,31.7,0.00509068
145.0,6300,4.0,0.2286,31.7,0.00509068
138.0,400,5.3,0.2286,71.3,0.0051942
145.0,500,5.3,0.2286,71.3,0.0051942
151.0,630,5.3,0.2286,71.3,0.0051942
133.48,800,5.3,0.2286,71.3,0.0051942
149.0,1000,5.3,0.2286,71.3,0.0051942
147.0,1250,5.3,0.2286,71.3,0.0051942
150.0,1600,5.3,0.2286,71.3,0.0051942
140.0,2000,5.3,0.2286,71.3,0.0051942
138.0,2500,5.3,0.2286,71.3,0.0051942
123.12,3150,5.3,0.2286,71.3,0.0051942
143.0,4000,5.3,0.2286,71.3,0.0051942
118.05,5000,5.3,0.2286,71.3,0.0051942
142.0,6300,5.3,0.2286,71.3,0.0051942
142.0,8000,5.3,0.2286,71.3,0.0051942
141.0,10000,5.3,0.2286,71.3,0.0051942
138.0,250,5.3,0.2286,39.6,0.00614329
148.0,315,5.3,0.2286,39.6,0.00614329
145.0,400,5.3,0.2286,39.6,0.00614329
146.0,500,5.3,0.2286,39.6,0.00614329
144.0,630,5.3,0.2286,39.6,0.00614329
145.0,800,5.3,0.2286,39.6,0.00614329
140.0,1000,5.3,0.2286,39.6,0.00614329
142.0,1250,5.3,0.2286,39.6,0.00614329
123.081,1600,5.3,0.2286,39.6,0.00614329
155.0,2000,5.3,0.2286,39.6,0.00614329
144.0,2500,5.3,0.2286,39.6,0.00614329
160.0,3150,5.3,0.2286,39.6,0.00614329
115.801,4000,5.3,0.2286,39.6,0.00614329
115.311,5000,5.3,0.2286,39.6,0.00614329
112.541,6300,5.3,0.2286,39.6,0.00614329
138.758,200,7.3,0.2286,71.3,0.0104404
139.918,250,7.3,0.2286,71.3,0.0104404
136.0,315,7.3,0.2286,71.3,0.0104404
139.0,400,7.3,0.2286,71.3,0.0104404
136.0,500,7.3,0.2286,71.3,0.0104404
137.0,630,7.3,0.2286,71.3,0.0104404
142.0,800,7.3,0.2286,71.3,0.0104404
126.838,1000,7.3,0.2286,71.3,0.0104404
147.0,1250,7.3,0.2286,71.3,0.0104404
144.0,1600,7.3,0.2286,71.3,0.0104404
142.0,2000,7.3,0.2286,71.3,0.0104404
122.088,2500,7.3,0.2286,71.3,0.0104404
120.458,3150,7.3,0.2286,71.3,0.0104404
140.0,4000,7.3,0.2286,71.3,0.0104404
115.298,5000,7.3,0.2286,71.3,0.0104404
140.0,6300,7.3,0.2286,71.3,0.0104404
135.234,200,7.3,0.2286,55.5,0.0111706
136.384,250,7.3,0.2286,55.5,0.0111706
136.284,315,7.3,0.2286,55.5,0.0111706
137.0,400,7.3,0.2286,55.5,0.0111706
149.0,500,7.3,0.2286,55.5,0.0111706
143.0,630,7.3,0.2286,55.5,0.0111706
128.444,800,7.3,0.2286,55.5,0.0111706
125.194,1000,7.3,0.2286,55.5,0.0111706
125.724,1250,7.3,0.2286,55.5,0.0111706
147.0,1600,7.3,0.2286,55.5,0.0111706
142.0,2000,7.3,0.2286,55.5,0.0111706
118.994,2500,7.3,0.2286,55.5,0.0111706
117.134,3150,7.3,0.2286,55.5,0.0111706
117.284,4000,7.3,0.2286,55.5,0.0111706
113.144,5000,7.3,0.2286,55.5,0.0111706
142.0,6300,7.3,0.2286,55.5,0.0111706
147.0,200,7.3,0.2286,39.6,0.0123481
145.0,250,7.3,0.2286,39.6,0.0123481
132.149,315,7.3,0.2286,39.6,0.0123481
137.0,400,7.3,0.2286,39.6,0.0123481
146.0,500,7.3,0.2286,39.6,0.0123481
148.0,630,7.3,0.2286,39.6,0.0123481
156.0,800,7.3,0.2286,39.6,0.0123481
141.0,1000,7.3,0.2286,39.6,0.0123481
145.0,1250,7.3,0.2286,39.6,0.0123481
144.0,1600,7.3,0.2286,39.6,0.0123481
143.0,2000,7.3,0.2286,39.6,0.0123481
148.0,2500,7.3,0.2286,39.6,0.0123481
114.309,3150,7.3,0.2286,39.6,0.0123481
137.0,4000,7.3,0.2286,39.6,0.0123481
140.0,5000,7.3,0.2286,39.6,0.0123481
110.839,6300,7.3,0.2286,39.6,0.0123481
140.0,200,7.3,0.2286,31.7,0.0132672
130.089,250,7.3,0.2286,31.7,0.0132672
130.239,315,7.3,0.2286,31.7,0.0132672
130.269,400,7.3,0.2286,31.7,0.0132672
128.169,500,7.3,0.2286,31.7,0.0132672
126.189,630,7.3,0.2286,31.7,0.0132672
136.0,800,7.3,0.2286,31.7,0.0132672
141.0,1000,7.3,0.2286,31.7,0.0132672
141.0,1250,7.3,0.2286,31.7,0.0132672
136.0,1600,7.3,0.2286,31.7,0.0132672
145.0,2000,7.3,0.2286,31.7,0.0132672
141.0,2500,7.3,0.2286,31.7,0.0132672
113.229,3150,7.3,0.2286,31.7,0.0132672
143.0,4000,7.3,0.2286,31.7,0.0132672
111.029,5000,7.3,0.2286,31.7,0.0132672
110.689,6300,7.3,0.2286,31.7,0.0132672
142.0,800,0.0,0.1524,71.3,0.0015988
146.0,1000,0.0,0.1524,71.3,0.0015988
128.927,1250,0.0,0.1524,71.3,0.0015988
129.667,1600,0.0,0.1524,71.3,0.0015988
154.0,2000,0.0,0.1524,71.3,0.0015988
128.127,2500,0.0,0.1524,71.3,0.0015988
143.0,3150,0.0,0.1524,71.3,0.0015988
142.0,4000,0.0,0.1524,71.3,0.0015988
147.0,5000,0.0,0.1524,71.3,0.0015988
142.0,6300,0.0,0.1524,71.3,0.0015988
142.0,8000,0.0,0.1524,71.3,0.0015988
138.0,10000,0.0,0.1524,71.3,0.0015988
143.0,12500,0.0,0.1524,71.3,0.0015988
139.0,16000,0.0,0.1524,71.3,0.0015988
141.0,500,0.0,0.1524,55.5,0.00172668
144.0,630,0.0,0.1524,55.5,0.00172668
140.0,800,0.0,0.1524,55.5,0.00172668
138.0,1000,0.0,0.1524,55.5,0.00172668
129.953,1250,0.0,0.1524,55.5,0.00172668
137.0,1600,0.0,0.1524,55.5,0.00172668
141.0,2000,0.0,0.1524,55.5,0.00172668
141.0,2500,0.0,0.1524,55.5,0.00172668
135.0,3150,0.0,0.1524,55.5,0.00172668
127.233,4000,0.0,0.1524,55.5,0.00172668
138.0,5000,0.0,0.1524,55.5,0.00172668
123.303,6300,0.0,0.1524,55.5,0.00172668
121.903,8000,0.0,0.1524,55.5,0.00172668
140.0,10000,0.0,0.1524,55.5,0.00172668
139.0,12500,0.0,0.1524,55.5,0.00172668
139.0,16000,0.0,0.1524,55.5,0.00172668
140.0,500,0.0,0.1524,39.6,0.00193287
137.0,630,0.0,0.1524,39.6,0.00193287
127.903,800,0.0,0.1524,39.6,0.00193287
145.0,1000,0.0,0.1524,39.6,0.00193287
144.0,1250,0.0,0.1524,39.6,0.00193287
144.0,1600,0.0,0.1524,39.6,0.00193287
142.0,2000,0.0,0.1524,39.6,0.00193287
154.0,2500,0.0,0.1524,39.6,0.00193287
139.0,3150,0.0,0.1524,39.6,0.00193287
125.343,4000,0.0,0.1524,39.6,0.00193287
123.453,5000,0.0,0.1524,39.6,0.00193287
141.0,6300,0.0,0.1524,39.6,0.00193287
145.0,8000,0.0,0.1524,39.6,0.00193287
141.0,10000,0.0,0.1524,39.6,0.00193287
149.0,500,0.0,0.1524,31.7,0.00209405
140.0,630,0.0,0.1524,31.7,0.00209405
138.0,800,0.0,0.1524,31.7,0.00209405
145.0,1000,0.0,0.1524,31.7,0.00209405
149.0,1250,0.0,0.1524,31.7,0.00209405
130.817,1600,0.0,0.1524,31.7,0.00209405
128.907,2000,0.0,0.1524,31.7,0.00209405
125.867,2500,0.0,0.1524,31.7,0.00209405
124.207,3150,0.0,0.1524,31.7,0.00209405
160.0,4000,0.0,0.1524,31.7,0.00209405
138.0,5000,0.0,0.1524,31.7,0.00209405
145.0,6300,0.0,0.1524,31.7,0.00209405
117.957,8000,0.0,0.1524,31.7,0.00209405
151.0,630,2.7,0.1524,71.3,0.00243851
127.394,800,2.7,0.1524,71.3,0.00243851
150.0,1000,2.7,0.1524,71.3,0.00243851
130.144,1250,2.7,0.1524,71.3,0.00243851
140.0,1600,2.7,0.1524,71.3,0.00243851
142.0,2000,2.7,0.1524,71.3,0.00243851
128.334,2500,2.7,0.1524,71.3,0.00243851
152.0,3150,2.7,0.1524,71.3,0.00243851
143.0,4000,2.7,0.1524,71.3,0.00243851
135.0,5000,2.7,0.1524,71.3,0.00243851
121.944,6300,2.7,0.1524,71.3,0.00243851
145.0,8000,2.7,0.1524,71.3,0.00243851
116.724,10000,2.7,0.1524,71.3,0.00243851
113.034,12500,2.7,0.1524,71.3,0.00243851
110.364,16000,2.7,0.1524,71.3,0.00243851
145.0,500,2.7,0.1524,39.6,0.00294804
137.0,630,2.7,0.1524,39.6,0.00294804
139.0,800,2.7,0.1524,39.6,0.00294804
141.0,1000,2.7,0.1524,39.6,0.00294804
141.0,1250,2.7,0.1524,39.6,0.00294804
130.049,1600,2.7,0.1524,39.6,0.00294804
138.0,2000,2.7,0.1524,39.6,0.00294804
136.0,2500,2.7,0.1524,39.6,0.00294804
137.0,3150,2.7,0.1524,39.6,0.00294804
145.0,4000,2.7,0.1524,39.6,0.00294804
121.499,5000,2.7,0.1524,39.6,0.00294804
151.0,6300,2.7,0.1524,39.6,0.00294804
116.659,8000,2.7,0.1524,39.6,0.00294804
140.0,10000,2.7,0.1524,39.6,0.00294804
108.649,12500,2.7,0.1524,39.6,0.00294804
148.0,400,5.4,0.1524,71.3,0.00401199
