SSPL,f,alpha,c,U_infinity,delta
132.0,10000,4.0,0.2286,71.3,0.00400603
132.0,12500,4.0,0.2286,71.3,0.00400603
135.0,16000,4.0,0.2286,71.3,0.00400603
134.0,20000,4.0,0.2286,71.3,0.00400603
138.0,400,4.0,0.2286,55.5,0.0042862
127.314,500,4.0,0.2286,55.5,0.0042862
134.0,630,4.0,0.2286,55.5,0.0042862
132.0,800,4.0,0.2286,55.5,0.0042862
131.0,1000,4.0,0.2286,55.5,0.0042862
135.0,1250,4.0,0.2286,55.5,0.0042862
132.0,1600,4.0,0.2286,55.5,0.0042862
129.0,2000,4.0,0.2286,55.5,0.0042862
136.0,2500,4.0,0.2286,55.5,0.0042862
134.0,3150,4.0,0.2286,55.5,0.0042862
120.654,4000,4.0,0.2286,55.5,0.0042862
136.0,5000,4.0,0.2286,55.5,0.0042862
117.154,6300,4.0,0.2286,55.5,0.0042862
132.0,8000,4.0,0.2286,55.5,0.0042862
132.0,315,4.0,0.2286,39.6,0.00473801
129.0,400,4.0,0.2286,39.6,0.00473801
136.0,500,4.0,0.2286,39.6,0.00473801
130.0,630,4.0,0.2286,39.6,0.00473801
134.0,800,4.0,0.2286,39.6,0.00473801
129.969,1000,4.0,0.2286,39.6,0.00473801
133.0,1250,4.0,0.2286,39.6,0.00473801
130.0,1600,4.0,0.2286,39.6,0.00473801
130.0,2000,4.0,0.2286,39.6,0.00473801
130.0,2500,4.0,0.2286,39.6,0.00473801
130.0,3150,4.0,0.2286,39.6,0.00473801
131.0,4000,4.0,0.2286,39.6,0.00473801
129.0,5000,4.0,0.2286,39.6,0.00473801
136.0,6300,4.0,0.2286,39.6,0.00473801
130.0,8000,4.0,0.2286,39.6,0.00473801
132.0,250,4.0,0.2286,31.7,0.00509068
129.0,315,4.0,0.2286,31.7,0.00509068
134.0,400,4.0,0.2286,31.7,0.00509068
134.0,500,4.0,0.2286,31.7,0.00509068
134.0,630,4.0,0.2286,31.7,0.00509068
140.0,800,4.0,0.2286,31.7,0.00509068
133.0,1000,4.0,0.2286,31.7,0.00509068
136.0,1250,4.0,0.2286,31.7,0.00509068
132.0,1600,4.0,0.2286,31.7,0.00509068
122.089,2000,4.0,0.2286,31.7,0.00509068
137.0,2500,4.0,0.2286,31.7,0.00509068
132.0,3150,4.0,0.2286,31.7,0.00509068
132.0,4000,4.0,0.2286,31.7,0.00509068
130.0,5000,4.0,0.2286,31.7,0.00509068
131.0,6300,4.0,0.2286,31.7,0.00509068
131.0,400,5.3,0.2286,71.3,0.0051942
131.0,500,5.3,0.2286,71.3,0.0051942
137.0,630,5.3,0.2286,71.3,0.0051942
135.0,800,5.3,0.2286,71.3,0.0051942
133.0,1000,5.3,0.2286,71.3,0.0051942
139.0,1250,5.3,0.2286,71.3,0.0051942
131.0,1600,5.3,0.2286,71.3,0.0051942
134.0,2000,5.3,0.2286,71.3,0.0051942
132.0,2500,5.3,0.2286,71.3,0.0051942
135.0,3150,5.3,0.2286,71.3,0.0051942
131.0,4000,5.3,0.2286,71.3,0.0051942
132.0,5000,5.3,0.2286,71.3,0.0051942
135.0,6300,5.3,0.2286,71.3,0.0051942
130.0,8000,5.3,0.2286,71.3,0.0051942
129.0,10000,5.3,0.2286,71.3,0.0051942
135.0,250,5.3,0.2286,39.6,0.00614329
133.0,315,5.3,0.2286,39.6,0.00614329
131.0,400,5.3,0.2286,39.6,0.00614329
132.251,500,5.3,0.2286,39.6,0.00614329
132.0,630,5.3,0.2286,39.6,0.00614329
139.0,800,5.3,0.2286,39.6,0.00614329
133.0,1000,5.3,0.2286,39.6,0.00614329
132.0,1250,5.3,0.2286,39.6,0.00614329
130.0,1600,5.3,0.2286,39.6,0.00614329
132.0,2000,5.3,0.2286,39.6,0.00614329
135.0,2500,5.3,0.2286,39.6,0.00614329
133.0,3150,5.3,0.2286,39.6,0.00614329
133.0,4000,5.3,0.2286,39.6,0.00614329
132.0,5000,5.3,0.2286,39.6,0.00614329
132.0,6300,5.3,0.2286,39.6,0.00614329
140.0,200,7.3,0.2286,71.3,0.0104404
130.0,250,7.3,0.2286,71.3,0.0104404
130.0,315,7.3,0.2286,71.3,0.0104404
137.0,400,7.3,0.2286,71.3,0.0104404
134.0,500,7.3,0.2286,71.3,0.0104404
133.768,630,7.3,0.2286,71.3,0.0104404
137.0,800,7.3,0.2286,71.3,0.0104404
133.0,1000,7.3,0.2286,71.3,0.0104404
133.0,1250,7.3,0.2286,71.3,0.0104404
132.0,1600,7.3,0.2286,71.3,0.0104404
129.0,2000,7.3,0.2286,71.3,0.0104404
131.0,2500,7.3,0.2286,71.3,0.0104404
120.458,3150,7.3,0.2286,71.3,0.0104404
135.0,4000,7.3,0.2286,71.3,0.0104404
133.0,5000,7.3,0.2286,71.3,0.0104404
132.0,6300,7.3,0.2286,71.3,0.0104404
131.0,200,7.3,0.2286,55.5,0.0111706
130.0,250,7.3,0.2286,55.5,0.0111706
135.0,315,7.3,0.2286,55.5,0.0111706
134.0,400,7.3,0.2286,55.5,0.0111706
133.174,500,7.3,0.2286,55.5,0.0111706
133.0,630,7.3,0.2286,55.5,0.0111706
138.0,800,7.3,0.2286,55.5,0.0111706
131.0,1000,7.3,0.2286,55.5,0.0111706
134.0,1250,7.3,0.2286,55.5,0.0111706
131.0,1600,7.3,0.2286,55.5,0.0111706
136.0,2000,7.3,0.2286,55.5,0.0111706
137.0,2500,7.3,0.2286,55.5,0.0111706
133.0,3150,7.3,0.2286,55.5,0.0111706
137.0,4000,7.3,0.2286,55.5,0.0111706
135.0,5000,7.3,0.2286,55.5,0.0111706
132.0,6300,7.3,0.2286,55.5,0.0111706
132.0,200,7.3,0.2286,39.6,0.0123481
132.0,250,7.3,0.2286,39.6,0.0123481
131.0,315,7.3,0.2286,39.6,0.0123481
129.0,400,7.3,0.2286,39.6,0.0123481
135.0,500,7.3,0.2286,39.6,0.0123481
131.0,630,7.3,0.2286,39.6,0.0123481
126.299,800,7.3,0.2286,39.6,0.0123481
131.0,1000,7.3,0.2286,39.6,0.0123481
123.189,1250,7.3,0.2286,39.6,0.0123481
129.0,1600,7.3,0.2286,39.6,0.0123481
129.0,2000,7.3,0.2286,39.6,0.0123481
135.0,2500,7.3,0.2286,39.6,0.0123481
130.0,3150,7.3,0.2286,39.6,0.0123481
136.0,4000,7.3,0.2286,39.6,0.0123481
136.0,5000,7.3,0.2286,39.6,0.0123481
133.0,6300,7.3,0.2286,39.6,0.0123481
130.0,200,7.3,0.2286,31.7,0.0132672
135.0,250,7.3,0.2286,31.7,0.0132672
135.0,315,7.3,0.2286,31.7,0.0132672
132.0,400,7.3,0.2286,31.7,0.0132672
130.0,500,7.3,0.2286,31.7,0.0132672
130.0,630,7.3,0.2286,31.7,0.0132672
131.0,800,7.3,0.2286,31.7,0.0132672
133.0,1000,7.3,0.2286,31.7,0.0132672
120.509,1250,7.3,0.2286,31.7,0.0132672
132.0,1600,7.3,0.2286,31.7,0.0132672
136.0,2000,7.3,0.2286,31.7,0.0132672
114.709,2500,7.3,0.2286,31.7,0.0132672
136.0,3150,7.3,0.2286,31.7,0.0132672
138.0,4000,7.3,0.2286,31.7,0.0132672
138.0,5000,7.3,0.2286,31.7,0.0132672
130.0,6300,7.3,0.2286,31.7,0.0132672
132.0,800,0.0,0.1524,71.3,0.0015988
137.0,1000,0.0,0.1524,71.3,0.0015988
136.0,1250,0.0,0.1524,71.3,0.0015988
144.0,1600,0.0,0.1524,71.3,0.0015988
129.0,2000,0.0,0.1524,71.3,0.0015988
131.0,2500,0.0,0.1524,71.3,0.0015988
130.0,3150,0.0,0.1524,71.3,0.0015988
132.0,4000,0.0,0.1524,71.3,0.0015988
140.0,5000,0.0,0.1524,71.3,0.0015988
131.0,6300,0.0,0.1524,71.3,0.0015988
131.0,8000,0.0,0.1524,71.3,0.0015988
120.247,10000,0.0,0.1524,71.3,0.0015988
138.0,12500,0.0,0.1524,71.3,0.0015988
132.0,16000,0.0,0.1524,71.3,0.0015988
130.0,500,0.0,0.1524,55.5,0.00172668
140.0,630,0.0,0.1524,55.5,0.00172668
126.713,800,0.0,0.1524,55.5,0.00172668
132.0,1000,0.0,0.1524,55.5,0.00172668
129.953,1250,0.0,0.1524,55.5,0.00172668
131.0,1600,0.0,0.1524,55.5,0.00172668
138.0,2000,0.0,0.1524,55.5,0.00172668
130.0,2500,0.0,0.1524,55.5,0.00172668
132.0,3150,0.0,0.1524,55.5,0.00172668
137.0,4000,0.0,0.1524,55.5,0.00172668
133.0,5000,0.0,0.1524,55.5,0.00172668
123.303,6300,0.0,0.1524,55.5,0.00172668
121.903,8000,0.0,0.1524,55.5,0.00172668
132.0,10000,0.0,0.1524,55.5,0.00172668
117.093,12500,0.0,0.1524,55.5,0.00172668
130.0,16000,0.0,0.1524,55.5,0.00172668
131.0,500,0.0,0.1524,39.6,0.00193287
135.0,630,0.0,0.1524,39.6,0.00193287
134.0,800,0.0,0.1524,39.6,0.00193287
130.0,1000,0.0,0.1524,39.6,0.00193287
129.0,1250,0.0,0.1524,39.6,0.00193287
133.0,1600,0.0,0.1524,39.6,0.00193287
136.0,2000,0.0,0.1524,39.6,0.00193287
129.0,2500,0.0,0.1524,39.6,0.00193287
125.603,3150,0.0,0.1524,39.6,0.00193287
133.0,4000,0.0,0.1524,39.6,0.00193287
133.0,5000,0.0,0.1524,39.6,0.00193287
133.0,6300,0.0,0.1524,39.6,0.00193287
132.0,8000,0.0,0.1524,39.6,0.00193287
129.0,10000,0.0,0.1524,39.6,0.00193287
135.0,500,0.0,0.1524,31.7,0.00209405
131.0,630,0.0,0.1524,31.7,0.00209405
133.0,800,0.0,0.1524,31.7,0.00209405
136.0,1000,0.0,0.1524,31.7,0.00209405
130.0,1250,0.0,0.1524,31.7,0.00209405
131.0,1600,0.0,0.1524,31.7,0.00209405
143.0,2000,0.0,0.1524,31.7,0.00209405
133.0,2500,0.0,0.1524,31.7,0.00209405
132.0,3150,0.0,0.1524,31.7,0.00209405
131.0,4000,0.0,0.1524,31.7,0.00209405
133.0,5000,0.0,0.1524,31.7,0.00209405
131.0,6300,0.0,0.1524,31.7,0.00209405
134.0,8000,0.0,0.1524,31.7,0.00209405
132.0,630,2.7,0.1524,71.3,0.00243851
127.394,800,2.7,0.1524,71.3,0.00243851
133.0,1000,2.7,0.1524,71.3,0.00243851
134.0,1250,2.7,0.1524,71.3,0.00243851
133.0,1600,2.7,0.1524,71.3,0.00243851
132.0,2000,2.7,0.1524,71.3,0.00243851
136.0,2500,2.7,0.1524,71.3,0.00243851
134.0,3150,2.7,0.1524,71.3,0.00243851
130.0,4000,2.7,0.1524,71.3,0.00243851
134.0,5000,2.7,0.1524,71.3,0.00243851
132.0,6300,2.7,0.1524,71.3,0.00243851
132.0,8000,2.7,0.1524,71.3,0.00243851
131.0,10000,2.7,0.1524,71.3,0.00243851
131.0,12500,2.7,0.1524,71.3,0.00243851
131.0,16000,2.7,0.1524,71.3,0.00243851
133.0,500,2.7,0.1524,39.6,0.00294804
135.0,630,2.7,0.1524,39.6,0.00294804
128.829,800,2.7,0.1524,39.6,0.00294804
130.589,1000,2.7,0.1524,39.6,0.00294804
133.0,1250,2.7,0.1524,39.6,0.00294804
135.0,1600,2.7,0.1524,39.6,0.00294804
131.0,2000,2.7,0.1524,39.6,0.00294804
125.589,2500,2.7,0.1524,39.6,0.00294804
134.0,3150,2.7,0.1524,39.6,0.00294804
132.0,4000,2.7,0.1524,39.6,0.00294804
136.0,5000,2.7,0.1524,39.6,0.00294804
130.0,6300,2.7,0.1524,39.6,0.00294804
135.0,8000,2.7,0.1524,39.6,0.00294804
112.589,10000,2.7,0.1524,39.6,0.00294804
130.0,12500,2.7,0.1524,39.6,0.00294804
124.121,400,5.4,0.1524,71.3,0.00401199
