SSPL,f,alpha,c,U_infinity,delta
122.035,4000,0.0,0.2286,31.7,0.0027238
10506.0,5000,0.0,0.2286,31.7,0.0027238
116.815,6300,0.0,0.2286,31.7,0.0027238
2858.0,400,2.0,0.2286,71.3,0.00293031
126.486,500,2.0,0.2286,71.3,0.00293031
5302.0,630,2.0,0.2286,71.3,0.00293031
5460.0,800,2.0,0.2286,71.3,0.00293031
128.956,1000,2.0,0.2286,71.3,0.00293031
128.816,1250,2.0,0.2286,71.3,0.00293031
7088.0,1600,2.0,0.2286,71.3,0.00293031
126.896,2000,2.0,0.2286,71.3,0.00293031
127.006,2500,2.0,0.2286,71.3,0.00293031
12327.0,3150,2.0,0.2286,71.3,0.00293031
8657.0,4000,2.0,0.2286,71.3,0.00293031
15832.0,5000,2.0,0.2286,71.3,0.00293031
120.786,6300,2.0,0.2286,71.3,0.00293031
9854.0,8000,2.0,0.2286,71.3,0.00293031
10286.0,10000,2.0,0.2286,71.3,0.00293031
122.292,400,2.0,0.2286,55.5,0.00313525
124.692,500,2.0,0.2286,55.5,0.00313525
8034.0,630,2.0,0.2286,55.5,0.00313525
1156.0,800,2.0,0.2286,55.5,0.00313525
5526.0,1000,2.0,0.2286,55.5,0.00313525
128.762,1250,2.0,0.2286,55.5,0.00313525
8164.0,1600,2.0,0.2286,55.5,0.00313525
6422.0,2000,2.0,0.2286,55.5,0.00313525
123.862,2500,2.0,0.2286,55.5,0.00313525
5809.0,3150,2.0,0.2286,55.5,0.00313525
10524.0,4000,2.0,0.2286,55.5,0.00313525
120.472,5000,2.0,0.2286,55.5,0.00313525
9862.0,6300,2.0,0.2286,55.5,0.00313525
10454.0,315,2.0,0.2286,39.6,0.00346574
122.147,400,2.0,0.2286,39.6,0.00346574
9825.0,500,2.0,0.2286,39.6,0.00346574
10535.0,630,2.0,0.2286,39.6,0.00346574
12718.0,800,2.0,0.2286,39.6,0.00346574
129.147,1000,2.0,0.2286,39.6,0.00346574
1496.0,1250,2.0,0.2286,39.6,0.00346574
125.837,1600,2.0,0.2286,39.6,0.00346574
122.797,2000,2.0,0.2286,39.6,0.00346574
12774.0,2500,2.0,0.2286,39.6,0.00346574
583.0,3150,2.0,0.2286,39.6,0.00346574
120.227,4000,2.0,0.2286,39.6,0.00346574
897.0,5000,2.0,0.2286,39.6,0.00346574
116.417,6300,2.0,0.2286,39.6,0.00346574
690.0,315,2.0,0.2286,31.7,0.00372371
854.0,400,2.0,0.2286,31.7,0.00372371
126.677,500,2.0,0.2286,31.7,0.00372371
129.057,630,2.0,0.2286,31.7,0.00372371
1507.0,800,2.0,0.2286,31.7,0.00372371
130.307,1000,2.0,0.2286,31.7,0.00372371
128.677,1250,2.0,0.2286,31.7,0.00372371
11483.0,1600,2.0,0.2286,31.7,0.00372371
2498.0,2000,2.0,0.2286,31.7,0.00372371
13146.0,2500,2.0,0.2286,31.7,0.00372371
121.527,3150,2.0,0.2286,31.7,0.00372371
120.527,4000,2.0,0.2286,31.7,0.00372371
649.0,5000,2.0,0.2286,31.7,0.00372371
115.137,6300,2.0,0.2286,31.7,0.00372371
126.758,500,4.0,0.2286,71.3,0.00400603
10831.0,630,4.0,0.2286,71.3,0.00400603
12487.0,800,4.0,0.2286,71.3,0.00400603
861.0,1000,4.0,0.2286,71.3,0.00400603
727.0,1250,4.0,0.2286,71.3,0.00400603
639.0,1600,4.0,0.2286,71.3,0.00400603
11343.0,2000,4.0,0.2286,71.3,0.00400603
854.0,2500,4.0,0.2286,71.3,0.00400603
1501.0,3150,4.0,0.2286,71.3,0.00400603
1189.0,4000,4.0,0.2286,71.3,0.00400603
121.118,5000,4.0,0.2286,71.3,0.00400603
118.618,6300,4.0,0.2286,71.3,0.00400603
112.848,8000,4.0,0.2286,71.3,0.00400603
113.108,10000,4.0,0.2286,71.3,0.00400603
1106.0,12500,4.0,0.2286,71.3,0.00400603
112.768,16000,4.0,0.2286,71.3,0.00400603
109.638,20000,4.0,0.2286,71.3,0.00400603
123.274,400,4.0,0.2286,55.5,0.0042862
127.314,500,4.0,0.2286,55.5,0.0042862
129.964,630,4.0,0.2286,55.5,0.0042862
131.864,800,4.0,0.2286,55.5,0.0042862
10421.0,1000,4.0,0.2286,55.5,0.0042862
11950.0,1250,4.0,0.2286,55.5,0.0042862
128.264,1600,4.0,0.2286,55.5,0.0042862
124.254,2000,4.0,0.2286,55.5,0.0042862
7715.0,2500,4.0,0.2286,55.5,0.0042862
6709.0,3150,4.0,0.2286,55.5,0.0042862
660.0,4000,4.0,0.2286,55.5,0.0042862
120.034,5000,4.0,0.2286,55.5,0.0042862
13930.0,6300,4.0,0.2286,55.5,0.0042862
13785.0,8000,4.0,0.2286,55.5,0.0042862
6348.0,315,4.0,0.2286,39.6,0.00473801
123.879,400,4.0,0.2286,39.6,0.00473801
127.039,500,4.0,0.2286,39.6,0.00473801
716.0,630,4.0,0.2286,39.6,0.00473801
1025.0,800,4.0,0.2286,39.6,0.00473801
129.969,1000,4.0,0.2286,39.6,0.00473801
128.339,1250,4.0,0.2286,39.6,0.00473801
1445.0,1600,4.0,0.2286,39.6,0.00473801
14061.0,2000,4.0,0.2286,39.6,0.00473801
652.0,2500,4.0,0.2286,39.6,0.00473801
120.419,3150,4.0,0.2286,39.6,0.00473801
616.0,4000,4.0,0.2286,39.6,0.00473801
1119.0,5000,4.0,0.2286,39.6,0.00473801
114.249,6300,4.0,0.2286,39.6,0.00473801
113.129,8000,4.0,0.2286,39.6,0.00473801
3965.0,250,4.0,0.2286,31.7,0.00509068
13419.0,315,4.0,0.2286,31.7,0.00509068
126.149,400,4.0,0.2286,31.7,0.00509068
565.0,500,4.0,0.2286,31.7,0.00509068
2911.0,630,4.0,0.2286,31.7,0.00509068
130.869,800,4.0,0.2286,31.7,0.00509068
10175.0,1000,4.0,0.2286,31.7,0.00509068
128.119,1250,4.0,0.2286,31.7,0.00509068
3235.0,1600,4.0,0.2286,31.7,0.00509068
1152.0,2000,4.0,0.2286,31.7,0.00509068
12622.0,2500,4.0,0.2286,31.7,0.00509068
120.229,3150,4.0,0.2286,31.7,0.00509068
6191.0,4000,4.0,0.2286,31.7,0.00509068
115.969,5000,4.0,0.2286,31.7,0.00509068
112.699,6300,4.0,0.2286,31.7,0.00509068
12898.0,400,5.3,0.2286,71.3,0.0051942
129.88,500,5.3,0.2286,71.3,0.0051942
6433.0,630,5.3,0.2286,71.3,0.0051942
13445.0,800,5.3,0.2286,71.3,0.0051942
134.0,1000,5.3,0.2286,71.3,0.0051942
133.38,1250,5.3,0.2286,71.3,0.0051942
1648.0,1600,5.3,0.2286,71.3,0.0051942
10798.0,2000,5.3,0.2286,71.3,0.0051942
123.74,2500,5.3,0.2286,71.3,0.0051942
7865.0,3150,5.3,0.2286,71.3,0.0051942
3980.0,4000,5.3,0.2286,71.3,0.0051942
8833.0,5000,5.3,0.2286,71.3,0.0051942
116.92,6300,5.3,0.2286,71.3,0.0051942
114.9,8000,5.3,0.2286,71.3,0.0051942
1581.0,10000,5.3,0.2286,71.3,0.0051942
127.011,250,5.3,0.2286,39.6,0.00614329
8086.0,315,5.3,0.2286,39.6,0.00614329
131.221,400,5.3,0.2286,39.6,0.00614329
132.251,500,5.3,0.2286,39.6,0.00614329
132.011,630,5.3,0.2286,39.6,0.00614329
129.491,800,5.3,0.2286,39.6,0.00614329
125.581,1000,5.3,0.2286,39.6,0.00614329
125.721,1250,5.3,0.2286,39.6,0.00614329
9153.0,1600,5.3,0.2286,39.6,0.00614329
784.0,2000,5.3,0.2286,39.6,0.00614329
983.0,2500,5.3,0.2286,39.6,0.00614329
11768.0,3150,5.3,0.2286,39.6,0.00614329
115.801,4000,5.3,0.2286,39.6,0.00614329
925.0,5000,5.3,0.2286,39.6,0.00614329
112.541,6300,5.3,0.2286,39.6,0.00614329
6163.0,200,7.3,0.2286,71.3,0.0104404
139.918,250,7.3,0.2286,71.3,0.0104404
139.808,315,7.3,0.2286,71.3,0.0104404
9956.0,400,7.3,0.2286,71.3,0.0104404
10468.0,500,7.3,0.2286,71.3,0.0104404
618.0,630,7.3,0.2286,71.3,0.0104404
1771.0,800,7.3,0.2286,71.3,0.0104404
126.838,1000,7.3,0.2286,71.3,0.0104404
9821.0,1250,7.3,0.2286,71.3,0.0104404
125.728,1600,7.3,0.2286,71.3,0.0104404
122.708,2000,7.3,0.2286,71.3,0.0104404
122.088,2500,7.3,0.2286,71.3,0.0104404
3508.0,3150,7.3,0.2286,71.3,0.0104404
119.208,4000,7.3,0.2286,71.3,0.0104404
115.298,5000,7.3,0.2286,71.3,0.0104404
115.818,6300,7.3,0.2286,71.3,0.0104404
573.0,200,7.3,0.2286,55.5,0.0111706
818.0,250,7.3,0.2286,55.5,0.0111706
622.0,315,7.3,0.2286,55.5,0.0111706
12697.0,400,7.3,0.2286,55.5,0.0111706
8325.0,500,7.3,0.2286,55.5,0.0111706
1064.0,630,7.3,0.2286,55.5,0.0111706
128.444,800,7.3,0.2286,55.5,0.0111706
773.0,1000,7.3,0.2286,55.5,0.0111706
125.724,1250,7.3,0.2286,55.5,0.0111706
123.354,1600,7.3,0.2286,55.5,0.0111706
120.354,2000,7.3,0.2286,55.5,0.0111706
118.994,2500,7.3,0.2286,55.5,0.0111706
117.134,3150,7.3,0.2286,55.5,0.0111706
13193.0,4000,7.3,0.2286,55.5,0.0111706
1717.0,5000,7.3,0.2286,55.5,0.0111706
111.534,6300,7.3,0.2286,55.5,0.0111706
949.0,200,7.3,0.2286,39.6,0.0123481
15031.0,250,7.3,0.2286,39.6,0.0123481
4207.0,315,7.3,0.2286,39.6,0.0123481
11675.0,400,7.3,0.2286,39.6,0.0123481
6045.0,500,7.3,0.2286,39.6,0.0123481
2782.0,630,7.3,0.2286,39.6,0.0123481
9601.0,800,7.3,0.2286,39.6,0.0123481
122.539,1000,7.3,0.2286,39.6,0.0123481
123.189,1250,7.3,0.2286,39.6,0.0123481
121.059,1600,7.3,0.2286,39.6,0.0123481
11373.0,2000,7.3,0.2286,39.6,0.0123481
116.559,2500,7.3,0.2286,39.6,0.0123481
2027.0,3150,7.3,0.2286,39.6,0.0123481
114.079,4000,7.3,0.2286,39.6,0.0123481
111.959,5000,7.3,0.2286,39.6,0.0123481
110.839,6300,7.3,0.2286,39.6,0.0123481
12722.0,200,7.3,0.2286,31.7,0.0132672
130.089,250,7.3,0.2286,31.7,0.0132672
130.239,315,7.3,0.2286,31.7,0.0132672
130.269,400,7.3,0.2286,31.7,0.0132672
128.169,500,7.3,0.2286,31.7,0.0132672
613.0,630,7.3,0.2286,31.7,0.0132672
123.209,800,7.3,0.2286,31.7,0.0132672
8307.0,1000,7.3,0.2286,31.7,0.0132672
13470.0,1250,7.3,0.2286,31.7,0.0132672
119.039,1600,7.3,0.2286,31.7,0.0132672
115.309,2000,7.3,0.2286,31.7,0.0132672
114.709,2500,7.3,0.2286,31.7,0.0132672
113.229,3150,7.3,0.2286,31.7,0.0132672
112.639,4000,7.3,0.2286,31.7,0.0132672
111.029,5000,7.3,0.2286,31.7,0.0132672
533.0,6300,7.3,0.2286,31.7,0.0132672
688.0,800,0.0,0.1524,71.3,0.0015988
7648.0,1000,0.0,0.1524,71.3,0.0015988
12191.0,1250,0.0,0.1524,71.3,0.0015988
700.0,1600,0.0,0.1524,71.3,0.0015988
7476.0,2000,0.0,0.1524,71.3,0.0015988
706.0,2500,0.0,0.1524,71.3,0.0015988
129.377,3150,0.0,0.1524,71.3,0.0015988
11729.0,4000,0.0,0.1524,71.3,0.0015988
126.457,5000,0.0,0.1524,71.3,0.0015988
4190.0,6300,0.0,0.1524,71.3,0.0015988
122.527,8000,0.0,0.1524,71.3,0.0015988
120.247,10000,0.0,0.1524,71.3,0.0015988
1662.0,12500,0.0,0.1524,71.3,0.0015988
11545.0,16000,0.0,0.1524,71.3,0.0015988
808.0,500,0.0,0.1524,55.5,0.00172668
123.583,630,0.0,0.1524,55.5,0.00172668
802.0,800,0.0,0.1524,55.5,0.00172668
128.583,1000,0.0,0.1524,55.5,0.00172668
129.953,1250,0.0,0.1524,55.5,0.00172668
9662.0,1600,0.0,0.1524,55.5,0.00172668
129.673,2000,0.0,0.1524,55.5,0.00172668
127.763,2500,0.0,0.1524,55.5,0.00172668
127.753,3150,0.0,0.1524,55.5,0.00172668
10257.0,4000,0.0,0.1524,55.5,0.00172668
125.203,5000,0.0,0.1524,55.5,0.00172668
123.303,6300,0.0,0.1524,55.5,0.00172668
669.0,8000,0.0,0.1524,55.5,0.00172668
830.0,10000,0.0,0.1524,55.5,0.00172668
117.093,12500,0.0,0.1524,55.5,0.00172668
112.803,16000,0.0,0.1524,55.5,0.00172668
119.513,500,0.0,0.1524,39.6,0.00193287
124.403,630,0.0,0.1524,39.6,0.00193287
11548.0,800,0.0,0.1524,39.6,0.00193287
130.033,1000,0.0,0.1524,39.6,0.00193287
131.023,1250,0.0,0.1524,39.6,0.00193287
131.013,1600,0.0,0.1524,39.6,0.00193287
129.633,2000,0.0,0.1524,39.6,0.00193287
11489.0,2500,0.0,0.1524,39.6,0.00193287
4885.0,3150,0.0,0.1524,39.6,0.00193287
8269.0,4000,0.0,0.1524,39.6,0.00193287
11975.0,5000,0.0,0.1524,39.6,0.00193287
879.0,6300,0.0,0.1524,39.6,0.00193287
120.553,8000,0.0,0.1524,39.6,0.00193287
115.413,10000,0.0,0.1524,39.6,0.00193287
9221.0,500,0.0,0.1524,31.7,0.00209405
125.997,630,0.0,0.1524,31.7,0.00209405
129.117,800,0.0,0.1524,31.7,0.00209405
130.987,1000,0.0,0.1524,31.7,0.00209405
7953.0,1250,0.0,0.1524,31.7,0.00209405
130.817,1600,0.0,0.1524,31.7,0.00209405
724.0,2000,0.0,0.1524,31.7,0.00209405
125.867,2500,0.0,0.1524,31.7,0.00209405
124.207,3150,0.0,0.1524,31.7,0.00209405
123.807,4000,0.0,0.1524,31.7,0.00209405
122.397,5000,0.0,0.1524,31.7,0.00209405
8123.0,6300,0.0,0.1524,31.7,0.00209405
1040.0,8000,0.0,0.1524,31.7,0.00209405
127.404,630,2.7,0.1524,71.3,0.00243851
127.394,800,2.7,0.1524,71.3,0.00243851
128.774,1000,2.7,0.1524,71.3,0.00243851
130.144,1250,2.7,0.1524,71.3,0.00243851
9789.0,1600,2.7,0.1524,71.3,0.00243851
2663.0,2000,2.7,0.1524,71.3,0.00243851
1009.0,2500,2.7,0.1524,71.3,0.00243851
127.054,3150,2.7,0.1524,71.3,0.00243851
126.534,4000,2.7,0.1524,71.3,0.00243851
8561.0,5000,2.7,0.1524,71.3,0.00243851
121.944,6300,2.7,0.1524,71.3,0.00243851
120.534,8000,2.7,0.1524,71.3,0.00243851
812.0,10000,2.7,0.1524,71.3,0.00243851
12212.0,12500,2.7,0.1524,71.3,0.00243851
110.364,16000,2.7,0.1524,71.3,0.00243851
6367.0,500,2.7,0.1524,39.6,0.00294804
125.809,630,2.7,0.1524,39.6,0.00294804
128.829,800,2.7,0.1524,39.6,0.00294804
12084.0,1000,2.7,0.1524,39.6,0.00294804
130.829,1250,2.7,0.1524,39.6,0.00294804
1844.0,1600,2.7,0.1524,39.6,0.00294804
128.139,2000,2.7,0.1524,39.6,0.00294804
10143.0,2500,2.7,0.1524,39.6,0.00294804
