SSPL,f,alpha,c,U_infinity,delta
124.65841132265439,4000,1.5,0.3048,71.3,0.00336729
124.61109155103375,5000,1.5,0.3048,71.3,0.00336729
118.122,6300,1.5,0.3048,71.3,0.00336729
124.46913223617183,8000,1.5,0.3048,71.3,0.00336729
113.492,10000,1.5,0.3048,71.3,0.00336729
124.25619326387894,12500,1.5,0.3048,71.3,0.00336729
124.0905740632067,16000,1.5,0.3048,71.3,0.00336729
121.851,315,1.5,0.3048,39.6,0.00392107
124.001,400,1.5,0.3048,39.6,0.00392107
124.66125807714265,500,1.5,0.3048,39.6,0.00392107
124.65510650683197,630,1.5,0.3048,39.6,0.00392107
124.64706214565646,800,1.5,0.3048,39.6,0.00392107
124.63759819133233,1000,1.5,0.3048,39.6,0.00392107
124.62576824842716,1250,1.5,0.3048,39.6,0.00392107
124.60920632835995,1600,1.5,0.3048,39.6,0.00392107
124.5902784197117,2000,1.5,0.3048,39.6,0.00392107
120.981,2500,1.5,0.3048,39.6,0.00392107
119.111,3150,1.5,0.3048,39.6,0.00392107
124.4956388764704,4000,1.5,0.3048,39.6,0.00392107
124.44831910484976,5000,1.5,0.3048,39.6,0.00392107
124.38680340174292,6300,1.5,0.3048,39.6,0.00392107
124.30635978998784,8000,1.5,0.3048,39.6,0.00392107
124.21172024674655,10000,1.5,0.3048,39.6,0.00392107
124.09342081769495,12500,1.5,0.3048,39.6,0.00392107
124.80660254828047,400,3.0,0.3048,71.3,0.00425727
128.454,500,3.0,0.3048,71.3,0.00425727
124.79571900080772,630,3.0,0.3048,71.3,0.00425727
129.494,800,3.0,0.3048,71.3,0.00425727
129.004,1000,3.0,0.3048,71.3,0.00425727
124.76638074240293,1250,3.0,0.3048,71.3,0.00425727
126.514,1600,3.0,0.3048,71.3,0.00425727
125.524,2000,3.0,0.3048,71.3,0.00425727
124.024,2500,3.0,0.3048,71.3,0.00425727
124.6764731763237,3150,3.0,0.3048,71.3,0.00425727
120.264,4000,3.0,0.3048,71.3,0.00425727
124.58893159882551,5000,3.0,0.3048,71.3,0.00425727
124.52741589571866,6300,3.0,0.3048,71.3,0.00425727
114.634,8000,3.0,0.3048,71.3,0.00425727
110.224,10000,3.0,0.3048,71.3,0.00425727
124.72553306280585,400,3.0,0.3048,55.5,0.00452492
124.72080108564379,500,3.0,0.3048,55.5,0.00452492
124.71464951533311,630,3.0,0.3048,55.5,0.00452492
124.70660515415759,800,3.0,0.3048,55.5,0.00452492
124.69714119983347,1000,3.0,0.3048,55.5,0.00452492
127.329,1250,3.0,0.3048,55.5,0.00452492
124.66874933686108,1600,3.0,0.3048,55.5,0.00452492
124.64982142821282,2000,3.0,0.3048,55.5,0.00452492
124.6261615424025,2500,3.0,0.3048,55.5,0.00452492
124.59540369084908,3150,3.0,0.3048,55.5,0.00452492
124.55518188497153,4000,3.0,0.3048,55.5,0.00452492
124.50786211335088,5000,3.0,0.3048,55.5,0.00452492
124.44634641024408,6300,3.0,0.3048,55.5,0.00452492
124.36590279848896,8000,3.0,0.3048,55.5,0.00452492
124.27126325524767,10000,3.0,0.3048,55.5,0.00452492
124.64680269389427,315,3.0,0.3048,39.6,0.00495741
125.472,400,3.0,0.3048,39.6,0.00495741
124.63804853614447,500,3.0,0.3048,39.6,0.00495741
124.63189696583377,630,3.0,0.3048,39.6,0.00495741
129.552,800,3.0,0.3048,39.6,0.00495741
124.61438865033413,1000,3.0,0.3048,39.6,0.00495741
124.60255870742897,1250,3.0,0.3048,39.6,0.00495741
124.58599678736175,1600,3.0,0.3048,39.6,0.00495741
124.56706887871348,2000,3.0,0.3048,39.6,0.00495741
124.54340899290317,2500,3.0,0.3048,39.6,0.00495741
124.51265114134975,3150,3.0,0.3048,39.6,0.00495741
116.792,4000,3.0,0.3048,39.6,0.00495741
124.42510956385155,5000,3.0,0.3048,39.6,0.00495741
114.042,6300,3.0,0.3048,39.6,0.00495741
110.652,8000,3.0,0.3048,39.6,0.00495741
124.60480569096146,315,3.0,0.3048,31.7,0.00529514
124.6007835103737,400,3.0,0.3048,31.7,0.00529514
124.59605153321164,500,3.0,0.3048,31.7,0.00529514
124.58989996290094,630,3.0,0.3048,31.7,0.00529514
128.708,800,3.0,0.3048,31.7,0.00529514
124.57239164740132,1000,3.0,0.3048,31.7,0.00529514
124.56056170449617,1250,3.0,0.3048,31.7,0.00529514
124.54399978442893,1600,3.0,0.3048,31.7,0.00529514
120.088,2000,3.0,0.3048,31.7,0.00529514
124.50141198997035,2500,3.0,0.3048,31.7,0.00529514
124.47065413841693,3150,3.0,0.3048,31.7,0.00529514
124.4304323325394,4000,3.0,0.3048,31.7,0.00529514
124.38311256091873,5000,3.0,0.3048,31.7,0.00529514
109.718,6300,3.0,0.3048,31.7,0.00529514
124.79801545579576,250,4.0,0.3048,71.3,0.00497773
124.79493967064043,315,4.0,0.3048,71.3,0.00497773
124.79091749005268,400,4.0,0.3048,71.3,0.00497773
124.78618551289061,500,4.0,0.3048,71.3,0.00497773
124.78003394257992,630,4.0,0.3048,71.3,0.00497773
124.77198958140443,800,4.0,0.3048,71.3,0.00497773
131.015,1000,4.0,0.3048,71.3,0.00497773
124.75069568417511,1250,4.0,0.3048,71.3,0.00497773
124.7341337641079,1600,4.0,0.3048,71.3,0.00497773
124.71520585545964,2000,4.0,0.3048,71.3,0.00497773
123.775,2500,4.0,0.3048,71.3,0.00497773
124.6607881180959,3150,4.0,0.3048,71.3,0.00497773
124.62056631221834,4000,4.0,0.3048,71.3,0.00497773
117.785,5000,4.0,0.3048,71.3,0.00497773
116.165,6300,4.0,0.3048,71.3,0.00497773
124.43128722573577,8000,4.0,0.3048,71.3,0.00497773
124.3366476824945,10000,4.0,0.3048,71.3,0.00497773
124.21834825344285,12500,4.0,0.3048,71.3,0.00497773
124.63334369565291,250,4.0,0.3048,39.6,0.00579636
126.843,315,4.0,0.3048,39.6,0.00579636
124.62624572990981,400,4.0,0.3048,39.6,0.00579636
124.62151375274775,500,4.0,0.3048,39.6,0.00579636
124.61536218243708,630,4.0,0.3048,39.6,0.00579636
124.60731782126156,800,4.0,0.3048,39.6,0.00579636
124.59785386693743,1000,4.0,0.3048,39.6,0.00579636
124.58602392403226,1250,4.0,0.3048,39.6,0.00579636
123.213,1600,4.0,0.3048,39.6,0.00579636
124.55053409531678,2000,4.0,0.3048,39.6,0.00579636
124.52687420950647,2500,4.0,0.3048,39.6,0.00579636
124.49611635795304,3150,4.0,0.3048,39.6,0.00579636
124.45589455207552,4000,4.0,0.3048,39.6,0.00579636
124.40857478045486,5000,4.0,0.3048,39.6,0.00579636
124.90106750867956,1250,0.0,0.2286,71.3,0.00214345
124.88450558861234,1600,0.0,0.2286,71.3,0.00214345
128.244,2000,0.0,0.2286,71.3,0.00214345
124.84191779415376,2500,0.0,0.2286,71.3,0.00214345
127.834,3150,0.0,0.2286,71.3,0.00214345
124.77093813672279,4000,0.0,0.2286,71.3,0.00214345
124.304,5000,0.0,0.2286,71.3,0.00214345
124.6621026619953,6300,0.0,0.2286,71.3,0.00214345
124.58165905024022,8000,0.0,0.2286,71.3,0.00214345
124.48701950699893,10000,0.0,0.2286,71.3,0.00214345
124.36872007794733,12500,0.0,0.2286,71.3,0.00214345
124.20310087727508,16000,0.0,0.2286,71.3,0.00214345
124.01382179079242,20000,0.0,0.2286,71.3,0.00214345
124.86508635637787,315,0.0,0.2286,55.5,0.00229336
124.86106417579012,400,0.0,0.2286,55.5,0.00229336
124.85633219862807,500,0.0,0.2286,55.5,0.00229336
124.85018062831737,630,0.0,0.2286,55.5,0.00229336
124.84213626714187,800,0.0,0.2286,55.5,0.00229336
124.83267231281773,1000,0.0,0.2286,55.5,0.00229336
127.91,1250,0.0,0.2286,55.5,0.00229336
124.80428044984535,1600,0.0,0.2286,55.5,0.00229336
124.7853525411971,2000,0.0,0.2286,55.5,0.00229336
126.54,2500,0.0,0.2286,55.5,0.00229336
124.73093480383335,3150,0.0,0.2286,55.5,0.00229336
123.41,4000,0.0,0.2286,55.5,0.00229336
122.41,5000,0.0,0.2286,55.5,0.00229336
124.58187752322834,6300,0.0,0.2286,55.5,0.00229336
124.78370165715044,315,0.0,0.2286,39.6,0.00253511
124.77967947656269,400,0.0,0.2286,39.6,0.00253511
124.77494749940062,500,0.0,0.2286,39.6,0.00253511
124.76879592908995,630,0.0,0.2286,39.6,0.00253511
124.76075156791444,800,0.0,0.2286,39.6,0.00253511
124.7512876135903,1000,0.0,0.2286,39.6,0.00253511
124.73945767068514,1250,0.0,0.2286,39.6,0.00253511
124.72289575061792,1600,0.0,0.2286,39.6,0.00253511
124.70396784196966,2000,0.0,0.2286,39.6,0.00253511
124.68030795615934,2500,0.0,0.2286,39.6,0.00253511
124.64955010460592,3150,0.0,0.2286,39.6,0.00253511
123.465,4000,0.0,0.2286,39.6,0.00253511
122.175,5000,0.0,0.2286,39.6,0.00253511
124.5004928240009,6300,0.0,0.2286,39.6,0.00253511
124.74277346204254,315,0.0,0.2286,31.7,0.0027238
123.635,400,0.0,0.2286,31.7,0.0027238
124.73401930429273,500,0.0,0.2286,31.7,0.0027238
129.465,630,0.0,0.2286,31.7,0.0027238
124.71982337280653,800,0.0,0.2286,31.7,0.0027238
124.71035941848241,1000,0.0,0.2286,31.7,0.0027238
124.69852947557725,1250,0.0,0.2286,31.7,0.0027238
124.68196755551001,1600,0.0,0.2286,31.7,0.0027238
124.66303964686176,2000,0.0,0.2286,31.7,0.0027238
124.63937976105144,2500,0.0,0.2286,31.7,0.0027238
124.60862190949803,3150,0.0,0.2286,31.7,0.0027238
124.56840010362049,4000,0.0,0.2286,31.7,0.0027238
124.52108033199984,5000,0.0,0.2286,31.7,0.0027238
124.45956462889299,6300,0.0,0.2286,31.7,0.0027238
124.91460964661174,400,2.0,0.2286,71.3,0.00293031
124.90987766944968,500,2.0,0.2286,71.3,0.00293031
124.90372609913898,630,2.0,0.2286,71.3,0.00293031
124.89568173796347,800,2.0,0.2286,71.3,0.00293031
128.956,1000,2.0,0.2286,71.3,0.00293031
128.816,1250,2.0,0.2286,71.3,0.00293031
127.796,1600,2.0,0.2286,71.3,0.00293031
124.8388980120187,2000,2.0,0.2286,71.3,0.00293031
124.81523812620837,2500,2.0,0.2286,71.3,0.00293031
124.78448027465497,3150,2.0,0.2286,71.3,0.00293031
124.74425846877742,4000,2.0,0.2286,71.3,0.00293031
124.69693869715677,5000,2.0,0.2286,71.3,0.00293031
124.63542299404993,6300,2.0,0.2286,71.3,0.00293031
124.55497938229483,8000,2.0,0.2286,71.3,0.00293031
124.46033983905356,10000,2.0,0.2286,71.3,0.00293031
122.292,400,2.0,0.2286,55.5,0.00313525
124.8292578950506,500,2.0,0.2286,55.5,0.00313525
124.82310632473992,630,2.0,0.2286,55.5,0.00313525
124.8150619635644,800,2.0,0.2286,55.5,0.00313525
124.80559800924028,1000,2.0,0.2286,55.5,0.00313525
124.79376806633512,1250,2.0,0.2286,55.5,0.00313525
124.7772061462679,1600,2.0,0.2286,55.5,0.00313525
124.612,2000,2.0,0.2286,55.5,0.00313525
124.73461835180932,2500,2.0,0.2286,55.5,0.00313525
124.7038605002559,3150,2.0,0.2286,55.5,0.00313525
124.66363869437835,4000,2.0,0.2286,55.5,0.00313525
124.61631892275771,5000,2.0,0.2286,55.5,0.00313525
124.55480321965086,6300,2.0,0.2286,55.5,0.00313525
120.137,315,2.0,0.2286,39.6,0.00346574
124.75196879344698,400,2.0,0.2286,39.6,0.00346574
124.74723681628491,500,2.0,0.2286,39.6,0.00346574
124.74108524597423,630,2.0,0.2286,39.6,0.00346574
124.73304088479873,800,2.0,0.2286,39.6,0.00346574
129.147,1000,2.0,0.2286,39.6,0.00346574
124.71174698756943,1250,2.0,0.2286,39.6,0.00346574
124.69518506750221,1600,2.0,0.2286,39.6,0.00346574
124.67625715885394,2000,2.0,0.2286,39.6,0.00346574
124.65259727304363,2500,2.0,0.2286,39.6,0.00346574
124.62183942149021,3150,2.0,0.2286,39.6,0.00346574
124.58161761561266,4000,2.0,0.2286,39.6,0.00346574
118.827,5000,2.0,0.2286,39.6,0.00346574
124.47278214088517,6300,2.0,0.2286,39.6,0.00346574
124.71456595253049,315,2.0,0.2286,31.7,0.00372371
123.417,400,2.0,0.2286,31.7,0.00372371
124.70581179478067,500,2.0,0.2286,31.7,0.00372371
124.69966022447,630,2.0,0.2286,31.7,0.00372371
124.69161586329447,800,2.0,0.2286,31.7,0.00372371
124.68215190897035,1000,2.0,0.2286,31.7,0.00372371
124.67032196606519,1250,2.0,0.2286,31.7,0.00372371
125.797,1600,2.0,0.2286,31.7,0.00372371
124.6348321373497,2000,2.0,0.2286,31.7,0.00372371
124.61117225153939,2500,2.0,0.2286,31.7,0.00372371
121.527,3150,2.0,0.2286,31.7,0.00372371
120.527,4000,2.0,0.2286,31.7,0.00372371
124.49287282248777,5000,2.0,0.2286,31.7,0.00372371
124.43135711938092,6300,2.0,0.2286,31.7,0.00372371
124.88112650507176,500,4.0,0.2286,71.3,0.00400603
129.038,630,4.0,0.2286,71.3,0.00400603
124.86693057358558,800,4.0,0.2286,71.3,0.00400603
124.85746661926144,1000,4.0,0.2286,71.3,0.00400603
131.718,1250,4.0,0.2286,71.3,0.00400603
124.82907475628906,1600,4.0,0.2286,71.3,0.00400603
124.8101468476408,2000,4.0,0.2286,71.3,0.00400603
124.338,2500,4.0,0.2286,71.3,0.00400603
124.75572911027706,3150,4.0,0.2286,71.3,0.00400603
124.71550730439951,4000,4.0,0.2286,71.3,0.00400603
124.66818753277886,5000,4.0,0.2286,71.3,0.00400603
118.618,6300,4.0,0.2286,71.3,0.00400603
112.848,8000,4.0,0.2286,71.3,0.00400603
124.43158867467562,10000,4.0,0.2286,71.3,0.00400603
114.258,12500,4.0,0.2286,71.3,0.00400603
124.14767004495178,16000,4.0,0.2286,71.3,0.00400603
123.9583909584692,20000,4.0,0.2286,71.3,0.00400603
124.8046992123123,400,4.0,0.2286,55.5,0.0042862
124.79996723515023,500,4.0,0.2286,55.5,0.0042862
129.964,630,4.0,0.2286,55.5,0.0042862
131.864,800,4.0,0.2286,55.5,0.0042862
124.7763073493399,1000,4.0,0.2286,55.5,0.0042862
124.76447740643475,1250,4.0,0.2286,55.5,0.0042862
124.74791548636753,1600,4.0,0.2286,55.5,0.0042862
124.72898757771927,2000,4.0,0.2286,55.5,0.0042862
124.70532769190895,2500,4.0,0.2286,55.5,0.0042862
122.394,3150,4.0,0.2286,55.5,0.0042862
124.63434803447798,4000,4.0,0.2286,55.5,0.0042862
124.58702826285734,5000,4.0,0.2286,55.5,0.0042862
124.5255125597505,6300,4.0,0.2286,55.5,0.0042862
124.44506894799541,8000,4.0,0.2286,55.5,0.0042862
122.229,315,4.0,0.2286,39.6,0.00473801
124.72180811365048,400,4.0,0.2286,39.6,0.00473801
124.71707613648842,500,4.0,0.2286,39.6,0.00473801
124.71092456617774,630,4.0,0.2286,39.6,0.00473801
124.70288020500222,800,4.0,0.2286,39.6,0.00473801
124.6934162506781,1000,4.0,0.2286,39.6,0.00473801
124.68158630777293,1250,4.0,0.2286,39.6,0.00473801
124.66502438770571,1600,4.0,0.2286,39.6,0.00473801
124.64609647905745,2000,4.0,0.2286,39.6,0.00473801
119.649,2500,4.0,0.2286,39.6,0.00473801
124.59167874169371,3150,4.0,0.2286,39.6,0.00473801
124.55145693581616,4000,4.0,0.2286,39.6,0.00473801
124.50413716419553,5000,4.0,0.2286,39.6,0.00473801
114.249,6300,4.0,0.2286,39.6,0.00473801
124.36217784933359,8000,4.0,0.2286,39.6,0.00473801
124.68680193751213,250,4.0,0.2286,31.7,0.00509068
124.68372615235678,315,4.0,0.2286,31.7,0.00509068
124.67970397176903,400,4.0,0.2286,31.7,0.00509068
128.939,500,4.0,0.2286,31.7,0.00509068
130.349,630,4.0,0.2286,31.7,0.00509068
124.66077606312078,800,4.0,0.2286,31.7,0.00509068
124.65131210879665,1000,4.0,0.2286,31.7,0.00509068
124.63948216589148,1250,4.0,0.2286,31.7,0.00509068
125.229,1600,4.0,0.2286,31.7,0.00509068
122.089,2000,4.0,0.2286,31.7,0.00509068
124.58033245136569,2500,4.0,0.2286,31.7,0.00509068
120.229,3150,4.0,0.2286,31.7,0.00509068
124.50935279393471,4000,4.0,0.2286,31.7,0.00509068
124.46203302231406,5000,4.0,0.2286,31.7,0.00509068
112.699,6300,4.0,0.2286,31.7,0.00509068
124.86366381285727,400,5.3,0.2286,71.3,0.0051942
129.88,500,5.3,0.2286,71.3,0.0051942
124.85278026538454,630,5.3,0.2286,71.3,0.0051942
133.48,800,5.3,0.2286,71.3,0.0051942
134.0,1000,5.3,0.2286,71.3,0.0051942
124.82344200697973,1250,5.3,0.2286,71.3,0.0051942
124.8068800869125,1600,5.3,0.2286,71.3,0.0051942
124.78795217826425,2000,5.3,0.2286,71.3,0.0051942
124.76429229245392,2500,5.3,0.2286,71.3,0.0051942
124.7335344409005,3150,5.3,0.2286,71.3,0.0051942
124.69331263502296,4000,5.3,0.2286,71.3,0.0051942
124.64599286340231,5000,5.3,0.2286,71.3,0.0051942
124.58447716029548,6300,5.3,0.2286,71.3,0.0051942
124.5040335485404,8000,5.3,0.2286,71.3,0.0051942
111.35,10000,5.3,0.2286,71.3,0.0051942
124.70515445304665,250,5.3,0.2286,39.6,0.00614329
124.7020786678913,315,5.3,0.2286,39.6,0.00614329
131.221,400,5.3,0.2286,39.6,0.00614329
124.69332451014148,500,5.3,0.2286,39.6,0.00614329
124.68717293983079,630,5.3,0.2286,39.6,0.00614329
124.67912857865528,800,5.3,0.2286,39.6,0.00614329
125.581,1000,5.3,0.2286,39.6,0.00614329
124.657834681426,1250,5.3,0.2286,39.6,0.00614329
124.64127276135878,1600,5.3,0.2286,39.6,0.00614329
117.911,2000,5.3,0.2286,39.6,0.00614329
124.5986849669002,2500,5.3,0.2286,39.6,0.00614329
124.56792711534676,3150,5.3,0.2286,39.6,0.00614329
124.52770530946923,4000,5.3,0.2286,39.6,0.00614329
115.311,5000,5.3,0.2286,39.6,0.00614329
112.541,6300,5.3,0.2286,39.6,0.00614329
124.81446891588962,200,7.3,0.2286,71.3,0.0104404
124.8121029273086,250,7.3,0.2286,71.3,0.0104404
124.80902714215325,315,7.3,0.2286,71.3,0.0104404
124.8050049615655,400,7.3,0.2286,71.3,0.0104404
124.80027298440343,500,7.3,0.2286,71.3,0.0104404
133.768,630,7.3,0.2286,71.3,0.0104404
124.78607705291722,800,7.3,0.2286,71.3,0.0104404
124.7766130985931,1000,7.3,0.2286,71.3,0.0104404
124.76478315568795,1250,7.3,0.2286,71.3,0.0104404
124.74822123562073,1600,7.3,0.2286,71.3,0.0104404
124.72929332697247,2000,7.3,0.2286,71.3,0.0104404
122.088,2500,7.3,0.2286,71.3,0.0104404
124.67487558960873,3150,7.3,0.2286,71.3,0.0104404
124.63465378373117,4000,7.3,0.2286,71.3,0.0104404
124.58733401211053,5000,7.3,0.2286,71.3,0.0104404
115.818,6300,7.3,0.2286,71.3,0.0104404
124.7300823540636,200,7.3,0.2286,55.5,0.0111706
124.72771636548258,250,7.3,0.2286,55.5,0.0111706
124.72464058032723,315,7.3,0.2286,55.5,0.0111706
124.72061839973946,400,7.3,0.2286,55.5,0.0111706
124.71588642257741,500,7.3,0.2286,55.5,0.0111706
124.70973485226673,630,7.3,0.2286,55.5,0.0111706
124.70169049109121,800,7.3,0.2286,55.5,0.0111706
124.69222653676708,1000,7.3,0.2286,55.5,0.0111706
125.724,1250,7.3,0.2286,55.5,0.0111706
124.66383467379471,1600,7.3,0.2286,55.5,0.0111706
124.64490676514644,2000,7.3,0.2286,55.5,0.0111706
118.994,2500,7.3,0.2286,55.5,0.0111706
124.5904890277827,3150,7.3,0.2286,55.5,0.0111706
117.284,4000,7.3,0.2286,55.5,0.0111706
124.50294745028451,5000,7.3,0.2286,55.5,0.0111706
124.44143174717769,6300,7.3,0.2286,55.5,0.0111706
124.64198712798323,200,7.3,0.2286,39.6,0.0123481
131.889,250,7.3,0.2286,39.6,0.0123481
124.63654535424685,315,7.3,0.2286,39.6,0.0123481
124.6325231736591,400,7.3,0.2286,39.6,0.0123481
124.62779119649704,500,7.3,0.2286,39.6,0.0123481
128.929,630,7.3,0.2286,39.6,0.0123481
124.61359526501084,800,7.3,0.2286,39.6,0.0123481
124.60413131068671,1000,7.3,0.2286,39.6,0.0123481
124.59230136778154,1250,7.3,0.2286,39.6,0.0123481
121.059,1600,7.3,0.2286,39.6,0.0123481
124.55681153906609,2000,7.3,0.2286,39.6,0.0123481
124.53315165325574,2500,7.3,0.2286,39.6,0.0123481
124.50239380170234,3150,7.3,0.2286,39.6,0.0123481
114.079,4000,7.3,0.2286,39.6,0.0123481
124.41485222420414,5000,7.3,0.2286,39.6,0.0123481
124.35333652109732,6300,7.3,0.2286,39.6,0.0123481
124.59582095700713,200,7.3,0.2286,31.7,0.0132672
124.5934549684261,250,7.3,0.2286,31.7,0.0132672
124.59037918327077,315,7.3,0.2286,31.7,0.0132672
124.586357002683,400,7.3,0.2286,31.7,0.0132672
128.169,500,7.3,0.2286,31.7,0.0132672
124.57547345521027,630,7.3,0.2286,31.7,0.0132672
124.56742909403475,800,7.3,0.2286,31.7,0.0132672
124.55796513971062,1000,7.3,0.2286,31.7,0.0132672
124.54613519680547,1250,7.3,0.2286,31.7,0.0132672
124.52957327673823,1600,7.3,0.2286,31.7,0.0132672
115.309,2000,7.3,0.2286,31.7,0.0132672
124.48698548227965,2500,7.3,0.2286,31.7,0.0132672
124.45622763072625,3150,7.3,0.2286,31.7,0.0132672
124.4160058248487,4000,7.3,0.2286,31.7,0.0132672
124.36868605322806,5000,7.3,0.2286,31.7,0.0132672
124.30717035012121,6300,7.3,0.2286,31.7,0.0132672
125.01423990223904,800,0.0,0.1524,71.3,0.0015988
125.00477594791491,1000,0.0,0.1524,71.3,0.0015988
128.927,1250,0.0,0.1524,71.3,0.0015988
124.97638408494251,1600,0.0,0.1524,71.3,0.0015988
124.95745617629427,2000,0.0,0.1524,71.3,0.0015988
124.93379629048394,2500,0.0,0.1524,71.3,0.0015988
129.377,3150,0.0,0.1524,71.3,0.0015988
124.86281663305297,4000,0.0,0.1524,71.3,0.0015988
124.81549686143232,5000,0.0,0.1524,71.3,0.0015988
124.7539811583255,6300,0.0,0.1524,71.3,0.0015988
124.6735375465704,8000,0.0,0.1524,71.3,0.0015988
124.57889800332912,10000,0.0,0.1524,71.3,0.0015988
124.4605985742775,12500,0.0,0.1524,71.3,0.0015988
113.297,16000,0.0,0.1524,71.3,0.0015988
124.94836867829414,500,0.0,0.1524,55.5,0.00172668
124.94221710798348,630,0.0,0.1524,55.5,0.00172668
126.713,800,0.0,0.1524,55.5,0.00172668
124.92470879248383,1000,0.0,0.1524,55.5,0.00172668
124.91287884957868,1250,0.0,0.1524,55.5,0.00172668
124.89631692951144,1600,0.0,0.1524,55.5,0.00172668
129.673,2000,0.0,0.1524,55.5,0.00172668
124.85372913505284,2500,0.0,0.1524,55.5,0.00172668
124.82297128349944,3150,0.0,0.1524,55.5,0.00172668
127.233,4000,0.0,0.1524,55.5,0.00172668
124.73542970600126,5000,0.0,0.1524,55.5,0.00172668
124.67391400289442,6300,0.0,0.1524,55.5,0.00172668
124.59347039113932,8000,0.0,0.1524,55.5,0.00172668
124.49883084789805,10000,0.0,0.1524,55.5,0.00172668
124.38053141884645,12500,0.0,0.1524,55.5,0.00172668
112.803,16000,0.0,0.1524,55.5,0.00172668
119.513,500,0.0,0.1524,39.6,0.00193287
124.403,630,0.0,0.1524,39.6,0.00193287
124.85304305835785,800,0.0,0.1524,39.6,0.00193287
