SSPL,f,alpha,c,U_infinity,delta
124.41391562077766,10000,0.0,0.2286,71.3,0.00214345
117.624,12500,0.0,0.2286,71.3,0.00214345
114.984,16000,0.0,0.2286,71.3,0.00214345
123.53903589739637,20000,0.0,0.2286,71.3,0.00214345
125.14961530507345,315,0.0,0.2286,55.5,0.00229336
121.66,400,0.0,0.2286,55.5,0.00229336
125.1334300301909,500,0.0,0.2286,55.5,0.00229336
125.12205659378694,630,0.0,0.2286,55.5,0.00229336
125.10718363848947,800,0.0,0.2286,55.5,0.00229336
128.29,1000,0.0,0.2286,55.5,0.00229336
125.0678140509373,1250,0.0,0.2286,55.5,0.00229336
126.79,1600,0.0,0.2286,55.5,0.00229336
126.54,2000,0.0,0.2286,55.5,0.00229336
126.54,2500,0.0,0.2286,55.5,0.00229336
124.90158690349486,3150,0.0,0.2286,55.5,0.00229336
123.41,4000,0.0,0.2286,55.5,0.00229336
122.41,5000,0.0,0.2286,55.5,0.00229336
118.41,6300,0.0,0.2286,55.5,0.00229336
125.03588003622117,315,0.0,0.2286,39.6,0.00253511
123.565,400,0.0,0.2286,39.6,0.00253511
125.01969476133863,500,0.0,0.2286,39.6,0.00253511
125.00832132493466,630,0.0,0.2286,39.6,0.00253511
130.205,800,0.0,0.2286,39.6,0.00253511
124.97595077516955,1000,0.0,0.2286,39.6,0.00253511
129.395,1250,0.0,0.2286,39.6,0.00253511
124.92345799176668,1600,0.0,0.2286,39.6,0.00253511
124.88846280283143,2000,0.0,0.2286,39.6,0.00253511
125.025,2500,0.0,0.2286,39.6,0.00253511
124.78785163464258,3150,0.0,0.2286,39.6,0.00253511
123.465,4000,0.0,0.2286,39.6,0.00253511
124.62599888581704,5000,0.0,0.2286,39.6,0.00253511
117.465,6300,0.0,0.2286,39.6,0.00253511
120.595,315,0.0,0.2286,31.7,0.0027238
123.635,400,0.0,0.2286,31.7,0.0027238
126.675,500,0.0,0.2286,31.7,0.0027238
124.95074944117204,630,0.0,0.2286,31.7,0.0027238
124.93587648587454,800,0.0,0.2286,31.7,0.0027238
124.91837889140692,1000,0.0,0.2286,31.7,0.0027238
124.8965068983224,1250,0.0,0.2286,31.7,0.0027238
124.86588610800405,1600,0.0,0.2286,31.7,0.0027238
123.455,2000,0.0,0.2286,31.7,0.0027238
124.78714693289973,2500,0.0,0.2286,31.7,0.0027238
124.73027975087994,3150,0.0,0.2286,31.7,0.0027238
124.65591497439254,4000,0.0,0.2286,31.7,0.0027238
124.56842700205439,5000,0.0,0.2286,31.7,0.0027238
124.45469263801485,6300,0.0,0.2286,31.7,0.0027238
125.20784532626205,400,2.0,0.2286,71.3,0.00293031
126.486,500,2.0,0.2286,71.3,0.00293031
125.18772309262427,630,2.0,0.2286,71.3,0.00293031
128.216,800,2.0,0.2286,71.3,0.00293031
125.15535254285916,1000,2.0,0.2286,71.3,0.00293031
128.816,1250,2.0,0.2286,71.3,0.00293031
127.796,1600,2.0,0.2286,71.3,0.00293031
126.896,2000,2.0,0.2286,71.3,0.00293031
127.006,2500,2.0,0.2286,71.3,0.00293031
124.96725340233219,3150,2.0,0.2286,71.3,0.00293031
124.89288862584479,4000,2.0,0.2286,71.3,0.00293031
124.80540065350667,5000,2.0,0.2286,71.3,0.00293031
124.6916662894671,6300,2.0,0.2286,71.3,0.00293031
124.54293673649227,8000,2.0,0.2286,71.3,0.00293031
124.36796079181602,10000,2.0,0.2286,71.3,0.00293031
122.292,400,2.0,0.2286,55.5,0.00313525
124.692,500,2.0,0.2286,55.5,0.00313525
125.07524960912065,630,2.0,0.2286,55.5,0.00313525
125.06037665382316,800,2.0,0.2286,55.5,0.00313525
125.04287905935553,1000,2.0,0.2286,55.5,0.00313525
125.021007066271,1250,2.0,0.2286,55.5,0.00313525
126.752,1600,2.0,0.2286,55.5,0.00313525
124.9553910870174,2000,2.0,0.2286,55.5,0.00313525
124.91164710084834,2500,2.0,0.2286,55.5,0.00313525
123.742,3150,2.0,0.2286,55.5,0.00313525
124.78041514234114,4000,2.0,0.2286,55.5,0.00313525
124.69292717000302,5000,2.0,0.2286,55.5,0.00313525
124.57919280596346,6300,2.0,0.2286,55.5,0.00313525
124.98769888660429,315,2.0,0.2286,39.6,0.00346574
122.147,400,2.0,0.2286,39.6,0.00346574
124.97151361172173,500,2.0,0.2286,39.6,0.00346574
124.96014017531778,630,2.0,0.2286,39.6,0.00346574
124.9452672200203,800,2.0,0.2286,39.6,0.00346574
124.92776962555267,1000,2.0,0.2286,39.6,0.00346574
124.90589763246814,1250,2.0,0.2286,39.6,0.00346574
124.87527684214979,1600,2.0,0.2286,39.6,0.00346574
124.84028165321455,2000,2.0,0.2286,39.6,0.00346574
121.397,2500,2.0,0.2286,39.6,0.00346574
124.7396704850257,3150,2.0,0.2286,39.6,0.00346574
124.66530570853828,4000,2.0,0.2286,39.6,0.00346574
118.827,5000,2.0,0.2286,39.6,0.00346574
124.46408337216057,6300,2.0,0.2286,39.6,0.00346574
120.147,315,2.0,0.2286,31.7,0.00372371
124.92161770405501,400,2.0,0.2286,31.7,0.00372371
124.91286890682122,500,2.0,0.2286,31.7,0.00372371
124.90149547041725,630,2.0,0.2286,31.7,0.00372371
124.88662251511977,800,2.0,0.2286,31.7,0.00372371
124.86912492065214,1000,2.0,0.2286,31.7,0.00372371
124.84725292756761,1250,2.0,0.2286,31.7,0.00372371
124.81663213724926,1600,2.0,0.2286,31.7,0.00372371
124.78163694831402,2000,2.0,0.2286,31.7,0.00372371
124.73789296214495,2500,2.0,0.2286,31.7,0.00372371
124.68102578012515,3150,2.0,0.2286,31.7,0.00372371
124.60666100363777,4000,2.0,0.2286,31.7,0.00372371
124.51917303129962,5000,2.0,0.2286,31.7,0.00372371
124.40543866726006,6300,2.0,0.2286,31.7,0.00372371
125.14866861816861,500,4.0,0.2286,71.3,0.00400603
125.13729518176464,630,4.0,0.2286,71.3,0.00400603
130.688,800,4.0,0.2286,71.3,0.00400603
131.708,1000,4.0,0.2286,71.3,0.00400603
131.718,1250,4.0,0.2286,71.3,0.00400603
125.05243184859667,1600,4.0,0.2286,71.3,0.00400603
126.218,2000,4.0,0.2286,71.3,0.00400603
124.97369267349235,2500,4.0,0.2286,71.3,0.00400603
124.91682549147257,3150,4.0,0.2286,71.3,0.00400603
121.728,4000,4.0,0.2286,71.3,0.00400603
121.118,5000,4.0,0.2286,71.3,0.00400603
124.64123837860747,6300,4.0,0.2286,71.3,0.00400603
112.848,8000,4.0,0.2286,71.3,0.00400603
124.3175328809564,10000,4.0,0.2286,71.3,0.00400603
114.258,12500,4.0,0.2286,71.3,0.00400603
112.768,16000,4.0,0.2286,71.3,0.00400603
123.44265315757507,20000,4.0,0.2286,71.3,0.00400603
125.0437789732642,400,4.0,0.2286,55.5,0.0042862
125.03503017603039,500,4.0,0.2286,55.5,0.0042862
129.964,630,4.0,0.2286,55.5,0.0042862
125.00878378432895,800,4.0,0.2286,55.5,0.0042862
124.99128618986133,1000,4.0,0.2286,55.5,0.0042862
124.9694141967768,1250,4.0,0.2286,55.5,0.0042862
124.93879340645844,1600,4.0,0.2286,55.5,0.0042862
124.9037982175232,2000,4.0,0.2286,55.5,0.0042862
124.86005423135413,2500,4.0,0.2286,55.5,0.0042862
122.394,3150,4.0,0.2286,55.5,0.0042862
124.72882227284694,4000,4.0,0.2286,55.5,0.0042862
120.034,5000,4.0,0.2286,55.5,0.0042862
124.52759993646926,6300,4.0,0.2286,55.5,0.0042862
124.37887038349443,8000,4.0,0.2286,55.5,0.0042862
124.93422734129527,315,4.0,0.2286,39.6,0.00473801
124.92679086364653,400,4.0,0.2286,39.6,0.00473801
124.91804206641272,500,4.0,0.2286,39.6,0.00473801
124.90666863000877,630,4.0,0.2286,39.6,0.00473801
130.469,800,4.0,0.2286,39.6,0.00473801
129.969,1000,4.0,0.2286,39.6,0.00473801
128.339,1250,4.0,0.2286,39.6,0.00473801
125.319,1600,4.0,0.2286,39.6,0.00473801
121.659,2000,4.0,0.2286,39.6,0.00473801
124.74306612173648,2500,4.0,0.2286,39.6,0.00473801
124.68619893971668,3150,4.0,0.2286,39.6,0.00473801
119.159,4000,4.0,0.2286,39.6,0.00473801
124.52434619089118,5000,4.0,0.2286,39.6,0.00473801
124.41061182685156,6300,4.0,0.2286,39.6,0.00473801
113.129,8000,4.0,0.2286,39.6,0.00473801
124.87980289729651,250,4.0,0.2286,31.7,0.00509068
123.609,315,4.0,0.2286,31.7,0.00509068
124.8666797014458,400,4.0,0.2286,31.7,0.00509068
128.939,500,4.0,0.2286,31.7,0.00509068
124.84655746780803,630,4.0,0.2286,31.7,0.00509068
124.83168451251053,800,4.0,0.2286,31.7,0.00509068
124.81418691804294,1000,4.0,0.2286,31.7,0.00509068
124.79231492495839,1250,4.0,0.2286,31.7,0.00509068
125.229,1600,4.0,0.2286,31.7,0.00509068
122.089,2000,4.0,0.2286,31.7,0.00509068
124.68295495953573,2500,4.0,0.2286,31.7,0.00509068
124.62608777751593,3150,4.0,0.2286,31.7,0.00509068
118.859,4000,4.0,0.2286,31.7,0.00509068
124.46423502869041,5000,4.0,0.2286,31.7,0.00509068
124.35050066465085,6300,4.0,0.2286,31.7,0.00509068
127.7,400,5.3,0.2286,71.3,0.0051942
125.1083189108527,500,5.3,0.2286,71.3,0.0051942
125.09694547444875,630,5.3,0.2286,71.3,0.0051942
125.08207251915125,800,5.3,0.2286,71.3,0.0051942
125.06457492468363,1000,5.3,0.2286,71.3,0.0051942
125.0427029315991,1250,5.3,0.2286,71.3,0.0051942
125.01208214128076,1600,5.3,0.2286,71.3,0.0051942
125.89,2000,5.3,0.2286,71.3,0.0051942
124.93334296617644,2500,5.3,0.2286,71.3,0.0051942
124.87647578415665,3150,5.3,0.2286,71.3,0.0051942
124.80211100766925,4000,5.3,0.2286,71.3,0.0051942
124.71462303533112,5000,5.3,0.2286,71.3,0.0051942
124.60088867129156,6300,5.3,0.2286,71.3,0.0051942
124.45215911831673,8000,5.3,0.2286,71.3,0.0051942
124.27718317364045,10000,5.3,0.2286,71.3,0.0051942
127.011,250,5.3,0.2286,39.6,0.00614329
124.89051562189437,315,5.3,0.2286,39.6,0.00614329
131.221,400,5.3,0.2286,39.6,0.00614329
132.251,500,5.3,0.2286,39.6,0.00614329
132.011,630,5.3,0.2286,39.6,0.00614329
124.84808395531039,800,5.3,0.2286,39.6,0.00614329
124.83058636084276,1000,5.3,0.2286,39.6,0.00614329
124.80871436775821,1250,5.3,0.2286,39.6,0.00614329
123.081,1600,5.3,0.2286,39.6,0.00614329
117.911,2000,5.3,0.2286,39.6,0.00614329
116.151,2500,5.3,0.2286,39.6,0.00614329
118.441,3150,5.3,0.2286,39.6,0.00614329
124.56812244382837,4000,5.3,0.2286,39.6,0.00614329
124.48063447149025,5000,5.3,0.2286,39.6,0.00614329
112.541,6300,5.3,0.2286,39.6,0.00614329
125.01955628460495,200,7.3,0.2286,71.3,0.0104404
139.918,250,7.3,0.2286,71.3,0.0104404
139.808,315,7.3,0.2286,71.3,0.0104404
139.438,400,7.3,0.2286,71.3,0.0104404
136.798,500,7.3,0.2286,71.3,0.0104404
133.768,630,7.3,0.2286,71.3,0.0104404
124.96706350120206,800,7.3,0.2286,71.3,0.0104404
124.94956590673443,1000,7.3,0.2286,71.3,0.0104404
124.9276939136499,1250,7.3,0.2286,71.3,0.0104404
124.89707312333157,1600,7.3,0.2286,71.3,0.0104404
122.708,2000,7.3,0.2286,71.3,0.0104404
122.088,2500,7.3,0.2286,71.3,0.0104404
124.76146676620746,3150,7.3,0.2286,71.3,0.0104404
124.68710198972005,4000,7.3,0.2286,71.3,0.0104404
124.59961401738191,5000,7.3,0.2286,71.3,0.0104404
115.818,6300,7.3,0.2286,71.3,0.0104404
124.89894899580553,200,7.3,0.2286,55.5,0.0111706
124.89457459718864,250,7.3,0.2286,55.5,0.0111706
124.88888787898665,315,7.3,0.2286,55.5,0.0111706
135.924,400,7.3,0.2286,55.5,0.0111706
124.8727026041041,500,7.3,0.2286,55.5,0.0111706
130.934,630,7.3,0.2286,55.5,0.0111706
128.444,800,7.3,0.2286,55.5,0.0111706
124.82895861793504,1000,7.3,0.2286,55.5,0.0111706
124.80708662485051,1250,7.3,0.2286,55.5,0.0111706
123.354,1600,7.3,0.2286,55.5,0.0111706
120.354,2000,7.3,0.2286,55.5,0.0111706
124.69772665942784,2500,7.3,0.2286,55.5,0.0111706
117.134,3150,7.3,0.2286,55.5,0.0111706
117.284,4000,7.3,0.2286,55.5,0.0111706
124.47900672858252,5000,7.3,0.2286,55.5,0.0111706
124.36527236454296,6300,7.3,0.2286,55.5,0.0111706
124.77072336350372,200,7.3,0.2286,39.6,0.0123481
124.76634896488682,250,7.3,0.2286,39.6,0.0123481
132.149,315,7.3,0.2286,39.6,0.0123481
132.039,400,7.3,0.2286,39.6,0.0123481
130.299,500,7.3,0.2286,39.6,0.0123481
128.929,630,7.3,0.2286,39.6,0.0123481
126.299,800,7.3,0.2286,39.6,0.0123481
124.70073298563321,1000,7.3,0.2286,39.6,0.0123481
124.67886099254869,1250,7.3,0.2286,39.6,0.0123481
124.64824020223034,1600,7.3,0.2286,39.6,0.0123481
124.61324501329509,2000,7.3,0.2286,39.6,0.0123481
124.56950102712604,2500,7.3,0.2286,39.6,0.0123481
124.51263384510621,3150,7.3,0.2286,39.6,0.0123481
124.43826906861882,4000,7.3,0.2286,39.6,0.0123481
111.959,5000,7.3,0.2286,39.6,0.0123481
110.839,6300,7.3,0.2286,39.6,0.0123481
128.679,200,7.3,0.2286,31.7,0.0132672
124.69746646785441,250,7.3,0.2286,31.7,0.0132672
124.69177974965244,315,7.3,0.2286,31.7,0.0132672
130.269,400,7.3,0.2286,31.7,0.0132672
124.67559447476988,500,7.3,0.2286,31.7,0.0132672
124.66422103836592,630,7.3,0.2286,31.7,0.0132672
123.209,800,7.3,0.2286,31.7,0.0132672
124.6318504886008,1000,7.3,0.2286,31.7,0.0132672
120.509,1250,7.3,0.2286,31.7,0.0132672
124.57935770519795,1600,7.3,0.2286,31.7,0.0132672
124.5443625162627,2000,7.3,0.2286,31.7,0.0132672
124.50061853009363,2500,7.3,0.2286,31.7,0.0132672
124.44375134807385,3150,7.3,0.2286,31.7,0.0132672
112.639,4000,7.3,0.2286,31.7,0.0132672
124.28189859924835,5000,7.3,0.2286,31.7,0.0132672
124.16816423520876,6300,7.3,0.2286,31.7,0.0132672
125.38902444053919,800,0.0,0.1524,71.3,0.0015988
125.37152684607159,1000,0.0,0.1524,71.3,0.0015988
125.34965485298704,1250,0.0,0.1524,71.3,0.0015988
125.31903406266869,1600,0.0,0.1524,71.3,0.0015988
128.647,2000,0.0,0.1524,71.3,0.0015988
128.127,2500,0.0,0.1524,71.3,0.0015988
125.18342770554459,3150,0.0,0.1524,71.3,0.0015988
125.10906292905717,4000,0.0,0.1524,71.3,0.0015988
126.457,5000,0.0,0.1524,71.3,0.0015988
124.90784059267949,6300,0.0,0.1524,71.3,0.0015988
122.527,8000,0.0,0.1524,71.3,0.0015988
120.247,10000,0.0,0.1524,71.3,0.0015988
124.36541516418308,12500,0.0,0.1524,71.3,0.0015988
124.05920726099966,16000,0.0,0.1524,71.3,0.0015988
125.3039906454588,500,0.0,0.1524,55.5,0.00172668
125.29261720905484,630,0.0,0.1524,55.5,0.00172668
125.27774425375735,800,0.0,0.1524,55.5,0.00172668
125.26024665928972,1000,0.0,0.1524,55.5,0.00172668
129.953,1250,0.0,0.1524,55.5,0.00172668
130.183,1600,0.0,0.1524,55.5,0.00172668
125.17275868695161,2000,0.0,0.1524,55.5,0.00172668
127.763,2500,0.0,0.1524,55.5,0.00172668
125.07214751876276,3150,0.0,0.1524,55.5,0.00172668
127.233,4000,0.0,0.1524,55.5,0.00172668
124.91029476993721,5000,0.0,0.1524,55.5,0.00172668
124.79656040589765,6300,0.0,0.1524,55.5,0.00172668
124.64783085292284,8000,0.0,0.1524,55.5,0.00172668
119.253,10000,0.0,0.1524,55.5,0.00172668
124.25413497740125,12500,0.0,0.1524,55.5,0.00172668
112.803,16000,0.0,0.1524,55.5,0.00172668
125.19080603364556,500,0.0,0.1524,39.6,0.00193287
124.403,630,0.0,0.1524,39.6,0.00193287
127.903,800,0.0,0.1524,39.6,0.00193287
125.14706204747647,1000,0.0,0.1524,39.6,0.00193287
125.12519005439195,1250,0.0,0.1524,39.6,0.00193287
125.0945692640736,1600,0.0,0.1524,39.6,0.00193287
129.633,2000,0.0,0.1524,39.6,0.00193287
126.863,2500,0.0,0.1524,39.6,0.00193287
125.603,3150,0.0,0.1524,39.6,0.00193287
124.8845981304621,4000,0.0,0.1524,39.6,0.00193287
123.453,5000,0.0,0.1524,39.6,0.00193287
121.313,6300,0.0,0.1524,39.6,0.00193287
120.553,8000,0.0,0.1524,39.6,0.00193287
