SSPL,f,alpha,c,U_infinity,delta
124.69582457073436,4000,3.0,0.3048,71.3,0.00425727
124.67091640287519,5000,3.0,0.3048,71.3,0.00425727
124.63853578465829,6300,3.0,0.3048,71.3,0.00425727
124.59619189929772,8000,3.0,0.3048,71.3,0.00425727
124.5463755635794,10000,3.0,0.3048,71.3,0.00425727
124.7862000536562,400,3.0,0.3048,55.5,0.00452492
124.7837092368703,500,3.0,0.3048,55.5,0.00452492
124.7804711750486,630,3.0,0.3048,55.5,0.00452492
124.77623678651254,800,3.0,0.3048,55.5,0.00452492
124.77125515294071,1000,3.0,0.3048,55.5,0.00452492
124.76502811097593,1250,3.0,0.3048,55.5,0.00452492
124.439,1600,3.0,0.3048,55.5,0.00452492
124.74634698508156,2000,3.0,0.3048,55.5,0.00452492
122.439,2500,3.0,0.3048,55.5,0.00452492
124.71770259204352,3150,3.0,0.3048,55.5,0.00452492
124.69653064936324,4000,3.0,0.3048,55.5,0.00452492
124.67162248150409,5000,3.0,0.3048,55.5,0.00452492
124.63924186328718,6300,3.0,0.3048,55.5,0.00452492
124.5968979779266,8000,3.0,0.3048,55.5,0.00452492
124.54708164220828,10000,3.0,0.3048,55.5,0.00452492
124.7883171611181,315,3.0,0.3048,39.6,0.00495741
124.78619996685008,400,3.0,0.3048,39.6,0.00495741
124.78370915006417,500,3.0,0.3048,39.6,0.00495741
124.78047108824246,630,3.0,0.3048,39.6,0.00495741
124.77623669970642,800,3.0,0.3048,39.6,0.00495741
124.77125506613459,1000,3.0,0.3048,39.6,0.00495741
124.7650280241698,1250,3.0,0.3048,39.6,0.00495741
124.75631016541908,1600,3.0,0.3048,39.6,0.00495741
124.74634689827542,2000,3.0,0.3048,39.6,0.00495741
120.162,2500,3.0,0.3048,39.6,0.00495741
124.71770250523738,3150,3.0,0.3048,39.6,0.00495741
124.6965305625571,4000,3.0,0.3048,39.6,0.00495741
124.67162239469795,5000,3.0,0.3048,39.6,0.00495741
124.63924177648103,6300,3.0,0.3048,39.6,0.00495741
110.652,8000,3.0,0.3048,39.6,0.00495741
124.78778202742758,315,3.0,0.3048,31.7,0.00529514
124.78566483315956,400,3.0,0.3048,31.7,0.00529514
124.78317401637364,500,3.0,0.3048,31.7,0.00529514
124.77993595455195,630,3.0,0.3048,31.7,0.00529514
124.7757015660159,800,3.0,0.3048,31.7,0.00529514
124.77071993244407,1000,3.0,0.3048,31.7,0.00529514
124.76449289047926,1250,3.0,0.3048,31.7,0.00529514
124.75577503172858,1600,3.0,0.3048,31.7,0.00529514
124.7458117645849,2000,3.0,0.3048,31.7,0.00529514
124.73335768065532,2500,3.0,0.3048,31.7,0.00529514
124.71716737154686,3150,3.0,0.3048,31.7,0.00529514
124.69599542886658,4000,3.0,0.3048,31.7,0.00529514
124.67108726100743,5000,3.0,0.3048,31.7,0.00529514
124.63870664279052,6300,3.0,0.3048,31.7,0.00529514
124.7764550131343,250,4.0,0.3048,71.3,0.00497773
124.77483598222344,315,4.0,0.3048,71.3,0.00497773
124.77271878795541,400,4.0,0.3048,71.3,0.00497773
124.7702279711695,500,4.0,0.3048,71.3,0.00497773
124.76698990934781,630,4.0,0.3048,71.3,0.00497773
124.76275552081175,800,4.0,0.3048,71.3,0.00497773
124.75777388723992,1000,4.0,0.3048,71.3,0.00497773
124.75154684527513,1250,4.0,0.3048,71.3,0.00497773
124.74282898652443,1600,4.0,0.3048,71.3,0.00497773
124.73286571938075,2000,4.0,0.3048,71.3,0.00497773
124.72041163545119,2500,4.0,0.3048,71.3,0.00497773
124.70422132634273,3150,4.0,0.3048,71.3,0.00497773
124.68304938366244,4000,4.0,0.3048,71.3,0.00497773
124.65814121580328,5000,4.0,0.3048,71.3,0.00497773
124.62576059758638,6300,4.0,0.3048,71.3,0.00497773
124.58341671222581,8000,4.0,0.3048,71.3,0.00497773
124.5336003765075,10000,4.0,0.3048,71.3,0.00497773
124.47132995685958,12500,4.0,0.3048,71.3,0.00497773
124.77664488411959,250,4.0,0.3048,39.6,0.00579636
124.77502585320875,315,4.0,0.3048,39.6,0.00579636
124.77290865894072,400,4.0,0.3048,39.6,0.00579636
124.77041784215481,500,4.0,0.3048,39.6,0.00579636
124.76717978033312,630,4.0,0.3048,39.6,0.00579636
130.723,800,4.0,0.3048,39.6,0.00579636
124.75796375822523,1000,4.0,0.3048,39.6,0.00579636
124.75173671626044,1250,4.0,0.3048,39.6,0.00579636
124.74301885750974,1600,4.0,0.3048,39.6,0.00579636
124.73305559036608,2000,4.0,0.3048,39.6,0.00579636
124.7206015064365,2500,4.0,0.3048,39.6,0.00579636
124.70441119732804,3150,4.0,0.3048,39.6,0.00579636
124.68323925464775,4000,4.0,0.3048,39.6,0.00579636
124.65833108678858,5000,4.0,0.3048,39.6,0.00579636
124.8552285483374,1250,0.0,0.2286,71.3,0.00214345
129.134,1600,0.0,0.2286,71.3,0.00214345
124.83654742244303,2000,0.0,0.2286,71.3,0.00214345
124.82409333851345,2500,0.0,0.2286,71.3,0.00214345
124.807903029405,3150,0.0,0.2286,71.3,0.00214345
125.824,4000,0.0,0.2286,71.3,0.00214345
124.304,5000,0.0,0.2286,71.3,0.00214345
124.72944230064866,6300,0.0,0.2286,71.3,0.00214345
124.68709841528808,8000,0.0,0.2286,71.3,0.00214345
124.63728207956976,10000,0.0,0.2286,71.3,0.00214345
124.57501165992186,12500,0.0,0.2286,71.3,0.00214345
124.4878330724148,16000,0.0,0.2286,71.3,0.00214345
124.38820040097816,20000,0.0,0.2286,71.3,0.00214345
124.87973661788878,315,0.0,0.2286,55.5,0.00229336
124.87761942362074,400,0.0,0.2286,55.5,0.00229336
124.87512860683483,500,0.0,0.2286,55.5,0.00229336
124.87189054501314,630,0.0,0.2286,55.5,0.00229336
124.86765615647708,800,0.0,0.2286,55.5,0.00229336
124.86267452290525,1000,0.0,0.2286,55.5,0.00229336
124.85644748094046,1250,0.0,0.2286,55.5,0.00229336
124.84772962218976,1600,0.0,0.2286,55.5,0.00229336
124.8377663550461,2000,0.0,0.2286,55.5,0.00229336
124.82531227111652,2500,0.0,0.2286,55.5,0.00229336
124.80912196200806,3150,0.0,0.2286,55.5,0.00229336
124.78795001932777,4000,0.0,0.2286,55.5,0.00229336
124.76304185146861,5000,0.0,0.2286,55.5,0.00229336
124.73066123325171,6300,0.0,0.2286,55.5,0.00229336
124.88056735974779,315,0.0,0.2286,39.6,0.00253511
124.87845016547976,400,0.0,0.2286,39.6,0.00253511
124.87595934869384,500,0.0,0.2286,39.6,0.00253511
124.87272128687216,630,0.0,0.2286,39.6,0.00253511
124.8684868983361,800,0.0,0.2286,39.6,0.00253511
124.86350526476427,1000,0.0,0.2286,39.6,0.00253511
124.85727822279948,1250,0.0,0.2286,39.6,0.00253511
124.84856036404877,1600,0.0,0.2286,39.6,0.00253511
124.8385970969051,2000,0.0,0.2286,39.6,0.00253511
124.82614301297552,2500,0.0,0.2286,39.6,0.00253511
124.80995270386707,3150,0.0,0.2286,39.6,0.00253511
124.78878076118679,4000,0.0,0.2286,39.6,0.00253511
124.76387259332763,5000,0.0,0.2286,39.6,0.00253511
124.73149197511071,6300,0.0,0.2286,39.6,0.00253511
124.88068141712498,315,0.0,0.2286,31.7,0.0027238
124.87856422285694,400,0.0,0.2286,31.7,0.0027238
124.87607340607103,500,0.0,0.2286,31.7,0.0027238
124.87283534424934,630,0.0,0.2286,31.7,0.0027238
130.725,800,0.0,0.2286,31.7,0.0027238
124.86361932214145,1000,0.0,0.2286,31.7,0.0027238
124.85739228017665,1250,0.0,0.2286,31.7,0.0027238
124.84867442142594,1600,0.0,0.2286,31.7,0.0027238
124.83871115428228,2000,0.0,0.2286,31.7,0.0027238
124.82625707035271,2500,0.0,0.2286,31.7,0.0027238
124.81006676124426,3150,0.0,0.2286,31.7,0.0027238
124.78889481856397,4000,0.0,0.2286,31.7,0.0027238
120.505,5000,0.0,0.2286,31.7,0.0027238
124.7316060324879,6300,0.0,0.2286,31.7,0.0027238
124.8536990829886,400,2.0,0.2286,71.3,0.00293031
124.85120826620269,500,2.0,0.2286,71.3,0.00293031
124.847970204381,630,2.0,0.2286,71.3,0.00293031
124.84373581584494,800,2.0,0.2286,71.3,0.00293031
124.8387541822731,1000,2.0,0.2286,71.3,0.00293031
128.816,1250,2.0,0.2286,71.3,0.00293031
124.82380928155762,1600,2.0,0.2286,71.3,0.00293031
124.81384601441395,2000,2.0,0.2286,71.3,0.00293031
124.80139193048437,2500,2.0,0.2286,71.3,0.00293031
124.78520162137592,3150,2.0,0.2286,71.3,0.00293031
124.76402967869564,4000,2.0,0.2286,71.3,0.00293031
122.816,5000,2.0,0.2286,71.3,0.00293031
124.70674089261956,6300,2.0,0.2286,71.3,0.00293031
124.664397007259,8000,2.0,0.2286,71.3,0.00293031
113.086,10000,2.0,0.2286,71.3,0.00293031
124.85467831494448,400,2.0,0.2286,55.5,0.00313525
124.85218749815857,500,2.0,0.2286,55.5,0.00313525
126.842,630,2.0,0.2286,55.5,0.00313525
124.84471504780082,800,2.0,0.2286,55.5,0.00313525
124.83973341422899,1000,2.0,0.2286,55.5,0.00313525
128.762,1250,2.0,0.2286,55.5,0.00313525
124.8247885135135,1600,2.0,0.2286,55.5,0.00313525
124.81482524636982,2000,2.0,0.2286,55.5,0.00313525
124.80237116244025,2500,2.0,0.2286,55.5,0.00313525
124.7861808533318,3150,2.0,0.2286,55.5,0.00313525
122.232,4000,2.0,0.2286,55.5,0.00313525
124.74010074279235,5000,2.0,0.2286,55.5,0.00313525
124.70772012457545,6300,2.0,0.2286,55.5,0.00313525
124.8572397158102,315,2.0,0.2286,39.6,0.00346574
124.85512252154217,400,2.0,0.2286,39.6,0.00346574
124.85263170475626,500,2.0,0.2286,39.6,0.00346574
124.84939364293457,630,2.0,0.2286,39.6,0.00346574
124.84515925439851,800,2.0,0.2286,39.6,0.00346574
124.84017762082668,1000,2.0,0.2286,39.6,0.00346574
128.257,1250,2.0,0.2286,39.6,0.00346574
124.82523272011119,1600,2.0,0.2286,39.6,0.00346574
124.81526945296751,2000,2.0,0.2286,39.6,0.00346574
124.80281536903794,2500,2.0,0.2286,39.6,0.00346574
124.78662505992948,3150,2.0,0.2286,39.6,0.00346574
124.7654531172492,4000,2.0,0.2286,39.6,0.00346574
124.74054494939003,5000,2.0,0.2286,39.6,0.00346574
116.417,6300,2.0,0.2286,39.6,0.00346574
124.85705200213819,315,2.0,0.2286,31.7,0.00372371
124.85493480787017,400,2.0,0.2286,31.7,0.00372371
124.85244399108426,500,2.0,0.2286,31.7,0.00372371
124.84920592926255,630,2.0,0.2286,31.7,0.00372371
124.8449715407265,800,2.0,0.2286,31.7,0.00372371
124.83998990715467,1000,2.0,0.2286,31.7,0.00372371
124.83376286518988,1250,2.0,0.2286,31.7,0.00372371
124.82504500643918,1600,2.0,0.2286,31.7,0.00372371
124.81508173929551,2000,2.0,0.2286,31.7,0.00372371
124.80262765536592,2500,2.0,0.2286,31.7,0.00372371
124.78643734625749,3150,2.0,0.2286,31.7,0.00372371
124.76526540357719,4000,2.0,0.2286,31.7,0.00372371
124.74035723571804,5000,2.0,0.2286,31.7,0.00372371
124.70797661750113,6300,2.0,0.2286,31.7,0.00372371
124.82724863667725,500,4.0,0.2286,71.3,0.00400603
124.82401057485556,630,4.0,0.2286,71.3,0.00400603
124.8197761863195,800,4.0,0.2286,71.3,0.00400603
124.81479455274767,1000,4.0,0.2286,71.3,0.00400603
124.80856751078288,1250,4.0,0.2286,71.3,0.00400603
124.79984965203218,1600,4.0,0.2286,71.3,0.00400603
124.7898863848885,2000,4.0,0.2286,71.3,0.00400603
124.77743230095894,2500,4.0,0.2286,71.3,0.00400603
124.76124199185048,3150,4.0,0.2286,71.3,0.00400603
124.74007004917019,4000,4.0,0.2286,71.3,0.00400603
124.71516188131103,5000,4.0,0.2286,71.3,0.00400603
124.68278126309413,6300,4.0,0.2286,71.3,0.00400603
124.64043737773355,8000,4.0,0.2286,71.3,0.00400603
124.59062104201523,10000,4.0,0.2286,71.3,0.00400603
114.258,12500,4.0,0.2286,71.3,0.00400603
124.44117203486027,16000,4.0,0.2286,71.3,0.00400603
124.34153936342365,20000,4.0,0.2286,71.3,0.00400603
124.83039099725464,400,4.0,0.2286,55.5,0.0042862
124.82790018046872,500,4.0,0.2286,55.5,0.0042862
124.82466211864703,630,4.0,0.2286,55.5,0.0042862
124.82042773011098,800,4.0,0.2286,55.5,0.0042862
124.81544609653913,1000,4.0,0.2286,55.5,0.0042862
124.80921905457436,1250,4.0,0.2286,55.5,0.0042862
124.80050119582366,1600,4.0,0.2286,55.5,0.0042862
124.79053792867998,2000,4.0,0.2286,55.5,0.0042862
124.7780838447504,2500,4.0,0.2286,55.5,0.0042862
124.76189353564195,3150,4.0,0.2286,55.5,0.0042862
120.654,4000,4.0,0.2286,55.5,0.0042862
124.71581342510251,5000,4.0,0.2286,55.5,0.0042862
124.6834328068856,6300,4.0,0.2286,55.5,0.0042862
112.524,8000,4.0,0.2286,55.5,0.0042862
124.83242395031887,315,4.0,0.2286,39.6,0.00473801
124.83030675605085,400,4.0,0.2286,39.6,0.00473801
124.82781593926492,500,4.0,0.2286,39.6,0.00473801
124.82457787744323,630,4.0,0.2286,39.6,0.00473801
124.82034348890717,800,4.0,0.2286,39.6,0.00473801
124.81536185533534,1000,4.0,0.2286,39.6,0.00473801
124.80913481337056,1250,4.0,0.2286,39.6,0.00473801
124.80041695461985,1600,4.0,0.2286,39.6,0.00473801
124.79045368747619,2000,4.0,0.2286,39.6,0.00473801
124.7779996035466,2500,4.0,0.2286,39.6,0.00473801
124.76180929443815,3150,4.0,0.2286,39.6,0.00473801
124.74063735175787,4000,4.0,0.2286,39.6,0.00473801
124.7157291838987,5000,4.0,0.2286,39.6,0.00473801
124.6833485656818,6300,4.0,0.2286,39.6,0.00473801
124.64100468032122,8000,4.0,0.2286,39.6,0.00473801
120.189,250,4.0,0.2286,31.7,0.00509068
123.609,315,4.0,0.2286,31.7,0.00509068
124.82970654644411,400,4.0,0.2286,31.7,0.00509068
124.82721572965819,500,4.0,0.2286,31.7,0.00509068
124.8239776678365,630,4.0,0.2286,31.7,0.00509068
124.81974327930045,800,4.0,0.2286,31.7,0.00509068
124.81476164572861,1000,4.0,0.2286,31.7,0.00509068
124.80853460376382,1250,4.0,0.2286,31.7,0.00509068
125.229,1600,4.0,0.2286,31.7,0.00509068
124.78985347786946,2000,4.0,0.2286,31.7,0.00509068
124.77739939393987,2500,4.0,0.2286,31.7,0.00509068
124.76120908483142,3150,4.0,0.2286,31.7,0.00509068
124.74003714215114,4000,4.0,0.2286,31.7,0.00509068
124.71512897429199,5000,4.0,0.2286,31.7,0.00509068
124.68274835607507,6300,4.0,0.2286,31.7,0.00509068
124.81203590850315,400,5.3,0.2286,71.3,0.0051942
124.80954509171723,500,5.3,0.2286,71.3,0.0051942
124.80630702989554,630,5.3,0.2286,71.3,0.0051942
124.80207264135949,800,5.3,0.2286,71.3,0.0051942
124.79709100778766,1000,5.3,0.2286,71.3,0.0051942
124.79086396582287,1250,5.3,0.2286,71.3,0.0051942
124.78214610707215,1600,5.3,0.2286,71.3,0.0051942
124.77218283992849,2000,5.3,0.2286,71.3,0.0051942
124.7597287559989,2500,5.3,0.2286,71.3,0.0051942
124.74353844689045,3150,5.3,0.2286,71.3,0.0051942
124.72236650421017,4000,5.3,0.2286,71.3,0.0051942
124.69745833635102,5000,5.3,0.2286,71.3,0.0051942
124.66507771813411,6300,5.3,0.2286,71.3,0.0051942
124.62273383277353,8000,5.3,0.2286,71.3,0.0051942
124.57291749705522,10000,5.3,0.2286,71.3,0.0051942
124.81539374469222,250,5.3,0.2286,39.6,0.00614329
124.81377471378136,315,5.3,0.2286,39.6,0.00614329
124.81165751951333,400,5.3,0.2286,39.6,0.00614329
124.80916670272742,500,5.3,0.2286,39.6,0.00614329
124.80592864090573,630,5.3,0.2286,39.6,0.00614329
124.80169425236967,800,5.3,0.2286,39.6,0.00614329
124.79671261879784,1000,5.3,0.2286,39.6,0.00614329
124.79048557683305,1250,5.3,0.2286,39.6,0.00614329
124.78176771808235,1600,5.3,0.2286,39.6,0.00614329
124.77180445093867,2000,5.3,0.2286,39.6,0.00614329
124.75935036700909,2500,5.3,0.2286,39.6,0.00614329
124.74316005790065,3150,5.3,0.2286,39.6,0.00614329
124.72198811522036,4000,5.3,0.2286,39.6,0.00614329
124.6970799473612,5000,5.3,0.2286,39.6,0.00614329
124.66469932914428,6300,5.3,0.2286,39.6,0.00614329
124.77489206201258,200,7.3,0.2286,71.3,0.0104404
124.77364665361962,250,7.3,0.2286,71.3,0.0104404
124.77202762270878,315,7.3,0.2286,71.3,0.0104404
124.76991042844075,400,7.3,0.2286,71.3,0.0104404
136.798,500,7.3,0.2286,71.3,0.0104404
124.76418154983314,630,7.3,0.2286,71.3,0.0104404
124.75994716129709,800,7.3,0.2286,71.3,0.0104404
124.75496552772525,1000,7.3,0.2286,71.3,0.0104404
124.74873848576046,1250,7.3,0.2286,71.3,0.0104404
124.74002062700976,1600,7.3,0.2286,71.3,0.0104404
124.7300573598661,2000,7.3,0.2286,71.3,0.0104404
124.71760327593651,2500,7.3,0.2286,71.3,0.0104404
124.70141296682806,3150,7.3,0.2286,71.3,0.0104404
124.68024102414778,4000,7.3,0.2286,71.3,0.0104404
115.298,5000,7.3,0.2286,71.3,0.0104404
124.6229522380717,6300,7.3,0.2286,71.3,0.0104404
124.77358335717149,200,7.3,0.2286,55.5,0.0111706
124.77233794877853,250,7.3,0.2286,55.5,0.0111706
124.77071891786768,315,7.3,0.2286,55.5,0.0111706
135.924,400,7.3,0.2286,55.5,0.0111706
124.76611090681374,500,7.3,0.2286,55.5,0.0111706
124.76287284499205,630,7.3,0.2286,55.5,0.0111706
124.75863845645598,800,7.3,0.2286,55.5,0.0111706
124.75365682288415,1000,7.3,0.2286,55.5,0.0111706
124.74742978091938,1250,7.3,0.2286,55.5,0.0111706
124.73871192216866,1600,7.3,0.2286,55.5,0.0111706
124.728748655025,2000,7.3,0.2286,55.5,0.0111706
124.71629457109542,2500,7.3,0.2286,55.5,0.0111706
124.70010426198697,3150,7.3,0.2286,55.5,0.0111706
124.67893231930668,4000,7.3,0.2286,55.5,0.0111706
124.65402415144752,5000,7.3,0.2286,55.5,0.0111706
124.62164353323061,6300,7.3,0.2286,55.5,0.0111706
124.7703381426322,200,7.3,0.2286,39.6,0.0123481
124.76909273423924,250,7.3,0.2286,39.6,0.0123481
124.76747370332839,315,7.3,0.2286,39.6,0.0123481
132.039,400,7.3,0.2286,39.6,0.0123481
124.76286569227446,500,7.3,0.2286,39.6,0.0123481
128.929,630,7.3,0.2286,39.6,0.0123481
124.7553932419167,800,7.3,0.2286,39.6,0.0123481
124.75041160834488,1000,7.3,0.2286,39.6,0.0123481
124.74418456638008,1250,7.3,0.2286,39.6,0.0123481
124.73546670762939,1600,7.3,0.2286,39.6,0.0123481
124.72550344048571,2000,7.3,0.2286,39.6,0.0123481
124.71304935655614,2500,7.3,0.2286,39.6,0.0123481
124.69685904744767,3150,7.3,0.2286,39.6,0.0123481
124.67568710476739,4000,7.3,0.2286,39.6,0.0123481
124.65077893690824,5000,7.3,0.2286,39.6,0.0123481
124.61839831869133,6300,7.3,0.2286,39.6,0.0123481
124.76727066721443,200,7.3,0.2286,31.7,0.0132672
124.76602525882147,250,7.3,0.2286,31.7,0.0132672
124.76440622791063,315,7.3,0.2286,31.7,0.0132672
124.76228903364259,400,7.3,0.2286,31.7,0.0132672
128.169,500,7.3,0.2286,31.7,0.0132672
124.75656015503499,630,7.3,0.2286,31.7,0.0132672
124.75232576649893,800,7.3,0.2286,31.7,0.0132672
124.7473441329271,1000,7.3,0.2286,31.7,0.0132672
124.7411170909623,1250,7.3,0.2286,31.7,0.0132672
124.7323992322116,1600,7.3,0.2286,31.7,0.0132672
124.72243596506794,2000,7.3,0.2286,31.7,0.0132672
124.70998188113836,2500,7.3,0.2286,31.7,0.0132672
124.69379157202991,3150,7.3,0.2286,31.7,0.0132672
124.67261962934963,4000,7.3,0.2286,31.7,0.0132672
124.64771146149046,5000,7.3,0.2286,31.7,0.0132672
124.61533084327355,6300,7.3,0.2286,31.7,0.0132672
124.9215977374396,800,0.0,0.1524,71.3,0.0015988
124.91661610386777,1000,0.0,0.1524,71.3,0.0015988
128.927,1250,0.0,0.1524,71.3,0.0015988
124.90167120315228,1600,0.0,0.1524,71.3,0.0015988
124.89170793600861,2000,0.0,0.1524,71.3,0.0015988
124.87925385207903,2500,0.0,0.1524,71.3,0.0015988
124.86306354297058,3150,0.0,0.1524,71.3,0.0015988
124.8418916002903,4000,0.0,0.1524,71.3,0.0015988
124.81698343243114,5000,0.0,0.1524,71.3,0.0015988
124.78460281421422,6300,0.0,0.1524,71.3,0.0015988
124.74225892885364,8000,0.0,0.1524,71.3,0.0015988
124.69244259313533,10000,0.0,0.1524,71.3,0.0015988
124.63017217348744,12500,0.0,0.1524,71.3,0.0015988
124.54299358598037,16000,0.0,0.1524,71.3,0.0015988
124.930385079064,500,0.0,0.1524,55.5,0.00172668
124.9271470172423,630,0.0,0.1524,55.5,0.00172668
124.92291262870624,800,0.0,0.1524,55.5,0.00172668
124.91793099513441,1000,0.0,0.1524,55.5,0.00172668
129.953,1250,0.0,0.1524,55.5,0.00172668
124.90298609441892,1600,0.0,0.1524,55.5,0.00172668
124.89302282727526,2000,0.0,0.1524,55.5,0.00172668
124.88056874334568,2500,0.0,0.1524,55.5,0.00172668
