SSPL,f,alpha,c,U_infinity,delta
123.86766797571605,10000,1.5,0.3048,71.3,0.00336729
123.52402724435467,12500,1.5,0.3048,71.3,0.00336729
106.582,16000,1.5,0.3048,71.3,0.00336729
124.83937550123794,315,1.5,0.3048,39.6,0.00392107
124.001,400,1.5,0.3048,39.6,0.00392107
126.661,500,1.5,0.3048,39.6,0.00392107
124.79607676908641,630,1.5,0.3048,39.6,0.00392107
124.77270919935384,800,1.5,0.3048,39.6,0.00392107
124.74521794084494,1000,1.5,0.3048,39.6,0.00392107
124.71085386770882,1250,1.5,0.3048,39.6,0.00392107
122.211,1600,1.5,0.3048,39.6,0.00392107
122.101,2000,1.5,0.3048,39.6,0.00392107
124.53903350202815,2500,1.5,0.3048,39.6,0.00392107
124.44968691187418,3150,1.5,0.3048,39.6,0.00392107
117.741,4000,1.5,0.3048,39.6,0.00392107
116.241,5000,1.5,0.3048,39.6,0.00392107
114.751,6300,1.5,0.3048,39.6,0.00392107
112.251,8000,1.5,0.3048,39.6,0.00392107
108.991,10000,1.5,0.3048,39.6,0.00392107
106.111,12500,1.5,0.3048,39.6,0.00392107
125.10977177369061,400,3.0,0.3048,71.3,0.00425727
128.454,500,3.0,0.3048,71.3,0.00425727
129.354,630,3.0,0.3048,71.3,0.00425727
129.494,800,3.0,0.3048,71.3,0.00425727
129.004,1000,3.0,0.3048,71.3,0.00425727
127.634,1250,3.0,0.3048,71.3,0.00425727
126.514,1600,3.0,0.3048,71.3,0.00425727
125.524,2000,3.0,0.3048,71.3,0.00425727
124.024,2500,3.0,0.3048,71.3,0.00425727
124.73176696919312,3150,3.0,0.3048,71.3,0.00425727
124.61492912053025,4000,3.0,0.3048,71.3,0.00425727
118.134,5000,3.0,0.3048,71.3,0.00425727
124.29877964767783,6300,3.0,0.3048,71.3,0.00425727
114.634,8000,3.0,0.3048,71.3,0.00425727
110.224,10000,3.0,0.3048,71.3,0.00425727
126.159,400,3.0,0.3048,55.5,0.00452492
124.91694290302623,500,3.0,0.3048,55.5,0.00452492
129.569,630,3.0,0.3048,55.5,0.00452492
124.87570601526288,800,3.0,0.3048,55.5,0.00452492
124.84821475675396,1000,3.0,0.3048,55.5,0.00452492
124.81385068361782,1250,3.0,0.3048,55.5,0.00452492
124.439,1600,3.0,0.3048,55.5,0.00452492
123.069,2000,3.0,0.3048,55.5,0.00452492
122.439,2500,3.0,0.3048,55.5,0.00452492
120.189,3150,3.0,0.3048,55.5,0.00452492
118.689,4000,3.0,0.3048,55.5,0.00452492
117.309,5000,3.0,0.3048,55.5,0.00452492
115.679,6300,3.0,0.3048,55.5,0.00452492
113.799,8000,3.0,0.3048,55.5,0.00452492
123.6111081238531,10000,3.0,0.3048,55.5,0.00452492
123.312,315,3.0,0.3048,39.6,0.00495741
124.74797648915971,400,3.0,0.3048,39.6,0.00495741
124.73423085990525,500,3.0,0.3048,39.6,0.00495741
129.292,630,3.0,0.3048,39.6,0.00495741
129.552,800,3.0,0.3048,39.6,0.00495741
124.66550271363297,1000,3.0,0.3048,39.6,0.00495741
125.802,1250,3.0,0.3048,39.6,0.00495741
124.58302893810624,1600,3.0,0.3048,39.6,0.00495741
120.532,2000,3.0,0.3048,39.6,0.00495741
120.162,2500,3.0,0.3048,39.6,0.00495741
124.36997168466222,3150,3.0,0.3048,39.6,0.00495741
124.25313383599939,4000,3.0,0.3048,39.6,0.00495741
124.11567754345484,5000,3.0,0.3048,39.6,0.00495741
114.042,6300,3.0,0.3048,39.6,0.00495741
110.652,8000,3.0,0.3048,39.6,0.00495741
123.118,315,3.0,0.3048,31.7,0.00529514
125.398,400,3.0,0.3048,31.7,0.00529514
127.548,500,3.0,0.3048,31.7,0.00529514
128.698,630,3.0,0.3048,31.7,0.00529514
128.708,800,3.0,0.3048,31.7,0.00529514
126.838,1000,3.0,0.3048,31.7,0.00529514
124.838,1250,3.0,0.3048,31.7,0.00529514
122.088,1600,3.0,0.3048,31.7,0.00529514
120.088,2000,3.0,0.3048,31.7,0.00529514
124.36665787063046,2500,3.0,0.3048,31.7,0.00529514
118.108,3150,3.0,0.3048,31.7,0.00529514
124.16047343181371,4000,3.0,0.3048,31.7,0.00529514
124.02301713926913,5000,3.0,0.3048,31.7,0.00529514
109.718,6300,3.0,0.3048,31.7,0.00529514
125.07679450240417,250,4.0,0.3048,71.3,0.00497773
125.06785984338879,315,4.0,0.3048,71.3,0.00497773
125.05617605852248,400,4.0,0.3048,71.3,0.00497773
130.715,500,4.0,0.3048,71.3,0.00497773
131.615,630,4.0,0.3048,71.3,0.00497773
125.00119354150469,800,4.0,0.3048,71.3,0.00497773
124.97370228299577,1000,4.0,0.3048,71.3,0.00497773
124.93933820985964,1250,4.0,0.3048,71.3,0.00497773
126.645,1600,4.0,0.3048,71.3,0.00497773
124.395,2000,4.0,0.3048,71.3,0.00497773
124.76751784417897,2500,4.0,0.3048,71.3,0.00497773
124.67817125402502,3150,4.0,0.3048,71.3,0.00497773
119.535,4000,4.0,0.3048,71.3,0.00497773
124.42387711281762,5000,4.0,0.3048,71.3,0.00497773
116.165,6300,4.0,0.3048,71.3,0.00497773
124.01150823518402,8000,4.0,0.3048,71.3,0.00497773
123.73659565009497,10000,4.0,0.3048,71.3,0.00497773
123.39295491873364,12500,4.0,0.3048,71.3,0.00497773
123.543,250,4.0,0.3048,39.6,0.00579636
124.70425222147216,315,4.0,0.3048,39.6,0.00579636
124.69256843660587,400,4.0,0.3048,39.6,0.00579636
130.173,500,4.0,0.3048,39.6,0.00579636
131.073,630,4.0,0.3048,39.6,0.00579636
124.63758591958806,800,4.0,0.3048,39.6,0.00579636
128.723,1000,4.0,0.3048,39.6,0.00579636
126.343,1250,4.0,0.3048,39.6,0.00579636
123.213,1600,4.0,0.3048,39.6,0.00579636
120.963,2000,4.0,0.3048,39.6,0.00579636
124.40391022226237,2500,4.0,0.3048,39.6,0.00579636
118.743,3150,4.0,0.3048,39.6,0.00579636
115.863,4000,4.0,0.3048,39.6,0.00579636
124.06026949090102,5000,4.0,0.3048,39.6,0.00579636
128.144,1250,0.0,0.2286,71.3,0.00214345
129.134,1600,0.0,0.2286,71.3,0.00214345
128.244,2000,0.0,0.2286,71.3,0.00214345
125.260066140013,2500,0.0,0.2286,71.3,0.00214345
127.834,3150,0.0,0.2286,71.3,0.00214345
125.05388170119618,4000,0.0,0.2286,71.3,0.00214345
124.304,5000,0.0,0.2286,71.3,0.00214345
122.044,6300,0.0,0.2286,71.3,0.00214345
118.024,8000,0.0,0.2286,71.3,0.00214345
118.134,10000,0.0,0.2286,71.3,0.00214345
117.624,12500,0.0,0.2286,71.3,0.00214345
114.984,16000,0.0,0.2286,71.3,0.00214345
114.474,20000,0.0,0.2286,71.3,0.00214345
119.54,315,0.0,0.2286,55.5,0.00229336
125.37144197887447,400,0.0,0.2286,55.5,0.00229336
123.78,500,0.0,0.2286,55.5,0.00229336
126.16,630,0.0,0.2286,55.5,0.00229336
127.53,800,0.0,0.2286,55.5,0.00229336
128.29,1000,0.0,0.2286,55.5,0.00229336
125.2546041302116,1250,0.0,0.2286,55.5,0.00229336
126.79,1600,0.0,0.2286,55.5,0.00229336
126.54,2000,0.0,0.2286,55.5,0.00229336
125.08278376453094,2500,0.0,0.2286,55.5,0.00229336
124.993437174377,3150,0.0,0.2286,55.5,0.00229336
124.87659932571414,4000,0.0,0.2286,55.5,0.00229336
122.41,5000,0.0,0.2286,55.5,0.00229336
118.41,6300,0.0,0.2286,55.5,0.00229336
125.20333114177724,315,0.0,0.2286,39.6,0.00253511
123.565,400,0.0,0.2286,39.6,0.00253511
126.195,500,0.0,0.2286,39.6,0.00253511
128.705,630,0.0,0.2286,39.6,0.00253511
130.205,800,0.0,0.2286,39.6,0.00253511
130.435,1000,0.0,0.2286,39.6,0.00253511
129.395,1250,0.0,0.2286,39.6,0.00253511
127.095,1600,0.0,0.2286,39.6,0.00253511
125.305,2000,0.0,0.2286,39.6,0.00253511
125.025,2500,0.0,0.2286,39.6,0.00253511
124.625,3150,0.0,0.2286,39.6,0.00253511
123.465,4000,0.0,0.2286,39.6,0.00253511
124.5593484112061,5000,0.0,0.2286,39.6,0.00253511
117.465,6300,0.0,0.2286,39.6,0.00253511
120.595,315,0.0,0.2286,31.7,0.0027238
123.635,400,0.0,0.2286,31.7,0.0027238
126.675,500,0.0,0.2286,31.7,0.0027238
125.06965161354167,630,0.0,0.2286,31.7,0.0027238
125.04628404380912,800,0.0,0.2286,31.7,0.0027238
130.595,1000,0.0,0.2286,31.7,0.0027238
128.805,1250,0.0,0.2286,31.7,0.0027238
125.625,1600,0.0,0.2286,31.7,0.0027238
123.455,2000,0.0,0.2286,31.7,0.0027238
123.445,2500,0.0,0.2286,31.7,0.0027238
123.445,3150,0.0,0.2286,31.7,0.0027238
122.035,4000,0.0,0.2286,31.7,0.0027238
124.46896761512207,5000,0.0,0.2286,31.7,0.0027238
116.815,6300,0.0,0.2286,31.7,0.0027238
125.116,400,2.0,0.2286,71.3,0.00293031
126.486,500,2.0,0.2286,71.3,0.00293031
127.356,630,2.0,0.2286,71.3,0.00293031
128.216,800,2.0,0.2286,71.3,0.00293031
128.956,1000,2.0,0.2286,71.3,0.00293031
125.33469910430924,1250,2.0,0.2286,71.3,0.00293031
125.28658940191865,1600,2.0,0.2286,71.3,0.00293031
125.23160688490084,2000,2.0,0.2286,71.3,0.00293031
125.16287873862856,2500,2.0,0.2286,71.3,0.00293031
126.116,3150,2.0,0.2286,71.3,0.00293031
124.086,4000,2.0,0.2286,71.3,0.00293031
124.81923800726722,5000,2.0,0.2286,71.3,0.00293031
124.64054482695934,6300,2.0,0.2286,71.3,0.00293031
124.40686912963363,8000,2.0,0.2286,71.3,0.00293031
113.086,10000,2.0,0.2286,71.3,0.00293031
125.27341287839023,400,2.0,0.2286,55.5,0.00313525
124.692,500,2.0,0.2286,55.5,0.00313525
126.842,630,2.0,0.2286,55.5,0.00313525
125.21843036137243,800,2.0,0.2286,55.5,0.00313525
125.19093910286351,1000,2.0,0.2286,55.5,0.00313525
128.762,1250,2.0,0.2286,55.5,0.00313525
125.1084653273368,1600,2.0,0.2286,55.5,0.00313525
125.05348281031898,2000,2.0,0.2286,55.5,0.00313525
123.862,2500,2.0,0.2286,55.5,0.00313525
123.742,3150,2.0,0.2286,55.5,0.00313525
124.77857022522991,4000,2.0,0.2286,55.5,0.00313525
120.472,5000,2.0,0.2286,55.5,0.00313525
118.712,6300,2.0,0.2286,55.5,0.00313525
125.10394473840158,315,2.0,0.2286,39.6,0.00346574
122.147,400,2.0,0.2286,39.6,0.00346574
125.07851532428084,500,2.0,0.2286,39.6,0.00346574
127.417,630,2.0,0.2286,39.6,0.00346574
129.037,800,2.0,0.2286,39.6,0.00346574
125.00978717800858,1000,2.0,0.2286,39.6,0.00346574
124.97542310487243,1250,2.0,0.2286,39.6,0.00346574
125.837,1600,2.0,0.2286,39.6,0.00346574
122.797,2000,2.0,0.2286,39.6,0.00346574
121.397,2500,2.0,0.2286,39.6,0.00346574
124.71425614903782,3150,2.0,0.2286,39.6,0.00346574
120.227,4000,2.0,0.2286,39.6,0.00346574
124.45996200783043,5000,2.0,0.2286,39.6,0.00346574
124.28126882752252,6300,2.0,0.2286,39.6,0.00346574
120.147,315,2.0,0.2286,31.7,0.00372371
123.417,400,2.0,0.2286,31.7,0.00372371
126.677,500,2.0,0.2286,31.7,0.00372371
129.057,630,2.0,0.2286,31.7,0.00372371
124.9458379836347,800,2.0,0.2286,31.7,0.00372371
130.307,1000,2.0,0.2286,31.7,0.00372371
128.677,1250,2.0,0.2286,31.7,0.00372371
124.8358729495991,1600,2.0,0.2286,31.7,0.00372371
123.037,2000,2.0,0.2286,31.7,0.00372371
124.71216228630897,2500,2.0,0.2286,31.7,0.00372371
121.527,3150,2.0,0.2286,31.7,0.00372371
124.5059778474922,4000,2.0,0.2286,31.7,0.00372371
118.267,5000,2.0,0.2286,31.7,0.00372371
115.137,6300,2.0,0.2286,31.7,0.00372371
125.33618572858494,500,4.0,0.2286,71.3,0.00400603
129.038,630,4.0,0.2286,71.3,0.00400603
125.29494884082156,800,4.0,0.2286,71.3,0.00400603
125.26745758231266,1000,4.0,0.2286,71.3,0.00400603
131.718,1250,4.0,0.2286,71.3,0.00400603
129.468,1600,4.0,0.2286,71.3,0.00400603
126.218,2000,4.0,0.2286,71.3,0.00400603
125.06127314349584,2500,4.0,0.2286,71.3,0.00400603
124.97192655334189,3150,4.0,0.2286,71.3,0.00400603
124.85508870467905,4000,4.0,0.2286,71.3,0.00400603
124.7176324121345,5000,4.0,0.2286,71.3,0.00400603
118.618,6300,4.0,0.2286,71.3,0.00400603
112.848,8000,4.0,0.2286,71.3,0.00400603
113.108,10000,4.0,0.2286,71.3,0.00400603
123.6867102180505,12500,4.0,0.2286,71.3,0.00400603
123.20561319414465,16000,4.0,0.2286,71.3,0.00400603
122.65578802396647,20000,4.0,0.2286,71.3,0.00400603
123.274,400,4.0,0.2286,55.5,0.0042862
125.15691099030549,500,4.0,0.2286,55.5,0.0042862
129.964,630,4.0,0.2286,55.5,0.0042862
131.864,800,4.0,0.2286,55.5,0.0042862
132.134,1000,4.0,0.2286,55.5,0.0042862
131.264,1250,4.0,0.2286,55.5,0.0042862
125.0057090685065,1600,4.0,0.2286,55.5,0.0042862
124.254,2000,4.0,0.2286,55.5,0.0042862
122.384,2500,4.0,0.2286,55.5,0.0042862
124.79265181506246,3150,4.0,0.2286,55.5,0.0042862
120.654,4000,4.0,0.2286,55.5,0.0042862
124.53835767385507,5000,4.0,0.2286,55.5,0.0042862
124.35966449354719,6300,4.0,0.2286,55.5,0.0042862
112.524,8000,4.0,0.2286,55.5,0.0042862
122.229,315,4.0,0.2286,39.6,0.00473801
124.98764907168504,400,4.0,0.2286,39.6,0.00473801
124.9739034424306,500,4.0,0.2286,39.6,0.00473801
129.579,630,4.0,0.2286,39.6,0.00473801
130.469,800,4.0,0.2286,39.6,0.00473801
129.969,1000,4.0,0.2286,39.6,0.00473801
128.339,1250,4.0,0.2286,39.6,0.00473801
124.8227015206316,1600,4.0,0.2286,39.6,0.00473801
121.659,2000,4.0,0.2286,39.6,0.00473801
124.6989908573415,2500,4.0,0.2286,39.6,0.00473801
120.419,3150,4.0,0.2286,39.6,0.00473801
124.49280641852472,4000,4.0,0.2286,39.6,0.00473801
117.649,5000,4.0,0.2286,39.6,0.00473801
114.249,6300,4.0,0.2286,39.6,0.00473801
123.94298124834653,8000,4.0,0.2286,39.6,0.00473801
124.91537859994087,250,4.0,0.2286,31.7,0.00509068
123.609,315,4.0,0.2286,31.7,0.00509068
126.149,400,4.0,0.2286,31.7,0.00509068
128.939,500,4.0,0.2286,31.7,0.00509068
130.349,630,4.0,0.2286,31.7,0.00509068
130.869,800,4.0,0.2286,31.7,0.00509068
129.869,1000,4.0,0.2286,31.7,0.00509068
128.119,1250,4.0,0.2286,31.7,0.00509068
124.72981260500576,1600,4.0,0.2286,31.7,0.00509068
122.089,2000,4.0,0.2286,31.7,0.00509068
124.60610194171568,2500,4.0,0.2286,31.7,0.00509068
124.5167553515617,3150,4.0,0.2286,31.7,0.00509068
118.859,4000,4.0,0.2286,31.7,0.00509068
124.26246121035433,5000,4.0,0.2286,31.7,0.00509068
112.699,6300,4.0,0.2286,31.7,0.00509068
127.7,400,5.3,0.2286,71.3,0.0051942
129.88,500,5.3,0.2286,71.3,0.0051942
125.24479411738048,630,5.3,0.2286,71.3,0.0051942
133.48,800,5.3,0.2286,71.3,0.0051942
134.0,1000,5.3,0.2286,71.3,0.0051942
133.38,1250,5.3,0.2286,71.3,0.0051942
130.46,1600,5.3,0.2286,71.3,0.0051942
125.89,2000,5.3,0.2286,71.3,0.0051942
123.74,2500,5.3,0.2286,71.3,0.0051942
124.89840426016823,3150,5.3,0.2286,71.3,0.0051942
124.7815664115054,4000,5.3,0.2286,71.3,0.0051942
118.05,5000,5.3,0.2286,71.3,0.0051942
124.46541693865295,6300,5.3,0.2286,71.3,0.0051942
124.23174124132721,8000,5.3,0.2286,71.3,0.0051942
111.35,10000,5.3,0.2286,71.3,0.0051942
127.011,250,5.3,0.2286,39.6,0.00614329
129.691,315,5.3,0.2286,39.6,0.00614329
131.221,400,5.3,0.2286,39.6,0.00614329
132.251,500,5.3,0.2286,39.6,0.00614329
132.011,630,5.3,0.2286,39.6,0.00614329
129.491,800,5.3,0.2286,39.6,0.00614329
124.82833224536958,1000,5.3,0.2286,39.6,0.00614329
124.79396817223345,1250,5.3,0.2286,39.6,0.00614329
124.74585846984284,1600,5.3,0.2286,39.6,0.00614329
117.911,2000,5.3,0.2286,39.6,0.00614329
124.62214780655277,2500,5.3,0.2286,39.6,0.00614329
118.441,3150,5.3,0.2286,39.6,0.00614329
115.801,4000,5.3,0.2286,39.6,0.00614329
115.311,5000,5.3,0.2286,39.6,0.00614329
112.541,6300,5.3,0.2286,39.6,0.00614329
138.758,200,7.3,0.2286,71.3,0.0104404
125.13163326609968,250,7.3,0.2286,71.3,0.0104404
139.808,315,7.3,0.2286,71.3,0.0104404
125.11101482221801,400,7.3,0.2286,71.3,0.0104404
136.798,500,7.3,0.2286,71.3,0.0104404
133.768,630,7.3,0.2286,71.3,0.0104404
130.748,800,7.3,0.2286,71.3,0.0104404
125.02854104669127,1000,7.3,0.2286,71.3,0.0104404
127.358,1250,7.3,0.2286,71.3,0.0104404
125.728,1600,7.3,0.2286,71.3,0.0104404
122.708,2000,7.3,0.2286,71.3,0.0104404
122.088,2500,7.3,0.2286,71.3,0.0104404
124.73301001772055,3150,7.3,0.2286,71.3,0.0104404
119.208,4000,7.3,0.2286,71.3,0.0104404
124.47871587651314,5000,7.3,0.2286,71.3,0.0104404
115.818,6300,7.3,0.2286,71.3,0.0104404
135.234,200,7.3,0.2286,55.5,0.0111706
136.384,250,7.3,0.2286,55.5,0.0111706
124.93654053524345,315,7.3,0.2286,55.5,0.0111706
124.92485675037717,400,7.3,0.2286,55.5,0.0111706
133.174,500,7.3,0.2286,55.5,0.0111706
124.89324180309193,630,7.3,0.2286,55.5,0.0111706
124.86987423335935,800,7.3,0.2286,55.5,0.0111706
125.194,1000,7.3,0.2286,55.5,0.0111706
125.724,1250,7.3,0.2286,55.5,0.0111706
123.354,1600,7.3,0.2286,55.5,0.0111706
120.354,2000,7.3,0.2286,55.5,0.0111706
118.994,2500,7.3,0.2286,55.5,0.0111706
117.134,3150,7.3,0.2286,55.5,0.0111706
117.284,4000,7.3,0.2286,55.5,0.0111706
113.144,5000,7.3,0.2286,55.5,0.0111706
111.534,6300,7.3,0.2286,55.5,0.0111706
130.989,200,7.3,0.2286,39.6,0.0123481
131.889,250,7.3,0.2286,39.6,0.0123481
132.149,315,7.3,0.2286,39.6,0.0123481
132.039,400,7.3,0.2286,39.6,0.0123481
124.71700394359604,500,7.3,0.2286,39.6,0.0123481
128.929,630,7.3,0.2286,39.6,0.0123481
126.299,800,7.3,0.2286,39.6,0.0123481
122.539,1000,7.3,0.2286,39.6,0.0123481
123.189,1250,7.3,0.2286,39.6,0.0123481
121.059,1600,7.3,0.2286,39.6,0.0123481
117.809,2000,7.3,0.2286,39.6,0.0123481
116.559,2500,7.3,0.2286,39.6,0.0123481
114.309,3150,7.3,0.2286,39.6,0.0123481
114.079,4000,7.3,0.2286,39.6,0.0123481
111.959,5000,7.3,0.2286,39.6,0.0123481
110.839,6300,7.3,0.2286,39.6,0.0123481
124.65668821191566,200,7.3,0.2286,31.7,0.0132672
124.64981539728842,250,7.3,0.2286,31.7,0.0132672
130.239,315,7.3,0.2286,31.7,0.0132672
124.62919695340675,400,7.3,0.2286,31.7,0.0132672
128.169,500,7.3,0.2286,31.7,0.0132672
126.189,630,7.3,0.2286,31.7,0.0132672
123.209,800,7.3,0.2286,31.7,0.0132672
119.099,1000,7.3,0.2286,31.7,0.0132672
120.509,1250,7.3,0.2286,31.7,0.0132672
119.039,1600,7.3,0.2286,31.7,0.0132672
115.309,2000,7.3,0.2286,31.7,0.0132672
114.709,2500,7.3,0.2286,31.7,0.0132672
113.229,3150,7.3,0.2286,31.7,0.0132672
112.639,4000,7.3,0.2286,31.7,0.0132672
111.029,5000,7.3,0.2286,31.7,0.0132672
123.81820482739397,6300,7.3,0.2286,31.7,0.0132672
125.78096528856236,800,0.0,0.1524,71.3,0.0015988
127.307,1000,0.0,0.1524,71.3,0.0015988
128.927,1250,0.0,0.1524,71.3,0.0015988
129.667,1600,0.0,0.1524,71.3,0.0015988
128.647,2000,0.0,0.1524,71.3,0.0015988
125.54728959123662,2500,0.0,0.1524,71.3,0.0015988
129.377,3150,0.0,0.1524,71.3,0.0015988
125.34110515241981,4000,0.0,0.1524,71.3,0.0015988
126.457,5000,0.0,0.1524,71.3,0.0015988
125.02495567956738,6300,0.0,0.1524,71.3,0.0015988
122.527,8000,0.0,0.1524,71.3,0.0015988
120.247,10000,0.0,0.1524,71.3,0.0015988
117.087,12500,0.0,0.1524,71.3,0.0015988
113.297,16000,0.0,0.1524,71.3,0.0015988
120.573,500,0.0,0.1524,55.5,0.00172668
123.583,630,0.0,0.1524,55.5,0.00172668
126.713,800,0.0,0.1524,55.5,0.00172668
128.583,1000,0.0,0.1524,55.5,0.00172668
129.953,1250,0.0,0.1524,55.5,0.00172668
130.183,1600,0.0,0.1524,55.5,0.00172668
129.673,2000,0.0,0.1524,55.5,0.00172668
127.763,2500,0.0,0.1524,55.5,0.00172668
127.753,3150,0.0,0.1524,55.5,0.00172668
127.233,4000,0.0,0.1524,55.5,0.00172668
125.203,5000,0.0,0.1524,55.5,0.00172668
124.84801025904027,6300,0.0,0.1524,55.5,0.00172668
121.903,8000,0.0,0.1524,55.5,0.00172668
119.253,10000,0.0,0.1524,55.5,0.00172668
123.99578124526415,12500,0.0,0.1524,55.5,0.00172668
123.51468422135825,16000,0.0,0.1524,55.5,0.00172668
125.46600603388939,500,0.0,0.1524,39.6,0.00193287
124.403,630,0.0,0.1524,39.6,0.00193287
125.42476914612601,800,0.0,0.1524,39.6,0.00193287
130.033,1000,0.0,0.1524,39.6,0.00193287
125.36291381448098,1250,0.0,0.1524,39.6,0.00193287
125.31480411209041,1600,0.0,0.1524,39.6,0.00193287
129.633,2000,0.0,0.1524,39.6,0.00193287
126.863,2500,0.0,0.1524,39.6,0.00193287
125.10174685864637,3150,0.0,0.1524,39.6,0.00193287
124.98490900998351,4000,0.0,0.1524,39.6,0.00193287
124.84745271743897,5000,0.0,0.1524,39.6,0.00193287
124.66875953713108,6300,0.0,0.1524,39.6,0.00193287
120.553,8000,0.0,0.1524,39.6,0.00193287
115.413,10000,0.0,0.1524,39.6,0.00193287
121.617,500,0.0,0.1524,31.7,0.00209405
125.997,630,0.0,0.1524,31.7,0.00209405
129.117,800,0.0,0.1524,31.7,0.00209405
130.987,1000,0.0,0.1524,31.7,0.00209405
131.467,1250,0.0,0.1524,31.7,0.00209405
130.817,1600,0.0,0.1524,31.7,0.00209405
128.907,2000,0.0,0.1524,31.7,0.00209405
125.867,2500,0.0,0.1524,31.7,0.00209405
124.207,3150,0.0,0.1524,31.7,0.00209405
124.89494898697299,4000,0.0,0.1524,31.7,0.00209405
122.397,5000,0.0,0.1524,31.7,0.00209405
124.57879951412053,6300,0.0,0.1524,31.7,0.00209405
117.957,8000,0.0,0.1524,31.7,0.00209405
125.67653384564383,630,2.7,0.1524,71.3,0.00243851
125.65316627591126,800,2.7,0.1524,71.3,0.00243851
125.62567501740234,1000,2.7,0.1524,71.3,0.00243851
130.144,1250,2.7,0.1524,71.3,0.00243851
130.644,1600,2.7,0.1524,71.3,0.00243851
