SSPL,f,alpha,c,U_infinity,delta
116.792,4000,3.0,0.3048,39.6,0.00495741
115.792,5000,3.0,0.3048,39.6,0.00495741
114.042,6300,3.0,0.3048,39.6,0.00495741
123.63568174791541,8000,3.0,0.3048,39.6,0.00495741
123.118,315,3.0,0.3048,31.7,0.00529514
124.30316101196466,400,3.0,0.3048,31.7,0.00529514
127.548,500,3.0,0.3048,31.7,0.00529514
124.28122698980299,630,3.0,0.3048,31.7,0.00529514
128.708,800,3.0,0.3048,31.7,0.00529514
126.838,1000,3.0,0.3048,31.7,0.00529514
124.22210049528012,1250,3.0,0.3048,31.7,0.00529514
124.18872263546884,1600,3.0,0.3048,31.7,0.00529514
120.088,2000,3.0,0.3048,31.7,0.00529514
119.598,2500,3.0,0.3048,31.7,0.00529514
118.108,3150,3.0,0.3048,31.7,0.00529514
123.95984588247711,4000,3.0,0.3048,31.7,0.00529514
113.858,5000,3.0,0.3048,31.7,0.00529514
109.718,6300,3.0,0.3048,31.7,0.00529514
126.395,250,4.0,0.3048,71.3,0.00497773
124.55797521083483,315,4.0,0.3048,71.3,0.00497773
124.54986915916636,400,4.0,0.3048,71.3,0.00497773
130.715,500,4.0,0.3048,71.3,0.00497773
131.615,630,4.0,0.3048,71.3,0.00497773
124.51172303366775,800,4.0,0.3048,71.3,0.00497773
131.015,1000,4.0,0.3048,71.3,0.00497773
124.46880864248182,1250,4.0,0.3048,71.3,0.00497773
124.43543078267054,1600,4.0,0.3048,71.3,0.00497773
124.3972846571719,2000,4.0,0.3048,71.3,0.00497773
123.775,2500,4.0,0.3048,71.3,0.00497773
121.775,3150,4.0,0.3048,71.3,0.00497773
124.20655402967881,4000,4.0,0.3048,71.3,0.00497773
117.785,5000,4.0,0.3048,71.3,0.00497773
116.165,6300,4.0,0.3048,71.3,0.00497773
123.82509277469265,8000,4.0,0.3048,71.3,0.00497773
110.905,10000,4.0,0.3048,71.3,0.00497773
107.405,12500,4.0,0.3048,71.3,0.00497773
123.543,250,4.0,0.3048,39.6,0.00579636
126.843,315,4.0,0.3048,39.6,0.00579636
128.633,400,4.0,0.3048,39.6,0.00579636
124.31607230092345,500,4.0,0.3048,39.6,0.00579636
131.073,630,4.0,0.3048,39.6,0.00579636
130.723,800,4.0,0.3048,39.6,0.00579636
124.26838964405019,1000,4.0,0.3048,39.6,0.00579636
124.24454831561357,1250,4.0,0.3048,39.6,0.00579636
124.21117045580226,1600,4.0,0.3048,39.6,0.00579636
120.963,2000,4.0,0.3048,39.6,0.00579636
124.12534167343037,2500,4.0,0.3048,39.6,0.00579636
124.06335421949511,3150,4.0,0.3048,39.6,0.00579636
123.98229370281055,4000,4.0,0.3048,39.6,0.00579636
113.733,5000,4.0,0.3048,39.6,0.00579636
124.78820416150035,1250,0.0,0.2286,71.3,0.00214345
129.134,1600,0.0,0.2286,71.3,0.00214345
124.71668017619042,2000,0.0,0.2286,71.3,0.00214345
124.66899751931714,2500,0.0,0.2286,71.3,0.00214345
124.60701006538189,3150,0.0,0.2286,71.3,0.00214345
125.824,4000,0.0,0.2286,71.3,0.00214345
124.4305842349508,5000,0.0,0.2286,71.3,0.00214345
124.3066093270803,6300,0.0,0.2286,71.3,0.00214345
118.024,8000,0.0,0.2286,71.3,0.00214345
123.95375766621807,10000,0.0,0.2286,71.3,0.00214345
123.71534438185171,12500,0.0,0.2286,71.3,0.00214345
123.38156578373882,16000,0.0,0.2286,71.3,0.00214345
123.00010452875257,20000,0.0,0.2286,71.3,0.00214345
124.76831386532798,315,0.0,0.2286,55.5,0.00229336
121.66,400,0.0,0.2286,55.5,0.00229336
123.78,500,0.0,0.2286,55.5,0.00229336
124.73827379149783,630,0.0,0.2286,55.5,0.00229336
124.72206168816092,800,0.0,0.2286,55.5,0.00229336
124.7029886254116,1000,0.0,0.2286,55.5,0.00229336
124.67914729697496,1250,0.0,0.2286,55.5,0.00229336
124.64576943716366,1600,0.0,0.2286,55.5,0.00229336
124.60762331166505,2000,0.0,0.2286,55.5,0.00229336
124.55994065479179,2500,0.0,0.2286,55.5,0.00229336
125.16,3150,0.0,0.2286,55.5,0.00229336
124.41689268417197,4000,0.0,0.2286,55.5,0.00229336
122.41,5000,0.0,0.2286,55.5,0.00229336
124.19755246255491,6300,0.0,0.2286,55.5,0.00229336
124.65760910637938,315,0.0,0.2286,39.6,0.00253511
123.565,400,0.0,0.2286,39.6,0.00253511
124.63996652333627,500,0.0,0.2286,39.6,0.00253511
124.62756903254923,630,0.0,0.2286,39.6,0.00253511
130.205,800,0.0,0.2286,39.6,0.00253511
124.592283866463,1000,0.0,0.2286,39.6,0.00253511
124.56844253802636,1250,0.0,0.2286,39.6,0.00253511
124.53506467821506,1600,0.0,0.2286,39.6,0.00253511
124.49691855271647,2000,0.0,0.2286,39.6,0.00253511
125.025,2500,0.0,0.2286,39.6,0.00253511
124.38724844190793,3150,0.0,0.2286,39.6,0.00253511
124.30618792522337,4000,0.0,0.2286,39.6,0.00253511
122.175,5000,0.0,0.2286,39.6,0.00253511
117.465,6300,0.0,0.2286,39.6,0.00253511
124.60188232287294,315,0.0,0.2286,31.7,0.0027238
124.59377627120448,400,0.0,0.2286,31.7,0.0027238
124.58423973982983,500,0.0,0.2286,31.7,0.0027238
129.465,630,0.0,0.2286,31.7,0.0027238
124.55563014570586,800,0.0,0.2286,31.7,0.0027238
130.595,1000,0.0,0.2286,31.7,0.0027238
128.805,1250,0.0,0.2286,31.7,0.0027238
125.625,1600,0.0,0.2286,31.7,0.0027238
124.44119176921001,2000,0.0,0.2286,31.7,0.0027238
123.445,2500,0.0,0.2286,31.7,0.0027238
123.445,3150,0.0,0.2286,31.7,0.0027238
122.035,4000,0.0,0.2286,31.7,0.0027238
124.15509582797038,5000,0.0,0.2286,31.7,0.0027238
116.815,6300,0.0,0.2286,31.7,0.0027238
124.80895438320566,400,2.0,0.2286,71.3,0.00293031
126.486,500,2.0,0.2286,71.3,0.00293031
124.78702036104396,630,2.0,0.2286,71.3,0.00293031
124.77080825770705,800,2.0,0.2286,71.3,0.00293031
128.956,1000,2.0,0.2286,71.3,0.00293031
128.816,1250,2.0,0.2286,71.3,0.00293031
124.69451600670982,1600,2.0,0.2286,71.3,0.00293031
126.896,2000,2.0,0.2286,71.3,0.00293031
127.006,2500,2.0,0.2286,71.3,0.00293031
124.54669977040267,3150,2.0,0.2286,71.3,0.00293031
124.46563925371811,4000,2.0,0.2286,71.3,0.00293031
124.37027393997155,5000,2.0,0.2286,71.3,0.00293031
120.786,6300,2.0,0.2286,71.3,0.00293031
124.08417799873192,8000,2.0,0.2286,71.3,0.00293031
123.89344737123886,10000,2.0,0.2286,71.3,0.00293031
122.292,400,2.0,0.2286,55.5,0.00313525
124.692,500,2.0,0.2286,55.5,0.00313525
124.67738368143138,630,2.0,0.2286,55.5,0.00313525
124.66117157809447,800,2.0,0.2286,55.5,0.00313525
124.64209851534515,1000,2.0,0.2286,55.5,0.00313525
128.762,1250,2.0,0.2286,55.5,0.00313525
124.58487932709723,1600,2.0,0.2286,55.5,0.00313525
124.54673320159861,2000,2.0,0.2286,55.5,0.00313525
123.862,2500,2.0,0.2286,55.5,0.00313525
124.43706309079008,3150,2.0,0.2286,55.5,0.00313525
124.35600257410552,4000,2.0,0.2286,55.5,0.00313525
120.472,5000,2.0,0.2286,55.5,0.00313525
124.13666235248847,6300,2.0,0.2286,55.5,0.00313525
124.59578400102238,315,2.0,0.2286,39.6,0.00346574
122.147,400,2.0,0.2286,39.6,0.00346574
124.57814141797927,500,2.0,0.2286,39.6,0.00346574
124.56574392719222,630,2.0,0.2286,39.6,0.00346574
124.5495318238553,800,2.0,0.2286,39.6,0.00346574
129.147,1000,2.0,0.2286,39.6,0.00346574
124.50661743266936,1250,2.0,0.2286,39.6,0.00346574
125.837,1600,2.0,0.2286,39.6,0.00346574
122.797,2000,2.0,0.2286,39.6,0.00346574
124.38741079048619,2500,2.0,0.2286,39.6,0.00346574
124.32542333655093,3150,2.0,0.2286,39.6,0.00346574
120.227,4000,2.0,0.2286,39.6,0.00346574
124.14899750611981,5000,2.0,0.2286,39.6,0.00346574
116.417,6300,2.0,0.2286,39.6,0.00346574
124.5393272595068,315,2.0,0.2286,31.7,0.00372371
124.53122120783836,400,2.0,0.2286,31.7,0.00372371
126.677,500,2.0,0.2286,31.7,0.00372371
129.057,630,2.0,0.2286,31.7,0.00372371
124.49307508233973,800,2.0,0.2286,31.7,0.00372371
130.307,1000,2.0,0.2286,31.7,0.00372371
128.677,1250,2.0,0.2286,31.7,0.00372371
124.4167828313425,1600,2.0,0.2286,31.7,0.00372371
124.37863670584387,2000,2.0,0.2286,31.7,0.00372371
124.3309540489706,2500,2.0,0.2286,31.7,0.00372371
121.527,3150,2.0,0.2286,31.7,0.00372371
120.527,4000,2.0,0.2286,31.7,0.00372371
124.09254076460424,5000,2.0,0.2286,31.7,0.00372371
115.137,6300,2.0,0.2286,31.7,0.00372371
126.758,500,4.0,0.2286,71.3,0.00400603
124.72366653733326,630,4.0,0.2286,71.3,0.00400603
124.70745443399635,800,4.0,0.2286,71.3,0.00400603
124.68838137124703,1000,4.0,0.2286,71.3,0.00400603
124.66454004281042,1250,4.0,0.2286,71.3,0.00400603
124.6311621829991,1600,4.0,0.2286,71.3,0.00400603
124.59301605750049,2000,4.0,0.2286,71.3,0.00400603
124.54533340062721,2500,4.0,0.2286,71.3,0.00400603
124.48334594669197,3150,4.0,0.2286,71.3,0.00400603
124.4022854300074,4000,4.0,0.2286,71.3,0.00400603
121.118,5000,4.0,0.2286,71.3,0.00400603
118.618,6300,4.0,0.2286,71.3,0.00400603
112.848,8000,4.0,0.2286,71.3,0.00400603
113.108,10000,4.0,0.2286,71.3,0.00400603
123.59168026316179,12500,4.0,0.2286,71.3,0.00400603
112.768,16000,4.0,0.2286,71.3,0.00400603
109.638,20000,4.0,0.2286,71.3,0.00400603
123.274,400,4.0,0.2286,55.5,0.0042862
127.314,500,4.0,0.2286,55.5,0.0042862
129.964,630,4.0,0.2286,55.5,0.0042862
131.864,800,4.0,0.2286,55.5,0.0042862
124.57795204237021,1000,4.0,0.2286,55.5,0.0042862
124.55411071393358,1250,4.0,0.2286,55.5,0.0042862
128.264,1600,4.0,0.2286,55.5,0.0042862
124.254,2000,4.0,0.2286,55.5,0.0042862
124.43490407175041,2500,4.0,0.2286,55.5,0.0042862
124.37291661781515,3150,4.0,0.2286,55.5,0.0042862
124.29185610113058,4000,4.0,0.2286,55.5,0.0042862
120.034,5000,4.0,0.2286,55.5,0.0042862
124.07251587951352,6300,4.0,0.2286,55.5,0.0042862
123.9103948461444,8000,4.0,0.2286,55.5,0.0042862
124.53035925862383,315,4.0,0.2286,39.6,0.00473801
123.879,400,4.0,0.2286,39.6,0.00473801
127.039,500,4.0,0.2286,39.6,0.00473801
124.50031918479368,630,4.0,0.2286,39.6,0.00473801
124.48410708145676,800,4.0,0.2286,39.6,0.00473801
129.969,1000,4.0,0.2286,39.6,0.00473801
128.339,1250,4.0,0.2286,39.6,0.00473801
124.40781483045951,1600,4.0,0.2286,39.6,0.00473801
124.3696687049609,2000,4.0,0.2286,39.6,0.00473801
124.32198604808764,2500,4.0,0.2286,39.6,0.00473801
120.419,3150,4.0,0.2286,39.6,0.00473801
124.17893807746782,4000,4.0,0.2286,39.6,0.00473801
124.08357276372126,5000,4.0,0.2286,39.6,0.00473801
114.249,6300,4.0,0.2286,39.6,0.00473801
113.129,8000,4.0,0.2286,39.6,0.00473801
124.47910347059266,250,4.0,0.2286,31.7,0.00509068
124.47290472519913,315,4.0,0.2286,31.7,0.00509068
126.149,400,4.0,0.2286,31.7,0.00509068
124.45526214215602,500,4.0,0.2286,31.7,0.00509068
124.44286465136896,630,4.0,0.2286,31.7,0.00509068
130.869,800,4.0,0.2286,31.7,0.00509068
124.40757948528275,1000,4.0,0.2286,31.7,0.00509068
128.119,1250,4.0,0.2286,31.7,0.00509068
124.35036029703483,1600,4.0,0.2286,31.7,0.00509068
124.31221417153621,2000,4.0,0.2286,31.7,0.00509068
124.26453151466293,2500,4.0,0.2286,31.7,0.00509068
120.229,3150,4.0,0.2286,31.7,0.00509068
124.12148354404314,4000,4.0,0.2286,31.7,0.00509068
115.969,5000,4.0,0.2286,31.7,0.00509068
112.699,6300,4.0,0.2286,31.7,0.00509068
124.69926880692832,400,5.3,0.2286,71.3,0.0051942
129.88,500,5.3,0.2286,71.3,0.0051942
124.67733478476659,630,5.3,0.2286,71.3,0.0051942
124.66112268142969,800,5.3,0.2286,71.3,0.0051942
134.0,1000,5.3,0.2286,71.3,0.0051942
133.38,1250,5.3,0.2286,71.3,0.0051942
124.58483043043243,1600,5.3,0.2286,71.3,0.0051942
124.54668430493382,2000,5.3,0.2286,71.3,0.0051942
123.74,2500,5.3,0.2286,71.3,0.0051942
124.43701419412531,3150,5.3,0.2286,71.3,0.0051942
124.35595367744075,4000,5.3,0.2286,71.3,0.0051942
124.2605883636942,5000,5.3,0.2286,71.3,0.0051942
116.92,6300,5.3,0.2286,71.3,0.0051942
114.9,8000,5.3,0.2286,71.3,0.0051942
123.78376179496145,10000,5.3,0.2286,71.3,0.0051942
127.011,250,5.3,0.2286,39.6,0.00614329
124.48173996010796,315,5.3,0.2286,39.6,0.00614329
131.221,400,5.3,0.2286,39.6,0.00614329
132.251,500,5.3,0.2286,39.6,0.00614329
132.011,630,5.3,0.2286,39.6,0.00614329
129.491,800,5.3,0.2286,39.6,0.00614329
125.581,1000,5.3,0.2286,39.6,0.00614329
125.721,1250,5.3,0.2286,39.6,0.00614329
124.35919553194364,1600,5.3,0.2286,39.6,0.00614329
124.32104940644504,2000,5.3,0.2286,39.6,0.00614329
124.27336674957176,2500,5.3,0.2286,39.6,0.00614329
124.2113792956365,3150,5.3,0.2286,39.6,0.00614329
115.801,4000,5.3,0.2286,39.6,0.00614329
124.0349534652054,5000,5.3,0.2286,39.6,0.00614329
112.541,6300,5.3,0.2286,39.6,0.00614329
124.61104642821427,200,7.3,0.2286,71.3,0.0104404
139.918,250,7.3,0.2286,71.3,0.0104404
139.808,315,7.3,0.2286,71.3,0.0104404
124.59197336546498,400,7.3,0.2286,71.3,0.0104404
124.58243683409032,500,7.3,0.2286,71.3,0.0104404
124.57003934330326,630,7.3,0.2286,71.3,0.0104404
124.55382723996635,800,7.3,0.2286,71.3,0.0104404
126.838,1000,7.3,0.2286,71.3,0.0104404
124.5109128487804,1250,7.3,0.2286,71.3,0.0104404
125.728,1600,7.3,0.2286,71.3,0.0104404
122.708,2000,7.3,0.2286,71.3,0.0104404
122.088,2500,7.3,0.2286,71.3,0.0104404
124.32971875266198,3150,7.3,0.2286,71.3,0.0104404
119.208,4000,7.3,0.2286,71.3,0.0104404
115.298,5000,7.3,0.2286,71.3,0.0104404
115.818,6300,7.3,0.2286,71.3,0.0104404
124.4958754278183,200,7.3,0.2286,55.5,0.0111706
124.49110716213099,250,7.3,0.2286,55.5,0.0111706
124.48490841673744,315,7.3,0.2286,55.5,0.0111706
124.47680236506899,400,7.3,0.2286,55.5,0.0111706
124.46726583369434,500,7.3,0.2286,55.5,0.0111706
124.45486834290729,630,7.3,0.2286,55.5,0.0111706
128.444,800,7.3,0.2286,55.5,0.0111706
124.41958317682106,1000,7.3,0.2286,55.5,0.0111706
125.724,1250,7.3,0.2286,55.5,0.0111706
123.354,1600,7.3,0.2286,55.5,0.0111706
120.354,2000,7.3,0.2286,55.5,0.0111706
118.994,2500,7.3,0.2286,55.5,0.0111706
117.134,3150,7.3,0.2286,55.5,0.0111706
124.13348723558143,4000,7.3,0.2286,55.5,0.0111706
124.03812192183489,5000,7.3,0.2286,55.5,0.0111706
111.534,6300,7.3,0.2286,55.5,0.0111706
124.37531128366415,200,7.3,0.2286,39.6,0.0123481
124.37054301797684,250,7.3,0.2286,39.6,0.0123481
124.36434427258331,315,7.3,0.2286,39.6,0.0123481
124.35623822091485,400,7.3,0.2286,39.6,0.0123481
124.3467016895402,500,7.3,0.2286,39.6,0.0123481
124.33430419875316,630,7.3,0.2286,39.6,0.0123481
124.31809209541623,800,7.3,0.2286,39.6,0.0123481
122.539,1000,7.3,0.2286,39.6,0.0123481
123.189,1250,7.3,0.2286,39.6,0.0123481
121.059,1600,7.3,0.2286,39.6,0.0123481
124.20365371892039,2000,7.3,0.2286,39.6,0.0123481
116.559,2500,7.3,0.2286,39.6,0.0123481
124.09398360811186,3150,7.3,0.2286,39.6,0.0123481
114.079,4000,7.3,0.2286,39.6,0.0123481
111.959,5000,7.3,0.2286,39.6,0.0123481
110.839,6300,7.3,0.2286,39.6,0.0123481
124.31188864811605,200,7.3,0.2286,31.7,0.0132672
130.089,250,7.3,0.2286,31.7,0.0132672
130.239,315,7.3,0.2286,31.7,0.0132672
130.269,400,7.3,0.2286,31.7,0.0132672
128.169,500,7.3,0.2286,31.7,0.0132672
124.27088156320504,630,7.3,0.2286,31.7,0.0132672
123.209,800,7.3,0.2286,31.7,0.0132672
124.23559639711883,1000,7.3,0.2286,31.7,0.0132672
124.21175506868218,1250,7.3,0.2286,31.7,0.0132672
119.039,1600,7.3,0.2286,31.7,0.0132672
115.309,2000,7.3,0.2286,31.7,0.0132672
114.709,2500,7.3,0.2286,31.7,0.0132672
113.229,3150,7.3,0.2286,31.7,0.0132672
112.639,4000,7.3,0.2286,31.7,0.0132672
111.029,5000,7.3,0.2286,31.7,0.0132672
123.73016023426214,6300,7.3,0.2286,31.7,0.0132672
125.02235040671295,800,0.0,0.1524,71.3,0.0015988
125.00327734396363,1000,0.0,0.1524,71.3,0.0015988
124.97943601552699,1250,0.0,0.1524,71.3,0.0015988
124.94605815571569,1600,0.0,0.1524,71.3,0.0015988
124.90791203021709,2000,0.0,0.1524,71.3,0.0015988
124.86022937334381,2500,0.0,0.1524,71.3,0.0015988
129.377,3150,0.0,0.1524,71.3,0.0015988
124.717181402724,4000,0.0,0.1524,71.3,0.0015988
126.457,5000,0.0,0.1524,71.3,0.0015988
124.49784118110693,6300,0.0,0.1524,71.3,0.0015988
122.527,8000,0.0,0.1524,71.3,0.0015988
120.247,10000,0.0,0.1524,71.3,0.0015988
123.90657623587838,12500,0.0,0.1524,71.3,0.0015988
123.57279763776549,16000,0.0,0.1524,71.3,0.0015988
124.94213525200065,500,0.0,0.1524,55.5,0.00172668
123.583,630,0.0,0.1524,55.5,0.00172668
124.91352565787666,800,0.0,0.1524,55.5,0.00172668
128.583,1000,0.0,0.1524,55.5,0.00172668
129.953,1250,0.0,0.1524,55.5,0.00172668
124.83723340687945,1600,0.0,0.1524,55.5,0.00172668
129.673,2000,0.0,0.1524,55.5,0.00172668
127.763,2500,0.0,0.1524,55.5,0.00172668
127.753,3150,0.0,0.1524,55.5,0.00172668
124.60835665388774,4000,0.0,0.1524,55.5,0.00172668
125.203,5000,0.0,0.1524,55.5,0.00172668
123.303,6300,0.0,0.1524,55.5,0.00172668
124.22689539890156,8000,0.0,0.1524,55.5,0.00172668
124.03616477140845,10000,0.0,0.1524,55.5,0.00172668
117.093,12500,0.0,0.1524,55.5,0.00172668
112.803,16000,0.0,0.1524,55.5,0.00172668
119.513,500,0.0,0.1524,39.6,0.00193287
124.403,630,0.0,0.1524,39.6,0.00193287
124.80319557137041,800,0.0,0.1524,39.6,0.00193287
130.033,1000,0.0,0.1524,39.6,0.00193287
131.023,1250,0.0,0.1524,39.6,0.00193287
131.013,1600,0.0,0.1524,39.6,0.00193287
129.633,2000,0.0,0.1524,39.6,0.00193287
124.64107453800129,2500,0.0,0.1524,39.6,0.00193287
124.57908708406603,3150,0.0,0.1524,39.6,0.00193287
124.49802656738146,4000,0.0,0.1524,39.6,0.00193287
124.40266125363492,5000,0.0,0.1524,39.6,0.00193287
124.27868634576441,6300,0.0,0.1524,39.6,0.00193287
120.553,8000,0.0,0.1524,39.6,0.00193287
115.413,10000,0.0,0.1524,39.6,0.00193287
124.77636823684979,500,0.0,0.1524,31.7,0.00209405
125.997,630,0.0,0.1524,31.7,0.00209405
129.117,800,0.0,0.1524,31.7,0.00209405
130.987,1000,0.0,0.1524,31.7,0.00209405
