PE,AT,V,AP,RH
461.45799999999997,13.46,44.71,1014.51,50.0
483.39000000000004,9.39,40.11,1029.14,77.29
432.06,31.07,73.5,1010.58,43.66
470.796,12.82,38.62,1018.71,83.8
432.774,32.57,78.92,1011.6,66.47
476.42600000000004,8.11,42.18,1014.82,93.09
470.1,13.92,39.39,1012.94,80.52
443.662,23.04,59.43,1010.23,68.99
441.492,27.31,64.44,1014.65,57.27
487.52200000000005,5.91,39.33,1010.18,95.53
444.424,25.26,61.08,1013.68,71.72
437.696,27.97,58.84,1002.25,57.88
440.26800000000003,26.08,52.3,1007.03,63.34
441.41,29.01,65.71,1013.61,48.07
471.49,12.18,40.1,1016.67,91.87
460.14,13.76,45.87,1008.89,87.27
444.84799999999996,25.5,58.79,1016.02,64.4
442.4820000000001,28.26,65.34,1014.56,43.4
452.68,21.39,62.96,1019.49,72.24
483.276,7.26,40.69,1020.43,90.22
477.422,10.54,34.03,1018.71,74.0
431.462,27.71,74.34,998.14,71.85
440.7780000000001,23.11,68.3,1017.83,86.62
477.61,7.51,41.01,1024.61,97.41
432.95200000000006,26.46,74.67,1016.65,84.44
430.57,29.34,74.34,998.58,81.55
474.45799999999997,10.32,42.28,1008.82,75.66
442.264,22.74,61.02,1009.56,79.41
469.64400000000006,13.48,39.85,1012.71,58.91
435.12,25.52,69.75,1010.36,90.06
448.79400000000004,21.58,67.25,1017.39,79.0
437.06000000000006,27.66,76.86,1001.31,69.47
435.95599999999996,26.96,69.45,1013.89,51.47
469.51800000000003,12.29,42.18,1016.53,83.13
465.084,15.86,43.02,1012.18,40.33
466.75,13.87,45.08,1024.42,81.69
438.1040000000001,24.09,73.68,1014.93,94.55
438.96999999999997,20.45,69.45,1012.53,91.81
464.48400000000004,15.07,39.3,1019.0,63.62
433.832,32.72,69.75,1009.6,49.35
454.184,18.23,58.96,1015.55,69.61
429.69,35.56,68.94,1006.56,38.75
451.588,18.36,51.43,1010.57,90.17
442.85999999999996,26.35,64.05,1009.81,81.24
444.51599999999996,25.92,60.95,1014.62,48.46
483.0959999999999,8.01,41.66,1014.49,76.72
458.986,19.63,52.72,1025.09,51.16
442.184,20.02,67.32,1012.05,76.34
474.17600000000004,10.08,40.72,1022.7,67.3
436.6,27.23,66.48,1005.23,52.38
444.14799999999997,23.37,63.77,1013.42,76.44
447.846,18.74,59.21,1018.3,91.55
466.87,14.81,43.69,1017.19,71.9
448.07399999999996,23.1,51.3,1011.93,80.05
475.946,10.72,41.38,1021.6,63.77
431.85999999999996,29.46,71.94,1006.96,62.26
483.63599999999997,8.1,40.64,1020.66,89.04
440.582,27.29,62.66,1007.63,58.02
451.3540000000001,17.1,49.69,1005.53,81.82
472.51599999999996,11.49,44.2,1018.79,91.14
443.742,23.69,65.59,1010.85,88.92
473.93999999999994,13.51,40.89,1011.03,84.83
476.71399999999994,9.64,39.35,1015.1,91.76
434.50600000000003,25.65,78.92,1010.83,86.56
449.6240000000001,21.59,61.87,1011.18,57.21
439.63199999999995,27.98,58.33,1013.92,54.25
459.054,18.8,39.72,1001.24,63.8
462.28,18.28,44.71,1016.99,33.71
466.12600000000003,13.55,43.48,1016.08,67.25
445.754,22.99,46.21,1010.71,60.11
438.64,23.94,59.39,1014.32,74.55
469.13,13.74,34.03,1018.69,67.34
454.6740000000001,21.3,41.1,1001.86,42.75
439.166,27.54,66.93,1017.06,55.2
443.442,24.81,63.73,1009.34,83.61
475.58600000000007,4.97,42.85,1014.02,88.78
458.34000000000003,15.22,50.88,1014.19,100.12
443.48199999999997,23.88,54.2,1012.81,64.52
432.328,33.01,68.67,1005.2,51.41
434.88800000000003,25.98,73.18,1012.28,85.78
430.75200000000007,28.18,73.88,1005.89,75.41
443.188,21.67,60.84,1017.93,81.63
461.54800000000006,17.67,45.09,1014.26,51.92
454.66,21.37,57.76,1018.8,70.12
438.13599999999997,28.69,67.25,1017.71,53.83
461.602,16.61,43.77,1012.25,77.23
436.262,27.91,63.76,1010.27,65.67
448.22,20.97,47.43,1007.64,71.18
478.01000000000005,10.8,41.66,1013.79,81.96
447.218,20.61,62.91,1013.24,79.54
441.62,25.45,57.32,1011.7,47.09
432.916,30.16,69.34,1007.67,57.69
472.52,4.99,39.04,1020.45,78.89
475.044,10.51,44.78,1012.59,85.29
430.304,33.79,69.05,1001.62,40.13
450.74,21.34,59.8,1016.92,77.06
442.7,23.4,65.06,1014.32,67.38
433.442,32.21,68.14,1003.34,62.44
468.1,14.26,42.32,1016.0,77.43
434.7299999999999,27.71,66.93,1016.85,58.77
451.238,21.95,57.76,1018.02,67.72
441.35599999999994,25.76,63.94,1018.49,42.14
442.712,23.68,68.3,1017.93,84.16
481.53999999999996,8.28,40.77,1011.55,89.79
450.09399999999994,23.44,62.52,1016.46,67.21
443.8,25.32,48.41,1008.47,72.14
483.85,3.94,39.9,1008.06,97.49
450.98199999999997,17.3,57.76,1016.26,87.74
460.032,18.2,49.39,1018.83,96.3
450.35200000000003,21.43,46.97,1013.94,61.25
479.11,11.16,40.05,1014.95,88.38
431.26599999999996,30.38,74.16,1007.44,74.77
449.242,23.36,62.52,1016.18,68.18
449.076,21.69,47.45,1007.56,77.2
443.53,23.62,49.21,1014.1,49.54
441.65999999999997,21.87,61.45,1011.13,92.22
433.3,29.25,66.51,1015.53,33.65
449.11800000000005,20.03,66.86,1013.05,64.59
451.44,18.14,49.78,1002.95,100.09
444.58600000000007,24.23,56.89,1012.32,68.04
461.23999999999995,18.11,44.85,1014.48,48.94
483.04799999999994,6.57,43.65,1018.24,74.47
474.366,12.56,43.41,1016.93,81.02
467.488,13.4,41.58,1020.5,71.17
436.00200000000007,27.1,52.84,1006.28,53.85
466.26599999999996,14.28,42.74,1028.79,70.67
465.37399999999997,16.29,44.34,1019.49,59.36
432.726,31.24,71.98,1004.66,57.17
473.724,10.57,37.73,1024.36,70.29
465.88800000000003,13.8,44.21,1022.93,83.37
435.27,25.3,71.58,1010.18,87.36
450.46399999999994,18.06,50.16,1009.52,100.09
443.2700000000001,25.42,59.04,1011.98,68.78
469.03,15.07,40.69,1015.29,70.98
466.56,11.75,71.14,1019.36,75.68
451.546,20.23,52.05,1012.15,47.49
440.13,27.31,59.54,1006.24,71.99
428.66999999999996,28.57,69.84,1003.57,66.55
457.762,17.9,43.72,1008.64,74.73
443.29,23.83,71.37,1002.04,64.78
431.76,27.92,74.99,1005.47,75.13
461.89400000000006,17.34,44.78,1007.81,56.38
448.532,17.94,63.07,1012.42,94.35
473.78000000000003,6.4,39.9,1007.75,86.55
476.604,11.78,39.96,1011.37,82.95
448.258,20.28,57.25,1010.12,88.42
454.26000000000005,21.04,54.2,1012.26,85.61
439.566,25.11,67.32,1014.49,58.39
432.64,30.28,70.98,1007.51,74.28
481.48600000000005,8.14,36.24,1013.15,87.85
462.322,16.86,39.63,1004.47,83.5
485.06800000000004,6.25,40.07,1020.19,65.24
447.21400000000006,22.35,54.42,1012.46,75.01
453.43999999999994,17.98,56.85,1012.28,84.52
469.76,21.19,42.48,1013.43,80.52
452.59400000000005,20.94,44.89,1009.64,75.14
444.01,24.23,58.79,1009.8,75.75
450.398,19.18,58.2,1017.46,76.72
448.5400000000001,20.88,57.85,1012.39,85.47
446.5559999999999,23.67,63.86,1019.67,57.95
465.09,14.12,39.52,1018.41,78.32
443.83600000000007,25.23,64.63,1020.59,52.2
487.538,6.54,39.33,1011.54,93.69
450.98,20.08,62.52,1017.99,75.74
443.158,24.67,63.56,1013.75,67.56
436.48,27.82,79.74,1008.37,69.46
460.84,15.55,42.03,1017.41,74.58
440.104,24.26,69.51,1013.43,53.23
466.42600000000004,13.45,41.49,1020.19,88.72
469.744,11.06,40.64,1021.47,96.16
441.004,24.91,52.3,1008.72,68.26
446.6,22.39,59.04,1011.78,86.39
475.4,11.95,40.69,1015.62,85.34
468.178,14.85,40.69,1014.91,72.64
467.11800000000005,10.11,41.62,1017.17,97.82
441.5299999999999,23.67,68.67,1006.71,77.22
462.34799999999996,16.14,44.21,1020.36,80.59
461.27200000000005,15.11,43.13,1014.99,46.91
443.23400000000004,24.14,59.87,1018.47,57.76
437.36,30.08,67.25,1017.6,53.09
465.23,14.77,44.9,1020.5,84.31
440.6,27.6,69.34,1009.63,71.58
468.212,13.89,44.84,1023.66,92.97
435.168,26.85,75.6,1017.43,74.55
473.59,12.41,40.96,1023.36,78.96
474.81,13.08,41.74,1020.75,64.44
460.6940000000001,18.93,44.06,1017.58,68.23
451.488,20.5,49.69,1009.6,70.81
435.83,30.72,69.13,1009.94,61.66
485.89799999999997,7.55,39.22,1014.53,77.76
466.9120000000001,13.49,44.47,1030.46,69.49
466.588,15.62,40.12,1013.03,96.26
444.98400000000004,24.8,64.63,1020.69,55.74
462.73,10.03,41.62,1014.55,95.61
444.7,22.43,63.21,1012.06,84.75
469.65599999999995,14.95,39.31,1009.15,75.3
445.576,24.78,58.46,1016.82,67.5
443.326,23.2,48.41,1008.64,80.92
471.116,14.01,39.0,1016.73,79.23
453.84,19.4,64.63,1020.38,81.1
433.3,30.15,67.32,1013.83,32.8
483.646,6.91,36.08,1021.82,84.31
445.97799999999995,29.04,60.07,1015.42,46.15
446.90600000000006,26.02,63.07,1010.94,53.96
484.21999999999997,5.89,39.48,1005.11,59.83
435.508,26.52,71.64,1008.27,75.3
433.504,28.53,68.08,1013.27,42.53
464.19,16.59,39.54,1007.97,70.58
440.242,22.95,67.79,1009.89,91.69
445.084,23.96,47.43,1008.38,63.55
465.646,17.48,44.2,1018.89,61.51
484.698,6.69,43.65,1020.14,69.55
476.32,10.25,41.26,1007.44,98.08
433.282,28.87,72.58,1008.69,79.34
472.166,12.04,40.23,1018.07,81.28
446.476,22.58,52.3,1009.04,78.99
459.29800000000006,15.12,52.05,1014.63,80.38
440.42,25.48,58.95,1017.02,51.16
433.33000000000004,27.87,70.79,1003.96,72.17
440.21399999999994,23.72,70.47,1010.65,75.39
438.28,25.0,59.43,1007.84,68.91
471.63599999999997,8.42,40.64,1022.35,96.38
448.46,22.46,58.49,1011.5,70.54
438.326,29.92,57.19,1008.62,45.8
474.62600000000003,11.68,39.22,1017.9,57.95
468.9599999999999,14.04,42.44,1012.74,81.89
454.288,19.86,59.14,1016.12,69.32
442.14,25.99,68.08,1013.13,59.14
443.90599999999995,23.42,58.79,1009.74,81.54
478.98999999999995,10.6,40.22,1011.37,85.81
445.22799999999995,20.97,61.87,1011.45,65.41
471.20599999999996,14.14,39.82,1012.46,81.15
471.58,8.56,40.71,1021.27,95.87
440.85,24.86,72.39,1001.15,90.24
431.37,29.0,77.54,1011.33,75.13
430.63199999999995,27.59,71.97,1008.64,88.22
474.37399999999997,10.45,40.71,1015.68,81.48
471.11,8.51,40.78,1023.51,89.84
435.39399999999995,29.82,66.51,1010.98,43.57
446.576,22.56,62.26,1012.11,63.16
474.62600000000003,11.38,39.22,1018.62,57.14
452.486,20.25,57.76,1016.28,77.76
443.15,22.42,59.43,1007.12,90.56
469.302,14.85,38.91,1014.48,60.98
443.424,25.62,58.82,1010.02,70.31
455.62600000000003,19.85,56.53,1020.57,74.05
462.912,13.67,54.3,1015.92,75.42
437.9700000000001,24.39,70.72,1009.78,82.25
462.8,16.07,44.58,1019.52,67.95
474.64000000000004,11.6,39.1,1009.81,100.09
435.236,31.38,70.83,1010.35,47.28
433.02799999999996,29.91,76.86,998.59,72.41
452.02,19.67,59.39,1014.07,77.67
439.008,27.18,64.79,1016.27,63.7
445.93,21.39,52.3,1009.2,79.77
469.83000000000004,10.45,41.01,1020.57,93.84
450.154,19.46,56.89,1014.02,84.95
447.65,23.55,62.96,1020.16,70.16
444.41,23.35,63.47,1011.78,84.24
478.19000000000005,9.26,41.66,1016.87,73.32
477.79200000000003,10.3,41.46,1018.21,86.17
451.216,20.94,58.16,1016.88,65.43
433.934,23.13,71.25,1002.49,94.59
473.076,12.77,41.5,1014.13,86.8
434.546,28.29,69.13,1009.29,58.18
448.90200000000004,19.13,59.21,1018.32,89.66
435.668,24.44,73.5,1011.49,87.39
462.544,20.32,44.6,1015.16,36.35
442.86,20.54,69.05,1001.6,79.62
468.604,12.16,45.0,1021.51,50.52
440.474,28.09,65.27,1013.27,51.96
479.12600000000003,9.25,41.82,1033.25,74.73
455.28,21.75,49.82,1015.01,78.33
436.94,23.7,66.56,1002.07,85.19
470.34799999999996,16.22,37.87,1022.36,83.13
437.65,24.75,69.45,1013.97,53.49
472.61,10.48,39.58,1011.81,88.86
432.5280000000001,29.53,70.79,1003.7,60.89
477.6,12.59,39.72,1017.76,61.14
447.044,23.5,54.42,1012.31,68.29
434.7960000000001,29.01,66.56,1006.44,57.62
480.35,9.75,42.49,1010.57,83.63
456.71399999999994,19.55,56.53,1020.2,78.1
447.66,21.05,58.33,1013.14,66.34
443.06,24.72,68.67,1006.74,79.02
452.43,21.19,58.86,1014.19,68.96
477.81,10.77,41.54,1019.94,71.13
431.66,28.68,73.77,1004.72,87.01
431.8,29.87,73.91,1004.53,74.3
441.5299999999999,22.99,68.67,1006.65,77.62
443.46400000000006,24.66,60.29,1018.0,59.56
431.02200000000005,32.63,69.89,1013.85,41.66
431.046,31.38,72.29,1008.73,73.27
444.20599999999996,23.87,60.27,1018.94,77.16
441.11,25.6,59.15,1013.31,67.02
432.84399999999994,27.62,71.14,1011.6,52.8
435.2339999999999,30.1,67.45,1014.23,39.04
475.64,12.19,41.17,1019.43,65.47
472.384,13.11,41.58,1020.43,74.32
435.008,28.29,68.67,1005.46,69.22
465.496,13.45,40.73,1018.7,93.88
476.534,10.98,41.54,1019.94,69.83
437.54800000000006,26.48,69.14,1009.31,84.11
472.97799999999995,13.07,45.51,1015.22,78.65
441.03599999999994,25.56,75.6,1017.37,69.31
449.758,22.68,50.78,1008.83,70.3
431.15,28.86,73.67,1006.65,68.23
445.546,22.7,63.56,1014.32,71.76
432.446,27.89,73.21,1001.32,85.88
465.838,13.78,44.47,1027.94,71.09
450.1,28.14,51.43,1012.16,52.67
470.57,11.8,45.09,1013.21,89.68
473.77,10.71,39.61,1018.72,73.66
442.704,24.54,60.29,1017.42,58.94
477.062,11.54,40.05,1014.78,87.05
434.24800000000005,29.47,71.32,1008.07,67.0
434.342,29.24,69.05,1003.12,43.18
459.14,14.51,41.79,1009.72,80.62
448.53599999999994,22.91,60.07,1016.03,59.72
433.9320000000001,27.02,71.77,1006.38,72.1
466.68600000000004,13.49,44.47,1030.18,69.15
435.02,30.24,66.75,1017.95,55.66
438.804,23.19,48.6,1002.38,61.19
462.1360000000001,17.73,40.55,1003.36,74.62
455.75,18.62,61.27,1019.26,73.35
463.74,12.85,40.0,1015.89,68.85
434.076,32.33,69.68,1011.95,39.89
443.38,25.09,58.95,1016.99,53.16
433.87399999999997,29.45,69.13,1009.3,52.97
458.96400000000006,16.91,43.96,1013.32,79.87
465.6,14.09,45.87,1009.05,84.09
472.046,10.73,25.36,1009.35,100.15
440.75,23.2,49.3,1003.4,79.77
479.51399999999995,8.21,38.91,1015.82,88.99
483.16399999999993,9.3,40.56,1022.64,76.14
464.938,16.97,39.16,1005.7,69.13
437.878,23.69,71.97,1009.62,93.03
443.98999999999995,25.13,59.44,1012.38,77.92
479.0780000000001,9.86,43.56,1015.13,74.89
475.108,11.33,41.5,1013.58,88.7
443.37600000000003,26.95,48.41,1008.53,62.94
461.474,15.0,40.66,1016.28,89.62
451.69,20.76,62.52,1015.63,81.04
467.312,14.29,39.59,1010.93,94.53
445.62600000000003,19.74,67.71,1007.68,64.02
443.338,26.68,59.92,1009.94,70.57
464.51599999999996,14.24,41.4,1019.7,70.32
444.6,21.98,48.41,1008.42,84.86
445.326,22.75,59.39,1015.4,81.41
479.09400000000005,8.34,40.96,1023.28,89.45
472.804,11.8,41.2,1017.18,82.71
475.45199999999994,8.81,44.68,1023.06,93.93
434.92,30.05,73.68,1014.95,70.6
454.16,16.01,65.46,1014.0,87.68
447.58,21.75,58.79,1012.42,87.58
468.718,13.94,41.26,1021.67,74.4
435.33600000000007,29.25,69.13,1010.27,67.35
446.226,22.33,45.87,1007.8,63.61
455.85,16.43,41.79,1005.47,76.89
474.576,11.5,40.22,1010.31,78.08
441.02199999999993,23.53,68.94,1007.53,69.17
451.608,21.86,49.21,1014.61,53.31
487.24399999999997,6.17,39.33,1012.57,93.32
438.764,30.19,64.79,1017.22,42.47
473.63800000000003,11.67,41.93,1019.81,82.58
469.14000000000004,15.34,36.99,1007.87,94.59
468.96999999999997,11.5,40.78,1023.91,86.31
442.12,25.53,57.17,1010.0,72.57
448.486,21.27,57.5,1014.53,80.76
436.7700000000001,28.37,69.13,1010.44,71.93
448.77799999999996,28.39,51.43,1011.74,47.54
466.782,13.78,45.78,1025.27,95.72
468.784,14.6,42.32,1015.71,77.03
489.96,5.1,35.57,1027.17,80.49
482.84,7.0,38.08,1020.27,77.67
437.95,26.3,77.95,1009.45,78.72
429.546,30.56,71.98,1004.74,58.77
452.46000000000004,21.09,46.63,1013.03,74.8
432.024,28.21,70.02,1010.58,51.34
457.38199999999995,15.84,49.69,1015.14,90.41
475.22200000000004,10.03,40.96,1024.57,91.1
456.11,20.37,52.05,1012.34,62.57
444.03000000000003,21.19,50.16,1005.81,84.27
432.206,33.73,69.88,1007.21,42.93
436.366,29.87,73.68,1015.1,40.96
456.02,19.62,62.96,1020.76,76.53
474.29400000000004,9.93,40.67,1018.08,69.74
475.74000000000007,9.43,37.14,1013.03,74.99
469.004,14.24,39.58,1011.17,70.45
462.448,12.97,49.83,1008.69,91.49
486.698,7.6,41.04,1021.82,88.97
479.558,8.39,36.24,1013.39,89.13
446.59399999999994,25.41,48.06,1013.12,46.52
456.288,18.43,56.03,1020.41,60.55
477.4440000000001,10.31,39.82,1012.87,88.71
476.04,11.29,41.5,1013.39,89.15
441.76,22.61,49.3,1003.51,83.02
432.13199999999995,29.34,71.98,1005.19,75.19
444.29799999999994,18.87,67.71,1004.0,87.35
462.01800000000003,13.21,45.87,1008.58,85.66
470.5,11.3,44.6,1018.19,91.66
431.918,29.23,72.99,1007.04,63.47
433.41999999999996,27.76,69.4,1004.27,72.25
435.60999999999996,29.26,67.17,1006.6,70.58
452.33,25.72,49.82,1016.19,60.1
440.16,23.43,63.94,1010.64,89.29
437.744,25.6,63.76,1010.18,67.43
449.74,22.3,44.57,1008.48,67.58
430.73,27.91,72.24,1010.74,70.8
434.3280000000001,30.35,77.17,1009.55,63.62
446.76599999999996,21.78,47.43,1007.88,66.68
480.384,7.19,41.39,1018.12,90.76
451.18199999999996,20.88,59.8,1015.66,75.34
458.31,24.19,50.23,1015.73,59.77
481.96799999999996,9.98,41.54,1019.7,80.79
448.65,23.47,51.3,1011.89,74.1
445.43,26.35,49.5,1012.67,41.34
437.09399999999994,29.89,64.69,1006.37,58.78
450.29400000000004,19.29,50.16,1010.49,97.78
459.59,17.48,43.14,1018.68,74.85
441.03600000000006,25.21,75.6,1017.19,69.84
445.61400000000003,23.3,48.78,1018.17,75.36
469.696,15.42,37.85,1009.89,85.8
447.044,21.44,63.09,1016.56,90.11
435.342,29.45,68.27,1007.96,61.63
437.89399999999995,29.69,47.93,1002.85,44.76
466.774,15.52,36.99,1006.86,89.7
475.72,11.47,43.67,1012.68,72.51
479.552,9.77,34.69,1027.72,74.98
441.206,22.6,69.84,1006.37,79.59
477.9,8.24,39.61,1017.99,78.42
457.26,17.01,44.2,1019.18,61.23
462.742,19.64,44.6,1015.88,47.56
471.54200000000003,10.61,41.58,1021.08,93.06
469.88800000000003,12.04,40.1,1014.42,89.65
444.49,29.19,65.71,1013.85,50.5
459.784,21.75,45.09,1014.15,44.84
439.27799999999996,23.66,77.54,1008.5,85.32
433.88800000000003,27.05,75.33,1003.88,82.94
435.1940000000001,29.63,69.71,1009.04,67.26
461.76399999999995,18.2,39.63,1005.35,79.05
433.07,32.22,70.8,1009.9,62.03
434.77,26.88,73.56,1004.85,94.36
439.492,29.05,65.74,1013.29,60.02
473.8259999999999,8.9,39.96,1026.31,95.46
449.74,18.93,48.6,1005.72,84.92
438.226,27.49,63.76,1010.09,62.8
434.434,23.1,70.79,1006.53,90.81
474.366,11.22,43.13,1017.24,80.9
435.99,31.97,79.74,1007.03,55.84
467.438,13.32,43.22,1009.45,75.3
427.22,31.68,68.24,1005.29,37.34
444.544,23.69,63.77,1013.39,79.5
469.57,13.83,41.49,1020.11,87.29
448.95200000000006,18.32,66.51,1015.18,81.5
481.504,11.05,40.71,1024.91,76.42
440.92,22.03,64.69,1007.21,75.75
480.87,10.23,41.46,1020.45,84.95
441.9,23.92,66.54,1009.93,62.37
431.8059999999999,29.38,69.68,1011.35,49.25
465.16,17.35,42.86,1014.62,74.16
478.3,9.81,44.45,1021.19,90.55
481.62399999999997,4.97,40.64,1020.91,94.28
488.646,5.15,40.07,1012.27,63.31
449.12,21.54,58.49,1010.85,78.9
479.03000000000003,7.94,42.02,1006.22,90.97
458.33200000000005,18.77,50.66,1014.89,87.34
440.5200000000001,21.69,69.94,1010.7,80.8
478.854,10.07,44.68,1023.44,90.95
472.95,13.83,39.64,1012.52,69.97
476.468,10.45,39.69,1003.92,89.45
473.22200000000004,11.56,40.71,1015.85,76.08
441.996,23.64,70.04,1011.09,83.35
477.78,10.48,40.22,1004.81,92.16
467.82,13.09,39.85,1012.86,58.42
479.41400000000004,10.67,40.23,1017.75,85.06
476.2,12.57,39.16,1016.53,88.91
468.408,14.45,43.34,1015.47,83.33
468.05,14.22,37.85,1011.24,88.49
482.68,6.97,41.26,1010.6,96.88
448.14399999999995,20.61,63.86,1015.43,73.86
469.02,14.67,42.28,1007.21,65.17
431.746,29.06,72.86,1004.23,69.41
469.908,14.38,40.1,1015.51,81.23
430.754,32.51,69.98,1013.29,54.07
468.6,11.79,45.09,1013.16,89.17
485.338,8.65,40.56,1023.23,78.85
477.37,9.75,40.81,1026.0,84.44
479.03,9.11,40.02,1031.1,83.02
439.1360000000001,23.39,69.13,1010.99,90.66
462.912,14.3,54.3,1015.16,75.29
452.71,17.49,63.94,1020.02,82.6
434.696,31.1,69.51,1010.84,45.4
454.29200000000003,19.77,56.65,1020.67,66.33
435.934,28.61,72.29,1011.61,45.33
465.226,13.52,41.48,1014.46,67.12
463.90200000000004,13.52,40.83,1008.31,84.14
457.88199999999995,17.57,46.21,1014.09,80.81
444.034,28.18,60.07,1016.34,49.13
470.8179999999999,14.29,46.18,1017.01,87.29
464.68,18.12,43.69,1016.91,52.95
430.326,31.27,73.91,1003.72,68.92
435.274,26.24,77.95,1014.19,85.21
487.5400000000001,7.44,41.04,1021.84,88.56
438.68199999999996,29.78,74.78,1009.28,55.09
444.87399999999997,23.37,65.46,1016.25,48.64
477.06800000000004,10.62,39.58,1011.9,87.85
489.05,5.84,43.02,1013.88,87.42
463.17,14.51,53.82,1016.46,62.75
475.2219999999999,11.31,42.02,1001.18,94.86
472.552,11.25,40.67,1011.64,63.54
473.78,9.18,39.42,1025.41,69.46
452.634,19.82,58.16,1016.76,74.66
446.212,24.77,58.41,1013.78,80.57
482.2,9.66,41.06,1021.21,84.7
452.48,21.96,59.8,1016.72,72.6
456.224,18.59,43.14,1011.92,52.63
435.96400000000006,24.75,69.89,1015.29,82.01
440.81399999999996,24.37,63.47,1012.77,75.22
433.6940000000001,29.6,67.79,1010.37,51.05
444.20599999999996,25.32,61.25,1011.56,80.1
467.372,16.15,41.85,1016.54,81.58
457.29,15.74,71.14,1019.65,65.94
481.10600000000005,5.97,36.25,1029.65,86.74
462.134,15.84,52.72,1026.45,62.57
468.34399999999994,14.84,44.63,1019.28,57.37
467.15,12.25,48.79,1017.44,88.91
436.23600000000005,27.38,70.04,1011.18,72.26
478.90199999999993,8.76,41.48,1018.49,74.98
463.56200000000007,15.54,39.31,1009.69,71.19
463.86,18.71,39.39,1014.09,62.82
467.67,13.06,41.78,1012.3,55.31
469.60599999999994,12.72,40.71,1016.02,71.57
464.784,19.83,39.39,1013.73,59.16
438.78599999999994,27.23,49.16,1004.03,40.8
442.774,24.27,68.28,1005.43,67.63
467.5799999999999,11.8,40.66,1017.13,97.2
482.09800000000007,6.76,36.25,1028.31,91.16
439.35600000000005,25.99,63.07,1012.5,64.81
464.11,16.3,39.63,1004.64,85.61
455.754,16.5,49.39,1018.35,93.42
477.49,10.59,42.49,1009.59,77.36
438.91999999999996,26.05,65.59,1012.78,67.03
460.026,19.5,40.79,1003.8,89.45
450.6,22.21,45.01,1012.22,54.84
463.974,17.86,45.0,1023.25,53.48
432.43999999999994,29.96,70.04,1010.15,54.47
468.03599999999994,19.08,44.63,1020.14,43.36
447.36,23.59,47.43,1006.64,48.92
489.3,3.38,39.64,1011.0,81.22
433.36,26.39,66.49,1012.96,60.35
483.35,8.99,39.04,1021.99,75.98
482.296,10.91,41.04,1026.57,74.24
476.96,13.08,39.82,1012.27,85.21
448.11199999999997,23.95,58.46,1017.5,68.46
464.27200000000005,15.64,43.71,1024.51,78.31
456.27799999999996,18.78,54.2,1012.05,89.25
454.60600000000005,20.65,50.59,1016.22,68.57
494.75,4.96,40.07,1011.8,67.38
448.962,23.51,57.32,1012.55,53.6
486.698,5.99,35.79,1011.56,91.69
448.134,23.65,66.05,1019.6,78.21
487.53600000000006,5.17,39.33,1009.68,94.19
448.18199999999996,26.38,49.5,1012.82,37.19
484.11199999999997,6.02,43.65,1013.85,83.53
443.23,23.2,61.02,1009.63,79.45
477.544,8.57,39.69,1000.91,99.9
432.96399999999994,30.72,71.58,1009.98,50.39
450.782,21.52,50.66,1013.56,74.33
438.34,22.93,62.26,1011.25,83.66
480.262,5.71,41.31,1003.24,89.48
