SSPL,f,alpha,c,U_infinity,delta
120.162,2500,1.5,0.3048,39.6,0.00392107
120.319,3150,1.5,0.3048,39.6,0.00392107
134.996,4000,1.5,0.3048,39.6,0.00392107
120.505,5000,1.5,0.3048,39.6,0.00392107
116.417,6300,1.5,0.3048,39.6,0.00392107
110.652,8000,1.5,0.3048,39.6,0.00392107
133.376,10000,1.5,0.3048,39.6,0.00392107
114.258,12500,1.5,0.3048,39.6,0.00392107
135.924,400,3.0,0.3048,71.3,0.00425727
126.291,500,3.0,0.3048,71.3,0.00425727
133.611,630,3.0,0.3048,71.3,0.00425727
126.201,800,3.0,0.3048,71.3,0.00425727
131.434,1000,3.0,0.3048,71.3,0.00425727
132.304,1250,3.0,0.3048,71.3,0.00425727
129.134,1600,3.0,0.3048,71.3,0.00425727
120.055,2000,3.0,0.3048,71.3,0.00425727
131.458,2500,3.0,0.3048,71.3,0.00425727
133.378,3150,3.0,0.3048,71.3,0.00425727
121.762,4000,3.0,0.3048,71.3,0.00425727
122.816,5000,3.0,0.3048,71.3,0.00425727
129.308,6300,3.0,0.3048,71.3,0.00425727
112.524,8000,3.0,0.3048,71.3,0.00425727
116.694,10000,3.0,0.3048,71.3,0.00425727
135.924,400,3.0,0.3048,55.5,0.00452492
126.291,500,3.0,0.3048,55.5,0.00452492
126.842,630,3.0,0.3048,55.5,0.00452492
126.565,800,3.0,0.3048,55.5,0.00452492
131.129,1000,3.0,0.3048,55.5,0.00452492
128.762,1250,3.0,0.3048,55.5,0.00452492
124.439,1600,3.0,0.3048,55.5,0.00452492
132.301,2000,3.0,0.3048,55.5,0.00452492
122.439,2500,3.0,0.3048,55.5,0.00452492
130.629,3150,3.0,0.3048,55.5,0.00452492
120.654,4000,3.0,0.3048,55.5,0.00452492
124.839,5000,3.0,0.3048,55.5,0.00452492
135.164,6300,3.0,0.3048,55.5,0.00452492
112.524,8000,3.0,0.3048,55.5,0.00452492
126.944,10000,3.0,0.3048,55.5,0.00452492
128.595,315,3.0,0.3048,39.6,0.00495741
132.039,400,3.0,0.3048,39.6,0.00495741
133.79,500,3.0,0.3048,39.6,0.00495741
128.629,630,3.0,0.3048,39.6,0.00495741
130.723,800,3.0,0.3048,39.6,0.00495741
131.129,1000,3.0,0.3048,39.6,0.00495741
128.257,1250,3.0,0.3048,39.6,0.00495741
125.966,1600,3.0,0.3048,39.6,0.00495741
132.301,2000,3.0,0.3048,39.6,0.00495741
120.162,2500,3.0,0.3048,39.6,0.00495741
120.319,3150,3.0,0.3048,39.6,0.00495741
134.996,4000,3.0,0.3048,39.6,0.00495741
135.248,5000,3.0,0.3048,39.6,0.00495741
116.417,6300,3.0,0.3048,39.6,0.00495741
110.652,8000,3.0,0.3048,39.6,0.00495741
123.609,315,3.0,0.3048,31.7,0.00529514
132.039,400,3.0,0.3048,31.7,0.00529514
121.617,500,3.0,0.3048,31.7,0.00529514
131.471,630,3.0,0.3048,31.7,0.00529514
130.725,800,3.0,0.3048,31.7,0.00529514
131.129,1000,3.0,0.3048,31.7,0.00529514
127.408,1250,3.0,0.3048,31.7,0.00529514
125.229,1600,3.0,0.3048,31.7,0.00529514
131.642,2000,3.0,0.3048,31.7,0.00529514
120.755,2500,3.0,0.3048,31.7,0.00529514
122.086,3150,3.0,0.3048,31.7,0.00529514
135.328,4000,3.0,0.3048,31.7,0.00529514
135.248,5000,3.0,0.3048,31.7,0.00529514
120.702,6300,3.0,0.3048,31.7,0.00529514
129.744,250,4.0,0.3048,71.3,0.00497773
128.381,315,4.0,0.3048,71.3,0.00497773
123.865,400,4.0,0.3048,71.3,0.00497773
126.291,500,4.0,0.3048,71.3,0.00497773
133.611,630,4.0,0.3048,71.3,0.00497773
126.201,800,4.0,0.3048,71.3,0.00497773
131.434,1000,4.0,0.3048,71.3,0.00497773
132.304,1250,4.0,0.3048,71.3,0.00497773
129.134,1600,4.0,0.3048,71.3,0.00497773
120.055,2000,4.0,0.3048,71.3,0.00497773
131.458,2500,4.0,0.3048,71.3,0.00497773
133.378,3150,4.0,0.3048,71.3,0.00497773
121.762,4000,4.0,0.3048,71.3,0.00497773
122.816,5000,4.0,0.3048,71.3,0.00497773
129.308,6300,4.0,0.3048,71.3,0.00497773
112.524,8000,4.0,0.3048,71.3,0.00497773
116.694,10000,4.0,0.3048,71.3,0.00497773
114.258,12500,4.0,0.3048,71.3,0.00497773
120.189,250,4.0,0.3048,39.6,0.00579636
128.595,315,4.0,0.3048,39.6,0.00579636
132.039,400,4.0,0.3048,39.6,0.00579636
133.79,500,4.0,0.3048,39.6,0.00579636
128.929,630,4.0,0.3048,39.6,0.00579636
130.723,800,4.0,0.3048,39.6,0.00579636
131.129,1000,4.0,0.3048,39.6,0.00579636
128.257,1250,4.0,0.3048,39.6,0.00579636
125.966,1600,4.0,0.3048,39.6,0.00579636
132.301,2000,4.0,0.3048,39.6,0.00579636
131.236,2500,4.0,0.3048,39.6,0.00579636
120.319,3150,4.0,0.3048,39.6,0.00579636
134.996,4000,4.0,0.3048,39.6,0.00579636
135.248,5000,4.0,0.3048,39.6,0.00579636
128.927,1250,0.0,0.2286,71.3,0.00214345
129.134,1600,0.0,0.2286,71.3,0.00214345
120.055,2000,0.0,0.2286,71.3,0.00214345
131.458,2500,0.0,0.2286,71.3,0.00214345
125.201,3150,0.0,0.2286,71.3,0.00214345
125.824,4000,0.0,0.2286,71.3,0.00214345
124.304,5000,0.0,0.2286,71.3,0.00214345
129.308,6300,0.0,0.2286,71.3,0.00214345
136.163,8000,0.0,0.2286,71.3,0.00214345
128.74,10000,0.0,0.2286,71.3,0.00214345
114.258,12500,0.0,0.2286,71.3,0.00214345
108.721,16000,0.0,0.2286,71.3,0.00214345
108.721,20000,0.0,0.2286,71.3,0.00214345
128.595,315,0.0,0.2286,55.5,0.00229336
135.924,400,0.0,0.2286,55.5,0.00229336
126.291,500,0.0,0.2286,55.5,0.00229336
126.842,630,0.0,0.2286,55.5,0.00229336
126.565,800,0.0,0.2286,55.5,0.00229336
131.129,1000,0.0,0.2286,55.5,0.00229336
129.953,1250,0.0,0.2286,55.5,0.00229336
124.439,1600,0.0,0.2286,55.5,0.00229336
133.251,2000,0.0,0.2286,55.5,0.00229336
122.439,2500,0.0,0.2286,55.5,0.00229336
130.629,3150,0.0,0.2286,55.5,0.00229336
133.223,4000,0.0,0.2286,55.5,0.00229336
125.203,5000,0.0,0.2286,55.5,0.00229336
135.164,6300,0.0,0.2286,55.5,0.00229336
122.765,315,0.0,0.2286,39.6,0.00253511
132.039,400,0.0,0.2286,39.6,0.00253511
121.617,500,0.0,0.2286,39.6,0.00253511
128.629,630,0.0,0.2286,39.6,0.00253511
126.508,800,0.0,0.2286,39.6,0.00253511
131.129,1000,0.0,0.2286,39.6,0.00253511
129.148,1250,0.0,0.2286,39.6,0.00253511
125.966,1600,0.0,0.2286,39.6,0.00253511
133.251,2000,0.0,0.2286,39.6,0.00253511
120.162,2500,0.0,0.2286,39.6,0.00253511
120.319,3150,0.0,0.2286,39.6,0.00253511
134.996,4000,0.0,0.2286,39.6,0.00253511
120.505,5000,0.0,0.2286,39.6,0.00253511
116.417,6300,0.0,0.2286,39.6,0.00253511
122.765,315,0.0,0.2286,31.7,0.0027238
132.039,400,0.0,0.2286,31.7,0.0027238
121.617,500,0.0,0.2286,31.7,0.0027238
131.471,630,0.0,0.2286,31.7,0.0027238
130.725,800,0.0,0.2286,31.7,0.0027238
131.129,1000,0.0,0.2286,31.7,0.0027238
127.408,1250,0.0,0.2286,31.7,0.0027238
125.229,1600,0.0,0.2286,31.7,0.0027238
133.01,2000,0.0,0.2286,31.7,0.0027238
120.755,2500,0.0,0.2286,31.7,0.0027238
120.319,3150,0.0,0.2286,31.7,0.0027238
135.328,4000,0.0,0.2286,31.7,0.0027238
120.505,5000,0.0,0.2286,31.7,0.0027238
138.537,6300,0.0,0.2286,31.7,0.0027238
135.924,400,2.0,0.2286,71.3,0.00293031
126.291,500,2.0,0.2286,71.3,0.00293031
133.611,630,2.0,0.2286,71.3,0.00293031
126.201,800,2.0,0.2286,71.3,0.00293031
131.434,1000,2.0,0.2286,71.3,0.00293031
128.816,1250,2.0,0.2286,71.3,0.00293031
129.134,1600,2.0,0.2286,71.3,0.00293031
120.055,2000,2.0,0.2286,71.3,0.00293031
131.458,2500,2.0,0.2286,71.3,0.00293031
125.201,3150,2.0,0.2286,71.3,0.00293031
121.762,4000,2.0,0.2286,71.3,0.00293031
122.816,5000,2.0,0.2286,71.3,0.00293031
129.308,6300,2.0,0.2286,71.3,0.00293031
112.524,8000,2.0,0.2286,71.3,0.00293031
113.086,10000,2.0,0.2286,71.3,0.00293031
135.924,400,2.0,0.2286,55.5,0.00313525
126.291,500,2.0,0.2286,55.5,0.00313525
126.842,630,2.0,0.2286,55.5,0.00313525
126.565,800,2.0,0.2286,55.5,0.00313525
131.129,1000,2.0,0.2286,55.5,0.00313525
128.762,1250,2.0,0.2286,55.5,0.00313525
124.439,1600,2.0,0.2286,55.5,0.00313525
132.301,2000,2.0,0.2286,55.5,0.00313525
122.439,2500,2.0,0.2286,55.5,0.00313525
130.629,3150,2.0,0.2286,55.5,0.00313525
122.232,4000,2.0,0.2286,55.5,0.00313525
124.839,5000,2.0,0.2286,55.5,0.00313525
135.164,6300,2.0,0.2286,55.5,0.00313525
128.595,315,2.0,0.2286,39.6,0.00346574
132.039,400,2.0,0.2286,39.6,0.00346574
133.79,500,2.0,0.2286,39.6,0.00346574
128.629,630,2.0,0.2286,39.6,0.00346574
130.723,800,2.0,0.2286,39.6,0.00346574
131.129,1000,2.0,0.2286,39.6,0.00346574
128.257,1250,2.0,0.2286,39.6,0.00346574
125.966,1600,2.0,0.2286,39.6,0.00346574
132.301,2000,2.0,0.2286,39.6,0.00346574
120.162,2500,2.0,0.2286,39.6,0.00346574
120.319,3150,2.0,0.2286,39.6,0.00346574
134.996,4000,2.0,0.2286,39.6,0.00346574
120.505,5000,2.0,0.2286,39.6,0.00346574
116.417,6300,2.0,0.2286,39.6,0.00346574
123.609,315,2.0,0.2286,31.7,0.00372371
132.039,400,2.0,0.2286,31.7,0.00372371
121.617,500,2.0,0.2286,31.7,0.00372371
131.471,630,2.0,0.2286,31.7,0.00372371
130.725,800,2.0,0.2286,31.7,0.00372371
131.129,1000,2.0,0.2286,31.7,0.00372371
127.408,1250,2.0,0.2286,31.7,0.00372371
125.229,1600,2.0,0.2286,31.7,0.00372371
131.642,2000,2.0,0.2286,31.7,0.00372371
120.755,2500,2.0,0.2286,31.7,0.00372371
122.086,3150,2.0,0.2286,31.7,0.00372371
135.328,4000,2.0,0.2286,31.7,0.00372371
120.505,5000,2.0,0.2286,31.7,0.00372371
120.702,6300,2.0,0.2286,31.7,0.00372371
126.291,500,4.0,0.2286,71.3,0.00400603
133.611,630,4.0,0.2286,71.3,0.00400603
126.201,800,4.0,0.2286,71.3,0.00400603
131.434,1000,4.0,0.2286,71.3,0.00400603
132.304,1250,4.0,0.2286,71.3,0.00400603
129.134,1600,4.0,0.2286,71.3,0.00400603
120.055,2000,4.0,0.2286,71.3,0.00400603
131.458,2500,4.0,0.2286,71.3,0.00400603
133.378,3150,4.0,0.2286,71.3,0.00400603
121.762,4000,4.0,0.2286,71.3,0.00400603
122.816,5000,4.0,0.2286,71.3,0.00400603
129.308,6300,4.0,0.2286,71.3,0.00400603
112.524,8000,4.0,0.2286,71.3,0.00400603
116.694,10000,4.0,0.2286,71.3,0.00400603
114.258,12500,4.0,0.2286,71.3,0.00400603
108.721,16000,4.0,0.2286,71.3,0.00400603
108.721,20000,4.0,0.2286,71.3,0.00400603
135.924,400,4.0,0.2286,55.5,0.0042862
126.291,500,4.0,0.2286,55.5,0.0042862
126.842,630,4.0,0.2286,55.5,0.0042862
126.565,800,4.0,0.2286,55.5,0.0042862
131.129,1000,4.0,0.2286,55.5,0.0042862
128.762,1250,4.0,0.2286,55.5,0.0042862
124.439,1600,4.0,0.2286,55.5,0.0042862
132.301,2000,4.0,0.2286,55.5,0.0042862
132.889,2500,4.0,0.2286,55.5,0.0042862
130.629,3150,4.0,0.2286,55.5,0.0042862
120.654,4000,4.0,0.2286,55.5,0.0042862
124.839,5000,4.0,0.2286,55.5,0.0042862
135.164,6300,4.0,0.2286,55.5,0.0042862
112.524,8000,4.0,0.2286,55.5,0.0042862
128.595,315,4.0,0.2286,39.6,0.00473801
132.039,400,4.0,0.2286,39.6,0.00473801
133.79,500,4.0,0.2286,39.6,0.00473801
128.929,630,4.0,0.2286,39.6,0.00473801
130.723,800,4.0,0.2286,39.6,0.00473801
131.129,1000,4.0,0.2286,39.6,0.00473801
128.257,1250,4.0,0.2286,39.6,0.00473801
125.966,1600,4.0,0.2286,39.6,0.00473801
132.301,2000,4.0,0.2286,39.6,0.00473801
131.236,2500,4.0,0.2286,39.6,0.00473801
120.319,3150,4.0,0.2286,39.6,0.00473801
134.996,4000,4.0,0.2286,39.6,0.00473801
135.248,5000,4.0,0.2286,39.6,0.00473801
116.417,6300,4.0,0.2286,39.6,0.00473801
110.652,8000,4.0,0.2286,39.6,0.00473801
120.189,250,4.0,0.2286,31.7,0.00509068
123.609,315,4.0,0.2286,31.7,0.00509068
132.039,400,4.0,0.2286,31.7,0.00509068
128.169,500,4.0,0.2286,31.7,0.00509068
131.471,630,4.0,0.2286,31.7,0.00509068
130.725,800,4.0,0.2286,31.7,0.00509068
131.129,1000,4.0,0.2286,31.7,0.00509068
127.408,1250,4.0,0.2286,31.7,0.00509068
125.229,1600,4.0,0.2286,31.7,0.00509068
131.642,2000,4.0,0.2286,31.7,0.00509068
120.755,2500,4.0,0.2286,31.7,0.00509068
122.086,3150,4.0,0.2286,31.7,0.00509068
135.328,4000,4.0,0.2286,31.7,0.00509068
135.248,5000,4.0,0.2286,31.7,0.00509068
120.702,6300,4.0,0.2286,31.7,0.00509068
123.865,400,5.3,0.2286,71.3,0.0051942
126.291,500,5.3,0.2286,71.3,0.0051942
133.611,630,5.3,0.2286,71.3,0.0051942
126.201,800,5.3,0.2286,71.3,0.0051942
131.434,1000,5.3,0.2286,71.3,0.0051942
137.658,1250,5.3,0.2286,71.3,0.0051942
129.134,1600,5.3,0.2286,71.3,0.0051942
120.055,2000,5.3,0.2286,71.3,0.0051942
131.458,2500,5.3,0.2286,71.3,0.0051942
133.378,3150,5.3,0.2286,71.3,0.0051942
121.762,4000,5.3,0.2286,71.3,0.0051942
115.298,5000,5.3,0.2286,71.3,0.0051942
129.308,6300,5.3,0.2286,71.3,0.0051942
114.927,8000,5.3,0.2286,71.3,0.0051942
127.398,10000,5.3,0.2286,71.3,0.0051942
120.189,250,5.3,0.2286,39.6,0.00614329
128.595,315,5.3,0.2286,39.6,0.00614329
132.039,400,5.3,0.2286,39.6,0.00614329
133.79,500,5.3,0.2286,39.6,0.00614329
128.929,630,5.3,0.2286,39.6,0.00614329
120.766,800,5.3,0.2286,39.6,0.00614329
131.129,1000,5.3,0.2286,39.6,0.00614329
128.257,1250,5.3,0.2286,39.6,0.00614329
125.966,1600,5.3,0.2286,39.6,0.00614329
124.647,2000,5.3,0.2286,39.6,0.00614329
131.236,2500,5.3,0.2286,39.6,0.00614329
120.319,3150,5.3,0.2286,39.6,0.00614329
134.996,4000,5.3,0.2286,39.6,0.00614329
135.248,5000,5.3,0.2286,39.6,0.00614329
116.417,6300,5.3,0.2286,39.6,0.00614329
130.588,200,7.3,0.2286,71.3,0.0104404
129.744,250,7.3,0.2286,71.3,0.0104404
128.381,315,7.3,0.2286,71.3,0.0104404
123.865,400,7.3,0.2286,71.3,0.0104404
136.798,500,7.3,0.2286,71.3,0.0104404
133.611,630,7.3,0.2286,71.3,0.0104404
126.201,800,7.3,0.2286,71.3,0.0104404
131.434,1000,7.3,0.2286,71.3,0.0104404
132.513,1250,7.3,0.2286,71.3,0.0104404
129.134,1600,7.3,0.2286,71.3,0.0104404
120.055,2000,7.3,0.2286,71.3,0.0104404
131.458,2500,7.3,0.2286,71.3,0.0104404
133.378,3150,7.3,0.2286,71.3,0.0104404
122.471,4000,7.3,0.2286,71.3,0.0104404
115.298,5000,7.3,0.2286,71.3,0.0104404
117.253,6300,7.3,0.2286,71.3,0.0104404
130.588,200,7.3,0.2286,55.5,0.0111706
129.744,250,7.3,0.2286,55.5,0.0111706
128.595,315,7.3,0.2286,55.5,0.0111706
135.924,400,7.3,0.2286,55.5,0.0111706
136.798,500,7.3,0.2286,55.5,0.0111706
126.842,630,7.3,0.2286,55.5,0.0111706
126.565,800,7.3,0.2286,55.5,0.0111706
131.129,1000,7.3,0.2286,55.5,0.0111706
132.202,1250,7.3,0.2286,55.5,0.0111706
124.439,1600,7.3,0.2286,55.5,0.0111706
124.647,2000,7.3,0.2286,55.5,0.0111706
124.077,2500,7.3,0.2286,55.5,0.0111706
130.629,3150,7.3,0.2286,55.5,0.0111706
120.654,4000,7.3,0.2286,55.5,0.0111706
124.839,5000,7.3,0.2286,55.5,0.0111706
135.164,6300,7.3,0.2286,55.5,0.0111706
118.129,200,7.3,0.2286,39.6,0.0123481
122.893,250,7.3,0.2286,39.6,0.0123481
128.595,315,7.3,0.2286,39.6,0.0123481
132.039,400,7.3,0.2286,39.6,0.0123481
133.79,500,7.3,0.2286,39.6,0.0123481
128.929,630,7.3,0.2286,39.6,0.0123481
120.766,800,7.3,0.2286,39.6,0.0123481
131.129,1000,7.3,0.2286,39.6,0.0123481
128.257,1250,7.3,0.2286,39.6,0.0123481
125.966,1600,7.3,0.2286,39.6,0.0123481
124.647,2000,7.3,0.2286,39.6,0.0123481
131.236,2500,7.3,0.2286,39.6,0.0123481
113.055,3150,7.3,0.2286,39.6,0.0123481
114.258,4000,7.3,0.2286,39.6,0.0123481
114.453,5000,7.3,0.2286,39.6,0.0123481
107.985,6300,7.3,0.2286,39.6,0.0123481
124.987,200,7.3,0.2286,31.7,0.0132672
120.189,250,7.3,0.2286,31.7,0.0132672
123.609,315,7.3,0.2286,31.7,0.0132672
132.039,400,7.3,0.2286,31.7,0.0132672
128.169,500,7.3,0.2286,31.7,0.0132672
132.116,630,7.3,0.2286,31.7,0.0132672
130.725,800,7.3,0.2286,31.7,0.0132672
131.129,1000,7.3,0.2286,31.7,0.0132672
127.408,1250,7.3,0.2286,31.7,0.0132672
125.229,1600,7.3,0.2286,31.7,0.0132672
120.446,2000,7.3,0.2286,31.7,0.0132672
120.755,2500,7.3,0.2286,31.7,0.0132672
122.086,3150,7.3,0.2286,31.7,0.0132672
135.328,4000,7.3,0.2286,31.7,0.0132672
135.248,5000,7.3,0.2286,31.7,0.0132672
120.702,6300,7.3,0.2286,31.7,0.0132672
126.805,800,0.0,0.1524,71.3,0.0015988
131.434,1000,0.0,0.1524,71.3,0.0015988
128.927,1250,0.0,0.1524,71.3,0.0015988
129.134,1600,0.0,0.1524,71.3,0.0015988
120.055,2000,0.0,0.1524,71.3,0.0015988
131.458,2500,0.0,0.1524,71.3,0.0015988
131.955,3150,0.0,0.1524,71.3,0.0015988
125.824,4000,0.0,0.1524,71.3,0.0015988
124.304,5000,0.0,0.1524,71.3,0.0015988
129.308,6300,0.0,0.1524,71.3,0.0015988
136.163,8000,0.0,0.1524,71.3,0.0015988
128.74,10000,0.0,0.1524,71.3,0.0015988
114.258,12500,0.0,0.1524,71.3,0.0015988
108.721,16000,0.0,0.1524,71.3,0.0015988
126.291,500,0.0,0.1524,55.5,0.00172668
126.842,630,0.0,0.1524,55.5,0.00172668
126.565,800,0.0,0.1524,55.5,0.00172668
131.129,1000,0.0,0.1524,55.5,0.00172668
129.953,1250,0.0,0.1524,55.5,0.00172668
124.439,1600,0.0,0.1524,55.5,0.00172668
133.251,2000,0.0,0.1524,55.5,0.00172668
122.439,2500,0.0,0.1524,55.5,0.00172668
130.629,3150,0.0,0.1524,55.5,0.00172668
133.223,4000,0.0,0.1524,55.5,0.00172668
125.203,5000,0.0,0.1524,55.5,0.00172668
135.164,6300,0.0,0.1524,55.5,0.00172668
136.163,8000,0.0,0.1524,55.5,0.00172668
121.93,10000,0.0,0.1524,55.5,0.00172668
114.258,12500,0.0,0.1524,55.5,0.00172668
112.803,16000,0.0,0.1524,55.5,0.00172668
121.617,500,0.0,0.1524,39.6,0.00193287
124.403,630,0.0,0.1524,39.6,0.00193287
126.508,800,0.0,0.1524,39.6,0.00193287
131.129,1000,0.0,0.1524,39.6,0.00193287
129.148,1250,0.0,0.1524,39.6,0.00193287
125.966,1600,0.0,0.1524,39.6,0.00193287
133.251,2000,0.0,0.1524,39.6,0.00193287
120.162,2500,0.0,0.1524,39.6,0.00193287
125.603,3150,0.0,0.1524,39.6,0.00193287
134.996,4000,0.0,0.1524,39.6,0.00193287
120.505,5000,0.0,0.1524,39.6,0.00193287
116.417,6300,0.0,0.1524,39.6,0.00193287
110.652,8000,0.0,0.1524,39.6,0.00193287
133.376,10000,0.0,0.1524,39.6,0.00193287
121.617,500,0.0,0.1524,31.7,0.00209405
131.471,630,0.0,0.1524,31.7,0.00209405
129.117,800,0.0,0.1524,31.7,0.00209405
131.129,1000,0.0,0.1524,31.7,0.00209405
127.408,1250,0.0,0.1524,31.7,0.00209405
125.229,1600,0.0,0.1524,31.7,0.00209405
133.01,2000,0.0,0.1524,31.7,0.00209405
120.755,2500,0.0,0.1524,31.7,0.00209405
125.603,3150,0.0,0.1524,31.7,0.00209405
135.328,4000,0.0,0.1524,31.7,0.00209405
120.505,5000,0.0,0.1524,31.7,0.00209405
138.537,6300,0.0,0.1524,31.7,0.00209405
137.207,8000,0.0,0.1524,31.7,0.00209405
133.611,630,2.7,0.1524,71.3,0.00243851
126.805,800,2.7,0.1524,71.3,0.00243851
131.434,1000,2.7,0.1524,71.3,0.00243851
132.304,1250,2.7,0.1524,71.3,0.00243851
129.134,1600,2.7,0.1524,71.3,0.00243851
120.055,2000,2.7,0.1524,71.3,0.00243851
131.458,2500,2.7,0.1524,71.3,0.00243851
133.378,3150,2.7,0.1524,71.3,0.00243851
121.762,4000,2.7,0.1524,71.3,0.00243851
122.816,5000,2.7,0.1524,71.3,0.00243851
129.308,6300,2.7,0.1524,71.3,0.00243851
112.524,8000,2.7,0.1524,71.3,0.00243851
116.694,10000,2.7,0.1524,71.3,0.00243851
114.258,12500,2.7,0.1524,71.3,0.00243851
108.721,16000,2.7,0.1524,71.3,0.00243851
133.79,500,2.7,0.1524,39.6,0.00294804
124.403,630,2.7,0.1524,39.6,0.00294804
130.723,800,2.7,0.1524,39.6,0.00294804
131.129,1000,2.7,0.1524,39.6,0.00294804
128.257,1250,2.7,0.1524,39.6,0.00294804
125.966,1600,2.7,0.1524,39.6,0.00294804
132.301,2000,2.7,0.1524,39.6,0.00294804
120.162,2500,2.7,0.1524,39.6,0.00294804
125.603,3150,2.7,0.1524,39.6,0.00294804
134.996,4000,2.7,0.1524,39.6,0.00294804
135.248,5000,2.7,0.1524,39.6,0.00294804
116.417,6300,2.7,0.1524,39.6,0.00294804
110.652,8000,2.7,0.1524,39.6,0.00294804
133.376,10000,2.7,0.1524,39.6,0.00294804
114.258,12500,2.7,0.1524,39.6,0.00294804
123.865,400,5.4,0.1524,71.3,0.00401199
