PE,AT,V,AP,RH
457.0589904785156,18.36,51.43,1010.57,90.17
436.08544921875,26.35,64.05,1009.81,81.24
448.4449768066406,25.92,60.95,1014.62,48.46
480.8199462890625,8.01,41.66,1014.49,76.72
459.12,19.63,52.72,1025.09,51.16
446.13934326171875,20.02,67.32,1012.05,76.34
480.4582214355469,10.08,40.72,1022.7,67.3
434.1420593261719,27.23,66.48,1005.23,52.38
443.2111511230469,23.37,63.77,1013.42,76.44
457.6155090332031,18.74,59.21,1018.3,91.55
466.2834777832031,14.81,43.69,1017.19,71.9
446.157958984375,23.1,51.3,1011.93,80.05
479.88128662109375,10.72,41.38,1021.6,63.77
433.811767578125,29.46,71.94,1006.96,62.26
478.4990539550781,8.1,40.64,1020.66,89.04
438.3354187011719,27.29,62.66,1007.63,58.02
454.2872314453125,17.1,49.69,1005.53,81.82
475.84381103515625,11.49,44.2,1018.79,91.14
437.87548828125,23.69,65.59,1010.85,88.92
471.99,13.51,40.89,1011.03,84.83
478.7080078125,9.64,39.35,1015.1,91.76
434.78,25.65,78.92,1010.83,86.56
446.58,21.59,61.87,1011.18,57.21
437.76,27.98,58.33,1013.92,54.25
456.09393310546875,18.8,39.72,1001.24,63.8
462.9840087890625,18.28,44.71,1016.99,33.71
471.193603515625,13.55,43.48,1016.08,67.25
444.36,22.99,46.21,1010.71,60.11
443.088623046875,23.94,59.39,1014.32,74.55
470.49,13.74,34.03,1018.69,67.34
458.3664245605469,21.3,41.1,1001.86,42.75
450.22,27.54,66.93,1017.06,55.2
437.3969421386719,24.81,63.73,1009.34,83.61
485.69500732421875,4.97,42.85,1014.02,88.78
460.44,15.22,50.88,1014.19,100.12
444.97,23.88,54.2,1012.81,64.52
430.39892578125,33.01,68.67,1005.2,51.41
435.0408935546875,25.98,73.18,1012.28,85.78
434.48,28.18,73.88,1005.89,75.41
445.645263671875,21.67,60.84,1017.93,81.63
459.4510498046875,17.67,45.09,1014.26,51.92
450.8572692871094,21.37,57.76,1018.8,70.12
432.21,28.69,67.25,1017.71,53.83
457.66,16.61,43.77,1012.25,77.23
433.74041748046875,27.91,63.76,1010.27,65.67
450.9399719238281,20.97,47.43,1007.64,71.18
475.51,10.8,41.66,1013.79,81.96
451.063232421875,20.61,62.91,1013.24,79.54
444.4981689453125,25.45,57.32,1011.7,47.09
431.7413635253906,30.16,69.34,1007.67,57.69
485.4991149902344,4.99,39.04,1020.45,78.89
474.77,10.51,44.78,1012.59,85.29
435.1,33.79,69.05,1001.62,40.13
452.63330078125,21.34,59.8,1016.92,77.06
441.0257873535156,23.4,65.06,1014.32,67.38
426.56,32.21,68.14,1003.34,62.44
469.7976379394531,14.26,42.32,1016.0,77.43
442.67999267578125,27.71,66.93,1016.85,58.77
446.643798828125,21.95,57.76,1018.02,67.72
445.78,25.76,63.94,1018.49,42.14
437.8199768066406,23.68,68.3,1017.93,84.16
482.7763366699219,8.28,40.77,1011.55,89.79
444.9136047363281,23.44,62.52,1016.46,67.21
440.28533935546875,25.32,48.41,1008.47,72.14
483.53875732421875,3.94,39.9,1008.06,97.49
455.75,17.3,57.76,1016.26,87.74
456.93975830078125,18.2,49.39,1018.83,96.3
452.52313232421875,21.43,46.97,1013.94,61.25
479.11,11.16,40.05,1014.95,88.38
432.3357238769531,30.38,74.16,1007.44,74.77
444.54644775390625,23.36,62.52,1016.18,68.18
447.06,21.69,47.45,1007.56,77.2
452.1807861328125,23.62,49.21,1014.1,49.54
445.21,21.87,61.45,1011.13,92.22
444.6734313964844,29.25,66.51,1015.53,33.65
450.93,20.03,66.86,1013.05,64.59
450.5994873046875,18.14,49.78,1002.95,100.09
441.05975341796875,24.23,56.89,1012.32,68.04
464.6436767578125,18.11,44.85,1014.48,48.94
484.58258056640625,6.57,43.65,1018.24,74.47
475.2231140136719,12.56,43.41,1016.93,81.02
468.3133544921875,13.4,41.58,1020.5,71.17
442.2074890136719,27.1,52.84,1006.28,53.85
467.22,14.28,42.74,1028.79,70.67
463.0977478027344,16.29,44.34,1019.49,59.36
430.5838317871094,31.24,71.98,1004.66,57.17
472.39300537109375,10.57,37.73,1024.36,70.29
467.6759338378906,13.8,44.21,1022.93,83.37
433.97,25.3,71.58,1010.18,87.36
450.53,18.06,50.16,1009.52,100.09
444.51,25.42,59.04,1011.98,68.78
468.2222595214844,15.07,40.69,1015.29,70.98
466.56,11.75,71.14,1019.36,75.68
457.14520263671875,20.23,52.05,1012.15,47.49
436.6571044921875,27.31,59.54,1006.24,71.99
429.59259033203125,28.57,69.84,1003.57,66.55
459.76849365234375,17.9,43.72,1008.64,74.73
434.1966247558594,23.83,71.37,1002.04,64.78
431.76,27.92,74.99,1005.47,75.13
457.1774597167969,17.34,44.78,1007.81,56.38
451.58941650390625,17.94,63.07,1012.42,94.35
488.1694641113281,6.4,39.9,1007.75,86.55
475.5097351074219,11.78,39.96,1011.37,82.95
452.03,20.28,57.25,1010.12,88.42
450.4828796386719,21.04,54.2,1012.26,85.61
441.93,25.11,67.32,1014.49,58.39
433.3172607421875,30.28,70.98,1007.51,74.28
480.3738708496094,8.14,36.24,1013.15,87.85
466.68,16.86,39.63,1004.47,83.5
487.5677185058594,6.25,40.07,1020.19,65.24
454.72,22.35,54.42,1012.46,75.01
448.71,17.98,56.85,1012.28,84.52
469.76,21.19,42.48,1013.43,80.52
457.76556396484375,20.94,44.89,1009.64,75.14
441.5835876464844,24.23,58.79,1009.8,75.75
448.8280944824219,19.18,58.2,1017.46,76.72
448.6230773925781,20.88,57.85,1012.39,85.47
441.73,23.67,63.86,1019.67,57.95
465.09,14.12,39.52,1018.41,78.32
444.4388427734375,25.23,64.63,1020.59,52.2
485.0856628417969,6.54,39.33,1011.54,93.69
452.6389465332031,20.08,62.52,1017.99,75.74
446.3,24.67,63.56,1013.75,67.56
433.3902282714844,27.82,79.74,1008.37,69.46
464.68035888671875,15.55,42.03,1017.41,74.58
439.55670166015625,24.26,69.51,1013.43,53.23
469.4203186035156,13.45,41.49,1020.19,88.72
479.13,11.06,40.64,1021.47,96.16
440.0036315917969,24.91,52.3,1008.72,68.26
444.4579772949219,22.39,59.04,1011.78,86.39
475.4,11.95,40.69,1015.62,85.34
469.3,14.85,40.69,1014.91,72.64
471.0690002441406,10.11,41.62,1017.17,97.82
438.77978515625,23.67,68.67,1006.71,77.22
464.2169189453125,16.14,44.21,1020.36,80.59
466.74,15.11,43.13,1014.99,46.91
448.3214416503906,24.14,59.87,1018.47,57.76
432.89361572265625,30.08,67.25,1017.6,53.09
465.7469177246094,14.77,44.9,1020.5,84.31
432.9407958984375,27.6,69.34,1009.63,71.58
465.959716796875,13.89,44.84,1023.66,92.97
434.43359375,26.85,75.6,1017.43,74.55
476.6620788574219,12.41,40.96,1023.36,78.96
467.902099609375,13.08,41.74,1020.75,64.44
454.75,18.93,44.06,1017.58,68.23
452.94,20.5,49.69,1009.6,70.81
435.83,30.72,69.13,1009.94,61.66
476.3204650878906,7.55,39.22,1014.53,77.76
466.66,13.49,44.47,1030.46,69.49
462.59,15.62,40.12,1013.03,96.26
447.82,24.8,64.63,1020.69,55.74
466.2785949707031,10.03,41.62,1014.55,95.61
441.46331787109375,22.43,63.21,1012.06,84.75
464.9802551269531,14.95,39.31,1009.15,75.3
446.1041259765625,24.78,58.46,1016.82,67.5
444.69,23.2,48.41,1008.64,80.92
466.6956787109375,14.01,39.0,1016.73,79.23
451.09234619140625,19.4,64.63,1020.38,81.1
436.92,30.15,67.32,1013.83,32.8
486.37,6.91,36.08,1021.82,84.31
445.8765869140625,29.04,60.07,1015.42,46.15
446.82,26.02,63.07,1010.94,53.96
487.1264343261719,5.89,39.48,1005.11,59.83
437.76,26.52,71.64,1008.27,75.3
437.095458984375,28.53,68.08,1013.27,42.53
465.4244079589844,16.59,39.54,1007.97,70.58
442.19,22.95,67.79,1009.89,91.69
441.3917236328125,23.96,47.43,1008.38,63.55
457.06280517578125,17.48,44.2,1018.89,61.51
482.57,6.69,43.65,1020.14,69.55
476.03,10.25,41.26,1007.44,98.08
432.8824768066406,28.87,72.58,1008.69,79.34
475.5206604003906,12.04,40.23,1018.07,81.28
445.6,22.58,52.3,1009.04,78.99
460.6805725097656,15.12,52.05,1014.63,80.38
446.71142578125,25.48,58.95,1017.02,51.16
431.87188720703125,27.87,70.79,1003.96,72.17
436.3565979003906,23.72,70.47,1010.65,75.39
437.990478515625,25.0,59.43,1007.84,68.91
473.8329162597656,8.42,40.64,1022.35,96.38
444.9644470214844,22.46,58.49,1011.5,70.54
438.26275634765625,29.92,57.19,1008.62,45.8
471.8,11.68,39.22,1017.9,57.95
471.11376953125,14.04,42.44,1012.74,81.89
449.82,19.86,59.14,1016.12,69.32
439.1033020019531,25.99,68.08,1013.13,59.14
441.46,23.42,58.79,1009.74,81.54
477.62,10.6,40.22,1011.37,85.81
446.76,20.97,61.87,1011.45,65.41
472.52,14.14,39.82,1012.46,81.15
469.12103271484375,8.56,40.71,1021.27,95.87
433.0871887207031,24.86,72.39,1001.15,90.24
431.3707580566406,29.0,77.54,1011.33,75.13
434.6129150390625,27.59,71.97,1008.64,88.22
469.22,10.45,40.71,1015.68,81.48
471.11,8.51,40.78,1023.51,89.84
439.17,29.82,66.51,1010.98,43.57
444.90325927734375,22.56,62.26,1012.11,63.16
475.7381286621094,11.38,39.22,1018.62,57.14
453.40380859375,20.25,57.76,1016.28,77.76
440.99,22.42,59.43,1007.12,90.56
460.46051025390625,14.85,38.91,1014.48,60.98
438.16400146484375,25.62,58.82,1010.02,70.31
454.1636657714844,19.85,56.53,1020.57,74.05
467.87,13.67,54.3,1015.92,75.42
435.0911560058594,24.39,70.72,1009.78,82.25
471.36,16.07,44.58,1019.52,67.95
460.7,11.6,39.1,1009.81,100.09
431.816162109375,31.38,70.83,1010.35,47.28
432.6,29.91,76.86,998.59,72.41
451.6035461425781,19.67,59.39,1014.07,77.67
438.7666015625,27.18,64.79,1016.27,63.7
450.0681457519531,21.39,52.3,1009.2,79.77
465.74,10.45,41.01,1020.57,93.84
447.35662841796875,19.46,56.89,1014.02,84.95
442.44146728515625,23.55,62.96,1020.16,70.16
440.3756103515625,23.35,63.47,1011.78,84.24
481.21807861328125,9.26,41.66,1016.87,73.32
479.65,10.3,41.46,1018.21,86.17
449.3744812011719,20.94,58.16,1016.88,65.43
437.448486328125,23.13,71.25,1002.49,94.59
468.9346008300781,12.77,41.5,1014.13,86.8
431.2845764160156,28.29,69.13,1009.29,58.18
450.81,19.13,59.21,1018.32,89.66
435.0057373046875,24.44,73.5,1011.49,87.39
459.7208251953125,20.32,44.6,1015.16,36.35
447.08209228515625,20.54,69.05,1001.6,79.62
482.99,12.16,45.0,1021.51,50.52
441.9946594238281,28.09,65.27,1013.27,51.96
476.39154052734375,9.25,41.82,1033.25,74.73
454.91790771484375,21.75,49.82,1015.01,78.33
436.94,23.7,66.56,1002.07,85.19
465.2419128417969,16.22,37.87,1022.36,83.13
437.05780029296875,24.75,69.45,1013.97,53.49
476.7176513671875,10.48,39.58,1011.81,88.86
433.2334289550781,29.53,70.79,1003.7,60.89
466.765380859375,12.59,39.72,1017.76,61.14
445.8006286621094,23.5,54.42,1012.31,68.29
437.0236511230469,29.01,66.56,1006.44,57.62
480.4678649902344,9.75,42.49,1010.57,83.63
455.56,19.55,56.53,1020.2,78.1
447.66,21.05,58.33,1013.14,66.34
438.5514831542969,24.72,68.67,1006.74,79.02
449.4162902832031,21.19,58.86,1014.19,68.96
478.8130187988281,10.77,41.54,1019.94,71.13
431.66,28.68,73.77,1004.72,87.01
430.61749267578125,29.87,73.91,1004.53,74.3
446.67,22.99,68.67,1006.65,77.62
446.18804931640625,24.66,60.29,1018.0,59.56
434.94677734375,32.63,69.89,1013.85,41.66
432.4997253417969,31.38,72.29,1008.73,73.27
439.86,23.87,60.27,1018.94,77.16
440.2242736816406,25.6,59.15,1013.31,67.02
435.8904724121094,27.62,71.14,1011.6,52.8
434.18359375,30.1,67.45,1014.23,39.04
477.4537353515625,12.19,41.17,1019.43,65.47
468.84051513671875,13.11,41.58,1020.43,74.32
436.4,28.29,68.67,1005.46,69.22
461.03,13.45,40.73,1018.7,93.88
479.08,10.98,41.54,1019.94,69.83
431.93634033203125,26.48,69.14,1009.31,84.11
470.33624267578125,13.07,45.51,1015.22,78.65
437.9958190917969,25.56,75.6,1017.37,69.31
445.60662841796875,22.68,50.78,1008.83,70.3
431.15,28.86,73.67,1006.65,68.23
442.3319396972656,22.7,63.56,1014.32,71.76
432.1404724121094,27.89,73.21,1001.32,85.88
467.7841796875,13.78,44.47,1027.94,71.09
448.67218017578125,28.14,51.43,1012.16,52.67
472.54986572265625,11.8,45.09,1013.21,89.68
472.772216796875,10.71,39.61,1018.72,73.66
445.62353515625,24.54,60.29,1017.42,58.94
474.29,11.54,40.05,1014.78,87.05
436.6275634765625,29.47,71.32,1008.07,67.0
433.01300048828125,29.24,69.05,1003.12,43.18
459.14,14.51,41.79,1009.72,80.62
446.19,22.91,60.07,1016.03,59.72
431.78167724609375,27.02,71.77,1006.38,72.1
466.6423645019531,13.49,44.47,1030.18,69.15
439.7507629394531,30.24,66.75,1017.95,55.66
445.7324523925781,23.19,48.6,1002.38,61.19
462.69,17.73,40.55,1003.36,74.62
458.1755676269531,18.62,61.27,1019.26,73.35
463.74,12.85,40.0,1015.89,68.85
433.42437744140625,32.33,69.68,1011.95,39.89
446.52972412109375,25.09,58.95,1016.99,53.16
432.04,29.45,69.13,1009.3,52.97
460.10247802734375,16.91,43.96,1013.32,79.87
465.6847839355469,14.09,45.87,1009.05,84.09
467.0220642089844,10.73,25.36,1009.35,100.15
444.5541687011719,23.2,49.3,1003.4,79.77
479.06585693359375,8.21,38.91,1015.82,88.99
482.6333312988281,9.3,40.56,1022.64,76.14
464.68133544921875,16.97,39.16,1005.7,69.13
436.4994812011719,23.69,71.97,1009.62,93.03
441.07794189453125,25.13,59.44,1012.38,77.92
481.87,9.86,43.56,1015.13,74.89
478.031494140625,11.33,41.5,1013.58,88.7
436.54,26.95,48.41,1008.53,62.94
466.81146240234375,15.0,40.66,1016.28,89.62
451.2588806152344,20.76,62.52,1015.63,81.04
466.41851806640625,14.29,39.59,1010.93,94.53
445.9355163574219,19.74,67.71,1007.68,64.02
438.67,26.68,59.92,1009.94,70.57
470.12054443359375,14.24,41.4,1019.7,70.32
444.7704772949219,21.98,48.41,1008.42,84.86
441.8763427734375,22.75,59.39,1015.4,81.41
474.86224365234375,8.34,40.96,1023.28,89.45
474.13934326171875,11.8,41.2,1017.18,82.71
471.216552734375,8.81,44.68,1023.06,93.93
431.75543212890625,30.05,73.68,1014.95,70.6
454.16,16.01,65.46,1014.0,87.68
446.2647399902344,21.75,58.79,1012.42,87.58
466.4405517578125,13.94,41.26,1021.67,74.4
430.61944580078125,29.25,69.13,1010.27,67.35
450.9228210449219,22.33,45.87,1007.8,63.61
461.78057861328125,16.43,41.79,1005.47,76.89
476.93994140625,11.5,40.22,1010.31,78.08
437.48,23.53,68.94,1007.53,69.17
453.9653015136719,21.86,49.21,1014.61,53.31
482.6442565917969,6.17,39.33,1012.57,93.32
440.7206726074219,30.19,64.79,1017.22,42.47
473.34637451171875,11.67,41.93,1019.81,82.58
464.2539367675781,15.34,36.99,1007.87,94.59
472.97705078125,11.5,40.78,1023.91,86.31
438.9776611328125,25.53,57.17,1010.0,72.57
452.9805908203125,21.27,57.5,1014.53,80.76
425.29,28.37,69.13,1010.44,71.93
449.63,28.39,51.43,1011.74,47.54
467.68603515625,13.78,45.78,1025.27,95.72
463.7049865722656,14.6,42.32,1015.71,77.03
485.97259521484375,5.1,35.57,1027.17,80.49
482.38,7.0,38.08,1020.27,77.67
435.76605224609375,26.3,77.95,1009.45,78.72
430.2489013671875,30.56,71.98,1004.74,58.77
453.34,21.09,46.63,1013.03,74.8
429.06060791015625,28.21,70.02,1010.58,51.34
462.6,15.84,49.69,1015.14,90.41
474.33013916015625,10.03,40.96,1024.57,91.1
454.3653564453125,20.37,52.05,1012.34,62.57
447.8147277832031,21.19,50.16,1005.81,84.27
434.83,33.73,69.88,1007.21,42.93
433.43,29.87,73.68,1015.1,40.96
449.4598693847656,19.62,62.96,1020.76,76.53
485.23,9.93,40.67,1018.08,69.74
473.57,9.43,37.14,1013.03,74.99
469.94,14.24,39.58,1011.17,70.45
461.43267822265625,12.97,49.83,1008.69,91.49
475.32,7.6,41.04,1021.82,88.97
480.69,8.39,36.24,1013.39,89.13
444.01,25.41,48.06,1013.12,46.52
459.133544921875,18.43,56.03,1020.41,60.55
480.61,10.31,39.82,1012.87,88.71
477.8562927246094,11.29,41.5,1013.39,89.15
443.2449645996094,22.61,49.3,1003.51,83.02
431.768798828125,29.34,71.98,1005.19,75.19
444.77,18.87,67.71,1004.0,87.35
463.1,13.21,45.87,1008.58,85.66
478.2477111816406,11.3,44.6,1018.19,91.66
432.8812561035156,29.23,72.99,1007.04,63.47
429.45159912109375,27.76,69.4,1004.27,72.25
435.39703369140625,29.26,67.17,1006.6,70.58
456.10638427734375,25.72,49.82,1016.19,60.1
441.5918884277344,23.43,63.94,1010.64,89.29
435.75,25.6,63.76,1010.18,67.43
452.3808898925781,22.3,44.57,1008.48,67.58
431.9227600097656,27.91,72.24,1010.74,70.8
432.8121337890625,30.35,77.17,1009.55,63.62
446.79,21.78,47.43,1007.88,66.68
485.6690368652344,7.19,41.39,1018.12,90.76
454.15118408203125,20.88,59.8,1015.66,75.34
458.31,24.19,50.23,1015.73,59.77
480.50885009765625,9.98,41.54,1019.7,80.79
448.65,23.47,51.3,1011.89,74.1
458.41,26.35,49.5,1012.67,41.34
435.39,29.89,64.69,1006.37,58.78
450.21,19.29,50.16,1010.49,97.78
460.3118896484375,17.48,43.14,1018.68,74.85
439.11962890625,25.21,75.6,1017.19,69.84
453.9961242675781,23.3,48.78,1018.17,75.36
463.79766845703125,15.42,37.85,1009.89,85.8
452.28131103515625,21.44,63.09,1016.56,90.11
432.96,29.45,68.27,1007.96,61.63
438.09,29.69,47.93,1002.85,44.76
463.720458984375,15.52,36.99,1006.86,89.7
476.5657043457031,11.47,43.67,1012.68,72.51
476.89276123046875,9.77,34.69,1027.72,74.98
441.59918212890625,22.6,69.84,1006.37,79.59
477.9,8.24,39.61,1017.99,78.42
457.26,17.01,44.2,1019.18,61.23
467.53,19.64,44.6,1015.88,47.56
468.44793701171875,10.61,41.58,1021.08,93.06
471.941162109375,12.04,40.1,1014.42,89.65
444.73736572265625,29.19,65.71,1013.85,50.5
451.7409362792969,21.75,45.09,1014.15,44.84
436.3179931640625,23.66,77.54,1008.5,85.32
430.5211486816406,27.05,75.33,1003.88,82.94
433.4222106933594,29.63,69.71,1009.04,67.26
463.44049072265625,18.2,39.63,1005.35,79.05
434.93853759765625,32.22,70.8,1009.9,62.03
430.8641662597656,26.88,73.56,1004.85,94.36
440.3273010253906,29.05,65.74,1013.29,60.02
474.29364013671875,8.9,39.96,1026.31,95.46
448.7950744628906,18.93,48.6,1005.72,84.92
436.79705810546875,27.49,63.76,1010.09,62.8
439.3101806640625,23.1,70.79,1006.53,90.81
478.4400939941406,11.22,43.13,1017.24,80.9
433.2772216796875,31.97,79.74,1007.03,55.84
466.4974670410156,13.32,43.22,1009.45,75.3
432.2641906738281,31.68,68.24,1005.29,37.34
440.22900390625,23.69,63.77,1013.39,79.5
469.57,13.83,41.49,1020.11,87.29
455.9803161621094,18.32,66.51,1015.18,81.5
475.6786804199219,11.05,40.71,1024.91,76.42
444.3966979980469,22.03,64.69,1007.21,75.75
480.87,10.23,41.46,1020.45,84.95
437.79254150390625,23.92,66.54,1009.93,62.37
430.2,29.38,69.68,1011.35,49.25
461.72869873046875,17.35,42.86,1014.62,74.16
476.92169189453125,9.81,44.45,1021.19,90.55
485.43,4.97,40.64,1020.91,94.28
495.35,5.15,40.07,1012.27,63.31
448.6434020996094,21.54,58.49,1010.85,78.9
481.35235595703125,7.94,42.02,1006.22,90.97
450.8730163574219,18.77,50.66,1014.89,87.34
443.67,21.69,69.94,1010.7,80.8
477.52,10.07,44.68,1023.44,90.95
470.7161865234375,13.83,39.64,1012.52,69.97
477.9637756347656,10.45,39.69,1003.92,89.45
476.6421813964844,11.56,40.71,1015.85,76.08
435.21,23.64,70.04,1011.09,83.35
477.78,10.48,40.22,1004.81,92.16
464.1808166503906,13.09,39.85,1012.86,58.42
472.77911376953125,10.67,40.23,1017.75,85.06
476.2,12.57,39.16,1016.53,88.91
467.47772216796875,14.45,43.34,1015.47,83.33
468.8741149902344,14.22,37.85,1011.24,88.49
484.2242736816406,6.97,41.26,1010.6,96.88
451.779296875,20.61,63.86,1015.43,73.86
464.7327575683594,14.67,42.28,1007.21,65.17
430.9592590332031,29.06,72.86,1004.23,69.41
467.330322265625,14.38,40.1,1015.51,81.23
431.86871337890625,32.51,69.98,1013.29,54.07
473.1187744140625,11.79,45.09,1013.16,89.17
485.87,8.65,40.56,1023.23,78.85
471.7146911621094,9.75,40.81,1026.0,84.44
474.3144836425781,9.11,40.02,1031.1,83.02
437.5699462890625,23.39,69.13,1010.99,90.66
464.9,14.3,54.3,1015.16,75.29
455.57476806640625,17.49,63.94,1020.02,82.6
429.74,31.1,69.51,1010.84,45.4
453.6960754394531,19.77,56.65,1020.67,66.33
434.7602233886719,28.61,72.29,1011.61,45.33
460.76,13.52,41.48,1014.46,67.12
471.61383056640625,13.52,40.83,1008.31,84.14
453.29,17.57,46.21,1014.09,80.81
446.6732177734375,28.18,60.07,1016.34,49.13
463.25006103515625,14.29,46.18,1017.01,87.29
463.95465087890625,18.12,43.69,1016.91,52.95
430.18072509765625,31.27,73.91,1003.72,68.92
438.01,26.24,77.95,1014.19,85.21
477.6811828613281,7.44,41.04,1021.84,88.56
433.8437805175781,29.78,74.78,1009.28,55.09
446.0971374511719,23.37,65.46,1016.25,48.64
476.3520202636719,10.62,39.58,1011.9,87.85
489.05,5.84,43.02,1013.88,87.42
463.17,14.51,53.82,1016.46,62.75
474.42633056640625,11.31,42.02,1001.18,94.86
480.49,11.25,40.67,1011.64,63.54
476.405029296875,9.18,39.42,1025.41,69.46
450.67828369140625,19.82,58.16,1016.76,74.66
440.881591796875,24.77,58.41,1013.78,80.57
476.1974182128906,9.66,41.06,1021.21,84.7
447.89654541015625,21.96,59.8,1016.72,72.6
464.01812744140625,18.59,43.14,1011.92,52.63
439.1875305175781,24.75,69.89,1015.29,82.01
444.34857177734375,24.37,63.47,1012.77,75.22
429.79156494140625,29.6,67.79,1010.37,51.05
436.67,25.32,61.25,1011.56,80.1
464.39178466796875,16.15,41.85,1016.54,81.58
457.29,15.74,71.14,1019.65,65.94
487.03,5.97,36.25,1029.65,86.74
464.93,15.84,52.72,1026.45,62.57
466.0,14.84,44.63,1019.28,57.37
469.5711669921875,12.25,48.79,1017.44,88.91
428.88,27.38,70.04,1011.18,72.26
483.30548095703125,8.76,41.48,1018.49,74.98
463.46856689453125,15.54,39.31,1009.69,71.19
465.57,18.71,39.39,1014.09,62.82
468.28314208984375,13.06,41.78,1012.3,55.31
471.5048522949219,12.72,40.71,1016.02,71.57
459.8228759765625,19.83,39.39,1013.73,59.16
444.34149169921875,27.23,49.16,1004.03,40.8
436.36737060546875,24.27,68.28,1005.43,67.63
474.83599853515625,11.8,40.66,1017.13,97.2
482.8480529785156,6.76,36.25,1028.31,91.16
442.08575439453125,25.99,63.07,1012.5,64.81
465.7278747558594,16.3,39.63,1004.64,85.61
454.36444091796875,16.5,49.39,1018.35,93.42
