PE,AT,V,AP,RH
465.582275390625,14.67,42.28,1007.21,65.17
432.12,29.06,72.86,1004.23,69.41
464.4737243652344,14.38,40.1,1015.51,81.23
429.66,32.51,69.98,1013.29,54.07
474.2230529785156,11.79,45.09,1013.16,89.17
485.87,8.65,40.56,1023.23,78.85
483.0163879394531,9.75,40.81,1026.0,84.44
479.7069396972656,9.11,40.02,1031.1,83.02
434.5,23.39,69.13,1010.99,90.66
465.413818359375,14.3,54.3,1015.16,75.29
453.9497375488281,17.49,63.94,1020.02,82.6
435.1737365722656,31.1,69.51,1010.84,45.4
457.09,19.77,56.65,1020.67,66.33
434.60546875,28.61,72.29,1011.61,45.33
460.76,13.52,41.48,1014.46,67.12
471.95,13.52,40.83,1008.31,84.14
453.29,17.57,46.21,1014.09,80.81
441.61,28.18,60.07,1016.34,49.13
460.8378601074219,14.29,46.18,1017.01,87.29
463.7859191894531,18.12,43.69,1016.91,52.95
432.8332824707031,31.27,73.91,1003.72,68.92
433.98333740234375,26.24,77.95,1014.19,85.21
479.08,7.44,41.04,1021.84,88.56
436.39,29.78,74.78,1009.28,55.09
445.58251953125,23.37,65.46,1016.25,48.64
479.91,10.62,39.58,1011.9,87.85
489.05,5.84,43.02,1013.88,87.42
462.9180603027344,14.51,53.82,1016.46,62.75
471.26,11.31,42.02,1001.18,94.86
479.1420593261719,11.25,40.67,1011.64,63.54
473.78,9.18,39.42,1025.41,69.46
451.9646911621094,19.82,58.16,1016.76,74.66
442.2755126953125,24.77,58.41,1013.78,80.57
482.2,9.66,41.06,1021.21,84.7
448.75250244140625,21.96,59.8,1016.72,72.6
464.48,18.59,43.14,1011.92,52.63
435.6275939941406,24.75,69.89,1015.29,82.01
445.61578369140625,24.37,63.47,1012.77,75.22
437.25811767578125,29.6,67.79,1010.37,51.05
442.7104187011719,25.32,61.25,1011.56,80.1
466.56,16.15,41.85,1016.54,81.58
453.280517578125,15.74,71.14,1019.65,65.94
485.9689025878906,5.97,36.25,1029.65,86.74
459.65850830078125,15.84,52.72,1026.45,62.57
466.5729675292969,14.84,44.63,1019.28,57.37
467.776611328125,12.25,48.79,1017.44,88.91
436.0437316894531,27.38,70.04,1011.18,72.26
478.41162109375,8.76,41.48,1018.49,74.98
466.7515563964844,15.54,39.31,1009.69,71.19
460.09503173828125,18.71,39.39,1014.09,62.82
465.5885925292969,13.06,41.78,1012.3,55.31
462.84417724609375,12.72,40.71,1016.02,71.57
463.72,19.83,39.39,1013.73,59.16
447.8404846191406,27.23,49.16,1004.03,40.8
445.23,24.27,68.28,1005.43,67.63
473.3079528808594,11.8,40.66,1017.13,97.2
483.63323974609375,6.76,36.25,1028.31,91.16
444.1943664550781,25.99,63.07,1012.5,64.81
464.11,16.3,39.63,1004.64,85.61
458.9047546386719,16.5,49.39,1018.35,93.42
474.8114013671875,10.59,42.49,1009.59,77.36
442.72430419921875,26.05,65.59,1012.78,67.03
459.84735107421875,19.5,40.79,1003.8,89.45
450.6,22.21,45.01,1012.22,54.84
463.5084533691406,17.86,45.0,1023.25,53.48
433.2952880859375,29.96,70.04,1010.15,54.47
460.6960144042969,19.08,44.63,1020.14,43.36
441.3711853027344,23.59,47.43,1006.64,48.92
488.92,3.38,39.64,1011.0,81.22
433.36,26.39,66.49,1012.96,60.35
477.9020690917969,8.99,39.04,1021.99,75.98
