PE,AT,V,AP,RH
477.9430847167969,9.28,41.54,1018.33,79.89
476.7,11.82,42.86,1014.12,88.28
474.99,10.27,40.64,1020.63,84.6
450.022216796875,22.92,63.94,1019.28,42.69
461.1498718261719,16.0,37.87,1020.24,78.41
450.86993408203125,21.22,43.43,1010.96,61.07
469.21240234375,13.46,44.71,1014.51,50.0
473.05,9.39,40.11,1029.14,77.29
432.06,31.07,73.5,1010.58,43.66
467.4283142089844,12.82,38.62,1018.71,83.8
430.3617248535156,32.57,78.92,1011.6,66.47
473.62,8.11,42.18,1014.82,93.09
471.81,13.92,39.39,1012.94,80.52
442.99,23.04,59.43,1010.23,68.99
442.0777893066406,27.31,64.44,1014.65,57.27
489.11932373046875,5.91,39.33,1010.18,95.53
447.46,25.26,61.08,1013.68,71.72
446.11,27.97,58.84,1002.25,57.88
442.28173828125,26.08,52.3,1007.03,63.34
446.22,29.01,65.71,1013.61,48.07
472.85577392578125,12.18,40.1,1016.67,91.87
461.46514892578125,13.76,45.87,1008.89,87.27
440.01,25.5,58.79,1016.02,64.4
445.5189514160156,28.26,65.34,1014.56,43.4
451.4983825683594,21.39,62.96,1019.49,72.24
474.91,7.26,40.69,1020.43,90.22
476.9245300292969,10.54,34.03,1018.71,74.0
434.2,27.71,74.34,998.14,71.85
432.3083190917969,23.11,68.3,1017.83,86.62
474.2928771972656,7.51,41.01,1024.61,97.41
431.6720886230469,26.46,74.67,1016.65,84.44
429.9185791015625,29.34,74.34,998.58,81.55
479.20733642578125,10.32,42.28,1008.82,75.66
445.56,22.74,61.02,1009.56,79.41
475.74,13.48,39.85,1012.71,58.91
435.12,25.52,69.75,1010.36,90.06
446.15,21.58,67.25,1017.39,79.0
436.64,27.66,76.86,1001.31,69.47
436.69,26.96,69.45,1013.89,51.47
468.75,12.29,42.18,1016.53,83.13
466.6,15.86,43.02,1012.18,40.33
465.48,13.87,45.08,1024.42,81.69
441.34,24.09,73.68,1014.93,94.55
444.4134216308594,20.45,69.45,1012.53,91.81
464.7,15.07,39.3,1019.0,63.62
436.0289611816406,32.72,69.75,1009.6,49.35
459.12,18.23,58.96,1015.55,69.61
433.6568603515625,35.56,68.94,1006.56,38.75
459.8,18.36,51.43,1010.57,90.17
439.0845642089844,26.35,64.05,1009.81,81.24
445.1960754394531,25.92,60.95,1014.62,48.46
485.13,8.01,41.66,1014.49,76.72
458.06304931640625,19.63,52.72,1025.09,51.16
445.31,20.02,67.32,1012.05,76.34
481.1966247558594,10.08,40.72,1022.7,67.3
432.55,27.23,66.48,1005.23,52.38
443.97906494140625,23.37,63.77,1013.42,76.44
449.3536376953125,18.74,59.21,1018.3,91.55
467.4385681152344,14.81,43.69,1017.19,71.9
448.24945068359375,23.1,51.3,1011.93,80.05
478.29,10.72,41.38,1021.6,63.77
429.57696533203125,29.46,71.94,1006.96,62.26
478.27,8.1,40.64,1020.66,89.04
441.1015319824219,27.29,62.66,1007.63,58.02
457.32,17.1,49.69,1005.53,81.82
469.65252685546875,11.49,44.2,1018.79,91.14
441.4075927734375,23.69,65.59,1010.85,88.92
471.99,13.51,40.89,1011.03,84.83
479.3301086425781,9.64,39.35,1015.1,91.76
432.1630859375,25.65,78.92,1010.83,86.56
449.9501037597656,21.59,61.87,1011.18,57.21
437.76,27.98,58.33,1013.92,54.25
456.7930908203125,18.8,39.72,1001.24,63.8
462.28,18.28,44.71,1016.99,33.71
467.5695495605469,13.55,43.48,1016.08,67.25
444.36,22.99,46.21,1010.71,60.11
441.0274963378906,23.94,59.39,1014.32,74.55
470.49,13.74,34.03,1018.69,67.34
455.13,21.3,41.1,1001.86,42.75
443.4886474609375,27.54,66.93,1017.06,55.2
442.7456359863281,24.81,63.73,1009.34,83.61
482.98,4.97,42.85,1014.02,88.78
460.44,15.22,50.88,1014.19,100.12
444.97,23.88,54.2,1012.81,64.52
433.94,33.01,68.67,1005.2,51.41
439.73,25.98,73.18,1012.28,85.78
433.7971496582031,28.18,73.88,1005.89,75.41
442.33,21.67,60.84,1017.93,81.63
457.67,17.67,45.09,1014.26,51.92
450.0843505859375,21.37,57.76,1018.8,70.12
435.0627746582031,28.69,67.25,1017.71,53.83
458.75311279296875,16.61,43.77,1012.25,77.23
438.4747619628906,27.91,63.76,1010.27,65.67
448.22,20.97,47.43,1007.64,71.18
475.51,10.8,41.66,1013.79,81.96
446.53,20.61,62.91,1013.24,79.54
443.9706115722656,25.45,57.32,1011.7,47.09
433.91644287109375,30.16,69.34,1007.67,57.69
491.62310791015625,4.99,39.04,1020.45,78.89
476.0624084472656,10.51,44.78,1012.59,85.29
435.1,33.79,69.05,1001.62,40.13
451.18377685546875,21.34,59.8,1016.92,77.06
442.42572021484375,23.4,65.06,1014.32,67.38
426.56,32.21,68.14,1003.34,62.44
467.6200866699219,14.26,42.32,1016.0,77.43
447.06,27.71,66.93,1016.85,58.77
450.027099609375,21.95,57.76,1018.02,67.72
445.78,25.76,63.94,1018.49,42.14
433.872802734375,23.68,68.3,1017.93,84.16
481.5990905761719,8.28,40.77,1011.55,89.79
447.19,23.44,62.52,1016.46,67.21
443.04,25.32,48.41,1008.47,72.14
487.8816833496094,3.94,39.9,1008.06,97.49
455.75,17.3,57.76,1016.26,87.74
452.93505859375,18.2,49.39,1018.83,96.3
457.68,21.43,46.97,1013.94,61.25
474.4821472167969,11.16,40.05,1014.95,88.38
432.84,30.38,74.16,1007.44,74.77
448.37,23.36,62.52,1016.18,68.18
447.6824035644531,21.69,47.45,1007.56,77.2
448.76470947265625,23.62,49.21,1014.1,49.54
445.21,21.87,61.45,1011.13,92.22
441.7,29.25,66.51,1015.53,33.65
451.1706237792969,20.03,66.86,1013.05,64.59
451.44,18.14,49.78,1002.95,100.09
443.20904541015625,24.23,56.89,1012.32,68.04
460.0556945800781,18.11,44.85,1014.48,48.94
482.8594055175781,6.57,43.65,1018.24,74.47
469.28228759765625,12.56,43.41,1016.93,81.02
461.54,13.4,41.58,1020.5,71.17
438.8504333496094,27.1,52.84,1006.28,53.85
467.22,14.28,42.74,1028.79,70.67
465.52398681640625,16.29,44.34,1019.49,59.36
426.93,31.24,71.98,1004.66,57.17
473.429931640625,10.57,37.73,1024.36,70.29
465.9495849609375,13.8,44.21,1022.93,83.37
436.17333984375,25.3,71.58,1010.18,87.36
450.9185485839844,18.06,50.16,1009.52,100.09
444.51,25.42,59.04,1011.98,68.78
469.7030029296875,15.07,40.69,1015.29,70.98
466.56,11.75,71.14,1019.36,75.68
457.57,20.23,52.05,1012.15,47.49
437.8564453125,27.31,59.54,1006.24,71.99
433.24,28.57,69.84,1003.57,66.55
455.7011413574219,17.9,43.72,1008.64,74.73
441.87017822265625,23.83,71.37,1002.04,64.78
431.76,27.92,74.99,1005.47,75.13
459.0269775390625,17.34,44.78,1007.81,56.38
448.2881774902344,17.94,63.07,1012.42,94.35
485.98028564453125,6.4,39.9,1007.75,86.55
472.79,11.78,39.96,1011.37,82.95
452.03,20.28,57.25,1010.12,88.42
448.8948974609375,21.04,54.2,1012.26,85.61
441.93,25.11,67.32,1014.49,58.39
435.3156433105469,30.28,70.98,1007.51,74.28
480.733642578125,8.14,36.24,1013.15,87.85
464.114501953125,16.86,39.63,1004.47,83.5
494.39,6.25,40.07,1020.19,65.24
450.8185729980469,22.35,54.42,1012.46,75.01
448.71,17.98,56.85,1012.28,84.52
458.46514892578125,21.19,42.48,1013.43,80.52
452.75836181640625,20.94,44.89,1009.64,75.14
444.5024108886719,24.23,58.79,1009.8,75.75
453.2,19.18,58.2,1017.46,76.72
450.87,20.88,57.85,1012.39,85.47
441.73,23.67,63.86,1019.67,57.95
467.1390075683594,14.12,39.52,1018.41,78.32
447.0487976074219,25.23,64.63,1020.59,52.2
490.1826477050781,6.54,39.33,1011.54,93.69
451.3291015625,20.08,62.52,1017.99,75.74
443.28912353515625,24.67,63.56,1013.75,67.56
436.48,27.82,79.74,1008.37,69.46
466.204345703125,15.55,42.03,1017.41,74.58
441.4588928222656,24.26,69.51,1013.43,53.23
465.6223449707031,13.45,41.49,1020.19,88.72
472.023681640625,11.06,40.64,1021.47,96.16
441.15,24.91,52.3,1008.72,68.26
445.52,22.39,59.04,1011.78,86.39
472.2578125,11.95,40.69,1015.62,85.34
470.6544189453125,14.85,40.69,1014.91,72.64
468.24371337890625,10.11,41.62,1017.17,97.82
441.2403869628906,23.67,68.67,1006.71,77.22
461.03,16.14,44.21,1020.36,80.59
467.0260314941406,15.11,43.13,1014.99,46.91
444.04,24.14,59.87,1018.47,57.76
435.65606689453125,30.08,67.25,1017.6,53.09
462.7756652832031,14.77,44.9,1020.5,84.31
440.6,27.6,69.34,1009.63,71.58
467.8709716796875,13.89,44.84,1023.66,92.97
434.3027038574219,26.85,75.6,1017.43,74.55
473.59,12.41,40.96,1023.36,78.96
474.81,13.08,41.74,1020.75,64.44
455.9248352050781,18.93,44.06,1017.58,68.23
452.0808410644531,20.5,49.69,1009.6,70.81
429.4339904785156,30.72,69.13,1009.94,61.66
482.19,7.55,39.22,1014.53,77.76
466.66,13.49,44.47,1030.46,69.49
460.0531005859375,15.62,40.12,1013.03,96.26
447.82,24.8,64.63,1020.69,55.74
465.03192138671875,10.03,41.62,1014.55,95.61
445.5793762207031,22.43,63.21,1012.06,84.75
464.4565734863281,14.95,39.31,1009.15,75.3
442.42,24.78,58.46,1016.82,67.5
444.69,23.2,48.41,1008.64,80.92
466.7,14.01,39.0,1016.73,79.23
453.84,19.4,64.63,1020.38,81.1
433.69818115234375,30.15,67.32,1013.83,32.8
485.9055480957031,6.91,36.08,1021.82,84.31
441.41766357421875,29.04,60.07,1015.42,46.15
440.9975891113281,26.02,63.07,1010.94,53.96
484.91,5.89,39.48,1005.11,59.83
433.8461608886719,26.52,71.64,1008.27,75.3
437.7123718261719,28.53,68.08,1013.27,42.53
460.5594482421875,16.59,39.54,1007.97,70.58
442.19,22.95,67.79,1009.89,91.69
446.86,23.96,47.43,1008.38,63.55
458.8552551269531,17.48,44.2,1018.89,61.51
482.57,6.69,43.65,1020.14,69.55
476.03,10.25,41.26,1007.44,98.08
430.2605285644531,28.87,72.58,1008.69,79.34
473.894287109375,12.04,40.23,1018.07,81.28
445.6,22.58,52.3,1009.04,78.99
462.5162048339844,15.12,52.05,1014.63,80.38
440.42,25.48,58.95,1017.02,51.16
428.61419677734375,27.87,70.79,1003.96,72.17
437.5995178222656,23.72,70.47,1010.65,75.39
442.5107116699219,25.0,59.43,1007.84,68.91
477.5243225097656,8.42,40.64,1022.35,96.38
447.09613037109375,22.46,58.49,1011.5,70.54
438.99,29.92,57.19,1008.62,45.8
472.8046875,11.68,39.22,1017.9,57.95
469.2046203613281,14.04,42.44,1012.74,81.89
450.5399475097656,19.86,59.14,1016.12,69.32
442.14,25.99,68.08,1013.13,59.14
444.72210693359375,23.42,58.79,1009.74,81.54
480.3775634765625,10.6,40.22,1011.37,85.81
446.76,20.97,61.87,1011.45,65.41
469.94683837890625,14.14,39.82,1012.46,81.15
471.58,8.56,40.71,1021.27,95.87
430.2149963378906,24.86,72.39,1001.15,90.24
431.37,29.0,77.54,1011.33,75.13
432.3296813964844,27.59,71.97,1008.64,88.22
469.22,10.45,40.71,1015.68,81.48
471.11,8.51,40.78,1023.51,89.84
439.17,29.82,66.51,1010.98,43.57
445.33,22.56,62.26,1012.11,63.16
473.71,11.38,39.22,1018.62,57.14
452.66,20.25,57.76,1016.28,77.76
440.99,22.42,59.43,1007.12,90.56
467.42,14.85,38.91,1014.48,60.98
443.4900817871094,25.62,58.82,1010.02,70.31
457.17,19.85,56.53,1020.57,74.05
463.56732177734375,13.67,54.3,1015.92,75.42
437.45751953125,24.39,70.72,1009.78,82.25
471.36,16.07,44.58,1019.52,67.95
460.7,11.6,39.1,1009.81,100.09
435.5321044921875,31.38,70.83,1010.35,47.28
432.6,29.91,76.86,998.59,72.41
449.9591979980469,19.67,59.39,1014.07,77.67
443.87,27.18,64.79,1016.27,63.7
446.87,21.39,52.3,1009.2,79.77
468.837890625,10.45,41.01,1020.57,93.84
450.9360656738281,19.46,56.89,1014.02,84.95
447.65,23.55,62.96,1020.16,70.16
443.778564453125,23.35,63.47,1011.78,84.24
479.83465576171875,9.26,41.66,1016.87,73.32
479.1456298828125,10.3,41.46,1018.21,86.17
452.62652587890625,20.94,58.16,1016.88,65.43
431.91,23.13,71.25,1002.49,94.59
470.68,12.77,41.5,1014.13,86.8
429.28,28.29,69.13,1009.29,58.18
450.81,19.13,59.21,1018.32,89.66
437.73,24.44,73.5,1011.49,87.39
469.6595153808594,20.32,44.6,1015.16,36.35
445.2629089355469,20.54,69.05,1001.6,79.62
482.99,12.16,45.0,1021.51,50.52
440.0,28.09,65.27,1013.27,51.96
473.9985046386719,9.25,41.82,1033.25,74.73
455.28,21.75,49.82,1015.01,78.33
436.94,23.7,66.56,1002.07,85.19
462.39202880859375,16.22,37.87,1022.36,83.13
440.6763610839844,24.75,69.45,1013.97,53.49
477.8658447265625,10.48,39.58,1011.81,88.86
432.2297058105469,29.53,70.79,1003.7,60.89
472.7684326171875,12.59,39.72,1017.76,61.14
445.8100280761719,23.5,54.42,1012.31,68.29
435.7926025390625,29.01,66.56,1006.44,57.62
480.35,9.75,42.49,1010.57,83.63
454.77276611328125,19.55,56.53,1020.2,78.1
449.36114501953125,21.05,58.33,1013.14,66.34
443.06,24.72,68.67,1006.74,79.02
451.2067565917969,21.19,58.86,1014.19,68.96
476.9776611328125,10.77,41.54,1019.94,71.13
433.9563293457031,28.68,73.77,1004.72,87.01
430.38739013671875,29.87,73.91,1004.53,74.3
442.22247314453125,22.99,68.67,1006.65,77.62
445.26,24.66,60.29,1018.0,59.56
425.72,32.63,69.89,1013.85,41.66
430.14569091796875,31.38,72.29,1008.73,73.27
435.51678466796875,23.87,60.27,1018.94,77.16
441.11,25.6,59.15,1013.31,67.02
437.7572326660156,27.62,71.14,1011.6,52.8
434.92333984375,30.1,67.45,1014.23,39.04
475.64,12.19,41.17,1019.43,65.47
466.1127624511719,13.11,41.58,1020.43,74.32
436.4,28.29,68.67,1005.46,69.22
463.57049560546875,13.45,40.73,1018.7,93.88
478.0120849609375,10.98,41.54,1019.94,69.83
432.98516845703125,26.48,69.14,1009.31,84.11
460.14,13.07,45.51,1015.22,78.65
441.96234130859375,25.56,75.6,1017.37,69.31
447.69,22.68,50.78,1008.83,70.3
429.76177978515625,28.86,73.67,1006.65,68.23
445.07586669921875,22.7,63.56,1014.32,71.76
431.59,27.89,73.21,1001.32,85.88
467.22,13.78,44.47,1027.94,71.09
441.5370178222656,28.14,51.43,1012.16,52.67
469.866943359375,11.8,45.09,1013.21,89.68
474.6806335449219,10.71,39.61,1018.72,73.66
447.67,24.54,60.29,1017.42,58.94
474.5340881347656,11.54,40.05,1014.78,87.05
437.14,29.47,71.32,1008.07,67.0
432.5400390625,29.24,69.05,1003.12,43.18
459.14,14.51,41.79,1009.72,80.62
450.74078369140625,22.91,60.07,1016.03,59.72
428.1,27.02,71.77,1006.38,72.1
467.69183349609375,13.49,44.47,1030.18,69.15
432.73223876953125,30.24,66.75,1017.95,55.66
444.07965087890625,23.19,48.6,1002.38,61.19
463.7442932128906,17.73,40.55,1003.36,74.62
455.75,18.62,61.27,1019.26,73.35
470.7186584472656,12.85,40.0,1015.89,68.85
439.79,32.33,69.68,1011.95,39.89
443.26,25.09,58.95,1016.99,53.16
432.04,29.45,69.13,1009.3,52.97
459.8412780761719,16.91,43.96,1013.32,79.87
462.4194641113281,14.09,45.87,1009.05,84.09
464.5009460449219,10.73,25.36,1009.35,100.15
440.75,23.2,49.3,1003.4,79.77
481.32,8.21,38.91,1015.82,88.99
481.8630065917969,9.3,40.56,1022.64,76.14
460.4429016113281,16.97,39.16,1005.7,69.13
436.9032287597656,23.69,71.97,1009.62,93.03
443.3690490722656,25.13,59.44,1012.38,77.92
478.1288146972656,9.86,43.56,1015.13,74.89
475.01,11.33,41.5,1013.58,88.7
436.54,26.95,48.41,1008.53,62.94
462.647705078125,15.0,40.66,1016.28,89.62
451.69,20.76,62.52,1015.63,81.04
463.04,14.29,39.59,1010.93,94.53
449.10577392578125,19.74,67.71,1007.68,64.02
441.1053771972656,26.68,59.92,1009.94,70.57
468.4377136230469,14.24,41.4,1019.7,70.32
444.6,21.98,48.41,1008.42,84.86
443.2599792480469,22.75,59.39,1015.4,81.41
475.5668029785156,8.34,40.96,1023.28,89.45
475.19,11.8,41.2,1017.18,82.71
480.2339782714844,8.81,44.68,1023.06,93.93
431.14892578125,30.05,73.68,1014.95,70.6
454.585205078125,16.01,65.46,1014.0,87.68
446.4870300292969,21.75,58.79,1012.42,87.58
467.505615234375,13.94,41.26,1021.67,74.4
426.29,29.25,69.13,1010.27,67.35
447.64849853515625,22.33,45.87,1007.8,63.61
455.85,16.43,41.79,1005.47,76.89
476.46,11.5,40.22,1010.31,78.08
439.2038269042969,23.53,68.94,1007.53,69.17
452.315185546875,21.86,49.21,1014.61,53.31
490.86676025390625,6.17,39.33,1012.57,93.32
438.41,30.19,64.79,1017.22,42.47
476.1,11.67,41.93,1019.81,82.58
464.58,15.34,36.99,1007.87,94.59
469.7187194824219,11.5,40.78,1023.91,86.31
440.61669921875,25.53,57.17,1010.0,72.57
449.5083923339844,21.27,57.5,1014.53,80.76
425.29,28.37,69.13,1010.44,71.93
449.63,28.39,51.43,1011.74,47.54
462.88,13.78,45.78,1025.27,95.72
464.67,14.6,42.32,1015.71,77.03
489.6759948730469,5.1,35.57,1027.17,80.49
485.5208435058594,7.0,38.08,1020.27,77.67
437.95,26.3,77.95,1009.45,78.72
430.0718688964844,30.56,71.98,1004.74,58.77
455.7651062011719,21.09,46.63,1013.03,74.8
442.47,28.21,70.02,1010.58,51.34
462.6,15.84,49.69,1015.14,90.41
472.44390869140625,10.03,40.96,1024.57,91.1
456.11,20.37,52.05,1012.34,62.57
446.5769958496094,21.19,50.16,1005.81,84.27
434.83,33.73,69.88,1007.21,42.93
431.8441467285156,29.87,73.68,1015.1,40.96
452.047119140625,19.62,62.96,1020.76,76.53
485.23,9.93,40.67,1018.08,69.74
473.57,9.43,37.14,1013.03,74.99
467.4940185546875,14.24,39.58,1011.17,70.45
461.61297607421875,12.97,49.83,1008.69,91.49
482.8846130371094,7.6,41.04,1021.82,88.97
480.1418151855469,8.39,36.24,1013.39,89.13
444.01,25.41,48.06,1013.12,46.52
465.17,18.43,56.03,1020.41,60.55
480.8087158203125,10.31,39.82,1012.87,88.71
473.4278259277344,11.29,41.5,1013.39,89.15
442.7646179199219,22.61,49.3,1003.51,83.02
430.5324401855469,29.34,71.98,1005.19,75.19
444.20574951171875,18.87,67.71,1004.0,87.35
464.4859619140625,13.21,45.87,1008.58,85.66
470.5,11.3,44.6,1018.19,91.66
431.0,29.23,72.99,1007.04,63.47
431.8633117675781,27.76,69.4,1004.27,72.25
436.42,29.26,67.17,1006.6,70.58
452.36505126953125,25.72,49.82,1016.19,60.1
440.16,23.43,63.94,1010.64,89.29
440.7682800292969,25.6,63.76,1010.18,67.43
449.4494323730469,22.3,44.57,1008.48,67.58
430.73,27.91,72.24,1010.74,70.8
432.75,30.35,77.17,1009.55,63.62
446.79,21.78,47.43,1007.88,66.68
484.65966796875,7.19,41.39,1018.12,90.76
453.18,20.88,59.8,1015.66,75.34
458.31,24.19,50.23,1015.73,59.77
480.26,9.98,41.54,1019.7,80.79
448.58782958984375,23.47,51.3,1011.89,74.1
453.2752380371094,26.35,49.5,1012.67,41.34
435.39,29.89,64.69,1006.37,58.78
450.21,19.29,50.16,1010.49,97.78
459.59,17.48,43.14,1018.68,74.85
445.84,25.21,75.6,1017.19,69.84
441.08,23.3,48.78,1018.17,75.36
464.8525390625,15.42,37.85,1009.89,85.8
444.9908142089844,21.44,63.09,1016.56,90.11
432.96,29.45,68.27,1007.96,61.63
436.4661865234375,29.69,47.93,1002.85,44.76
467.9,15.52,36.99,1006.86,89.7
477.3052062988281,11.47,43.67,1012.68,72.51
477.58306884765625,9.77,34.69,1027.72,74.98
435.13,22.6,69.84,1006.37,79.59
478.63818359375,8.24,39.61,1017.99,78.42
461.0484924316406,17.01,44.2,1019.18,61.23
464.8843994140625,19.64,44.6,1015.88,47.56
469.2957458496094,10.61,41.58,1021.08,93.06
471.8572082519531,12.04,40.1,1014.42,89.65
443.1384582519531,29.19,65.71,1013.85,50.5
453.1466979980469,21.75,45.09,1014.15,44.84
435.38,23.66,77.54,1008.5,85.32
434.25970458984375,27.05,75.33,1003.88,82.94
435.38525390625,29.63,69.71,1009.04,67.26
468.49,18.2,39.63,1005.35,79.05
434.098388671875,32.22,70.8,1009.9,62.03
433.37274169921875,26.88,73.56,1004.85,94.36
443.6849670410156,29.05,65.74,1013.29,60.02
474.49,8.9,39.96,1026.31,95.46
449.74,18.93,48.6,1005.72,84.92
440.69866943359375,27.49,63.76,1010.09,62.8
434.58,23.1,70.79,1006.53,90.81
477.6730651855469,11.22,43.13,1017.24,80.9
432.9064025878906,31.97,79.74,1007.03,55.84
466.83,13.32,43.22,1009.45,75.3
427.22,31.68,68.24,1005.29,37.34
444.07,23.69,63.77,1013.39,79.5
464.2076110839844,13.83,41.49,1020.11,87.29
449.86138916015625,18.32,66.51,1015.18,81.5
475.39190673828125,11.05,40.71,1024.91,76.42
440.92,22.03,64.69,1007.21,75.75
480.87,10.23,41.46,1020.45,84.95
440.9259033203125,23.92,66.54,1009.93,62.37
439.6404113769531,29.38,69.68,1011.35,49.25
463.6069030761719,17.35,42.86,1014.62,74.16
477.278564453125,9.81,44.45,1021.19,90.55
485.43,4.97,40.64,1020.91,94.28
495.35,5.15,40.07,1012.27,63.31
449.12,21.54,58.49,1010.85,78.9
482.1788330078125,7.94,42.02,1006.22,90.97
457.07,18.77,50.66,1014.89,87.34
440.60357666015625,21.69,69.94,1010.7,80.8
477.52,10.07,44.68,1023.44,90.95
472.95,13.83,39.64,1012.52,69.97
469.322509765625,10.45,39.69,1003.92,89.45
469.17,11.56,40.71,1015.85,76.08
436.37188720703125,23.64,70.04,1011.09,83.35
476.43963623046875,10.48,40.22,1004.81,92.16
475.89,13.09,39.85,1012.86,58.42
477.9530334472656,10.67,40.23,1017.75,85.06
473.4873352050781,12.57,39.16,1016.53,88.91
462.16,14.45,43.34,1015.47,83.33
467.4105529785156,14.22,37.85,1011.24,88.49
484.71,6.97,41.26,1010.6,96.88
446.34,20.61,63.86,1015.43,73.86
469.02,14.67,42.28,1007.21,65.17
431.2128601074219,29.06,72.86,1004.23,69.41
460.5530090332031,14.38,40.1,1015.51,81.23
431.3837890625,32.51,69.98,1013.29,54.07
470.8143615722656,11.79,45.09,1013.16,89.17
483.19488525390625,8.65,40.56,1023.23,78.85
481.95,9.75,40.81,1026.0,84.44
479.03,9.11,40.02,1031.1,83.02
434.5894470214844,23.39,69.13,1010.99,90.66
464.31549072265625,14.3,54.3,1015.16,75.29
454.425048828125,17.49,63.94,1020.02,82.6
429.74,31.1,69.51,1010.84,45.4
455.9990234375,19.77,56.65,1020.67,66.33
440.6691589355469,28.61,72.29,1011.61,45.33
466.4600830078125,13.52,41.48,1014.46,67.12
470.6944580078125,13.52,40.83,1008.31,84.14
458.1440124511719,17.57,46.21,1014.09,80.81
440.7638854980469,28.18,60.07,1016.34,49.13
465.1964111328125,14.29,46.18,1017.01,87.29
463.8749694824219,18.12,43.69,1016.91,52.95
430.4560852050781,31.27,73.91,1003.72,68.92
438.01,26.24,77.95,1014.19,85.21
483.770751953125,7.44,41.04,1021.84,88.56
435.08636474609375,29.78,74.78,1009.28,55.09
446.62646484375,23.37,65.46,1016.25,48.64
479.91,10.62,39.58,1011.9,87.85
486.5387268066406,5.84,43.02,1013.88,87.42
463.5291442871094,14.51,53.82,1016.46,62.75
471.26,11.31,42.02,1001.18,94.86
479.86492919921875,11.25,40.67,1011.64,63.54
473.78,9.18,39.42,1025.41,69.46
455.5,19.82,58.16,1016.76,74.66
446.27,24.77,58.41,1013.78,80.57
477.5982971191406,9.66,41.06,1021.21,84.7
452.48,21.96,59.8,1016.72,72.6
464.48,18.59,43.14,1011.92,52.63
436.8948669433594,24.75,69.89,1015.29,82.01
441.88494873046875,24.37,63.47,1012.77,75.22
434.7176818847656,29.6,67.79,1010.37,51.05
438.7762145996094,25.32,61.25,1011.56,80.1
466.56,16.15,41.85,1016.54,81.58
454.99896240234375,15.74,71.14,1019.65,65.94
487.03,5.97,36.25,1029.65,86.74
464.93,15.84,52.72,1026.45,62.57
466.0,14.84,44.63,1019.28,57.37
469.52,12.25,48.79,1017.44,88.91
428.88,27.38,70.04,1011.18,72.26
474.3,8.76,41.48,1018.49,74.98
461.06,15.54,39.31,1009.69,71.19
461.9667663574219,18.71,39.39,1014.09,62.82
467.67,13.06,41.78,1012.3,55.31
466.99,12.72,40.71,1016.02,71.57
462.5845642089844,19.83,39.39,1013.73,59.16
442.4806213378906,27.23,49.16,1004.03,40.8
445.23,24.27,68.28,1005.43,67.63
469.0294494628906,11.8,40.66,1017.13,97.2
484.36,6.76,36.25,1028.31,91.16
441.8955993652344,25.99,63.07,1012.5,64.81
462.6007385253906,16.3,39.63,1004.64,85.61
457.0260009765625,16.5,49.39,1018.35,93.42
477.49,10.59,42.49,1009.59,77.36
442.08062744140625,26.05,65.59,1012.78,67.03
456.2243347167969,19.5,40.79,1003.8,89.45
451.32867431640625,22.21,45.01,1012.22,54.84
465.78,17.86,45.0,1023.25,53.48
427.1,29.96,70.04,1010.15,54.47
459.81,19.08,44.63,1020.14,43.36
444.93292236328125,23.59,47.43,1006.64,48.92
482.7332763671875,3.38,39.64,1011.0,81.22
440.2170715332031,26.39,66.49,1012.96,60.35
482.5200500488281,8.99,39.04,1021.99,75.98
479.0894775390625,10.91,41.04,1026.57,74.24
