concrete_compressive_strength,cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age
32.860801696777344,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,14
41.99903106689453,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,28
53.76425552368164,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56
58.61,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,100
21.91,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3
36.99,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14
40.82674026489258,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,28
51.96,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56
56.74,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100
17.57,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,3
33.73,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14
43.97083282470703,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28
45.44538116455078,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56
50.08,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100
16.853960037231445,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3
33.7,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14
45.94,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28
51.43,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56
55.412593841552734,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100
30.45,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3
47.71,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14
63.14,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28
66.82,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56
67.57826232910156,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,100
24.201950073242188,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3
43.97236633300781,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,14
55.51,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28
65.1968994140625,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56
63.53,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100
18.02,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,3
38.6,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14
49.16957092285156,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28
55.38797378540039,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56
56.63,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100
15.34,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,3
28.15163803100586,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,14
33.44449996948242,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,28
37.27,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,56
46.098480224609375,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,100
22.7241268157959,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3
25.62,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,14
33.93434524536133,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,28
41.90178298950195,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56
43.49074172973633,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100
66.3315200805664,500.0,0.0,0.0,140.0,4.0,966.0,853.0,28
68.5384292602539,475.0,0.0,59.0,142.0,1.9,1098.0,641.0,28
50.7880973815918,315.0,137.0,0.0,145.0,5.9,1130.0,745.0,28
64.02,505.0,0.0,60.0,195.0,0.0,1030.0,630.0,28
60.449676513671875,451.0,0.0,0.0,165.0,11.3,1030.0,745.0,28
41.37,516.0,0.0,0.0,162.0,8.2,801.0,802.0,28
