concrete_compressive_strength,cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age
62.162376403808594,375.0,93.8,0.0,126.6,23.4,852.1,992.6,28
64.01286315917969,475.0,118.8,0.0,181.1,8.9,852.1,781.5,28
66.9,469.0,117.2,0.0,137.8,32.2,852.1,840.5,28
60.29,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28
54.865806579589844,388.6,97.1,0.0,157.9,12.1,852.1,925.7,28
56.4,531.3,0.0,0.0,141.8,28.2,852.1,893.7,28
60.29,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28
62.30694580078125,318.8,212.5,0.0,155.7,14.3,852.1,880.4,28
68.5,401.8,94.7,0.0,147.4,11.4,946.8,852.1,28
70.85179138183594,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28
74.7,323.7,282.8,0.0,183.8,10.3,942.7,659.9,28
52.2,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,28
71.3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28
65.6693115234375,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,28
70.85179138183594,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28
66.0,439.0,177.0,0.0,186.0,11.1,884.9,707.9,28
74.5,389.9,189.0,0.0,145.9,22.0,944.7,755.8,28
71.3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28
49.9,337.9,189.0,0.0,174.9,9.5,944.7,755.8,28
70.75469970703125,374.0,189.2,0.0,170.1,10.1,926.1,756.7,56
64.9,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,56
64.3,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56
64.9,425.0,106.3,0.0,151.4,18.6,936.0,803.7,56
60.2,375.0,93.8,0.0,126.6,23.4,852.1,992.6,56
72.3,475.0,118.8,0.0,181.1,8.9,852.1,781.5,56
69.27664184570312,469.0,117.2,0.0,137.8,32.2,852.1,840.5,56
64.17557525634766,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56
59.93762969970703,388.6,97.1,0.0,157.9,12.1,852.1,925.7,56
58.24397277832031,531.3,0.0,0.0,141.8,28.2,852.1,893.7,56
64.17557525634766,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56
66.1,318.8,212.5,0.0,155.7,14.3,852.1,880.4,56
67.97261810302734,401.8,94.7,0.0,147.4,11.4,946.8,852.1,56
76.80237579345703,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56
80.2,323.7,282.8,0.0,183.8,10.3,942.7,659.9,56
54.9,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,56
76.80237579345703,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56
72.99,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,56
76.80237579345703,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56
71.25436401367188,439.0,177.0,0.0,186.0,11.1,884.9,707.9,56
79.4,389.9,189.0,0.0,145.9,22.0,944.7,755.8,56
76.80237579345703,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56
59.89,337.9,189.0,0.0,174.9,9.5,944.7,755.8,56
74.80146026611328,374.0,189.2,0.0,170.1,10.1,926.1,756.7,91
66.6,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,91
65.0560531616211,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91
66.7,425.0,106.3,0.0,151.4,18.6,936.0,803.7,91
62.5,375.0,93.8,0.0,126.6,23.4,852.1,992.6,91
74.19,475.0,118.8,0.0,181.1,8.9,852.1,781.5,91
70.7,469.0,117.2,0.0,137.8,32.2,852.1,840.5,91
65.0560531616211,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91
61.19621658325195,388.6,97.1,0.0,157.9,12.1,852.1,925.7,91
59.2,531.3,0.0,0.0,141.8,28.2,852.1,893.7,91
65.2,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91
68.1,318.8,212.5,0.0,155.7,14.3,852.1,880.4,91
70.0177001953125,401.8,94.7,0.0,147.4,11.4,946.8,852.1,91
79.3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91
56.5,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,91
79.46641540527344,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91
76.8,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,91
79.46641540527344,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91
73.3,439.0,177.0,0.0,186.0,11.1,884.9,707.9,91
82.6,389.9,189.0,0.0,145.9,22.0,944.7,755.8,91
79.3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91
67.8,337.9,189.0,0.0,174.9,9.5,944.7,755.8,91
9.705536842346191,222.4,0.0,96.7,189.3,4.5,967.1,870.3,3
21.465795516967773,222.4,0.0,96.7,189.3,4.5,967.1,870.3,14
24.89,222.4,0.0,96.7,189.3,4.5,967.1,870.3,28
29.45,222.4,0.0,96.7,189.3,4.5,967.1,870.3,56
40.71,222.4,0.0,96.7,189.3,4.5,967.1,870.3,100
10.38,233.8,0.0,94.6,197.9,4.6,947.0,852.2,3
22.14,233.8,0.0,94.6,197.9,4.6,947.0,852.2,14
22.84,233.8,0.0,94.6,197.9,4.6,947.0,852.2,28
29.061336517333984,233.8,0.0,94.6,197.9,4.6,947.0,852.2,56
32.683807373046875,233.8,0.0,94.6,197.9,4.6,947.0,852.2,100
12.45,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,3
20.047645568847656,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,14
25.72,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,28
33.96,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56
37.34,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,100
15.04,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,3
21.06,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14
26.4,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28
38.013427734375,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,56
40.57,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,100
12.47,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,3
20.92,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,14
24.9,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,28
34.2,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,56
38.66615676879883,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100
10.03,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,3
20.08,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,14
24.48,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,28
31.939598083496094,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,56
35.34,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,100
9.45,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,3
22.72,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,14
26.091045379638672,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,28
38.56,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,56
40.39,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,100
10.76,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,3
25.48,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,14
21.54,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,28
28.63,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,56
33.54,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,100
7.75,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,3
17.82,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,14
24.24,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,28
32.85,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,56
39.23,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,100
18.0,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,3
25.705652236938477,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,14
38.56822967529297,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,28
45.97715377807617,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,56
49.985443115234375,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,100
15.110830307006836,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3
17.84,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,14
40.23,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,28
45.94937515258789,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,56
49.97,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100
10.651693344116211,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,3
18.887338638305664,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,14
24.54,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,28
31.35,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56
40.86,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,100
12.82979679107666,238.1,0.0,94.1,186.7,7.0,949.9,847.0,3
22.443866729736328,238.1,0.0,94.1,186.7,7.0,949.9,847.0,14
24.997154235839844,238.1,0.0,94.1,186.7,7.0,949.9,847.0,28
39.59,238.1,0.0,94.1,186.7,7.0,949.9,847.0,56
44.3,238.1,0.0,94.1,186.7,7.0,949.9,847.0,100
12.460648536682129,250.0,0.0,95.7,187.4,5.5,956.9,861.2,3
24.61625099182129,250.0,0.0,95.7,187.4,5.5,956.9,861.2,14
29.22,250.0,0.0,95.7,187.4,5.5,956.9,861.2,28
38.33,250.0,0.0,95.7,187.4,5.5,956.9,861.2,56
42.35,250.0,0.0,95.7,187.4,5.5,956.9,861.2,100
15.294977188110352,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,3
26.31,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,14
37.78791427612305,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,28
42.55,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,56
44.301231384277344,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100
13.33,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,3
25.37,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,14
37.4,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,28
44.4,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,56
47.74,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,100
19.52,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3
31.35,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,14
38.5,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,28
45.08,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,56
47.82,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100
15.44,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,3
23.946409225463867,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,14
29.494487762451172,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,28
39.11627960205078,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,56
44.35087203979492,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,100
17.22,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,3
25.187498092651367,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,14
29.65,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,28
36.97,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,56
41.20520782470703,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,100
16.559045791625977,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,3
24.43,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,14
32.66,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,28
40.39280319213867,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,56
44.21,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,100
15.18728256225586,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,3
21.6,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,14
27.77,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,28
35.57,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,56
45.37,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,100
14.338647842407227,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,3
21.5,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,14
31.27,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,28
43.5,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,56
48.67,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,100
11.548684120178223,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,3
22.36332130432129,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,14
31.12,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,28
39.15,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,56
43.07509994506836,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,100
22.5,290.4,0.0,96.2,168.1,9.4,961.2,865.0,3
28.816152572631836,290.4,0.0,96.2,168.1,9.4,961.2,865.0,14
34.74,290.4,0.0,96.2,168.1,9.4,961.2,865.0,28
45.08,290.4,0.0,96.2,168.1,9.4,961.2,865.0,56
48.97,290.4,0.0,96.2,168.1,9.4,961.2,865.0,100
23.044795989990234,277.1,0.0,97.4,160.6,11.8,973.9,875.6,3
35.52956008911133,277.1,0.0,97.4,160.6,11.8,973.9,875.6,14
46.72354507446289,277.1,0.0,97.4,160.6,11.8,973.9,875.6,28
51.04,277.1,0.0,97.4,160.6,11.8,973.9,875.6,56
55.64,277.1,0.0,97.4,160.6,11.8,973.9,875.6,100
22.95,295.7,0.0,95.6,171.5,8.9,955.1,859.2,3
35.23,295.7,0.0,95.6,171.5,8.9,955.1,859.2,14
41.415103912353516,295.7,0.0,95.6,171.5,8.9,955.1,859.2,28
47.795894622802734,295.7,0.0,95.6,171.5,8.9,955.1,859.2,56
52.04,295.7,0.0,95.6,171.5,8.9,955.1,859.2,100
18.92555809020996,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,3
33.36,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,14
33.94,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,28
44.14,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,56
45.7620735168457,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,100
15.36,249.1,0.0,98.8,158.1,12.8,987.8,889.0,3
28.68,249.1,0.0,98.8,158.1,12.8,987.8,889.0,14
30.85,249.1,0.0,98.8,158.1,12.8,987.8,889.0,28
47.85370635986328,249.1,0.0,98.8,158.1,12.8,987.8,889.0,56
51.06,249.1,0.0,98.8,158.1,12.8,987.8,889.0,100
24.81243324279785,252.3,0.0,98.8,146.3,14.2,987.8,889.0,3
42.161170959472656,252.3,0.0,98.8,146.3,14.2,987.8,889.0,14
50.6,252.3,0.0,98.8,146.3,14.2,987.8,889.0,28
55.83,252.3,0.0,98.8,146.3,14.2,987.8,889.0,56
59.62883758544922,252.3,0.0,98.8,146.3,14.2,987.8,889.0,100
19.03638458251953,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,3
38.924827575683594,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,14
44.16691589355469,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28
58.80281066894531,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56
66.42,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100
23.8,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,3
38.77,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,14
51.86939239501953,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,28
56.06016540527344,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56
58.61,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,100
23.525224685668945,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3
36.39704895019531,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14
45.785926818847656,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,28
51.96,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56
56.74,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100
17.57,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,3
33.73,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14
39.5125846862793,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28
46.64,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56
49.02656555175781,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100
17.37,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3
33.7,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14
45.94,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28
51.43,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56
54.869956970214844,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100
30.45,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3
47.71,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14
57.797508239746094,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28
66.82,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56
66.95,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,100
27.42,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3
35.96,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,14
55.51,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28
61.99,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56
63.53,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100
18.02,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,3
38.6,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14
52.2,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28
56.30413055419922,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56
56.63,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100
15.34,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,3
28.673656463623047,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,14
30.22,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,28
37.27,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,56
46.23,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,100
16.28,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3
25.62,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,14
31.97,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,28
36.3,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56
43.06,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100
67.57,500.0,0.0,0.0,140.0,4.0,966.0,853.0,28
57.23,475.0,0.0,59.0,142.0,1.9,1098.0,641.0,28
81.75,315.0,137.0,0.0,145.0,5.9,1130.0,745.0,28
64.02,505.0,0.0,60.0,195.0,0.0,1030.0,630.0,28
61.64249801635742,451.0,0.0,0.0,165.0,11.3,1030.0,745.0,28
41.37,516.0,0.0,0.0,162.0,8.2,801.0,802.0,28
60.28,520.0,0.0,0.0,170.0,5.2,855.0,855.0,28
47.1628532409668,528.0,0.0,0.0,185.0,6.9,920.0,720.0,28
