concrete_compressive_strength,cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age
38.33469772338867,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,360
34.85350799560547,332.5,142.5,0.0,228.0,0.0,932.0,594.0,7
32.84770202636719,190.0,190.0,0.0,228.0,0.0,932.0,670.0,28
71.99,485.0,0.0,0.0,146.0,0.0,1120.0,800.0,28
35.82642364501953,374.0,189.2,0.0,170.1,10.1,926.1,756.7,3
37.01460266113281,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,3
33.470603942871094,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3
36.3,425.0,106.3,0.0,151.4,18.6,936.0,803.7,3
29.0,375.0,93.8,0.0,126.6,23.4,852.1,992.6,3
37.8,475.0,118.8,0.0,181.1,8.9,852.1,781.5,3
37.932437896728516,469.0,117.2,0.0,137.8,32.2,852.1,840.5,3
33.4,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3
28.1,388.6,97.1,0.0,157.9,12.1,852.1,925.7,3
41.3,531.3,0.0,0.0,141.8,28.2,852.1,893.7,3
33.470603942871094,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3
29.533084869384766,318.8,212.5,0.0,155.7,14.3,852.1,880.4,3
34.950660705566406,401.8,94.7,0.0,147.4,11.4,946.8,852.1,3
35.3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3
25.589771270751953,323.7,282.8,0.0,183.8,10.3,942.7,659.9,3
35.62672805786133,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,3
35.3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3
30.9637393951416,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,3
35.3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3
40.79486846923828,439.0,177.0,0.0,186.0,11.1,884.9,707.9,3
37.56167984008789,389.9,189.0,0.0,145.9,22.0,944.7,755.8,3
35.29142379760742,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3
26.72408676147461,337.9,189.0,0.0,174.9,9.5,944.7,755.8,3
55.31120300292969,374.0,189.2,0.0,170.1,10.1,926.1,756.7,7
42.8,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,7
49.2,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7
50.90024185180664,425.0,106.3,0.0,151.4,18.6,936.0,803.7,7
45.7,375.0,93.8,0.0,126.6,23.4,852.1,992.6,7
55.6,475.0,118.8,0.0,181.1,8.9,852.1,781.5,7
55.76237487792969,469.0,117.2,0.0,137.8,32.2,852.1,840.5,7
49.13108444213867,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7
34.9,388.6,97.1,0.0,157.9,12.1,852.1,925.7,7
45.27885818481445,531.3,0.0,0.0,141.8,28.2,852.1,893.7,7
49.13108444213867,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7
39.8110237121582,318.8,212.5,0.0,155.7,14.3,852.1,880.4,7
47.79582977294922,401.8,94.7,0.0,147.4,11.4,946.8,852.1,7
55.9,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7
35.293704986572266,323.7,282.8,0.0,183.8,10.3,942.7,659.9,7
52.4408073425293,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,7
55.9,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7
35.93220901489258,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,7
55.9,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7
56.1,439.0,177.0,0.0,186.0,11.1,884.9,707.9,7
56.495750427246094,389.9,189.0,0.0,145.9,22.0,944.7,755.8,7
55.906551361083984,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7
38.32646560668945,337.9,189.0,0.0,174.9,9.5,944.7,755.8,7
72.00891876220703,374.0,189.2,0.0,170.1,10.1,926.1,756.7,28
59.8,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,28
60.02006912231445,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28
61.8,425.0,106.3,0.0,151.4,18.6,936.0,803.7,28
57.18523406982422,375.0,93.8,0.0,126.6,23.4,852.1,992.6,28
68.3,475.0,118.8,0.0,181.1,8.9,852.1,781.5,28
67.69300842285156,469.0,117.2,0.0,137.8,32.2,852.1,840.5,28
60.02006912231445,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28
52.03266906738281,388.6,97.1,0.0,157.9,12.1,852.1,925.7,28
56.4,531.3,0.0,0.0,141.8,28.2,852.1,893.7,28
60.02006912231445,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28
56.63447952270508,318.8,212.5,0.0,155.7,14.3,852.1,880.4,28
68.5,401.8,94.7,0.0,147.4,11.4,946.8,852.1,28
70.61686706542969,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28
51.361549377441406,323.7,282.8,0.0,183.8,10.3,942.7,659.9,28
64.38756561279297,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,28
70.61686706542969,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28
49.61441421508789,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,28
70.61686706542969,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28
66.13428497314453,439.0,177.0,0.0,186.0,11.1,884.9,707.9,28
74.5,389.9,189.0,0.0,145.9,22.0,944.7,755.8,28
70.61686706542969,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28
62.96073532104492,337.9,189.0,0.0,174.9,9.5,944.7,755.8,28
78.44091033935547,374.0,189.2,0.0,170.1,10.1,926.1,756.7,56
65.78018951416016,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,56
64.3,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56
66.4701156616211,425.0,106.3,0.0,151.4,18.6,936.0,803.7,56
60.523704528808594,375.0,93.8,0.0,126.6,23.4,852.1,992.6,56
72.3,475.0,118.8,0.0,181.1,8.9,852.1,781.5,56
69.3,469.0,117.2,0.0,137.8,32.2,852.1,840.5,56
64.29815673828125,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56
57.2216796875,388.6,97.1,0.0,157.9,12.1,852.1,925.7,56
58.8,531.3,0.0,0.0,141.8,28.2,852.1,893.7,56
64.29815673828125,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56
54.27121353149414,318.8,212.5,0.0,155.7,14.3,852.1,880.4,56
67.2024154663086,401.8,94.7,0.0,147.4,11.4,946.8,852.1,56
77.42485046386719,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56
55.375762939453125,323.7,282.8,0.0,183.8,10.3,942.7,659.9,56
66.8267593383789,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,56
77.42485046386719,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56
49.855064392089844,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,56
77.3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56
71.7,439.0,177.0,0.0,186.0,11.1,884.9,707.9,56
79.4,389.9,189.0,0.0,145.9,22.0,944.7,755.8,56
77.42485046386719,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56
68.47338104248047,337.9,189.0,0.0,174.9,9.5,944.7,755.8,56
79.02206420898438,374.0,189.2,0.0,170.1,10.1,926.1,756.7,91
66.6,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,91
64.41329956054688,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91
66.7,425.0,106.3,0.0,151.4,18.6,936.0,803.7,91
60.495933532714844,375.0,93.8,0.0,126.6,23.4,852.1,992.6,91
73.15550994873047,475.0,118.8,0.0,181.1,8.9,852.1,781.5,91
69.57320404052734,469.0,117.2,0.0,137.8,32.2,852.1,840.5,91
64.41329956054688,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91
57.6,388.6,97.1,0.0,157.9,12.1,852.1,925.7,91
59.16655349731445,531.3,0.0,0.0,141.8,28.2,852.1,893.7,91
64.41329956054688,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91
54.92475509643555,318.8,212.5,0.0,155.7,14.3,852.1,880.4,91
67.07707977294922,401.8,94.7,0.0,147.4,11.4,946.8,852.1,91
79.27025604248047,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91
67.08850860595703,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,91
79.27025604248047,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91
49.88261413574219,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,91
79.3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91
73.3,439.0,177.0,0.0,186.0,11.1,884.9,707.9,91
79.91287994384766,389.9,189.0,0.0,145.9,22.0,944.7,755.8,91
79.3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91
69.69867706298828,337.9,189.0,0.0,174.9,9.5,944.7,755.8,91
9.35779094696045,222.4,0.0,96.7,189.3,4.5,967.1,870.3,3
22.646930694580078,222.4,0.0,96.7,189.3,4.5,967.1,870.3,14
23.623943328857422,222.4,0.0,96.7,189.3,4.5,967.1,870.3,28
38.578086853027344,222.4,0.0,96.7,189.3,4.5,967.1,870.3,56
40.71,222.4,0.0,96.7,189.3,4.5,967.1,870.3,100
10.38,233.8,0.0,94.6,197.9,4.6,947.0,852.2,3
20.869861602783203,233.8,0.0,94.6,197.9,4.6,947.0,852.2,14
20.711435317993164,233.8,0.0,94.6,197.9,4.6,947.0,852.2,28
32.841312408447266,233.8,0.0,94.6,197.9,4.6,947.0,852.2,56
34.13136672973633,233.8,0.0,94.6,197.9,4.6,947.0,852.2,100
12.106889724731445,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,3
25.123212814331055,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,14
25.72,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,28
35.3548469543457,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56
37.34,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,100
9.176807403564453,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,3
21.06,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14
23.607297897338867,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28
35.34,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,56
38.402870178222656,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,100
14.621153831481934,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,3
23.09640121459961,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,14
23.76328468322754,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,28
34.2,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,56
39.61,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100
11.081188201904297,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,3
25.990571975708008,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,14
25.598129272460938,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,28
34.119327545166016,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,56
36.665042877197266,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,100
9.265514373779297,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,3
24.23497772216797,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,14
26.932493209838867,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,28
38.56,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,56
38.246665954589844,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,100
15.75212287902832,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,3
25.48,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,14
26.39143943786621,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,28
28.63,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,56
34.188743591308594,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,100
21.83370590209961,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,3
38.33707809448242,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,14
43.122901916503906,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,28
43.51829528808594,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,56
46.77570724487305,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,100
13.096230506896973,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,3
29.011137008666992,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,14
31.161916732788086,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,28
47.038734436035156,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,56
49.9965934753418,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,100
13.18,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3
29.086627960205078,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,14
31.21442413330078,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,28
47.13,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,56
49.97,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100
13.36,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,3
30.490367889404297,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,14
30.156394958496094,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,28
40.14733123779297,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56
44.10551834106445,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,100
10.91589641571045,238.1,0.0,94.1,186.7,7.0,949.9,847.0,3
25.69,238.1,0.0,94.1,186.7,7.0,949.9,847.0,14
27.005176544189453,238.1,0.0,94.1,186.7,7.0,949.9,847.0,28
39.94754409790039,238.1,0.0,94.1,186.7,7.0,949.9,847.0,56
44.3,238.1,0.0,94.1,186.7,7.0,949.9,847.0,100
12.603026390075684,250.0,0.0,95.7,187.4,5.5,956.9,861.2,3
24.92,250.0,0.0,95.7,187.4,5.5,956.9,861.2,14
24.360305786132812,250.0,0.0,95.7,187.4,5.5,956.9,861.2,28
40.2497444152832,250.0,0.0,95.7,187.4,5.5,956.9,861.2,56
42.4047737121582,250.0,0.0,95.7,187.4,5.5,956.9,861.2,100
14.983194351196289,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,3
29.737150192260742,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,14
31.64,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,28
42.55,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,56
43.6235466003418,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100
15.183743476867676,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,3
31.667625427246094,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,14
33.800479888916016,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,28
46.838748931884766,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,56
47.74,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,100
8.236883163452148,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3
28.59206771850586,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,14
31.454971313476562,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,28
43.151859283447266,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,56
45.28053665161133,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100
16.71297836303711,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,3
31.238840103149414,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,14
33.73,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,28
42.7,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,56
45.84,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,100
17.22,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,3
31.878767013549805,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,14
31.668460845947266,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,28
36.97,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,56
43.58,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,100
13.12,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,3
31.134906768798828,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,14
31.040449142456055,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,28
41.20194625854492,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,56
46.39983367919922,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,100
13.62,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,3
25.720157623291016,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,14
27.7373104095459,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,28
40.78813171386719,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,56
45.37,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,100
9.203139305114746,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,3
21.5,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,14
25.03437614440918,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,28
48.23515319824219,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,56
50.252967834472656,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,100
7.4,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,3
27.543169021606445,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,14
31.12,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,28
47.4853401184082,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,56
48.15,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,100
22.5,290.4,0.0,96.2,168.1,9.4,961.2,865.0,3
39.25678253173828,290.4,0.0,96.2,168.1,9.4,961.2,865.0,14
38.796295166015625,290.4,0.0,96.2,168.1,9.4,961.2,865.0,28
42.87208938598633,290.4,0.0,96.2,168.1,9.4,961.2,865.0,56
43.792999267578125,290.4,0.0,96.2,168.1,9.4,961.2,865.0,100
23.14,277.1,0.0,97.4,160.6,11.8,973.9,875.6,3
38.80398178100586,277.1,0.0,97.4,160.6,11.8,973.9,875.6,14
38.80082702636719,277.1,0.0,97.4,160.6,11.8,973.9,875.6,28
42.025264739990234,277.1,0.0,97.4,160.6,11.8,973.9,875.6,56
42.733245849609375,277.1,0.0,97.4,160.6,11.8,973.9,875.6,100
21.303205490112305,295.7,0.0,95.6,171.5,8.9,955.1,859.2,3
40.43315887451172,295.7,0.0,95.6,171.5,8.9,955.1,859.2,14
39.94,295.7,0.0,95.6,171.5,8.9,955.1,859.2,28
42.698448181152344,295.7,0.0,95.6,171.5,8.9,955.1,859.2,56
43.48471450805664,295.7,0.0,95.6,171.5,8.9,955.1,859.2,100
19.165494918823242,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,3
33.36,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,14
32.69316482543945,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,28
41.47194290161133,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,56
41.93394470214844,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,100
19.717613220214844,249.1,0.0,98.8,158.1,12.8,987.8,889.0,3
33.49217224121094,249.1,0.0,98.8,158.1,12.8,987.8,889.0,14
33.68730163574219,249.1,0.0,98.8,158.1,12.8,987.8,889.0,28
42.03,249.1,0.0,98.8,158.1,12.8,987.8,889.0,56
42.739662170410156,249.1,0.0,98.8,158.1,12.8,987.8,889.0,100
21.12970733642578,252.3,0.0,98.8,146.3,14.2,987.8,889.0,3
42.29,252.3,0.0,98.8,146.3,14.2,987.8,889.0,14
40.424659729003906,252.3,0.0,98.8,146.3,14.2,987.8,889.0,28
42.31920623779297,252.3,0.0,98.8,146.3,14.2,987.8,889.0,56
42.761329650878906,252.3,0.0,98.8,146.3,14.2,987.8,889.0,100
18.921783447265625,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,3
42.22,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,14
43.04018020629883,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28
46.45271301269531,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56
46.2358283996582,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100
21.419095993041992,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,3
49.13509750366211,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,14
51.33,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,28
56.85,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56
55.05964279174805,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,100
19.852169036865234,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3
46.54888153076172,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14
47.4,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,28
52.0245361328125,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56
53.51697540283203,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100
13.612565994262695,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,3
35.59033203125,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14
39.044647216796875,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28
50.91900634765625,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56
50.08,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100
17.37,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3
35.7205924987793,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14
39.942100524902344,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28
51.37594223022461,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56
50.51050567626953,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100
30.45,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3
47.71,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14
50.26701354980469,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28
59.613746643066406,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56
59.32084655761719,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,100
27.42,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3
49.97172546386719,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,14
55.51,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28
61.99,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56
60.96677780151367,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100
18.02,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,3
38.6,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14
44.296470642089844,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28
57.590606689453125,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56
56.94266891479492,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100
16.317440032958984,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,3
37.43402862548828,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,14
37.41276168823242,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,28
